id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Frpm-packaging~master~I9e8520a9d29f609c67677545bdadadeb5656d017,openstack/rpm-packaging,master,update-oslo-versionedobjects,I9e8520a9d29f609c67677545bdadadeb5656d017,Update oslo.versionedobjects to 1.14.0,MERGED,2016-08-03 08:21:01.000000000,2016-08-05 11:10:50.000000000,2016-08-05 11:09:45.000000000,1,1,0,350440,c99438622993a8d3156da5d7bf889721424c241d,12,4,1,1,10384,Haïkel Guémar,hguemar,"Update oslo.versionedobjects to 1.14.0

Change-Id: I9e8520a9d29f609c67677545bdadadeb5656d017
"
openstack%2Frpm-packaging~master~I993cab13b43c8bc302a8c0798b0770472342cb7a,openstack/rpm-packaging,master,update-oslo-policy,I993cab13b43c8bc302a8c0798b0770472342cb7a,Update oslo.policy to 1.13.0,MERGED,2016-08-03 08:18:05.000000000,2016-08-05 11:10:43.000000000,2016-08-05 11:09:36.000000000,1,1,0,350433,bfdafb3fcf8f127e019652c728110dd1268c45a4,12,4,1,1,10384,Haïkel Guémar,hguemar,"Update oslo.policy to 1.13.0

Change-Id: I993cab13b43c8bc302a8c0798b0770472342cb7a
"
openstack%2Frpm-packaging~master~I106ba054f4dcb64da794f7bce614fb5b1c9a1829,openstack/rpm-packaging,master,update-oslo-service,I106ba054f4dcb64da794f7bce614fb5b1c9a1829,Update oslo.service to 1.14.0,MERGED,2016-08-03 08:22:08.000000000,2016-08-05 11:10:35.000000000,2016-08-05 11:09:30.000000000,1,1,0,350441,e0e154975a7e1ce293383d766ef7768c584f904a,12,4,1,1,10384,Haïkel Guémar,hguemar,"Update oslo.service to 1.14.0

Change-Id: I106ba054f4dcb64da794f7bce614fb5b1c9a1829
"
openstack%2Frpm-packaging~master~Idea3b035549b43c0d834cc1f018637e826f9884e,openstack/rpm-packaging,master,update-oslo-middleware,Idea3b035549b43c0d834cc1f018637e826f9884e,Update oslo.middleware to 3.16.0,MERGED,2016-08-03 08:16:48.000000000,2016-08-05 11:10:13.000000000,2016-08-05 11:09:07.000000000,1,1,0,350431,1fad85f6f0c8d8855423c9a230728b77934d7b98,12,4,1,1,10384,Haïkel Guémar,hguemar,"Update oslo.middleware to 3.16.0

Change-Id: Idea3b035549b43c0d834cc1f018637e826f9884e
"
openstack%2Frpm-packaging~master~If524ffdfca9a71cfd7d5cd7ee381e38f7d5e7728,openstack/rpm-packaging,master,update-oslo-privsep,If524ffdfca9a71cfd7d5cd7ee381e38f7d5e7728,Update oslo.privsep to 1.11.0,MERGED,2016-08-03 08:19:02.000000000,2016-08-05 11:08:26.000000000,2016-08-05 11:07:19.000000000,1,1,0,350435,dc5a7c373652becbafd06db14b7b4329592624ad,12,4,1,1,10384,Haïkel Guémar,hguemar,"Update oslo.privsep to 1.11.0

Change-Id: If524ffdfca9a71cfd7d5cd7ee381e38f7d5e7728
"
openstack%2Fcinder~master~I43630dd6f7b9c1d18f59be12626b66f798de2822,openstack/cinder,master,bp/k2-manage-unmanage,I43630dd6f7b9c1d18f59be12626b66f798de2822,Support manage/unmanage and extra-specs in K2,MERGED,2016-07-24 19:05:10.000000000,2016-08-05 10:51:37.000000000,2016-08-02 13:29:05.000000000,145,10,35,346540,832ec71e284cea4e5dfe495f6e476d348c08a007,255,47,16,5,14732,lakshman,lakshman,"Support manage/unmanage and extra-specs in K2

Add manage/unmanage feature for Kaminario K2 iSCSI and FC
cinder drivers and support volume types by extra-specs.

DocImpact
Change-Id: I43630dd6f7b9c1d18f59be12626b66f798de2822
Implements: blueprint k2-manage-unmanage
Co-Authored-By: Nikesh Mahalka <Nikesh.Mahalka.ctr@kaminario.com>
Co-Authored-By: Sreedhar Varma<Sreedhar.Varma.ctr@kaminario.com>
"
openstack%2Fopenstack-ansible~master~Icfe4682fe8b7ea6ad41253db3705369ad003f6ae,openstack/openstack-ansible,master,sha-update,Icfe4682fe8b7ea6ad41253db3705369ad003f6ae,Update all SHAs for Newton 2016-08-01,MERGED,2016-08-01 17:37:07.000000000,2016-08-05 10:49:08.000000000,2016-08-05 10:49:08.000000000,26,26,0,349611,5bf8c531e38d91ed6e6c4b6623fd39e32a9108e6,27,5,2,5,6816,Jesse Pretorius,jesse-pretorius,"Update all SHAs for Newton 2016-08-01

This patch updates all the roles to the latest available SHA's,
updates all the OpenStack Service SHA's and also updates the
appropriate python requirements pins.

Change-Id: Icfe4682fe8b7ea6ad41253db3705369ad003f6ae
"
openstack%2Ftripleo-heat-templates~master~I85ec979934df220acbab9f7c3a6055f23e3bfc29,openstack/tripleo-heat-templates,master,bp/custom-roles,I85ec979934df220acbab9f7c3a6055f23e3bfc29,Move *Image parameters into role templates,MERGED,2016-07-26 11:29:57.000000000,2016-08-05 10:47:48.000000000,2016-08-05 10:47:48.000000000,19,45,0,347264,80a1acb55ed60b1bf86e9cf2d463dbe814c2489f,15,3,3,6,4328,Steven Hardy,shardy,"Move *Image parameters into role templates

We've got some inconsistent naming here, but I'm not attempting to
fix that yet, only move the current parameters inside each role template.

This should be backwards compatible because the parameter names
don't change, but also enable progress on custom-roles.  We can
figure out a strategy for deprecating these and aligning per-role
parameter naming in a subsequent patch.

Also moves ImageUpdatePolicy, which wasn't consistently passed to
all roles anyway, and aligns the default image and constraints
for each role.

Change-Id: I85ec979934df220acbab9f7c3a6055f23e3bfc29
Partially-Implements: blueprint custom-roles
"
openstack%2Foslo.config~master~I2689aba283e473bb293bf0cf0c1c4bcb5979d115,openstack/oslo.config,master,bp/advanced-option,I2689aba283e473bb293bf0cf0c1c4bcb5979d115,Advanced Option,MERGED,2016-04-12 01:22:44.000000000,2016-08-05 10:47:18.000000000,2016-08-05 10:47:18.000000000,154,2,81,304355,4cf28c7e3bf437b859fe22bab08530ee7a32a598,91,15,14,5,19611,Brian Stajkowski,ski,"Advanced Option

Allows for an option to be tagged with advanced true/
false, notifying the end user about uncommon usage.
Such an option is not normally used, and will be
moved to the bottom of the respective namespace.
Only options set to true (default: false) will be
tagged as such in generated sample files.

Change-Id: I2689aba283e473bb293bf0cf0c1c4bcb5979d115
Implements: blueprint advanced-option
"
openstack%2Ftripleo-heat-templates~master~Ifde54d3d29a3f0754f0f05740d6b6030aa871d38,openstack/tripleo-heat-templates,master,bp/custom-roles,Ifde54d3d29a3f0754f0f05740d6b6030aa871d38,Remove KeyName parameter from overcloud template,MERGED,2016-07-26 11:29:57.000000000,2016-08-05 10:46:14.000000000,2016-08-05 10:46:14.000000000,0,10,0,347263,fecd61e9a4a08777b2609e0c6938193dc149d350,11,3,2,1,4328,Steven Hardy,shardy,"Remove KeyName parameter from overcloud template

This is already defined in all the per-role templates and is passed
via parameter_defaults:

Change-Id: Ifde54d3d29a3f0754f0f05740d6b6030aa871d38
Partially-Implements: blueprint custom-roles
"
openstack%2Finstack-undercloud~master~I380b344ace180d9d0caf7543c65f4eb664860775,openstack/instack-undercloud,master,bp/tls-via-certmonger,I380b344ace180d9d0caf7543c65f4eb664860775,Update help text for certificate generation options,MERGED,2016-08-05 08:00:11.000000000,2016-08-05 10:45:33.000000000,2016-08-05 10:45:33.000000000,28,20,0,351552,62b3b28e1525896fdfc9b03a9cca2621299c916e,10,6,2,2,10873,Juan Antonio Osorio Robles,ejuaoso,"Update help text for certificate generation options

With the changes to the generate_service_certificate-related options
the documentation for the options fell out of sync with what those
options actually do. So this updates them.

bp tls-via-certmonger

Change-Id: I380b344ace180d9d0caf7543c65f4eb664860775
"
openstack%2Ffuel-qa~stable%2F7.0~I597642edbc072a93deade66e9a70d98f33dff08d,openstack/fuel-qa,stable/7.0,,I597642edbc072a93deade66e9a70d98f33dff08d,Handle removed dockers in 9.x,MERGED,2016-08-04 12:55:54.000000000,2016-08-05 10:45:27.000000000,2016-08-05 10:45:27.000000000,12,6,0,351161,ea6ac81ea5fbbcd41cf7f2411b4f6e9780538f2f,11,5,1,1,15984,Vladimir Khlyunev,vkhlyunev,"Handle removed dockers in 9.x

During cherry-picking we missed docker-related command. Now it shouldn't
be a problem

Change-Id: I597642edbc072a93deade66e9a70d98f33dff08d
"
openstack%2Ffuel-qa~stable%2F8.0~I597642edbc072a93deade66e9a70d98f33dff08d,openstack/fuel-qa,stable/8.0,,I597642edbc072a93deade66e9a70d98f33dff08d,Handle removed dockers in 9.x,MERGED,2016-08-04 12:55:49.000000000,2016-08-05 10:45:02.000000000,2016-08-05 10:45:02.000000000,12,6,0,351160,7750208a8080a17c51a29bff3074155ef3be2cbd,12,5,1,1,15984,Vladimir Khlyunev,vkhlyunev,"Handle removed dockers in 9.x

During cherry-picking we missed docker-related command. Now it shouldn't
be a problem

Change-Id: I597642edbc072a93deade66e9a70d98f33dff08d
"
openstack%2Fnova~master~I924efe0e1d1648b742599b508242895e0232ef14,openstack/nova,master,rm_use_local,I924efe0e1d1648b742599b508242895e0232ef14,Remove deprecated configuration option use_local,ABANDONED,2016-05-21 08:26:50.000000000,2016-08-05 10:43:14.000000000,,40,191,0,319544,331ae793bbad501ee1e670cde3b9d3f6e3facaeb,37,16,3,23,9796,ChangBo Guo,gcb,"Remove deprecated configuration option use_local

UpgradeImpact: This legacy mode was introduced to bridge
a gap during the transition to the conductor service.
It no longer represents a reasonable alternative for deployers.
So we can Remove it in 14.0.

Change-Id: I924efe0e1d1648b742599b508242895e0232ef14
"
openstack%2Fsahara~master~I9187fe0e526e983d685f9aa275c07c7152abdf0e,openstack/sahara,master,,I9187fe0e526e983d685f9aa275c07c7152abdf0e,remove infrastructure engine option,MERGED,2016-07-23 10:07:28.000000000,2016-08-05 10:33:19.000000000,2016-08-05 10:33:19.000000000,3,11,1,346349,837a1dce3c1ab8c7ef5077af1e220a32683e82e3,13,5,2,2,12038,Vitaly Gridnev,vgridnev,"remove infrastructure engine option

Change-Id: I9187fe0e526e983d685f9aa275c07c7152abdf0e
"
openstack%2Ffuel-devops~master~I3fc5b9d2267f94310374de962072cf80e40375bf,openstack/fuel-devops,master,bug/1608518,I3fc5b9d2267f94310374de962072cf80e40375bf,Configure 'stp' per l2_network_device,MERGED,2016-08-01 13:10:47.000000000,2016-08-05 10:32:51.000000000,2016-08-05 10:32:51.000000000,33,1,0,349494,03d8e6643d3bb7aa72baf7ae81488e33f479b462,17,19,3,1,11969,Dennis Dmitriev,ddmitriev,"Configure 'stp' per l2_network_device

- use 'stp' configured for each l2_network_device
- use 'stp' option from driver if it wasn't set for the
  l2_network_device (defailt)

Change-Id: I3fc5b9d2267f94310374de962072cf80e40375bf
Closes-Bug:#1608518
"
openstack%2Fproject-config~master~I5c5cf6fc07826d14add051b6839a14b6d8429855,openstack/project-config,master,fix-kolla,I5c5cf6fc07826d14add051b6839a14b6d8429855,Fix kolla docs skip,MERGED,2016-08-05 10:06:10.000000000,2016-08-05 10:32:32.000000000,2016-08-05 10:32:32.000000000,1,1,0,351626,62107d361ef07149c8624ac75c99cd2de16a748d,8,4,1,1,6547,Andreas Jaeger,jaegerandi,"Fix kolla docs skip

With the rename of the docs jobs to
end with docs-ubuntu-trusty/docs-ubuntu-xenial, the regex that skipped
all jobs except docs suddenly skipped also the docs job.

Adjust regex for job rename so that job is run for doc only changes.

Change-Id: I5c5cf6fc07826d14add051b6839a14b6d8429855
"
openstack%2Fopenstack-manuals~stable%2Fmitaka~Ib4baca27de92e7e119025f6d0298b87b4acedd5b,openstack/openstack-manuals,stable/mitaka,bug/1605040,Ib4baca27de92e7e119025f6d0298b87b4acedd5b,[config-ref] update Object Storage object expirer configuration,MERGED,2016-08-05 05:41:34.000000000,2016-08-05 10:30:03.000000000,2016-08-05 10:30:03.000000000,50,49,0,351491,c67e38150909c692d2607ff64fcda05892607da7,7,3,1,7,10497,KATO Tomoyuki,to222,"[config-ref] update Object Storage object expirer configuration

* Split object expirer configuration into a separate file
* Add description for no help options
* Remove unnecessary RST markup

backport: mitaka

Change-Id: Ib4baca27de92e7e119025f6d0298b87b4acedd5b
Partial-Bug: #1605040
(cherry picked from commit 5c49d3a45dfd08fa542104663403de4c8971ec24)
"
openstack%2Fopenstack-manuals~stable%2Fmitaka~Icdb5861073b2c9af309bdd08fe75c2ed5c10a512,openstack/openstack-manuals,stable/mitaka,bug/1609690,Icdb5861073b2c9af309bdd08fe75c2ed5c10a512,[config-ref] use stable/mitaka branch for sample files,MERGED,2016-08-05 06:31:40.000000000,2016-08-05 10:29:56.000000000,2016-08-05 10:29:56.000000000,3,3,0,351508,90e3af25d79bb208bf8bd55ed13d2898eb9edaed,7,3,1,3,10497,KATO Tomoyuki,to222,"[config-ref] use stable/mitaka branch for sample files

For stable/mitaka, we should use the stable/mitaka branch.

Change-Id: Icdb5861073b2c9af309bdd08fe75c2ed5c10a512
Closes-Bug: #1609690
"
openstack%2Ffuel-ui~stable%2Fmitaka~Id1a4a56c3f7eb16070b7f574a3417fbafc1792fd,openstack/fuel-ui,stable/mitaka,bp/ui-custom-graph,Id1a4a56c3f7eb16070b7f574a3417fbafc1792fd,Deduplicate shrinkwrap file and add file-saver library,MERGED,2016-08-01 21:25:50.000000000,2016-08-05 10:26:11.000000000,2016-08-02 11:51:55.000000000,3283,8492,0,349712,8072cc6df688b8c79292759f0460f4bbe6984fd6,34,10,2,3,8735,Vitaly Kramskikh,vkramskikh,"Deduplicate shrinkwrap file and add file-saver library

This commit changes shrinkwrap file format to use deduplication
feature and to avoid random errors on npm 3.x.

file-saver library was added.

Spec was adjusted for deduplicated shrinkwrap.

Implement blueprint ui-custom-graph

Change-Id: Id1a4a56c3f7eb16070b7f574a3417fbafc1792fd
"
openstack%2Fhorizon~master~Id3fee4fc8c4a67b6ac0057fce92178b8a314e57d,openstack/horizon,master,bugfix_1606328,Id3fee4fc8c4a67b6ac0057fce92178b8a314e57d,Remove multi select option on Resource types table,MERGED,2016-07-26 10:47:36.000000000,2016-08-05 10:23:39.000000000,2016-08-05 10:23:39.000000000,1,0,0,347244,dafa0217664ac2dacb212556c7be2aecd94568d9,17,8,3,1,13318,Ramaraja,ramaraja,"Remove multi select option on Resource types table

Resource Types panel in Orchestration panel group has a resources
type table.Filter option has been added recently and it brings
checkboxes for each rows by default which is not necessary for this
table action. Hence set multi select option false to remove checkboxes.

Change-Id: Id3fee4fc8c4a67b6ac0057fce92178b8a314e57d
Closes-Bug: #1606328
"
openstack%2Fopenstack-manuals~master~I025a27ae2339326af0d00532a55b80b6ffa332f4,openstack/openstack-manuals,master,bug/1607292,I025a27ae2339326af0d00532a55b80b6ffa332f4,Minor typo fix in nova.conf config-reference,ABANDONED,2016-07-28 10:42:51.000000000,2016-08-05 10:21:10.000000000,,1,1,1,348227,b0efb4c50519d0139db91559c936876f51dd7075,9,5,1,1,17705,George Paraskevas,gparask,"Minor typo fix in nova.conf config-reference

changed option ""enable"" to ""enabled"" for [cache] section reference
Closes-Bug: #1607292

Change-Id: I025a27ae2339326af0d00532a55b80b6ffa332f4
"
openstack%2Ffuel-library~stable%2F8.0~I066852220ee75defb6cf1bc364bea32c098fa307,openstack/fuel-library,stable/8.0,generate_vms,I066852220ee75defb6cf1bc364bea32c098fa307,Set permissions for /dev/kvm,MERGED,2016-01-29 12:47:27.000000000,2016-08-05 10:15:17.000000000,2016-02-01 18:04:01.000000000,22,0,0,274051,4e977279386d0af35f072390249256f3f65dda33,31,8,1,2,16771,mpolenchuk,mpolenchuk,"Set permissions for /dev/kvm

if we just installed the package, udev rules aren't picked up yet,
so udev may have created the device (/dev/kvm) with default
permissions which affects reduced footprint feature.

Change-Id: I066852220ee75defb6cf1bc364bea32c098fa307
Closes-Bug: #1524978
"
openstack%2Ffuel-qa~stable%2Fmitaka~I597642edbc072a93deade66e9a70d98f33dff08d,openstack/fuel-qa,stable/mitaka,,I597642edbc072a93deade66e9a70d98f33dff08d,Handle removed dockers in 9.x,MERGED,2016-08-04 12:12:34.000000000,2016-08-05 10:14:02.000000000,2016-08-05 10:14:02.000000000,12,6,0,351144,82b2e780337e3db932b2921975cbf8a6465bf9dd,12,5,1,1,15984,Vladimir Khlyunev,vkhlyunev,"Handle removed dockers in 9.x

During cherry-picking we missed docker-related command. Now it shouldn't
be a problem

Change-Id: I597642edbc072a93deade66e9a70d98f33dff08d
"
openstack%2Ffuel-qa~master~I597642edbc072a93deade66e9a70d98f33dff08d,openstack/fuel-qa,master,,I597642edbc072a93deade66e9a70d98f33dff08d,Handle removed dockers in 9.x,MERGED,2016-08-04 12:55:42.000000000,2016-08-05 10:12:57.000000000,2016-08-05 10:12:57.000000000,12,6,0,351159,65e4ae0338118ea0096044ebbcb5770509c502b4,12,5,1,1,15984,Vladimir Khlyunev,vkhlyunev,"Handle removed dockers in 9.x

During cherry-picking we missed docker-related command. Now it shouldn't
be a problem

Change-Id: I597642edbc072a93deade66e9a70d98f33dff08d
"
openstack%2Ffuel-web~stable%2Fmitaka~I69179d7352b7e7307308b3fd002052d414605b01,openstack/fuel-web,stable/mitaka,bug/1572998,I69179d7352b7e7307308b3fd002052d414605b01,Add python-uwsgidecorators as runtime dependency.,MERGED,2016-08-01 18:11:15.000000000,2016-08-05 10:10:28.000000000,2016-08-05 10:05:01.000000000,1,0,0,349621,3133bba5008b1e72c06e8c007f85e7dd2e9c495a,24,9,1,1,7613,Igor Yozhikov,iyozhikov,"Add python-uwsgidecorators as runtime dependency.

Change-Id: I69179d7352b7e7307308b3fd002052d414605b01
Closes-Bug: #1572998
"
openstack%2Fmistral~master~I3e0358a9d7bc5ae013e6a69a634558a9a5d7a076,openstack/mistral,master,bp/mistral-api-server-https,I3e0358a9d7bc5ae013e6a69a634558a9a5d7a076,Updated Doc for SSL configuration,MERGED,2016-08-02 11:35:36.000000000,2016-08-05 10:10:26.000000000,2016-08-05 10:10:26.000000000,18,8,0,349945,6a35188956dc69efad02772efa7917659e8b5c3f,12,3,2,1,18238,Hardik Parekh,hparekh,"Updated Doc for SSL configuration

Change-Id: I3e0358a9d7bc5ae013e6a69a634558a9a5d7a076
"
openstack%2Ffuel-octane~master~I461f659d4f0985283a43ec6a702bdd78af91a072,openstack/fuel-octane,master,,I461f659d4f0985283a43ec6a702bdd78af91a072,fix ssh connection auth,MERGED,2016-08-04 14:59:23.000000000,2016-08-05 10:09:21.000000000,2016-08-05 10:05:49.000000000,7,9,0,351230,a05d2ecf13e15c12f10e1517fae425e583e0d714,11,6,1,2,20384,Nikita Zubkov,zubchick,"fix ssh connection auth

According to spec [1] service user must use key authentication​ for ssh

[1] https://github.com/openstack/fuel-specs/blame/ba4504/specs/9.0/fuel-nonroot-openstack-nodes.rst#L61-L64

Change-Id: I461f659d4f0985283a43ec6a702bdd78af91a072
"
openstack%2Fheat~master~I57711689b2fb04919117dc42b16d9c19ac3212bc,openstack/heat,master,bug/1608409,I57711689b2fb04919117dc42b16d9c19ac3212bc,Make the removed resources in resource group visible on REST,MERGED,2016-08-01 08:24:30.000000000,2016-08-05 10:07:54.000000000,2016-08-05 10:07:54.000000000,24,7,18,349402,8bd584795222bf0c4f5dba1bfd96f8bf023e1e78,34,7,8,2,20962,Denes Nemeth,dnemeth,"Make the removed resources in resource group visible on REST

Change-Id: I57711689b2fb04919117dc42b16d9c19ac3212bc
Closes-Bug: #1608409
Signed-off-by: Denes Nemeth <denes.nemeth@nokia.com>
"
openstack%2Fjs-openstack-lib~master~Ibd88b61595b4492f375294a8a08031a1a001a10c,openstack/js-openstack-lib,master,fetch_mock,Ibd88b61595b4492f375294a8a08031a1a001a10c,Enabled fetch-mock with tests.,MERGED,2016-08-04 19:06:13.000000000,2016-08-05 10:05:33.000000000,2016-08-05 10:05:33.000000000,27,3,0,351343,4e9cf48b43063e83e48f6f04467292040a784cce,6,2,1,3,9717,Michael Krotscheck,krotscheck,"Enabled fetch-mock with tests.

This patch adds the fetch-mock library, demonstrating how it may be
used to properly mock out API calls. An important change that was
made was the way that 'isomorphic-fetch' was included. Since
fetch-mock makes the assumption that only the window.fetch object
should be overridden, we cannot invoke it via a variable. Instead,
I've simply imported the library, which during import will override
global.fetch if necessary.

Change-Id: Ibd88b61595b4492f375294a8a08031a1a001a10c
"
