id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-docs~stable%2F6.1~I9117900769525263946762122a151b36d7e3a7a0,openstack/fuel-docs,stable/6.1,,I9117900769525263946762122a151b36d7e3a7a0,Update footer. Remove TOC links from headings,MERGED,2015-07-03 15:36:09.000000000,2015-07-03 15:52:54.000000000,2015-07-03 15:50:06.000000000,443,308,0,198410,3a8e316dc050e7708e922f65e943d23ae583d159,10,5,1,9,13082,Irina,ipovolotskaya,"Update footer. Remove TOC links from headings

Change-Id: I9117900769525263946762122a151b36d7e3a7a0
"
openstack%2Ffuel-docs~stable%2F6.1~I5956aef7a7d8965c64447cfe06942ffcba64f2a5,openstack/fuel-docs,stable/6.1,replace_screenshots,I5956aef7a7d8965c64447cfe06942ffcba64f2a5,Replace screenshots in User Guide,MERGED,2015-07-02 16:10:11.000000000,2015-07-03 15:51:07.000000000,2015-07-03 15:48:24.000000000,20,49,5,198046,109c48634b34ebf15a5aa1b61d3078aae2f33fb3,35,6,5,15,14947,Maria Zlatkova,mzlatkova,"Replace screenshots in User Guide

Replaces the following screenshots in user guide with new ones:
- for Install Fuel Master Node
- for Fuel Setup
- for Network Setup
- for PXE Setup
- for DNS & Hostname
- for Time sync with NTP
- for Fuel login
Removes the screenshot and info for docker0.
Removes the text (and screenshot accordingly) about
the showmenu option as now it's showmenu=yes
by default.
Adds a screenshot for Quit Setup.

Change-Id: I5956aef7a7d8965c64447cfe06942ffcba64f2a5
Closes-Bug: #1469141
Closes-Bug: #1469146
"
openstack%2Fneutron~master~Id7bb7d7860859283b53f588a940ca21c94fd0e6a,openstack/neutron,master,unused_lb_opts,Id7bb7d7860859283b53f588a940ca21c94fd0e6a,Remove unused linux bridge agent configuration options,MERGED,2015-06-29 18:04:44.000000000,2015-07-03 15:49:32.000000000,2015-07-03 03:04:49.000000000,0,42,7,196765,abb7124a518823616c22afbd6bb5fe412b395bcd,106,28,3,2,8873,Assaf Muller,amuller,"Remove unused linux bridge agent configuration options

This is cruft left from the Linux bridge monolithic plugin,
or from pre-Havana versions of the code.

Change-Id: Id7bb7d7860859283b53f588a940ca21c94fd0e6a
"
openstack%2Fnetworking-bgpvpn~master~If4b473c39a3e34a7343a1cc664fbd5baf28917aa,openstack/networking-bgpvpn,master,update_pbr_requirement,If4b473c39a3e34a7343a1cc664fbd5baf28917aa,update pbr requirement,ABANDONED,2015-07-03 15:21:25.000000000,2015-07-03 15:47:14.000000000,,2,2,0,198399,b35205214d5979d479f72ee2f2eeb877f4b9d411,6,2,1,1,12021,Thomas Morin,tmorin,"update pbr requirement

Following IRC discuss with fungi on how
to fix our jobs not passing.

Change-Id: If4b473c39a3e34a7343a1cc664fbd5baf28917aa
"
openstack%2Ffuel-docs~master~I9117900769525263946762122a151b36d7e3a7a0,openstack/fuel-docs,master,update_footer,I9117900769525263946762122a151b36d7e3a7a0,Update footer. Remove TOC links from headings,MERGED,2015-07-01 14:01:13.000000000,2015-07-03 15:37:50.000000000,2015-07-03 15:35:10.000000000,443,308,0,197596,fc6918343526343a7a0518432daa430d59f82655,20,6,2,9,15341,Jim Phillips,jphillips,"Update footer. Remove TOC links from headings

Change-Id: I9117900769525263946762122a151b36d7e3a7a0
"
openstack%2Ffuel-web~master~I7688f048468d6036fb326be82049ec50a7925386,openstack/fuel-web,master,bug/1470524,I7688f048468d6036fb326be82049ec50a7925386,Remove old function extract_env_version,MERGED,2015-07-01 14:02:44.000000000,2015-07-03 15:33:31.000000000,2015-07-03 15:21:22.000000000,81,127,24,197598,87b6cac9aa2f04a1ead7fb4772fe17b6ced39096,68,10,9,14,15454,Sylwester Brzeczkowski,sbrzeczkowski,"Remove old function extract_env_version

Until now we have two functions which were doing the same
The patch unifies it as follows:
* Rename Release model property from 'fuel_version'
  to 'environment_version' to make it more descriptive
* remove extract_env_version function, and replace it with
  environment_version property in Release model.

Closes-Bug: #1470524
Closes-Bug: #1470768
Change-Id: I7688f048468d6036fb326be82049ec50a7925386
"
openstack%2Ffreezer~master~I5caec5aff2f5d11d11a08c141e7536118d38bd65,openstack/freezer,master,bp/Web,I5caec5aff2f5d11d11a08c141e7536118d38bd65,Keystone API endpoint discovery,MERGED,2015-07-02 13:01:15.000000000,2015-07-03 15:06:01.000000000,2015-07-03 15:05:59.000000000,47,11,3,197955,c987f9a8b7a5f44dc6ae484dbb402a53577444bb,10,3,2,2,14340,Memo Garcia,memogarcia,"Keystone API endpoint discovery

Implements: blueprint Web ui should use keystone to discover api endpoint

Change-Id: I5caec5aff2f5d11d11a08c141e7536118d38bd65
"
openstack%2Fnova~master~Ifd7481744891668e3a8b4398867778a952053c50,openstack/nova,master,notarealpatch,Ifd7481744891668e3a8b4398867778a952053c50,One network stack to rule them all,ABANDONED,2015-06-26 21:42:31.000000000,2015-07-03 15:02:38.000000000,,8,0,2,196258,05b58806a01ef413a066bcdf5ad2ad9e3c288781,14,10,2,1,1849,Joe Gordon,jogo,"One network stack to rule them all

Nova has been trying to move to supporting a single network stack based
on neutron for several years now, and we are stuck in a bad place where
we support two separate network stacks. After numerous failed attempts to
change the default networking solution to neutron and start the
deprecation process for nova-networking, it is time to resolve this once
and for all.
Just deprecate nova's neutron support.

DNM

Change-Id: Ifd7481744891668e3a8b4398867778a952053c50
"
openstack%2Ffuel-docs~stable%2F6.1~I9e98cbd3e2430ed6e5e0dce9898343c1c9170214,openstack/fuel-docs,stable/6.1,,I9e98cbd3e2430ed6e5e0dce9898343c1c9170214,unlink site title,MERGED,2015-06-26 09:00:53.000000000,2015-07-03 14:58:38.000000000,2015-07-03 14:55:00.000000000,16,5,0,195929,a9549b1f057d5415627abc788b835a1bb0e0b39e,11,6,1,3,13082,Irina,ipovolotskaya,"unlink site title

Change-Id: I9e98cbd3e2430ed6e5e0dce9898343c1c9170214
"
openstack%2Ffuel-docs~stable%2F6.1~Ief57af1e9a376ac9390d4e6b081b14ed6aa4a465,openstack/fuel-docs,stable/6.1,,Ief57af1e9a376ac9390d4e6b081b14ed6aa4a465,RN6.1 Adds a link to www.mirantis.com,MERGED,2015-06-30 09:00:59.000000000,2015-07-03 14:57:38.000000000,2015-07-03 14:53:51.000000000,2,1,0,196987,9d7d5637e18ed6f5b370ad5f6cba62baa430a60c,18,6,2,1,14947,Maria Zlatkova,mzlatkova,"RN6.1 Adds a link to www.mirantis.com

Fixes www.mirantis.com to be a clickable link.

Closes-Bug: #1470007

Change-Id: Ief57af1e9a376ac9390d4e6b081b14ed6aa4a465
"
openstack%2Ffuel-docs~master~I19470de60f8f4b57e8f4d27820e076a9bc89a101,openstack/fuel-docs,master,add_link,I19470de60f8f4b57e8f4d27820e076a9bc89a101,RN6.1 Adds a link to www.mirantis.com,MERGED,2015-07-03 10:14:15.000000000,2015-07-03 14:56:38.000000000,2015-07-03 14:53:05.000000000,2,1,0,198292,d624850979006a18b75227928c1fd78c42b044e0,12,5,1,1,14947,Maria Zlatkova,mzlatkova,"RN6.1 Adds a link to www.mirantis.com

This change is made on master.
Fixes www.mirantis.com to be a clickable link.

Change-Id: I19470de60f8f4b57e8f4d27820e076a9bc89a101
Closes-Bug: #1470007
"
openstack%2Fproject-config~master~I04d727842a9bd7e45cdbbdff99182dd8ef83c06c,openstack/project-config,master,fix-puppet-syntax,I04d727842a9bd7e45cdbbdff99182dd8ef83c06c,puppet/syntax: do not export FUTURE_PARSER when Puppet > 3,MERGED,2015-07-03 14:15:16.000000000,2015-07-03 14:51:01.000000000,2015-07-03 14:51:00.000000000,4,1,0,198382,9353e1c0f69b718ee2c84f7686da7c209a0e7068,10,5,2,1,3153,Emilien Macchi,emilienm,"puppet/syntax: do not export FUTURE_PARSER when Puppet > 3

FUTURE_PARSER environment variable has no meaning any more from Puppet
4.

If you try to activate it in Puppet4, you'll have this error:
Attempt to assign a value to unknown setting :parser

Change-Id: I04d727842a9bd7e45cdbbdff99182dd8ef83c06c"
openstack%2Fglance~master~I316bef533903f50aa433085c26778e6b95345933,openstack/glance,master,modify,I316bef533903f50aa433085c26778e6b95345933,modify annotation of param,ABANDONED,2015-07-03 10:21:03.000000000,2015-07-03 14:35:16.000000000,,2,1,0,198296,646dbabf138ef4fb8d3bbd283658beea624f4e78,5,3,1,1,16553,dangming,dangming,"modify annotation of param

Change-Id: I316bef533903f50aa433085c26778e6b95345933
"
openstack%2Ffuel-library~master~I608ad6057ab3ef9c924c5b7b832f7c119b8f6b2a,openstack/fuel-library,master,fix-unit-tests,I608ad6057ab3ef9c924c5b7b832f7c119b8f6b2a,Fix unit tests,MERGED,2015-06-25 15:09:36.000000000,2015-07-03 14:25:29.000000000,2015-07-03 14:24:47.000000000,48,2,0,195625,d3d344a213bae4f4e890c84e0f3af3af79fc66b5,38,8,2,2,9387,Aleksandr Didenko,AD,"Fix unit tests

- Updated script to improve functionality (see --help)
- Disabled unit tests for:
  - 'apache' they are broken in 1.2.0
  - 'ceilometer' rspec does not work in 4.0.0
  - 'firewall' rspec does not work in 1.0.2
  - 'horizon' rspec does not work in 5.0.0
  - 'memcached' rspec does not work in 2.5.0
  - 'monit' rspec does not work in 0.0.4
  - 'ntp' rspec does not work in 3.3.0
  - 'rabbitmq' rspec does not work in 5.5.0

Fuel-CI is disabled because this patch does not affect deployment,
so integration testing is not needed.

Partial-bug: #1455847
Fuel-CI: disable
Change-Id: I608ad6057ab3ef9c924c5b7b832f7c119b8f6b2a
"
openstack%2Ffuel-library~master~I40facfc35ce4acbe9b365fb62e0db67ff5c1bb21,openstack/fuel-library,master,bug/1455847,I40facfc35ce4acbe9b365fb62e0db67ff5c1bb21,Fix unit tests for l23network module,MERGED,2015-06-30 12:26:13.000000000,2015-07-03 14:23:18.000000000,2015-07-03 14:22:33.000000000,6,6,0,197041,ca7660aa61e58acb539305973a7c2bf5524834d5,100,14,6,1,13343,Stanislav Makar,smakar,"Fix unit tests for l23network module

* Lock rspec-puppet to version 2.1.0
* Up rspec version to 3.3
* Lock puppet to 3.x.y

Change-Id: I40facfc35ce4acbe9b365fb62e0db67ff5c1bb21
Closes-bug: #1455847
Fuel-CI: disable
"
openstack%2Fmagnum~master~I95836b8370f13a8945be358a2ad663dcc7056d28,openstack/magnum,master,baymodel-name,I95836b8370f13a8945be358a2ad663dcc7056d28,pass baymodel date instead of bay data for baymodel create request,MERGED,2015-06-30 08:27:39.000000000,2015-07-03 14:14:34.000000000,2015-07-03 14:14:33.000000000,1,1,5,196975,dc0eeb699f60d695d576648a68ddf04679fb09ed,21,6,2,1,14131,shaohef,shaohefeng,"pass baymodel date instead of bay data for baymodel create request

This patch just uses the correct request parameters for baymodel when
policy enforce the baymodel post method.

Acutally, without this patch, the testcase still can work.

Anyway, it is better to be more rigorous.

Change-Id: I95836b8370f13a8945be358a2ad663dcc7056d28
Closes-Bug: #1471074
"
openstack%2Fnova~master~I47d3ed2d3c0f6a3c33eaa9539d38aaff2f4df573,openstack/nova,master,bug/1468012,I47d3ed2d3c0f6a3c33eaa9539d38aaff2f4df573,Adds MonitorMetricTypeField enum field,MERGED,2015-06-26 18:46:21.000000000,2015-07-03 14:02:58.000000000,2015-06-30 22:35:47.000000000,63,0,0,196179,fe0332580e85618dad90018d9f98a7758090ec2d,26,15,1,2,7,Jay Pipes,jaypipes,"Adds MonitorMetricTypeField enum field

Preparation for cleanup of the nova.compute.monitors modules to use a
versioned object interface. Here we add a new enum derivative field that
contains the current string keys used for metric ""names"" that the
compute monitors return in the get_metrics() calls. This allows us to
standardize these metric key names.

Change-Id: I47d3ed2d3c0f6a3c33eaa9539d38aaff2f4df573
Partial-bug: 1466929
"
openstack%2Fceilometer~master~I8e29aab749aba6754b8dca4356bc0e44c673b9a7,openstack/ceilometer,master,bp/api-no-pipeline,I8e29aab749aba6754b8dca4356bc0e44c673b9a7,Add documentation about the usage of api-no-pipline,MERGED,2015-06-25 04:35:48.000000000,2015-07-03 14:00:30.000000000,2015-07-03 14:00:29.000000000,11,0,4,195409,fa713674a2ecbe13bcc34f3dd54ee57023322056,20,5,4,1,8290,liusheng,LiuSheng,"Add documentation about the usage of api-no-pipline

This feature has implemented a different mechanism when posting samples
via API, the related configuration and API usage (a bit different than
before) should be described in doc.

Partially implements: blueprint api-no-pipeline

Change-Id: I8e29aab749aba6754b8dca4356bc0e44c673b9a7
"
openstack%2Fheat~master~I76dc18baa0d71b1819b765c6ee5840bd7e2ef59d,openstack/heat,master,bug/1468025,I76dc18baa0d71b1819b765c6ee5840bd7e2ef59d,"Revert ""Add a new crypt method using cryptography""",MERGED,2015-07-03 09:00:08.000000000,2015-07-03 13:46:28.000000000,2015-07-03 13:46:26.000000000,80,72,0,198268,9cba80c0916f40621c85bbc6ef4c04633cc6e402,16,6,1,7,7385,Thomas Herve,therve,"Revert ""Add a new crypt method using cryptography""

This reverts commit d8f3ef910cbb39e6537a54dc31ad955442169f72.

Change-Id: I76dc18baa0d71b1819b765c6ee5840bd7e2ef59d
Related-Bug: #1471150
"
openstack%2Fironic~master~Icaf621c442b60fb1f480d715a40f4929c4a4e929,openstack/ironic,master,python-scciclient-version,Icaf621c442b60fb1f480d715a40f4929c4a4e929,add python-scciclient version number requirement,MERGED,2015-07-02 06:41:55.000000000,2015-07-03 13:44:50.000000000,2015-07-03 13:44:48.000000000,4,2,0,197854,4904f70567d94c4c63a67050aa235e27b55ac2a6,15,4,2,2,13719,Naohiro Tamura,nao,"add python-scciclient version number requirement

The current driver-requirements.txt has no version number requirement
for python-scciclient.
This patch adds the required python-scciclient version number in
driver-requirements.txt for the iRMC Power and Management modules.

Change-Id: Icaf621c442b60fb1f480d715a40f4929c4a4e929
"
openstack%2Fceilometer~master~I318750ec9fe471d3df57ad2f5785026dae451242,openstack/ceilometer,master,,I318750ec9fe471d3df57ad2f5785026dae451242,Remove test-requirements-py3.txt.,MERGED,2015-06-30 02:47:36.000000000,2015-07-03 13:43:39.000000000,2015-07-03 13:43:38.000000000,36,67,6,196930,a1e28bd54a384bd9f49224ae8f11bc875dd6f212,22,6,2,5,4190,lifeless,lifeless,"Remove test-requirements-py3.txt.

This will unblock requirements merges.

Change-Id: I318750ec9fe471d3df57ad2f5785026dae451242
"
openstack%2Ffuel-qa~stable%2F6.1~I366d289664c9a50ede9359bda95a09f33e58c61e,openstack/fuel-qa,stable/6.1,,I366d289664c9a50ede9359bda95a09f33e58c61e,Skip OSTF results that are not belong to running test_sets,MERGED,2015-07-03 12:15:23.000000000,2015-07-03 13:31:00.000000000,2015-07-03 13:31:00.000000000,26,8,0,198326,66719a8bc8efe757e071040b06c987af14c3ca47,10,5,1,1,11969,Dennis Dmitriev,ddmitriev,"Skip OSTF results that are not belong to running test_sets

To check just necessary test sets, results for other test sets
should be skipped.

Change-Id: I366d289664c9a50ede9359bda95a09f33e58c61e
Closes-Bug:#1468682
"
openstack%2Ffuel-qa~master~I366d289664c9a50ede9359bda95a09f33e58c61e,openstack/fuel-qa,master,bug/1468682,I366d289664c9a50ede9359bda95a09f33e58c61e,Skip OSTF results that are not belong to running test_sets,MERGED,2015-06-25 12:05:16.000000000,2015-07-03 13:30:36.000000000,2015-07-03 13:30:35.000000000,26,8,10,195543,23e98579b5ba17e25ea4053dc90af7b0b7f3e4a9,43,10,5,1,11969,Dennis Dmitriev,ddmitriev,"Skip OSTF results that are not belong to running test_sets

To check just necessary test sets, results for other test sets
should be skipped.

Change-Id: I366d289664c9a50ede9359bda95a09f33e58c61e
Closes-Bug:#1468682
"
openstack%2Fmurano-agent~master~I820a56920c1583d57880acf7d21fbd4a296ca26e,openstack/murano-agent,master,bug/1466851,I820a56920c1583d57880acf7d21fbd4a296ca26e,Switch to oslo.service,MERGED,2015-06-25 08:49:43.000000000,2015-07-03 13:22:57.000000000,2015-07-03 13:22:56.000000000,6,1064,6,195456,49c9c829b7cd3a5155d9d8b96da4809eba74bb9b,43,12,6,11,8911,Sergey Vilgelm,sergey.vilgelm,"Switch to oslo.service

oslo.service has graduated, so murano should consume it.

Change-Id: I820a56920c1583d57880acf7d21fbd4a296ca26e
Closes-Bug: #1466851
"
openstack%2Fproject-config~master~I482a82d0222224849d8d07916ba8ec5e1276c2e0,openstack/project-config,master,puppet-jobs-refacto,I482a82d0222224849d8d07916ba8ec5e1276c2e0,puppet: do not run beaker/upgrade jobs on old branches,MERGED,2015-06-30 18:32:14.000000000,2015-07-03 13:22:50.000000000,2015-07-03 13:22:49.000000000,1,0,0,197219,cf34b9ef8a7e54bf6facd96f374666f425929676,18,9,4,1,3153,Emilien Macchi,emilienm,"puppet: do not run beaker/upgrade jobs on old branches

Beaker has been introduced after stable/juno, there is no need to run
the jobs before.

Change-Id: I482a82d0222224849d8d07916ba8ec5e1276c2e0
"
openstack%2Fkeystone~master~I47677bc457bcabcd6432cad18b05b3f181ec49ab,openstack/keystone,master,bp/python3,I47677bc457bcabcd6432cad18b05b3f181ec49ab,Fix tox -e py34,MERGED,2015-07-02 23:12:11.000000000,2015-07-03 13:22:10.000000000,2015-07-03 12:41:13.000000000,29,47,0,198165,c7069c06338ef0df78f1617677ad824b526b18ce,11,5,1,1,9107,Victor Stinner,haypo,"Fix tox -e py34

Use a whitelist of tests known to pass on Python 3. With a working
tox -e 34 command, it becomes possible to add a py34 non-voting gate,
and then make the py34 gate voting to avoid Python 3 regressions.

Remove the py33 test environment since OpenStack is now focused on
Python 3.4 (Python 3.3 is no more tested by the OpenStack infra).

Blueprint python3

Change-Id: I47677bc457bcabcd6432cad18b05b3f181ec49ab
"
openstack%2Frally~master~I7864c53ebed02f04bfdd3c5b66db26cb99271e6a,openstack/rally,master,sahara,I7864c53ebed02f04bfdd3c5b66db26cb99271e6a,Disable sahara scenarios from dsvm-rally,MERGED,2015-07-03 11:55:17.000000000,2015-07-03 13:21:22.000000000,2015-07-03 13:21:21.000000000,0,34,0,198323,a1dd31def200a6876df5cf4a09542a363c8d6ffb,8,4,1,1,9545,Andrey Kurilin,akurilin,"Disable sahara scenarios from dsvm-rally

Sahara is disabled in gate-rally-dsvm-rally now.
This issue should be fixed in openstack-infra/project-config repo , but we
can speed up fix of gates and temporary disable sahara scenarios.

Change-Id: I7864c53ebed02f04bfdd3c5b66db26cb99271e6a
"
openstack%2Fproject-config~master~Id15e1a6d3b6210b73c0a2ae7750cfc5f0651f1f6,openstack/project-config,master,puppet-jobs-refacto,Id15e1a6d3b6210b73c0a2ae7750cfc5f0651f1f6,puppet: add puppet-unit-latest job,MERGED,2015-06-30 18:32:14.000000000,2015-07-03 13:16:34.000000000,2015-07-03 13:16:33.000000000,10,1,0,197218,481d06490b0c3e86b7120cf25e8b023417c17267,20,9,5,2,3153,Emilien Macchi,emilienm,"puppet: add puppet-unit-latest job

This non-voting job aims to run rspec tests without pining Puppet
version.
It will help us to see how behaves our modules with latest Puppet
release without breaking our CI.

Also, do not run this job in current stable branches because we only
supported Puppet < 4.0.

Change-Id: Id15e1a6d3b6210b73c0a2ae7750cfc5f0651f1f6
"
openstack%2Fnetworking-midonet~master~I719654963fe6f4bc27e05d39f233d2f697c25413,openstack/networking-midonet,master,open-liberty-dev,I719654963fe6f4bc27e05d39f233d2f697c25413,Upgrade version to Liberty!,MERGED,2015-07-02 17:14:01.000000000,2015-07-03 13:10:45.000000000,2015-07-03 13:10:44.000000000,2,2,1,198067,5886393521e03fe376eea373172551ad8709d88c,11,3,2,2,7505,Jaume Devesa,devesa,"Upgrade version to Liberty!

Time to move on and synchronize with Liberty

Note: while transition to semver is planned, it doesn't seem
straightforward right now as pbr would complain about new version numbers.
Let's do it as a separate step later.

Change-Id: I719654963fe6f4bc27e05d39f233d2f697c25413
"
