id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fkolla~master~I80438d1bbdd1ed2a1f47489c6f9c45b8107340a0,openstack/kolla,master,bug/1563668,I80438d1bbdd1ed2a1f47489c6f9c45b8107340a0,Add general_log to mariadb container and make heka collect it,MERGED,2016-03-30 05:50:48.000000000,2016-04-05 23:32:14.000000000,2016-04-04 10:51:19.000000000,4,2,2,299133,86bafeee7a8926d212e8d089fade667772dbcc83,24,8,2,2,13642,Vikram Hosakote,vhosakot,"Add general_log to mariadb container and make heka collect it

Added general_log to ansible/roles/mariadb/templates/galera.cnf.j2
to improve mariadb logging.

This will be helpful to debug mariadb issues especially when
mariadb is scaled.

Test results of this patch set are at:
http://paste.openstack.org/show/492852/

Change-Id: I80438d1bbdd1ed2a1f47489c6f9c45b8107340a0
Closes-Bug: #1563668
"
openstack%2Ftripleo-quickstart~master~I2630656c580897a761c4556e9d3c5a19431b8c9c,openstack/tripleo-quickstart,master,,I2630656c580897a761c4556e9d3c5a19431b8c9c,TESTING THIRD-PARTY CI,ABANDONED,2016-04-01 18:47:33.000000000,2016-04-05 23:31:39.000000000,,1,1,0,300613,59635decdceeb1fa74470677a1a5a4c327262cc0,12,3,1,1,12715,John Trowbridge,trown,"TESTING THIRD-PARTY CI

Change-Id: I2630656c580897a761c4556e9d3c5a19431b8c9c
"
openstack%2Fkolla~master~I3aafac04f03639b08e0ef4d6a9c9e1a4499f000c,openstack/kolla,master,bug/1563664,I3aafac04f03639b08e0ef4d6a9c9e1a4499f000c,Change waiting on mariadb.pid,MERGED,2016-04-05 15:39:29.000000000,2016-04-05 23:30:11.000000000,2016-04-05 21:30:24.000000000,6,9,0,301772,ba4bcdbbe84a42e0346c0e36abf0d1cbc5007444,12,5,2,1,2834,Steven Dake,sdake,"Change waiting on mariadb.pid

Previously the code looked at mariadb.pid, but this seemed
flakey in function.  It seemed racey and prone to failure on
slower connections to a registry.  The original task was
extremely complex and it didnt really verify that the MariaDB
was ready to serve connections.  Use wait_for with a regex
instead.

Change-Id: I3aafac04f03639b08e0ef4d6a9c9e1a4499f000c
Closes-Bug: #1564278
"
openstack%2Fceilometer~master~I76e4c7cf5bf94bb4423708ca88100fb23140fecd,openstack/ceilometer,master,cleanup,I76e4c7cf5bf94bb4423708ca88100fb23140fecd,delete verbose/redundant/deprecated text,ABANDONED,2016-04-05 22:14:23.000000000,2016-04-05 23:16:05.000000000,,45,148,0,301950,3ce4d2294d04fee8a11807c70780c58655a56117,3,1,1,6,6537,gordon chung,chungg,"delete verbose/redundant/deprecated text

the docs are a bit wordy in some places. our docs are confusing
enough:

- remove notification > polling in architecture page
- remove redundant Events filtering from event_types
- move shuffle/batch options to customisation page
- add http publisher
- remove db choices from architecture page, point to dbreco page
- remove db background referencing single database route
- remove warnings to say db might change, use api (obvious)
- remove stuff about Ceilometer is part Openstack but not tied to it
- move hbase configuration under common hbase section in install
- remove tox compatibility comments since it's > 2 years
- remove random non-devstack/historical text from devstack page

Change-Id: I76e4c7cf5bf94bb4423708ca88100fb23140fecd
"
openstack%2Fnova~master~Ic85107b33e414f05984d10f2cb9b74829ab3219d,openstack/nova,master,bp/centralize-config-options-newton,Ic85107b33e414f05984d10f2cb9b74829ab3219d,config options: Centralise 'monkeypatch' options,MERGED,2016-03-29 14:29:39.000000000,2016-04-05 23:07:46.000000000,2016-04-05 13:03:32.000000000,18,18,1,298776,9f92a6a7bb3002190e321de5575bd5f7992993c9,56,21,3,3,15334,Stephen Finucane,sfinucan,"config options: Centralise 'monkeypatch' options

Add options from 'monkeypatch'. These options affect the entire system
so they have been included in the ""nova.conf.base"" file.

Change-Id: Ic85107b33e414f05984d10f2cb9b74829ab3219d
Implements: bp centralize-config-options-newton
"
openstack%2Fnetworking-bagpipe~master~I785fc499a3a9537d5bce54cda9da0f80a7b6391b,openstack/networking-bagpipe,master,,I785fc499a3a9537d5bce54cda9da0f80a7b6391b,More info on restoring xtrace...,MERGED,2016-04-05 22:44:42.000000000,2016-04-05 22:53:56.000000000,2016-04-05 22:53:56.000000000,2,0,0,301959,b51f1857355a512d8ec7bd55789b6a91eb0466d3,6,2,1,1,12021,Thomas Morin,tmorin,"More info on restoring xtrace...

Change-Id: I785fc499a3a9537d5bce54cda9da0f80a7b6391b
"
openstack%2Fkeystone~master~I9a7b225d15953cec3f597a04c45020aff0bd60a8,openstack/keystone,master,bp/removed-as-of-newton,I9a7b225d15953cec3f597a04c45020aff0bd60a8,remove endpoint_policy from contrib,MERGED,2016-03-18 21:18:47.000000000,2016-04-05 22:50:33.000000000,2016-04-05 22:50:33.000000000,7,115,0,294816,00bfbb938c6416b55e87dec99d8343b1fde61a2f,13,6,3,10,6482,Steve Martinelli,stevemar,"remove endpoint_policy from contrib

this has been deprecated for 2 releases and can now be removed.

implements bp: removed-as-of-newton

Change-Id: I9a7b225d15953cec3f597a04c45020aff0bd60a8
"
openstack%2Fnova~master~Id41b832f2b01c1848c224515fa70efec8a316ae9,openstack/nova,master,bug/1564870,Id41b832f2b01c1848c224515fa70efec8a316ae9,Fix not supported error message,MERGED,2016-04-01 12:02:38.000000000,2016-04-05 22:45:34.000000000,2016-04-05 22:45:33.000000000,1,1,6,300435,ab1ec3f94a3a39137b0339c94f6db6f95e38cab1,29,11,1,1,7882,Yuiko Takada Mori,YuikoTakada,"Fix not supported error message

When execute ""nova baremetal-node-create"" command,
below error message is shown:
 ERROR (BadRequest): Command Not supported.
 Please use Ironic command port-create to perform this action. (HTTP 400)

Ironic command corresponds to nova baremetal-node-create is
not port-create, but node-create.
This patch set fixes this bug.

Change-Id: Id41b832f2b01c1848c224515fa70efec8a316ae9
Closes-bug: #1564870
"
openstack%2Fdesignate~master~I929bd644ffb753200e4be739d6d7dc678ff81e7a,openstack/designate,master,fixsampleconf,I929bd644ffb753200e4be739d6d7dc678ff81e7a,Remove pool config from sample config,MERGED,2016-04-05 18:47:07.000000000,2016-04-05 22:34:00.000000000,2016-04-05 22:33:59.000000000,0,22,0,301868,5386659b90d0ae385a7c7dbe0c592a88c4f87ad4,7,3,1,1,8174,Tim Simmons,TimSimmons,"Remove pool config from sample config

This has been deprecatd in favor of YAML and
`designate-manage`:
http://docs.openstack.org/developer/designate/pools.html

Change-Id: I929bd644ffb753200e4be739d6d7dc678ff81e7a
"
openstack%2Fcongress~master~I91ce2b34d12158f3990218f4e3269d8768e92d83,openstack/congress,master,openstack/requirements,I91ce2b34d12158f3990218f4e3269d8768e92d83,Updated from global requirements,MERGED,2016-04-02 16:10:29.000000000,2016-04-05 22:31:44.000000000,2016-04-05 22:31:44.000000000,2,2,0,300759,b9b1ba7fc6e65b751d289ef6fdb006f7ed6d5187,17,9,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I91ce2b34d12158f3990218f4e3269d8768e92d83
"
openstack%2Fcongress~master~I20c3104e071f0cbac2f7828a1ca8e0172627d330,openstack/congress,master,keystone-session-touchup,I20c3104e071f0cbac2f7828a1ca8e0172627d330,keystone session touch-up,MERGED,2016-04-04 22:09:27.000000000,2016-04-05 22:31:16.000000000,2016-04-05 22:31:16.000000000,26,39,0,301371,b933c5169d8a23ab1bc4581c25cd89bb9b839654,7,3,1,3,18591,Eric Kao,ekcs,"keystone session touch-up

touch-up keystone session use and clean up old workarounds.

Change-Id: I20c3104e071f0cbac2f7828a1ca8e0172627d330
"
openstack%2Ffuel-web~master~I4978fbc5eb4d2492411a016dadc0ed6028a36899,openstack/fuel-web,master,bug/1564308,I4978fbc5eb4d2492411a016dadc0ed6028a36899,Allow to store task with 'yaql_exp' in condition,MERGED,2016-03-31 14:02:54.000000000,2016-04-05 22:26:03.000000000,2016-04-05 21:44:26.000000000,48,19,6,299953,7dffa4ec5b32fbaa7a1573ddd07d494c7d3e4501,40,13,2,3,18205,Bulat Gaifullin,bgaifullin,"Allow to store task with 'yaql_exp' in condition

In db scheme the 'condtition' field was string, but
but for using yaql in condtition, we have to declare condittion as dict object,
for example: '""condtition"": {""yaql_exp"": ""changed($.nodes)""'
This patch updates database schema, to allow store dict object in condition field.

Closes-Bug: 1564308

Change-Id: I4978fbc5eb4d2492411a016dadc0ed6028a36899
"
openstack%2Fpython-glanceclient~master~Ifebe9011870bbddc46fc6d6a26563641d5559e97,openstack/python-glanceclient,master,,Ifebe9011870bbddc46fc6d6a26563641d5559e97,Update auth_token before sending request,MERGED,2016-03-30 06:01:38.000000000,2016-04-05 22:23:12.000000000,2016-04-05 22:23:12.000000000,27,12,1,299136,2561e4061c375982fd056af583233c4c658b139e,11,4,2,2,14676,Kairat Kushaev,kairat_kushaev,"Update auth_token before sending request

Previously auth_token was initialized once in __init__ method.
After that we stored token in session headers. So to refresh token
users need to instantiate a new session inside http client or
re-create client itself.
In order to provide possibility to refresh token we need
to add token header before sending the request. So users can
just update auth_token attribute in the HTTPClient to refresh
user token.

Change-Id: Ifebe9011870bbddc46fc6d6a26563641d5559e97
Closes-Bug: #1563495
"
openstack%2Fnetworking-bagpipe~master~I5a9761bd0a08ead2b812e0eb87fd98f0b95e16d9,openstack/networking-bagpipe,master,,I5a9761bd0a08ead2b812e0eb87fd98f0b95e16d9,Enable xtrace for devstack plugin,MERGED,2016-04-05 22:11:58.000000000,2016-04-05 22:22:58.000000000,2016-04-05 22:22:57.000000000,2,1,0,301948,cc3e3dfc1dc7170edc52f0837f4f55ac83412756,6,2,1,1,12021,Thomas Morin,tmorin,"Enable xtrace for devstack plugin

Change-Id: I5a9761bd0a08ead2b812e0eb87fd98f0b95e16d9
"
openstack%2Fastara~master~I1cfe3f57240a57511eaa277466cbaa7c60969bc3,openstack/astara,master,bug/1,I1cfe3f57240a57511eaa277466cbaa7c60969bc3,Fix typos in Astara,MERGED,2016-03-26 08:03:35.000000000,2016-04-05 22:21:19.000000000,2016-04-05 22:21:19.000000000,9,9,0,297931,4959d768ddc21c72854e71830eaa06cd9a90aa03,29,8,1,3,19853,Nguyen Hung Phuong,phuongnh,"Fix typos in Astara

This patch fixes typos in Astara files.

Change-Id: I1cfe3f57240a57511eaa277466cbaa7c60969bc3
"
openstack%2Fpython-cinderclient~master~Icdc099c7f750a9f3bc04f124ab62410f2a1d0171,openstack/python-cinderclient,master,bp/api-microversion-support-for-cinderclient,Icdc099c7f750a9f3bc04f124ab62410f2a1d0171,WIP Add microversion support,ABANDONED,2016-04-05 21:30:09.000000000,2016-04-05 22:11:06.000000000,,1626,51,0,301929,e4313c3f35f1281ed2565bafcd0e531c66b5f9ac,3,1,1,41,7173,Scott DAngelo,scottda,"WIP Add microversion support

Change-Id: Icdc099c7f750a9f3bc04f124ab62410f2a1d0171
Implements: blueprint api-microversion-support-for-cinderclient
"
openstack%2Fnova~master~I4ac17ccaa54424ac52fe0d1a83fc062c180f11db,openstack/nova,master,bp/rm-object-dict-compat,I4ac17ccaa54424ac52fe0d1a83fc062c180f11db,Cleanup NovaObjectDictCompat from BandwidthUsage,MERGED,2016-01-05 08:56:42.000000000,2016-04-05 22:06:27.000000000,2016-04-04 22:36:02.000000000,4,6,2,263638,a5851f95bc248adaa99f868e7c964c5a3fd76807,118,21,8,2,15334,Stephen Finucane,sfinucan,"Cleanup NovaObjectDictCompat from BandwidthUsage

Cleanup subclassing on NovaObjectDictCompat. A minor change to a unit
tests is also required.

Change-Id: I4ac17ccaa54424ac52fe0d1a83fc062c180f11db
Partially-Implements: bp rm-object-dict-compat-newton
"
openstack%2Ftacker~master~Idf5226c532638782346faab1784dca3d39064f19,openstack/tacker,master,,Idf5226c532638782346faab1784dca3d39064f19,Modifies the error message when we give wrong vnfd id,ABANDONED,2015-09-02 06:58:51.000000000,2016-04-05 22:01:21.000000000,,1,1,1,219577,b8221eb030f1058130cfe3d9703909abc9a42f7f,9,4,2,1,12455,bharaththiruveedula,bharaththiruveedula,"Modifies the error message when we give wrong vnfd id

Change-Id: Idf5226c532638782346faab1784dca3d39064f19
Closes-Bug: #1482275
"
openstack%2Fcinder~master~I10ddf4a771a11527f977f9829ff353157d742f8e,openstack/cinder,master,bug/spell,I10ddf4a771a11527f977f9829ff353157d742f8e,Fix typos in Cinder files,MERGED,2016-03-24 11:01:24.000000000,2016-04-05 21:58:57.000000000,2016-04-05 21:40:53.000000000,28,28,15,297019,6cf076779d91a73bdba2e30a71acc1b21e8dce7a,122,48,4,9,19935,Anh Tran,trananhkma,"Fix typos in Cinder files

Change-Id: I10ddf4a771a11527f977f9829ff353157d742f8e
"
openstack%2Fnetworking-odl~master~I2f0bccbdf05bc3e1a8e71b461911260bd916e355,openstack/networking-odl,master,journal_refactor,I2f0bccbdf05bc3e1a8e71b461911260bd916e355,Replace operation magic strings by constants,MERGED,2016-03-28 11:21:37.000000000,2016-04-05 21:51:05.000000000,2016-04-05 21:51:04.000000000,47,32,2,298205,70aa3897a83188e0a20f1d3d1fb43eab20041406,28,9,2,5,7921,Mike Kolesnik,mkolesni,"Replace operation magic strings by constants

It's a bad practice to use magic strings around the code.
Instead, common constants will be used which are easy to find and are
more resillient to mistakes.

Change-Id: I2f0bccbdf05bc3e1a8e71b461911260bd916e355
Signed-off-by: Mike Kolesnik <mkolesni@redhat.com>
"
openstack%2Fsyntribos~master~I62e3177189046596d27276e5acbcadf21f3cb0fe,openstack/syntribos,master,bp/create-payloads-keystone,I62e3177189046596d27276e5acbcadf21f3cb0fe,Added payloads for keystone API,MERGED,2016-03-29 23:28:36.000000000,2016-04-05 21:50:59.000000000,2016-04-05 21:50:58.000000000,626,14,38,299032,b3dc6497f7db7f21f2db16e5535e4c95bdeecc44,29,5,9,135,18462,Rahul U Nair,rahulunair,"Added payloads for keystone API

Edited content-type from */* to application/json.

Implements: blueprint create-payloads-keystone

Change-Id: I62e3177189046596d27276e5acbcadf21f3cb0fe
"
openstack%2Fkeystone~stable%2Fmitaka~I58e65bdf3a953f3ded485003939b81f908738e1e,openstack/keystone,stable/mitaka,bug/1566282,I58e65bdf3a953f3ded485003939b81f908738e1e,Update federated user display name with shadow_users_api,MERGED,2016-04-05 19:32:54.000000000,2016-04-05 21:49:10.000000000,2016-04-05 21:49:09.000000000,30,2,0,301878,3e5fca06c6b7dd6060721faa39428b133edd10f0,7,3,1,2,6482,Steve Martinelli,stevemar,"Update federated user display name with shadow_users_api

When a user comes to the cloud for the first time, a shadow user is
created. When the user authenticates again, this shadow user is
fetched and returned. Before it is returned, its display name should
be updated. But the call to update the display name fails because
neither identity manager nor identity drivers have the required
method. However, the required method exists in shadow_users_api.

The issue was hidden because method shadow_federated_user was
cached and while the cache lived, the user could authenticate.

Use the method of shadow_user_api instead of identity_api to update
federated user display name.

Change-Id: I58e65bdf3a953f3ded485003939b81f908738e1e
Closes-Bug: 1566282
(cherry picked from commit 7ad4f8728cce354617b5facefe5076d65af311c6)
"
openstack%2Fpython-neutronclient~master~I72d2ff5ca569c942aa6896aeadab489ff0097255,openstack/python-neutronclient,master,298637,I72d2ff5ca569c942aa6896aeadab489ff0097255,Log SHA1 hash of X-Auth-Token value,MERGED,2016-03-29 10:09:34.000000000,2016-04-05 21:45:47.000000000,2016-04-04 21:58:34.000000000,10,2,5,298637,d8fa792ee720e7877fa371e69633546b752e73da,22,5,6,1,10369,lokesh s,loki,"Log SHA1 hash of X-Auth-Token value

Remove logging of sensitive information like the
token value from X-Auth-Token. Instead log the sha1
hash of the token value, prefixed with '{SHA1}'.

Closes-Bug: #1367339
Change-Id: I72d2ff5ca569c942aa6896aeadab489ff0097255
"
openstack%2Fnetworking-bagpipe~master~Id4a63433e9c767e669eee57d82e86cc71b23316a,openstack/networking-bagpipe,master,fix_devstack_restore,Id4a63433e9c767e669eee57d82e86cc71b23316a,devstack plugin: properly restore xtrace,MERGED,2016-04-05 21:29:51.000000000,2016-04-05 21:44:57.000000000,2016-04-05 21:44:57.000000000,3,3,0,301927,9e13dc215cf310bb793597b5052103018c0f7c73,6,2,1,1,12021,Thomas Morin,tmorin,"devstack plugin: properly restore xtrace

Change-Id: Id4a63433e9c767e669eee57d82e86cc71b23316a
"
openstack%2Fkeystone~master~I58e65bdf3a953f3ded485003939b81f908738e1e,openstack/keystone,master,bug/1566282,I58e65bdf3a953f3ded485003939b81f908738e1e,Update federated user display name with shadow_users_api,MERGED,2016-04-05 16:01:57.000000000,2016-04-05 21:41:10.000000000,2016-04-05 21:41:09.000000000,30,2,2,301795,7ad4f8728cce354617b5facefe5076d65af311c6,13,4,2,2,13478,Boris Bobrov,bbobrov,"Update federated user display name with shadow_users_api

When a user comes to the cloud for the first time, a shadow user is
created. When the user authenticates again, this shadow user is
fetched and returned. Before it is returned, its display name should
be updated. But the call to update the display name fails because
neither identity manager nor identity drivers have the required
method. However, the required method exists in shadow_users_api.

The issue was hidden because method shadow_federated_user was
cached and while the cache lived, the user could authenticate.

Use the method of shadow_user_api instead of identity_api to update
federated user display name.

Change-Id: I58e65bdf3a953f3ded485003939b81f908738e1e
Closes-Bug: 1566282
"
openstack%2Fmistral~master~I4555061c2b4ee9939d7ce4bc00d1b53e3f90ad4e,openstack/mistral,master,fix_oslo,I4555061c2b4ee9939d7ce4bc00d1b53e3f90ad4e,Fixing issue with different versions of oslo_messaging,MERGED,2016-04-05 11:16:17.000000000,2016-04-05 21:39:34.000000000,2016-04-05 21:39:34.000000000,39,14,0,301588,d04dd4d13a9453da01d408a0d11e5669f3e0acab,11,6,1,1,7700,Nikolay Mahotkin,nmakhotkin,"Fixing issue with different versions of oslo_messaging

Change-Id: I4555061c2b4ee9939d7ce4bc00d1b53e3f90ad4e
"
openstack%2Fcinder~master~Id90a6d96a2c86b063d2c9f08877c7999ac069b06,openstack/cinder,master,bug/1554744,Id90a6d96a2c86b063d2c9f08877c7999ac069b06,Dell Eqlx: Cloning volume does not honor new size,MERGED,2016-03-24 19:58:34.000000000,2016-04-05 21:28:01.000000000,2016-04-05 21:28:00.000000000,37,6,1,297339,bc73049053e7b94081c8e40e4f53a2255c9a1b97,114,44,4,2,10379,Rajini Karthik,rajinir,"Dell Eqlx: Cloning volume does not honor new size

If the volume being created was larger than the cloned volume
the new volume was not being resized.

Change-Id: Id90a6d96a2c86b063d2c9f08877c7999ac069b06
Closes-Bug: 1554744
"
openstack%2Fsyntribos~master~Ic57b31f451ec3ecf7f5b308da4544f808c9c9a5d,openstack/syntribos,master,bp/docstring-add-to-framework,Ic57b31f451ec3ecf7f5b308da4544f808c9c9a5d,Updating doc strings for core pieces of Syntribos,MERGED,2016-04-04 20:55:10.000000000,2016-04-05 21:27:09.000000000,2016-04-05 21:27:09.000000000,239,164,5,301347,9eca39e127d297bb25215946bc7c68beab0347fd,19,4,5,20,15515,Charles Neill,cneill,"Updating doc strings for core pieces of Syntribos

This PR adds docstrings to a number of important components of
Syntribos, and adds this documentation to our Sphinx doc structure. It
also removes copyrights from __init__.py files with no other content,
in line with OpenStack style guidelines.

Set 2: Fixed PEP8 failure.

Change-Id: Ic57b31f451ec3ecf7f5b308da4544f808c9c9a5d
Implements: blueprint docstring-add-to-framework
"
openstack%2Fmonasca-agent~master~I7c78d44770a1619d0302e698a8c06493bfd296b4,openstack/monasca-agent,master,bug/remove_instance,I7c78d44770a1619d0302e698a8c06493bfd296b4,Remove one check based on args in monasca-setup,MERGED,2016-03-29 01:11:57.000000000,2016-04-05 21:21:35.000000000,2016-04-05 21:21:35.000000000,45,23,4,298481,7ae485a7d17758120ab720eb06ec44deaba3958b,39,7,12,3,18179,Kaiyan Sheng,kaiyan-sheng,"Remove one check based on args in monasca-setup

When using monasca-setup -r -d <plugin name>, if there is no -a with
arguments, all the checks with built_by=<plugin name> will be removed.

If there are input arguments passed with -a <args>, remove this one specific
check if it 100% matches the input args.

Change-Id: I7c78d44770a1619d0302e698a8c06493bfd296b4
"
