id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~Ic2b431c8ba0af2dea4117687c7ef9477a6655bcf,openstack/nova,master,bug/1647697,Ic2b431c8ba0af2dea4117687c7ef9477a6655bcf,Make resource provider objects not remotable,MERGED,2016-11-29 15:29:47.000000000,2016-12-15 03:30:10.000000000,2016-12-15 03:30:09.000000000,43,79,5,404279,bea29e6d58aa5e028f33663b5d79a6556653a6c8,55,18,3,3,11564,Chris Dent,chdent,"Make resource provider objects not remotable

The intent is for the resource provider objects to never be used
outside the placement API and for the placement HTTP API to be the
only remote interface to the information represented by the objects.
Therefore there is no need for the versioned objects that provide
the interface between the HTTP API and the database API to be
remotable.

This change removes the remotable decorators and updates tests
accordingly. The objects which have changed have had their versions
updated to provide a marker in their history to indicate that it
happened.

Change-Id: Ic2b431c8ba0af2dea4117687c7ef9477a6655bcf
"
openstack%2Fswift~master~I7f6613a7e964d9d867bf61e20a2afcf673cc1d45,openstack/swift,master,2120_acl,I7f6613a7e964d9d867bf61e20a2afcf673cc1d45,Swift 2.12.0 authors/changelog updates,MERGED,2016-12-12 21:06:00.000000000,2016-12-15 03:28:51.000000000,2016-12-15 03:28:51.000000000,126,2,3,409924,462f91b040ff47b51e5397eed930785590638d69,24,6,7,4,330,John Dickinson,notmyname,"Swift 2.12.0 authors/changelog updates

Change-Id: I7f6613a7e964d9d867bf61e20a2afcf673cc1d45
"
openstack%2Frequirements~master~I788db2d8846ea1a2205f0dccda8d308fe49102ae,openstack/requirements,master,bp/use-service-tokens,I788db2d8846ea1a2205f0dccda8d308fe49102ae,Bumping Keystoneauth1 version to 2.16.0,MERGED,2016-12-14 17:11:36.000000000,2016-12-15 03:28:47.000000000,2016-12-15 03:28:47.000000000,1,1,0,410869,032d711dfeebcd2984a5cb15a15f6fd3b7392bd2,8,4,1,1,19590,Sarafraj Singh,sarafrajsingh,"Bumping Keystoneauth1 version to 2.16.0

Keystoneauth1 has implemented feature to pass service token along
with user token for long running processes. This will mitigate issue
with expired user token. We need to use this in nova.

Nova changes: I51eb0a8937fa39a2e5dafb1ad915e7113ea61f72

Change-Id: I788db2d8846ea1a2205f0dccda8d308fe49102ae
Implements: bp use-service-tokens
"
openstack%2Frequirements~master~I36cecb552b1d8129241d2c25fb4ac532de2c5ab9,openstack/requirements,master,trio2o,I36cecb552b1d8129241d2c25fb4ac532de2c5ab9,Add trio2o to the list of projects,MERGED,2016-12-09 03:22:21.000000000,2016-12-15 03:28:20.000000000,2016-12-15 03:28:20.000000000,1,0,2,408929,3260553e474d7ffbd69f4598b3446c1fcd53085e,16,5,2,1,11819,Chaoyi Huang,joehuang,"Add trio2o to the list of projects

The requirements in Trio2o can not be updated by the bot
yet, but the ""check-requirements"" job has already been added
to project-config/blob/master/zuul/layout.yaml.
So add trio2o project to projects.txt to trigger the
requirements sync. bot

Change-Id: I36cecb552b1d8129241d2c25fb4ac532de2c5ab9
Signed-off-by: joehuang <joehuang@huawei.com>
"
openstack%2Fsenlin~master~Ide79d7c8f59e2705671f859ff656ed7321f31d40,openstack/senlin,master,action-delete-dead-code,Ide79d7c8f59e2705671f859ff656ed7321f31d40,Remove dead code about action-delete,MERGED,2016-12-13 14:18:48.000000000,2016-12-15 03:18:50.000000000,2016-12-15 03:18:50.000000000,0,63,0,410235,cfb796ccd7cb505aae0aca1d63b15e09dc432875,7,3,1,2,22998,XueFengLiu,sgfeng,"Remove dead code about action-delete

This patch removes dead code about action-delete including
obsolete service call and unit test cases.

Change-Id: Ide79d7c8f59e2705671f859ff656ed7321f31d40
"
openstack%2Fheat~master~If026884a95c58bb81a0f04ab415909011b1a5414,openstack/heat,master,bug/1643739,If026884a95c58bb81a0f04ab415909011b1a5414,Do not set the mime-type for userdata,MERGED,2016-11-22 02:14:58.000000000,2016-12-15 03:10:05.000000000,2016-12-15 03:10:04.000000000,21,6,0,400464,16be8bae3574b4ab331da7d66a3b1bac6737c19c,22,10,3,3,8289,huangtianhua,huangtianhua,"Do not set the mime-type for userdata

We set the mime-type to  'x-shellscript' for all
single userdata when user_data_format='SOFTWARE_CONFIG',
it's incorrect, for example, if user create a server
with a cloud-config userdata, we will set the mime-type to
'x-shellscript', then cloud-init will consume the userdata
as a shellscript and fail to execute.

This change will improve this by not setting the mime-type
and letting cloud-init figure it out from the first line
in the file.

Closes-Bug: #1643739
Change-Id: If026884a95c58bb81a0f04ab415909011b1a5414
"
openstack%2Fmonasca-analytics~master~Idea50d1f63e3076be68eed277c28141c311b2c97,openstack/monasca-analytics,master,fix-test-setup.sh,Idea50d1f63e3076be68eed277c28141c311b2c97,Fix tools/test-setup.sh,MERGED,2016-12-14 11:02:55.000000000,2016-12-15 03:01:01.000000000,2016-12-15 03:01:01.000000000,2,2,0,410689,f695f22ecea3398f086d8ea22267b5070573e555,6,4,1,1,6547,Andreas Jaeger,jaegerandi,"Fix tools/test-setup.sh

Replace {{ - as used in project-config - with {, we do not need
quoting.

This change is needed to fix gates now.

Change-Id: Idea50d1f63e3076be68eed277c28141c311b2c97
"
openstack%2Fironic~master~Icf2951701fddfac8e2f0641f6f555adb8a3c185b,openstack/ironic,master,bug/1649449,Icf2951701fddfac8e2f0641f6f555adb8a3c185b,"Fix error when system uses /usr/bin/qemu-kvm, as in CentOS 7.2.",MERGED,2016-12-13 06:18:40.000000000,2016-12-15 02:48:38.000000000,2016-12-14 16:54:38.000000000,9,4,9,410052,0f37379525eca13a29176a9616e80828ec0419de,51,15,7,1,23946,zhangyanying,zhangyanying,"Fix error when system uses /usr/bin/qemu-kvm, as in CentOS 7.2.

Got ""libvirt.libvirtError"" error when using ""/usr/bin/qemu-kvm"" on CentOS7.2.
CentOS 7.2 uses ""/usr/libexec/qemu-kvm"", this patch fixes it.

Change-Id: Icf2951701fddfac8e2f0641f6f555adb8a3c185b
Closes-Bug: #1649449
"
openstack%2Fpuppet-openstacklib~master~Ifc2b7c4720d2e6f79dc49cf8811378cfb24964be,openstack/puppet-openstacklib,master,bug/1612093,Ifc2b7c4720d2e6f79dc49cf8811378cfb24964be,Add support when creating multiple databases with same db username,ABANDONED,2016-12-13 11:08:42.000000000,2016-12-15 02:38:02.000000000,,92,9,1,410166,8add7898424e5cbf9f4008681fb7e69ace00cb25,18,5,4,4,24237,Xing Zhou,melodyzhou,"Add support when creating multiple databases with same db username

when creating mutiple databases like ""designate"",
""designate_pool_manager"" with same db username in designate fuel plugin
 and the plugin makes use of puppet-openstaclib (::openstacklib::db::mysql)
so it will raise error:
  duplicate declaration: Mysql_user[designate@localhost] is already declared
in file /etc/puppet/modules/openstacklib/manifests/db/mysql/host_access.pp:33.

so we can try to set mysql_user as a virtual resource, and provide support for
the scenario by realizing virtual resource many times.

Change-Id: Ifc2b7c4720d2e6f79dc49cf8811378cfb24964be
Closes-Bug: #1612093
"
openstack%2Fpuppet-nova~master~Ie44b4697ac5b9942cda8cefc270bfb16d336f5db,openstack/puppet-nova,master,releasenote-fix,Ie44b4697ac5b9942cda8cefc270bfb16d336f5db,Fix fix region name release note,MERGED,2016-12-13 16:54:52.000000000,2016-12-15 02:33:36.000000000,2016-12-15 02:33:36.000000000,0,0,0,410317,e931497927e9e584cf8a1b88ac7c42998dd1d2e0,9,4,1,1,14985,Alex Schultz,mwhahaha,"Fix fix region name release note

The fix region name in providers release not ended up in the wrong spot.

Change-Id: Ie44b4697ac5b9942cda8cefc270bfb16d336f5db
"
openstack%2Fzaqar~master~Ie82713fce7cb0db6612693cee81be8c3170d292a,openstack/zaqar,master,bp/purge-queue,Ie82713fce7cb0db6612693cee81be8c3170d292a,Support purge queue -- wsgi,MERGED,2016-11-15 02:20:20.000000000,2016-12-15 02:24:19.000000000,2016-12-15 02:24:19.000000000,261,1,2,397472,460c34529868d2dc330afc12b4662702bf1f982a,23,4,7,9,6484,Feilong Wang,flwang,"Support purge queue -- wsgi

A new endpoint /v2/queues/myqueue/purge is added to support purge
a queue, which accepts a POST body like:
{""resource_types"": [""messages"", ""subscriptions""]} to allow user
purge particular resource of the queue. Test cases are added as
well.

APIImpact
DocImpact

Partially Implements: blueprint purge-queue

Change-Id: Ie82713fce7cb0db6612693cee81be8c3170d292a
"
openstack%2Fsearchlight~master~Idf954f7a427dd78c40bdeb8fecba71387e6c5a3d,openstack/searchlight,master,bug/1622343,Idf954f7a427dd78c40bdeb8fecba71387e6c5a3d,Fix dot issue in field name,MERGED,2016-09-18 06:39:41.000000000,2016-12-15 02:23:06.000000000,2016-12-15 02:23:06.000000000,71,2,20,372042,aef31ccd6540de42503b1db18d5a63db5a28c90f,55,7,11,6,4428,Liyingjun,liyingjun,"Fix dot issue in field name

In Elasticsearch 2.0 field names cannot contain '.', so when indexing
document with property contains '.' in field name, it will fail with
error: ""cannot contain '.'"".

Change-Id: Idf954f7a427dd78c40bdeb8fecba71387e6c5a3d
Closes-bug: #1622343
"
openstack%2Fdragonflow~master~Ib772ba2affe34b6b05c45e8e97aee3b7bea2d26b,openstack/dragonflow,master,bug/1622338,Ib772ba2affe34b6b05c45e8e97aee3b7bea2d26b,Add support for mocking ipv6 subnet in tests,MERGED,2016-12-05 15:12:06.000000000,2016-12-15 02:16:51.000000000,2016-12-15 02:16:51.000000000,14,12,3,407024,4b60a967582fa506658aa8b671b1a6f88925b69f,19,6,5,1,23235,Lihi Wishnitzer,lihiwish,"Add support for mocking ipv6 subnet in tests

Closes-Bug: #1622338
Change-Id: Ib772ba2affe34b6b05c45e8e97aee3b7bea2d26b
"
openstack%2Fsenlin~master~I280aab60192fc3cc4e8015a4b35754f4d0e75feb,openstack/senlin,master,rev-clusters-api-4,I280aab60192fc3cc4e8015a4b35754f4d0e75feb,Use util function in cluster API (4),MERGED,2016-12-13 10:07:52.000000000,2016-12-15 02:13:04.000000000,2016-12-15 02:13:04.000000000,261,266,0,410130,995d67b6659284fd0555358a1be88091499b6934,8,3,1,2,8246,Qiming Teng,tengqm,"Use util function in cluster API (4)

This is the last patch to make cluster API use the utility function for
request parsing and validation.

Change-Id: I280aab60192fc3cc4e8015a4b35754f4d0e75feb
"
openstack%2Fsenlin~master~I20202a0b6aaff771d79b4b66ce6493255e6b735e,openstack/senlin,master,validate,I20202a0b6aaff771d79b4b66ce6493255e6b735e,Remove useless decorator for _validate_policy,MERGED,2016-12-14 09:00:46.000000000,2016-12-15 02:12:59.000000000,2016-12-15 02:12:58.000000000,0,1,0,410614,baef0ab48486d5883307c056595533d6db147869,7,3,1,1,23055,miaohb,miaohb,"Remove useless decorator for _validate_policy

Every places calling _validate_policy have handled ""context"",
so the decorator of _validate_policy itself can be removed.

Change-Id: I20202a0b6aaff771d79b4b66ce6493255e6b735e
"
openstack%2Fsenlin~master~I308d6f9ce15e6655fe541775e5459abd5aa2cc31,openstack/senlin,master,fix/scale-out-check,I308d6f9ce15e6655fe541775e5459abd5aa2cc31,Set max_size to cfg.CONF.max_nodes_per_cluster if -1.,MERGED,2016-12-13 08:14:07.000000000,2016-12-15 02:11:22.000000000,2016-12-15 02:11:22.000000000,40,3,3,410083,36961256917b05850771665cadf28f64446fda4a,24,4,6,3,15917,Aaron-DH,aaron,"Set max_size to cfg.CONF.max_nodes_per_cluster if -1.

Since we need to calculate with max_size in scaling_policy[1].
but it always get negative num in[1] when max_size = -1,
we need to set it cfg.CONF.max_nodes_per_cluster

[1] https://github.com/openstack/senlin/blob/master/senlin/policies/scaling_policy.py#L192

Change-Id: I308d6f9ce15e6655fe541775e5459abd5aa2cc31
"
openstack%2Fnova~master~Ie54f69f5c1f91a3781c876f035fe9ed838e11c08,openstack/nova,master,liberty-eol-reno,Ie54f69f5c1f91a3781c876f035fe9ed838e11c08,Use liberty-eol tag for liberty release notes,MERGED,2016-12-14 16:39:46.000000000,2016-12-15 02:09:58.000000000,2016-12-14 21:00:07.000000000,1,1,0,410851,4a237c02e43dbefb61a1b1f34b3e268593b5061a,12,5,1,1,6873,Matt Riedemann,mriedem,"Use liberty-eol tag for liberty release notes

reno doesn't currently handle missing branches so we need
to use the liberty-eol tag to fix the release note job in
the gate now that origin/stable/liberty is gone.

reno will eventually check for the -eol tag when a stable
branch isn't found in:

I41ab682f081e7fd39ea534b7e2180c2109ca34ef

Change-Id: Ie54f69f5c1f91a3781c876f035fe9ed838e11c08
"
openstack%2Fsearchlight~master~I33745679b6eff64922b96a38071c4f9f68a6a41d,openstack/searchlight,master,bug/1650081,I33745679b6eff64922b96a38071c4f9f68a6a41d,Use liberty-eol tag for liberty release notes,ABANDONED,2016-12-15 01:52:19.000000000,2016-12-15 02:09:40.000000000,,1,1,0,411024,ffe053726f1bf253f71de80cd7e8dd9d91ce5b78,4,2,1,1,4428,Liyingjun,liyingjun,"Use liberty-eol tag for liberty release notes

reno doesn't currently handle missing branches so we need
to use the liberty-eol tag to fix the release note job in
the gate now that origin/stable/liberty is gone.

Change-Id: I33745679b6eff64922b96a38071c4f9f68a6a41d
Closes-bug: #1650081
"
openstack%2Fsenlin~master~Ib8eec29553dae67898f6308e332c66f7e583f12f,openstack/senlin,master,sorttest,Ib8eec29553dae67898f6308e332c66f7e583f12f,"Add unit test for sort key ""priority"" in policy binding list",ABANDONED,2016-11-05 06:37:40.000000000,2016-12-15 01:59:28.000000000,,19,0,0,393986,12ae68d9c4856570533c8754746c21f707d862dd,4,2,1,1,23055,miaohb,miaohb,"Add unit test for sort key ""priority"" in policy binding list

Add unit test for policy binding list --sort priority

Change-Id: Ib8eec29553dae67898f6308e332c66f7e583f12f
Depends-On: Ieebf0919ef05add92b57181699ceb0d6864c6d68
"
openstack%2Fsenlin~master~Ieebf0919ef05add92b57181699ceb0d6864c6d68,openstack/senlin,master,priority,Ieebf0919ef05add92b57181699ceb0d6864c6d68,"Display ""priority"" for policy binding list",ABANDONED,2016-11-05 05:55:08.000000000,2016-12-15 01:59:07.000000000,,2,0,0,393983,d1eacf7538995b91a893d762531d1ea31e9efbf5,4,2,1,2,23055,miaohb,miaohb,"Display ""priority"" for policy binding list

Add support ""priority"" for policy binding list in engine side,
and add related unit test

Change-Id: Ieebf0919ef05add92b57181699ceb0d6864c6d68
"
openstack%2Fcinder~master~I5a911278aef8060e14577099b0e03daf2039a783,openstack/cinder,master,replication/updatev2.1,I5a911278aef8060e14577099b0e03daf2039a783,Fix replication_status on InvalidReplicationTarget,MERGED,2016-11-14 20:16:11.000000000,2016-12-15 01:57:29.000000000,2016-12-11 23:12:37.000000000,79,2,0,397358,7a66835d4a01cd1e16b90f4098c31eead111fa61,135,49,4,3,9535,Gorka Eguileor,Gorka,"Fix replication_status on InvalidReplicationTarget

When we cannot do a replication failover because the driver raises an
InvalidReplicationTarget exception we revert the replication status from
""failing-over"" to its previous status.

Since we are not saving the previous status we were deciding what it was
based on the requested secondary_backend_id, which is wrong, as it
assumes we cannot failover from one secondary to another secondary.

This patch fixes this by changing the deciding factor from the
secondary_backend_id to the current backend_id in the service.

We had no failover_host manager tests, and this patch doesn't try to add
all the tests that we should have, it just adds the tests pertinent for
this patch to avoid regressions and test this specific functionality.
Missing tests should be added in another patch.

Closes-Bug: #1641715
Change-Id: I5a911278aef8060e14577099b0e03daf2039a783
"
openstack%2Fdragonflow~master~I8c017240a7382cc93c053d5c573c779f010d0efb,openstack/dragonflow,master,fixtypo,I8c017240a7382cc93c053d5c573c779f010d0efb,[TrivialFix] Fix function document comment typo error,MERGED,2016-12-14 06:00:53.000000000,2016-12-15 01:56:34.000000000,2016-12-15 01:56:34.000000000,1,1,0,410541,872b040ffc368b9695b4004f467882b9fda0469d,9,5,1,1,24095,jeck,jeckxie,"[TrivialFix] Fix function document comment typo error

Change-Id: I8c017240a7382cc93c053d5c573c779f010d0efb
"
openstack%2Fdragonflow~master~Ic99263996b5f0e425e85f262d900d1ea45d5a2db,openstack/dragonflow,master,lock-timeout,Ic99263996b5f0e425e85f262d900d1ea45d5a2db,Fix lock timeout issue,MERGED,2016-12-13 10:45:21.000000000,2016-12-15 01:55:12.000000000,2016-12-15 01:55:12.000000000,2,2,0,410160,f6f3f2d08dcc618fcf0779168e64b5bcc1d33125,14,6,2,1,18903,Yuli,yuli,"Fix lock timeout issue

Closes-bug: #1649548

Change-Id: Ic99263996b5f0e425e85f262d900d1ea45d5a2db
"
openstack%2Fdragonflow~master~I9f9fcf368aa61397242590b2edc1d04479811fba,openstack/dragonflow,master,bug/1635494,I9f9fcf368aa61397242590b2edc1d04479811fba,Make ICMPResponder work for all router interfaces,MERGED,2016-10-21 03:17:17.000000000,2016-12-15 01:54:10.000000000,2016-12-15 01:54:10.000000000,128,40,29,389498,3079d25869dab6183e2aceee9a2fca7ae1868ddf,47,11,8,4,11159,Hong Hui Xiao,HongHuiXiao,"Make ICMPResponder work for all router interfaces

To make ICMPResponder work for all router interfaces, the icmp flows
should have higher priorities then l3 flows. And there should be flows
to match icmp request from all subnets to router interface.

This patch adds the icmp flows, which are for cross subnets packets,
to L3_LOOKUP_TABLE.

Change-Id: I9f9fcf368aa61397242590b2edc1d04479811fba
Closes-Bug: #1635494
"
openstack%2Ftripleo-ci~master~I4a7c3ced59c46fb2582122260922813b09a3d042,openstack/tripleo-ci,master,kvm-2.6,I4a7c3ced59c46fb2582122260922813b09a3d042,Default libvirt_cpu_mode to none when using qemu,MERGED,2016-12-13 18:54:47.000000000,2016-12-15 01:44:30.000000000,2016-12-15 01:44:30.000000000,8,0,1,410359,d4f72b03021aeae33caf482efe477c5b8bf83763,19,3,5,3,9061,David Moreau Simard,dmsimard,"Default libvirt_cpu_mode to none when using qemu

An upcoming update to qemu-kvm (2.6.0) with CentOS/RHEL 7.3 can break
existing implementations where qemu is the configured hypervisor and
'host-model' is used.
As such, ensure libvirt_cpu_mode is set to none when qemu is in use.

Worth noting that devstack has been setting 'none' [1] as well.

[1]: https://github.com/openstack-dev/devstack/blob/1c442eebc8fe005af453bd610e750a1919a2b3ed/lib/nova_plugins/hypervisor-libvirt#L42

Change-Id: I4a7c3ced59c46fb2582122260922813b09a3d042"
openstack%2Fironic-python-agent~master~Iad9cd9d15417e9a954d108d2759e6303452fca27,openstack/ironic-python-agent,master,372478,Iad9cd9d15417e9a954d108d2759e6303452fca27,Moving Reboot bashscript to python,MERGED,2016-09-19 13:11:27.000000000,2016-12-15 01:40:02.000000000,2016-12-15 01:40:02.000000000,46,57,74,372478,9948349b10b6bb694f92813243598a7a7c84d3f8,59,13,11,3,18941,Bharath kumar,bharathshetty4,"Moving Reboot bashscript to python

Currently a reboot bash script file is used to call reboot and
poweroff operation. Deleting this file and moving the code to
python file using utils.execute()

Partial-Bug: #1557542

Change-Id: Iad9cd9d15417e9a954d108d2759e6303452fca27
Author: Bharath kumar <shettybharath4@gmail.com>
Co-Authored-By: Annie Lezil <annie.lezil@gmail.com>
"
