id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Freleases~master~Iaa48ad6e10d1ab4fa90f41a112cc9ba62e65a271,openstack/releases,master,,Iaa48ad6e10d1ab4fa90f41a112cc9ba62e65a271,Release of oslo.context 2.12.1,MERGED,2017-01-30 13:30:51.000000000,2017-01-30 18:08:31.000000000,2017-01-30 18:08:31.000000000,4,0,0,426756,2224e6100d01a77df1bd4cfdf0a3b1db0113ff14,16,3,6,1,5638,Davanum Srinivas,dims-v,"Release of oslo.context 2.12.1

Needed for shipping I45ba9a0ed628f3347c7c3b346e907e4363452dd8
with Ocata. Library added warning very late in the release
process for everyone else to adjust.

Change-Id: Iaa48ad6e10d1ab4fa90f41a112cc9ba62e65a271
"
openstack%2Fopenstack-ansible-specs~master~Ie5156b577337dc26855cb670f44e6956c0d8356b,openstack/openstack-ansible-specs,master,,Ie5156b577337dc26855cb670f44e6956c0d8356b,Propose a roadmap for replacing IP management code,MERGED,2017-01-11 20:03:05.000000000,2017-01-30 18:05:15.000000000,2017-01-30 18:05:15.000000000,154,0,3,419116,b59404034079ae93cb72e0d449e4db9194ac0483,20,10,4,1,12892,Nolan Brubaker,nrb,"Propose a roadmap for replacing IP management code

This depends on a spec for storage plugins, but that is only for the
pike sphinx infrastructure parts, not a dependency between the specs
themselves.

Change-Id: Ie5156b577337dc26855cb670f44e6956c0d8356b
"
openstack%2Fnova-specs~master~I37cec158c6f998143842ad44f739fe2031d75eef,openstack/nova-specs,master,bp/fix-tag-attribute-disappearing,I37cec158c6f998143842ad44f739fe2031d75eef,Fix tag attribute disappearing,MERGED,2017-01-27 02:09:50.000000000,2017-01-30 17:49:25.000000000,2017-01-30 17:49:25.000000000,208,0,10,426030,d79a01ff87eaa9e0e2937662596611264f2f5e7f,22,4,8,1,8864,Artom Lifshitz,artom,"Fix tag attribute disappearing

In the context of virtual device role tagging at instance boot time, a
bug has caused the tag attribute to no longer be accepted starting
with version 2.33 for block_device_mapping_v2 and starting with
version 2.37 for networks. In other words, block devices can only be
tagged in 2.32 and network interfaces between 2.32 and 2.36
inclusively. This spec introduces a new API microversion that re-adds
the tag attribute to both block_device_mapping_v2 and networks.

APIImpact
Change-Id: I37cec158c6f998143842ad44f739fe2031d75eef
Implements: blueprint fix-tag-attribute-disappearing
"
openstack%2Fopenstack-ansible-galera_server~stable%2Fnewton~Ib0c60c4043b40de938878a517f0bf1009278720a,openstack/openstack-ansible-galera_server,stable/newton,limits.conf,Ib0c60c4043b40de938878a517f0bf1009278720a,Move the limits.conf template to limits.d,MERGED,2017-01-13 23:12:50.000000000,2017-01-30 17:38:30.000000000,2017-01-30 17:38:30.000000000,9,1,2,420217,15dedf43b2e1faea5758982a4078595d1bc0aba5,19,7,2,2,7353,Kevin Carter,cloudnull,"Move the limits.conf template to limits.d

This change moves the limits file into limits.d so that it does not
impact the general limits.conf by overwriting it, which main contain
configuration parameters set outside of OSA.

Change-Id: Ib0c60c4043b40de938878a517f0bf1009278720a
Signed-off-by: Kevin Carter <kevin.carter@rackspace.com>
"
openstack%2Finstack-undercloud~master~I64c3ec5aee42718bc98c3ce23298fde02e4e98e2,openstack/instack-undercloud,master,aodh-rel-notes,I64c3ec5aee42718bc98c3ce23298fde02e4e98e2,Update release notes to include aodh db changes,MERGED,2017-01-26 18:19:00.000000000,2017-01-30 17:30:36.000000000,2017-01-30 17:30:36.000000000,1,0,0,425817,147209c44f2b0b21b1e365f1a8a4b7bc7ab99870,9,4,1,1,6924,Pradeep Kilambi,pkilambi,"Update release notes to include aodh db changes

Change-Id: I64c3ec5aee42718bc98c3ce23298fde02e4e98e2
"
openstack%2Fos-net-config~master~I9e8e47390b63d284de10d27b1db2c2cc54c86924,openstack/os-net-config,master,bug/1654196,I9e8e47390b63d284de10d27b1db2c2cc54c86924,Add check that ovs_extra is passed as list,MERGED,2017-01-05 12:09:26.000000000,2017-01-30 17:23:35.000000000,2017-01-27 16:57:26.000000000,52,3,9,416955,8c841946d441d6c90ba61ee0a64698b59c711c3a,26,8,1,3,21908,Frank Zdarsky,fzdarsky,"Add check that ovs_extra is passed as list

This patch adds a check that ensures the ovs_extra option, if present,
is passed in as list and raises an InvalidConfigException if not.
It addresses the issue that a user may mistakingly pass the value as
string, which would cause an error later when appending the failure
mode or when formatting the ovs_extra parameter.

Note: Also fixes a sample file in which ovs_extra was passed as string.

Change-Id: I9e8e47390b63d284de10d27b1db2c2cc54c86924
Closes-Bug: #1654196
"
openstack%2Fpython-manilaclient~master~I04164e47f2c88bfd1828736f6f98e139d296d0c0,openstack/python-manilaclient,master,trivial_help_text,I04164e47f2c88bfd1828736f6f98e139d296d0c0,Missing parenthesis in help text,MERGED,2017-01-30 11:58:07.000000000,2017-01-30 17:19:57.000000000,2017-01-30 17:19:57.000000000,1,1,0,426727,56776ce009da63001388d05e084baee3dd832198,7,3,1,1,14567,Rodrigo Barbieri,ganso,"Missing parenthesis in help text

Add missing parenthesis in a help text for command
share-group-create.

TrivialFix

Change-Id: I04164e47f2c88bfd1828736f6f98e139d296d0c0
"
openstack%2Fapp-catalog~master~Iacf2ff9743f48c69bbe67219312db65893bbf049,openstack/app-catalog,master,ppc64le-ibmnodejs,Iacf2ff9743f48c69bbe67219312db65893bbf049,Add IBM NodeJS application for ppc64le,MERGED,2017-01-30 10:24:09.000000000,2017-01-30 17:19:51.000000000,2017-01-30 17:19:51.000000000,22,0,0,426699,837843e225dc9fcf580cea1072bc67f98044d702,6,3,1,1,10374,Alexander Bochkarev,abochkarev,"Add IBM NodeJS application for ppc64le

package-name: io.murano.apps.IBMNodeJsPPC64LE.zip
package-hash: 239ec2ddf0a4b2cbe407daf042d0eb9b
package-url: https://drive.google.com/file/d/0B0deXevtrE_aMXctdnZUVTR3OWM/view?usp=sharing

Change-Id: Iacf2ff9743f48c69bbe67219312db65893bbf049
"
openstack%2Fapp-catalog~master~Ib0e9fba926ed7a6b1398b52c4477fee8f3d65fdc,openstack/app-catalog,master,ppc64le-websphere,Ib0e9fba926ed7a6b1398b52c4477fee8f3d65fdc,Add WebSphere application for ppc64le,MERGED,2017-01-30 09:14:27.000000000,2017-01-30 17:18:05.000000000,2017-01-30 17:18:05.000000000,23,0,0,426681,acb230fe9450817de7571427d77a148278ec0f76,7,3,1,1,10374,Alexander Bochkarev,abochkarev,"Add WebSphere application for ppc64le

package-name: io.murano.apps.WebSpherePPC64LE.zip
package-hash: dc5e368da634e70068fc6f064e340c87
package-url: https://drive.google.com/file/d/0B0deXevtrE_aZUxiZDZWRHc4MHc/view?usp=sharing

Change-Id: Ib0e9fba926ed7a6b1398b52c4477fee8f3d65fdc
"
openstack%2Fapp-catalog~master~I310b5b7514f3658f277df8702d84b225aae88d86,openstack/app-catalog,master,ppc64le-nginx-ubuntu,I310b5b7514f3658f277df8702d84b225aae88d86,Add Nginx application and Ubuntu 16.04 image for ppc64le,MERGED,2017-01-26 11:57:33.000000000,2017-01-30 17:17:26.000000000,2017-01-30 17:17:26.000000000,43,1,0,425646,ea3610dc2990dc203aeb1394ee74a91c14a9d452,26,4,4,1,10374,Alexander Bochkarev,abochkarev,"Add Nginx application and Ubuntu 16.04 image for ppc64le

Nginx application for ppc64le
package-name: io.murano.apps.NginxPPC64LE.zip
package-hash: 8fceae2dbf05209977c433fb92a79791
package-url: https://drive.google.com/file/d/0B0deXevtrE_aVE9PbVA2QVQzTUU/view?usp=sharing

Ubuntu 16.04 ppc64le image with pre-installed murano-agent
image-name: ubuntu-16.04-ppc64le-m-agent.qcow2
image-hash: 0e7ee26b18731e8c342d3c35f6c973c6
image-url: https://drive.google.com/file/d/0Bxft_1Z5VLHwNDFCUVBDZFhwbjg/view?usp=sharing

Change-Id: I310b5b7514f3658f277df8702d84b225aae88d86
"
openstack%2Fopenstack-manuals~master~I33767da42c3f0a4c41e28e03b2982b2ea163208f,openstack/openstack-manuals,master,bp/configure-s3-boto-connection,I33767da42c3f0a4c41e28e03b2982b2ea163208f,An example client setup using Python boto library with wrong syntax.,ABANDONED,2017-01-29 10:28:35.000000000,2017-01-30 17:14:49.000000000,,1,1,1,426553,e8be66142c2824370b680df4529b1285d97c0257,7,4,1,1,22406,Kien Nguyen,kiennt,"An example client setup using Python boto library with wrong syntax.

In Configure Object Storage with the S3 API documentation, an example client setup using the Python boto library with wrong syntax. Boto library is changed, so boto.s3.Connection isn't works at all.

Change-Id: I33767da42c3f0a4c41e28e03b2982b2ea163208f
Implements: blueprint configure-s3-boto-connection
"
openstack%2Fneutron~master~Id3bd8a3364b22bb9fec8dc14cdbfcfab1b0fe79b,openstack/neutron,master,IP abbreviation should be in capital,Id3bd8a3364b22bb9fec8dc14cdbfcfab1b0fe79b,Capitalize IP address abbreviation on exceptions.,ABANDONED,2016-08-27 20:50:30.000000000,2017-01-30 17:14:49.000000000,,2,2,0,361661,63354e73c470d3d179c00fb50871252096b7b455,17,11,2,1,23346,Noura Daadaa,NouraDaadaa,"Capitalize IP address abbreviation on exceptions.

Change-Id: Id3bd8a3364b22bb9fec8dc14cdbfcfab1b0fe79b
"
openstack%2Fpython-cinderclient~master~Ia8228e6e426bea5105a0c76b11d7f36acb2b622a,openstack/python-cinderclient,master,test,Ia8228e6e426bea5105a0c76b11d7f36acb2b622a,Test commit,ABANDONED,2017-01-26 15:46:41.000000000,2017-01-30 17:14:23.000000000,,1,0,1,425761,186d7c53c76e2466b5505b3a472d54e9f3934328,4,2,1,1,2243,John Griffith,john-griffith,"Test commit

Doesn't do anything, you shouldn't either.

Change-Id: Ia8228e6e426bea5105a0c76b11d7f36acb2b622a
"
openstack%2Fhorizon~master~I969b8b6b9de90f5eae6f2684623ec6db0014b05e,openstack/horizon,master,bug/1657454,I969b8b6b9de90f5eae6f2684623ec6db0014b05e,use safer method splitlines() to replace split('\n'),MERGED,2017-01-18 15:02:58.000000000,2017-01-30 17:12:04.000000000,2017-01-30 17:12:04.000000000,6,6,0,421998,d2ec7d3d187815619170d054d7ff47744aceb2ac,7,3,1,1,19481,Liao Zhuodi,liaozd,"use safer method splitlines() to replace split('\n')

    user may copy/paste content from a file created in Windows,
    the line breaks are different in between win/unix/mac,
    `splitlines()` is better and safer than `split('\n')`

Change-Id: I969b8b6b9de90f5eae6f2684623ec6db0014b05e
Closes-Bug: 1657454
"
openstack%2Fhorizon~master~I684ecd15193cef169d7a86f66a47b7d1d76c1c24,openstack/horizon,master,bug/1658048,I684ecd15193cef169d7a86f66a47b7d1d76c1c24,Configuring number of apache processes,MERGED,2017-01-20 10:53:52.000000000,2017-01-30 17:11:55.000000000,2017-01-30 17:11:55.000000000,20,1,1,423202,600620a8d50fc13f7a9cc4901b0307d09039e7bb,11,6,1,3,8674,Yves-Gwenael Bourhis,yves,"Configuring number of apache processes

By default apache spawns only one process for the wsgi app if not specified.
This patch detects the number of CPUS to configure n CPUs +1 processes by
default and allows to specify the number of processes explicitly.

Change-Id: I684ecd15193cef169d7a86f66a47b7d1d76c1c24
Closes-Bug: #1658048
"
openstack%2Frally~master~I119f65989a1aad49e7a06cd8a23c772e054cac60,openstack/rally,master,project-badges,I119f65989a1aad49e7a06cd8a23c772e054cac60,Show team and repo badges on README,MERGED,2016-11-25 16:36:53.000000000,2017-01-30 17:07:27.000000000,2017-01-30 17:07:27.000000000,9,0,0,403024,9dc9a03b60ef4ffaff12fd7fb3a97cdbcf224eb5,12,8,1,1,6159,Flavio Percoco Premoli,flaper87,"Show team and repo badges on README

This patch adds the team's and repository's badges to the README file.
The motivation behind this is to communicate the project status and
features at first glance.

For more information about this effort, please read this email thread:

http://lists.openstack.org/pipermail/openstack-dev/2016-October/105562.html

To see an example of how this would look like check:

https://gist.github.com/ceb2afb66251dd3c3f48c527dd125a35

Change-Id: I119f65989a1aad49e7a06cd8a23c772e054cac60
"
openstack%2Fkolla~master~I889b70ba3547c12549daff4ca89d1f6990261f0c,openstack/kolla,master,408364,I889b70ba3547c12549daff4ca89d1f6990261f0c,Update Multinode deployment of kolla guide,ABANDONED,2016-12-08 00:30:38.000000000,2017-01-30 17:03:20.000000000,,51,4,9,408364,d3e723584b85fe78661df79f7c7177700f537cdf,19,6,5,1,24164,Sayantani Goswami,sayantani.goswami,"Update Multinode deployment of kolla guide

Change-Id: I889b70ba3547c12549daff4ca89d1f6990261f0c
"
openstack%2Fhorizon~master~I233c435bb7ca89c6c8ecd49a66bccb5b59eedf41,openstack/horizon,master,bug/1659342,I233c435bb7ca89c6c8ecd49a66bccb5b59eedf41,Fix TypeError in api/neutron.py,MERGED,2017-01-25 16:14:58.000000000,2017-01-30 16:54:17.000000000,2017-01-27 18:25:08.000000000,3,2,0,425262,41ee8c0677b69f7d76092d76465d6f318e74c8b9,8,3,1,1,18602,Gábor Antal,antal,"Fix TypeError in api/neutron.py

In api/neutron.py [1], there is a logging, which throws a TypeError,
because the arguments of the format message is passed as a tuple,
which is not working when you pass the arguments to the logger,
instead of replacing in-place. In the current code, running the log
message leds to the following:

TypeError: not enough arguments for format string
Call stack:
  File ""test.py"", line 9, in <module>
    ""router=%s"", (router_id, router))
Message: 'router_static_route_list(): router_id=%s, router=%s'
Arguments: (('asd', 'asdf'),)

In this patchset, this bug is fixed.

[1]: https://github.com/openstack/horizon/blob/master/openstack_dashboard/api/neutron.py#L1079

Change-Id: I233c435bb7ca89c6c8ecd49a66bccb5b59eedf41
Closes-Bug: #1659342
"
openstack%2Ffuel-library~stable%2Fnewton~I314fdf80c11fe81e158b65f3df1732bc7ba75195,openstack/fuel-library,stable/newton,bug/1659351,I314fdf80c11fe81e158b65f3df1732bc7ba75195,Update limits,ABANDONED,2017-01-26 13:13:06.000000000,2017-01-30 16:53:05.000000000,,28,27,0,425680,434afe7726fd61a6532decf8ecc0eecf595109f4,37,4,2,6,13344,Oleksiy Molchanov,cvieri.lviv,"Update limits

* Update yaql expression for limits task
* Move libvirtd limits to compute task

(cherry picked from commit 238127b5b4ee80de1f5ab49cf423cfed3281392d)

Change-Id: I314fdf80c11fe81e158b65f3df1732bc7ba75195
Closes-Bug: 1659351
"
openstack%2Frally~master~Ia021935674492cb7e1d084ad4d5321893e260564,openstack/rally,master,enable-plugin,Ia021935674492cb7e1d084ad4d5321893e260564,Add support for enable_plugin,MERGED,2017-01-26 09:32:59.000000000,2017-01-30 16:52:27.000000000,2017-01-30 16:52:27.000000000,14,1,2,425596,0e2d9f1547858d1a295f8bbf84557bde474f7a75,19,6,4,2,18903,Yuli,yuli,"Add support for enable_plugin

Change-Id: Ia021935674492cb7e1d084ad4d5321893e260564
"
openstack%2Fopenstack-ansible-specs~master~Ie8d6368d264351d9dcc40957a01b3775b14d54eb,openstack/openstack-ansible-specs,master,bp/inventory-pluggable-backends,Ie8d6368d264351d9dcc40957a01b3775b14d54eb,Outline a pluggable inventory backend system,MERGED,2016-12-13 17:51:33.000000000,2017-01-30 16:50:16.000000000,2017-01-30 16:50:16.000000000,310,0,86,410342,062e9cb7a9120b0cafbbfe9f20f249c1c98267a5,42,11,8,2,12892,Nolan Brubaker,nrb,"Outline a pluggable inventory backend system

This spec is meant to be a high level overview for working towards
pluggable support for storage backends in the current inventory system.

Change-Id: Ie8d6368d264351d9dcc40957a01b3775b14d54eb
"
openstack%2Fkolla~master~I84d58a8f0c81ed1795e3c6cc0694894a964cfb8c,openstack/kolla,master,417114,I84d58a8f0c81ed1795e3c6cc0694894a964cfb8c,Update Bifrost documentation,ABANDONED,2017-01-05 17:28:47.000000000,2017-01-30 16:49:41.000000000,,62,45,0,417114,9f1220deb68b7285c369ec83caa62acee4904115,18,3,8,1,24164,Sayantani Goswami,sayantani.goswami,"Update Bifrost documentation

Improvement to existing documentation

Also, removed manual addition of hostname of deployment host to /etc/hosts
file. This step has been automated. Refer https://review.openstack.org/419196

Change-Id: I84d58a8f0c81ed1795e3c6cc0694894a964cfb8c
"
openstack%2Fhorizon~master~I9fd1719a3d45fe9e55cbd1f6e9cba53d7752a110,openstack/horizon,master,bug/1657454,I9fd1719a3d45fe9e55cbd1f6e9cba53d7752a110,use safer method splitlines() to replace split('\n'),ABANDONED,2017-01-18 13:17:25.000000000,2017-01-30 16:48:46.000000000,,6,6,0,421892,1548eb9b91be1bbc280b75d96dd65e95e42dc2e9,5,1,2,1,19481,Liao Zhuodi,liaozd,"use safer method splitlines() to replace split('\n')

    user may copy/paste content from a txt file created in Windows,
    line breaks are different, splitlines() method is better and safer
    than split('\n')

Change-Id: I9fd1719a3d45fe9e55cbd1f6e9cba53d7752a110
Closes-Bug: 1657454
"
openstack%2Ftripleo-quickstart-extras~master~I3ce37dfcac416ab58763260586a8b1bafdb1427b,openstack/tripleo-quickstart-extras,master,ooologs,I3ce37dfcac416ab58763260586a8b1bafdb1427b,Leave and collect delorean build logs,MERGED,2017-01-23 22:11:08.000000000,2017-01-30 16:48:18.000000000,2017-01-30 16:48:18.000000000,16,1,7,424352,1a0014d5d56410d5b20aa42bbe611af7c8e9b15a,26,7,3,3,10969,Shnaidman Sagi (Sergey),sergsh,"Leave and collect delorean build logs

In upstream we collect delorean logs from building and save in
logs directory. Don't clean up if not configured and save logs.

Change-Id: I3ce37dfcac416ab58763260586a8b1bafdb1427b
"
openstack%2Fkolla-kubernetes~master~I0257baa7d637fce592d7fc03020a22890d9f7b85,openstack/kolla-kubernetes,master,delete,I0257baa7d637fce592d7fc03020a22890d9f7b85,WIP test,ABANDONED,2017-01-29 22:26:03.000000000,2017-01-30 16:47:23.000000000,,4,2,0,426611,fda27c88192fae16c4347ade293429af9f07b227,4,1,1,4,9237,Kevin Fox,kfox1111,"WIP test

Change-Id: I0257baa7d637fce592d7fc03020a22890d9f7b85
"
openstack%2Fos-net-config~stable%2Fnewton~I83527ada4a3618927d55b7aa06d436686b12d5b8,openstack/os-net-config,stable/newton,bug/1643026,I83527ada4a3618927d55b7aa06d436686b12d5b8,Remove child members activation for OVS-DPDK bond,MERGED,2017-01-25 10:07:47.000000000,2017-01-30 16:47:02.000000000,2017-01-30 16:47:02.000000000,7,4,0,425101,ee3618f79e928f0ce4007a2a7c76b4e4586e9b56,18,4,2,1,10034,Sanjay Upadhyay,saneax,"Remove child members activation for OVS-DPDK bond

While creating DPDK bond, if-up of the bond interface
itself will activate the member interfaces. Individual
members should not be called for ifup.

Additionally, removing the option to select the primary
active-slave member for the bond, because of #1654975.
Once it is fixed, primary selection from the network
config will be added.

Change-Id: I83527ada4a3618927d55b7aa06d436686b12d5b8
Closes-Bug: #1643026.
(cherry picked from commit f40b61ed6712f80a76a39cddfb11d02d20d06e2d)
"
