id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fbifrost~master~Ib0a55dcd4b02e070a6be72207f0b99e8138e0e12,openstack/bifrost,master,serialize-known-hosts,Ib0a55dcd4b02e070a6be72207f0b99e8138e0e12,Serialize localhost actions during final host deployment,MERGED,2016-10-04 08:45:45.000000000,2016-10-06 11:49:59.000000000,2016-10-06 11:49:59.000000000,27,10,0,381541,87a32c631167ade7a0f620391fbd18378c7e6819,10,3,1,3,23163,Markos Chandras (hwoarang),mchandras,"Serialize localhost actions during final host deployment

Several tasks in the final playbooks run locally and there is a chance
to encounter race conditions when multiple tasks run in parallel and
all of them access or modify the same local files. We fix this by
splitting the final steps into multiple plays and serializing those
that run locally. Finally, the 'serial' keyword can only be used for
an entire play and not just for a subset of its tasks provided by a
role so previously that keyword did not have any effect.

Change-Id: Ib0a55dcd4b02e070a6be72207f0b99e8138e0e12
"
openstack%2Fdeb-networking-mlnx~debian%2Fnewton~I7d9083f1e34d625bd6aa30c501bcfa714822a955,openstack/deb-networking-mlnx,debian/newton,,I7d9083f1e34d625bd6aa30c501bcfa714822a955,Defines SCRIPTNAME=networking-mlnx-eswitchd.,MERGED,2016-10-06 11:32:25.000000000,2016-10-06 11:47:08.000000000,2016-10-06 11:47:08.000000000,2,0,0,382865,7951eb8a75c607c12a29ce1d22e3bb50e09a2db7,6,2,1,2,6476,Thomas Goirand,thomas-goirand,"Defines SCRIPTNAME=networking-mlnx-eswitchd.

Change-Id: I7d9083f1e34d625bd6aa30c501bcfa714822a955
"
openstack%2Frally~master~Ie84f99156c7537a2a4630e9b0778009e7121ef86,openstack/rally,master,keystone_auth,Ie84f99156c7537a2a4630e9b0778009e7121ef86,Add Keystone token validation,MERGED,2016-09-07 16:57:40.000000000,2016-10-06 11:43:44.000000000,2016-10-06 11:43:44.000000000,130,2,24,366869,f1553b591f3f774d7989b23cf574d57a2103be7f,43,8,8,7,22219,Anthony Washington,antwash,"Add Keystone token validation

Added Keystone benchmarking scenario to perform token validation.

Change-Id: Ie84f99156c7537a2a4630e9b0778009e7121ef86
"
openstack%2Fnetworking-bagpipe~master~Ie96802ff3add1136d6f34e02130a04b2af9c78b7,openstack/networking-bagpipe,master,devstack_l2,Ie96802ff3add1136d6f34e02130a04b2af9c78b7,devstack: fix to load bagpipe l2 agent extension,MERGED,2016-10-06 11:24:50.000000000,2016-10-06 11:35:34.000000000,2016-10-06 11:35:34.000000000,2,1,0,382862,d16e1d98251ddb5274ac7f675782ebbb25f3fdce,6,2,1,2,12021,Thomas Morin,tmorin,"devstack: fix to load bagpipe l2 agent extension

This is required because the place where plugin_agent_add_l2_agent_extension
is defined is not sourced by default.

Change-Id: Ie96802ff3add1136d6f34e02130a04b2af9c78b7
"
openstack%2Ffuel-web~stable%2Fmitaka~I0a60eda361946397ff516327a4a5958b5ce5ab3e,openstack/fuel-web,stable/mitaka,bug/1626855,I0a60eda361946397ff516327a4a5958b5ce5ab3e,Turn off plugins legacy tasks validation.,ABANDONED,2016-09-23 07:38:09.000000000,2016-10-06 11:35:26.000000000,,22,21,1,375290,6524c4eda4b21be7de9e43b1a1585b8aecca0e61,45,7,3,2,21013,Georgy Kibardin,gkibardin,"Turn off plugins legacy tasks validation.

We don't manage to fix plugins upgrade so the only solution is to
postpone this validation till the next release.

Change-Id: I0a60eda361946397ff516327a4a5958b5ce5ab3e
Partial-Bug: #1626855
"
openstack%2Fos-brick~master~Idd254303c9cca2b57d358de2fdbaf8abdd76b553,openstack/os-brick,master,fc_detect,Idd254303c9cca2b57d358de2fdbaf8abdd76b553,Detect if Fibre Channel support exists,MERGED,2016-10-05 17:34:59.000000000,2016-10-06 11:22:13.000000000,2016-10-05 19:22:36.000000000,26,0,1,382583,4cc4f0dda2909e59e9d50e09cbbbe9cd9af0402c,20,10,1,2,5997,Walt,walter-boring,"Detect if Fibre Channel support exists

This patch adds a simple check to see if the kernel
even supports Fibre Channel before calling systool -c fc_host -v
to find the active HBA's on the system.

The problem is that privsep can't quietly run systool without puking out
a bunch of errors to stderr.  We know that most systems don't have FC and
that's why we always wrapped out call to putils executing systool
with a try block.  putils allows callers to expect exceptions and then
handle the exception logging or not themselves.  privsep doesn't allow that.

Change-Id: Idd254303c9cca2b57d358de2fdbaf8abdd76b553
"
openstack%2Ftempest~master~Ib1a6007bbd65182743e1f1ed5819134d748e8d92,openstack/tempest,master,bug/1590049,Ib1a6007bbd65182743e1f1ed5819134d748e8d92,Adding a new option CONF.network.dvr_extra_resources,MERGED,2016-09-14 15:46:27.000000000,2016-10-06 11:18:53.000000000,2016-10-06 11:18:53.000000000,38,28,4,370236,86b6b74158c2a59c3ec98e313cf41e9e0dcdb336,38,13,5,2,7428,Yaroslav Lobankov,ylobankov,"Adding a new option CONF.network.dvr_extra_resources

This patch is intended to introduce a new config option. It is called
'dvr_extra_resources'. If the option is set to True, extra resources
will be provisioned to bind the router to the L3 agent. Extra resources
need to be provisioned in the Liberty release or older, and are not
required since the Mitaka release.

We will not encounter the bug 1590049 by setting the option to False.

Change-Id: Ib1a6007bbd65182743e1f1ed5819134d748e8d92
"
openstack%2Ftempest~master~I526d4acd99bbcfbf27c4090391f341bc61fdb194,openstack/tempest,master,381992,I526d4acd99bbcfbf27c4090391f341bc61fdb194,Only call register_service_clients if there are clients,MERGED,2016-10-04 17:09:50.000000000,2016-10-06 11:18:45.000000000,2016-10-06 11:18:45.000000000,5,5,3,381992,00c72b90f69769d84a3d2944d4f6fdab438ef753,17,7,3,2,5196,Matthew Treinish,treinish,"Only call register_service_clients if there are clients

Right now we unconditionally run register_service_clients() on each
plugin regardless of whether there are any clients or not. This can lead
to false tracebacks being logged if there is any error reported in the
call path, regardless of whether the plugin is at fault or not. To
avoid this potential confusion this commit changes the registry call to
only occur if there are any clients we actually want to register. If
there aren't any we just skip that plugin.

Change-Id: I526d4acd99bbcfbf27c4090391f341bc61fdb194
"
openstack%2Ffreezer~master~I4ac4c0f3bf8edf9e454b73946e923772cbcf52a7,openstack/freezer,master,bug/1621036,I4ac4c0f3bf8edf9e454b73946e923772cbcf52a7,Stop adding ServiceAvailable group option,MERGED,2016-10-01 08:12:58.000000000,2016-10-06 11:17:23.000000000,2016-10-06 11:17:23.000000000,7,13,0,380718,73f09ad70515b9af12d54fd4ef51b5ce5239186e,9,4,2,2,22259,Nishant Kumar,nishant.e.kumar,"Stop adding ServiceAvailable group option

Service available group already exists.Therefore we don't need to
register this group here again.

Change-Id: I4ac4c0f3bf8edf9e454b73946e923772cbcf52a7
Closes-Bug: #1621036
"
openstack%2Ffreezer~master~I978644273710a558b3ce6e1884df58ec6b5a4c9d,openstack/freezer,master,,I978644273710a558b3ce6e1884df58ec6b5a4c9d,Using assertEqual instead of assertEquals,MERGED,2016-09-27 13:27:03.000000000,2016-10-06 11:17:11.000000000,2016-10-06 11:17:11.000000000,56,56,0,377692,2071da287db7d6074d23396a872d2bc0239e368c,9,8,1,9,21797,liujiong,liujiong,"Using assertEqual instead of assertEquals

This's defined in H234:
http://docs.openstack.org/developer/hacking/#python-3-x-compatibility

Change-Id: I978644273710a558b3ce6e1884df58ec6b5a4c9d
"
openstack%2Fpuppet-nova~master~I8d346c55de637324d4b80a80eb827140c46a984d,openstack/puppet-nova,master,qemu_nova,I8d346c55de637324d4b80a80eb827140c46a984d,Add class for migration options configuration in qemu.conf,MERGED,2016-09-28 16:10:43.000000000,2016-10-06 11:11:05.000000000,2016-10-06 11:11:05.000000000,124,0,18,378754,1c19735a9a40ca8f47aa9bc83a237cc16501ef1b,57,7,9,3,18795,mkarpin,nkarpin,"Add class for migration options configuration in qemu.conf

Change-Id: I8d346c55de637324d4b80a80eb827140c46a984d
Related-Bug: #1627476
"
openstack%2Ffuel-library~master~If08cab11dcd2479627e02128843c13b5178ad6f5,openstack/fuel-library,master,bug/1621959,If08cab11dcd2479627e02128843c13b5178ad6f5,Use correct password for keystone bootstrap,MERGED,2016-09-19 19:43:47.000000000,2016-10-06 11:07:39.000000000,2016-10-06 11:04:12.000000000,7,3,0,372733,efb02d6bf261ab523970f57a783d847305663797,186,13,4,3,14985,Alex Schultz,mwhahaha,"Use correct password for keystone bootstrap

In upstream puppet-keystone, the bootstrap process was improperly using
the admin_token rather than the admin_password. This change updates the
fuel master keystone configuration and the deployed keystone to leverage
the correct password when keystone is bootstraped.

Change-Id: If08cab11dcd2479627e02128843c13b5178ad6f5
Depends-On: I7a706d93b43ec025bdb4b29667f64ff2f7dd52a0
Related-Bug: #1621959
"
openstack%2Frally~master~I3210e04bb53e77acab3a6bec172bb8d035bb8af2,openstack/rally,master,(HEAD,I3210e04bb53e77acab3a6bec172bb8d035bb8af2,[Verify] Fixing issue with downloading images for the tests,MERGED,2016-09-19 17:14:48.000000000,2016-10-06 11:02:33.000000000,2016-10-06 11:02:33.000000000,201,114,1,372637,c5daa0a3e5b83854d9644b181804674bd8320e8a,68,5,15,4,7428,Yaroslav Lobankov,ylobankov,"[Verify] Fixing issue with downloading images for the tests

Scenario tests in Tempest require an image file and Rally always
downloads the image file by the link specified in CONF.tempest.img_url
regardless of CONF.tempest.img_name_regex is set or not.

If CONF.tempest.img_name_regex is set, we should find an image matching
to the regex in Glance and download it for the tests.
If CONF.tempest.img_name_regex is not set (or we didn't find the image
matching to CONF.tempest.img_name_regex), we should download the image
by the link specified in CONF.tempest.img_url.

Also, this patch changes Tempest plugin URL in the rally_verify.py file from

  https://github.com/MBonell/hello-world-tempest-plugin

to

  https://git.openstack.org/openstack/ceilometer

to resolve jenkins gate issues with rally verify jobs.

Tempest plugin is inside the ceilometer project [1].

[1] https://github.com/openstack/ceilometer/tree/master/ceilometer/tests/tempest

Change-Id: I3210e04bb53e77acab3a6bec172bb8d035bb8af2
"
openstack%2Fcharm-barbican-softhsm~master~Ib8082a083b05eba872d8a2e5fe477352df25ccbb,openstack/charm-barbican-softhsm,master,bug/1629624,Ib8082a083b05eba872d8a2e5fe477352df25ccbb,Fix func27-smoke which fails,MERGED,2016-10-05 12:24:15.000000000,2016-10-06 11:02:27.000000000,2016-10-06 11:02:27.000000000,83,157,3,382373,b00cb733a89cd14625db45f6f747fec8abc8a7ab,25,5,4,6,20870,Alex Kavanagh,ajkavanagh,"Fix func27-smoke which fails

This was a combination of the smoke test being incorrectly specified
and there being no assess_status() at the end of the hsm_connected()
function.  Also the assess_status() was removed from the layer-openstack
which meant that the status wasn't updating.

The change adds in an assess_status() call, but also reworks the tests
so that they use the new features in charms.openstack, and also uses
defaults for config-changed and assess-status hooks/events.

The gate that tox.ini is the keystone-v2 version of the tests.

Change-Id: Ib8082a083b05eba872d8a2e5fe477352df25ccbb
Closes-Bug: #1629624
"
openstack%2Ftripleo-heat-templates~stable%2Fnewton~I59536cae3260e3df52589289b4f63e9ea0129407,openstack/tripleo-heat-templates,stable/newton,tripleo/rc3,I59536cae3260e3df52589289b4f63e9ea0129407,Adds Environment File for Removing Sahara during M/N upgrade,MERGED,2016-10-06 07:05:02.000000000,2016-10-06 11:00:14.000000000,2016-10-06 11:00:14.000000000,28,4,0,382748,6d17088192d859c22880380ad3fa3a668eec9292,10,7,1,5,8449,Marios Andreou,marios,"Adds Environment File for Removing Sahara during M/N upgrade

The default path if the operator does nothing is to keep the
sahara services on mitaka to newton upgrades.

If the operator wishes to remove sahara services then they
need to specify the provided major-upgrade-remove-sahara.yaml
environment file in the stack upgrade commands.

The existing migration to ha arch already removes the constraints
and pcs resource for sahara api/engine so we just need to stop
it from starting again if we want to remove it.

This adds a  KeepSaharaServiceOnUpgrade parameter to determine if
Sahara is disabled from starting up after the controllers are
upgraded (defaults true).

Finally it is worth noting that we default the sahara services
as 'on' during converge here in the resource_registry of the
converge environment file; any subsequent stack updates where
the deployment contains sahara services will need to
include the -e /environments/services/sahara.yaml environment
file.

Related-Bug: 1630247
Change-Id: I59536cae3260e3df52589289b4f63e9ea0129407
(cherry picked from commit 2e6cc07c1a74c2dd7be70568f49834bace499937)
"
openstack%2Fpython-mistralclient~stable%2Fnewton~I00c6301394512e123436ca6c5650827c2475308e,openstack/python-mistralclient,stable/newton,save-action,I00c6301394512e123436ca6c5650827c2475308e,Expose the --run-sync Action Execution parameter on the CLI,MERGED,2016-10-06 08:16:46.000000000,2016-10-06 11:00:09.000000000,2016-10-06 11:00:09.000000000,42,1,0,382768,32d8f143f0e0febadbf6de75eb30ff9c0b6dfd7d,11,2,1,2,9712,Dougal Matthews,dougal,"Expose the --run-sync Action Execution parameter on the CLI

This allows for actions to be saved and ran synchronously. See the
dependant review for more details.

Depends-On: I4417750fd5ff47016357655370410e9e7348cc25
Change-Id: I00c6301394512e123436ca6c5650827c2475308e
"
openstack%2Fpython-freezerclient~master~Ib887226c53d747ae36bef0dea7ade6a7a5e37531,openstack/python-freezerclient,master,bug/1562015,Ib887226c53d747ae36bef0dea7ade6a7a5e37531,Filter jobs by client and/or custom filters,MERGED,2016-03-25 14:55:35.000000000,2016-10-06 10:58:54.000000000,2016-10-06 10:58:54.000000000,70,20,4,297714,0a0f24f940cd13852f9fa8d64ce3dfe7a7d17f75,24,10,6,7,14340,Memo Garcia,memogarcia,"Filter jobs by client and/or custom filters

Closes-bug: 1562015
Change-Id: Ib887226c53d747ae36bef0dea7ade6a7a5e37531
"
openstack%2Fpython-freezerclient~stable%2Fnewton~I097d9087e2572078081a2bcc8cfa1002dfe22bf2,openstack/python-freezerclient,stable/newton,create-newton,I097d9087e2572078081a2bcc8cfa1002dfe22bf2,Update .gitreview for stable/newton,MERGED,2016-09-02 13:41:50.000000000,2016-10-06 10:57:26.000000000,2016-10-06 10:57:26.000000000,1,0,0,364937,b51c0298f6925c84f9e03ce5547f809e4bf3e736,8,4,1,1,2472,Doug Hellmann,doug-hellmann,"Update .gitreview for stable/newton

Change-Id: I097d9087e2572078081a2bcc8cfa1002dfe22bf2
"
