id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fproject-config~master~I82b5286a4454dddad6e0607fe3d4c667bd2cf214,openstack/project-config,master,irc-access,I82b5286a4454dddad6e0607fe3d4c667bd2cf214,Add #openstack-glance to accessbot,MERGED,2015-01-16 01:47:23.000000000,2015-01-16 17:20:18.000000000,2015-01-16 17:20:18.000000000,1,0,0,147724,f83eaebe4430aaad7ff3870eb5e9d968a2f9058f,15,4,2,1,1,James E. Blair,corvus,"Add #openstack-glance to accessbot

Change-Id: I82b5286a4454dddad6e0607fe3d4c667bd2cf214
"
openstack%2Fironic~master~I513d9228dead2bb8801f339737ca428753b6a4cb,openstack/ironic,master,bp/decom-nodes,I513d9228dead2bb8801f339737ca428753b6a4cb,Add decommission to node provision_state API,ABANDONED,2014-08-14 00:10:00.000000000,2015-01-16 17:17:14.000000000,,163,9,2,114086,96c5bd397a517c0865c67e0b5d4892f1c71ed162,12,3,2,8,10380,Josh Gachnang,JoshNang,"Add decommission to node provision_state API

Included:
* refactor decommissioning work in conductor.manager to its own
  method.
* add RPC call to trigger a decommissioning
* add states.DECOMMISSIONED as a valid input to the
  /nodes/uuid/provision_state API endpoint

Change-Id: I513d9228dead2bb8801f339737ca428753b6a4cb
Co-Authored-By: Jim Rollenhagen <jim@jimrollenhagen.com>
Partial implements: blueprint decom-nodes
"
openstack%2Fironic~master~Ib82a2052716d9c4d2311a19381a30da8bc9b6858,openstack/ironic,master,decom-nodes,Ib82a2052716d9c4d2311a19381a30da8bc9b6858,Nova fast deletes while decommissioning,ABANDONED,2014-07-08 22:41:15.000000000,2015-01-16 17:17:10.000000000,,27,1,0,105614,6c3039b9e12b37545d0b86c4236555f7a4abb666,12,3,2,3,10380,Josh Gachnang,JoshNang,"Nova fast deletes while decommissioning

This allows Nova to return a node as deleted to the user before all of the
decommissioning tasks are completed. Decommissioning could potentially take
days, so we should return the node as finished deleting before that.

Change-Id: Ib82a2052716d9c4d2311a19381a30da8bc9b6858
"
openstack%2Fironic~master~I1f840474cbb5b387feddfc5d78f23545c25510ee,openstack/ironic,master,decom-agent,I1f840474cbb5b387feddfc5d78f23545c25510ee,Add a decommission command for the agent,ABANDONED,2014-07-01 00:54:09.000000000,2015-01-16 17:17:07.000000000,,380,32,2,103694,ac2b3c9b1375ac7857335d45ebc807bba9b343d5,44,3,11,5,10380,Josh Gachnang,JoshNang,"Add a decommission command for the agent

The agent driver needs a way to decommission a node after a workload
has completed. This will store some state in Ironic between states
and let the agent run decommissioning tasks based on the hardware
managers that are installed. After each task, the agent will check
in and optionally pass an argument with the command status requesting
a hard reboot of the node before starting the next task.

Change-Id: I1f840474cbb5b387feddfc5d78f23545c25510ee
"
openstack%2Fironic~master~I8ea5659af8652c9357812c4c04938d78f4be3833,openstack/ironic,master,bp/decom-nodes,I8ea5659af8652c9357812c4c04938d78f4be3833,Add Node decommission in conductor,ABANDONED,2014-06-27 00:43:04.000000000,2015-01-16 17:17:03.000000000,,99,28,5,102984,59dd214f12efdc7fc07e58be7c423bc7effdc643,46,4,11,8,10380,Josh Gachnang,JoshNang,"Add Node decommission in conductor

Add a call to decommission during the tear down calls in the conductor.
The main effect this will have on deploy drivers is they should move
any previous tear_down calls that require a callback to decommission,
because the way the conductor handles tear_down doesn't allow for
callbacks anymore.

Change-Id: I8ea5659af8652c9357812c4c04938d78f4be3833
Partial implements: blueprint decom-nodes
"
openstack%2Fironic~master~I1f45ca63a7a83818d59654fb231f2d08ee44b718,openstack/ironic,master,bp/decom-nodes,I1f45ca63a7a83818d59654fb231f2d08ee44b718,Add Node decommission interfaces,ABANDONED,2014-06-26 21:33:27.000000000,2015-01-16 17:16:59.000000000,,26,0,10,102953,27486a1d41178a340a2a3c625a49096e8e3a6994,46,6,12,4,10380,Josh Gachnang,JoshNang,"Add Node decommission interfaces

Adds the abstract interfaces for node decommissioning in the deploy
interface, along with necessary
additions to the fake and PXE driver to make tests pass. Addtional
patches will begin actually implementing the change.

Change-Id: I1f45ca63a7a83818d59654fb231f2d08ee44b718
Partial implements: blueprint decom-nodes
"
openstack%2Fproject-config~master~I5e50f9c8715b43745851a624eba13d0d4e5785cb,openstack/project-config,master,irc-access,I5e50f9c8715b43745851a624eba13d0d4e5785cb,Freenode has added a +e channel access flag,MERGED,2015-01-16 17:00:38.000000000,2015-01-16 17:16:43.000000000,2015-01-16 17:16:43.000000000,4,4,0,147921,62b6b92f8e11ebb6b270df327b0ddaa7188f3417,6,2,1,1,5263,Jeremy Stanley,fungi,"Freenode has added a +e channel access flag

Based on the output of 'chanserv help flags' Freenode has added a
new flag: ""+e - Exempts from +b and enables unbanning self."" This
has been applied automatically to existing administrative access
levels, therefore add it to the accessbot configuration so that the
check script will be aware of it and not break.

Change-Id: I5e50f9c8715b43745851a624eba13d0d4e5785cb
"
openstack%2Fironic-specs~master~Ie2c757698acbf2ef5f987143a2235ab7f91f7359,openstack/ironic-specs,master,bp/decom-nodes,Ie2c757698acbf2ef5f987143a2235ab7f91f7359,Implement Cleaning States,MERGED,2014-06-26 00:59:34.000000000,2015-01-16 17:10:46.000000000,2015-01-16 17:10:44.000000000,381,0,311,102685,651dc9f777f22d9c8a61351767e2ab6d55171b02,179,21,25,1,10380,Josh Gachnang,JoshNang,"Implement Cleaning States

Add support for cleaning a node after tear_down. Add support
to the management interface to erase disks and apply firmware to
devices.

Change-Id: Ie2c757698acbf2ef5f987143a2235ab7f91f7359
"
openstack%2Fdevstack~master~Iebb76806a334b9828d892657e16a2334646a5eb0,openstack/devstack,master,bug/multiple-ext-networks,Iebb76806a334b9828d892657e16a2334646a5eb0,Set gw external net to empty for provider networks,ABANDONED,2015-01-14 21:15:14.000000000,2015-01-16 17:09:13.000000000,,1,0,0,147303,e47df15d5019e331f3d7f5ca130788a089d028af,6,4,1,1,7016,Swaminathan Vasudevan,souminathan,"Set gw external net to empty for provider networks

Today the gateway_external_network_id is not set
when provider networks are configured. Both the
external_network_id and the gateway_external_network
should be set to empty strings for the provider network
to work with a single l3 agent for multiple external
networks.

Change-Id: Iebb76806a334b9828d892657e16a2334646a5eb0
Closes-Bug: #1410951
"
openstack%2Fnetworking-l2gw~master~I6514db90f1523267eb7b4cda51a291598442ef3a,openstack/networking-l2gw,master,fix-tox,I6514db90f1523267eb7b4cda51a291598442ef3a,Fix tox and add Neutron as project dependency,MERGED,2015-01-16 16:44:33.000000000,2015-01-16 16:53:12.000000000,2015-01-16 16:53:11.000000000,6,6,0,147916,8227bcc52afbfa66cba46644204e8ab32f1e1b98,6,2,1,2,748,Armando Migliaccio,armando-migliaccio,"Fix tox and add Neutron as project dependency

Before we can start writing tests successfully, there are minor
tweaks to tox that we need to take care of, like adding Neutron
as dependency. Also drop the environments we do not use at the
moment.

Change-Id: I6514db90f1523267eb7b4cda51a291598442ef3a
"
openstack%2Fheat~master~I9bf3192b34081f045f8165a3b958a7f9a6418ff7,openstack/heat,master,bug/1399469,I9bf3192b34081f045f8165a3b958a7f9a6418ff7,Wait for Sahara Cluster to be deleted,MERGED,2014-12-11 14:19:13.000000000,2015-01-16 16:50:52.000000000,2015-01-16 16:50:50.000000000,57,3,0,141059,122bb66675d6d6d3691769807ea93a6d279768c2,41,11,6,2,9542,Pavlo Shchelokovskyy,pshchelo,"Wait for Sahara Cluster to be deleted

Currently the stack with cluster resource depending on cluster template
can not be deleted as the deletion of the cluster template fails since
actually the dependent cluster is not completely deleted yet.

This patch implements check_delete_complete for OS::Sahara::Cluster resource,
allowing the resource to wait until the actual Sahara cluster is deleted
before proceeding along dependency graph.

Change-Id: I9bf3192b34081f045f8165a3b958a7f9a6418ff7
Closes-Bug: #1400540
"
openstack%2Foslo.messaging~master~Ib3ea106646f75b17665877b08ccbd382c5698714,openstack/oslo.messaging,master,bug/1410196,Ib3ea106646f75b17665877b08ccbd382c5698714,Add oslo.messaging._drivers.common for heat tests,MERGED,2015-01-13 14:05:01.000000000,2015-01-16 16:50:23.000000000,2015-01-16 16:50:22.000000000,16,0,0,146872,a6d068a984488e9d76ed20486446d62bf31a14dc,27,5,2,2,2472,Doug Hellmann,doug-hellmann,"Add oslo.messaging._drivers.common for heat tests

Some of the heat unit tests import code from a private part of
oslo.messaging. With the namespace package change, that private part was
no longer being exposed. This change introduces the needed module so we
can release oslo.messaging with the namespace changes without breaking
heat, to give the heat team time to update their tests.

Partial-Bug: #1410196
Change-Id: Ib3ea106646f75b17665877b08ccbd382c5698714
"
openstack%2Fec2-api~master~I039a80e19a596e580e1c300b031952426871cc5d,openstack/ec2-api,master,master,I039a80e19a596e580e1c300b031952426871cc5d,Add instruction for running metadata service,MERGED,2015-01-16 16:15:52.000000000,2015-01-16 16:47:40.000000000,2015-01-16 16:47:39.000000000,29,4,0,147899,97413c8a359d340ac65f837f6a8b8d3d979aab53,8,3,2,1,10224,Feodor Tersin,ftersin,"Add instruction for running metadata service

Change-Id: I039a80e19a596e580e1c300b031952426871cc5d
"
openstack%2Ffuel-library~stable%2F5.1~Ibe740d8aa1d0613997868194fe7154bda145f55b,openstack/fuel-library,stable/5.1,bug/1405657,Ibe740d8aa1d0613997868194fe7154bda145f55b,Specify static defaults rather than variable,MERGED,2015-01-14 10:52:32.000000000,2015-01-16 16:41:23.000000000,2015-01-16 16:41:20.000000000,1,1,0,147107,542909f515154bb107b93ead159641c65f29c5bf,16,7,1,1,11090,Sergii Golovatiuk,holser,"Specify static defaults rather than variable

* Specify static file name for ulimits rather than using OCF_OCF_RESKEY_binary
  as it may be specified with full path

Change-Id: Ibe740d8aa1d0613997868194fe7154bda145f55b
Closes-Bug: 1405657
"
openstack%2Fironic-inspector~master~Iafb2cb9e221c9c8cbfab22e0e3ef8151e4f100f1,openstack/ironic-inspector,master,client-json,Iafb2cb9e221c9c8cbfab22e0e3ef8151e4f100f1,"Dump test CLI output as JSON, not as Python repr",MERGED,2015-01-16 16:04:20.000000000,2015-01-16 16:40:40.000000000,2015-01-16 16:40:39.000000000,1,1,0,147894,469ae6c58e2a2384061715d915ddbe4d2fed27c1,7,3,1,1,10239,Dmitry Tantsur,dtantsur,"Dump test CLI output as JSON, not as Python repr

Change-Id: Iafb2cb9e221c9c8cbfab22e0e3ef8151e4f100f1
"
openstack%2Fironic-inspector~master~I7e3ca167b1949ba7b529c066faa37005b44f3622,openstack/ironic-inspector,master,,I7e3ca167b1949ba7b529c066faa37005b44f3622,Do not timeout nodes which already finished introspection,MERGED,2015-01-16 14:35:47.000000000,2015-01-16 16:40:29.000000000,2015-01-16 16:40:29.000000000,14,6,2,147866,7d68bb7df9595f2addbb005a8bc08a178401bf6f,11,3,2,2,10239,Dmitry Tantsur,dtantsur,"Do not timeout nodes which already finished introspection

Change-Id: I7e3ca167b1949ba7b529c066faa37005b44f3622
"
openstack%2Fglance~master~Iee95866732b85eb03ecf6db046167725deeca0a7,openstack/glance,master,bug/1410063,Iee95866732b85eb03ecf6db046167725deeca0a7,Removed python-cinderclient from requirements.txt,MERGED,2015-01-13 06:52:49.000000000,2015-01-16 16:39:26.000000000,2015-01-16 16:39:18.000000000,0,1,0,146777,d6dd91585a241515d1ac625f06fc50881748b495,18,8,1,1,10485,Ankit Agrawal,ankitagrawal,"Removed python-cinderclient from requirements.txt

Uses of python-cinderclient is moved to glance_store project and not
used anymore in glance, so removed it from requirements.txt of glance
project.

Closes-Bug: #1410063
Change-Id: Iee95866732b85eb03ecf6db046167725deeca0a7
"
openstack%2Fnova~stable%2Ficehouse~I54cb62b64dfd28c4c0981db6a29619e9f7ced488,openstack/nova,stable/icehouse,,I54cb62b64dfd28c4c0981db6a29619e9f7ced488,only emit deprecation warnings once,MERGED,2015-01-15 12:39:02.000000000,2015-01-16 16:38:38.000000000,2015-01-15 14:42:34.000000000,4,0,0,147491,54f9225a3d6d3b4196ece7700809def3e38b9482,10,6,1,1,2750,Sean Dague,sdague,"only emit deprecation warnings once

This is a simplified version of what's in master (where all of test.py
was broken up into fixtures, so backporting directly is way too
complicated).

The python warnings module allows you to dial down warnings by
type. This makes a particular warning only emit once per python run,
not on every function call.

Before sqlalchemy-migration >= 0.9.4, migrate reset the warnings
filters everytime migrations are run, so this has to run after any
database code in the setup (otherwise you could make this the first
like of setUp()).

Change-In-Master: b718b52feba694bfe832021dbfbb2f8de5bffaab

Change-Id: I54cb62b64dfd28c4c0981db6a29619e9f7ced488
Partial-Bug: #1407736
(cherry picked from commit 9ee1a0f5756eec1c4ba42bd823b61b09c58e23fa)
"
openstack%2Fceilometer~master~I13492895dbcfcdf930e9a9407e73a86490893a03,openstack/ceilometer,master,agent-ipmi,I13492895dbcfcdf930e9a9407e73a86490893a03,Refactor ipmi agent manager,MERGED,2015-01-15 08:31:16.000000000,2015-01-16 16:31:44.000000000,2015-01-16 16:31:42.000000000,10,103,6,147418,d2afd5d5cb35db88fe9ced98200f67c96d7944cc,20,8,3,6,4491,Lianhao Lu,lianhao-lu,"Refactor ipmi agent manager

Refactor ipmi agent manager since central/compute agents have been merged.

Change-Id: I13492895dbcfcdf930e9a9407e73a86490893a03
"
openstack%2Ffuel-ostf~stable%2F5.1~I9ed000f4f6feaaac0ab119e3c04e8b60d7bbc8b8,openstack/fuel-ostf,stable/5.1,(detached,I9ed000f4f6feaaac0ab119e3c04e8b60d7bbc8b8,Change timeout in alarm ceilometer test.,MERGED,2015-01-16 15:02:00.000000000,2015-01-16 16:28:34.000000000,2015-01-16 16:28:34.000000000,2,2,0,147875,5d1a063f68dde2cd6fc0e267c8623671ee49989c,13,8,1,2,14691,Vitaly Gusev,vgusev,"Change timeout in alarm ceilometer test.

Timeout for alarm state change was increased
because previous timeout was too small.

Change-Id: I9ed000f4f6feaaac0ab119e3c04e8b60d7bbc8b8
closes-Bug: #1411673
"
openstack%2Ftripleo-image-elements~master~I5de1bcf5641c17f7b1f43b7ce080797201231c6a,openstack/tripleo-image-elements,master,(detached,I5de1bcf5641c17f7b1f43b7ce080797201231c6a,Adding iptable rules for swift-storage DIB element,MERGED,2014-08-01 23:13:32.000000000,2015-01-16 16:26:28.000000000,2015-01-16 16:26:22.000000000,25,0,8,111409,95d88270432e48f8943a72ecd9ddb1b3da02ed41,70,12,6,1,12745,Yaling Fan,fyaling,"Adding iptable rules for swift-storage DIB element

Adding iptable rules to enable swift object, container,
and account servers. (Traditionally ports 6000:6002.)

Also open port 873 for rsync to enable cluster per
https://www.swiftstack.com/docs/security/node.html

Closes-bug: #1351455
Change-Id: I5de1bcf5641c17f7b1f43b7ce080797201231c6a
"
openstack%2Ftempest~master~Ia0eaba87cd67bb20b02594a2f0db4d7bcd58a53e,openstack/tempest,master,bug/1393435,Ia0eaba87cd67bb20b02594a2f0db4d7bcd58a53e,Test delete of SLAAC subnet without port delete,MERGED,2014-11-24 22:25:37.000000000,2015-01-16 16:16:37.000000000,2015-01-16 16:16:36.000000000,50,10,18,136909,e757c33f4cfefa6058e25792e28949a7b12e2681,73,14,12,1,10969,Shnaidman Sagi (Sergey),sergsh,"Test delete of SLAAC subnet without port delete

After you create SLAAC subnet and ports in it, you
should be able to delete subnet without port deletion.
But you can not still delete the network these ports in.
Also group all atrtributes test into one class.

Closes-Bug: 1393435
Change-Id: Ia0eaba87cd67bb20b02594a2f0db4d7bcd58a53e
"
openstack%2Fmurano-dashboard~master~If7853db5056d2baff3f3ab8bcb592196470da858,openstack/murano-dashboard,master,bug/1401550,If7853db5056d2baff3f3ab8bcb592196470da858,Fix catalog view in case no application uploaded,MERGED,2014-12-25 16:16:36.000000000,2015-01-16 16:13:16.000000000,2015-01-16 16:13:15.000000000,29,35,0,143999,80a63d92acd1a94165499b818b6dc1d559b7b2d1,22,6,4,2,7549,Ekaterina Chernova,efedorova,"Fix catalog view in case no application uploaded

Without this fix page background color is blue.
Now blue background is only applies to alert message.

Change-Id: If7853db5056d2baff3f3ab8bcb592196470da858
Closes-Bug: #1401550
"
openstack%2Fdesignate~master~Ie322648a810050b331dbf8d22acc00f74d52c561,openstack/designate,master,,Ie322648a810050b331dbf8d22acc00f74d52c561,Add more tests to the central service,MERGED,2015-01-15 22:37:18.000000000,2015-01-16 16:07:33.000000000,2015-01-16 16:07:29.000000000,87,7,5,147688,659f75d2c7cbea42cefc29d5fa6606f24d4aa6cc,13,5,3,2,8099,Graham Hayes,graham,"Add more tests to the central service

Change-Id: Ie322648a810050b331dbf8d22acc00f74d52c561
Partially-Fixes: 1411442
"
openstack%2Fopenstack-ansible~master~Iba96ae958507fab7d75a6bd30d90d3749f14c146,openstack/openstack-ansible,master,bug1409009,Iba96ae958507fab7d75a6bd30d90d3749f14c146,[wip] Fix glance policy syntax,ABANDONED,2015-01-09 13:40:15.000000000,2015-01-16 16:04:35.000000000,,1,1,0,146086,ca6e9eff0f0f566ae221d8eedc477af0583d7bb3,7,3,1,1,7217,Hugh Saunders,hughsaunders,"[wip] Fix glance policy syntax

Append s after substitutions.

Change-Id: Iba96ae958507fab7d75a6bd30d90d3749f14c146
Closes-Bug: https://bugs.launchpad.net/openstack-ansible/+bug/1409009
"
openstack%2Fopenstack-manuals~master~I14fc4bb7506c9af0d8e3c096962d2a24b798128e,openstack/openstack-manuals,master,,I14fc4bb7506c9af0d8e3c096962d2a24b798128e,fix typo in title,MERGED,2015-01-16 14:24:17.000000000,2015-01-16 16:00:57.000000000,2015-01-16 16:00:56.000000000,1,1,0,147861,a6ac6d368620dd81776bf73aa002aa04064d94d1,10,6,1,1,14690,Fabien SEISEN,seisen,"fix typo in title

replaced Frensh with French

Change-Id: I14fc4bb7506c9af0d8e3c096962d2a24b798128e
Closes-Bug: #1411565
"
openstack%2Ftempest~master~Ib8b4937e9c20ac05b930416ed298dc141038df5d,openstack/tempest,master,bug/1411312,Ib8b4937e9c20ac05b930416ed298dc141038df5d,Add test caller to MismatchError in test_verify_multiple_nics_order,ABANDONED,2015-01-15 17:14:25.000000000,2015-01-16 15:58:43.000000000,,6,1,1,147593,4a080f43b61455d7cd01d3710d95f79f77d4f020,6,4,1,1,6873,Matt Riedemann,mriedem,"Add test caller to MismatchError in test_verify_multiple_nics_order

This test is run by two different classes and when it fails the
MismatchError isn't great for fingerprinting the failure in logstash to
distinguish between test callers, so add the test caller to the error
message if this fails (which it does intermittently in the gate).

Related-Bug: #1411312

Change-Id: Ib8b4937e9c20ac05b930416ed298dc141038df5d
"
openstack%2Fpython-fuelclient~master~I7c441cc49afa9f0495da8c10647e4ffec1d8573a,openstack/python-fuelclient,master,bp/granular-deployment-based-on-tasks,I7c441cc49afa9f0495da8c10647e4ffec1d8573a,Add cli actions to sync deployment configuration,MERGED,2015-01-13 16:52:52.000000000,2015-01-16 15:57:14.000000000,2015-01-16 15:57:13.000000000,181,1,0,146921,449e9b8b10071a11c096fb2497f3f0d878f34e44,18,6,2,6,8907,Dmitry Shulyak,dshulyak,"Add cli actions to sync deployment configuration

Deployment configuration will be stored in fuel library modules,
and should be uploaded to nailgun for each release, before
we will start deployment of any environment

Version of configuration files will be determined from path,
for example at the master bootstrap stage we will need to execute

fuel rel --sync-deployment-tasks --dir /etc/puppet/

Original deployment configuration will be stored in:
 /etc/puppet/2014.2-6.0/

implements blueprint granular-deployment-based-on-tasks

Change-Id: I7c441cc49afa9f0495da8c10647e4ffec1d8573a
"
