id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcongress~master~I31137229ad72315549a9a1dc3655cc9a5aabe890,openstack/congress,master,broadcast-sync,I31137229ad72315549a9a1dc3655cc9a5aabe890,Broadcast policy sync to PEs on datasource create,ABANDONED,2018-12-18 06:04:08.000000000,2020-05-28 16:19:54.000000000,,10,2,0,625792,55cc02bee4ecc99299c0b1817cd84109f54c452b,8,2,3,1,18591,Eric Kao,ekcs,"Broadcast policy sync to PEs on datasource create

This way the PEs will initialize the datasource schema and allow
rule creation using named arguments. Applies to both the single PE
distributed case as well as the replicated PE case.

Task previously kept as TODO.

Change-Id: I31137229ad72315549a9a1dc3655cc9a5aabe890
"
openstack%2Fcongress~master~I44d1625f44d46d1a7e9ee9109544bd5bec97c674,openstack/congress,master,file_open,I44d1625f44d46d1a7e9ee9109544bd5bec97c674,Replace file() with open() for Python 3 compatibility,ABANDONED,2018-07-05 03:43:02.000000000,2020-05-28 16:19:50.000000000,,1,1,0,580269,1b3a9d2c02dab2f81029eb739e07911643cacd7b,9,7,1,1,25903,Vu Cong Tuan,tuanvu,"Replace file() with open() for Python 3 compatibility

The built-in named 'file' has been removed since Python 3.0 [1]
This patch replaces it by 'open' which is the same under Python 2 and 3.

[1] https://docs.python.org/release/3.0/whatsnew/3.0.html#builtins

Change-Id: I44d1625f44d46d1a7e9ee9109544bd5bec97c674
"
openstack%2Fpython-congressclient~stable%2Fussuri~Iec12d231fd1c5162daf870a52da4604dc1e132d2,openstack/python-congressclient,stable/ussuri,create-ussuri,Iec12d231fd1c5162daf870a52da4604dc1e132d2,Update .gitreview for stable/ussuri,MERGED,2020-04-11 18:49:40.000000000,2020-05-28 16:19:25.000000000,2020-05-28 16:15:31.000000000,1,0,0,719287,0a5d32a7cbfe58229c91218e391eead47971dd69,8,3,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/ussuri

Change-Id: Iec12d231fd1c5162daf870a52da4604dc1e132d2
"
openstack%2Fcongress~stable%2Fqueens~I76e49b747a134f296a2a7dc1ac0bcc695705584b,openstack/congress,stable/queens,,I76e49b747a134f296a2a7dc1ac0bcc695705584b,"Revert ""temporarily disable murano in dsvm-py35 test""",ABANDONED,2018-08-29 18:03:27.000000000,2020-05-28 16:19:09.000000000,,17,17,0,597615,ea343a78aced59600b2147f11e5ce6391586d122,15,3,2,2,18591,Eric Kao,ekcs,"Revert ""temporarily disable murano in dsvm-py35 test""

This reverts commit 09308ce43be12f894cdacb4871a094495f8cfda4.

Change-Id: I76e49b747a134f296a2a7dc1ac0bcc695705584b
"
openstack%2Fcongress~master~I78e21b1f437550b8470fe0914cd74fe370d20e43,openstack/congress,master,generic-push,I78e21b1f437550b8470fe0914cd74fe370d20e43,generic push driver,ABANDONED,2018-01-18 03:03:43.000000000,2020-05-28 16:19:04.000000000,,645,82,36,535009,4dce00b0dbe7500b0e4397f7b48747c8b1e08e86,26,6,3,12,18591,Eric Kao,ekcs,"generic push driver

A straightforward extension to the doctor push driver to allow for
1. arbitrary schema set in datasource creation config
2. patching (adding and removing) of rows

This patch enables Vitrage and others to push to an instance of
this generic driver.

Example usage:

1. creating a datasource:

congress datasource create generic_push_driver vitrage --config schema='
{
  ""tables"":[
    {
      ""name"":""alarms"",
      ""columns"":[
        ""id"",
        ""name"",
        ""state"",
        ""severity""
      ]
    }
  ]
}
'

2. Set/replace an entire table:

PUT '/v1/data-sources/vitrage/tables/alarms' with body:
{
  ""rows"":[
    {
      ""id"":""1-1"",
      ""name"":""name1"",
      ""state"":""active"",
      ""severity"":1
    },
    {
      ""id"":""1-2"",
      ""name"":""name2"",
      ""state"":""active"",
      ""severity"":2
    },
  ]
}

3. Patch (add/remove rows) a table:

PATCH '/v1/data-sources/vitrage/tables/alarms' with body:
[
  {
    ""op"":""add"",
    ""value"":{
      ""id"":""1-1"",
      ""name"":""name1"",
      ""state"":""active"",
      ""severity"":1
    }
  },
  {
    ""op"":""remove"",
    ""value"":{
      ""id"":""1-1"",
      ""name"":""name1"",
      ""state"":""active"",
      ""severity"":1
    }
  },
  {
    ""op"":""remove"",
    ""criteria"":{
      ""state"":""active"",
      ""severity"":2
    }
  }
]

Note: the PATCH body format is based on the JSON-patch standard,
adapted to use for sets.

Change-Id: I78e21b1f437550b8470fe0914cd74fe370d20e43
"
openstack%2Fcongress~master~Ief85a4f3dcfd88a11e51b95bea7afcbf879951bb,openstack/congress,master,enable-ironic,Ief85a4f3dcfd88a11e51b95bea7afcbf879951bb,re-enable ironic in congress gate,ABANDONED,2018-02-07 04:58:04.000000000,2020-05-28 16:18:59.000000000,,33,3,0,541542,4df14ce4b820ae73fd7143d9c702e9319bc9cadf,20,3,6,4,18591,Eric Kao,ekcs,"re-enable ironic in congress gate

It was previously disabled because ironic devstack was failing
in gate.

Release-team: this is a testing-only change

Change-Id: Ief85a4f3dcfd88a11e51b95bea7afcbf879951bb
"
openstack%2Fcongress~master~Ifc203f234eb46f7b8c3604a3cf002a4c493d5c22,openstack/congress,master,policy-lib-manual-test,Ifc203f234eb46f7b8c3604a3cf002a4c493d5c22,Manual test script for policy library,ABANDONED,2017-12-13 00:35:45.000000000,2020-05-28 16:18:54.000000000,,74,2,0,527549,a825fa77dc049007f5062f2ff4bb8dd42ddb03ab,5,2,1,4,18591,Eric Kao,ekcs,"Manual test script for policy library

Also tiny change to comment in other manual test scripts.

Change-Id: Ifc203f234eb46f7b8c3604a3cf002a4c493d5c22
"
openstack%2Fcongress~master~I3dea8f576fcdba1a881b071264d5f300f86dcd15,openstack/congress,master,glance-tempest-refactor,I3dea8f576fcdba1a881b071264d5f300f86dcd15,WIP: refactor glance tempest test,ABANDONED,2017-12-27 02:00:19.000000000,2020-05-28 16:18:47.000000000,,135,86,0,530154,0d2747068f80055ff7d4347227a1e78f7709d5fc,13,3,5,3,18591,Eric Kao,ekcs,"WIP: refactor glance tempest test

To make checking of data table against service data more reusable.

Change-Id: I3dea8f576fcdba1a881b071264d5f300f86dcd15
"
openstack%2Fcongress~master~I2f74f20ca64f842c3f6dc5be5c33572c1b4aebc9,openstack/congress,master,monasca_alarm,I2f74f20ca64f842c3f6dc5be5c33572c1b4aebc9,Monasca Alarm Datasource,ABANDONED,2016-07-18 23:54:09.000000000,2020-05-28 16:18:13.000000000,,116,0,3,343955,2fb9b09d6d2df5b7156f79bfd5e9b5cfe8fd92b8,6,2,1,1,7052,Fabio Giannetti,fabgia,"Monasca Alarm Datasource

The Monasca Alarm Datasource enables to receive alarms using the
push method in Congress to respond to conditions set as alarms
in Monasca.
Alarms are set out of band in Monasca and the Monasca Alarm
datasource processes and stores them into a table.

Change-Id: I2f74f20ca64f842c3f6dc5be5c33572c1b4aebc9
Co-Authored-By: Jonathan Leonard <jonathan@mustwin.com>
"
openstack%2Fcongress~master~I0df97caf9f5fb3dba99d31147c640f9fff2beda6,openstack/congress,master,orphan-rule,I0df97caf9f5fb3dba99d31147c640f9fff2beda6,Sketch: Avoid orphan rule on concurrent rule insert & policy del,ABANDONED,2016-09-23 20:50:21.000000000,2020-05-28 16:18:08.000000000,,4,0,0,375719,18711fcba7bf6e7c25b6c65198c71e08e4ef272e,6,1,1,2,18591,Eric Kao,ekcs,"Sketch: Avoid orphan rule on concurrent rule insert & policy del

Change-Id: I0df97caf9f5fb3dba99d31147c640f9fff2beda6
Closes-Bug: #1622438
"
openstack%2Fcongress~master~Ic68ae063edc8c0a81883dbd45256a252ea65d289,openstack/congress,master,bug/1655787,Ic68ae063edc8c0a81883dbd45256a252ea65d289,Add tempest tests for multi-PE policy/rule conflicts,ABANDONED,2017-01-21 04:36:51.000000000,2020-05-28 16:18:03.000000000,,118,0,0,423580,ab7df4af940cc8f94a4753a993b7f167d6d6e88f,8,1,2,1,18591,Eric Kao,ekcs,"Add tempest tests for multi-PE policy/rule conflicts

Closes-Bug: 1655787

Change-Id: Ic68ae063edc8c0a81883dbd45256a252ea65d289
"
openstack%2Fcongress~master~I1c2aa08bd606ae827ec83f6d7547df75f68e7916,openstack/congress,master,magnum_driver_branch,I1c2aa08bd606ae827ec83f6d7547df75f68e7916,Magnum_driver and test_magnum_driver for congress,ABANDONED,2016-11-29 13:44:40.000000000,2020-05-28 16:17:59.000000000,,338,0,6,404222,72db82e0dc7a676af04d7c4d4b723c105d0a6912,20,3,5,3,24179,Ruben Manganiello,rumang94,"Magnum_driver and test_magnum_driver for congress

Change-Id: I1c2aa08bd606ae827ec83f6d7547df75f68e7916
"
openstack%2Fcongress~master~I78b59fddf65f4bb368ed9a00cd453cce1b6eb315,openstack/congress,master,designate_new,I78b59fddf65f4bb368ed9a00cd453cce1b6eb315,designate_driver.py ; test_designate_driver.py,ABANDONED,2017-06-16 10:04:35.000000000,2020-05-28 16:17:53.000000000,,474,0,14,474934,ee6f30faf6b73a8f24e6f60b0d7d8f3fe871f530,50,7,15,6,25083,Carmine Annunziata,carmine-a,"designate_driver.py ; test_designate_driver.py

added designate driver integration test (WIP)

Change-Id: I78b59fddf65f4bb368ed9a00cd453cce1b6eb315
"
openstack%2Foslo.log~stable%2Fussuri~I62a32ed46a400b62ead8c1e6e64acee658e2a769,openstack/oslo.log,stable/ussuri,bug/1871840,I62a32ed46a400b62ead8c1e6e64acee658e2a769,Add missing SYSLOG_FACILITY to JournalHandler,MERGED,2020-05-07 14:26:27.000000000,2020-05-28 16:15:32.000000000,2020-05-28 16:11:43.000000000,29,8,2,726156,a67f7b5ce5b956918640784d9a180873676d5820,17,4,2,4,31823,Benjamin Reichel,benj200,"Add missing SYSLOG_FACILITY to JournalHandler

Without SYSLOG_FACILITY log messages from journald forwards the message
to kern.log. This seems to be default behaviour as it treats the message
as kernel message.

This option provides a proper facility to the log message and kern.log
will not be filled up anymore.

Cherry-picked from commit 5b12e66f6283962d96884e4aa3fa7db7d4e062fa
Change-Id: I62a32ed46a400b62ead8c1e6e64acee658e2a769
Closes-Bug: #1871840
"
openstack%2Fcongress-dashboard~master~I8026809e82c6aff8b64932a931229a08c6360629,openstack/congress-dashboard,master,retire-congress,I8026809e82c6aff8b64932a931229a08c6360629,Retire the Congress Dashboard project,MERGED,2020-04-21 21:32:27.000000000,2020-05-28 16:12:40.000000000,2020-05-28 16:12:40.000000000,11,5172,0,721736,3ce57efc46d48b426f4d1005884b267a97fca814,22,3,7,103,13995,Nate Johnston,natejohnston,"Retire the Congress Dashboard project

Recently the TC has worked on determining the criteria for when an
OpenStack project should be retired.  When there was not a PTL nominee
for the Congress project, that triggered the TC to review the project
health per [1], and the TC has determined [2] that development work on
the project has ceased.  This decision was announced in the
openstack-discuss mailing list in April 2020 [3].

This commit retires the repository per the process for governance
removal in the Victoria cycle as specified in the Mandatory Repository
Retirement resolution [4] and detailed in the infra manual [5].

Should interest in developing Congress as part of OpenStack revive,
please revert this commit to have the project rejoin the list of active
projects.

The community wishes to express our thanks and appreciation to all of
those who have contributed to the Congress project over the years.

[1] https://governance.openstack.org/tc/reference/dropping-projects.html
[2] http://eavesdrop.openstack.org/irclogs/%23openstack-tc/latest.log.html#t2020-04-20T15:36:59
[3] http://lists.openstack.org/pipermail/openstack-discuss/2020-April/014292.html
[4] https://governance.openstack.org/tc/resolutions/20190711-mandatory-repository-retirement.html
[5] https://docs.opendev.org/opendev/infra-manual/latest/drivers.html#retiring-a-project

Change-Id: I8026809e82c6aff8b64932a931229a08c6360629
"
openstack%2Fcongress-dashboard~stable%2Fussuri~If990db865cd579cecc0cdb6d0c075112a55fa1b6,openstack/congress-dashboard,stable/ussuri,create-ussuri,If990db865cd579cecc0cdb6d0c075112a55fa1b6,Update TOX_CONSTRAINTS_FILE for stable/ussuri,MERGED,2020-04-23 09:43:29.000000000,2020-05-28 16:11:56.000000000,2020-05-28 16:09:41.000000000,1,1,0,722247,9995fd9b75129ec5436afafa5edca7b2ea1eeab8,8,3,1,1,22816,OpenStack Release Bot,release,"Update TOX_CONSTRAINTS_FILE for stable/ussuri

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/ussuri branch, tests will
continue to use the upper-constraints list on master.

Change-Id: If990db865cd579cecc0cdb6d0c075112a55fa1b6
"
openstack%2Fcongress-dashboard~stable%2Fussuri~I96001468bd8e06f5bf9505b805f397b1d86a20b0,openstack/congress-dashboard,stable/ussuri,create-ussuri,I96001468bd8e06f5bf9505b805f397b1d86a20b0,Update .gitreview for stable/ussuri,MERGED,2020-04-23 09:43:26.000000000,2020-05-28 16:10:34.000000000,2020-05-28 16:08:09.000000000,1,0,0,722246,ae8fb6934301374c40ca69689d1b3b164b1c2114,8,3,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/ussuri

Change-Id: I96001468bd8e06f5bf9505b805f397b1d86a20b0
"
openstack%2Fcongress-tempest-plugin~master~I1ab737801b13f0c7a2e079ca0a1b43831ece1742,openstack/congress-tempest-plugin,master,volume-default-testing-v3,I1ab737801b13f0c7a2e079ca0a1b43831ece1742,Remove use of deprecated config options for volume API selection,ABANDONED,2019-12-12 17:02:23.000000000,2020-05-28 16:08:51.000000000,,2,4,0,698760,10b88f160208450dfe80140eb0a34f2c3679c85b,12,3,2,1,8556,Ghanshyam,ghanshyam,"Remove use of deprecated config options for volume API selection

Tempest has moved the Volume APIs testing to v3 as default and can be run
under v2 API via catalog_type.
- https://review.opendev.org/#/q/topic:volume-default-testing-v3+(status:open+OR+status:merged)

Below config options were deprecated since Rocky and now Tempest is going
to remove those (Needed-By patch):
    * ``CONF.volume-feature-enabled.api_v2``
    * ``CONF.volume-feature-enabled.api_v3``

Change-Id: I1ab737801b13f0c7a2e079ca0a1b43831ece1742
Needed-By: https://review.opendev.org/#/c/698754/
"
openstack%2Fcongress-tempest-plugin~master~Ie82ed8112469aa45b6bbaa2466e8e6186d40eeb6,openstack/congress-tempest-plugin,master,bp/add-tacker-datasource-driver,Ie82ed8112469aa45b6bbaa2466e8e6186d40eeb6,WIP: Add test for congress tacker driver,ABANDONED,2018-12-26 06:07:45.000000000,2020-05-28 16:08:39.000000000,,201,0,4,627346,9738ceb7e640f7f980a22e75e3a75db372149548,16,3,5,5,25553,Akhil jain,akhil,"WIP: Add test for congress tacker driver

Co-Authored-By: Eric Kao <ekcs.openstack@gmail.com>
Depends-on: I281e8ff508dd066514694419c5aae6a991ab307c
Change-Id: Ie82ed8112469aa45b6bbaa2466e8e6186d40eeb6
Partially-Implements: blueprint add-tacker-datasource-driver
"
openstack%2Fcongress-dashboard~master~I634d8ebfd63cff4faad3c548d53732561c956d1f,openstack/congress-dashboard,master,reno-ussuri,I634d8ebfd63cff4faad3c548d53732561c956d1f,Update master for stable/ussuri,MERGED,2020-04-23 09:43:31.000000000,2020-05-28 16:08:27.000000000,2020-05-28 16:06:46.000000000,7,0,0,722248,6ed7075d58eef08e491b28158e8cf6abc8cd4d5f,8,3,1,2,22816,OpenStack Release Bot,release,"Update master for stable/ussuri

Add file to the reno documentation build to show release notes for
stable/ussuri.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/ussuri.

Change-Id: I634d8ebfd63cff4faad3c548d53732561c956d1f
Sem-Ver: feature
"
openstack%2Fcongress-tempest-plugin~master~I3da9f40aaaa3c2dc210b14d0f775951302f5565d,openstack/congress-tempest-plugin,master,,I3da9f40aaaa3c2dc210b14d0f775951302f5565d,Remove column reference in vitrage driver test rule,ABANDONED,2019-02-15 19:15:42.000000000,2020-05-28 16:08:26.000000000,,6,6,0,637278,13436225977f4af1a07966f0c74fdad81f496d1a,11,2,5,1,18591,Eric Kao,ekcs,"Remove column reference in vitrage driver test rule

The creation of rule with column reference needs to wait for datasource
table schema to propagate, leading to occassional time-out errors.
Because the use of column reference is unnecessary for these tests,
replace with rule without column reference.

Change-Id: I3da9f40aaaa3c2dc210b14d0f775951302f5565d
"
openstack%2Fcongress-tempest-plugin~master~Ie46117be7bf6c8dac594db341dcd33e042c90f7a,openstack/congress-tempest-plugin,master,gate-fix-testing,Ie46117be7bf6c8dac594db341dcd33e042c90f7a,Gate fix for error randomly generating at neutron-port table,ABANDONED,2019-01-18 01:46:14.000000000,2020-05-28 16:08:09.000000000,,8,0,0,631688,b47d9afdc15287ab64407ee8d30f8d3c09ab822c,19,3,4,1,25553,Akhil jain,akhil,"Gate fix for error randomly generating at neutron-port table

Gate has been randomly failing around neutron ports table test [1][2].
This is probably because status of floating ip network which is 'N/A'
until it is attached, which causes ambiguity in gate. As any state
other then 'ACTIVE', 'DOWN', 'BUILD', 'ERROR' will be converted to
'OTHER' in congress neutronv2 driver[3]. Hence when its N/A test fails.

So there must be seperate test for testing neutronv2.floating_ips table
with the neutron floating_ips api's.

This commit simply skips comparing data around floating_ip row in ports
table.

[1] http://logs.openstack.org/73/630173/3/check/congress-devstack-api-mysql/8855542/job-output.txt.gz#_2019-01-11_13_08_47_155097
[2] http://logs.openstack.org/74/621974/2/gate/congress-devstack-py35-api-mysql/c787ac7/job-output.txt.gz#_2019-01-16_03_19_30_857691
[3] https://github.com/openstack/congress/blob/master/congress/datasources/neutronv2_driver.py#L40

Change-Id: Ie46117be7bf6c8dac594db341dcd33e042c90f7a
"
openstack%2Fironic~master~I49f8d7c4a8d33d38f430a6325a58e1a0af8411b1,openstack/ironic,master,increase_tempest_time,I49f8d7c4a8d33d38f430a6325a58e1a0af8411b1,Set default tempest_test_timeout for ironic-base,MERGED,2020-05-26 11:17:03.000000000,2020-05-28 16:08:08.000000000,2020-05-28 15:50:26.000000000,1,1,0,730761,488797996b98f35ca51b0b7db0850083c62895c4,31,7,3,1,15519,Iury Gregory Melo Ferreira,iurygregory,"Set default tempest_test_timeout for ironic-base

The configuration of this job is shared between all jobs
that have `parent: ironic-base` so we don't need to set
timeouts in other jobs.

Change-Id: I49f8d7c4a8d33d38f430a6325a58e1a0af8411b1
"
openstack%2Fkayobe~master~I0814f62d25ebc9c6d007d2514d57f023308f54c4,openstack/kayobe,master,,I0814f62d25ebc9c6d007d2514d57f023308f54c4,Move timezone configuration from ntp.yml to time.yml,MERGED,2020-05-20 11:40:55.000000000,2020-05-28 16:05:37.000000000,2020-05-28 15:59:40.000000000,29,15,1,729571,b05ba768e3ede2f89d8f2d9af90c3614045ff7a7,18,5,4,5,14826,Mark Goddard,mgoddard,"Move timezone configuration from ntp.yml to time.yml

Change-Id: I0814f62d25ebc9c6d007d2514d57f023308f54c4
Story: 2006574
Task: 39812
"
openstack%2Fpython-congressclient~master~I8e6b9bb7f25fb722e2d78a781a03b48d9b658a47,openstack/python-congressclient,master,,I8e6b9bb7f25fb722e2d78a781a03b48d9b658a47,Remove translation sections from setup.cfg,ABANDONED,2020-05-14 12:20:54.000000000,2020-05-28 16:05:23.000000000,,0,15,0,728060,e983bc3f3254376698675c3356bf0f1fafb6c164,3,1,1,2,17130,melissaml,malei,"Remove translation sections from setup.cfg

These translation sections are not needed anymore, Babel can
generate translation files without them.

Change-Id: I8e6b9bb7f25fb722e2d78a781a03b48d9b658a47
"
openstack%2Fpython-congressclient~master~I435d32bf034040325128f2b5275d907062d63351,openstack/python-congressclient,master,unittest.mock,I435d32bf034040325128f2b5275d907062d63351,Use unittest.mock instead of third party mock,ABANDONED,2020-04-18 16:58:01.000000000,2020-05-28 16:05:10.000000000,,6,6,0,720980,7e6f40c09ddf67d4d4b3749de94617819b1e132b,3,1,1,6,11904,Sean McGinnis,SeanM,"Use unittest.mock instead of third party mock

Now that we no longer support py27, we can use the standard library
unittest.mock module instead of the third party mock lib.

Change-Id: I435d32bf034040325128f2b5275d907062d63351
Signed-off-by: Sean McGinnis <sean.mcginnis@gmail.com>
"
openstack%2Fpython-congressclient~master~I4d52dacc3b0adfc77beb3f815c404170e19b69a4,openstack/python-congressclient,master,add-victoria-python-jobtemplates,I4d52dacc3b0adfc77beb3f815c404170e19b69a4,Add Python3 victoria unit tests,ABANDONED,2020-04-11 18:49:46.000000000,2020-05-28 16:03:30.000000000,,1,1,0,719293,45f8d6291ff2ccecf6e47d220130b08fdb384485,3,1,1,1,22816,OpenStack Release Bot,release,"Add Python3 victoria unit tests

This is an automatically generated patch to ensure unit testing
is in place for all the of the tested runtimes for victoria.

See also the PTI in governance [1].

[1]: https://governance.openstack.org/tc/reference/project-testing-interface.html

Change-Id: I4d52dacc3b0adfc77beb3f815c404170e19b69a4
"
