id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Frequirements~master~I854da0d67deb7083f78735f86b436c191592ee5c,openstack/requirements,master,,I854da0d67deb7083f78735f86b436c191592ee5c,Remove oslo-incubator from projects.txt,MERGED,2015-12-24 03:39:46.000000000,2016-01-05 10:17:30.000000000,2016-01-05 10:17:30.000000000,0,1,0,261148,252b2d4dca740d3d2f6ea15cb889258f1470940b,12,3,2,1,13362,Tan Lin,zero,"Remove oslo-incubator from projects.txt

Since oslo-incubator is no longer maintained in
2a3d4ac23da5c93cf883d2122ab9cbec769a4d1f and
90ae25e38915cc502d9e9c52d59e8fb668a72ae1, so let's remove it.

Change-Id: I854da0d67deb7083f78735f86b436c191592ee5c
"
openstack%2Ftempest~master~I75a605e025bb1ee8690455361e3efbc81ead8a55,openstack/tempest,master,wrong_configuration_doc,I75a605e025bb1ee8690455361e3efbc81ead8a55,Correct wrong message in configuration doc,MERGED,2016-01-04 09:10:54.000000000,2016-01-05 10:14:06.000000000,2016-01-05 10:14:05.000000000,10,10,0,263172,cf586102e68b336eb25d9d0b47aa498c929b5e1e,9,3,1,1,19499,FelixLi,felix_cc,"Correct wrong message in configuration doc

In latest version, admin user infos are removed to auth section.
Correct this in the configuration doc

Change-Id: I75a605e025bb1ee8690455361e3efbc81ead8a55
"
openstack%2Fglance~master~I907461f9c15a6bc8646df9f515a2fd36e018b2cc,openstack/glance,master,openstack/requirements,I907461f9c15a6bc8646df9f515a2fd36e018b2cc,Updated from global requirements,MERGED,2016-01-01 20:27:51.000000000,2016-01-05 10:07:32.000000000,2016-01-05 10:07:32.000000000,1,1,0,262889,515203eac7661a8823ba70a1e832f4a32d45b1d7,9,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I907461f9c15a6bc8646df9f515a2fd36e018b2cc
"
openstack%2Fcloudkitty~master~I30e32d0a7d945ba1a5d5753fdb94b37b019d8e95,openstack/cloudkitty,master,fix-process-thresholds,I30e32d0a7d945ba1a5d5753fdb94b37b019d8e95,remove rating no match case,MERGED,2015-12-21 09:31:58.000000000,2016-01-05 09:53:54.000000000,2016-01-05 09:53:54.000000000,50,22,0,259913,9c949b70e550492c57075bb1dae621554216e334,11,5,2,2,6676,zqfan,aji-zqfan,"remove rating no match case

The no match case currently we write actually will never be invoked,
because there is no such mapping or threshold level named '_DEFAULT_',
it is actually a default group name.

And there is no need to worry about the no match case, if there is
no field or threshold matches, just ignore it and the rating will
be 0, because they will be ignored when we add rating info for collected
data.

Change-Id: I30e32d0a7d945ba1a5d5753fdb94b37b019d8e95
"
openstack%2Fbarbican~stable%2Fliberty~Id51794b4eb86bd7fec95450b26aaa33ff149b272,openstack/barbican,stable/liberty,add-reno,Id51794b4eb86bd7fec95450b26aaa33ff149b272,Add first reno-based release note.,MERGED,2015-12-02 20:20:05.000000000,2016-01-05 09:51:34.000000000,2016-01-05 09:51:34.000000000,3,0,0,252595,275d314d88c2e10a68ae24a183605e563948b1e3,14,12,1,1,8623,Kaitlin Farr,kaitlin.farr,"Add first reno-based release note.

Change-Id: Id51794b4eb86bd7fec95450b26aaa33ff149b272
"
openstack%2Fneutron~stable%2Fliberty~If6df1f2878ea3379e8d2dba431de3e358e40189d,openstack/neutron,stable/liberty,bug/1522436,If6df1f2878ea3379e8d2dba431de3e358e40189d,Do not autoreschedule routers if l3 agent is back online,MERGED,2015-12-18 16:18:28.000000000,2016-01-05 09:46:21.000000000,2016-01-05 09:46:20.000000000,29,0,0,259523,745b546b8605d68e074bf53275f5cc8863ee885c,25,10,1,2,9656,Ihar Hrachyshka,ihrachys,"Do not autoreschedule routers if l3 agent is back online

If there are a lot of routers scheduled to l3 agent,
rescheduling all of them one by one might take quite a long
period of time - during that time some agents might get back
online. In this case we should skip rescheduling.

Closes-Bug: #1522436
Change-Id: If6df1f2878ea3379e8d2dba431de3e358e40189d
(cherry picked from commit 9ec466cd42de94c2fad091edfd7583a5f47eb87a)
"
openstack%2Ffuel-qa~stable%2F7.0~Icfc9dd764762f6c79eb8f0123dfc58fcc24f376e,openstack/fuel-qa,stable/7.0,bug/1528538,Icfc9dd764762f6c79eb8f0123dfc58fcc24f376e,Sync requirements with openstack-globals,ABANDONED,2016-01-04 21:18:50.000000000,2016-01-05 09:44:24.000000000,,11,11,0,263441,2c7ab313510f9b54d3c0a40974060e8f02fe27fa,6,2,1,1,6719,tatyana-leontovich,tatyana-leontovich,"Sync requirements with openstack-globals

Change-Id: Icfc9dd764762f6c79eb8f0123dfc58fcc24f376e
Related-Bug: #1528538
"
openstack%2Ffuel-qa~stable%2F8.0~I62e01894a745df3f3ac6ae2b87dcb28b3687823a,openstack/fuel-qa,stable/8.0,bug/1530908,I62e01894a745df3f3ac6ae2b87dcb28b3687823a,Increase provisioning timeout to 1200,MERGED,2016-01-04 20:38:48.000000000,2016-01-05 09:41:12.000000000,2016-01-05 09:41:12.000000000,1,1,0,263416,4db493e4e64cc048a78933aff01a2a3b16b74d3b,12,8,1,1,6719,tatyana-leontovich,tatyana-leontovich,"Increase provisioning timeout to 1200

Change-Id: I62e01894a745df3f3ac6ae2b87dcb28b3687823a
Closes-Bug: #1530908
"
openstack%2Frally~master~If43745516bd38a037a984952a3019ea90afd8867,openstack/rally,master,docs,If43745516bd38a037a984952a3019ea90afd8867,[Docs] Point a release of deprecation for info cmd,MERGED,2015-12-31 12:48:15.000000000,2016-01-05 09:38:53.000000000,2016-01-05 09:38:53.000000000,3,1,0,262777,93693b6328a3e6215912d8826fcd2df1e95bdb68,17,3,5,1,9545,Andrey Kurilin,akurilin,"[Docs] Point a release of deprecation for info cmd

Change-Id: If43745516bd38a037a984952a3019ea90afd8867
"
openstack%2Fproject-config~master~I41b99e2ab7614ff0f49dc120e2b13751275337de,openstack/project-config,master,bug/1503512,I41b99e2ab7614ff0f49dc120e2b13751275337de,check that osc plugins do not break openstackclient,MERGED,2015-12-27 09:39:26.000000000,2016-01-05 09:36:45.000000000,2016-01-05 09:36:45.000000000,230,0,24,261828,7159126bcda2fc80b1971b5ca623db186e7eb59e,57,6,14,4,6482,Steve Martinelli,stevemar,"check that osc plugins do not break openstackclient

Several openstack projects are now using openstackclient for their
shell. As a result, there have been bugs raised where different
projects will use the same command, which, when released, causes
the unified command line to be broken.

This patch attempts to solve this issue before it occurs by
checking that the proposed change does not break the command line.

See mailing list post:
http://lists.openstack.org/pipermail/openstack-dev/2015-October/076272.html

Change-Id: I41b99e2ab7614ff0f49dc120e2b13751275337de
Related-Bug: 1503512
"
openstack%2Fopenstack-manuals~master~Ibbdc20635de82c72a0a1328c42e603bb8bb11798,openstack/openstack-manuals,master,change_sg_typo,Ibbdc20635de82c72a0a1328c42e603bb8bb11798,Change sg descrption typo,MERGED,2016-01-05 07:37:16.000000000,2016-01-05 09:34:26.000000000,2016-01-05 09:34:25.000000000,1,1,0,263610,ad4ecf28413825b73cf4148cb8f8e3cea3a3f89f,8,3,1,1,19460,shirleychen,shirleychen,"Change sg descrption typo

In the part of the doc, it describes to create security group rules not delete .
So In the decription , it should not use ""deleting"", it should be a typo error which copied from last paragragh.
So changed ""deleting"" to ""checking"" consistent with the above ""create security group"" part.

Change-Id: Ibbdc20635de82c72a0a1328c42e603bb8bb11798
"
openstack%2Fkolla~master~Ic67ba474569f6bf7d74bd710364f26be0f0363eb,openstack/kolla,master,bug/1531046,Ic67ba474569f6bf7d74bd710364f26be0f0363eb,Be more specific in regex used in sed,MERGED,2016-01-05 02:32:27.000000000,2016-01-05 09:33:32.000000000,2016-01-05 09:33:32.000000000,2,2,0,263532,3aeec10b88bfa47d690580b1f78e88a475a858a9,8,4,1,1,13039,Martin André,mandre,"Be more specific in regex used in sed

We want to change *only* the desired option.

Change-Id: Ic67ba474569f6bf7d74bd710364f26be0f0363eb
Close-Bug: #1531046
"
openstack%2Fproject-config~master~I7697dec6b3a4b713a8ee5c36f2ff3d936a98373f,openstack/project-config,master,263341,I7697dec6b3a4b713a8ee5c36f2ff3d936a98373f,Skip openstack-ansible-docs gate/post jobs for juno branch,MERGED,2016-01-04 16:53:25.000000000,2016-01-05 09:33:23.000000000,2016-01-05 09:33:22.000000000,10,0,0,263341,29e972defa49a928fc19a7fc342bd19358487c7e,9,3,2,1,6816,Jesse Pretorius,jesse-pretorius,"Skip openstack-ansible-docs gate/post jobs for juno branch

The juno branch is still active in OpenStack-Ansible, but it has no
docs in it. I've noticed that gate and post docs jobs are running
for the branch which is a waste of the node pool.

This patch does a better job of preventing the waste.

Change-Id: I7697dec6b3a4b713a8ee5c36f2ff3d936a98373f
"
openstack%2Fproject-config~master~Idc3c9d06c503d3e84395e193345023c9aeab21c6,openstack/project-config,master,,Idc3c9d06c503d3e84395e193345023c9aeab21c6,Merge openstack-ansible skip-if to resolve conflict,MERGED,2016-01-04 17:34:32.000000000,2016-01-05 09:32:21.000000000,2016-01-05 09:32:20.000000000,3,8,0,263360,3978131a535b87e7126d398a037eb25050ad4f6d,7,3,1,1,6816,Jesse Pretorius,jesse-pretorius,"Merge openstack-ansible skip-if to resolve conflict

The current rules have a conflicting match, resulting in the skip-if
for the docs jobs never taking effect.

This patch merges both skip-if rules so that if any patches contain
docs and/or release notes and nothing else, then only those jobs will
run.

The purpose of this skip is to save the unnecessary consumption of
nodepool nodes.

Change-Id: Idc3c9d06c503d3e84395e193345023c9aeab21c6
"
openstack%2Fnetworking-hyperv~master~I2ce8d99a8b835751ff8234b0caef67fe43022e50,openstack/networking-hyperv,master,,I2ce8d99a8b835751ff8234b0caef67fe43022e50,py26/py33 are no longer supported by Infra's CI,MERGED,2015-12-26 08:46:51.000000000,2016-01-05 09:28:16.000000000,2016-01-05 09:28:16.000000000,1,1,0,261684,ad11161a1d725a3dc9e02ac8e307395ceffd7e5c,8,3,1,1,14867,Jaivish Kothari(janonymous),Janonymous,"py26/py33 are no longer supported by Infra's CI

Python 3.3/2.6 support would be dropped by
Infra team from mitaka,CI would no longer be testing it,
so projects should drop it also.

Change-Id: I2ce8d99a8b835751ff8234b0caef67fe43022e50
"
openstack%2Fnetworking-hyperv~master~I7f261e5b857a8dd2bae15450d440b83205f663f5,openstack/networking-hyperv,master,remove-py26-classifier,I7f261e5b857a8dd2bae15450d440b83205f663f5,remove python 2.6 trove classifier,MERGED,2015-12-23 01:40:06.000000000,2016-01-05 09:27:40.000000000,2016-01-05 09:27:40.000000000,0,1,0,260803,2b6002824fcddf142e4311ff6c680f2e3175d1a5,8,3,1,1,2472,Doug Hellmann,doug-hellmann,"remove python 2.6 trove classifier

OpenStack projects are no longer being tested under Python 2.6, so
remove the trove classifier implying that this project supports 2.6.

Change-Id: I7f261e5b857a8dd2bae15450d440b83205f663f5
"
openstack%2Fproject-team-guide~master~I2251c782f1c0423023b19fe06bb29822a0588efd,openstack/project-team-guide,master,,I2251c782f1c0423023b19fe06bb29822a0588efd,update stable-branch guide about branches,MERGED,2016-01-04 21:50:01.000000000,2016-01-05 09:26:33.000000000,2016-01-05 09:26:33.000000000,1,1,0,263456,56ad7839331ab7d4e6f192f7cac5d6f07111dcc7,8,4,1,1,2750,Sean Dague,sdague,"update stable-branch guide about branches

The previous stable guide suggested a simple ``git checkout
stable/tango`` would be sufficient to get a stable branch. However,
that's only if you have a local stable branch tracking
upstream. change this to building the tracking branch.

Change-Id: I2251c782f1c0423023b19fe06bb29822a0588efd
"
openstack%2Fgnocchi~master~I06070d0074c6c7b301d5cc4a9450422e3a3a080b,openstack/gnocchi,master,jd/mock-old-python,I06070d0074c6c7b301d5cc4a9450422e3a3a080b,tests: only install mock on old Python versions,ABANDONED,2016-01-04 17:53:27.000000000,2016-01-05 09:25:06.000000000,,21,6,0,263369,43d1ede59a5ce4aa3187911b5cef6ac894eac4e6,3,1,1,6,1669,Julien Danjou,jdanjou,"tests: only install mock on old Python versions

Change-Id: I06070d0074c6c7b301d5cc4a9450422e3a3a080b
"
openstack%2Ftempest-lib~master~I912333466ac65aa3ad06732f3a16e7130b21e282,openstack/tempest-lib,master,bug/1530742,I912333466ac65aa3ad06732f3a16e7130b21e282,Change LOG.warn to LOG.warning,MERGED,2016-01-04 06:03:07.000000000,2016-01-05 09:19:33.000000000,2016-01-05 09:19:32.000000000,3,3,0,263125,771402f2e92d9977a33a88da0ec2210365d0a16a,9,5,1,1,8358,zhangguoqing,zhangguoqing,"Change LOG.warn to LOG.warning

Python 3 deprecated the logger.warn method, see:
https://docs.python.org/3/library/logging.html#logging.warning
so we prefer to use warning to avoid DeprecationWarning.

Change-Id: I912333466ac65aa3ad06732f3a16e7130b21e282
Closes-Bug: #1530742
"
openstack%2Fneutron~stable%2Fkilo~I9f4a0b7c957b7dc7740e3cf6e75f18778ad562d0,openstack/neutron,stable/kilo,bug/1522681,I9f4a0b7c957b7dc7740e3cf6e75f18778ad562d0,move usage_audit to cmd/eventlet package,MERGED,2015-12-18 17:40:04.000000000,2016-01-05 09:17:21.000000000,2016-01-05 09:17:18.000000000,1,1,0,259564,c6637eec09e344610fa879ef4e07e0fd378f5f47,25,8,1,2,9656,Ihar Hrachyshka,ihrachys,"move usage_audit to cmd/eventlet package

    setup_rpc func need the eventlet monkey_patch,
    otherwise the main process will be blocked.

Change-Id: I9f4a0b7c957b7dc7740e3cf6e75f18778ad562d0
Closes-Bug: #1522681
(cherry picked from commit 5b6992db49cf6e69b05411ed7d170198434f39e9)
"
openstack%2Fswift~master~I0e0bd0a3dbc4bb5c1f0b343a8809e53491a1da5f,openstack/swift,master,bug/1529321,I0e0bd0a3dbc4bb5c1f0b343a8809e53491a1da5f,Fix AttributeError for LogAdapter,MERGED,2015-12-26 05:17:23.000000000,2016-01-05 09:15:42.000000000,2016-01-05 09:15:42.000000000,6,5,0,261619,79222e327f9df6335b58e17a6c8dd0dc44b86c17,10,5,1,1,9796,ChangBo Guo,gcb,"Fix AttributeError for LogAdapter

LogAdapter object has no attribute 'warn' but has attribute
'warning'.

Closes-Bug: #1529321
Change-Id: I0e0bd0a3dbc4bb5c1f0b343a8809e53491a1da5f
"
openstack%2Fswift~master~Ic279c9b54e91aabcc52587eed7758e268ffb155e,openstack/swift,master,py3,Ic279c9b54e91aabcc52587eed7758e268ffb155e,Port swift.common.utils.StatsdClient to Python 3,MERGED,2015-10-19 14:23:25.000000000,2016-01-05 09:14:51.000000000,2016-01-05 09:14:51.000000000,20,9,0,237005,88c9aed7c846402355a3c7831f34f3e833bbdf11,15,7,2,2,9107,Victor Stinner,haypo,"Port swift.common.utils.StatsdClient to Python 3

* StatsdClient._send(): on Python 3, encode parts to UTF-8 and
  replace '|' with b'|' to join parts.
* timing_stats(): replace func.func_name with func.__name__. The
  func_name attribute of functions was removed on Python 3, whereas
  the __name__ attribute is available on Python 2 and Python 3.
* Fix unit tests to use bytes

Change-Id: Ic279c9b54e91aabcc52587eed7758e268ffb155e
"
openstack%2Fdevstack~master~I87e0e60afb958683add2aff2552d26cbf8c9e374,openstack/devstack,master,heat-keystone-v3,I87e0e60afb958683add2aff2552d26cbf8c9e374,Fix heat config when using keystone v3,MERGED,2015-12-25 02:32:47.000000000,2016-01-05 09:13:51.000000000,2016-01-05 09:13:51.000000000,1,6,0,261398,44ee7e307b49c5ee9e30ba380e36576189efdc34,11,5,1,1,4428,Liyingjun,liyingjun,"Fix heat config when using keystone v3

Use configure_auth_token_middleware to generate keystone_authtoken
section configration.

Change-Id: I87e0e60afb958683add2aff2552d26cbf8c9e374
Closes-bug: #1300246
"
openstack%2Fdevstack~master~I91d4be02a1a9c2ca4d18256d9a37a5c2559f53b7,openstack/devstack,master,,I91d4be02a1a9c2ca4d18256d9a37a5c2559f53b7,Removed starting of nova-ec2-api service,MERGED,2016-01-04 09:34:54.000000000,2016-01-05 09:13:41.000000000,2016-01-05 09:13:41.000000000,0,69,0,263187,c49917250f2dc5243d652e59d8c70c1437975dea,14,4,1,2,14358,Marian Horban,mhorban,"Removed starting of nova-ec2-api service

Since nova-ec2-api service was removed from nova it is not
needed in devstack.

Change-Id: I91d4be02a1a9c2ca4d18256d9a37a5c2559f53b7
Closes-Bug: #1530798
"
openstack%2Fnova~stable%2Fliberty~I480cf1b3b5c6a0ecff274c9a4f6be00e6a94756a,openstack/nova,stable/liberty,bug/1505471,I480cf1b3b5c6a0ecff274c9a4f6be00e6a94756a,reno: document fixes for service state reporting issues,MERGED,2015-12-03 21:37:02.000000000,2016-01-05 09:12:39.000000000,2016-01-05 09:12:36.000000000,18,0,16,253224,821f644e98475d0af53f621ba13930b3dffc6e7b,34,9,4,2,6849,Roman Podoliaka,rpodolyaka,"reno: document fixes for service state reporting issues

Related-Bug: #1505471
Related-Bug: #1517926

Change-Id: I480cf1b3b5c6a0ecff274c9a4f6be00e6a94756a
"
openstack%2Fhorizon~master~Ief1ebbbc8198d2d7a01a5ec41b61d8b6d466da1f,openstack/horizon,master,use_warning,Ief1ebbbc8198d2d7a01a5ec41b61d8b6d466da1f,Python 3 deprecated the logger.warn method in favor of warning,MERGED,2015-12-29 04:40:38.000000000,2016-01-05 09:07:22.000000000,2016-01-05 09:07:21.000000000,1,1,0,262126,a566ba7713077c4f34531444cb810f3c9b88af0c,12,3,3,1,19136,Nanke_Liu (lnk),LNK,"Python 3 deprecated the logger.warn method in favor of warning

Python 3 deprecated the logger.warn method, see:
https://docs.python.org/3/library/logging.html#logging.warning, so we
prefer to use warning to avoid DeprecationWarning.

Closes-Bug: #1529913

Change-Id: Ief1ebbbc8198d2d7a01a5ec41b61d8b6d466da1f
"
openstack%2Fhorizon~master~I5aa58bd6fa666c84dc200ecb44ba595f970f0613,openstack/horizon,master,bug/1529534,I5aa58bd6fa666c84dc200ecb44ba595f970f0613,Use new log style when LOG.error,MERGED,2015-12-29 00:57:23.000000000,2016-01-05 09:04:45.000000000,2016-01-05 09:04:45.000000000,5,3,2,262091,362976dde6aeba5e7d033401a6f4ddb4ec413036,19,6,5,3,19136,Nanke_Liu (lnk),LNK,"Use new log style when LOG.error

Use new log style replace the old Logger.exception()
in according to the link:
http://docs.openstack.org/developer/oslo.log/usage.html
Closes-Bug: #1529534

Change-Id: I5aa58bd6fa666c84dc200ecb44ba595f970f0613
"
