id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fproject-config~master~I257f181d483d63c72b097b6fb25acce352501aa6,openstack/project-config,master,ceph,I257f181d483d63c72b097b6fb25acce352501aa6,puppet: workaround for puppet-ceph,MERGED,2016-08-04 01:43:56.000000000,2016-08-04 09:44:24.000000000,2016-08-04 07:10:20.000000000,11,1,1,350860,9d194cd8466b07522c5256cad480741d59c5c881,8,4,1,1,3153,Emilien Macchi,emilienm,"puppet: workaround for puppet-ceph

Here is how works puppet-ceph module:
- puppet-ceph stable/hammer works with Puppet OpenStack stable/mitaka
- puppet-ceph master (future stable/jewel) works with Puppet OpenStack
  master (future stable/newton and beyond).

Because of that, we need to checkout puppet-openstack-integration with
the right ZUUL_BRANCH otherwise a patch in puppet-ceph stable/hammer
would try to checkout stable/hammer which doesn't exist and would
fallback to master and CI would fail because stable/hammer works with
Mitaka and not Newton.

This is a workaround for puppet-ceph, we'll get rid of it at the end of
Hammer support.

Change-Id: I257f181d483d63c72b097b6fb25acce352501aa6
"
openstack%2Ftempest~master~I4e3196c26d81cf359686537d02550434b0b0e559,openstack/tempest,master,0729,I4e3196c26d81cf359686537d02550434b0b0e559,Do not use $ in regex,MERGED,2016-07-29 02:16:53.000000000,2016-08-04 09:40:55.000000000,2016-08-04 09:40:55.000000000,3,3,1,348611,99965558759183a9a0519f100bb7ebdb0099b3b5,14,5,2,1,22692,guo yunxian,guoyunxian,"Do not use $ in regex

$ has been deleted in password, so it also needs to be deleted in
regex.
Associated Change-Id: Iebb211165c4deee09d34e19b5557a3e086add05a
           review link: https://review.openstack.org/#/c/346800/

Change-Id: I4e3196c26d81cf359686537d02550434b0b0e559
"
openstack%2Ftempest~master~Iac174a5d6ab650c4512d0961d10f83a9c23eee52,openstack/tempest,master,bp/consistent-service-method-names,Iac174a5d6ab650c4512d0961d10f83a9c23eee52,Make identity v3 services_client use **kwargs,MERGED,2016-08-01 08:06:23.000000000,2016-08-04 09:40:46.000000000,2016-08-04 09:40:45.000000000,12,3,3,349395,ef301d80632adf28823fea82aca0b84fbd67e4c1,15,5,3,1,8556,Ghanshyam,ghanshyam,"Make identity v3 services_client use **kwargs

As we discussed on
http://lists.openstack.org/pipermail/openstack-dev/2015-July/068864.html
All http POST/PUT methods need to contain **kwargs as their arguments.

This patch makes identity v3 services_client list API accept
filter param.

Also add and correct doc string link.

Partially implements blueprint consistent-service-method-names

Change-Id: Iac174a5d6ab650c4512d0961d10f83a9c23eee52
"
openstack%2Fneutron~master~I1fc6cd43796cd8671bb212e62ee4be7563e5ba23,openstack/neutron,master,bug/1604816,I1fc6cd43796cd8671bb212e62ee4be7563e5ba23,Wait for device removal/addition after ovs call,ABANDONED,2016-07-20 13:54:43.000000000,2016-08-04 09:40:38.000000000,,14,0,0,344850,ba90e1d114a4180f45756923b5504ff4883101da,12,9,1,1,7787,Kevin Benton,blak111,"Wait for device removal/addition after ovs call

When adding or deleting an OVS interface, wait until
the device is actually gone or added before returning.

Closes-Bug: #1604816
Change-Id: I1fc6cd43796cd8671bb212e62ee4be7563e5ba23
"
openstack%2Fnova~master~I20117e3d9dfcaab8db0239f5bc11cdee21b31678,openstack/nova,master,ironic-chassis,I20117e3d9dfcaab8db0239f5bc11cdee21b31678,[PoC] Filter ironic nodes by chassis,ABANDONED,2016-07-28 11:01:19.000000000,2016-08-04 09:30:00.000000000,,79,1,0,348240,66bb0f79f25f1d588b6f461122095f4f4d7addb9,15,12,1,4,9542,Pavlo Shchelokovskyy,pshchelo,"[PoC] Filter ironic nodes by chassis

Add a new config option [ironic]chassis_uuid (default it None).

If this uuid is set, given Nova Compute service with ironic virt-driver will
only report and manage Ironic nodes that belong to this Ironic chassis.

This of course does not solve all the Nova-Ironic integration problems,
and is aimed to be an example on how to run multiple Nova computes with
Ironic virt driver while the Nova scheduler re-design is not finished.

Still, with the patch proposed there is no resource over-reporting,
and compute failure domain is narrower.

Operators would need to manually create same number of Ironic chassis as
there are Nova computes with Ironic driver planned/deployed,
distribute Ironic nodes between these chassis and
make the compute<->chassis mapping in the Nova configs for said computes.

Change-Id: I20117e3d9dfcaab8db0239f5bc11cdee21b31678
"
openstack%2Foslo.db~master~I32efc2a5a5810f915193ab9a49b5ccad74772f0d,openstack/oslo.db,master,openstack/requirements,I32efc2a5a5810f915193ab9a49b5ccad74772f0d,Updated from global requirements,MERGED,2016-08-04 02:40:41.000000000,2016-08-04 09:27:44.000000000,2016-08-04 09:27:44.000000000,1,1,0,350908,f3d123a34d2377a87fa0c36b6edae06fb10d7cc6,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I32efc2a5a5810f915193ab9a49b5ccad74772f0d
"
openstack%2Foslo.db~stable%2Fmitaka~If7bd1ceef6e5d64f0766b780616388c62862ce82,openstack/oslo.db,stable/mitaka,bug/1608691,If7bd1ceef6e5d64f0766b780616388c62862ce82,Capture DatabaseError for deadlock check,MERGED,2016-08-02 16:50:38.000000000,2016-08-04 09:27:35.000000000,2016-08-04 09:27:35.000000000,3,2,0,350161,7b633804c5e8269a461e80fa1a27ddb7106e5405,8,4,1,2,7787,Kevin Benton,blak111,"Capture DatabaseError for deadlock check

Pymysql can raise 'lock wait timeout exceeded' errors
as InternalErrors. The previous filter was only catching
OperationalError exceptions. This patch changes it to
catch all DatabaseErrors, which both of the aforementioned
exceptions inherit.

Change-Id: If7bd1ceef6e5d64f0766b780616388c62862ce82
Closes-Bug: #1608691
(cherry picked from commit 3277ef33f2a1f6a892f0832e2907acef7b45dc2b)
"
openstack%2Fnetworking-l2gw~stable%2Fmitaka~I2001c0d0b00410188942c02f7b8b43d3d2fd5b22,openstack/networking-l2gw,stable/mitaka,bug/1608389,I2001c0d0b00410188942c02f7b8b43d3d2fd5b22,"UT: Fix ""RuntimeError: stop called on unstarted patcher""",MERGED,2016-08-02 06:51:05.000000000,2016-08-04 09:23:07.000000000,2016-08-04 09:23:07.000000000,4,4,0,349826,a0352dab015a3b6aa2b8d118b16f93a67d023f6a,8,5,1,4,11447,vikas,vikas,"UT: Fix ""RuntimeError: stop called on unstarted patcher""

By removing explicit addCleanup calls.
and also change import '_' from neutronclient.i18n import _
to networking_l2gw._i18n import _.

Change-Id: I2001c0d0b00410188942c02f7b8b43d3d2fd5b22
Closes-Bug: 1608389
"
openstack%2Fmonasca-agent~master~I4c457b8396d8131fa18c76305a8f069626c51256,openstack/monasca-agent,master,kibana_check,I4c457b8396d8131fa18c76305a8f069626c51256,Kibana metrics,MERGED,2016-06-28 08:49:53.000000000,2016-08-04 09:22:39.000000000,2016-08-04 09:22:39.000000000,961,3,79,334856,704ab58a4ec790616f9e4d8840578da65c03704a,82,13,18,8,16168,Tomasz Trębski,trebskit,"Kibana metrics

- auto detecting kibana process
- building configuration
- collecting metrics

Change-Id: I4c457b8396d8131fa18c76305a8f069626c51256
"
openstack%2Fglance~master~I305d9fca9f099b5bad6366b0431f45adf4366934,openstack/glance,master,bp/s,I305d9fca9f099b5bad6366b0431f45adf4366934,[WIP][Glare] Remove version/name restrictions from filters,ABANDONED,2016-07-28 11:15:14.000000000,2016-08-04 09:04:15.000000000,,15,59,0,348247,2a8be9a4387b75921cf269688bf20e1847710e65,4,1,2,2,14676,Kairat Kushaev,kairat_kushaev,"[WIP][Glare] Remove version/name restrictions from filters

Remove version/name restriction and let the user specify these
filters. Glare doesn't need to support this code.

Change-Id: I305d9fca9f099b5bad6366b0431f45adf4366934
"
openstack%2Fmurano-apps~master~I0cbd9ae6c9febaf94df4982346de91811123c118,openstack/murano-apps,master,344191,I0cbd9ae6c9febaf94df4982346de91811123c118,go.cd application for murano,MERGED,2016-07-19 12:03:45.000000000,2016-08-04 09:03:28.000000000,2016-08-04 09:03:28.000000000,553,0,21,344191,497adf076156d6582d8a2b92f4528beee9072735,24,6,5,11,10489,Bartosz Kupidura,bkupidura,"go.cd application for murano

Change-Id: I0cbd9ae6c9febaf94df4982346de91811123c118
"
openstack%2Ffuel-docs~master~Iabb4a4ab3260dea6ada8cb7b8e9c7ac4afde3d8f,openstack/fuel-docs,master,planDev,Iabb4a4ab3260dea6ada8cb7b8e9c7ac4afde3d8f,Add preparing dev and test envs to Fuel Plugin SDK guide,MERGED,2016-07-26 13:25:42.000000000,2016-08-04 09:02:48.000000000,2016-08-04 08:57:35.000000000,698,0,56,347377,985e4bdec7f403a04e69ba3aa507b500ac486c13,97,6,12,16,14342,Evgeny Konstantinov,evkonstantinov,"Add preparing dev and test envs to Fuel Plugin SDK guide

Change-Id: Iabb4a4ab3260dea6ada8cb7b8e9c7ac4afde3d8f
"
openstack%2Ftripleo-common~master~I3b0c2ff66a80f913ab6c32168c9d8e279f3e0d6f,openstack/tripleo-common,master,add-plan-list-messaging,I3b0c2ff66a80f913ab6c32168c9d8e279f3e0d6f,Adds Zaqar messaging to the plan_list workflow,ABANDONED,2016-07-27 16:11:31.000000000,2016-08-04 08:57:36.000000000,,16,0,2,347932,86231e47760d53694a057d68e3b1530ff833b825,6,3,1,1,17888,Florian Fuchs,flfuchs,"Adds Zaqar messaging to the plan_list workflow

Change-Id: I3b0c2ff66a80f913ab6c32168c9d8e279f3e0d6f
"
openstack%2Fmonasca-notification~master~I47dd0308eba41dee5f59928499539386731d786b,openstack/monasca-notification,master,,I47dd0308eba41dee5f59928499539386731d786b,Fix H904: wrapping using paratheses,MERGED,2016-07-27 17:01:46.000000000,2016-08-04 08:56:43.000000000,2016-08-04 08:56:43.000000000,13,15,0,347953,b28dd6072611f9207f42fca2ed58856f39f9a0fd,33,8,7,5,22940,Bogdan Carpusor,bcarpusor,"Fix H904: wrapping using paratheses

Enabled H904 in tox.ini and made changes in relevant files
in order to follow the standard.
Modified the test-requirements file in order to use the newer
version of the hacking library.

Change-Id: I47dd0308eba41dee5f59928499539386731d786b
"
openstack%2Fmonasca-ui~master~Ie23403278d4791c702abffd855cf0682510ac153,openstack/monasca-ui,master,alarm_filter,Ie23403278d4791c702abffd855cf0682510ac153,Allow filter alarms with query including '/',MERGED,2016-08-03 08:09:03.000000000,2016-08-04 08:56:20.000000000,2016-08-04 08:56:20.000000000,25,9,0,350424,2ef9661ffddff76e35a18f226871e77fad062fc3,12,5,2,4,18286,Shinya Kawabata,kawabata,"Allow filter alarms with query including '/'

For example: mount_point=/
Django can't handle encoded URI correctly,
so this implementation uses base64url.

And allow filter alarms with dimensions having only key.

Change-Id: Ie23403278d4791c702abffd855cf0682510ac153
"
openstack%2Fswift~master~I8dcbb40125b84a914e3c01566ae9c3f08dc9ea0f,openstack/swift,master,testparens,I8dcbb40125b84a914e3c01566ae9c3f08dc9ea0f,missing parens in functional test,MERGED,2016-08-04 03:45:16.000000000,2016-08-04 08:54:05.000000000,2016-08-04 08:54:05.000000000,1,1,0,350950,303e4a1d83bc94793a47756b9d0b3f169c1eeb23,8,2,1,1,2828,Michael Barton,redbo,"missing parens in functional test

I was watching the logs and noticed it creates an object named:
""<bound method type.create_ascii_name of <class 'test.functional.tests.Utils'>>""

Change-Id: I8dcbb40125b84a914e3c01566ae9c3f08dc9ea0f
"
openstack%2Fmagnum~master~Ie18d92531487f7c107b5132b3d35f38bd0a37aa0,openstack/magnum,master,bp/api-versioning,Ie18d92531487f7c107b5132b3d35f38bd0a37aa0,Add microversioning support for methods,MERGED,2016-07-15 20:27:14.000000000,2016-08-04 08:40:05.000000000,2016-08-04 08:40:05.000000000,643,126,28,343060,e6a71b9e6d58ad559c173f1c14823527dc2daf53,50,9,9,12,21469,Jaycen Grant,jvgrant,"Add microversioning support for methods

Adds the functionality to allow versioning of api methods
based by adding a decorator api_version(""min_version"",
""max_version""). This is similar to how nova implemented api
versioning but updated to work with pecan.

Change-Id: Ie18d92531487f7c107b5132b3d35f38bd0a37aa0
Implements: blueprint api-versioning
"
openstack%2Ffuel-nailgun-extension-cluster-upgrade~master~I7c875d89f0423c26f28f1a6debf947b5510988fd,openstack/fuel-nailgun-extension-cluster-upgrade,master,344255,I7c875d89f0423c26f28f1a6debf947b5510988fd,Add README,MERGED,2016-07-19 14:05:05.000000000,2016-08-04 08:35:21.000000000,2016-08-04 08:35:21.000000000,6,0,3,344255,651a269e1f4ba4ab4ce0213d44d09d1fc0c8c1bc,13,5,2,2,20384,Nikita Zubkov,zubchick,"Add README

Change-Id: I7c875d89f0423c26f28f1a6debf947b5510988fd
"
openstack%2Ffuel-qa~stable%2Fmitaka~I65987b79a0ab59edcc408710e4e4cfb71ade2f44,openstack/fuel-qa,stable/mitaka,,I65987b79a0ab59edcc408710e4e4cfb71ade2f44,Add defaultbranch setting in the .gitreview file,MERGED,2016-08-01 14:43:09.000000000,2016-08-04 08:32:33.000000000,2016-08-04 08:32:33.000000000,1,0,0,349540,cb674a6911f3a3f4611630ceb0cdeeb83a4d4704,12,6,1,1,20519,Volodymyr Shypyguzov,vshypyguzov,"Add defaultbranch setting in the .gitreview file

Set defaultbranch value to stable/mitaka

Change-Id: I65987b79a0ab59edcc408710e4e4cfb71ade2f44
"
openstack%2Fproject-config~master~Id992ece9412fc945a52d664f4511430f3aef6048,openstack/project-config,master,project-yaml-normalization,Id992ece9412fc945a52d664f4511430f3aef6048,Normalize projects.yaml,MERGED,2016-08-04 08:00:47.000000000,2016-08-04 08:29:31.000000000,2016-08-04 08:29:31.000000000,0,1,0,351049,a99f6c7caab310f881a4cbfca9d817127305e189,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Normalize projects.yaml

Change-Id: Id992ece9412fc945a52d664f4511430f3aef6048
"
openstack%2Foctavia~master~I686e49a502a1abf9afa5fc6b10d444fda98dc0d5,openstack/octavia,master,fix_sg_hm,I686e49a502a1abf9afa5fc6b10d444fda98dc0d5,Use seperate security group for o-hm0 port in devstack,MERGED,2016-07-15 09:25:51.000000000,2016-08-04 08:28:59.000000000,2016-08-04 08:24:57.000000000,5,1,0,342695,686357ad29afb987c7eb99add152f15e7bae2c7d,25,7,3,1,6116,"li,chen",chen-li,"Use seperate security group for o-hm0 port in devstack

OCTAVIA_HM_LISTEN_PORT is used for amphore to talk with o-hm.
This port need to be enabled in security group.

Change-Id: I686e49a502a1abf9afa5fc6b10d444fda98dc0d5
"
openstack%2Ftempest~master~Ib26bfd41f19927b6479ece753561e2b3a13fa1c4,openstack/tempest,master,add_compute_client_comment,Ib26bfd41f19927b6479ece753561e2b3a13fa1c4,Add available params in compute clients' comment,MERGED,2016-07-08 07:25:33.000000000,2016-08-04 08:27:37.000000000,2016-08-04 08:27:37.000000000,200,27,0,339380,7e326337e1a9d82aba3d4e84e544a7ff4b1651a8,23,6,2,8,22298,lvfumei,lvfm,"Add available params in compute clients' comment

Some interfaces in compute clients have **kwargs parameter, but no
api reference links are given. so this is to add ""Available params"" in
their comments.

Change-Id: Ib26bfd41f19927b6479ece753561e2b3a13fa1c4
"
openstack%2Fironic-inspector~master~Icb2b000ce3f0f5db89e90c05cf1bc42e511fd36d,openstack/ironic-inspector,master,,Icb2b000ce3f0f5db89e90c05cf1bc42e511fd36d,Combine multiple warning logs into one in create_ports,MERGED,2016-07-25 03:41:22.000000000,2016-08-04 08:24:31.000000000,2016-08-04 08:24:31.000000000,5,2,3,346578,7a2e1a248aebcfa7293a0ba2272debf879483371,14,5,3,1,6610,Zhenguo Niu,niu-zglinux,"Combine multiple warning logs into one in create_ports

Change-Id: Icb2b000ce3f0f5db89e90c05cf1bc42e511fd36d
"
openstack%2Fsahara~master~I3113b8428cc345e76084f05c2465edbc471cee49,openstack/sahara,master,openstack/requirements,I3113b8428cc345e76084f05c2465edbc471cee49,Updated from global requirements,MERGED,2016-08-04 02:42:14.000000000,2016-08-04 08:22:24.000000000,2016-08-04 08:22:24.000000000,1,1,0,350925,d769212ae521597de14121aa2bfd30840ec80824,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I3113b8428cc345e76084f05c2465edbc471cee49
"
openstack%2Fmistral~master~Id6a1dad09d6f21e24861bd4292df7152843bd9f3,openstack/mistral,master,bug/1597640,Id6a1dad09d6f21e24861bd4292df7152843bd9f3,"Fix the use of both adhoc actions and ""with-items"" in workflows",MERGED,2016-07-05 14:30:18.000000000,2016-08-04 08:22:13.000000000,2016-08-04 08:22:13.000000000,61,0,2,337696,277b08ad9ea0c683c49ff58b13898f7a8d5903c2,23,5,6,2,9712,Dougal Matthews,dougal,"Fix the use of both adhoc actions and ""with-items"" in workflows

The WithItemsTask previously skipped the validate_input call.
Adding this resolves the issues with input and with-items.

Closes-Bug: 1597640
Change-Id: Id6a1dad09d6f21e24861bd4292df7152843bd9f3
Co-authored-by: Dawid Deja <dawid.deja@intel.com>
"
