id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-ironicclient~master~Id6119c7748e3dac35768fd7a1d3a1d2f7504ddcf,openstack/python-ironicclient,master,master,Id6119c7748e3dac35768fd7a1d3a1d2f7504ddcf,Remove extraneous vim configuration comments,ABANDONED,2014-02-13 11:10:14.000000000,2014-02-20 04:04:19.000000000,,0,37,0,73239,1ff1eb9a3fe394c1f97205c4106f30a9b5a8ee59,4,2,1,12,8646,yangxurong,yangxurong,"Remove extraneous vim configuration comments

Remove line containing

comment - # vim: tabstop=4 shiftwidth=4 softtabstop=4

Change-Id: Id6119c7748e3dac35768fd7a1d3a1d2f7504ddcf
Closes-Bug:#1229324
"
openstack%2Fnova~master~Icaf0346c852d2f6a804675c975e54a7df642c1ab,openstack/nova,master,bp/icehouse-objects,Icaf0346c852d2f6a804675c975e54a7df642c1ab,Convert post_live_migration_at_destination to objects,MERGED,2013-12-22 06:22:39.000000000,2014-02-20 03:57:00.000000000,2014-02-20 03:56:57.000000000,21,15,7,63618,6654c53694f10522ccdd3a5f131f4f86bcfc988a,89,12,11,4,2271,Michael Still,mikalstill,"Convert post_live_migration_at_destination to objects

Related to blueprint icehouse-objects.
Related to blueprint compute-manager-objects.

Change-Id: Icaf0346c852d2f6a804675c975e54a7df642c1ab
"
openstack%2Fnova~master~I443784d95cf0556dc4e6f9ac7f91466c766819b6,openstack/nova,master,bp/icehouse-objects,I443784d95cf0556dc4e6f9ac7f91466c766819b6,Convert remove_fixed_ip_to_instance to objects,MERGED,2013-12-22 06:22:36.000000000,2014-02-20 03:56:03.000000000,2014-02-20 03:56:00.000000000,29,21,5,63617,53de788d6efd797a8146e3c743062c19b5e96fcc,88,9,11,6,2271,Michael Still,mikalstill,"Convert remove_fixed_ip_to_instance to objects

Related to blueprint icehouse-objects.
Related to blueprint compute-manager-objects.

Change-Id: I443784d95cf0556dc4e6f9ac7f91466c766819b6
"
openstack%2Fkeystone~master~Ia4f05e5a81ded7e3543e16ecf93260680351f1e4,openstack/keystone,master,bp/use-common-oslo-db-code,Ia4f05e5a81ded7e3543e16ecf93260680351f1e4,Move filter_limit_query out of sql.Base,MERGED,2014-01-25 16:41:25.000000000,2014-02-20 03:24:20.000000000,2014-02-20 03:24:19.000000000,137,131,6,69137,db6231fdab35b7ac8945b3756a32c6ada2b567a8,58,5,5,4,6486,Brant Knudson,blk-u,"Move filter_limit_query out of sql.Base

With the change to use oslo's db.sqlalchemy.sessions, the
sql.Base class isn't doing enough to justify its continued
existence.

This change is moving the filter_limit_query and related internal
members out of sql.Base to regular functions in the sql module.

Part of bp use-common-oslo-db-code

Change-Id: Ia4f05e5a81ded7e3543e16ecf93260680351f1e4
"
openstack%2Fkeystone~master~I5cc01d203d12b15575b72ad57aa3820d1d36d09f,openstack/keystone,master,bp/no-check-id,I5cc01d203d12b15575b72ad57aa3820d1d36d09f,Fix assignment KVS backend to not use identity,MERGED,2014-01-30 03:05:29.000000000,2014-02-20 03:12:55.000000000,2014-02-20 03:12:54.000000000,110,81,17,70044,e19a8e3852c110283dd4cbde79382d1ac2ba3221,20,5,3,1,6486,Brant Knudson,blk-u,"Fix assignment KVS backend to not use identity

The assignment KVS backend was using the identity API. This change
makes it so that the KVS backend does not use the identity API.

The assignment KVS backend was using the identity API to:

a) Store the user's projects.

The user's projects were also kept in the metadata. So the KVS
backend was changed to use the metadata rather than the user data.

a) Determine if the ID in the metadata was for a user or group.

The metadata for users and groups was split into separate keys.
Metadata for users is now prefixed with `metadata_user-` and
`metadata-groups-` is used for groups.

bp no-check-id

Change-Id: I5cc01d203d12b15575b72ad57aa3820d1d36d09f
"
openstack%2Fkeystone~master~I7e25e0049e5b8697c5cb67272b660519c3c3305e,openstack/keystone,master,bp/dogpile-kvs-backends,I7e25e0049e5b8697c5cb67272b660519c3c3305e,Implement mechanism to provide non-expiring keys in KVS,MERGED,2013-12-09 05:38:04.000000000,2014-02-20 03:02:32.000000000,2014-02-20 03:02:31.000000000,329,4,107,60741,57d02590f97a4692e6e7c339dfa61847a58e28a8,117,11,28,3,2903,Morgan Fainberg,mdrnstm,"Implement mechanism to provide non-expiring keys in KVS

This patchset implements the ability to define non-expiring keys
for dogpile.cache backends. The non-expiring keys are relevant
in the case of drivers that can automatically remove keys after
a given time (e.g. memcache). This new non-expiring-key
functionality is currently only implemented for the provided
memcached backend.

bp: dogpile-kvs-backends
Change-Id: I7e25e0049e5b8697c5cb67272b660519c3c3305e
"
openstack%2Fheat~master~I0bd610e25bdba8ab13daf94b508934dca7e30c00,openstack/heat,master,as-resource-group,I0bd610e25bdba8ab13daf94b508934dca7e30c00,de-hardcode adjustment type strings in autoscaling,MERGED,2014-02-16 22:56:25.000000000,2014-02-20 03:01:09.000000000,2014-02-20 03:01:08.000000000,12,8,0,73887,bdf4d4855e94f3b7aac5a24f4137cb8725974150,22,9,2,1,6800,Christopher Armstrong,radix,"de-hardcode adjustment type strings in autoscaling

The scaling policy adjustment types were hardcoded throughout
autoscaling.py: 'ExactCapacity', 'ChangeInCapacity', and
'PercentChangeInCapacity'. These are now constants at the module
level.

Change-Id: I0bd610e25bdba8ab13daf94b508934dca7e30c00
"
openstack%2Ftripleo-heat-templates~master~I32d1f8d30b0c1498d2f51fdec2d63f2365c39ea0,openstack/tripleo-heat-templates,master,,I32d1f8d30b0c1498d2f51fdec2d63f2365c39ea0,Add another scaling example.,ABANDONED,2014-02-20 02:54:21.000000000,2014-02-20 02:57:05.000000000,,208,0,0,74904,765a561dece072023b28b2a8f6e89d735a353544,3,1,1,2,4190,lifeless,lifeless,"Add another scaling example.

This larger examples shows the behaviour of list elements, and I meant
to add it originally. Oops.

Change-Id: I32d1f8d30b0c1498d2f51fdec2d63f2365c39ea0
"
openstack%2Fpython-neutronclient~master~Ieb3a8b76ce3fbe96703c25a7a611cbc14e784bef,openstack/python-neutronclient,master,bug1266489,Ieb3a8b76ce3fbe96703c25a7a611cbc14e784bef,str2dict support commas within quotes,ABANDONED,2014-01-06 15:36:44.000000000,2014-02-20 02:48:21.000000000,,14,5,9,65097,354fea182490fc5e4568da5bd2d97b0062ec7e75,23,4,3,2,7439,Chengli XU,superekcah,"str2dict support commas within quotes

neutronclient.common.str2dict split string 'key1=value1,key2=value2' by comma
and doesn't consider commas within quotes, so the client cann't support any
value itself contains commas like 'key1=value1,key2=""part1,part2""'.

Closes-Bug: #1266489

Change-Id: Ieb3a8b76ce3fbe96703c25a7a611cbc14e784bef
"
openstack%2Fnova~master~I55e2f919062163152a449b90e9c692dcc2ee1394,openstack/nova,master,bp/vmware-soap-session-management,I55e2f919062163152a449b90e9c692dcc2ee1394,VMWare: session refactor - session validation,ABANDONED,2014-01-13 17:33:10.000000000,2014-02-20 02:45:10.000000000,,236,53,4,66378,7067003f3c95293c1140f8d74d688e7115240cc8,28,7,6,4,7629,Shawn Hartsock,hartsocks,"VMWare: session refactor - session validation

Introduces simplified API to start, join, or end sessions with
vSphere and uses lighter weight session controls to verify,
end, and continue sessions.

partial blueprint: vmware-soap-session-management
Change-Id: I55e2f919062163152a449b90e9c692dcc2ee1394
"
openstack%2Fkeystone~master~Ia704e0735a38f0e9f6ad7a2d7c827c21e6637a31,openstack/keystone,master,bug/904307,Ia704e0735a38f0e9f6ad7a2d7c827c21e6637a31,Sync log.py from oslo,ABANDONED,2014-02-19 03:04:01.000000000,2014-02-20 02:34:38.000000000,,40,4,1,74572,e17c4de01ed660013f1ac638118899ce20d49630,13,4,3,2,4428,Liyingjun,liyingjun,"Sync log.py from oslo

This change syncs log.py from oslo-incubator with commit
79e8a9a08daf563aa8a8d9280c9a6a27dcafc8f2

To honor RFC5424 add use_syslog_rfc_format config option
(default False, would be deprecated in J after existing
syslog format deprecation) which adds APP-NAME to syslog message
before MSG part to reflect application or service name.
Usable only with use_syslog, otherwise ignored.

During J, the default logging format for syslog should be changed
to always provide APP-NAME, thus use_syslog_rfc_format could be
deprecated in J as well.

DocImpact

Closes-bug: 904307

Change-Id: Ia704e0735a38f0e9f6ad7a2d7c827c21e6637a31
"
openstack%2Foperations-guide~master~I8d1bca729eaa3d7ff0344d8af107bf50b8071d86,openstack/operations-guide,master,ch-4-oreilly,I8d1bca729eaa3d7ff0344d8af107bf50b8071d86,Addresses O'Reilly editor comments for Ch 4 Compute Nodes,MERGED,2014-02-18 21:24:58.000000000,2014-02-20 02:31:41.000000000,2014-02-20 02:31:41.000000000,14,12,0,74505,d138f75907bd5c6c7294126c3742519f3469b342,9,3,1,1,964,Anne Gentle,annegentle,"Addresses O'Reilly editor comments for Ch 4 Compute Nodes

Change-Id: I8d1bca729eaa3d7ff0344d8af107bf50b8071d86
"
openstack%2Fneutron~master~I03dc9bb99b8372bfa4bb05246916b856569969f7,openstack/neutron,master,,I03dc9bb99b8372bfa4bb05246916b856569969f7,"Revert ""Skip a test for nicira service plugin""",MERGED,2014-02-20 00:46:05.000000000,2014-02-20 02:21:24.000000000,2014-02-20 02:21:23.000000000,0,3,0,74882,7ef0887b3c21362f39ea6aeb8e4dd3e99be2e2a3,15,9,1,1,261,Salvatore Orlando,salvatore-orlando,"Revert ""Skip a test for nicira service plugin""

This reverts commit 95807c9436be7eb34fe37289d76fb4611ab77783.

Change-Id: I03dc9bb99b8372bfa4bb05246916b856569969f7
"
openstack%2Fnova~master~I484c98068a46c9780d82c886779eb58e783f9b6f,openstack/nova,master,bp/compute-manager-objects,I484c98068a46c9780d82c886779eb58e783f9b6f,Make libvirt use Flavor object instead of using VirtAPI,MERGED,2014-02-05 20:13:56.000000000,2014-02-20 02:20:25.000000000,2014-02-20 02:20:21.000000000,18,15,3,71364,af4ec4ccb1ce5e635171c1d4b39f37fe0a5ccc34,22,6,2,2,4393,Dan Smith,danms,"Make libvirt use Flavor object instead of using VirtAPI

This makes the libvirt driver use the Flavor object instead of
getting that information through the VirtAPI/conductor call.

Related to blueprint compute-manager-objects

Change-Id: I484c98068a46c9780d82c886779eb58e783f9b6f
"
openstack%2Ftempest~master~I814043e6fd07a1128a5ebb543ea4e75ba6a112f5,openstack/tempest,master,cleanup,I814043e6fd07a1128a5ebb543ea4e75ba6a112f5,Fix some test comments related to quota_set,ABANDONED,2014-02-18 06:02:03.000000000,2014-02-20 02:05:43.000000000,,2,2,0,74271,70bc4fa82e5d736161a85aacf4624a730f775d21,6,3,1,2,6167,Ken'ichi Ohmichi,oomichi,"Fix some test comments related to quota_set

Non-admin users can get the quota_set resource of the tenant which
they belong to, and the tests do it now. However the comments show
admin tests. This patch fixes the comments.

Change-Id: I814043e6fd07a1128a5ebb543ea4e75ba6a112f5
"
openstack%2Fkeystone~master~I0a63347cb316e3a5923243dd934a7fc51dbf1e13,openstack/keystone,master,70069,I0a63347cb316e3a5923243dd934a7fc51dbf1e13,Variable 'domain_ref' referenced before assignment,MERGED,2014-01-30 07:57:52.000000000,2014-02-20 02:02:26.000000000,2014-02-20 02:02:25.000000000,74,13,10,70069,15b520954000c029f614bef5510be125b74f1b43,68,15,9,4,8533,Marcos Fermín Lobo,mlobo,"Variable 'domain_ref' referenced before assignment

Variable not declared before try...catch sentences trigger a
""Local variable 'domain_ref' referenced before assignment"" error when
an exception is raised.

Co-Authored-By: David Stanek <dstanek@dstanek.com>
Change-Id: I0a63347cb316e3a5923243dd934a7fc51dbf1e13
Closes-Bug: #1274402
"
openstack%2Fdiskimage-builder~master~I371f62555d2753cec48790c8fd811c4342af925c,openstack/diskimage-builder,master,max_online_resize,I371f62555d2753cec48790c8fd811c4342af925c,Make max-online-resize an option.,MERGED,2014-02-16 04:14:39.000000000,2014-02-20 01:56:22.000000000,2014-02-20 01:56:22.000000000,12,3,5,73854,ea555476ccc41b9d11fda321dd322fbb7b4b3cce,34,5,7,1,360,Dan Prince,dan-prince,"Make max-online-resize an option.

In fb246a02eb2ed330d3cc37f5795b3ed026aabe07 we introduced an
ext4 option to allow root filesystems to be resized up to 1PB.
This appears to cause an ext4 resize2fs bug in some images.

When the issue occurs an image will hit a kernel bug when
cloud-init runs the resize2fs command during first boot:

  kernel BUG at fs/ext4/resize.c:409!

In this commit we add a new option for max-online-resize
which can be used if a really large root partition is
desirable.

The root cause of all this is really a design problem in
DIB/TripleO at the moment in that we shouldn't have to worry about the
max size of the root file system when creating our images.  Ideally we'd
just mkfs on the root file system itself. Much more efficient,
avoids this problem altogether...

I think the best thing to do today to avoid this is make setting
max-online-resize an option in DIB. This will allow us to stick
to the (well tested) ext4 defaults for most cases, and if someone has
need for a large root filesystem they can easily bump the setting. This
may be temporary until we either fix the design... or the ext4 fix is
released.

Change-Id: I371f62555d2753cec48790c8fd811c4342af925c
Closes-bug: #1280709
"
openstack%2Ftripleo-image-elements~master~I59e0553460be8a8e1f075be6eba375b77f6b5523,openstack/tripleo-image-elements,master,opensuse_nova_bm,I59e0553460be8a8e1f075be6eba375b77f6b5523,Nova-baremetal support for openSUSE,MERGED,2014-02-07 23:11:46.000000000,2014-02-20 01:37:45.000000000,2014-02-20 01:37:45.000000000,11,8,2,72021,495c19f9dbf3966a4689b182cfd315c9ce3ab17a,21,4,3,3,6593,Dirk Mueller,dmllr,"Nova-baremetal support for openSUSE

Restrict package hacks to Fedora, they're not necessary
on openSUSE. Remove extranous chown nova:nova in dnsmasq
startup, the nova-baremetal scripts already take care of
that (and do it with the correct user for openSUSE)

Change-Id: I59e0553460be8a8e1f075be6eba375b77f6b5523
"
openstack%2Fhorizon~master~Idc0c5a8ed5dfca6a8724e393c220baf9960564ed,openstack/horizon,master,bug/1274097,Idc0c5a8ed5dfca6a8724e393c220baf9960564ed,Don't lose AttributeError in API Wrappers,MERGED,2014-01-29 13:09:10.000000000,2014-02-20 01:34:22.000000000,2014-02-20 01:34:21.000000000,26,26,8,69857,20b414db2fcb3863ad37e3e3fc88d264acdc9f32,37,8,3,2,8648,Radomir Dopieralski,thesheep,"Don't lose AttributeError in API Wrappers

Instead of (implicitly) catching the AttributeError, and later
creating and raising a new one, we just re-raise the original
exception. This way all the information from the original is
retained, including the name of the actual object on which it
happened.

Change-Id: Idc0c5a8ed5dfca6a8724e393c220baf9960564ed
Closes-bug: #1274097
"
openstack%2Fpython-novaclient~master~I3caad9f17840347e30465c7bd4c9c4fe53d991e3,openstack/python-novaclient,master,remove-dict-get-None,I3caad9f17840347e30465c7bd4c9c4fe53d991e3,Remove None for dict.get(),MERGED,2014-02-19 13:03:23.000000000,2014-02-20 01:31:08.000000000,2014-02-20 01:31:08.000000000,11,11,0,74698,ca721d6e9b5013093e4324899b4f69e83aeb43d3,12,3,1,6,8229,Zhang Jinnan,zhang-jinnan,"Remove None for dict.get()

Because If no default value is specified it defaults to None already.

Change-Id: I3caad9f17840347e30465c7bd4c9c4fe53d991e3
"
openstack%2Fneutron~master~Iacb4571f529a6697aa722fc88f0ca1b40fe61e8c,openstack/neutron,master,transifex/translations,Iacb4571f529a6697aa722fc88f0ca1b40fe61e8c,Imported Translations from Transifex,MERGED,2014-02-19 17:01:06.000000000,2014-02-20 01:31:00.000000000,2014-02-20 01:30:59.000000000,63,63,0,74779,9ba934720a736f12c51868e1f1668a85ad81cbec,17,12,1,62,3,Jenkins,jenkins,"Imported Translations from Transifex

Change-Id: Iacb4571f529a6697aa722fc88f0ca1b40fe61e8c
"
openstack%2Ftempest~master~Ia284334c9127ec200a48c098d28bdaf188281887,openstack/tempest,master,neutro/pool_stat,Ia284334c9127ec200a48c098d28bdaf188281887,Adds list pool stat test case,MERGED,2014-02-07 10:28:19.000000000,2014-02-20 01:30:50.000000000,2014-02-20 01:30:49.000000000,23,0,7,71853,87b4ef2903c274f60db0747b69ce3749259ad7d7,47,12,4,3,1687,nayna-patel,nayna-patel,"Adds list pool stat test case

This submission is to validate the list pool stat feature.
Adds a test case to test_loadbalancer.py and support function
in XML/JSON interfaces

Change-Id: Ia284334c9127ec200a48c098d28bdaf188281887
"
openstack%2Fpython-openstackclient~master~I25c1e1cd5330f0519bf062be840045d0ef520b28,openstack/python-openstackclient,master,fix_bytes_issue,I25c1e1cd5330f0519bf062be840045d0ef520b28,Python 3: the content of a FakeResponse must be bytes,MERGED,2014-02-17 23:53:04.000000000,2014-02-20 01:30:48.000000000,2014-02-20 01:30:48.000000000,3,0,0,74195,5f9e7d09cb0c6efd01816253611092c1bbc51495,11,7,1,1,8122,Cyril Roelandt,cyril.roelandt.enovance,"Python 3: the content of a FakeResponse must be bytes

Encode '_content' if necessary.

Change-Id: I25c1e1cd5330f0519bf062be840045d0ef520b28
"
openstack%2Fkeystone~master~I7e604d718b29ad28b4d59458c7a528c01ff9804d,openstack/keystone,master,bp/role-assignments-unified-sql,I7e604d718b29ad28b4d59458c7a528c01ff9804d,Rationalize the Assignment Grant Tables,MERGED,2014-02-05 00:14:00.000000000,2014-02-20 01:30:40.000000000,2014-02-20 01:30:39.000000000,934,438,111,71159,ec995b33763f99755e8512e0e0aa497c01e37449,106,9,19,7,5707,henry-nash,henry-nash,"Rationalize the Assignment Grant Tables

Currently there are four different tables in the assignment sql
backend, one for each type of grant.  This leads to significantly
more complex code.

This patch rationalizes these four tables into a single Assignment
table, with the minimal of rework to calling functions of the
sql backend.  A subsequent patch will improve efficiency of the
calling code by taking advantage of a single Assignment table.

Blueprint: role-assignments-unified-sql

Change-Id: I7e604d718b29ad28b4d59458c7a528c01ff9804d
"
openstack%2Ftempest~master~Idd0514794768840c2c9911ad189552cf455ea849,openstack/tempest,master,fix-request-id-log,Idd0514794768840c2c9911ad189552cf455ea849,Fix request id log messages,MERGED,2014-02-14 00:39:22.000000000,2014-02-20 01:30:31.000000000,2014-02-20 01:30:30.000000000,2,2,0,73457,ac8dc997de6225a5e9c03c04dbc08d7053ffbf22,15,4,1,1,5196,Matthew Treinish,treinish,"Fix request id log messages

Previously when logging request ids tempest would incorrectly print
which service the request id came from. This was based on the faulty
assumption that x-compute-request-id was only returned by nova. It's
returned by both nova v2 and cinder. Also originally
x-openstack-request-id was only used by glance but other projects have
adopted it as well. Moving forward all the services will converge on
using that header. This commit just updates the log messages to make
what is written to the log consistent with the current state of the
header.

Change-Id: Idd0514794768840c2c9911ad189552cf455ea849
"
openstack%2Frequirements~master~Ie449294e5e7a7a6758969857c878953718d0320c,openstack/requirements,master,openstack-doc-tools,Ie449294e5e7a7a6758969857c878953718d0320c,Update openstack-doc-tools to 0.7.1,MERGED,2014-02-19 20:25:27.000000000,2014-02-20 01:30:28.000000000,2014-02-20 01:30:28.000000000,1,1,0,74827,4065766f4c8eaa827536f75dbd57a22f3acc676f,7,3,1,1,6547,Andreas Jaeger,jaegerandi,"Update openstack-doc-tools to 0.7.1

We now need at least version 0.7.1 of openstack-doc-tools.

Change-Id: Ie449294e5e7a7a6758969857c878953718d0320c
"
openstack%2Frequirements~master~I1de211c0920e629621a64caefc2a639769e32425,openstack/requirements,master,bug/1280941,I1de211c0920e629621a64caefc2a639769e32425,Update neutron-client minimum to 2.3.4,MERGED,2014-02-19 18:55:08.000000000,2014-02-20 01:30:26.000000000,2014-02-20 01:30:26.000000000,1,1,0,74805,c17f721af5b608186da5883a92d5289171e9643a,11,5,2,1,5957,Justin Lund,justin-lund,"Update neutron-client minimum to 2.3.4

Closes-bug:1280941
Change-Id: I1de211c0920e629621a64caefc2a639769e32425
"
