id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsalt-formula-opencontrail~stacklight~I65da02fa835a8436806ab26a4977690fa85e6ded,openstack/salt-formula-opencontrail,stacklight,,I65da02fa835a8436806ab26a4977690fa85e6ded,Fix iptables service error,MERGED,2016-11-10 13:23:45.000000000,2016-11-15 10:35:23.000000000,2016-11-15 10:35:23.000000000,1,0,0,396190,02ed6bbb2bc4471a30b51a11496c3b570b1f6d7f,8,5,1,1,19578,Olivier Bourdon,olivierbourdon38,"Fix iptables service error

Change-Id: I65da02fa835a8436806ab26a4977690fa85e6ded
"
openstack%2Fopenstack-ansible~master~I2740b9c0a78fe225a7f1bd1b8fd797aa8da3233c,openstack/openstack-ansible,master,,I2740b9c0a78fe225a7f1bd1b8fd797aa8da3233c,Bumping SHA for Designate Horizon Dashboard.,ABANDONED,2016-11-14 20:18:21.000000000,2016-11-15 10:34:20.000000000,,1,1,0,397361,1be10ac5b10512d88c21831b5a47f4f30c36df12,10,1,5,1,22981,Donovan Francesco (drifterza),drifterza,"Bumping SHA for Designate Horizon Dashboard.

Change-Id: I2740b9c0a78fe225a7f1bd1b8fd797aa8da3233c
"
openstack%2Ffuel-web~stable%2Fnewton~If354f86c5cd11fe7eb0dc07c7c4d1048dcb75363,openstack/fuel-web,stable/newton,bug/1613614,If354f86c5cd11fe7eb0dc07c7c4d1048dcb75363,Forbid empty value for NTP server list,MERGED,2016-11-11 11:22:49.000000000,2016-11-15 10:32:32.000000000,2016-11-15 10:28:34.000000000,1,0,0,396594,cc14adae6774d0c896e752ce0a124e23d643ff0d,19,6,1,1,8766,Julia Aranovich,CesarSar,"Forbid empty value for NTP server list

Default minimum of values in text_list setting value list
was changed from 1 to 0 here: https://review.openstack.org/#/c/391760/
So, min=1 limit should be restored
for ""NTP server list"" setting not to change its functionality.

Related-Bug: #1613614

Change-Id: If354f86c5cd11fe7eb0dc07c7c4d1048dcb75363
(cherry picked from commit 670d71fb92e59e592b8f5c4a9108da5c5dac96d1)
(cherry picked from commit 7f7c2a526e764b9027e0d1befd1f913173f494ea)
"
openstack%2Fvitrage~master~I4f56c55c861885c459199d39d7fe6986c10e9300,openstack/vitrage,master,heat,I4f56c55c861885c459199d39d7fe6986c10e9300,remove edges which are is_deleted=true,MERGED,2016-11-14 09:55:47.000000000,2016-11-15 10:28:11.000000000,2016-11-15 10:28:11.000000000,67,33,3,397091,8c2d94b50f6d23895f1c8d4516b9b7bb92f92c83,16,3,5,7,19122,Alexey Weyl,alexey_weyl,"remove edges which are is_deleted=true

Change-Id: I4f56c55c861885c459199d39d7fe6986c10e9300
"
openstack%2Fkolla~master~I16395b9dbd2d0da6c456d6a649a35454740827e5,openstack/kolla,master,bug/1640166,I16395b9dbd2d0da6c456d6a649a35454740827e5,update dispatcher configurations for database backend,MERGED,2016-11-14 09:46:36.000000000,2016-11-15 10:23:38.000000000,2016-11-15 10:23:38.000000000,3,0,1,397089,d99659050763c71e63ed8b57cbf16d4ce85980fa,12,6,2,1,20129,narasimha18sv,narasimha_sv,"update dispatcher configurations for database backend

Ceilometer dispatcher configurations are there to have gnocchi as
backend but when we use mongodb or mysql dispatcher configurations
are missing.

Change-Id: I16395b9dbd2d0da6c456d6a649a35454740827e5
Closes-Bug: #1640166
"
openstack%2Fkolla~master~If42f9ec1a2371982a47f7fe8269fe39d65c599cf,openstack/kolla,master,bug/1640247,If42f9ec1a2371982a47f7fe8269fe39d65c599cf,Use check_mode no instead of always_run,MERGED,2016-11-14 10:04:09.000000000,2016-11-15 10:23:31.000000000,2016-11-15 10:23:31.000000000,12,12,0,397094,e3ddc4e4ef3037ba7fe81b20b520d67404418ce0,11,4,1,3,7488,Jeffrey Zhang,Jeffrey4l,"Use check_mode no instead of always_run

Change-Id: If42f9ec1a2371982a47f7fe8269fe39d65c599cf
Closes-Bug: #1640247
"
openstack%2Fkolla~master~I76eb00a9771907b071d974db33c15accd404e9ec,openstack/kolla,master,bug/1640196,I76eb00a9771907b071d974db33c15accd404e9ec,"Revert ""corrects invalid logrotate option maxsize""",MERGED,2016-11-14 14:33:01.000000000,2016-11-15 10:18:43.000000000,2016-11-15 10:18:43.000000000,1,1,1,397214,becbee122c194b2c7d4acd084c60ee07c897c2b8,12,4,2,1,7488,Jeffrey Zhang,Jeffrey4l,"Revert ""corrects invalid logrotate option maxsize""

maxsize do exist and is better than size. need another approach to
solve the issue.

This reverts commit c4107ed723354336427afb30bc3e25cd5303baf5.

Change-Id: I76eb00a9771907b071d974db33c15accd404e9ec
"
openstack%2Frally~master~I65933650d613e1800541dfdb33714a50f5c13db7,openstack/rally,master,bug/1562878,I65933650d613e1800541dfdb33714a50f5c13db7,Add missing device_owner for L3 HA's case,MERGED,2016-11-07 10:39:59.000000000,2016-11-15 10:17:44.000000000,2016-11-15 10:17:44.000000000,4,3,0,394354,41010685c40ce765777200018faff184e515602b,13,5,1,1,12444,John Schwarz,jschwarz,"Add missing device_owner for L3 HA's case

Patch Ieab53624dc34dc687a0e8eebd8477 added a new possible value for the
device_owner field of a port, that signifies a router's interface for a
subnet. The rally code was not changed accordingly, which causes rally
to try to delete the port using the wrong API ('neutron port-delete'
instead of 'neutron router-interface-delete'), causing cleanup errors
and leftover resources.

Closes-Bug: #1562878
Change-Id: I65933650d613e1800541dfdb33714a50f5c13db7
"
openstack%2Fironic~master~Ic42499249408ac2729fe3bcc62b34a7fdc34bdb1,openstack/ironic,master,erase_disks_new,Ic42499249408ac2729fe3bcc62b34a7fdc34bdb1,Support 'hardware_disk_erase' as a cleaning step,ABANDONED,2016-08-01 12:25:42.000000000,2016-11-15 10:16:40.000000000,,172,60,21,349484,a8c29b0debd02295951f7de06ddc5c00de8698ee,25,10,3,5,15074,Aparna,Aparna,"Support 'hardware_disk_erase' as a cleaning step

This commmits adds support to perform hardware_disk_erase
as a clean step for ilo drivers.

Config params 'clean_priority_hardware_disk_erase'
and 'hardware_erase_pattern' to [ilo] in ironic.conf

Change-Id: Ic42499249408ac2729fe3bcc62b34a7fdc34bdb1
Closes-Bug: #1593194
"
openstack%2Fpython-ironicclient~master~I0b28ebb63e487900447cf28d39511b1d93138fd3,openstack/python-ironicclient,master,ch_uuid,I0b28ebb63e487900447cf28d39511b1d93138fd3,OSC add capability to set chassis-uuid for node,ABANDONED,2016-11-02 09:32:11.000000000,2016-11-15 10:12:53.000000000,,33,0,3,392495,fef12f782cbeddb0396cafaabac48e04fc48ce7c,6,3,1,3,14525,Vasyl Saienko,vsaienko,"OSC add capability to set chassis-uuid for node

This patch allows to add chassis UUID to node by adding
'--chassis-uuid <uuid>' argument to 'openstack baremetal node set'
command.

Change-Id: I0b28ebb63e487900447cf28d39511b1d93138fd3
"
openstack%2Fgovernance~master~Ic794bc2c49851fe753d01619ce1ad51b45d78b3a,openstack/governance,master,i18n-specs,Ic794bc2c49851fe753d01619ce1ad51b45d78b3a,Add i18n-specs repo,MERGED,2016-11-07 23:50:48.000000000,2016-11-15 10:11:56.000000000,2016-11-15 10:11:56.000000000,5,0,0,394681,28b06858f1c6ef7bc94eec3db721ed6bf1c2dee5,11,6,1,1,14482,Ian Y. Choi,ianychoi,"Add i18n-specs repo

I18n wants to create and use a specification repository
for more detail and concrete descriptions with formalized
specs.

Change-Id: Ic794bc2c49851fe753d01619ce1ad51b45d78b3a
Depends-On: I0acff205689bb23c0007e679c9d52834ea73e315
"
openstack%2Fgovernance~master~I2b6ec416f1dd0320e0e5336917a786ef36f957ab,openstack/governance,master,coverage2sql,I2b6ec416f1dd0320e0e5336917a786ef36f957ab,Add coverage2sql to Quality Assurance,MERGED,2016-11-07 06:12:31.000000000,2016-11-15 10:11:48.000000000,2016-11-15 10:11:47.000000000,7,0,0,394276,a6b2bcf5bea8ad844e09295add5f3e239d4feb70,13,7,1,1,5689,Masayuki Igawa,igawa,"Add coverage2sql to Quality Assurance

Change-Id: I2b6ec416f1dd0320e0e5336917a786ef36f957ab
Depends-On: I8b0aa6c70f79d8552cc3113d5714e53587b08866
"
openstack%2Fgovernance~master~I0573be8965b36f2e81883dbfc9fd870aa1608460,openstack/governance,master,goal-remove-incubated-oslo-code,I0573be8965b36f2e81883dbfc9fd870aa1608460,Acknowledge remove-incubated-oslo-code for Glance,MERGED,2016-11-06 01:32:24.000000000,2016-11-15 10:11:42.000000000,2016-11-15 10:11:42.000000000,2,0,0,394075,c5ac15b55e21dc412fa15a4a6da6989fbee7628e,16,7,1,1,5314,Brian Rosmaita,brian-rosmaita,"Acknowledge remove-incubated-oslo-code for Glance

Adds the URL of the Launchpad bug being used to track this work
in Glance to the appropriate governance doc.

Change-Id: I0573be8965b36f2e81883dbfc9fd870aa1608460
"
openstack%2Fgovernance~master~I2855610214386eb81ece3ee37e40a213ba706bab,openstack/governance,master,goal-remove-incubated-oslo-code,I2855610214386eb81ece3ee37e40a213ba706bab,Acknowledge that nova doesn't use oslo-incubator,MERGED,2016-11-05 17:41:36.000000000,2016-11-15 10:11:36.000000000,2016-11-15 10:11:36.000000000,4,0,0,394056,b072f4492fb55240ef39ec6a12ecda0e09bb12f1,12,7,1,1,6873,Matt Riedemann,mriedem,"Acknowledge that nova doesn't use oslo-incubator

Nova removed the last usage of oslo-incubator in the
Newton release.

Change-Id: I2855610214386eb81ece3ee37e40a213ba706bab
"
openstack%2Fgovernance~master~I90298e789967c83f20f8d58715759189ab1a253e,openstack/governance,master,searchlight-irc,I90298e789967c83f20f8d58715759189ab1a253e,Add searchlight IRC channel,MERGED,2016-11-04 11:50:14.000000000,2016-11-15 10:11:29.000000000,2016-11-15 10:11:29.000000000,1,0,0,393723,03c24cfc511cc71fecc44bfb7764587f22e383d0,11,6,1,1,6547,Andreas Jaeger,jaegerandi,"Add searchlight IRC channel

The team has registered this channel, add it to projects.yaml.

Change-Id: I90298e789967c83f20f8d58715759189ab1a253e
"
openstack%2Ffuel-library~stable%2F7.0~I2b77a4e7aa61afb1624f552d5848422446b5d876,openstack/fuel-library,stable/7.0,bug/1640731,I2b77a4e7aa61afb1624f552d5848422446b5d876,Pin beaker gem to fix old.fuellib_review_syntax_check,MERGED,2016-11-14 14:41:44.000000000,2016-11-15 10:11:21.000000000,2016-11-15 10:10:46.000000000,5,0,0,397224,638fce3546f69edd3ca7d7cb58dee23e737c9c68,27,8,1,5,19234,Alexey Stupnikov,astupnikov,"Pin beaker gem to fix old.fuellib_review_syntax_check

It looks like fresh beaker gem was recently released and broke
Fuel 7.0 CI checks. It was impossible to integrate new beaker
by simply updating ruby and we have to pin it using project's
Gemfiles.

Change-Id: I2b77a4e7aa61afb1624f552d5848422446b5d876
Closes-bug: #1640731
"
openstack%2Fproject-config~master~I1d9d5a3bb453456da948c9f9af4c29caf3e7dc0a,openstack/project-config,master,new-project,I1d9d5a3bb453456da948c9f9af4c29caf3e7dc0a,Adds new project neutron-skeleton-extension.,ABANDONED,2016-10-24 14:26:33.000000000,2016-11-15 10:09:36.000000000,,18,0,13,390358,dcdce0a2d8e78a13b5c8cf88310310700a0a6b2f,33,9,8,3,18051,David Shaughnessy,davidsha,"Adds new project neutron-skeleton-extension.

- Provides an example of an out of tree Neutron extension.

Needed-By: I63f74e12bd9afc9530867cda7072590e62d1c7d7

Change-Id: I1d9d5a3bb453456da948c9f9af4c29caf3e7dc0a
"
openstack%2Fwatcher~master~If922c31e8aff27bfbc475c63083ee561ee7f1f67,openstack/watcher,master,optimized_find_instance,If922c31e8aff27bfbc475c63083ee561ee7f1f67,optimized 'find_instance()',MERGED,2016-11-10 11:02:59.000000000,2016-11-15 10:08:21.000000000,2016-11-15 10:08:21.000000000,4,10,0,396112,3e392b07bf3c71756cbe0a334db13236b6c2ebe1,7,3,1,2,21692,licanwei,licanwei,"optimized 'find_instance()'

The function nova.servers.list() will return a huge context in the
large infrastructure. We can use nova.servers.get() instead of it.

Change-Id: If922c31e8aff27bfbc475c63083ee561ee7f1f67
"
openstack%2Fgovernance~master~I63f74e12bd9afc9530867cda7072590e62d1c7d7,openstack/governance,master,new-project,I63f74e12bd9afc9530867cda7072590e62d1c7d7,Adds new project neutron-skeleton-extension.,ABANDONED,2016-10-25 18:35:55.000000000,2016-11-15 10:06:26.000000000,,5,0,2,390631,1324e6cccca00f20e18f59070aa576ba8cde748f,5,3,1,1,18051,David Shaughnessy,davidsha,"Adds new project neutron-skeleton-extension.

Adds of an example out of tree extension for Neutron

Depends-On: I1d9d5a3bb453456da948c9f9af4c29caf3e7dc0a

Change-Id: I63f74e12bd9afc9530867cda7072590e62d1c7d7
"
openstack%2Fpython-zaqarclient~master~Idbd81678714534116d3f3cf8a395a704b1f61542,openstack/python-zaqarclient,master,keystone_session_support,Idbd81678714534116d3f3cf8a395a704b1f61542,Support keystone session when creating client,MERGED,2016-09-23 01:10:47.000000000,2016-11-15 09:55:55.000000000,2016-11-15 09:55:55.000000000,86,28,2,375182,ca76a31311e60cf705032d7aacce60bab3407b9a,35,8,5,7,6484,Feilong Wang,flwang,"Support keystone session when creating client

Currently, Zaqar client doesn't support passing in Keystone
session for authentation. This patch add that support, so
that user can create Zaqar client like:
z = zaqarclient.Client(session=session)

Change-Id: Idbd81678714534116d3f3cf8a395a704b1f61542
"
openstack%2Frequirements~master~Ie2813d01996e45a895880d123866b10bb72130e3,openstack/requirements,master,new-release,Ie2813d01996e45a895880d123866b10bb72130e3,update constraint for XStatic-Font-Awesome to new release 4.7.0.0,MERGED,2016-11-14 17:07:50.000000000,2016-11-15 09:54:15.000000000,2016-11-15 09:54:15.000000000,1,1,0,397304,be870e23f5cdfaaa06fb412ba46a4bd99336a687,14,4,1,1,22816,OpenStack Release Bot,release,"update constraint for XStatic-Font-Awesome to new release 4.7.0.0

xstatic-font-awesome 4.7.0.0 release

Change-Id: Ie2813d01996e45a895880d123866b10bb72130e3
meta:version: 4.7.0.0
meta:diff-start: -
meta:series: independent
meta:release-type: release
meta:announce: openstack-dev@lists.openstack.org
meta:pypi: yes
meta:first: yes
meta:release:Author: Rob Cresswell <robert.cresswell@outlook.com>
meta:release:Commit: Rob Cresswell <robert.cresswell@outlook.com>
meta:release:Change-Id: I854c8380935bae6bc98c1b3644eaba8955c0a185
meta:release:Code-Review+2: Doug Hellmann <doug@doughellmann.com>
meta:release:Workflow+1: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Ffuel-ui~stable%2Fmitaka~Iab01f6ffe703a207b6f89f697a400559cd15dc01,openstack/fuel-ui,stable/mitaka,bug/1641866,Iab01f6ffe703a207b6f89f697a400559cd15dc01,Display pligin without visible settings,MERGED,2016-11-15 08:36:26.000000000,2016-11-15 09:42:33.000000000,2016-11-15 09:39:53.000000000,8,4,0,397573,cc23359db0114f1063e52a8fb6c07e13314435cc,13,4,1,1,8766,Julia Aranovich,CesarSar,"Display pligin without visible settings

Closes-Bug: #1641866

Change-Id: Iab01f6ffe703a207b6f89f697a400559cd15dc01
"
openstack%2Fneutron~stable%2Fliberty~I6299e936d4e4e7fd7497d23224e7abf605a99c15,openstack/neutron,stable/liberty,bug/1578842,I6299e936d4e4e7fd7497d23224e7abf605a99c15,Changing arping command execute to accept 1 as extra OK code,ABANDONED,2016-11-14 08:19:23.000000000,2016-11-15 09:41:27.000000000,,5,2,0,397052,9c2956440866d3f7b3218765ea9f00253fa655de,11,7,1,2,18289,Sreekumar S,sreesiv,"Changing arping command execute to accept 1 as extra OK code

Connecting any network to a router causes l3-agent to send out
gratuitous ARP packets that do not require a response. On Ubuntu 14.04
sometimes this command returns 1, which causes it to falsely report
arping command failure. This is now added to the extra OK codes.

Conflicts:
        neutron/agent/linux/ip_lib.py

Change-Id: I6299e936d4e4e7fd7497d23224e7abf605a99c15
Closes-bug: #1578842
(cherry picked from commit cc9ce5189db4f3300c38b36dd28a98d64ca7a1fe)
"
openstack%2Fzun~master~Id99afda8dab5ee2f86d6f50e1988e9eba8542270,openstack/zun,master,bug/1640680,Id99afda8dab5ee2f86d6f50e1988e9eba8542270,Fix Container name match regular expression,MERGED,2016-11-10 08:58:07.000000000,2016-11-15 09:39:41.000000000,2016-11-15 09:39:41.000000000,46,24,2,396028,5d78766b954f62bb9e177a6f12eec84a20d21071,11,3,1,5,16277,Pradeep Kumar Singh,pradeep_singh,"Fix Container name match regular expression

Currently container name may contain spaces, the
regular expression is not valid. This patch fixes that
regular expression and adds unit tests.

NOTE: This patch doesn't fix the regular expression for
image name, because that is more complicated to be handled
now, i will propose another patch with that fix.

Close-bug: #1640680

Change-Id: Id99afda8dab5ee2f86d6f50e1988e9eba8542270
"
openstack%2Fpython-senlinclient~master~I738c309519fc0e04c946e0e09f619b08ec16af53,openstack/python-senlinclient,master,bug/1634407,I738c309519fc0e04c946e0e09f619b08ec16af53,"Add filters ""policy_type"" and ""policy_name"" for policy binding list",MERGED,2016-10-19 07:47:06.000000000,2016-11-15 09:35:03.000000000,2016-11-15 09:35:03.000000000,1,1,1,388509,3fd8d24ef89267fcf0acb4468713b4a41c6959b5,21,4,6,1,23055,miaohb,miaohb,"Add filters ""policy_type"" and ""policy_name"" for policy binding list

Modify the help message, from ""type"" to ""policy_type"", ""name"" to
""policy_name""

Depends-On: I8363dadbb6afe810ceb161c59027eefca966f011
Closed-Bug: 1634407
Change-Id: I738c309519fc0e04c946e0e09f619b08ec16af53
"
openstack%2Fproject-config~master~Ic55fb35a515ec18af36ed91985f1fbc26b3af501,openstack/project-config,master,,Ic55fb35a515ec18af36ed91985f1fbc26b3af501,Add py35 gate jobs to Nimble,MERGED,2016-11-14 07:48:55.000000000,2016-11-15 09:31:55.000000000,2016-11-15 09:31:55.000000000,3,0,0,397039,ec15aa31ac87f70f340586d2a09ca66b80bcf756,12,4,2,2,6610,Zhenguo Niu,niu-zglinux,"Add py35 gate jobs to Nimble

Change-Id: Ic55fb35a515ec18af36ed91985f1fbc26b3af501
"
openstack%2Fproject-config~master~I1565a96d08183f45b39a45bd4c281a6f4597e9ad,openstack/project-config,master,tripleo-quickstart,I1565a96d08183f45b39a45bd4c281a6f4597e9ad,Let the linter job vote on tripleo-quickstart,MERGED,2016-11-10 15:32:38.000000000,2016-11-15 09:31:46.000000000,2016-11-15 09:31:46.000000000,1,4,1,396293,5a99c57066eeabba851d36d898ebcf7ba7a3b6fc,19,5,3,1,8652,Attila Darazs,adarazs,"Let the linter job vote on tripleo-quickstart

The job is working fine for a few months now, it's time to make it vote.
Also remove the unused trusty linter job as the repo is branchless.

Change-Id: I1565a96d08183f45b39a45bd4c281a6f4597e9ad
"
openstack%2Fproject-config~master~I67b72c74758caf46507fa66fa26ac639a4b59d5a,openstack/project-config,master,tripleo-quickstart-extras,I67b72c74758caf46507fa66fa26ac639a4b59d5a,Remove the docs job from tripleo-quickstart-extras,MERGED,2016-11-14 15:38:53.000000000,2016-11-15 09:31:33.000000000,2016-11-15 09:31:32.000000000,0,5,2,397251,fc853b271536d5f3d92bdbeff4a17ac6912bd040,13,5,2,2,8652,Attila Darazs,adarazs,"Remove the docs job from tripleo-quickstart-extras

The -extras related documentation will be part of the main
tripleo-quickstart docs, this job should not be run.

Change-Id: I67b72c74758caf46507fa66fa26ac639a4b59d5a
"
openstack%2Fproject-config~master~I0b3a2d80f4b0f6e49048f8bf0ba9349b7512877f,openstack/project-config,master,,I0b3a2d80f4b0f6e49048f8bf0ba9349b7512877f,Make neutron-fwaas grenade job voting,MERGED,2016-11-14 16:38:59.000000000,2016-11-15 09:31:01.000000000,2016-11-15 09:31:01.000000000,7,6,0,397289,8f955f7edbb4ca29f6700c728f70f3336d40d7eb,10,3,2,3,13995,Nate Johnston,natejohnston,"Make neutron-fwaas grenade job voting

Make the neutron-fwaas grenade job voting.  Also, a few multinode jobs
that were added did not have the ubuntu-xenial-2-node node selected, so
fix that.

Change-Id: I0b3a2d80f4b0f6e49048f8bf0ba9349b7512877f
"
openstack%2Fproject-config~master~Idb864d08ea4397591ca3e05e1b7708e35a3c5906,openstack/project-config,master,,Idb864d08ea4397591ca3e05e1b7708e35a3c5906,Do not build any ramdisks in Ironic grenade jobs,MERGED,2016-11-11 22:05:16.000000000,2016-11-15 09:30:53.000000000,2016-11-15 09:30:53.000000000,2,1,2,396791,0c5a445edb2e2de00a4dcb38ac29d75593450a91,13,7,2,1,14760,John L. Villalovos,jlvillal,"Do not build any ramdisks in Ironic grenade jobs

Building a deploy ramdisk makes already heavy job even more heavy
and prone to transient failures in various mirrors. We cover ramdisk
building in IPA jobs anyway.

Also have the grenade-dsvm-ironic-multitenant job use image-type of
partition like the current grenade-dsvm-ironic job.

Change-Id: Idb864d08ea4397591ca3e05e1b7708e35a3c5906
"
