id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-solumclient~master~Iab2ca3976f683cc7b80f284b663d83aee9692f44,openstack/python-solumclient,master,get_as_show,Iab2ca3976f683cc7b80f284b663d83aee9692f44,Replace get action with show,MERGED,2014-04-04 16:20:13.000000000,2014-04-08 04:18:46.000000000,2014-04-08 04:18:45.000000000,12,9,0,85409,5ca292ba1a911fd929e0a1c787f3c9ae00c64967,14,6,2,3,8334,Noorul Islam K M,noorul,"Replace get action with show

In OpenStack across projects, to display details of an object, we use show verb.
Let us use the same for solum also.

Change-Id: Iab2ca3976f683cc7b80f284b663d83aee9692f44
"
openstack%2Fnova~master~Iee9d04ee0dca24675bf80f189165852283bfd444,openstack/nova,master,get-domain-info,Iee9d04ee0dca24675bf80f189165852283bfd444,Use mox in test_get_domain_info_with_more_return,ABANDONED,2014-04-07 04:02:37.000000000,2014-04-08 04:07:39.000000000,,23,17,1,85627,2a36bf4bd8f64fc301c9c4e034448f407d4b39e9,11,7,2,1,7118,Ian Wienand,iwienand,"Use mox in test_get_domain_info_with_more_return

This test is causing XML parse failures due to the existing creation
of a virDomain with an xml argument of None (I couldn't find a system
this did work on ... maybe different versions of lxml handle None
arguments to etree.fromstring differently?).

Most of all of the other tests here seem to use mox, so convert this
to fix the problem and make it more like everything else (somewhat
suggested by comments in [1]).

[1] https://review.openstack.org/#/c/85452/

Change-Id: Iee9d04ee0dca24675bf80f189165852283bfd444
Closes-bug: #1301602
"
openstack%2Fpython-troveclient~master~I070e5d6eaa31be360608a4d03598ccabc0dce602,openstack/python-troveclient,master,bugs/1297496,I070e5d6eaa31be360608a4d03598ccabc0dce602,Fix build_sphinx setup target,MERGED,2014-03-25 20:39:28.000000000,2014-04-08 04:03:35.000000000,2014-04-08 04:03:35.000000000,0,0,0,82914,77c8f5020eb1c22540c88ecc05e0358d80aada0b,23,8,1,4,1925,Vipul Sabhaya,vipuls,"Fix build_sphinx setup target

Change-Id: I070e5d6eaa31be360608a4d03598ccabc0dce602
Closes-Bug: #1297496
"
openstack%2Ftrove~master~I0d08e7abbbf51d526d379e8fcea7151ba16d1746,openstack/trove,master,,I0d08e7abbbf51d526d379e8fcea7151ba16d1746,Start using oslosphinx theme for docs,MERGED,2014-03-26 11:42:49.000000000,2014-04-08 04:03:33.000000000,2014-04-08 04:03:33.000000000,7,1293,0,83049,d1d517a544bd949a7e47f6086480981b425070a4,19,7,2,13,6786,Sergey Lukjanov,slukjanov,"Start using oslosphinx theme for docs

Change-Id: I0d08e7abbbf51d526d379e8fcea7151ba16d1746
"
openstack%2Ftempest~master~Iaec82632fd377435cdb10f8ac2e40c4fbd9f98f2,openstack/tempest,master,bp/nova-api-attribute-test,Iaec82632fd377435cdb10f8ac2e40c4fbd9f98f2,Check attributes of get server password Nova APIs,MERGED,2014-04-01 10:45:53.000000000,2014-04-08 04:03:30.000000000,2014-04-08 04:03:29.000000000,28,0,0,84403,7fa397cd1a896e4678b3e2f50a6fd6348f947092,25,5,3,3,8556,Ghanshyam,ghanshyam,"Check attributes of get server password Nova APIs

This patch adds the JSON schema for Nova V2 & V3 get server password
APIs response and validate the response with added JSON schema
to block the backward incompatibility change in the future.

The response body of get password V2 & V3 APIs is same and given below:

{
    ""password"": ""%(encrypted_password)s""
}

Partially implements blueprint nova-api-attribute-test

Change-Id: Iaec82632fd377435cdb10f8ac2e40c4fbd9f98f2
"
openstack%2Fheat~milestone-proposed~I3ad3df48d9ed9223affc81174940448bdad25995,openstack/heat,milestone-proposed,,I3ad3df48d9ed9223affc81174940448bdad25995,Updated from global requirements,ABANDONED,2014-04-08 02:28:46.000000000,2014-04-08 03:54:34.000000000,,1,1,0,85907,8b14cb1dca7163f82b8c3db9b1b7204eb3388f96,5,2,1,1,4571,Steve Baker,steve-stevebaker,"Updated from global requirements

Change-Id: I3ad3df48d9ed9223affc81174940448bdad25995
"
openstack%2Fswift~feature%2Fec~I6cd48e5a3b3658e106ecd20df0b04fd804c028a4,openstack/swift,feature/ec,bp/storage-policies,I6cd48e5a3b3658e106ecd20df0b04fd804c028a4,Move Storage Policy validation from parser to class,MERGED,2014-03-27 00:08:29.000000000,2014-04-08 03:48:43.000000000,2014-04-08 03:48:43.000000000,200,201,2,83252,369a6ff3a3dd14df06ce30a77d358a38979480a5,17,6,2,7,7479,paul luse,peluse,"Move Storage Policy validation from parser to class

Currently we validate Storage Policy conflicts while parsing
swift.conf in parse_storage_policies. This let's us get away
with unnatural things in tests like patch_policies with two
policies that have the same name.

Additionally this change makes the rules a bit easier to
identify and assure coverage.

Change-Id: I6cd48e5a3b3658e106ecd20df0b04fd804c028a4
Implements: blueprint storage-policies
"
openstack%2Fsolum~master~Iac0c84da984a39e0f53db03fa6cee619fbb2ee0d,openstack/solum,master,openstack/requirements,Iac0c84da984a39e0f53db03fa6cee619fbb2ee0d,Updated from global requirements,MERGED,2014-04-07 17:39:03.000000000,2014-04-08 03:37:00.000000000,2014-04-08 03:37:00.000000000,1,1,0,85767,d6e372557ebe829951b7c1110704304dd2677173,12,3,3,1,3,Jenkins,jenkins,"Updated from global requirements

Change-Id: Iac0c84da984a39e0f53db03fa6cee619fbb2ee0d
"
openstack%2Fopenstack-manuals~master~I53d05ef30665f26226054baf2f7e71ef824ad943,openstack/openstack-manuals,master,85628,I53d05ef30665f26226054baf2f7e71ef824ad943,Neutron API Section Added,MERGED,2014-04-07 04:15:01.000000000,2014-04-08 03:29:33.000000000,2014-04-07 18:54:12.000000000,197,37,6,85628,3d6c408b9de69cab0d4dbe34b1513e294d5ff5f8,27,9,5,6,8155,Rajdeep,rajdeepd,"Neutron API Section Added

Change-Id: I53d05ef30665f26226054baf2f7e71ef824ad943
"
openstack%2Ftrove~master~Ib585eab42f609095dee709b6e6e5eb980eff42af,openstack/trove,master,bug/1277401,Ib585eab42f609095dee709b6e6e5eb980eff42af,Changes Volume Prefix From mysql To datastore,MERGED,2014-02-07 09:02:50.000000000,2014-04-08 02:56:09.000000000,2014-04-08 02:56:09.000000000,5,4,4,71829,4b41228285a3d7ca0459fc5250e14d4847138d03,69,7,6,1,8214,Auston McReynolds,amcreynolds,"Changes Volume Prefix From mysql To datastore

changes the volume name from mysql-<uuid> to datastore-<uuid>. now
that multiple datastore types are supported, the volume name prefix
should not be hardcoded to ""mysql-"" so as to avoid confusion to the
user and/or cloud administrator.

Change-Id: Ib585eab42f609095dee709b6e6e5eb980eff42af
Closes-Bug: #1277401
"
openstack%2Ftrove~master~Ib69584e5eb1723734cb8b8af2761d29a79034942,openstack/trove,master,bug/1302657,Ib69584e5eb1723734cb8b8af2761d29a79034942,Fix internal error generated from config-detach,MERGED,2014-04-04 17:42:12.000000000,2014-04-08 02:56:08.000000000,2014-04-08 02:56:07.000000000,2,2,0,85430,4aaa41f08d4f88a79c415ab4611a6668d9c1bcc6,14,5,1,1,9746,Doug Shelley,dougshelley,"Fix internal error generated from config-detach

Log debug statement referred to an attribute that could be null
Moved the statement to below the check for null

Change-Id: Ib69584e5eb1723734cb8b8af2761d29a79034942
Closes-Bug: #1302657
"
openstack%2Fheat~master~I0aee64036bf8125f76e7f427716412a326ff5eef,openstack/heat,master,bug/1269686,I0aee64036bf8125f76e7f427716412a326ff5eef,Add handle_update to VolumeAttachment,MERGED,2014-02-11 15:25:29.000000000,2014-04-08 02:18:58.000000000,2014-04-08 02:18:57.000000000,319,45,43,72681,d2b9b90777abe073b59cd8a4a7279f7dc3e18d00,118,11,15,2,9542,Pavlo Shchelokovskyy,pshchelo,"Add handle_update to VolumeAttachment

Updates for volume attachments were handled in UpdateReplace manner,
which fails when in need to attach new volume to the same mount
(or attach the same volume to different mount on the same server,
or attaching the same volume to different server).

This patch makes all properties of VolumeAttachment
to be update_allowed, adds necessary handle_update logic
and fixes VolumeDetachTask to reliably detach old volume
so that new one can be immediately attached.

Closes-Bug: #1269686
Closes-Bug: #1251439
Change-Id: I0aee64036bf8125f76e7f427716412a326ff5eef
"
openstack%2Fheat~master~Iec7c9fe7cf48d7c87a5466b351ff04328d567e60,openstack/heat,master,bug/1299173,Iec7c9fe7cf48d7c87a5466b351ff04328d567e60,Ensure outputs are resolved for adopted stacks,MERGED,2014-04-07 17:35:23.000000000,2014-04-08 02:18:54.000000000,2014-04-08 02:18:53.000000000,15,10,0,85764,1b5b5398b1a488223e65b238b0194153dc06ed75,10,5,1,2,4328,Steven Hardy,shardy,"Ensure outputs are resolved for adopted stacks

The resolution of outputs is only performed for stacks in certain
states, so we need to add ADOPT to the valid list of actions,
as after a stack is ADOPT COMPLETE, it should be possible to resolve
the outputs in the same way as after create.

Change-Id: Iec7c9fe7cf48d7c87a5466b351ff04328d567e60
Closes-Bug: #1299173
"
openstack%2Fswift~master~I32f66f6a7683180a18a2807143d0910c75bf16f0,openstack/swift,master,samesame,I32f66f6a7683180a18a2807143d0910c75bf16f0,Handle getting info on wrong database type,MERGED,2014-04-03 19:56:45.000000000,2014-04-08 02:18:50.000000000,2014-04-08 02:18:50.000000000,32,1,0,85156,de020f018999e3a1decd59b73bc363ae21c701a3,10,3,1,2,6198,Peter Portante,peter-a-portante,"Handle getting info on wrong database type

Change-Id: I32f66f6a7683180a18a2807143d0910c75bf16f0
"
openstack%2Fpython-novaclient~master~I8581486517cd266862082ccfd840e3d1204b5d34,openstack/python-novaclient,master,bug/1295760,I8581486517cd266862082ccfd840e3d1204b5d34,Support keystone v3 token authenticatiion,ABANDONED,2014-03-21 17:23:35.000000000,2014-04-08 02:18:11.000000000,,21,1,1,82149,3a3f0ee421f4dfbb6227b266e8c328036b71f3b2,17,5,2,1,1313,Yaguang Tang,heut2008,"Support keystone v3 token authenticatiion

Support geting token from a v3 identity endpoints.

Change-Id: I8581486517cd266862082ccfd840e3d1204b5d34
Closes-bug: 1295760
"
openstack%2Fheat~master~I85e23f26f5abbafe50073c3ac023933316af05ac,openstack/heat,master,bug/1298450,I85e23f26f5abbafe50073c3ac023933316af05ac,Pass and use the environment in validate_template,MERGED,2014-03-27 15:56:59.000000000,2014-04-08 02:14:21.000000000,2014-04-08 02:14:20.000000000,59,31,12,83442,b24b301e7a9a2d851195fc9350d94efec7c387d5,45,11,5,7,7385,Thomas Herve,therve,"Pass and use the environment in validate_template

Use the environment passed in validate_template to be able to validate
template using custom resources.

Change-Id: I85e23f26f5abbafe50073c3ac023933316af05ac
Closes-Bug: #1298450
"
openstack%2Fheat~master~I45f679f3da720a0c28fb552d9f4cfb3d8bd21c20,openstack/heat,master,bug/1261631,I45f679f3da720a0c28fb552d9f4cfb3d8bd21c20,Cherry pick oslo rpc HA fixes,MERGED,2014-04-07 19:18:59.000000000,2014-04-08 02:14:17.000000000,2014-04-08 02:14:16.000000000,9,4,0,85791,04e24eeb8a8de02831a7e60c7ec6161c364add3a,10,3,1,2,7385,Thomas Herve,therve,"Cherry pick oslo rpc HA fixes

Get 2 commits from oslo-rpc fixing HA failover:

* Ia148baa6e1ec632789ac3621c85173c2c16f3918 (fixed HA failover, Qpid
 part)
* I67923cb024bbd143edc8edccf35b9b400df31eb3 (fixed HA failover, RabbitMQ
 part)

Change-Id: I45f679f3da720a0c28fb552d9f4cfb3d8bd21c20
Closes-Bug: #1261631
"
openstack%2Fheat~master~I3ad3df48d9ed9223affc81174940448bdad25995,openstack/heat,master,openstack/requirements,I3ad3df48d9ed9223affc81174940448bdad25995,Updated from global requirements,MERGED,2014-04-07 21:08:25.000000000,2014-04-08 02:13:14.000000000,2014-04-08 02:13:13.000000000,1,1,0,85818,db8069637da7395b2f257a6bb979ea29a5b184e8,8,3,1,1,3,Jenkins,jenkins,"Updated from global requirements

Change-Id: I3ad3df48d9ed9223affc81174940448bdad25995
"
openstack%2Fsolum~master~I36c9a41029a8c15984c36800eab5d44d2c2595b3,openstack/solum,master,bug/1301894,I36c9a41029a8c15984c36800eab5d44d2c2595b3,Add an option to enable/disable cedarish install,MERGED,2014-04-04 08:44:00.000000000,2014-04-08 02:03:56.000000000,2014-04-08 02:03:55.000000000,8,1,2,85265,57d7de0bb20e417a8e26e567c7166cac8121eca6,17,6,2,3,9537,Julien Vey,julienvey,"Add an option to enable/disable cedarish install

By default, set to False to avoid it running on the devstack gate

Adding documentation option

Fixes bug 1301894

Change-Id: I36c9a41029a8c15984c36800eab5d44d2c2595b3
"
openstack%2Fpython-glanceclient~master~If361309041a257c56bfc1fbbccf1b905839b0c18,openstack/python-glanceclient,master,assertEqual_v1,If361309041a257c56bfc1fbbccf1b905839b0c18,Fix the parameter order of assertEqual in glanceclient v1 test,MERGED,2014-02-24 05:21:54.000000000,2014-04-08 02:03:14.000000000,2014-04-08 02:03:14.000000000,130,130,0,75763,5528ba536fd86cad225feb1d4e5bb75d838ecf69,24,6,3,4,9533,Eiichi Aikawa,EiichiAikawa,"Fix the parameter order of assertEqual in glanceclient v1 test

On assertEqual, the order of parameters should be (expected, observed).
But, some part of glanceclient v1 test were written with invalid order.
This patch fixes this problem.

Change-Id: If361309041a257c56bfc1fbbccf1b905839b0c18
Partially-bug: #1277104
"
openstack%2Fpython-novaclient~master~Id59e48f61bb3f3c6223302355c849e1e99673410,openstack/python-novaclient,master,fix_session_handling_squash,Id59e48f61bb3f3c6223302355c849e1e99673410,Fix session handling in novaclient,MERGED,2014-03-26 11:29:10.000000000,2014-04-08 01:54:52.000000000,2014-04-08 01:54:52.000000000,208,46,31,83041,98934d7bf1464afe0f7fe98efd2a591d95ac9c41,96,13,12,7,6172,Boris Pavlovic,boris-42,"Fix session handling in novaclient

Prior to this patch, novaclient was handling sessions in an inconsistent
manner.

Every time we created a client instance, it would use a global
connection pool, which made it difficult to use in a process that is
meant to be forked.

Obviously sessions like the ones provided by the requests library that
will automatically cause connections to be kept alive should not be
implicit. This patch moves the novaclient back to the age of a single
session-less request call by default, but also adds two more
resource-reuse friendly options that a user needs to be explicit about.

The first one is that both v1_1 and v3 clients can now be used as
context managers,. where the session will be kept open (and thus the
connection kept-alive) for the duration of the with block. This is far
more ideal for a web worker use-case as the session can be made
request-long.

The second one is the per-instance session. This is very similar to what
we had up until now, except it is not a global object so forking is
possible as long as each child instantiates it's own client. The session
once created will be kept open for the duration of the client object
lifetime.

Please note: client instances are not thread safe. As can be seen from
above forking example - if you wish to use threading/multiprocessing,
you *must not* share client instances.

DocImpact

Related-bug: #1247056
Closes-Bug: #1297796
Co-authored-by: Nikola Dipanov <ndipanov@redhat.com>
Change-Id: Id59e48f61bb3f3c6223302355c849e1e99673410
"
openstack%2Fsolum~master~Ied7942da32577eca883d29b06c60a8f0da18e0d5,openstack/solum,master,bug/1301441,Ied7942da32577eca883d29b06c60a8f0da18e0d5,Use glance as a backend for Solum LanguagePack API (GET Method),MERGED,2014-04-03 14:40:17.000000000,2014-04-08 01:11:23.000000000,2014-04-08 01:11:23.000000000,123,16,2,85054,524a1922699a9fbcb1e0f0cf6b669c29386be55d,29,7,5,6,9537,Julien Vey,julienvey,"Use glance as a backend for Solum LanguagePack API (GET Method)

Replace the implementation of GET method of LanguagePack API.
A GET on LanguagePack will query glance with the id provided and
retrieve LP attributes from Glance image tags.

This patch also deactivate functionnal tests for LP. They will be
enabled again when the LP API has been fully moved to ""Glance"".

Fixes bug 1301440

Change-Id: Ied7942da32577eca883d29b06c60a8f0da18e0d5
"
openstack%2Fsolum~master~Ia7920d288a99dfda8f22a8e987d2ac53197b7e2a,openstack/solum,master,bug/1301441,Ia7920d288a99dfda8f22a8e987d2ac53197b7e2a,Dissociate LanguagePack and Service objects,MERGED,2014-04-02 16:08:35.000000000,2014-04-08 00:20:40.000000000,2014-04-08 00:20:40.000000000,42,60,11,84776,1d268b5f646de0f56b82e11f952c3783f6c55c77,32,8,6,8,9537,Julien Vey,julienvey,"Dissociate LanguagePack and Service objects

To implements bp/store-language-packs-in-glance LP first need to be
standalone objects and not be tied to service.

This patch removes the link between a LanguagePack and its service,
making things much simpler.

It's a first start toward having LP fully into glance

Fixes bug 1301426

Change-Id: Ia7920d288a99dfda8f22a8e987d2ac53197b7e2a
"
openstack%2Fsolum~master~I7adc75babb4770976aa1462d45b7e1d01c64adb4,openstack/solum,master,bug/1301441,I7adc75babb4770976aa1462d45b7e1d01c64adb4,Add glance client to solum,MERGED,2014-04-02 16:08:35.000000000,2014-04-08 00:17:36.000000000,2014-04-08 00:17:36.000000000,82,1,2,84777,fe1236ab10b20cffb41d7b5dc7f467e4ee529e0d,33,8,6,4,9537,Julien Vey,julienvey,"Add glance client to solum

Glance client will be used to store LanguagePacks into glance using
tags to filter them.

Fixes bug 1301427

Change-Id: I7adc75babb4770976aa1462d45b7e1d01c64adb4
"
openstack%2Ftripleo-heat-templates~master~I8a63872185f73372fcf6c90d3dde31e5bb0a168b,openstack/tripleo-heat-templates,master,iscsi-helper,I8a63872185f73372fcf6c90d3dde31e5bb0a168b,Allow setting the cinder iscsi-helper option,MERGED,2014-03-05 23:55:06.000000000,2014-04-08 00:09:14.000000000,2014-04-08 00:09:14.000000000,8,0,0,78461,2f50006b5bdf0d2f84f806e9d9c7f0dc5ab656e6,39,8,3,2,6928,Ben Nemec,bnemec,"Allow setting the cinder iscsi-helper option

This is necessary to support iscsi helpers other than tgtadm, such
as lioadm.

Change-Id: I8a63872185f73372fcf6c90d3dde31e5bb0a168b
"
openstack%2Fheat-cfntools~master~If107d0ebde50d3461505c5f722d53557993f1e7e,openstack/heat-cfntools,master,mox3,If107d0ebde50d3461505c5f722d53557993f1e7e,Switch over to mox3,MERGED,2014-03-23 22:37:50.000000000,2014-04-07 23:53:04.000000000,2014-04-07 23:53:04.000000000,3,3,0,82390,3a4e6b5b814348e7851ab002ae8e4c1b8a543909,11,2,1,3,6593,Dirk Mueller,dmllr,"Switch over to mox3

mox3 is the Python 3.x compatible replacement
of mox.

Change-Id: If107d0ebde50d3461505c5f722d53557993f1e7e
"
openstack%2Foslo-incubator~master~I78ae106e336480d9995ac4394197ea45b8ef9b07,openstack/oslo-incubator,master,gettext,I78ae106e336480d9995ac4394197ea45b8ef9b07,Fix test_gettextutils on Python 3,MERGED,2014-03-14 10:29:02.000000000,2014-04-07 23:37:35.000000000,2014-04-07 16:09:28.000000000,23,9,4,80534,6cc96d05064151535004306460c5016231ba2db5,25,7,2,3,9107,Victor Stinner,haypo,"Fix test_gettextutils on Python 3

On Python 3, str(obj) calls obj.__str__(), not obj.__unicode__().

The test does not pass with nosetests, LogLevelTranslationsTest fails with an
AttributeError (self.level is missing), because nosetests doesn't play well
with test scenarios.

Change-Id: I78ae106e336480d9995ac4394197ea45b8ef9b07
"
openstack%2Fironic-python-agent~master~Ibf2b0b3885286b9ad78db64cf9e195de4ad627ad,openstack/ironic-python-agent,master,flow_extension,Ibf2b0b3885286b9ad78db64cf9e195de4ad627ad,Move split_command to utils,MERGED,2014-04-07 15:57:33.000000000,2014-04-07 23:35:36.000000000,2014-04-07 23:35:36.000000000,12,9,0,85748,9171ce659da749b25600608488d92f7a325187f6,7,3,1,2,8003,Aleksandr Gordeev,agordeev,"Move split_command to utils

This patch moves _split_command from IronicPythoAgent class to
utils module. Also fixes import looping.

Change-Id: Ibf2b0b3885286b9ad78db64cf9e195de4ad627ad
"
openstack%2Fheat-cfntools~master~I3aed7c0b74dd64264a92f577985f8d51ebe5f96d,openstack/heat-cfntools,master,wheel-publish,I3aed7c0b74dd64264a92f577985f8d51ebe5f96d,Support building wheels (PEP-427),MERGED,2014-02-07 10:32:39.000000000,2014-04-07 23:32:41.000000000,2014-04-07 23:32:41.000000000,3,0,0,71857,3f2565f8d46927d3a5ef1368518c2ed38cdaad24,11,5,1,1,4375,Sascha Peilicke,saschpe,"Support building wheels (PEP-427)

Universal is used to identify pure-Python module(by bdist_wheel). For
these, it is sufficient to build a wheel with _any_ Python ABI version
and publish that to PyPI (by whatever means).

Change-Id: I3aed7c0b74dd64264a92f577985f8d51ebe5f96d
"
openstack%2Ftempest~master~I5abe62f2fb9aec103ce4e127a28f488ef1f342df,openstack/tempest,master,bp/missing-baremetal-api-test,I5abe62f2fb9aec103ce4e127a28f488ef1f342df,Missing baremetal driver API test,MERGED,2014-03-28 05:22:42.000000000,2014-04-07 22:57:16.000000000,2014-04-07 22:57:15.000000000,31,0,18,83663,b71cb7fe943b4d76aa48333f023d76a2995f9a42,69,8,7,2,8205,Mh Raies,raiesmh08,"Missing baremetal driver API test

As a part of blueprint, this patch implements following API test -
Driver APIs -
1. Retrieve a list of drivers.

'fake' driver is created by default during ironic installation.
For this please have a look on -
https://github.com/openstack/ironic/blob/master/setup.cfg#L33

part of blueprint: missing-baremetal-api-test

Change-Id: I5abe62f2fb9aec103ce4e127a28f488ef1f342df
"
