id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcongress~stable%2Fmitaka~Id584bb9757257155f8a4e0b6eba940c46b048732,openstack/congress,stable/mitaka,docs,Id584bb9757257155f8a4e0b6eba940c46b048732,Build docs using tox,MERGED,2016-03-24 00:43:31.000000000,2016-03-24 18:59:41.000000000,2016-03-24 18:59:41.000000000,4,0,0,296852,8ed5b8442aba782bc5b3f180702922f328eb61af,6,2,1,1,11278,Anusha Ramineni,anusha08,"Build docs using tox

This commit helps to build the docs using tox, tox -edocs
It would be useful to check for any errors if any docs are
changed.

Change-Id: Id584bb9757257155f8a4e0b6eba940c46b048732
"
openstack%2Foslo.cache~stable%2Fmitaka~Ia747c7159bf29467be3bfe02aab506e772b1be3e,openstack/oslo.cache,stable/mitaka,openstack/requirements,Ia747c7159bf29467be3bfe02aab506e772b1be3e,Updated from global requirements,MERGED,2016-03-24 13:49:20.000000000,2016-03-24 18:59:25.000000000,2016-03-24 18:59:25.000000000,1,1,0,297131,1b3367c723eac9ee38ceb61905bdbe008eb81541,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ia747c7159bf29467be3bfe02aab506e772b1be3e
"
openstack%2Fapi-site~master~If0a1655c0372b61de96f941bdcbc6642c53e49e9,openstack/api-site,master,,If0a1655c0372b61de96f941bdcbc6642c53e49e9,"Missing ""volume type access delete""",MERGED,2016-03-20 18:20:52.000000000,2016-03-24 18:56:06.000000000,2016-03-24 18:56:06.000000000,39,0,3,295033,c69fcf816d7389ad0446c3fc12a5fea2c8d2ded8,19,6,2,4,16308,Sheel Rana,sheel.rana,"Missing ""volume type access delete""

API doc reference misses ""volume type access delete""
details.
Added details in this patchset.

Closes-Bug:#1558430
Change-Id: If0a1655c0372b61de96f941bdcbc6642c53e49e9
"
openstack%2Ffuel-web~master~I7938929c64de80c3ea0463b15bba7de0f57d9ed1,openstack/fuel-web,master,bp/store-deployment-tasks-history,I7938929c64de80c3ea0463b15bba7de0f57d9ed1,Introduce new tasks API `/api/transactions`,MERGED,2016-03-22 20:36:31.000000000,2016-03-24 18:55:06.000000000,2016-03-24 17:49:11.000000000,335,37,63,296042,7e0e0ad5ed11e6c9abe3580476dfaf6a2e741eb7,79,12,4,7,8776,Vladimir Sharshov,warpc,"Introduce new tasks API `/api/transactions`

This API allow to manipulate all tasks including soft deleted.
It will use for Fuel CLI both versions.
Using this API fuel client can really remove task from DB.
This API should replace '/api/tasks' in future.

Change-Id: I7938929c64de80c3ea0463b15bba7de0f57d9ed1
Implements: blueprint store-deployment-tasks-history
"
openstack%2Fproject-config~master~If0595e443306fc544b2ac0092cb0175817d121c4,openstack/project-config,master,cisco-release-group,If0595e443306fc544b2ac0092cb0175817d121c4,Change networking-cisco stable all to use networking-cisco-release,ABANDONED,2016-03-03 19:06:02.000000000,2016-03-24 18:54:00.000000000,,5,5,0,288066,1af682a5da88e050df83ee11f840a77007ccf02c,8,9,1,1,16234,Brian Demers,bdemers,"Change networking-cisco stable all to use networking-cisco-release

Change-Id: If0595e443306fc544b2ac0092cb0175817d121c4
"
openstack%2Fneutron~master~I923b58870584c5e5756b307760f9d502c53c18b1,openstack/neutron,master,ovo,I923b58870584c5e5756b307760f9d502c53c18b1,Create a hook in base object to modify the fields before DB operations,MERGED,2016-02-18 13:30:54.000000000,2016-03-24 18:53:08.000000000,2016-03-14 17:46:47.000000000,127,40,16,281850,412012de59191d1340e3a03ab87af0ae704e4675,130,22,9,2,15518,Artur Korzeniewski,akorzeni,"Create a hook in base object to modify the fields before DB operations

Added modify_fields_to_db(), modify_fields_from_db() methods and
fields_need_translation dict to define the map what name in object
implementation should be changed to database naming.
It will prepare dicts before writing to DB and also modify the DB output
to match the OVO layout.

Partial-Bug: #1541928
Change-Id: I923b58870584c5e5756b307760f9d502c53c18b1
"
openstack%2Fneutron~master~I1d32c65f0c941cf8f163a441258faa34b50ff88f,openstack/neutron,master,fullstack_notes_update,I1d32c65f0c941cf8f163a441258faa34b50ff88f,Note fullstack depends on released neutronclient,MERGED,2016-03-24 14:23:02.000000000,2016-03-24 18:45:48.000000000,2016-03-24 16:06:08.000000000,10,0,11,297181,c064258886e7fa933a07c16456d14e0fa893786d,44,14,5,1,13995,Nate Johnston,natejohnston,"Note fullstack depends on released neutronclient

Note in TESTING.rst that fullstack tests that depend on changes to
python-neutronclient to execute need to wait until there is a released
version of python-neutronclient before they will work in the gate.

Change-Id: I1d32c65f0c941cf8f163a441258faa34b50ff88f
"
openstack%2Fpython-magnumclient~master~Ia3877ecbf8c066553a3d5e8cb7cb17753471a1bf,openstack/python-magnumclient,master,add_tests,Ia3877ecbf8c066553a3d5e8cb7cb17753471a1bf,Add unit tests for MServiceManager.list() method,MERGED,2016-03-21 08:33:17.000000000,2016-03-24 18:45:15.000000000,2016-03-24 18:45:15.000000000,106,0,0,295128,346c2f9f92ca2a0c3e16500ea84dbe6b7d1f3e34,12,4,3,1,16066,xiexs,simen,"Add unit tests for MServiceManager.list() method

The MServiceManager.list() has already supported the pagination
and sorting features, but there is no unit case to cover
them. This patch tries to add some tests for them.

Change-Id: Ia3877ecbf8c066553a3d5e8cb7cb17753471a1bf
Partial-Bug: #1559838
"
openstack%2Fcongress~master~Id584bb9757257155f8a4e0b6eba940c46b048732,openstack/congress,master,docs,Id584bb9757257155f8a4e0b6eba940c46b048732,Build docs using tox,MERGED,2016-03-23 10:08:08.000000000,2016-03-24 18:43:35.000000000,2016-03-24 18:43:35.000000000,4,0,0,296358,c8950841e833bea16686fe5d5d656e7c1ceaa0e2,10,4,1,1,11278,Anusha Ramineni,anusha08,"Build docs using tox

This commit helps to build the docs using tox, tox -edocs
It would be useful to check for any errors if any docs are
changed.

Change-Id: Id584bb9757257155f8a4e0b6eba940c46b048732
"
openstack%2Fstackviz~master~I1d37194add998cf83a66d380ec7390e31184bdb3,openstack/stackviz,master,docs,I1d37194add998cf83a66d380ec7390e31184bdb3,Restructure Stackviz docs,MERGED,2016-03-10 21:40:38.000000000,2016-03-24 18:42:53.000000000,2016-03-24 18:42:53.000000000,290,114,0,291451,f3848085e1eab0daadb8e2ec66e015471644116a,16,3,4,10,17005,Austin Clark,austin81,"Restructure Stackviz docs

This patch changes the format of Stackviz docs so that all information
is stored in the appropriate doc/source/ directory rather than all
in README.rst. README.rst now just uses the RST include directive to
get its text from doc/source/readme.rst. Usage and installation are
now in their own RST files for increased modularity, and are included
in doc/source/readme.rst.

Additional developer documentation has also been created at
doc/source/man/ and includes more information on stackviz-export
as well as the AngularJS front-end.

Change-Id: I1d37194add998cf83a66d380ec7390e31184bdb3
"
openstack%2Fpython-magnumclient~master~I8fb6767b64848e1f829aaeffc0f44a4bc3e4966d,openstack/python-magnumclient,master,add_tests,I8fb6767b64848e1f829aaeffc0f44a4bc3e4966d,Add unit tests for ContainerManager.list() method,MERGED,2016-03-21 08:33:17.000000000,2016-03-24 18:42:05.000000000,2016-03-24 18:42:05.000000000,106,0,0,295127,c909b127c309f586470689f7a6f345798a30b9ee,12,4,3,1,16066,xiexs,simen,"Add unit tests for ContainerManager.list() method

The ContainerManager.list() has already supported the pagination
and sorting features, but there is no unit case to cover
them. This patch tries to add some tests for them.

Change-Id: I8fb6767b64848e1f829aaeffc0f44a4bc3e4966d
Partial-Bug: #1559838
"
openstack%2Fpython-magnumclient~master~I6486d826c6a7e0d90e8833a9c9a7a6b57a67157c,openstack/python-magnumclient,master,add_tests,I6486d826c6a7e0d90e8833a9c9a7a6b57a67157c,Add unit tests for BayModelManager.list() method,MERGED,2016-03-21 08:33:17.000000000,2016-03-24 18:41:55.000000000,2016-03-24 18:41:55.000000000,102,0,0,295126,87b2a048d755b952eaa5f92a03bd563b642442e8,16,4,3,1,16066,xiexs,simen,"Add unit tests for BayModelManager.list() method

The BayModelManager.list() has already supported the pagination
and sorting features, but there is no unit case to cover
them. This patch tries to add some tests for them.

Change-Id: I6486d826c6a7e0d90e8833a9c9a7a6b57a67157c
Partial-Bug: #1559838
"
openstack%2Fpython-cinderclient~master~Ifca88a19625c56ed520321ecbdd91739a304be8e,openstack/python-cinderclient,master,,Ifca88a19625c56ed520321ecbdd91739a304be8e,Removed Extra code,MERGED,2016-03-14 04:59:58.000000000,2016-03-24 18:38:53.000000000,2016-03-24 18:38:53.000000000,0,19,5,292205,b83835d618e72ca46a8bef91ce5cf91bc7ffb45b,15,5,2,4,16308,Sheel Rana,sheel.rana,"Removed Extra code

Some extra code is present like unused variables,
unreachable code after return statement etc.
Same is removed.

Change-Id: Ifca88a19625c56ed520321ecbdd91739a304be8e
"
openstack%2Ftripleo-heat-templates~master~Iae3bad745ecdf952a7a0314fe1375d07eb47c454,openstack/tripleo-heat-templates,master,bug/1561012,Iae3bad745ecdf952a7a0314fe1375d07eb47c454,Add systemctl reload haproxy to the pacemaker_resource_restart.sh,MERGED,2016-03-23 14:34:13.000000000,2016-03-24 18:36:50.000000000,2016-03-24 18:00:09.000000000,6,0,3,296491,843d25af04f58d033e12c2c3d619303d7fd8bb02,27,7,2,1,8449,Marios Andreou,marios,"Add systemctl reload haproxy to the pacemaker_resource_restart.sh

As discussed in the related bug below, after upgrading your
environment to latest liberty the haproxy config isn't picked
up. This adds a systemctl reload haproxy in the pacemaker
resource restart we run as part of the post-puppet-pacemaker.

Related-Bug: 1561012
Change-Id: Iae3bad745ecdf952a7a0314fe1375d07eb47c454
"
openstack%2Fpython-glanceclient~master~I2ab94d8768114a7e5c475310ba094af653627658,openstack/python-glanceclient,master,bug/1536430,I2ab94d8768114a7e5c475310ba094af653627658,Ship the default metadata schema in the client,MERGED,2016-01-19 08:37:36.000000000,2016-03-24 18:35:28.000000000,2016-03-24 18:35:28.000000000,330,0,11,269496,d3de9ed16a16403598d1962b37bb79577be23270,31,4,10,4,15054,wangxiyuan,wangxiyuan,"Ship the default metadata schema in the client

Now the help message of namespace and resource_type are wrong,
we could see a <unavailable> error when try to get the help
information, such as ""glance help md-namespace-create"".

See the patch[1] to get more information. the patch[1] added
image schema, but the metadata schema are needed as well.

This patch adds the current metadata schema into client, so that
help text can't be rendered when there schema is not available in
the system.

[1]: https://review.openstack.org/#/c/209536/3

Change-Id: I2ab94d8768114a7e5c475310ba094af653627658
Closes-Bug: #1536430
"
openstack%2Ftripleo-heat-templates~master~I984fdfc415eeeed4ef29cc8d0812e1b67545d6b1,openstack/tripleo-heat-templates,master,296071,I984fdfc415eeeed4ef29cc8d0812e1b67545d6b1,Fix satellite registration for http or https,MERGED,2016-03-22 21:28:42.000000000,2016-03-24 18:35:00.000000000,2016-03-24 18:06:00.000000000,5,4,3,296071,51170114683e6d986b32aced253e5ebcf47fdedc,30,5,2,1,7144,James Slagle,slagle,"Fix satellite registration for http or https

If the satellite registration url was specified with https, the curl
command to detect the satellite version would not work as expected since
-L was not passed and you get redirected to https when testing the ping
api.

To additionally handle the case where https is specified, also use curl
directly with -k to download the configuration rpm instead of using rpm
with a url.

Fixes another bug with a missing $ in the reference to the
$satellite_version variable.

Change-Id: I984fdfc415eeeed4ef29cc8d0812e1b67545d6b1
"
openstack%2Fshade~master~I75bbec19f06a0f85bc9cb1fbe4d4c6560dadba49,openstack/shade,master,,I75bbec19f06a0f85bc9cb1fbe4d4c6560dadba49,Add default value to wait parameter,MERGED,2016-03-24 17:13:30.000000000,2016-03-24 18:34:35.000000000,2016-03-24 18:34:35.000000000,1,1,0,297262,bd8be72f4ef3baa23c1950c8a2667e2e0b7ce883,7,2,1,1,2,Monty Taylor,mordred,"Add default value to wait parameter

Adding the wait param without a default broke the api for things calling
it the old way.

Change-Id: I75bbec19f06a0f85bc9cb1fbe4d4c6560dadba49
"
openstack%2Freleases~master~Ic8949ac7148e85f39bb5a1653d41f5757067713e,openstack/releases,master,enforce-independent,Ic8949ac7148e85f39bb5a1653d41f5757067713e,move openstack-ansible under the _independent directory,MERGED,2016-03-18 21:04:07.000000000,2016-03-24 18:33:29.000000000,2016-03-21 11:01:31.000000000,37,42,0,294807,5e15c8b6ab49486e242e23d3d028fbf7a85b9360,10,3,1,2,2472,Doug Hellmann,doug-hellmann,"move openstack-ansible under the _independent directory

openstack-ansible uses the independent release model, so move it under
the _independent project list

Change-Id: Ic8949ac7148e85f39bb5a1653d41f5757067713e
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Ftaskflow~master~I2b2b1be9e797099c8412fc6819465e550b1b934a,openstack/taskflow,master,bug/1559496,I2b2b1be9e797099c8412fc6819465e550b1b934a,Ensure upgrade for sqlalchemy is protected by a lock,MERGED,2016-03-20 23:23:53.000000000,2016-03-24 18:32:15.000000000,2016-03-24 18:32:15.000000000,17,13,0,295053,89e023b6ad4e4df257ec81a7bebc789301168d03,7,3,1,1,1297,Joshua Harlow,harlowja,"Ensure upgrade for sqlalchemy is protected by a lock

Make sure that upgrade() is thread-safe (as it appears not
to be) by using a lock that all connections from the same
engine will use.

Change-Id: I2b2b1be9e797099c8412fc6819465e550b1b934a
Closes-Bug: #1559496
"
openstack%2Fneutron~master~I34d7347595bfceb8a70685672a6287e1a44ede6b,openstack/neutron,master,bug/1533454,I34d7347595bfceb8a70685672a6287e1a44ede6b,Catch PortNotFound after HA router race condition,MERGED,2016-01-11 04:17:09.000000000,2016-03-24 18:28:14.000000000,2016-02-28 13:13:26.000000000,26,1,15,265685,472d84d25cee0694500e583845718a4f377cc75c,189,24,10,2,9531,liuyulong,LIU-Yulong,"Catch PortNotFound after HA router race condition

When neutron server deleted all the resources of a
HA router, L3 agent can not aware that, so race
happened in some procedure like this:
1. Neutron server delete all resources of a HA router.
2. RPC fanout to L3 agent 1 in which the HA router was
   master state.
3. In l3 agent 2 'backup' router set itself to masert
   and notify neutron server a HA router state change
   notify.
4. PorNotFound rasied in updating router HA port status.

How the step 2 and 3 happens?
Consider that l3 agent 2 has much more HA routers than l3 agent 1,
or any reason that causes l3 agent 2 gets/processes the deleting
RPC later than l3 agent 1. Then l3 agent 1 remove HA router's
keepalived process will soonly be detected by backup router in
l3 agent 2 via VRRP protocol. Now the router deleting RPC is in
the queue of RouterUpdate or any step of a HA router deleting
procedure, and the router_info will still have 'the' router info.
So l3 agent 2 will do the state change procedure, AKA notify
the neutron server to update router state.

This patch is mainly to deal with the race by catching the
PorNotFound exception in neutron-server side.

Change-Id: I34d7347595bfceb8a70685672a6287e1a44ede6b
Closes-Bug: #1533454
Related-Bug: #1523780
"
openstack%2Fglance_store~master~I05f2f96a582e44be28ab73e0bb80294facf902d5,openstack/glance_store,master,fix_warnings,I05f2f96a582e44be28ab73e0bb80294facf902d5,Fix doc generation warnings and errors,MERGED,2016-03-15 00:51:11.000000000,2016-03-24 18:27:52.000000000,2016-03-24 18:27:52.000000000,26,22,2,292663,1ce1f40f5ad769d35f7cb4f178e6918e74efe04c,11,5,2,3,17123,Tom Cocozzello (tjcocozz),tcocozzello,"Fix doc generation warnings and errors

When docs are generated with pbr command 'warnerrors = True'
there are many doc problems that are shown. This patch fixes
these problems.

Closes-Bug: #1557234
Change-Id: I05f2f96a582e44be28ab73e0bb80294facf902d5
"
openstack%2Fcharm-nova-compute~master~I01f04ef3ed53625d4663315bd1bc3a6ec8566b87,openstack/charm-nova-compute,master,bug/1522397,I01f04ef3ed53625d4663315bd1bc3a6ec8566b87,Enable support keystone v3 endpoint support,MERGED,2016-03-14 14:36:09.000000000,2016-03-24 18:26:50.000000000,2016-03-24 18:26:50.000000000,898,190,1,292417,1bb23e4026874645cf57c61b4f8ef3ece5cdbee6,32,5,6,13,12549,gnuoy,gnuoy,"Enable support keystone v3 endpoint support

Update context and templates to support keystone v3 endpoint

Change-Id: I01f04ef3ed53625d4663315bd1bc3a6ec8566b87
Partial-Bug: 1522397
"
openstack%2Fcharm-neutron-api~master~Ic7676ebc67f9bd032dc6caaa5ad2f8cf5e383e87,openstack/charm-neutron-api,master,bug/1522397,Ic7676ebc67f9bd032dc6caaa5ad2f8cf5e383e87,Enable Keystone v3 Support in template,MERGED,2016-03-14 12:40:50.000000000,2016-03-24 18:26:44.000000000,2016-03-24 18:26:44.000000000,869,198,0,292358,9f36d97f31c0b66b2529844877f5401e5d6f7aad,25,5,4,13,12549,gnuoy,gnuoy,"Enable Keystone v3 Support in template

The neutron.conf template has been updated to support the keystone v3 endpoint

Change-Id: Ic7676ebc67f9bd032dc6caaa5ad2f8cf5e383e87
Partial-Bug: 1522397
"
openstack%2Fbarbican~master~I6c1a9012fc331cc546c5fc39dd3fc1051a1257ff,openstack/barbican,master,bug/spell,I6c1a9012fc331cc546c5fc39dd3fc1051a1257ff,Removes redundants,MERGED,2016-03-24 06:11:44.000000000,2016-03-24 18:08:22.000000000,2016-03-24 18:08:22.000000000,18,18,0,296899,d6412aa3a9604d2621d185be6187b0cd50ee358c,9,3,2,8,19935,Anh Tran,trananhkma,"Removes redundants

This patch removes redundant ""to"" and ""the"".

Change-Id: I6c1a9012fc331cc546c5fc39dd3fc1051a1257ff
"
openstack%2Fhorizon~master~I7931cc100f977b546953b1eaf5fec7d70ad69c1d,openstack/horizon,master,,I7931cc100f977b546953b1eaf5fec7d70ad69c1d,"Add launch/delete instances test for new launch_instance button. This is a draft, test is in progress.",ABANDONED,2016-02-25 19:16:14.000000000,2016-03-24 18:06:39.000000000,,221,87,2,284888,295109b3b1e75db58db1ecf3e41c2c7986449525,8,3,3,4,19851,Elena S,elena_s,"Add launch/delete instances test for new launch_instance button.
This is a draft, test is in progress.

Change-Id: I7931cc100f977b546953b1eaf5fec7d70ad69c1d
"
openstack%2Ftripleo-heat-templates~master~Ib47a22884afb032ebc1655e1a4a06bfe70249134,openstack/tripleo-heat-templates,master,aodh-support,Ib47a22884afb032ebc1655e1a4a06bfe70249134,"Deploy Aodh services, replacing Ceilometer Alarm",MERGED,2016-03-07 16:30:09.000000000,2016-03-24 18:06:07.000000000,2016-03-24 17:51:42.000000000,328,3,9,289435,2018c38ed41fe4ffcdc128081218ee6e688bd4fc,109,11,5,13,6924,Pradeep Kilambi,pkilambi,"Deploy Aodh services, replacing Ceilometer Alarm

Ceilometer Alarm is deprecated in Liberty by Aodh.

This patch:
* manage Aodh Keystone resources
* deploy Aodh API under WSGI, Notifier, Listener and Evaluator
* manage new parameters to customize Aodh deployment
* uses ceilometer DB for the upgrade path
* pacemaker config
* Add migration logic to remove pcs resources

Depends-On: I5333faa72e52d2aa2a622ac2d4b60825aadc52b5
Depends-On: Ib6c9c4c35da3fb55e0ca8e2d5a58ebaf4204d792

Co-Authored-By: Emilien Macchi <emilien@redhat.com>

Change-Id: Ib47a22884afb032ebc1655e1a4a06bfe70249134
"
openstack%2Fproject-config~master~I3c60c41c813d4c5fd5be93a1f7881df420f40658,openstack/project-config,master,,I3c60c41c813d4c5fd5be93a1f7881df420f40658,Fix typo with ostype for puppet beaker jobs,MERGED,2016-03-24 16:40:19.000000000,2016-03-24 18:05:16.000000000,2016-03-24 18:05:16.000000000,2,4,0,297253,a66d4db32e5c6ad5bcc5a7aec9d6f5f9d3d7459e,11,5,1,1,4162,Paul Belanger,pabelanger,"Fix typo with ostype for puppet beaker jobs

Change-Id: I3c60c41c813d4c5fd5be93a1f7881df420f40658
Signed-off-by: Paul Belanger <pabelanger@redhat.com>
"
openstack%2Fneutron-lib~stable%2Fmitaka~I85b9056c3d4e61cfcae91580d0e37f0fe59ff443,openstack/neutron-lib,stable/mitaka,openstack/requirements,I85b9056c3d4e61cfcae91580d0e37f0fe59ff443,Updated from global requirements,MERGED,2016-03-24 13:47:39.000000000,2016-03-24 18:03:06.000000000,2016-03-24 18:03:06.000000000,13,13,0,297128,89d210c2bcf96e8469728187a25012e57aa134fe,9,5,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I85b9056c3d4e61cfcae91580d0e37f0fe59ff443
"
