id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-qa~master~Ic8fe4090db78230e8d4e30f0bbf036cfddcb6582,openstack/fuel-qa,master,,Ic8fe4090db78230e8d4e30f0bbf036cfddcb6582,Encrease wait timeouts for ironic VM,MERGED,2016-01-28 21:33:18.000000000,2016-01-29 17:59:15.000000000,2016-01-29 17:59:15.000000000,2,2,0,273760,124e3d1bfa8b547f2ea65f1b544f9a8c71de2de2,19,12,2,1,14525,Vasyl Saienko,vsaienko,"Encrease wait timeouts for ironic VM

Wait 10 min for SSH on VM
Wait 5 min to update hypervisor details

Closes-Bug: #1539450
Change-Id: Ic8fe4090db78230e8d4e30f0bbf036cfddcb6582
"
openstack%2Ffuel-octane~stable%2F8.0~I9d7ce416d1ab0c0f5808c1fc34d2fae74d25e1d5,openstack/fuel-octane,stable/8.0,,I9d7ce416d1ab0c0f5808c1fc34d2fae74d25e1d5,Add OpenStack release name 'liberty' for version 8.0,MERGED,2016-01-26 09:38:41.000000000,2016-01-29 17:46:21.000000000,2016-01-29 17:46:21.000000000,1,0,1,272442,7a1031155abd12a0e7e8a2acb88d3927a61913c0,19,3,2,1,6677,Oleg Gelbukh,gelbuhos,"Add OpenStack release name 'liberty' for version 8.0

In version 8.0, OpenStack release name used for upgrade_levels setting
in nova.conf file shall be 'liberty'.

Change-Id: I9d7ce416d1ab0c0f5808c1fc34d2fae74d25e1d5
Bluprint: upgrade-major-openstack-environment
(cherry picked from commit 9d3150308e0a24c94e7123ccdb735e70307ac96c)"
openstack%2Fkolla~master~Ia022af26212d2e5445c06149848831037a508407,openstack/kolla,master,bug/1538136,Ia022af26212d2e5445c06149848831037a508407,Update all bootstraps to use Label,MERGED,2016-01-28 02:06:50.000000000,2016-01-29 17:42:40.000000000,2016-01-29 17:42:40.000000000,37,3,0,273310,6d8959a962c038269653b00ba7ddb491c597e49a,20,6,5,14,14119,Sam Yaple,SamYaple,"Update all bootstraps to use Label

Add bootstrap label to all bootstrap containers to ensure that when
the a new container is launched a difference is seen between it and
the bootstrap container since we cannot rely on ENV variables for
this. This only affects mariadb at this stage, but it is needed to
ensure rabbitmq works when we switch to named volumes.

Change-Id: Ia022af26212d2e5445c06149848831037a508407
Closes-Bug: #1538136
"
openstack%2Fkolla~master~Ia93166dd204c5c0d1a0eb9ffeb6d0aba486e269a,openstack/kolla,master,bug/1538136,Ia93166dd204c5c0d1a0eb9ffeb6d0aba486e269a,Add labels to docker module,MERGED,2016-01-28 02:06:50.000000000,2016-01-29 17:41:40.000000000,2016-01-29 17:41:39.000000000,23,0,0,273309,55c3e0252eee60fe488404bf7409ca93216026aa,15,6,4,1,14119,Sam Yaple,SamYaple,"Add labels to docker module

With the switch to named volumes we run into a few situations where
we cannot bootstrap volumes like we used to. This labels param will
fix that as the next patchset shows.

Change-Id: Ia93166dd204c5c0d1a0eb9ffeb6d0aba486e269a
Partially-Implements: blueprint docker-named-volumes
"
openstack%2Fkolla~master~I2380529fc7146a9603145cdc31e649cb8841f7dd,openstack/kolla,master,bug/1538136,I2380529fc7146a9603145cdc31e649cb8841f7dd,Cleanup mariadb and make compatiable with mesos,MERGED,2016-01-25 16:22:19.000000000,2016-01-29 17:41:14.000000000,2016-01-29 17:41:14.000000000,22,18,6,272160,7e2ce014316677af9b83c42745afe9e42f0c8709,35,9,5,4,14119,Sam Yaple,SamYaple,"Cleanup mariadb and make compatiable with mesos

There is no reason to have a hostname-unique pidfile in the container
as we currently have. This posed problems with kolla-mesos reusing
the same script. Since there is no reason for this pidfile to be
configurable in path _at_ _all_, we hardcode the path.

Additionally, we adjust the file perm change to only update the perms
on the folder if it is not already properly set.

This also incorperates a kolla-ansible file in the bootstrap process
which follows our other container techniques of using the idempotent
creation of a volume in the bootstrap process (see nova)

TrivialFix
Related-Bug: #1538136
Change-Id: I2380529fc7146a9603145cdc31e649cb8841f7dd
"
openstack%2Ffuel-agent~stable%2F8.0~I83c462424422722f210d1659eaa7cf3c1bc14aa9,openstack/fuel-agent,stable/8.0,bug/1539040,I83c462424422722f210d1659eaa7cf3c1bc14aa9,Change Ironic metadata name in Glance images,MERGED,2016-01-28 12:14:57.000000000,2016-01-29 17:36:36.000000000,2016-01-29 17:36:36.000000000,3,3,0,273489,38e706a07aa68de98dfaa282daf320b2a7fbdac7,11,6,2,2,9542,Pavlo Shchelokovskyy,pshchelo,"Change Ironic metadata name in Glance images

change mos_disk_info to fuel_disk_info

Change-Id: I83c462424422722f210d1659eaa7cf3c1bc14aa9
Closes-Bug: #1539040
"
openstack%2Fapp-catalog~master~I84508d4e20deeb7bb129dc343b3124c3f04bfa56,openstack/app-catalog,master,,I84508d4e20deeb7bb129dc343b3124c3f04bfa56,Specify glance v1 API in hint,MERGED,2016-01-28 23:03:52.000000000,2016-01-29 17:32:09.000000000,2016-01-29 17:32:09.000000000,1,1,0,273816,3ef5f0f5c0e90de1a74d18e89052691b0e2be266,7,3,1,1,9788,Christopher Aedo,doc,"Specify glance v1 API in hint

The glance image detail page provides a hint on how to import the
image via CLI. The ""--copy-from"" field works only with v1 API, so the
hint should include that as well.

Change-Id: I84508d4e20deeb7bb129dc343b3124c3f04bfa56
"
openstack%2Fkolla~master~I330bfb666e39ffb88a4488793562df697d5572d0,openstack/kolla,master,bug/1537815,I330bfb666e39ffb88a4488793562df697d5572d0,Re-generate the compressed css and js on every horizon start,MERGED,2016-01-25 16:31:30.000000000,2016-01-29 17:30:34.000000000,2016-01-29 17:30:34.000000000,14,4,5,272165,4afe624f07c7184aaf8c2a7deba5f61b9342ed32,25,7,5,2,7488,Jeffrey Zhang,Jeffrey4l,"Re-generate the compressed css and js on every horizon start

The local_settings file affect django-compress behavior, so
re-generate the compressed javascript and css if it is changed

Closes-Bug: #1537815
Change-Id: I330bfb666e39ffb88a4488793562df697d5572d0
"
openstack%2Ffuel-agent~master~I83c462424422722f210d1659eaa7cf3c1bc14aa9,openstack/fuel-agent,master,bug/1539040,I83c462424422722f210d1659eaa7cf3c1bc14aa9,Change Ironic metadata name in Glance images,MERGED,2016-01-28 12:13:28.000000000,2016-01-29 17:28:50.000000000,2016-01-29 17:28:50.000000000,3,3,0,273486,562e726548dee5e3263198374fd13f7ac1ccd1d2,19,5,1,2,9542,Pavlo Shchelokovskyy,pshchelo,"Change Ironic metadata name in Glance images

change mos_disk_info to fuel_disk_info

Change-Id: I83c462424422722f210d1659eaa7cf3c1bc14aa9
Closes-Bug: #1539040
"
openstack%2Fpuppet-cinder~master~I53697d58b58d33657a0ca2bb0eaf0ba7a770897d,openstack/puppet-cinder,master,update_solidfire_options,I53697d58b58d33657a0ca2bb0eaf0ba7a770897d,Add glance caching options for soldifire,MERGED,2016-01-26 15:40:52.000000000,2016-01-29 17:26:06.000000000,2016-01-29 16:53:30.000000000,67,31,7,272598,694e2edf41d5600883ed97de736eedc407b708f7,49,5,12,4,13258,craig delatte,cdelatte,"Add glance caching options for soldifire

This allows the user to set the options for solidfire to cache glance
images for subsequent glance calls to the same image

Change-Id: I53697d58b58d33657a0ca2bb0eaf0ba7a770897d
"
openstack%2Fnetworking-ovn~master~I2e98770aae8a13e905ca6a2bd046c7ef163e7a71,openstack/networking-ovn,master,vagrant-provnet1,I2e98770aae8a13e905ca6a2bd046c7ef163e7a71,Vagrant: Fix various networking bits,MERGED,2016-01-27 17:30:52.000000000,2016-01-29 17:25:54.000000000,2016-01-29 17:25:54.000000000,20,6,21,273162,fa1ed8277b83f17b3e7c26cd42884e704c6f4e67,18,5,3,2,9515,Matthew Kassawara,ionosphere80,"Vagrant: Fix various networking bits

Fix the following networking bits:

1) Add prefix to IP address on br-provider otherwise it
   defaults to /32 which prevents connectivity to other
   devices on the provider network.
2) Add '--router:external' to the provider network so
   routers can attach to it. Enables evaluation provider
   and private network features using a single provider
   network.
3) Add a router, attach the private network to it, and
   set the gateway as the provider network.
4) Add host route to the private network IP address range,
   at least until OVN supports NAT.

Change-Id: I2e98770aae8a13e905ca6a2bd046c7ef163e7a71
"
openstack%2Fnetworking-ovn~master~I9a52994a3d7e87b17c389240933df41820727d76,openstack/networking-ovn,master,openstack/requirements,I9a52994a3d7e87b17c389240933df41820727d76,Updated from global requirements,MERGED,2016-01-26 23:25:03.000000000,2016-01-29 17:25:48.000000000,2016-01-29 17:25:48.000000000,1,1,0,272803,cd4987ef6d5f7be8bea0541b720cc2fbea71ea0b,11,5,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I9a52994a3d7e87b17c389240933df41820727d76
"
openstack%2Fnetworking-ovn~master~Ifbed433e705bd8c10fed35f629f090c3671c5bb6,openstack/networking-ovn,master,translation_setup,Ifbed433e705bd8c10fed35f629f090c3671c5bb6,Update translation setup,MERGED,2016-01-28 22:13:47.000000000,2016-01-29 17:25:31.000000000,2016-01-29 17:25:31.000000000,6,126,0,273788,3644d75d44c55dd6959afa57d8fa4396ea736780,8,4,1,3,841,Akihiro Motoki,amotoki,"Update translation setup

Follow new infra setup for translations, see spec
http://specs.openstack.org/openstack-infra/infra-specs/specs/translation_setup.html
for full details.

This basically renames
networking-ovn/locale/networking-ovn.pot to
networking_ovn/locale/networking_ovn.pot.
For this we need to update setup.cfg.

Update also domain name in _i18n.py.

Let's remove the po and pot files in the outdated paths.
The updated scripts work without them. So, we can just
delete the files and once the infra script runs,
an updated pot file together with translations
will be imported automatically.

Change-Id: Ifbed433e705bd8c10fed35f629f090c3671c5bb6
"
openstack%2Fopenstack-ansible~liberty~Ib6396d765bc974675ed3841a1f22cb75ea8fce5a,openstack/openstack-ansible,liberty,tempest_changes,Ib6396d765bc974675ed3841a1f22cb75ea8fce5a,Fix failing tests in defcore test set,MERGED,2016-01-19 08:41:59.000000000,2016-01-29 17:19:22.000000000,2016-01-21 20:14:21.000000000,9,3,0,269498,f81d102f4d9ff9f799f0ab4c7fe133c12e3e66af,15,4,3,2,7307,Matt Thompson,mattt416,"Fix failing tests in defcore test set

Currently, running the defcore test set fails on a couple of tests due
to incorrect tempest.conf configuration.  This commit does the
following to address:

1. Creates new tempest_network_tenant_network_cidr and
   tempest_network_tenant_network_mask_bits role defaults

In tempest.conf, tenant_network_cidr expects to be a bigger network
which it can create smaller subnets from using
tenant_network_mask_bits.  We currently set tenant_network_cidr to
'192.168.74.0/24' with a tenant_network_mask_bits of '24', which
obviously won't work.  The var tempest_network_tenant_network_cidr now
defaults to '192.168.74.0/24'
and tempest_network_tenant_network_mask_bits defaulting to '28'.  The
actual tenant network (tempest_private_subnet_cidr) that we create is
now '192.168.74.0/28', which fits into tenant_network_cidr.

2. Creates new tempest_compute_ssh_user role default

Some tests were failing as they were attempting to ssh to booted
instances using username 'root', which was confusing as we already set
image_ssh_user to 'cirros'.  Oddly, it was attempting to use the
tempest config ssh_user so setting that to cirros also ensures those
tests pass.

Change-Id: Ib6396d765bc974675ed3841a1f22cb75ea8fce5a
(cherry picked from commit f16bb31008ac6bd59d3deab67aa5d5e7c424dacd)
"
openstack%2Fdevstack-vagrant~master~I21deb1246c4d83c6c8baaeb4dc45d78f2157460a,openstack/devstack-vagrant,master,github,I21deb1246c4d83c6c8baaeb4dc45d78f2157460a,Use git.openstack.org everywhere,MERGED,2015-12-30 11:34:26.000000000,2016-01-29 17:11:10.000000000,2016-01-29 17:11:10.000000000,3,3,0,262462,e15d17e0ed1bcf72752cc07a76cfd5f1edabcb8c,10,6,1,3,6547,Andreas Jaeger,jaegerandi,"Use git.openstack.org everywhere

Our official git master is at git.openstack.org, update places
that use github instead.

Change-Id: I21deb1246c4d83c6c8baaeb4dc45d78f2157460a
"
openstack%2Feslint-config-openstack~master~I35ae5c8bc9e7ebb5c455d4acbe79636653448f65,openstack/eslint-config-openstack,master,no_undefined,I35ae5c8bc9e7ebb5c455d4acbe79636653448f65,Disable no-undefined,MERGED,2016-01-04 18:53:30.000000000,2016-01-29 17:00:17.000000000,2016-01-29 17:00:17.000000000,1,1,0,263390,a7c3268b794f44a244de3afc2b17d00c0aac745f,13,10,1,1,9717,Michael Krotscheck,krotscheck,"Disable no-undefined

This disables the no-undefined rule. Most JavaScript projects in
OpenStack, at this point, have adopted eslint-config-angular, which
declares the 'definedundefined' rule requiring angular.isDefined()
or angular.isUndefined() to handle this case. That makes this
rule redundant, while also forcing non-production pieces of code
(such as unit tests) to become unnecessarily verbose.

https://github.com/Gillespie59/eslint-plugin-angular/blob/master/docs/definedundefined.md
http://eslint.org/docs/rules/no-undefined

Change-Id: I35ae5c8bc9e7ebb5c455d4acbe79636653448f65
"
openstack%2Feslint-config-openstack~master~Ibd40baa840a46ea4808a1d6b61d5b2516843e59c,openstack/eslint-config-openstack,master,governance,Ibd40baa840a46ea4808a1d6b61d5b2516843e59c,Added guidance for core reviewers,ABANDONED,2016-01-11 16:45:18.000000000,2016-01-29 17:00:15.000000000,,5,0,0,265919,b3941191101f5443db188a1b11a5d7e9e0707a2f,6,9,2,1,9717,Michael Krotscheck,krotscheck,"Added guidance for core reviewers

This patch adds core reviewer guidance to project governance. It's
more of a procedural suggestion; getting as many eyeballs to comment
on linting rules is important, and if users of gerrit filter on
core -1 votes, it will reduce the number of persons discussing these.

Change-Id: Ibd40baa840a46ea4808a1d6b61d5b2516843e59c
"
openstack%2Fproject-config~master~I4bd0716a3a33044b393fe2313460a6828064caf5,openstack/project-config,master,adds_ceilo_gates_for_messaging,I4bd0716a3a33044b393fe2313460a6828064caf5,Adds non voting ceilometer tests  for oslo.messaging drivers,MERGED,2016-01-28 16:10:37.000000000,2016-01-29 16:59:41.000000000,2016-01-29 16:59:41.000000000,75,0,13,273637,9db1c9632c505ac762dc5f1fb72eeefba92935af,28,5,5,3,8601,Dmitriy Ukhlov,dukhlov,"Adds non voting ceilometer tests  for oslo.messaging drivers

Change-Id: I4bd0716a3a33044b393fe2313460a6828064caf5
"
openstack%2Fironic-ui~master~I5803eb67d1690d552245026f863155667535083f,openstack/ironic-ui,master,beth,I5803eb67d1690d552245026f863155667535083f,Corrected copyright details for the project,MERGED,2016-01-21 12:27:13.000000000,2016-01-29 16:57:54.000000000,2016-01-29 16:57:54.000000000,1,1,0,270767,797f898d9307f52ea28b0d7939967df06f391471,8,5,1,1,16628,Beth Elwell,bethelwell,"Corrected copyright details for the project

Change-Id: I5803eb67d1690d552245026f863155667535083f
"
openstack%2Fproject-config~master~I16da59cf34db4bf949d93edd0f4359c47695ddf0,openstack/project-config,master,temp/windmill,I16da59cf34db4bf949d93edd0f4359c47695ddf0,Add windmill project,MERGED,2016-01-28 18:35:52.000000000,2016-01-29 16:55:37.000000000,2016-01-29 16:55:37.000000000,21,0,1,273702,bb4df8e566c2b3915c8d3c14f09b580b5742a264,20,6,3,3,4162,Paul Belanger,pabelanger,"Add windmill project

The purpose of windmill is to deploy the CI ansible roles. We'd be
using it as both a integration test, like devstack, and offer real
world examples on how to consume the ansible roles.

Windmill is currently an unofficial OpenStack project. For the
moment we won't be using IRC notification.

Change-Id: I16da59cf34db4bf949d93edd0f4359c47695ddf0
Signed-off-by: Paul Belanger <pabelanger@redhat.com>
"
openstack%2Fproject-config~master~I67bfab533a8fd48f038c10e82509a2e626205a33,openstack/project-config,master,translation_setup,I67bfab533a8fd48f038c10e82509a2e626205a33,Prepare new translation functions for python projects,MERGED,2016-01-21 09:57:43.000000000,2016-01-29 16:53:52.000000000,2016-01-29 16:53:52.000000000,106,19,3,270697,f49e0112a4a49ef0b1a7e480dab68eba614bac89,27,4,4,3,841,Akihiro Motoki,amotoki,"Prepare new translation functions for python projects

python-neutronclient and python-novaclient repos should work with
the new scripts
(though the current locale files still exist in the repo).
The current script will be replaced after the migration completes.

This script supports $modulename/locale/$modulename.pot as POT filename.

Part of infra-spec Improve Translation Setup

Story: 2000452
Change-Id: I67bfab533a8fd48f038c10e82509a2e626205a33
"
openstack%2Fdesignate~master~Id9bd12f42d7fb5fab9d7a352080f40eec3e9b6b7,openstack/designate,master,bug/1533402,Id9bd12f42d7fb5fab9d7a352080f40eec3e9b6b7,"Add validation for MX, TXT, and SSHFP records",MERGED,2016-01-26 17:38:16.000000000,2016-01-29 16:49:50.000000000,2016-01-29 16:49:50.000000000,144,8,0,272669,eb3fe8ab592004248001e21cfcb7b160fad9a72d,10,4,2,8,15452,Rahman Syed,rahmansyed,"Add validation for MX, TXT, and SSHFP records

Added validation to ensure that TXT records cannot end
with a '\' character.  Also added validation to ensure
that a signed zero (-0) cannot be used as an MX record
priority or SSHFP record fptype.

Change-Id: Id9bd12f42d7fb5fab9d7a352080f40eec3e9b6b7
Closes-Bug: 1533402
"
openstack%2Ftacker-horizon~master~I8c400f8d58c532f6cbe005079d83c7a9c09cd0d5,openstack/tacker-horizon,master,bug/1537675,I8c400f8d58c532f6cbe005079d83c7a9c09cd0d5,Update setup.py,MERGED,2016-01-25 09:30:29.000000000,2016-01-29 16:44:28.000000000,2016-01-29 16:44:28.000000000,20,11,0,271968,767b09f748987b1459b31899cbe58a89d22d0f84,16,7,2,1,15755,Martin Oemke,zeih,"Update setup.py

I have used the tool to check the tacker-horizon requirements
against openstack global requirements:

https://github.com/openstack/requirements#update-requirements

Result: Requirements in requirements.txt and test-requirements.txt
        are okay. setup.py needs to be modified.

Change-Id: I8c400f8d58c532f6cbe005079d83c7a9c09cd0d5
Related-Bug: #1537675
"
openstack%2Fneutron~master~I6f984dc29054d4815de88836abcbeaaf496848d8,openstack/neutron,master,tempest_lib,I6f984dc29054d4815de88836abcbeaaf496848d8,Remove additional Tempest files,ABANDONED,2016-01-20 01:06:34.000000000,2016-01-29 16:43:39.000000000,,107,3925,1,269941,ef361c3fd749b10643e70d43c0c7ada8bac252ba,85,17,10,58,8873,Assaf Muller,amuller,"Remove additional Tempest files

* Removed neutron.tests.tempest.config:
  - We only added one option after the fork. I created a new group
    called 'neutron_plugin_options' and moved the new option to that
    group. This is in preperation for the Tempest plugin architecture,
    where you're supposed to add new config options to a new group
    and not to existing configuration groups. Note that this is
    obviously a backward incompatible change, but it's to an option
    added in the same cycle.
* Removed neutron.tests.tempest.test and neutron.tests.tempest.common.
  - This introduced an API change to the way we access Keystone,
    which required mechanical changes to a few tests (create_tenant
    calls need a different client now).
  - The way Tempest manages primary, admin and alternative tenant
    credentials was changed after we forked, which required another
    mechanical change to a few tests.
* Cut all of the Keystone clients we don't need. We only need
  to create/delete tenants, the other clients were used in Tempest by
  actual Keystone tests.
* Changed neutron.tests.api.base.BaseNetworkTest:
  - Re-implemented get_client_manager so that it returns the Neutron
    clients manager and not the one in the Tempest repo.
  - Updated it from the Tempest repo so that it uses the new way
    to manage credentials (Since it now uses the Tempest test base
    class and not our out of date forked copy).

Change-Id: I6f984dc29054d4815de88836abcbeaaf496848d8
"
openstack%2Fopenstack-health~master~Ic686d7e6bc91d8b75bba033c0b265b48a522df44,openstack/openstack-health,master,prefer-single-quote,Ic686d7e6bc91d8b75bba033c0b265b48a522df44,Apply quotes rule for js files,MERGED,2016-01-27 08:12:28.000000000,2016-01-29 16:38:51.000000000,2016-01-29 16:38:51.000000000,1033,1032,0,272937,4a7dc0a4c18f5a19c9b3d954788d9e35f5d7430a,7,3,1,21,5689,Masayuki Igawa,igawa,"Apply quotes rule for js files

This commit applies the quotes rule to keep the consistency. It seems we
and the Google style guide prefer single-quotes over double-quotes.
That's the reason why I choose single-quotes.

I don't want to stick this kind of things, actually. But I often confuse
that 'which quotes should I use?'. This commit avoids it.

Change-Id: Ic686d7e6bc91d8b75bba033c0b265b48a522df44
"
