id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fironic-python-agent~master~I1696041db62ba27e5d31e8481cb225a43d7e2a46,openstack/ironic-python-agent,master,bug/1654318,I1696041db62ba27e5d31e8481cb225a43d7e2a46,Clean up deprecated items in the inspection code,MERGED,2017-09-19 12:05:47.000000000,2017-09-20 23:02:19.000000000,2017-09-20 23:02:19.000000000,18,103,0,505194,f153a741e128501b4fe5ac30c763c670693766e5,12,5,1,3,10239,Dmitry Tantsur,dtantsur,"Clean up deprecated items in the inspection code

* Remove support for setting IPMI credentials (removed from inspector in Pike)
* Stop sending the ipmi_address field (bmc_address is used instead since Pike)

Change-Id: I1696041db62ba27e5d31e8481cb225a43d7e2a46
Closes-Bug: #1654318
"
openstack%2Foctavia-dashboard~master~Iaa0295855a8282bce768531fb7c6caa171cc1473,openstack/octavia-dashboard,master,,Iaa0295855a8282bce768531fb7c6caa171cc1473,Use storyboard for bugs tracking,MERGED,2017-09-20 19:08:06.000000000,2017-09-20 22:52:55.000000000,2017-09-20 22:52:55.000000000,1,1,0,505780,870fa1592bb9f756fde44706fcd9e9c7795ad300,7,3,1,1,12024,Tong Liu,tong101,"Use storyboard for bugs tracking

Since storyboard is used for octavia-dashboard bugs, update the
doc accordingly.

Change-Id: Iaa0295855a8282bce768531fb7c6caa171cc1473
"
openstack%2Fneutron-lbaas-dashboard~master~Ic97d12acdb65696f8081823aad5afdeadba6dfc2,openstack/neutron-lbaas-dashboard,master,zanata/translations,Ic97d12acdb65696f8081823aad5afdeadba6dfc2,Imported Translations from Zanata,MERGED,2017-09-17 07:56:02.000000000,2017-09-20 22:46:29.000000000,2017-09-20 22:46:29.000000000,154,25,0,504754,cb1519fd4c907a2fd91536731b964ea30bd8e136,11,3,3,4,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: Ic97d12acdb65696f8081823aad5afdeadba6dfc2
"
openstack%2Fkolla-kubernetes~master~I13f468c35adb7b2cf76b3d04d9d700aa8ea54a85,openstack/kolla-kubernetes,master,pycrypto-fix,I13f468c35adb7b2cf76b3d04d9d700aa8ea54a85,Drop pycrypto from utility genpwd.py,MERGED,2017-07-18 20:50:38.000000000,2017-09-20 22:24:50.000000000,2017-09-20 22:24:50.000000000,18,9,4,484946,307d543761bd993c8f6d54ec9f9633f05c7a5fae,31,10,5,2,10384,Haïkel Guémar,hguemar,"Drop pycrypto from utility genpwd.py

pycrypto is unmaintained for a while and requirements team advises using
pycryptodome or cryptography libraries instead (see openstack-dev thread
[0]).

genpwd.py uses pycrypto to generate RSA keypair. This commit rewrite
generate_RSA function using python-cryptography while keeping strict 1:1
compatibility with previous code.

[0] http://lists.openstack.org/pipermail/openstack-dev/2017-March/113568.html

Change-Id: I13f468c35adb7b2cf76b3d04d9d700aa8ea54a85
"
openstack%2Fswift~master~I19c4c66102aa96df393a642dbcf984f77aa3f25a,openstack/swift,master,,I19c4c66102aa96df393a642dbcf984f77aa3f25a,Log deprecation warning for allow_versions,MERGED,2017-05-25 16:11:56.000000000,2017-09-20 22:23:00.000000000,2017-09-20 22:23:00.000000000,5,0,0,468084,5e673a542401a2d95249c3c03f26175214f08c79,8,4,1,1,15343,Tim Burke,tburke,"Log deprecation warning for allow_versions

...with the hope of removing support for the option in the future.
We'll forever need to watch for X-Versions-Location in on-disk
data, though.

Change-Id: I19c4c66102aa96df393a642dbcf984f77aa3f25a
Related-Change: Ie899290b3312e201979eafefb253d1a60b65b837
"
openstack%2Fnova~master~I951abd402736735730e0868f31b85b1817055b2f,openstack/nova,master,bp/hurrah-for-privsep,I951abd402736735730e0868f31b85b1817055b2f,Squash dacnet_admin privsep context.,MERGED,2017-09-17 23:05:07.000000000,2017-09-20 22:22:29.000000000,2017-09-20 22:22:29.000000000,3,20,0,504805,90e91ca05245c889949d241cc14902f8496a9b7b,34,14,2,4,2271,Michael Still,mikalstill,"Squash dacnet_admin privsep context.

As discussed at the PTG, we're going to use one big context for
ease of management.

Change-Id: I951abd402736735730e0868f31b85b1817055b2f
blueprint: hurrah-for-privsep
"
openstack%2Fnova~master~I459bce472227ee08230d3120d9e2eb1bde635218,openstack/nova,master,ironic-offline-migration,I459bce472227ee08230d3120d9e2eb1bde635218,Add nova-manage db command for ironic flavor migrations,MERGED,2017-09-05 22:56:55.000000000,2017-09-20 22:21:55.000000000,2017-09-20 22:21:54.000000000,398,0,52,501025,8f8982d8ef381729ef12a14f37486335f31c4fd3,117,20,12,4,4393,Dan Smith,danms,"Add nova-manage db command for ironic flavor migrations

This adds `nova-manage db ironic_flavor_migration` which allows
pushing the migrations ahead of time, and without ironic or nova
services running.

This is a similar operation to online_data_migrations, but there is
a need to pass data that would normally be retrieved from ironic.
However, we want this to work offline and thus that data must be
provided locally. When fast-forwarding through the pike release,
ironic and nova-compute will never be started and thus we can't rely
on the online nature of the migration integrated into the ironic
driver.

Change-Id: I459bce472227ee08230d3120d9e2eb1bde635218
"
openstack%2Fnova~master~I36f7b3386510a64df77b61409f3b4e6530ed3f90,openstack/nova,master,ironic-offline-migration,I36f7b3386510a64df77b61409f3b4e6530ed3f90,Add ComputeNodeList.get_by_hypervisor_type(),MERGED,2017-09-06 16:20:31.000000000,2017-09-20 22:21:21.000000000,2017-09-20 22:21:21.000000000,30,0,0,501343,34144101323132a3552474f4a9ae5163f2d5be76,44,17,3,2,4393,Dan Smith,danms,"Add ComputeNodeList.get_by_hypervisor_type()

This lets us pull ComputeNode objects from the DB by hypervisor type.
Note that this is not remotable, so no version bump needed until/unless
we make it so.

Change-Id: I36f7b3386510a64df77b61409f3b4e6530ed3f90
"
openstack%2Fswift~feature%2Fdeep~I447dd3870b695e9617df2a9c3ea0a3e5a1edc125,openstack/swift,feature/deep,p-sharding-trivial-renames,I447dd3870b695e9617df2a9c3ea0a3e5a1edc125,sharding: trivial renaming,MERGED,2017-09-20 11:18:06.000000000,2017-09-20 22:21:11.000000000,2017-09-20 22:21:11.000000000,11,11,0,505599,58bac1d6036805a6e309074b5ebe7f02bda1e86b,7,3,1,1,7847,Alistair Coles,acoles,"sharding: trivial renaming

Change-Id: I447dd3870b695e9617df2a9c3ea0a3e5a1edc125
"
openstack%2Fpython-cinderclient~master~I14c7205784c53ec3ab0985a4460a88f59de171fb,openstack/python-cinderclient,master,bug/1715759,I14c7205784c53ec3ab0985a4460a88f59de171fb,Implement metadata for backup create/update,MERGED,2017-09-07 23:53:18.000000000,2017-09-20 22:19:09.000000000,2017-09-20 22:19:09.000000000,115,2,1,501902,2255fc99da9752737dcaa96ae4507b646074afb2,15,4,3,3,2243,John Griffith,john-griffith,"Implement metadata for backup create/update

We have a gap in the micro versions implemented in the cinderclient
and the MAX version being reported by the client.

This patch addresses the missing changes for micro version 3.43
which adds support for metadata for backup create and update.

Change-Id: I14c7205784c53ec3ab0985a4460a88f59de171fb
Partial-Bug: #1715759
"
openstack%2Fnova~master~I49f1a2aab507cc4b1c4a3d6c13df96ee3e678a99,openstack/nova,master,bug/1700926,I49f1a2aab507cc4b1c4a3d6c13df96ee3e678a99,xenapi: Exception Error logs shown in Citrix XenServer CI,MERGED,2017-06-28 08:38:29.000000000,2017-09-20 22:15:00.000000000,2017-09-20 22:15:00.000000000,31,0,19,478437,aaddd51d6fa8863a505e3f33810660b0b27be14d,135,17,18,2,25638,Naichuan Sun,naichuans,"xenapi: Exception Error logs shown in Citrix XenServer CI

There are many errors in the patchs which passed our XenServer CI,
it is because when run tempest, test case will ask nova sevice to
do snapshotting, then delete image before snapshotting done. Then
nova compute service couldn't find the image when do image upload
and raise an exception.
Normally the exception can be consumed by nova service. But the
exception generated by os-xenapi can't be recognized by nova, so
the error logs come out.
Add a exception which computer service can process.
Modify vmops.py to transfer exception to Nova compute.
Add unit test for exception transfer

Change-Id: I49f1a2aab507cc4b1c4a3d6c13df96ee3e678a99
Depends-On: I16d199e93f615e4f374d49948dceeb4d1d600aa9
Depends-On: I80007bb897a1f7eda47ebda82e08fe270f97ff40
Closes-Bug: 1700926
"
openstack%2Fnova~master~I10142be4baa404835fabebd50f7f976ca6ec402e,openstack/nova,master,bp/hurrah-for-privsep,I10142be4baa404835fabebd50f7f976ca6ec402e,Squash dac_admin privsep context.,MERGED,2017-09-14 20:05:39.000000000,2017-09-20 22:14:28.000000000,2017-09-20 22:14:28.000000000,14,28,0,504195,e00d8eb7593edb443f18c779b3fedc5bb91d79f8,76,15,6,5,2271,Michael Still,mikalstill,"Squash dac_admin privsep context.

As discussed at the PTG, squash the dac_admin privsep context into
the sysadmin context.

Change-Id: I10142be4baa404835fabebd50f7f976ca6ec402e
blueprint: hurrah-for-privsep
"
openstack%2Fnova~master~Ic05c2c8364e015f6878b0bc25449216624568ad5,openstack/nova,master,trivial,Ic05c2c8364e015f6878b0bc25449216624568ad5,conf: Rename two VNC options,MERGED,2017-08-28 09:11:37.000000000,2017-09-20 22:14:13.000000000,2017-09-20 14:27:20.000000000,49,35,1,498387,e5a03e3c54d57aa29bd8154c9eddf7ee52c6c3b5,64,22,3,16,15334,Stephen Finucane,sfinucan,"conf: Rename two VNC options

Make the lives of operators easier by using consistent opt naming for
similar features.

Change-Id: Ic05c2c8364e015f6878b0bc25449216624568ad5
"
openstack%2Fnova~master~Id203aa6c02c3b486f63151b3607e928990a6ca7b,openstack/nova,master,bp/hurrah-for-privsep,Id203aa6c02c3b486f63151b3607e928990a6ca7b,Move the dac_admin privsep code to a new location.,MERGED,2017-09-14 20:05:39.000000000,2017-09-20 22:10:32.000000000,2017-09-20 22:10:32.000000000,58,58,0,504194,8ea68a5ebebe9caddbb22ddbb2502a2d7d426e8e,69,16,6,12,2271,Michael Still,mikalstill,"Move the dac_admin privsep code to a new location.

Having utilities that are named after the context they use that no
longer exists is going to be super confusing later. Move these to
a better place.

Change-Id: Id203aa6c02c3b486f63151b3607e928990a6ca7b
blueprint: hurrah-for-privsep
"
openstack%2Fnetworking-odl~stable%2Fpike~Ib9d8d166ec21fd7904fdcd47624f99b81753929c,openstack/networking-odl,stable/pike,,Ib9d8d166ec21fd7904fdcd47624f99b81753929c,devstack: fix URL for karaf distribution,ABANDONED,2017-09-15 22:59:11.000000000,2017-09-20 22:08:56.000000000,,12,1,0,504538,84d9aa326da31dfd09c7d31990c960f7614eeae1,21,6,3,2,17120,Manjeet Singh Bhatia,manjeets,"devstack: fix URL for karaf distribution

Change-Id: Ic9a5bdeb820372a713db02a590b207578dd971fc
(cherry picked from commit bab28fb5cd508a62a832563d399247a2679c6bc1)

Change the cloner branch to stable/pike

CI for stable/pike is broken because master of
neutron is clonned for ci jobs.

Change-Id: Ib9d8d166ec21fd7904fdcd47624f99b81753929c
"
openstack%2Fswift~feature%2Fdeep~If668408feb61c17cfb81960db01e809e49144120,openstack/swift,feature/deep,p-sharding-node-var,If668408feb61c17cfb81960db01e809e49144120,"remove node-id, node_idx and part instance vars in _one_shard_cycle",MERGED,2017-09-19 16:18:04.000000000,2017-09-20 22:08:38.000000000,2017-09-20 22:08:38.000000000,34,46,3,505321,9d805bb0d6194cdb451e5da15d54ae7d9e5dc649,17,4,3,1,7847,Alistair Coles,acoles,"remove node-id, node_idx and part instance vars in _one_shard_cycle

replace with local vars not hanging off self

also replace sharder.roundrobindatadirs with inline search for
matching node

Change-Id: If668408feb61c17cfb81960db01e809e49144120
"
openstack%2Frequirements~master~I80007bb897a1f7eda47ebda82e08fe270f97ff40,openstack/requirements,master,os-xenapi-0.3.1,I80007bb897a1f7eda47ebda82e08fe270f97ff40,XenAPI: Bump minimum os-xenapi to 0.3.1,MERGED,2017-09-04 13:56:32.000000000,2017-09-20 22:08:33.000000000,2017-09-20 22:08:33.000000000,1,1,0,500554,aa58d2c7b8d830c03e6f26341a7605e35f9208a6,51,10,9,1,17920,Jianghua Wang,wjhfresh,"XenAPI: Bump minimum os-xenapi to 0.3.1

In 0.3.x, it contains several bug fixes and also supports some new
features: e.g. xapi pool, vdi streaming.
This is to switch os-xenapi to the latest os-xenapi 0.3.1.

Change-Id: I80007bb897a1f7eda47ebda82e08fe270f97ff40
"
openstack%2Fnetworking-odl~stable%2Fpike~Id6eab195a48434b24da7f7426c918ef0eb08b7c8,openstack/networking-odl,stable/pike,504538,Id6eab195a48434b24da7f7426c918ef0eb08b7c8,devstack: fix URL for karaf distribution,ABANDONED,2017-09-20 06:38:02.000000000,2017-09-20 22:08:03.000000000,,44,11,0,505505,f525c32223f4a6d8a52ba94796126b1c8070f446,6,3,1,3,17120,Manjeet Singh Bhatia,manjeets,"devstack: fix URL for karaf distribution

Change-Id: Ic9a5bdeb820372a713db02a590b207578dd971fc
(cherry picked from commit bab28fb5cd508a62a832563d399247a2679c6bc1)

Change the cloner branch to stable/pike

CI for stable/pike is broken because master of
neutron is clonned for ci jobs.

Change-Id: Ib9d8d166ec21fd7904fdcd47624f99b81753929c

devstack: rename local NEXUSPATH to _NEXUSPATH

in order to avoid confusion local NEXUSPATH with global NEXUSPATH,
rename local NEXUSPATH to _NEXUSPATH.

Change-Id: Id6eab195a48434b24da7f7426c918ef0eb08b7c8
"
openstack%2Ftripleo-specs~master~I65a8e85ed7d6c642311a0327e58bc9c79535e551,openstack/tripleo-specs,master,misspelling,I65a8e85ed7d6c642311a0327e58bc9c79535e551,modify some misspellings in notes,MERGED,2017-08-28 08:50:46.000000000,2017-09-20 22:01:57.000000000,2017-09-20 22:01:57.000000000,20,20,0,498372,62484b36c178c85c71235d94fdd70655a7a5bb55,9,5,1,8,25072,Liang Cui,liangcui,"modify some misspellings in notes

Change-Id: I65a8e85ed7d6c642311a0327e58bc9c79535e551
"
openstack%2Ftripleo-quickstart-extras~master~Ib1a4c4988cb590576ceebe8bb7cd23381f7cfaa0,openstack/tripleo-quickstart-extras,master,bug/1709768,Ib1a4c4988cb590576ceebe8bb7cd23381f7cfaa0,"For OVB, use correct InternalApiNetCidr",ABANDONED,2017-08-13 22:28:08.000000000,2017-09-20 22:01:27.000000000,,4,4,0,493379,8ede61b767bc2737f57977bc4c78edbe28c8f63e,8,5,1,2,4571,Steve Baker,steve-stevebaker,"For OVB, use correct InternalApiNetCidr

OVB creates an internal_api subnet with cidr 172.17.0.0/24, however
the following tripleo-quickstart-extras config files specify
172.20.0.0/24

This change fixes the ovb configs to use 172.17.0.0/24.

Change-Id: Ib1a4c4988cb590576ceebe8bb7cd23381f7cfaa0
Closes-Bug: #1709768
"
openstack%2Foctavia~master~I1d6051cf6678b6d5db774fc884390fec626c1f2c,openstack/octavia,master,flake8-import-order,I1d6051cf6678b6d5db774fc884390fec626c1f2c,Use flake8-import-order plugin,MERGED,2017-09-14 10:46:20.000000000,2017-09-20 21:47:10.000000000,2017-09-20 21:47:10.000000000,20,18,2,504028,4f7c541793d4e67e82f63a422e78ffbd1e9350dc,14,5,3,19,6579,Nir Magnezi,nmagnezi,"Use flake8-import-order plugin

This addition automates the process, as opposed to relying on review inputs.
Inspired by Ib51bd97dc4394ef2b46d4dbb7fb36a9aa9f8fe3d

Change-Id: I1d6051cf6678b6d5db774fc884390fec626c1f2c
"
openstack%2Ftripleo-heat-templates~master~Iafe17a91c4695e442881e6fe813a6499f812f4b4,openstack/tripleo-heat-templates,master,fix-panko-port,Iafe17a91c4695e442881e6fe813a6499f812f4b4,Update panko port in env ssl yaml files to correct one,MERGED,2017-09-05 18:51:29.000000000,2017-09-20 21:47:08.000000000,2017-09-20 21:22:34.000000000,18,18,0,500957,96667edee266bf2a64f7c8e2488c0eba105eaa8f,23,7,3,4,6924,Pradeep Kilambi,pkilambi,"Update panko port in env ssl yaml files to correct one

Change-Id: Iafe17a91c4695e442881e6fe813a6499f812f4b4
"
openstack%2Frequirements~master~I13cc49ffc05a46a0bbaeb4ead9cb05674d4d3065,openstack/requirements,master,openstack/requirements/constraints,I13cc49ffc05a46a0bbaeb4ead9cb05674d4d3065,Updated from generate-constraints,MERGED,2017-09-20 10:51:44.000000000,2017-09-20 21:39:34.000000000,2017-09-20 21:39:34.000000000,3,3,0,505591,718e21a51e3d65a2fede4bfbbf5ffbad3c099729,8,4,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-constraints

Change-Id: I13cc49ffc05a46a0bbaeb4ead9cb05674d4d3065
"
openstack%2Fpuppet-sahara~master~Id17d4e5c6079fffe04372fe0d1d86c7e2267f7c0,openstack/puppet-sahara,master,bug/1717144,Id17d4e5c6079fffe04372fe0d1d86c7e2267f7c0,Deprecate revocation_cache_time option,MERGED,2017-09-14 03:53:42.000000000,2017-09-20 21:23:43.000000000,2017-09-20 21:23:43.000000000,26,19,0,503930,eb9743dfeeea48cb6840fa088f8ff88ad557e2db,22,6,1,3,9414,zhongshengping,ZhongShengping,"Deprecate revocation_cache_time option

The revocation_cache_time is deprecated for removel because of PKI
token format is no longer supported.
Update warning message and add a release note.

Change-Id: Id17d4e5c6079fffe04372fe0d1d86c7e2267f7c0
Closes-Bug: #1717144
"
openstack%2Fpuppet-manila~master~Icbefecf43d25248a6d647ff853ad1df3822c667c,openstack/puppet-manila,master,bug/1717144,Icbefecf43d25248a6d647ff853ad1df3822c667c,Deprecate revocation_cache_time option,MERGED,2017-09-14 03:40:34.000000000,2017-09-20 21:23:38.000000000,2017-09-20 21:23:38.000000000,19,12,1,503922,da6e9b2707b9d905bc3cc1c2b4afd32b5f1d6da8,15,5,1,3,9414,zhongshengping,ZhongShengping,"Deprecate revocation_cache_time option

The revocation_cache_time is deprecated for removel because of PKI
token format is no longer supported.
Update warning message and add a release note.

Change-Id: Icbefecf43d25248a6d647ff853ad1df3822c667c
Closes-Bug: #1717144
"
openstack%2Finstack-undercloud~master~Ief9e8402f0251d1447a825f496050334a8d80dc5,openstack/instack-undercloud,master,bug/1718384,Ief9e8402f0251d1447a825f496050334a8d80dc5,Increase the size of the Mistral output limit,MERGED,2017-09-20 10:12:12.000000000,2017-09-20 21:21:35.000000000,2017-09-20 21:02:47.000000000,1,1,1,505582,83bf89ee590e13afc88281fc0ef52e45a77f7cb4,9,3,1,1,9712,Dougal Matthews,dougal,"Increase the size of the Mistral output limit

This increases it from 4 MB to 16.

Closes-Bug: #1718384
Change-Id: Ief9e8402f0251d1447a825f496050334a8d80dc5
"
openstack%2Fopenstack-zuul-jobs~master~I34a82e675624279f3fddd635a6c95ece02cdb975,openstack/openstack-zuul-jobs,master,zuulv3,I34a82e675624279f3fddd635a6c95ece02cdb975,Add pypy project-templates,MERGED,2017-09-14 16:45:12.000000000,2017-09-20 21:19:29.000000000,2017-09-20 21:19:29.000000000,30,0,1,504116,b656f8413229cc2de2a0bd9d710b32ab6238210d,25,4,9,1,2,Monty Taylor,mordred,"Add pypy project-templates

Add a non-voting one to match current behavior (we'll map current use of
pypy-jobs to the non-voting template) but add a new one since pypy
actually does work now so people can switch from nonvoting to voting.

Change-Id: I34a82e675624279f3fddd635a6c95ece02cdb975
"
openstack%2Fopenstack-zuul-jobs~master~I01bfd5f255b400e4fb575f31fecffbe7a254d621,openstack/openstack-zuul-jobs,master,zuulv3,I01bfd5f255b400e4fb575f31fecffbe7a254d621,Add xstatic-check-version and xstatic-publish-to-pypi,MERGED,2017-09-13 23:26:18.000000000,2017-09-20 21:19:26.000000000,2017-09-20 21:19:26.000000000,107,2,5,503866,287ee0215249a069f2925760ada959cf095c9c16,28,4,10,3,2,Monty Taylor,mordred,"Add xstatic-check-version and xstatic-publish-to-pypi

These are needed by xstatic jobs for migration.

Change-Id: I01bfd5f255b400e4fb575f31fecffbe7a254d621
"
openstack%2Fproject-config~master~I84ad7346c8404162dacef7984acc4dad334e38a1,openstack/project-config,master,,I84ad7346c8404162dacef7984acc4dad334e38a1,Pause ubuntu-xenial DIBs,MERGED,2017-09-20 20:26:55.000000000,2017-09-20 21:16:02.000000000,2017-09-20 21:16:02.000000000,1,0,0,505798,253293acb9c7c5a714d85b2fd3ff043a39b15c46,7,3,1,1,4162,Paul Belanger,pabelanger,"Pause ubuntu-xenial DIBs

We currently are getting a kernel panic on boot, seems something has
changed with ubuntu-xenial recently.

  http://paste.openstack.org/show/621562/

Change-Id: I84ad7346c8404162dacef7984acc4dad334e38a1
Signed-off-by: Paul Belanger <pabelanger@redhat.com>
"
