id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcookbook-openstack-compute~master~I847a0de913c23fbef8a12f5258774268f605c87d,openstack/cookbook-openstack-compute,master,fix-deprecated-driver-usage,I847a0de913c23fbef8a12f5258774268f605c87d,Do not default to deprecated VIF driver,MERGED,2014-03-21 22:36:05.000000000,2014-03-25 02:26:22.000000000,2014-03-25 02:26:22.000000000,1,1,0,82239,521145fa3f4129b88c75399077c62ef1adb64003,14,6,1,1,5371,Mathew Odden,locke105,"Do not default to deprecated VIF driver

LibvirtHybridOVSBridgeDriver has been deprecated in Nova since
Grizzly, and is being removed in Icehouse. The new default
(and somewhat universal) VIF driver for libvirt is
LibvirtGenericVIFDriver, so default to that instead.

Change-Id: I847a0de913c23fbef8a12f5258774268f605c87d
"
openstack%2Fopenstack-manuals~master~I7f29aa45211d84e2dfab772235891a776492686d,openstack/openstack-manuals,master,sect-dashboard-launch-instances,I7f29aa45211d84e2dfab772235891a776492686d,Updated 'Launch instances' section in the End User Guide,MERGED,2014-03-03 05:37:27.000000000,2014-03-25 02:19:31.000000000,2014-03-25 02:19:30.000000000,118,119,27,77500,394538384b361af5fc7660e960ce8a427e397e07,44,5,6,4,8103,Deepti Navale,dnavale,"Updated 'Launch instances' section in the End User Guide

Included the new options available in the Launch an Instance window for
launching an instance in the Dashboard chapter of End User Guide. Also removed
link to the 'launch instance from volume' section as the steps seems redundant.

Add a .htacces redirection to handle the removed file (boot from
volume).

Partial-Bug: #1279133

Change-Id: I7f29aa45211d84e2dfab772235891a776492686d
"
openstack%2Fkeystone~master~I4ba46fc5ec107af164e25db46fd66c5b2fbe8346,openstack/keystone,master,less_logging,I4ba46fc5ec107af164e25db46fd66c5b2fbe8346,Remove extra cache layer debugging,MERGED,2014-03-24 23:47:03.000000000,2014-03-25 02:19:23.000000000,2014-03-25 02:19:22.000000000,0,1,0,82674,dfbc8a307c01db2dda6366dccb4b58553046a5fc,10,4,2,1,2903,Morgan Fainberg,mdrnstm,"Remove extra cache layer debugging

To lower the volume of logging in the keystone test logs, remove
the extra cache-layer logging.

Change-Id: I4ba46fc5ec107af164e25db46fd66c5b2fbe8346
"
openstack%2Fpython-keystoneclient~master~I9d8fe001b65588b1c21e58f38a47456fdad85ee1,openstack/python-keystoneclient,master,legacy_plugins,I9d8fe001b65588b1c21e58f38a47456fdad85ee1,Enforce scope mutual exclusion for trusts,MERGED,2014-03-06 01:03:14.000000000,2014-03-25 02:19:20.000000000,2014-03-25 02:19:20.000000000,23,8,0,78489,d4892017f446ea2f9ae061058b79c1854bb91340,13,6,1,2,7191,Jamie Lennox,jamielennox,"Enforce scope mutual exclusion for trusts

We already warn if you try to scope a domain and project together. This
should be extended to trust scoping rather than clobbering the existing
scope.

Change-Id: I9d8fe001b65588b1c21e58f38a47456fdad85ee1
Related-Bug: #1288223
"
openstack%2Fheat~master~Ifb1901fbc32d574439e648643f49ae509d139aa7,openstack/heat,master,bug/1287445,Ifb1901fbc32d574439e648643f49ae509d139aa7,Properly encode heat.common.exception in rpc,MERGED,2014-03-23 20:48:16.000000000,2014-03-25 02:15:17.000000000,2014-03-25 02:15:16.000000000,145,104,0,82386,9863fd408189abeae098fdaab99c54be7139d363,21,5,5,2,2834,Steven Dake,sdake,"Properly encode heat.common.exception in rpc

Several types of exceptions can be raised inside heat.engine.service.
This patch ignores those which are in the heat.common.exception.py
file and encodes them into user errors.  Prior to this patch, only
some exceptions were properly encoded.  This patch assumes all
exceptions in heat.common.exception should be encoded in this way
in line with how oslo.messaging allows exmods to be specified.

Closes-Bug: 1287445

Change-Id: Ifb1901fbc32d574439e648643f49ae509d139aa7
"
openstack%2Fheat~master~I2926cd70d60dbc4f04e18881b0be3fbcd9a0c407,openstack/heat,master,bug/1287445,I2926cd70d60dbc4f04e18881b0be3fbcd9a0c407,Error and NotFound inherit HeatException class,MERGED,2014-03-24 20:23:02.000000000,2014-03-25 02:10:59.000000000,2014-03-25 02:10:58.000000000,17,13,3,82593,7c696555f01152c9988536883c81eaed4f76dac5,12,4,2,4,2834,Steven Dake,sdake,"Error and NotFound inherit HeatException class

In a previous commit, Error and NotFound were copied from
oslo.common.exception and then oslo.common.exception was
deleted.  the NotFound exception class was used throughout
the code base.  A more correct solution would have been to use
the correct HeatException base class for user errors.

Bug: 1287445
Change-Id: I2926cd70d60dbc4f04e18881b0be3fbcd9a0c407
"
openstack%2Fpython-heatclient~master~Ia8e06d5be6a0bd4426ad5ea5028fbe7d85fa12e2,openstack/python-heatclient,master,fix_dict_items,Ia8e06d5be6a0bd4426ad5ea5028fbe7d85fa12e2,Do not use the '+' operation with dict_items(),MERGED,2014-03-24 15:15:22.000000000,2014-03-25 02:09:55.000000000,2014-03-25 02:09:55.000000000,1,1,1,82523,a016c15219062b0220ece16f1b8ff4a175965331,13,5,2,1,8122,Cyril Roelandt,cyril.roelandt.enovance,"Do not use the '+' operation with dict_items()

This operation is undefined in Python3, list() must be called first.

Change-Id: Ia8e06d5be6a0bd4426ad5ea5028fbe7d85fa12e2
"
openstack%2Fkeystone~master~I73f0bb58cd31d80b3c1b6c6834e9e8b38adc86a0,openstack/keystone,master,bug/1273867,I73f0bb58cd31d80b3c1b6c6834e9e8b38adc86a0,Always include 'enabled' field in service response,MERGED,2014-03-21 21:02:49.000000000,2014-03-25 01:02:38.000000000,2014-03-25 01:02:37.000000000,383,9,6,82205,45cb6ea93f72ba4086f54642619f55d30378193c,40,5,9,8,4,Dolph Mathews,dolph,"Always include 'enabled' field in service response

NOTE: this is basically a mirror of the following patch, but for
services instead of endpoints:

    https://review.openstack.org/#/c/75727/

The 'enabled' field wasn't always returned in a service response.

The 'enabled' attribute for services was stored in the 'extra'
column as part of a JSON string. Now the 'enabled' attribute is in
its own column. It will also be easier to filter out disabled
services now that enabled is a separate column.

With the 'enabled' field being a Boolean column in the database,
the server also needs to validate that the value is a Boolean (if
it's present). This is done in the same way that the server checks
the type of the 'enabled' value when creating users.

Change-Id: I73f0bb58cd31d80b3c1b6c6834e9e8b38adc86a0
Co-Authored-By: Brant Knudson <bknudson@us.ibm.com>
Partial-Bug: 1273867
"
openstack%2Fkeystone~master~Ib6c6bc761f73844e1fc5fd7c606c7a5573077b6b,openstack/keystone,master,bug/1296348,Ib6c6bc761f73844e1fc5fd7c606c7a5573077b6b,Add dedicated URL for issuing unscoped federation tokens.,MERGED,2014-03-23 18:12:51.000000000,2014-03-25 01:02:30.000000000,2014-03-25 01:02:29.000000000,40,2,10,82375,983d8aac2cb52e180d3fbacb163699976c809ec5,20,9,4,3,8978,Marek Denis,marek-denis,"Add dedicated URL for issuing unscoped federation tokens.

Add URL /v3/OS-FEDERATION/identity_providers/{identity_providers}/
protocols/{protocols}/auth that can be later used as a protected
endpoint in mod_shib configuration.
Client should be able to access this URL with a HTTP GET and POST
methods, passing the information about the identity provider as well
as protocol in the URL.

Change-Id: Ib6c6bc761f73844e1fc5fd7c606c7a5573077b6b
Closes-Bug: #1296348
"
openstack%2Fnova~stable%2Fhavana~Ic860f72210ba736e11c10df21c4cb7625e9c0928,openstack/nova,stable/havana,nova-test-faild,Ic860f72210ba736e11c10df21c4cb7625e9c0928,Do not hide exception in update_instance_cache_with_nw_info,MERGED,2014-02-13 08:48:51.000000000,2014-03-25 00:50:38.000000000,2014-03-25 00:50:35.000000000,21,1,0,73202,53acc09fb9b3ffe7c69bdc484c8cf56032182e28,43,9,4,3,4395,Aaron Rosen,arosen,"Do not hide exception in update_instance_cache_with_nw_info

From time to time an exception is raised in this method causing
the nw_info cache not to be saved. If this occurs we should raise
as this error will cause later errors to occur. For example, one
won't be able to associate a floatingip with the instance as there
is no nw_info found in this table. In addition, the fixed_ips on
the instance won't be returned via the api.

This patch also stubs out update_instance_cache_with_nw_info in a
few tests where an exception was being raised previously but went
unnoticed as it was not reraised but now is.

Related-Bug: #1252849
Related-Bug: #1249065

Change-Id: Ic860f72210ba736e11c10df21c4cb7625e9c0928
(cherry picked from commit 4c03383f21bc13caf3fed4db5aa1317d37758d5c)
"
openstack%2Fnova~stable%2Fhavana~I3034fbb20e790f2d6f22c50b74a9f9dcdf9081aa,openstack/nova,stable/havana,nova-test-faild,I3034fbb20e790f2d6f22c50b74a9f9dcdf9081aa,handle empty network info in instance cache,MERGED,2014-03-24 08:57:21.000000000,2014-03-25 00:49:49.000000000,2014-03-25 00:49:45.000000000,57,1,0,82448,f44bdfe826783849e1d40b00ce469205c7f4104d,10,6,1,2,9656,Ihar Hrachyshka,ihrachys,"handle empty network info in instance cache

The nw_info value [] was being incorrectly equated with None. This caused
infinite recursion when api._get_instance_nw_info returned [] and was wrapped
with @refresh_cache (e.g., _get_instance_nw_info in
nova.network.neutronv2.api.API).

Fixes bug #1251792.

Change-Id: I3034fbb20e790f2d6f22c50b74a9f9dcdf9081aa
(cherry picked from commit 8bc974be50bea6ff6beacda890d9a33fa90059b3)
"
openstack%2Fheat~master~I2dcd3c53b274777d172ed0464ad09befd85f8426,openstack/heat,master,bp/hot-software-config,I2dcd3c53b274777d172ed0464ad09befd85f8426,Document software config classes,MERGED,2014-03-19 00:51:15.000000000,2014-03-25 00:49:37.000000000,2014-03-25 00:49:36.000000000,100,5,5,81407,66d701564cd467fa00e818fd87f3b1350ab9b622,24,8,3,5,4571,Steve Baker,steve-stevebaker,"Document software config classes

These doc descriptions are used in the generated reference for
the template guide.

Change-Id: I2dcd3c53b274777d172ed0464ad09befd85f8426
Partial-Bug: #1294086
"
openstack%2Fnova~master~If80005a504ce9897c65ece427775cf24c4e2d507,openstack/nova,master,create_private/public_domain,If80005a504ce9897c65ece427775cf24c4e2d507,Handle NotImplementedError for create_private/public_dns_domain,ABANDONED,2014-03-24 09:22:37.000000000,2014-03-25 00:46:38.000000000,,24,1,0,82451,55035411985e887be71ea30c4b3e867a2373a150,12,6,1,2,6348,xu-haiwei,xu-haiwei,"Handle NotImplementedError for create_private/public_dns_domain

Currently create_private/public_dns_domain methods for neutronv2
api have not been implemented, but the NotImplementedError exception
is not handled by the api.
This patch fixes this bug.

Closes-Bug: #1296592
Change-Id: If80005a504ce9897c65ece427775cf24c4e2d507
"
openstack%2Fironic~master~I865b1ef92b0a3736e0e6295892c663f7e4ab792e,openstack/ironic,master,lp126918,I865b1ef92b0a3736e0e6295892c663f7e4ab792e,Pass no arguments to _wait_for_provision_state(),MERGED,2014-03-24 23:31:12.000000000,2014-03-25 00:46:28.000000000,2014-03-25 00:46:28.000000000,1,2,0,82669,7936ed427fda176bd507333173f09ffc6f9cbf5e,7,2,1,1,1420,Adam Gandelman,gandelman-a,"Pass no arguments to _wait_for_provision_state()

Commit 39e0a28d modified the inner function in destroy() to take
no arguments but its caller was not updated.  This avoids a TypeError
during Nova instance deletion.

Closes-Bug: #1296918
Change-Id: I865b1ef92b0a3736e0e6295892c663f7e4ab792e
"
openstack%2Fnova~master~I6895afa46c31b0bf68a8df9cd9bcb1eef74a044d,openstack/nova,master,handle_NotImplementedError,I6895afa46c31b0bf68a8df9cd9bcb1eef74a044d,Handle NotImplementedError for get_dns_domains,ABANDONED,2014-03-24 06:41:30.000000000,2014-03-25 00:46:04.000000000,,12,1,2,82439,575986e0822c78226250c9b9fd7c69cc73ec99ac,17,9,1,2,6348,xu-haiwei,xu-haiwei,"Handle NotImplementedError for get_dns_domains

Currently the get_dns_domains method for neutronv2 api has not
been implemented, but the NotImplementedError exception is not
handled by the api.
This patch fixes this bug.

Change-Id: I6895afa46c31b0bf68a8df9cd9bcb1eef74a044d
Closes-Bug: #1296523
"
openstack%2Fpuppet-nova~stable%2Fhavana~I01ab67330b4a66f0af44a0c83c81dc9601cf57b5,openstack/puppet-nova,stable/havana,bug/1281392,I01ab67330b4a66f0af44a0c83c81dc9601cf57b5,Add ability to disable installation of nova utilities,MERGED,2014-03-24 20:50:23.000000000,2014-03-25 00:28:28.000000000,2014-03-25 00:28:27.000000000,12,3,0,82601,d0ae14cf8ca7db98482be90328b88d89c232329b,12,5,1,2,7156,Mathieu Gagné,mgagne,"Add ability to disable installation of nova utilities

Install them by default, preserving previous behavior.

Conflicts:
	manifests/init.pp
	spec/classes/nova_init_spec.rb

Change-Id: I01ab67330b4a66f0af44a0c83c81dc9601cf57b5
Closes-bug: #1281392
(cherry picked from commit d39d4c42f17958e7973ebf9c757a4553799d9795)
"
openstack%2Fnova~master~Ib3f19578b29e25ab27d95deddc12cdda1e387919,openstack/nova,master,,Ib3f19578b29e25ab27d95deddc12cdda1e387919,VMware: cache hit or miss diagnostic,ABANDONED,2014-03-24 05:16:58.000000000,2014-03-25 00:28:07.000000000,,4,0,3,82421,84d00882a167fb5ce95a7eeffc8624e08eceec4c,21,6,2,1,7629,Shawn Hartsock,hartsocks,"VMware: cache hit or miss diagnostic

This patch is to provide diagnostic logs for Minesweeper on
the frequency of cache hits and misses under test. It analyses
the effectiveness of the cache.

Change-Id: Ib3f19578b29e25ab27d95deddc12cdda1e387919
"
openstack%2Fnova~master~I00ebcc8a092fa0894ba8764699093f59a46b8647,openstack/nova,master,fix_post_live_mig,I00ebcc8a092fa0894ba8764699093f59a46b8647,Add a decorator decorator that checks func args,MERGED,2014-03-07 15:14:35.000000000,2014-03-25 00:18:47.000000000,2014-03-24 17:17:40.000000000,71,0,11,78984,7cf7d4a6db69d9feefd8a3b120ec272528f90eea,85,12,11,3,5511,Nikola Dipanov,ndipanov,"Add a decorator decorator that checks func args

This patch adds a decorator for decorators that allows specifying the
arg names that the function being decorated must accept. If the function
being decorated does not accept the specified args, an exception will be
thrown during 'decoration', meaning import time usually.

If however the function accepts variable number of arguments, the
decorator will be a no-op as it is not possible to guess what will be
passed at runtime. This is however good enough for Nova's compute
manager decorators that inspired this work, as they decorate methods
with well defined and even versioned arguments.

Several decorators used in compute manager are now fortified with this
""compile time"" check.

Partial-bug:#1296593
Change-Id: I00ebcc8a092fa0894ba8764699093f59a46b8647
"
openstack-attic%2Fidentity-api~master~Ic25e726c9c146050575b68c29ed3c6c8dab27016,openstack-attic/identity-api,master,bug/1296348,Ic25e726c9c146050575b68c29ed3c6c8dab27016,Add dedicated URL for federated authentication.,MERGED,2014-03-24 16:15:12.000000000,2014-03-24 23:58:43.000000000,2014-03-24 23:58:42.000000000,10,23,4,82532,cd9f137d5a572aebdf3d91d5c887f11c7e191c67,11,8,2,1,8978,Marek Denis,marek-denis,"Add dedicated URL for federated authentication.

Describe new URL for federated authentication
``/v3/OS-FEDERATION/identity_providers/{identity_provider}/
protocols/{protocol}/auth``  and available HTTP methods.

Change-Id: Ic25e726c9c146050575b68c29ed3c6c8dab27016
Closes-Bug: #1296348
"
openstack%2Fironic~master~I4421c80cb3dc0c8aee614c684d113a7ab6db6779,openstack/ironic,master,80376,I4421c80cb3dc0c8aee614c684d113a7ab6db6779,Permit passing SSH keys into the Ironic API,MERGED,2014-03-13 19:29:26.000000000,2014-03-24 23:55:26.000000000,2014-03-24 23:55:25.000000000,97,35,5,80376,35605f99b96ad8a39152d301fad1827327abd66f,37,7,7,4,4190,lifeless,lifeless,"Permit passing SSH keys into the Ironic API

SSH keys are equivalent to passwords for the ssh driver, and having to
special case deployment metadata to push them out of band to a file is
awkward. This patch adds the ability to pass the key in directly which
is much easier (in some environments).

Change-Id: I4421c80cb3dc0c8aee614c684d113a7ab6db6779
"
openstack%2Fheat~master~I1cf8abe2f8091e056cc621ad5c3f80a8a1da656a,openstack/heat,master,bug/1296606,I1cf8abe2f8091e056cc621ad5c3f80a8a1da656a,Fix stack-show failed with a name in uuid format,MERGED,2014-03-24 10:52:28.000000000,2014-03-24 23:54:45.000000000,2014-03-24 23:54:45.000000000,16,0,0,82471,c31494e8a6fd6cc815d41b7b251b04c89fec9bcd,7,3,1,2,8289,huangtianhua,huangtianhua,"Fix stack-show failed with a name in uuid format

We should get the information by stack_name after got 'None' queried by
stack_id, because heat support the stack_name in uuid format.

Change-Id: I1cf8abe2f8091e056cc621ad5c3f80a8a1da656a
Closes-Bug: #1296606
"
openstack%2Fcinder~master~I0fec1d223064fb227598ef575e05dd71d03af075,openstack/cinder,master,bp/nimble-iscsi-volume-driver,I0fec1d223064fb227598ef575e05dd71d03af075,Add unit test to the driver. Implement required clone volume feature. Use cinder units for GiB size.,ABANDONED,2014-03-24 23:34:02.000000000,2014-03-24 23:38:00.000000000,,1277,0,0,82670,051bfee670434a271294eed25389d13a3b92f852,2,1,1,2,10395,Jay Wang,jwang,"Add unit test to the driver. Implement required clone volume
feature. Use cinder units for GiB size.

Change-Id: I0fec1d223064fb227598ef575e05dd71d03af075
"
openstack%2Fpuppet-swift~stable%2Fhavana~I657d0ca1bc9cf9edfaaf9d1393eecc54ac4e196e,openstack/puppet-swift,stable/havana,,I657d0ca1bc9cf9edfaaf9d1393eecc54ac4e196e,Fixed gate by Updating Gemfile to pin Rake to 10.1.1,MERGED,2014-03-24 23:14:36.000000000,2014-03-24 23:33:57.000000000,2014-03-24 23:33:56.000000000,1,0,0,82663,61c46b82dba0cbd9b7ccd730b6c87dc6041cf743,6,2,1,1,7822,Chris Hoge (not involved in upstream development),hogepodge,"Fixed gate by Updating Gemfile to pin Rake to 10.1.1

The latest Rake update requires Ruby >= 1.9. Bundler in the
current gate uses 1.8.x. This update fixes the gate by pinning
Rake to the last known working version.

Change-Id: I657d0ca1bc9cf9edfaaf9d1393eecc54ac4e196e
"
openstack%2Fpuppet-nova~stable%2Fhavana~I841864dc1c84249f2989d81a7f5fd909a3dab6b6,openstack/puppet-nova,stable/havana,,I841864dc1c84249f2989d81a7f5fd909a3dab6b6,Fixed gate by Updating Gemfile to pin Rake to 10.1.1,MERGED,2014-03-24 23:12:40.000000000,2014-03-24 23:33:23.000000000,2014-03-24 23:33:23.000000000,1,0,0,82661,6026d1137734da3787fa5907d0d3c5a38e8fb040,6,2,1,1,7822,Chris Hoge (not involved in upstream development),hogepodge,"Fixed gate by Updating Gemfile to pin Rake to 10.1.1

The latest Rake update requires Ruby >= 1.9. Bundler in the
current gate uses 1.8.x. This update fixes the gate by pinning
Rake to the last known working version.

Change-Id: I841864dc1c84249f2989d81a7f5fd909a3dab6b6
"
openstack%2Fpuppet-neutron~stable%2Fhavana~I5754ac248999b47e86a3cb29272db2ac4a1df4b9,openstack/puppet-neutron,stable/havana,,I5754ac248999b47e86a3cb29272db2ac4a1df4b9,Fixed gate by Updating Gemfile to pin Rake to 10.1.1,MERGED,2014-03-24 23:10:45.000000000,2014-03-24 23:32:37.000000000,2014-03-24 23:32:37.000000000,1,0,0,82659,f6fb81c461ed35b27d75a8354a57883788e36919,6,2,1,1,7822,Chris Hoge (not involved in upstream development),hogepodge,"Fixed gate by Updating Gemfile to pin Rake to 10.1.1

The latest Rake update requires Ruby >= 1.9. Bundler in the
current gate uses 1.8.x. This update fixes the gate by pinning
Rake to the last known working version.

Change-Id: I5754ac248999b47e86a3cb29272db2ac4a1df4b9
"
openstack%2Fpuppet-keystone~stable%2Fhavana~I73879680b434d62faa3ecb5cc71735dc05bab508,openstack/puppet-keystone,stable/havana,,I73879680b434d62faa3ecb5cc71735dc05bab508,Fixed gate by Updating Gemfile to pin Rake to 10.1.1,MERGED,2014-03-24 23:10:14.000000000,2014-03-24 23:32:32.000000000,2014-03-24 23:32:31.000000000,1,0,0,82658,0f20da832eec6c67b2c5f47dce084ce5adbe5254,6,2,1,1,7822,Chris Hoge (not involved in upstream development),hogepodge,"Fixed gate by Updating Gemfile to pin Rake to 10.1.1

The latest Rake update requires Ruby >= 1.9. Bundler in the
current gate uses 1.8.x. This update fixes the gate by pinning
Rake to the last known working version.

Change-Id: I73879680b434d62faa3ecb5cc71735dc05bab508
"
openstack%2Fpuppet-horizon~stable%2Fhavana~I55f10d8dbb946183f8350980ca8be134f245fcab,openstack/puppet-horizon,stable/havana,,I55f10d8dbb946183f8350980ca8be134f245fcab,Fixed gate by Updating Gemfile to pin Rake to 10.1.1,MERGED,2014-03-24 23:09:39.000000000,2014-03-24 23:30:59.000000000,2014-03-24 23:30:59.000000000,1,0,0,82657,6c719fdf44a4bba5552fb9a1dcf6f93ac41cfc68,6,2,1,1,7822,Chris Hoge (not involved in upstream development),hogepodge,"Fixed gate by Updating Gemfile to pin Rake to 10.1.1

The latest Rake update requires Ruby >= 1.9. Bundler in the
current gate uses 1.8.x. This update fixes the gate by pinning
Rake to the last known working version.

Change-Id: I55f10d8dbb946183f8350980ca8be134f245fcab
"
