id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~master~I0181808d3287b8efe7805ea6cc48c8abd2575499,openstack/cinder,master,bp/scaleio-thin-provisioning-,I0181808d3287b8efe7805ea6cc48c8abd2575499,ScaleIO over subscription support,MERGED,2016-08-17 15:23:48.000000000,2016-09-11 17:00:06.000000000,2016-09-01 17:45:48.000000000,94,10,62,356547,49093ae469d21499c76988b6aeaaa00cde92c069,289,53,15,5,18997,Matan Sabag,sabagm,"ScaleIO over subscription support

Added support for over subscription over thin provisioning.
The backend and every pool are supporting both
thin and thick provisioning.

DocImpact
Implements: blueprint scaleio-thin-provisioning-
Change-Id: I0181808d3287b8efe7805ea6cc48c8abd2575499
"
openstack%2Fstorlets~master~If9321f5dc36581803be08cb2443bb4812ae80622,openstack/storlets,master,,If9321f5dc36581803be08cb2443bb4812ae80622,updated location of json_simple-1.1.jar,MERGED,2016-09-10 04:22:15.000000000,2016-09-11 16:56:59.000000000,2016-09-11 16:56:59.000000000,1,1,0,368294,b59319ab72a9c647f9285c666a42d52d980a0051,13,4,2,1,8330,Doron Chen,cdoron,"updated location of json_simple-1.1.jar

Change-Id: If9321f5dc36581803be08cb2443bb4812ae80622
"
openstack%2Fopenstack-ansible-os_swift~master~I6c72c82bea0c9b93b7ef18ce89ccd7c18066b802,openstack/openstack-ansible-os_swift,master,bp/multi-rabbitmq-clusters,I6c72c82bea0c9b93b7ef18ce89ccd7c18066b802,Fix missing newline in ceilometermiddleware config,MERGED,2016-09-11 02:14:02.000000000,2016-09-11 16:33:48.000000000,2016-09-11 16:33:48.000000000,1,0,0,368377,7adb8b28761a8601716fd2f4503caf3af11d7073,14,3,1,1,21902,Paulo Matias,matias,"Fix missing newline in ceilometermiddleware config

Regression introduced by Ic2129bd6be85f6a51feea95d47cfbb349c44f363.
Ansible setups Jinja2 in such a way that a newline after an ``{% endfor %}``
is stripped. Therefore, we insert an additional newline.

Change-Id: I6c72c82bea0c9b93b7ef18ce89ccd7c18066b802
"
openstack%2Fsolum-dashboard~master~Ia2b3a0cb6571f41808f606d7fee4e61b16b36cd0,openstack/solum-dashboard,master,,Ia2b3a0cb6571f41808f606d7fee4e61b16b36cd0,Delete the unused url,MERGED,2016-09-11 11:38:13.000000000,2016-09-11 16:10:40.000000000,2016-09-11 16:10:40.000000000,0,2,0,368430,0f4b2f50d6e7bca2541ca71c045b5588b9c8a2ec,6,2,1,1,14107,zhurong,zhurong,"Delete the unused url

Delete the unused url, this caused can not find the LogView.

Change-Id: Ia2b3a0cb6571f41808f606d7fee4e61b16b36cd0
"
openstack%2Fopenstack-ansible-tests~master~Icb10524004c7b93889d45f9f54773782fb84b36e,openstack/openstack-ansible-tests,master,,Icb10524004c7b93889d45f9f54773782fb84b36e,Add tempest tests to test-repository,MERGED,2016-09-06 16:22:44.000000000,2016-09-11 16:03:56.000000000,2016-09-11 16:03:56.000000000,56,13,1,366243,0a7e26df8b1813b4ae780f35db17edb388f38ac5,20,4,4,5,2799,Andy McCrae,andrew-mccrae,"Add tempest tests to test-repository

For now we'll setup the keystone tests only, but in future we may extend
this to match the projects that are tested in this repository.

To make this more generic:
* Use a conditional on the  ""tempest_service_available_*"" variables,
based on the precense of the specific service.
* Change the tempest_main_group to ""utility_all""
* Remove the second keystone container, this is redundant for the
central testing repository

Change-Id: Icb10524004c7b93889d45f9f54773782fb84b36e
"
openstack%2Fcinder~master~I19a60df85d5fb205fc63e700475ae20b86309c1e,openstack/cinder,master,bp/supported-drivers,I19a60df85d5fb205fc63e700475ae20b86309c1e,Add new supported driver checks,MERGED,2016-08-15 19:14:58.000000000,2016-09-11 15:57:07.000000000,2016-08-24 19:48:40.000000000,61,1,26,355608,a227bf440ef47ca4c283990b0b8f35d67182e315,178,51,11,5,5997,Walt,walter-boring,"Add new supported driver checks

This patch adds the new mechanism for tagging drivers as supported
or not as discussed in the TC mailing list post:
http://lists.openstack.org/pipermail/openstack-dev/2016-August/101589.html

This adds the following in place:
1) add new supported flag in every driver

2) When a driver no longer meets the Cinder community testing standards
   the driver supported flag will be set to False.

3) When the volume manager starts it checks to see if the driver is
   flagged not supported.  If the supported flag is False, then the
   volume manager will log an error and then check to see if the driver
   section configuration setting of 'enable_unsupported_driver = True'.
   If the conf setting is not enabled, the driver will not be started.

   a) When the driver maintainer conforms to the community testing
      standards, then a follow up patch will be submitted to re-enable
      the supported flag.

   b) If the driver maintainer continues to not support the community
      testing standards, then the Cinder community will revisit
      removing the driver in the following release.

   c) If the driver section in cinder.conf has the
      enable_unsupported_driver set, then the volume manager will start
      the driver, but log a warning on every driver call saying the
      driver isn't supported and may be removed in the future.

Implements: blueprint supported-drivers
Change-Id: I19a60df85d5fb205fc63e700475ae20b86309c1e
"
openstack%2Fopenstack-ansible-os_gnocchi~master~I5d25da8b0880d5e94c19d182b3e8dfc1f2220e7b,openstack/openstack-ansible-os_gnocchi,master,filter-gnocchi-project,I5d25da8b0880d5e94c19d182b3e8dfc1f2220e7b,Fix operator precedence,MERGED,2016-09-10 20:21:34.000000000,2016-09-11 15:56:31.000000000,2016-09-11 15:56:31.000000000,1,1,0,368349,7092a04f072ddddf4221947b7c107b64355e4048,11,3,1,1,21902,Paulo Matias,matias,"Fix operator precedence

Change-Id: I5d25da8b0880d5e94c19d182b3e8dfc1f2220e7b
"
openstack%2Fvitrage~stable%2Fliberty~I65e2ea9f6caeb25e1456162577b74f477cd1a79a,openstack/vitrage,stable/liberty,eyalb/template_validation,I65e2ea9f6caeb25e1456162577b74f477cd1a79a,fixed bugs in template validation (cherry picked from commit d820d64),MERGED,2016-09-11 14:15:28.000000000,2016-09-11 15:49:41.000000000,2016-09-11 15:49:41.000000000,7,3,0,368441,7ecb4501b523a142fe4906b36da069c909de3d86,6,3,1,2,19134,Eyal,eyalb,"fixed bugs in template validation
(cherry picked from commit d820d64)

Change-Id: I65e2ea9f6caeb25e1456162577b74f477cd1a79a
"
openstack%2Fstorlets~master~Ib992f0b435bd76b32fc266f519c8cb14c4edc43d,openstack/storlets,master,warning,Ib992f0b435bd76b32fc266f519c8cb14c4edc43d,Add warning method into logger classes,MERGED,2016-09-10 10:47:44.000000000,2016-09-11 15:49:27.000000000,2016-09-11 15:49:27.000000000,6,2,0,368318,ed07cd43b8f4dbef7adbefcf3c8ebb32a42bc1b0,6,2,1,2,9816,Takashi Kajinami,kajinamit,"Add warning method into logger classes

logger.warn is deprecated in python3, and currently Using
logger.warning is recommended.

This patch adds missing warning methoad into to logger
related class (FakeLogger and StorletLogger)

Change-Id: Ib992f0b435bd76b32fc266f519c8cb14c4edc43d
"
openstack%2Ftempest~master~Ifb7126bd6473e728606d3468eabddf4c52946cb9,openstack/tempest,master,identity-api-link,Ifb7126bd6473e728606d3468eabddf4c52946cb9,Update Available para link of keystone v3 client,MERGED,2016-09-07 08:57:18.000000000,2016-09-11 15:38:19.000000000,2016-09-09 03:32:39.000000000,23,24,2,366601,ba3edecdd23c978bc093c586e2cf6e1d8d12508b,20,5,4,10,20190,zhufl,zhufl,"Update Available para link of keystone v3 client

Some ref urls of keystone v3 clients is changed
in http://developer.openstack.org, so this is to
update available para links in keystone v3 clients

Change-Id: Ifb7126bd6473e728606d3468eabddf4c52946cb9
"
openstack%2Fkolla-kubernetes~master~Ibf12f8eda03ec6a7244458427d2cbaf4e7e88d7d,openstack/kolla-kubernetes,master,bp/hostlabels,Ibf12f8eda03ec6a7244458427d2cbaf4e7e88d7d,"l3/metadata DaemonSets + DVR, & labels",ABANDONED,2016-09-11 15:15:28.000000000,2016-09-11 15:19:03.000000000,,461,230,0,368444,79f8ecf871faf81c4018f16904365ac62ba6e937,2,0,1,15,9237,Kevin Fox,kfox1111,"l3/metadata DaemonSets + DVR, & labels

Move neutron-l3-agent and neutron-metadata-agent to its own DaemonSet
templates and add DVR support. Also add multi node support with
nodeSelectors.

Fix some invalid yaml issues (tabs -> spaces)

Change-Id: Ibf12f8eda03ec6a7244458427d2cbaf4e7e88d7d
Partially-Implements: blueprint hostlabels
Partially-Implements: blueprint deployments
Partially-Implements: blueprint consistent-namespace
"
openstack%2Fkolla-kubernetes~master~Ia10718141064752d1aea280dc7663a3b0ed87dfa,openstack/kolla-kubernetes,master,bp/container-names,Ia10718141064752d1aea280dc7663a3b0ed87dfa,Cleanup container names,MERGED,2016-09-10 23:08:49.000000000,2016-09-11 14:20:01.000000000,2016-09-11 14:20:01.000000000,44,85,0,368365,d0df66ade949a44b32004054ea8111a4a40f7649,13,3,2,37,9237,Kevin Fox,kfox1111,"Cleanup container names

This ensures that all containers that have a main container are
named 'main' to make it easier on operators to enter them or get
logs from them. The Pod name stays unique so there will never
be conflicts.

This also modifies the 'main' container check to ignore Jobs
with multiple containers. A few Jobs don't really have a main.

Change-Id: Ia10718141064752d1aea280dc7663a3b0ed87dfa
Implements: blueprint container-names
"
openstack%2Fkolla-kubernetes~master~I765faee820c16e6f9ddf819783d6bd6d00b00da5,openstack/kolla-kubernetes,master,technical-debt3,I765faee820c16e6f9ddf819783d6bd6d00b00da5,More Resource Cleanup,MERGED,2016-09-10 21:44:12.000000000,2016-09-11 14:06:47.000000000,2016-09-11 14:06:47.000000000,147,275,0,368359,a418140cd601684044c26c2488534ef9cd4d1970,14,3,2,13,9237,Kevin Fox,kfox1111,"More Resource Cleanup

This fixes most of the issues of the following types:
 * resource_type in resource_name
 * k8s object name != resource_name

Change-Id: I765faee820c16e6f9ddf819783d6bd6d00b00da5
"
openstack%2Fcinder~master~Idadff9d5519a3c2fef63307f4f9967980f1b0328,openstack/cinder,master,group_type_filter,Idadff9d5519a3c2fef63307f4f9967980f1b0328,Fix the group type filter,MERGED,2016-08-28 03:35:04.000000000,2016-09-11 13:55:29.000000000,2016-08-29 21:02:21.000000000,2,2,0,361687,be821a3cefd3a078bc09b9df0fb2c70d844e4d3a,37,10,1,1,6491,xing-yang,xing-yang,"Fix the group type filter

The filter for group types in DB API is wrong. It is filtering
on VolumeTypes instead of GroupTypes. It should be fixed so that
non-admin can only see public group types.

Change-Id: Idadff9d5519a3c2fef63307f4f9967980f1b0328
Closes-Bug: #1617683
"
openstack%2Fkolla-kubernetes~master~I0ab834ce99fbac9a7b2375a91076eebcbbc39875,openstack/kolla-kubernetes,master,bp/redundant-cli-info,I0ab834ce99fbac9a7b2375a91076eebcbbc39875,More Tests,MERGED,2016-09-10 20:24:54.000000000,2016-09-11 13:34:54.000000000,2016-09-11 13:34:54.000000000,225,1,0,368353,b1ec1d1cfbb967a0ec08b3a9b7926720f5d9a803,7,3,1,1,9237,Kevin Fox,kfox1111,"More Tests

This patch set adds tests for 4 more types of issues and white lists
existing occurances of them:
 * If its a pod or has a pod templated type, there is a container named 'main'
 * If the resource_name and the name of the object don't match.
 * If it is a pod templated type and there is a name in the template. (Dead code)
 * If there is a k8s type in the resource_name. (Redundant cli)

Change-Id: I0ab834ce99fbac9a7b2375a91076eebcbbc39875
Partially-Implements: blueprint redundant-cli-info
"
openstack%2Fkolla-kubernetes~master~I236c52c69be674b55c039859558f2cdab2de4dba,openstack/kolla-kubernetes,master,,I236c52c69be674b55c039859558f2cdab2de4dba,Resource type configmap,MERGED,2016-09-11 03:23:04.000000000,2016-09-11 13:31:16.000000000,2016-09-11 13:31:16.000000000,112,41,0,368384,da9257052cd208d6570288bd6201dfdb68cb50ae,7,3,1,3,9237,Kevin Fox,kfox1111,"Resource type configmap

So far, configmap has been a separate, special type and we've had to
add some configmaps to pods just to work around the lack of support.
This patch set makes configmaps regular types and they now work with
both resource-template and resource like any other. The pod
configmaps have also been converted to regular configmaps.

Change-Id: I236c52c69be674b55c039859558f2cdab2de4dba
"
openstack%2Fcinder~master~I4d4895bc2c589076add06dcf874f755e29b1548a,openstack/cinder,master,group_specs,I4d4895bc2c589076add06dcf874f755e29b1548a,Fix policy check for group types,MERGED,2016-08-23 20:13:09.000000000,2016-09-11 12:48:53.000000000,2016-08-29 14:21:51.000000000,45,1,11,359403,b08435ecb02d1cc0697b87ec4dd0f402b288983b,69,31,2,3,6491,xing-yang,xing-yang,"Fix policy check for group types

Group type should only be created and deleted by an admin,
however, policy check is missing from the group type APIs.
As a result, a non-admin can create a group type. This
patch added the policy check so that only admin can create
and delete a group type.

Change-Id: I4d4895bc2c589076add06dcf874f755e29b1548a
Closes-Bug: #1616204
"
openstack%2Fvitrage-dashboard~stable%2Fliberty~I028996cb4c9e8494462eb25ab27ae290218ab626,openstack/vitrage-dashboard,stable/liberty,stable/liberty,I028996cb4c9e8494462eb25ab27ae290218ab626,in case there is no name,MERGED,2016-09-11 11:32:56.000000000,2016-09-11 12:13:59.000000000,2016-09-11 12:13:59.000000000,16,3,0,368429,47a0db446cfab596721490274d9bf2df801d80a0,6,2,1,1,19142,Omer Etrog,omer.etrog,"in case there is no name

Change-Id: I028996cb4c9e8494462eb25ab27ae290218ab626
"
openstack%2Fvitrage-dashboard~master~I5f7a8183099827e652598b91df24f213b1660650,openstack/vitrage-dashboard,master,master,I5f7a8183099827e652598b91df24f213b1660650,in case there is no name,MERGED,2016-09-11 11:31:46.000000000,2016-09-11 12:13:17.000000000,2016-09-11 12:13:17.000000000,8,4,0,368428,9b35e5d51f2eca3e2c7822bdbb2e2018bf7ff310,6,2,1,1,19142,Omer Etrog,omer.etrog,"in case there is no name

Change-Id: I5f7a8183099827e652598b91df24f213b1660650
"
openstack%2Fpython-openstackclient~master~Ic3d375bc8df3312fac53c1800d75f48376b8c91c,openstack/python-openstackclient,master,bp/cinder-command-support,Ic3d375bc8df3312fac53c1800d75f48376b8c91c,"Implement ""volume transfer request delete"" command",MERGED,2016-08-08 06:45:26.000000000,2016-09-11 11:55:58.000000000,2016-09-11 11:55:58.000000000,450,1,0,352240,d2273ecea5d540f4dacc89772870722355f2492f,33,6,8,11,21514,Huanxuan Ao,aohuanxuan,"Implement ""volume transfer request delete"" command

Add ""volume transfer request delete"" command in
volume v1 and v2. Also add the unit tests, docs,
release note and functional tests

Change-Id: Ic3d375bc8df3312fac53c1800d75f48376b8c91c
Implements: bp cinder-command-support
Co-Authored-By: Sheel Rana <ranasheel2000@gmail.com>
"
openstack%2Fpython-openstackclient~master~If362df1acf214efdf6ba129cd917d33eb54e1030,openstack/python-openstackclient,master,bp/cinder-command-support,If362df1acf214efdf6ba129cd917d33eb54e1030,"Implement ""volume transfer request create"" command",MERGED,2016-08-09 05:51:32.000000000,2016-09-11 11:55:52.000000000,2016-09-11 11:55:52.000000000,241,8,10,352716,6f4acc45c62310d925c8f33a33c14d37990b6636,33,6,7,9,21514,Huanxuan Ao,aohuanxuan,"Implement ""volume transfer request create"" command

Add ""volume transfer request create"" command in
volume v1 and v2. Also add the unit tests, docs,
release note and functional tests

Change-Id: If362df1acf214efdf6ba129cd917d33eb54e1030
Implements: bp cinder-command-support
Co-Authored-By: Sheel Rana <ranasheel2000@gmail.com>
"
openstack%2Fcinder~master~I8b43624b934fadf1036fafa1f5e2b94b5317f81c,openstack/cinder,master,bug/1580866,I8b43624b934fadf1036fafa1f5e2b94b5317f81c,Differentiate thick and thin provisioning,MERGED,2016-05-12 05:31:43.000000000,2016-09-11 11:49:44.000000000,2016-08-31 19:01:56.000000000,201,46,5,315352,72d2a335de329eddb3d9567663c4470e4b847f13,205,60,7,6,6491,xing-yang,xing-yang,"Differentiate thick and thin provisioning

If a driver reports thin_provisioning_support to True and
thick_provisioning_support to True on a pool that supports
both thin and thick volumes, and the user wants to create a
thick volume, the current logic in the scheduler would use
the wrong logic which makes decisions based on
provisioned_capacity_gb and max_over_subscription_ratio.

This patch tries to address the problem.

Implements: blueprint differentiate-thick-thin-in-scheduler
Closes-Bug: #1580866
Change-Id: I8b43624b934fadf1036fafa1f5e2b94b5317f81c
"
openstack%2Fcinder~stable%2Fmitaka~I7be456c8076c672586a9b9b6aa5425d3a1476b19,openstack/cinder,stable/mitaka,bug/1592980,I7be456c8076c672586a9b9b6aa5425d3a1476b19,Block Device Driver: report pools in volume stats,MERGED,2016-09-07 10:12:35.000000000,2016-09-11 10:56:56.000000000,2016-09-08 21:03:28.000000000,37,23,0,366655,3140f750858f0bb6e919e8673197c9d7c6b157f2,41,14,1,3,1736,Ivan Kolodyazhny,e0ne,"Block Device Driver: report pools in volume stats

Block Device Driver doesn't support pools so it will
report only one pool like LVM implementation.

Change-Id: I7be456c8076c672586a9b9b6aa5425d3a1476b19
Closes-Bug: #1592980
(cherry picked from commit 948ac4ab45208b37d2aa7a06b0b36ba10da54547)
"
openstack%2Fcinder~master~I82c8b9ca317298b3dc1f7133ce8c0e9b3503730d,openstack/cinder,master,bp/api-reference-to-rst,I82c8b9ca317298b3dc1f7133ce8c0e9b3503730d,Cleanup api-ref,MERGED,2016-08-27 15:00:28.000000000,2016-09-11 10:51:44.000000000,2016-08-28 18:03:25.000000000,89,686,1,361616,f589c6e2d1f01da613cc315f84837f87e428fad4,44,15,2,23,6547,Andreas Jaeger,jaegerandi,"Cleanup api-ref

Remove useage of old os-api-ref version and replace with current version.

Follow other repositories and merge v1 and v2 in a single document.

Note that we need to have a single document so that preview of the
document works properly in our CI.

Change-Id: I82c8b9ca317298b3dc1f7133ce8c0e9b3503730d
"
openstack%2Fmanila~master~I15d9ce4cc6f9648f49f6ad66de766aa55cab6cbb,openstack/manila,master,config-log-a-bug,I15d9ce4cc6f9648f49f6ad66de766aa55cab6cbb,Config logABug feature for Manila api-ref,MERGED,2016-09-08 02:20:27.000000000,2016-09-11 10:46:11.000000000,2016-09-08 14:14:54.000000000,2,0,0,367050,24a160907f973a19289a0c2ce00ae40cb35902d7,22,10,1,1,20079,Ha Van Tu,tuhv,"Config logABug feature for Manila api-ref

Currently, Manila api-ref is configured with logABug feature.
When users click ""Report bug"" button, it leads to ""openstack-manuals""
which is default. We should change it to ""manila"".

Change-Id: I15d9ce4cc6f9648f49f6ad66de766aa55cab6cbb
"
openstack%2Fdeb-python-oslo.cache~debian%2Fnewton~I01a43fa62bcc3fe43ebc7ce12ad9e9e4cd1a85f2,openstack/deb-python-oslo.cache,debian/newton,,I01a43fa62bcc3fe43ebc7ce12ad9e9e4cd1a85f2,Dumb commit to rebuild,MERGED,2016-09-11 10:03:49.000000000,2016-09-11 10:28:06.000000000,2016-09-11 10:28:06.000000000,1,0,0,368420,1768c1143451f08c7d65d495a7af25615037ad87,7,3,1,1,6476,Thomas Goirand,thomas-goirand,"Dumb commit to rebuild

Change-Id: I01a43fa62bcc3fe43ebc7ce12ad9e9e4cd1a85f2
"
openstack%2Fcharm-odl-controller~stable%2F16.07~Ie4f916b01506dba1491d0fa5072cd9d4dac66043,openstack/charm-odl-controller,stable/16.07,update-tox-files,Ie4f916b01506dba1491d0fa5072cd9d4dac66043,Update tox.ini files from release-tools gold copy,MERGED,2016-09-10 18:25:58.000000000,2016-09-11 10:16:39.000000000,2016-09-11 10:16:39.000000000,15,3,0,368343,4b321eef09b6a56d37b2970371a2185c7928ccec,7,3,1,3,20635,Ryan Beisner,ryan-beisner,"Update tox.ini files from release-tools gold copy

All OpenStack Charms now contain identical tox.ini files,
not to be modified or made unique within each charm repo.

This is to ensure consistency across charm repos in tox
target naming, approach and purpose, also giving the
charm dev and test experience additional consistency.

Also create empty dirs with .keep files where necessary.
Some classic charms have actions and/or lib dirs, and some
do not. In all classic charms, flake will now check those
dirs to ensure lint coverage of existing or future content.

Change-Id: Ie4f916b01506dba1491d0fa5072cd9d4dac66043
(cherry picked from commit c156c54dc058dc8bf61fe4c4dfd9d05f802b9679)
"
openstack%2Fnetworking-powervm~stable%2Fmitaka~I9f15c2509d74c81bc366f80d3e08d9bc469e33c4,openstack/networking-powervm,stable/mitaka,hacking_req,I9f15c2509d74c81bc366f80d3e08d9bc469e33c4,Update Hacking Requirement,MERGED,2016-09-07 22:15:24.000000000,2016-09-11 10:02:56.000000000,2016-09-11 10:02:56.000000000,2,2,0,367016,d01b7a147f521022b3fb2e330c0713a67272d0d5,13,4,4,2,16710,Eric Berglund,esberglu,"Update Hacking Requirement

This updates the hacking requirement to include the off_by_default
checks.

In addition there is a pep8 issue affecting some back ported fixes to
stable/mitaka. This was fixed in master under some new function defect
without anyone being fully aware it was happening. This bug is to
unwedge fix backports to stable/mitaka.

Closes-Bug: 1621292
Change-Id: I9f15c2509d74c81bc366f80d3e08d9bc469e33c4
"
openstack%2Fneutron~master~If5b2b4cc0346515ddef3da1255ab49327c8e5732,openstack/neutron,master,model_base/from-neutron-lib,If5b2b4cc0346515ddef3da1255ab49327c8e5732,Switch to neutron-lib for model_base,MERGED,2016-08-20 22:31:23.000000000,2016-09-11 10:02:40.000000000,2016-09-01 07:47:30.000000000,67,169,6,358281,61cc14fd67c286a5746fc8e301333305306307a1,101,18,10,47,6524,Henry Gessau,gessau,"Switch to neutron-lib for model_base

Change-Id: If5b2b4cc0346515ddef3da1255ab49327c8e5732
"
