id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnetworking-midonet~stable%2Fnewton~Ifd462e0fac8f6b3237766a29f928152c9669133b,openstack/networking-midonet,stable/newton,ci-test,Ifd462e0fac8f6b3237766a29f928152c9669133b,TEST FOR CI DO NOT REVIEW,ABANDONED,2017-04-06 05:36:54.000000000,2017-10-25 00:13:55.000000000,,3,0,0,453982,de244de3416542a1768dd2cac6b586cddf1369b4,26,4,4,2,6854,YAMAMOTO Takashi,yamamoto,"TEST FOR CI DO NOT REVIEW

Change-Id: Ifd462e0fac8f6b3237766a29f928152c9669133b
"
openstack%2Fneutron-lib~master~Ibbc7af67cf1282cbf7d9d3a681b9a04a7922c24a,openstack/neutron-lib,master,bug/1580880,Ibbc7af67cf1282cbf7d9d3a681b9a04a7922c24a,Add new resource for port bindings,MERGED,2017-10-15 23:38:27.000000000,2017-10-25 00:12:02.000000000,2017-10-25 00:12:02.000000000,8,0,6,512124,4c39634d2853c8a5fa8e7bb481c079ba384c9fab,17,7,3,2,4694,Miguel Lavalle,minsel,"Add new resource for port bindings

As a result of implementing providing Nova port binding information for
live migration [1], a new resource for callbacks is required. This
resource will be used by the multiple port binding service plugin [2]
to notify the core plugin and other subscribers when create, update and
delete operations are performed on a port binding.

[1] https://review.openstack.org/#/c/460021
[2] https://review.openstack.org/#/c/414251

Related-Bug: #1580880

Change-Id: Ibbc7af67cf1282cbf7d9d3a681b9a04a7922c24a
"
openstack%2Fmanila~stable%2Fnewton~Ie24bc69402964af3d756c1548aed86cc53c272c4,openstack/manila,stable/newton,tempest-pin-to-latest,Ie24bc69402964af3d756c1548aed86cc53c272c4,Change tempest tag to 15.0.0,ABANDONED,2017-02-17 23:15:34.000000000,2017-10-25 00:07:08.000000000,,23,13,1,435625,26268c719d54d96b1ab4d8b6f2c61ec7867445cf,33,15,2,2,16643,Goutham Pacha Ravi,gouthamr,"Change tempest tag to 15.0.0

Also updated invocation of DynamicCredentialsProvider to supply
necessary parameters.

Change-Id: Ie24bc69402964af3d756c1548aed86cc53c272c4
(cherry picked from commit 4cfdbea447ccf1ec07d8a7b2b1b180760f8d0c56)
(cherry picked from commit 5d5018d8e56d5089cc264c5fbcad78dde5190ebe)
(cherry picked from commit 8e791b4e0e65782342a152e5eecc161a5ca66dfa)
(cherry picked from commit 8d3185e6b51eae7f4859428ca644ffeaf44fb396)
"
openstack%2Fmanila~stable%2Fnewton~I0b86e86aebc9370e0f84ad669c368c0a2a5eccdd,openstack/manila,stable/newton,fix_doc,I0b86e86aebc9370e0f84ad669c368c0a2a5eccdd,Fix important:: directive display in install guide,ABANDONED,2017-04-28 20:23:03.000000000,2017-10-25 00:07:04.000000000,,1,1,0,461143,f4ebe26c14e564a1469deb82994d1a6f688de6d8,11,11,1,1,16643,Goutham Pacha Ravi,gouthamr,"Fix important:: directive display in install guide

The highlighted note about the `default_share_type` config option was
being displayed as part of the code snippet above it due to a misaligned
important:: directive. This patch corrects the spacing so that the note
will display correctly.

TrivialFix

Change-Id: I0b86e86aebc9370e0f84ad669c368c0a2a5eccdd
(cherry picked from commit 54223ca38b051455178ea70788e9c16594aca16b)
(cherry picked from commit 8d52d0dd8b943a950660493486077e1a90eccf0b)
"
openstack%2Ftripleo-ui~master~I32111c6869ac710cba3600a64a62a1c785ddf07c,openstack/tripleo-ui,master,3servicesUtils,I32111c6869ac710cba3600a64a62a1c785ddf07c,Refactor HeatApiService to thunks,MERGED,2017-09-22 13:56:42.000000000,2017-10-25 00:05:56.000000000,2017-10-25 00:05:56.000000000,128,126,0,506665,c351ff172b91b79c3a10bd19d74ae9db45670912,19,5,6,4,7509,Jiri Tomasek,jtomasek,"Refactor HeatApiService to thunks

Change-Id: I32111c6869ac710cba3600a64a62a1c785ddf07c
"
openstack%2Fkolla~stable%2Fnewton~I23565f72166088444a49269ff9e406a3ab7a40d4,openstack/kolla,stable/newton,,I23565f72166088444a49269ff9e406a3ab7a40d4,disable firewall in bootstrap-server,ABANDONED,2016-11-03 09:51:11.000000000,2017-10-25 00:05:09.000000000,,23,1,0,393197,aaea4fc75a83b1af2b9df21fecf8e4e7914659bd,11,8,2,1,20858,prameswar,prameswar,"disable firewall in bootstrap-server

Closes-Bug: #1638762

Change-Id: I23565f72166088444a49269ff9e406a3ab7a40d4
"
openstack%2Fkolla~stable%2Fnewton~I74fe781e51df0202f1046e4f40a69383dee75b0d,openstack/kolla,stable/newton,,I74fe781e51df0202f1046e4f40a69383dee75b0d,[TEST][NEWTON] test scenario2 in gate for newton branch,ABANDONED,2017-01-06 07:41:09.000000000,2017-10-25 00:05:06.000000000,,35,22,0,417307,d3ed26c715d1a86bef8cc32e5085d96fe6aeb1f8,10,3,2,2,7488,Jeffrey Zhang,Jeffrey4l,"[TEST][NEWTON] test scenario2 in gate for newton branch

Change-Id: I74fe781e51df0202f1046e4f40a69383dee75b0d
"
openstack%2Fkolla~stable%2Fnewton~Idbb08e2863dac27ed51a6681035f2191f1a5f11a,openstack/kolla,stable/newton,,Idbb08e2863dac27ed51a6681035f2191f1a5f11a,[TEST][NEWTON][KOLLA]Test ceilometer related project in gate,ABANDONED,2017-01-06 04:44:13.000000000,2017-10-25 00:05:03.000000000,,40,23,1,417283,240eb1ebc2dee1e74f8f35da1f17ff823f548990,17,5,4,2,7488,Jeffrey Zhang,Jeffrey4l,"[TEST][NEWTON][KOLLA]Test ceilometer related project in gate

* ceilometer
* gnocchi
* aodh
* cloudkitty
* mongodb
* collectd

Change-Id: Idbb08e2863dac27ed51a6681035f2191f1a5f11a
"
openstack%2Fkolla~stable%2Fnewton~Id228025fe24b0226131c1ed6783b501000b1d3e7,openstack/kolla,stable/newton,test-newton-branch,Id228025fe24b0226131c1ed6783b501000b1d3e7,[DNM]: test kolla newton branch,ABANDONED,2017-06-01 14:38:14.000000000,2017-10-25 00:05:00.000000000,,1,0,0,469879,3bcc202d5db9d5ff9744d7f070348fdfc5f9c1ba,3,2,1,1,19316,Eduardo Gonzalez,egonzalez90,"[DNM]: test kolla newton branch

Change-Id: Id228025fe24b0226131c1ed6783b501000b1d3e7
"
openstack%2Fkolla~stable%2Fnewton~I5700d5812ed9813fe0e35f57a2cc319b70d02b50,openstack/kolla,stable/newton,,I5700d5812ed9813fe0e35f57a2cc319b70d02b50,[TEST][NEWTON][KOLLA] Run periodic,ABANDONED,2017-01-05 16:21:10.000000000,2017-10-25 00:04:56.000000000,,3,0,0,417033,0964b60e2a0847ac469863fe72abba1308e68466,28,4,6,1,7488,Jeffrey Zhang,Jeffrey4l,"[TEST][NEWTON][KOLLA] Run periodic

Change-Id: I5700d5812ed9813fe0e35f57a2cc319b70d02b50
"
openstack%2Fkolla~stable%2Fnewton~I3391b858b2fa622955e3ebe035c33c0ef0470f38,openstack/kolla,stable/newton,test-newton,I3391b858b2fa622955e3ebe035c33c0ef0470f38,[DNM] test newton branch,ABANDONED,2017-05-03 07:52:06.000000000,2017-10-25 00:04:53.000000000,,1,0,0,462024,2b72f226496d81dae511768bba79c8cc4a3b8c4f,6,3,2,1,19316,Eduardo Gonzalez,egonzalez90,"[DNM] test newton branch

Change-Id: I3391b858b2fa622955e3ebe035c33c0ef0470f38
"
openstack%2Ftripleo-ui~master~Ifc4ceb3e56bafe79cb08ab3e710237cedc00adf9,openstack/tripleo-ui,master,3servicesUtils,Ifc4ceb3e56bafe79cb08ab3e710237cedc00adf9,Refactor MistralApiService to thunks,MERGED,2017-09-22 13:56:42.000000000,2017-10-25 00:03:12.000000000,2017-10-25 00:03:12.000000000,733,786,0,506664,5e87d1feb985c205234db44111a1ad98f46817d8,19,5,6,18,7509,Jiri Tomasek,jtomasek,"Refactor MistralApiService to thunks

Change-Id: Ifc4ceb3e56bafe79cb08ab3e710237cedc00adf9
"
openstack%2Frequirements~master~I3a81a4103331bf39d00389db139a8b2709ce9367,openstack/requirements,master,new-release,I3a81a4103331bf39d00389db139a8b2709ce9367,update constraint for ironic-lib to new release 2.11.0,MERGED,2017-10-23 16:25:21.000000000,2017-10-24 23:40:48.000000000,2017-10-24 23:40:48.000000000,1,1,0,514375,7451d06628b538c00aabec68cfac48478ee6f8b2,15,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for ironic-lib to new release 2.11.0

Change-Id: I3a81a4103331bf39d00389db139a8b2709ce9367
meta:version: 2.11.0
meta:diff-start: -
meta:series: queens
meta:release-type: release
meta:pypi: yes
meta:first: yes
meta:release:Author: Dmitry Tantsur <divius.inside@gmail.com>
meta:release:Commit: Dmitry Tantsur <divius.inside@gmail.com>
meta:release:Change-Id: I478413e3beb5e6afb1e2791c84cdcdca71c9ccf4
meta:release:Code-Review+2: Doug Hellmann <doug@doughellmann.com>
meta:release:Workflow+1: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fkeystone~master~I4657523a170607d664b73ac1f1ab44d7f1460b33,openstack/keystone,master,bug/1726736,I4657523a170607d664b73ac1f1ab44d7f1460b33,"Remove ""no auth token"" debug log",MERGED,2017-10-24 19:57:39.000000000,2017-10-24 23:27:08.000000000,2017-10-24 23:27:08.000000000,3,3,0,514810,dd473ce7ecb2636ec0a06d31c6211ee113fa2840,7,3,1,1,8482,Colleen Murphy,krinkle,"Remove ""no auth token"" debug log

When things go badly and we turn on debug logs, we start seeing this
message about a missing auth token for every auth request. To the
untrained eye, it looks like the culprit when you are debugging auth
problems. In reality, it usually just means the initial POST
/auth/tokens request was sent, which does not include the X-Auth-Token
header. This log adds more confusion than clarify, so this patch removes
itin favor of a code comment.

Change-Id: I4657523a170607d664b73ac1f1ab44d7f1460b33
Closes-bug: #1726736
"
openstack%2Fopenstack-helm~master~Ib9d1c21f1a75e00b5f0ddaafd73e1741193b8717,openstack/openstack-helm,master,aio_docs_updates,Ib9d1c21f1a75e00b5f0ddaafd73e1741193b8717,Update AIO docs for nova examples and Docker image,MERGED,2017-10-23 18:52:38.000000000,2017-10-24 23:19:57.000000000,2017-10-24 22:49:08.000000000,17,4,0,514432,bc2bea5ee2d5973c6e7c5025d805cd97d9fa4afe,10,4,1,2,26645,Luke Philips,lukepatrick,"Update AIO docs for nova examples and Docker image

Update Kubernetes AIO install guide fixing nova
install examples. Also add language around
pulling the AIO container versus building.

Change-Id: Ib9d1c21f1a75e00b5f0ddaafd73e1741193b8717
"
openstack%2Fnova-powervm~master~I0e9ad0dbbc35658e096636a454ad493492025420,openstack/nova-powervm,master,bug/1722923,I0e9ad0dbbc35658e096636a454ad493492025420,Persist existing LPAR wrapper attributes in DefaultStandardize on resize,MERGED,2017-10-11 21:39:04.000000000,2017-10-24 23:17:09.000000000,2017-10-24 21:13:21.000000000,47,3,8,511343,4bad1ec1654b757c70100fbcc6f51505719d79d9,39,6,9,2,13557,Matt Rabe,mdrabe,"Persist existing LPAR wrapper attributes in DefaultStandardize on resize

The DefaultStandardize object in pypowervm defaults the proc units
factor, max virtio slots, uncapped weight, spp, availability
priority, srr, proc compat, and lpar metric values. nova-powervm
does not pass in these parameters when resizing.

This results in these attributes being set to the default defined
by the DefaultStandardize object for every resize operation. This
change passes those parameters into the DefaultStandardize object.

Note that if the attributes were passed in as part of the flavor
then the flavor's values would be set later in the DefaultStandardize
object by the LPARBuilder.

Closes-Bug: #1722923
Change-Id: I0e9ad0dbbc35658e096636a454ad493492025420
"
openstack%2Fopenstack-helm-infra~master~I4fa3be6bc240c061620dc3b5533136107a99065c,openstack/openstack-helm-infra,master,remove-old-toolkit,I4fa3be6bc240c061620dc3b5533136107a99065c,Remove old helm-toolkit,MERGED,2017-10-22 14:51:43.000000000,2017-10-24 23:12:46.000000000,2017-10-24 23:12:46.000000000,4,1164,0,514076,366a1754470985e7ab7536bdfcba8272a2efdcfe,12,3,4,32,23928,Pete Birley,portdirect,"Remove old helm-toolkit

This PS removes the old helm toolkit in preperation for the repo to
be initialised with openstack-helm-infra and the zuul v3 gate.

Change-Id: I4fa3be6bc240c061620dc3b5533136107a99065c
"
openstack%2Fkeystone~stable%2Fnewton~I581196431f7aeafb6325c3d5dfa7fa09212b193d,openstack/keystone,stable/newton,bug/1709801,I581196431f7aeafb6325c3d5dfa7fa09212b193d,Fix domain scope auth in use with endpoint filter,ABANDONED,2017-08-10 13:14:12.000000000,2017-10-24 23:00:56.000000000,,4,2,1,492527,575869f6d41875501fdf6473e09a4d14e93b01eb,9,4,3,1,9662,Martins Jakubovics,jahsis,"Fix domain scope auth in use with endpoint filter

Add check if project_id exists, only than append endpoint list.

Change-Id: I581196431f7aeafb6325c3d5dfa7fa09212b193d
Closes-Bug: #1709801
"
openstack%2Fkeystone~stable%2Fnewton~Idee6a70232b3e7ea65c2c6f67a7b5db352f1614a,openstack/keystone,stable/newton,bp/rolling-upgrade-testing,Idee6a70232b3e7ea65c2c6f67a7b5db352f1614a,Change DevStack plugin to setup multi-Keystone,ABANDONED,2016-12-23 12:21:55.000000000,2017-10-24 23:00:53.000000000,,198,2,4,414564,ff2c7109f360ab149a3661b3e2beb563eb75c8f5,37,11,8,2,7331,Julia Varlamova,jvarlamova,"Change DevStack plugin to setup multi-Keystone

Change DevStack plugin to allow setup of 2 Keystone services on different
nodes in order to run multinode Grenade job. This plugin will setup HAProxy
in round-robin mode to bind Keystone services together.

Partially-Implements: bp rolling-upgrade-testing

Depends-On: I577eb46b82bef54f89eed5c8a43a472341ff17a6

Change-Id: Idee6a70232b3e7ea65c2c6f67a7b5db352f1614a
"
openstack%2Fkeystone~stable%2Fnewton~I3b3e265d20f0cfe0ee10c6a274d9bdf4e840b742,openstack/keystone,stable/newton,bug/1642692,I3b3e265d20f0cfe0ee10c6a274d9bdf4e840b742,Cascade delete federated_user fk,ABANDONED,2017-01-16 18:01:40.000000000,2017-10-24 23:00:49.000000000,,162,1,12,420893,de5b353fbe3a1e96c85868cde0dbb24ea5918393,27,6,5,7,11022,Rodrigo Duarte Sousa,rodrigods,"Cascade delete federated_user fk

The bug was caused by a foreign key in the federated_user table. This
key prevents a protocol from being deleted after a successful
authentication has happened (so the creation of a federated user
via shadowing). We take advantage of the same foreign key by adding the
cascade delete behavior to it.

Closes-Bug: 1642692

Change-Id: I3b3e265d20f0cfe0ee10c6a274d9bdf4e840b742
"
openstack%2Fkeystone~stable%2Fnewton~Iaf33e2b291f13b9eb9464ef345a8664a634121ff,openstack/keystone,stable/newton,bug/1642457,Iaf33e2b291f13b9eb9464ef345a8664a634121ff,Handle disk write failure when doing Fernet key rotation,ABANDONED,2017-03-01 05:52:38.000000000,2017-10-24 23:00:45.000000000,,76,4,7,439400,e73fdfb96ce94be217b48dd3b8c36c7a340cdc35,10,7,1,3,13637,Divya K Konoor,dikonoor,"Handle disk write failure when doing Fernet key rotation

_create_new_key() is broke down into 2 parts:

1. _create_tmp_new_key()
2. _become_valid_new_key()

This can avoid empty Fernet keys when the write to the
staged key fails. The _become_valid_new_key() is called
only after a successful call to _create_tmp_new_key().

Change-Id: Iaf33e2b291f13b9eb9464ef345a8664a634121ff
Closes-Bug: #1642457
Signed-off-by: John Lin <johnlinp@gmail.com>
(cherry picked from commit 5b7c9a66f0aed860ea0776d4c5b42710d88fcb5f)
"
openstack%2Fkeystone~stable%2Fnewton~I55d9f57e38c3a32d5f6f4fdbedd6c2fe7345407a,openstack/keystone,stable/newton,bug/1642457,I55d9f57e38c3a32d5f6f4fdbedd6c2fe7345407a,Illustrate result of IOErrors during Fernet key rotation,ABANDONED,2017-03-08 14:48:47.000000000,2017-10-24 23:00:42.000000000,,60,0,5,443158,2fa69df26127c095f675107543dae33793a190d4,19,8,3,1,4,Dolph Mathews,dolph,"Illustrate result of IOErrors during Fernet key rotation

This attempts to reproduce bug 1642457 without providing a fix.

Change-Id: I55d9f57e38c3a32d5f6f4fdbedd6c2fe7345407a
Related-Bug: 1642457
"
openstack%2Fkeystone~stable%2Fnewton~Iba615826356bd4efcf9fb83c7b239ce9a856102d,openstack/keystone,stable/newton,bug/1718747,Iba615826356bd4efcf9fb83c7b239ce9a856102d,Delete users before deleting domains,ABANDONED,2017-10-10 22:09:34.000000000,2017-10-24 23:00:38.000000000,,13,12,0,511063,75d6ba927ff56b7faf4630ace3e51e6ab05bbb65,9,4,1,2,17860,Samuel de Medeiros Queiroz,samueldmq,"Delete users before deleting domains

In the migration process [1], we added a FK for user.domain_id
to domain.id. Users would only be deleted after the domain
delete, when the notification was propagated, however this
would make the FK to break.

This patch fixes the behavior by deleting domain users
before deleting the domain itself.

[1] https://github.com/openstack/keystone/blob/2bd88d3/keystone/common/sql/expand_repo/versions/014_expand_add_domain_id_to_user_table.py#L140-L141

Closes-Bug: #1718747

Change-Id: Iba615826356bd4efcf9fb83c7b239ce9a856102d
"
openstack%2Fhorizon~stable%2Fnewton~I73209122df20689eee33da9dccffa994a04a3ec0,openstack/horizon,stable/newton,bug/1671911,I73209122df20689eee33da9dccffa994a04a3ec0,Don't update cinder quotas if disabled,ABANDONED,2017-06-12 10:58:25.000000000,2017-10-24 22:57:46.000000000,,18,16,2,473367,6029635565ca344e361c97b78e8dd41d9f76bea8,12,6,2,1,8648,Radomir Dopieralski,thesheep,"Don't update cinder quotas if disabled

The quotas for cinder were being updated even if they were disabled,
resulting in None being sent as the value, and an error being thrown
by the API.

This patch cleans up that code to use the same logic in all three cases
for nova, cinder and neutron.

Change-Id: I73209122df20689eee33da9dccffa994a04a3ec0
Closes-bug: #1671911
(cherry picked from commit 3055a987632c29175c06d73e77fbad9062fcc2c4)
"
openstack%2Fheat~stable%2Fnewton~I809dd844797dc0d9a8f31226a5b2da65a20a345d,openstack/heat,stable/newton,bug/1675286,I809dd844797dc0d9a8f31226a5b2da65a20a345d,Don't set metadata for deleted resources,ABANDONED,2017-04-25 18:25:43.000000000,2017-10-24 22:56:51.000000000,,43,11,0,459828,0b0aadbbeb7bc2046098cf1415b48d62a14212c7,6,4,1,4,13564,Crag Wolfe,cwolfe,"Don't set metadata for deleted resources

Change-Id: I809dd844797dc0d9a8f31226a5b2da65a20a345d
Partial-Bug: #1675286
(cherry picked from commit 8d7e3e41e8f02726dca33b5ec2f6d5b6b6b07a31)
"
openstack%2Fheat~stable%2Fnewton~I37308b85d2c8d53d24157320c7c25852f0f8d761,openstack/heat,stable/newton,bug/1655527-stable/newton,I37308b85d2c8d53d24157320c7c25852f0f8d761,Allow to scale when group is in CHECK_COMPLETE,ABANDONED,2017-10-12 14:15:53.000000000,2017-10-24 22:56:47.000000000,,4,2,0,511487,5b043c87399b14431014f79dffc2cce0e95b70fd,9,5,1,2,8833,Rabi Mishra,rabi,"Allow to scale when group is in CHECK_COMPLETE

When a signal of scaling policy arrive, we will find
the group in stack by stack.resource_by_refid(), now
we kick out the group if the it is in CHECK_COMPLETE.
This change will correct this.

Change-Id: I37308b85d2c8d53d24157320c7c25852f0f8d761
Closes-Bug:# 1655527
(cherry picked from commit 09fc0442ef0f74df697d9e7544b27eec068ddb39)
"
