id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftaskflow~master~I20dda6eb1dc0d34a8714efc5d9dd6a0328f195bc,openstack/taskflow,master,,I20dda6eb1dc0d34a8714efc5d9dd6a0328f195bc,Remove duplicated 'do' in types documentation,MERGED,2015-01-29 09:00:21.000000000,2015-01-30 07:08:27.000000000,2015-01-30 07:08:26.000000000,1,1,0,151147,df6fb033494c0851b2f01f9e9a7f19c8bbf398b1,9,3,2,1,1297,Joshua Harlow,harlowja,"Remove duplicated 'do' in types documentation

Change-Id: I20dda6eb1dc0d34a8714efc5d9dd6a0328f195bc
"
openstack%2Fmurano~master~I83a9bfce969ef523f3fdd61aec0d82246079a9c2,openstack/murano,master,bug/1413227,I83a9bfce969ef523f3fdd61aec0d82246079a9c2,Reverted router_id to router in NeutronNetwork,MERGED,2015-01-29 15:52:54.000000000,2015-01-30 07:04:18.000000000,2015-01-29 19:26:59.000000000,1,1,0,151291,3bd3a0ab6ee473f1157cae5d7757461cddac0ed5,10,5,1,1,14726,Andrew Pashkin,pashkin,"Reverted router_id to router in NeutronNetwork

It is done for compatibility with Juno release of Heat.

Change-Id: I83a9bfce969ef523f3fdd61aec0d82246079a9c2
Closes-Bug: 1413227
"
openstack%2Fopenstack-manuals~master~Id920e88e4778b9d0a4904ffa721fcfc8e00ad00d,openstack/openstack-manuals,master,transifex/translations,Id920e88e4778b9d0a4904ffa721fcfc8e00ad00d,Imported Translations from Transifex,MERGED,2015-01-30 06:29:11.000000000,2015-01-30 07:03:18.000000000,2015-01-30 07:03:18.000000000,11043,10448,0,151550,f94b723c94c5e62ede6d8fa2d1792175600f03d8,6,2,1,12,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Transifex

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: Id920e88e4778b9d0a4904ffa721fcfc8e00ad00d
"
openstack%2Fpython-keystoneclient~master~I22223f546e750457a0c9d851ef389f7983e5c205,openstack/python-keystoneclient,master,bp/auth-token-use-client,I22223f546e750457a0c9d851ef389f7983e5c205,Add validate token for v2.0,MERGED,2014-12-15 23:58:19.000000000,2015-01-30 06:48:32.000000000,2015-01-30 06:48:32.000000000,71,0,1,141944,08fd95de147675ad84d55bc53c142954f92d25da,40,8,3,2,6486,Brant Knudson,blk-u,"Add validate token for v2.0

There was no API to validate a token using v2.0.

bp auth-token-use-client

Change-Id: I22223f546e750457a0c9d851ef389f7983e5c205
"
openstack%2Fironic~master~I640ae0b4ec022b9cda6dd3f5194d4f2da4dc5935,openstack/ironic,master,bp/irmc-power-driver,I640ae0b4ec022b9cda6dd3f5194d4f2da4dc5935,Add 'irmc_' prefix to optional properties,MERGED,2015-01-28 17:15:44.000000000,2015-01-30 06:37:32.000000000,2015-01-30 06:37:31.000000000,9,8,4,150849,80c9550f6b0940423740471bd97c945a0e72ccd4,24,10,2,1,6618,Ruby Loo,rloo,"Add 'irmc_' prefix to optional properties

The optional driver_info properties are missing the 'irmc_'
prefix from their names. This patch adds them. The
descriptions were modified a bit so that 'Optional' is at the
end (easier for the reader to see/distinguish between Required
and Optional).

This is a follow-on patch to https://review.openstack.org/144901.
Implements: blueprint irmc-power-driver

Change-Id: I640ae0b4ec022b9cda6dd3f5194d4f2da4dc5935
"
openstack%2Fmagnum~master~I8d9ca00260ab5ab2f3484da890e5be3cd145e39f,openstack/magnum,master,bp/multi-tenant,I8d9ca00260ab5ab2f3484da890e5be3cd145e39f,Enable multi tenant for get_bay_list,ABANDONED,2015-01-29 06:08:06.000000000,2015-01-30 06:37:15.000000000,,27,13,3,151115,8b5e6162a6583114a6d481079700f1bdd801a715,6,3,1,4,7494,Guangya Liu,JayLau,"Enable multi tenant for get_bay_list

Implements part of bp multi-tenant

Change-Id: I8d9ca00260ab5ab2f3484da890e5be3cd145e39f
"
openstack%2Fnova~stable%2Fjuno~I399b812f6d452226fd306c423de8dcea8520d2aa,openstack/nova,stable/juno,bug/1361360,I399b812f6d452226fd306c423de8dcea8520d2aa,Eventlet green threads not released back to pool,MERGED,2014-12-02 13:43:43.000000000,2015-01-30 06:37:07.000000000,2015-01-30 06:37:04.000000000,43,1,5,138368,965fd3059eff0fdc7228754742042bbff3abf705,42,23,3,2,9303,Abhishek Kekane,abhishekkekane,"Eventlet green threads not released back to pool

Presently, the wsgi server allows persist connections hence even after
the response is sent to the client, it doesn't close the client socket
connection.
Because of this problem, the green thread is not released back to the pool.

In order to close the client socket connection explicitly after the
response is sent and read successfully by the client, you simply have to
set keepalive to False when you create a wsgi server.

Add a parameter to take advantage of the new(ish) eventlet socket timeout
behaviour. Allows closing idle client connections after a period of
time, eg:

$ time nc localhost 8776
real    1m0.063s

Setting 'client_socket_timeout = 0' means do not timeout.

DocImpact:
Added wsgi_keep_alive option (default=True).
Added client_socket_timeout option (default=0).

Conflicts:
        nova/tests/unit/test_wsgi.py

Note: The required unit-tests are manually added to the below path,
as new path for unit-tests is not present in stable/juno release.
nova/tests/compute/test_host_api.py

This patch is not 1:1 cherry-pick, I have changed the default value
of client_socket_timeout to 0, as per the policy for changes to
stable branches.
(https://wiki.openstack.org/wiki/StableBranch#Appropriate_Fixes)

SecurityImpact

Closes-Bug: #1361360
Change-Id: I399b812f6d452226fd306c423de8dcea8520d2aa
(cherry picked from commit 04d7a724fdf80db51e73f12c5b8c982db9310742)
"
openstack%2Ftaskflow~master~Ied8fc88747f8635de4aa776095e7e0195d6043aa,openstack/taskflow,master,,Ied8fc88747f8635de4aa776095e7e0195d6043aa,Use the class defined constant instead of raw strings,MERGED,2015-01-29 23:17:34.000000000,2015-01-30 06:36:18.000000000,2015-01-30 06:36:17.000000000,22,12,0,151461,43d70ebe773b7f40afba108e962d68f1fe1c6ff3,6,2,1,4,1297,Joshua Harlow,harlowja,"Use the class defined constant instead of raw strings

In examples and documentation it is better if we recommend
good practices for using the notifications and the good/better
practice would be to use the class defined constant instead of
using a raw string (in-case taskflow ever changes that constant
value sometime in the future).

Change-Id: Ied8fc88747f8635de4aa776095e7e0195d6043aa
"
openstack%2Ftaskflow~master~I53c01db67742c65ee49264fd0d8d36417cec3ec1,openstack/taskflow,master,,I53c01db67742c65ee49264fd0d8d36417cec3ec1,Use kombu socket.timeout alias instead of socket.timeout,MERGED,2015-01-29 08:59:16.000000000,2015-01-30 06:36:05.000000000,2015-01-30 06:36:04.000000000,2,2,0,151146,344b3f6c4de80465f03c3f6a7148bbfe69f17ef8,7,2,2,1,1297,Joshua Harlow,harlowja,"Use kombu socket.timeout alias instead of socket.timeout

Use the kombu timeout error alias to socket.timeout to
be more resilient against kombu ever changing this exception
type to something different.

Change-Id: I53c01db67742c65ee49264fd0d8d36417cec3ec1
"
openstack%2Fnova-specs~master~I95302c737c09e3fad42080c75bb4b0e76a06e379,openstack/nova-specs,master,bp/ironic-enhance-compute-capabilities,I95302c737c09e3fad42080c75bb4b0e76a06e379,Allow multiple node capabilities,ABANDONED,2014-11-10 18:04:06.000000000,2015-01-30 06:10:35.000000000,,155,0,40,133534,8f0917548008ad35e13e7a6b33ef9413fdad30c9,50,14,8,1,11297,Nisha Agarwal,Nisha,"Allow multiple node capabilities

Enhance the ComputeCapabilitiesFilter to allow multiple space-delimited
values for a node capability key.

Implements: blueprint ironic-enhance-compute-capabilities

Change-Id: I95302c737c09e3fad42080c75bb4b0e76a06e379
"
openstack%2Fneutron~master~Ib4475f320206faf281d087a732686601e387921d,openstack/neutron,master,bp/services-split,Ib4475f320206faf281d087a732686601e387921d,Remove config files that moved to service repos,ABANDONED,2014-12-12 00:07:33.000000000,2015-01-30 06:04:26.000000000,,0,59,0,141224,15214e6c3be1cba5a056666d273420fb5ce4d62a,42,21,1,3,10980,Doug Wiegley,dougw,"Remove config files that moved to service repos

Change-Id: Ib4475f320206faf281d087a732686601e387921d
Partially-Implements: blueprint services-split
"
openstack%2Fhorizon~master~If8ec9e1c1d15047db63dabed4a9a33245f3e9d8b,openstack/horizon,master,openstack/requirements,If8ec9e1c1d15047db63dabed4a9a33245f3e9d8b,Updated from global requirements,MERGED,2015-01-29 09:59:07.000000000,2015-01-30 05:22:30.000000000,2015-01-30 05:22:29.000000000,1,1,0,151156,f484109d6a3287bcd0d4e71c39f03622bbee24ac,10,4,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: If8ec9e1c1d15047db63dabed4a9a33245f3e9d8b
"
openstack%2Fneutron~master~Ied625252714e2e952f9831d0d03c4573306fe29d,openstack/neutron,master,bug/1413985,Ied625252714e2e952f9831d0d03c4573306fe29d,Overload correctly BASEV2.__table_args__,MERGED,2015-01-23 19:38:53.000000000,2015-01-30 05:09:05.000000000,2015-01-30 05:09:04.000000000,10,3,0,149731,0c5d35f37c9767038269d6a9e1a04e742ca925fc,27,22,1,6,8124,cbrandily,cbrandily,"Overload correctly BASEV2.__table_args__

neutron.db.model_base.BASEV2 defines __table_args__ attribute. Its
subclasses overloading __table_args__ should inherit __table_args__ from
parent class.

A migration script is not needed as __table_args__ are not overloaded in
neutron.db.migration.models.frozen module.

Closes-Bug: #1413985
Change-Id: Ied625252714e2e952f9831d0d03c4573306fe29d
"
openstack%2Fmagnum~master~Iaa52669351de0e70d7ce8d0a0c3f5443bc6728f3,openstack/magnum,master,bp/multi-tenant,Iaa52669351de0e70d7ce8d0a0c3f5443bc6728f3,Enable multi tenant for get_container_by_uuid,ABANDONED,2015-01-29 02:46:49.000000000,2015-01-30 04:55:46.000000000,,20,11,3,151077,8f54f3d4693ae4b89d4f677f1b15695009c18788,6,3,1,5,7494,Guangya Liu,JayLau,"Enable multi tenant for get_container_by_uuid

Implements part of bp multi-tenant

Change-Id: Iaa52669351de0e70d7ce8d0a0c3f5443bc6728f3
"
openstack%2Fmagnum~master~I7faa2618354d087cb34aa610615ca130a50f912a,openstack/magnum,master,bp/multi-tenant,I7faa2618354d087cb34aa610615ca130a50f912a,Enable multi tenant for get_node_by_uuid,ABANDONED,2015-01-29 02:15:50.000000000,2015-01-30 04:55:31.000000000,,20,11,3,151072,5d975be78dcb055f155d5d17219b3f1825c81df4,6,3,1,5,7494,Guangya Liu,JayLau,"Enable multi tenant for get_node_by_uuid

Implements part of bp multi-tenant

Change-Id: I7faa2618354d087cb34aa610615ca130a50f912a
"
openstack%2Fopenstack-manuals~master~Idc2b9bef58c9e1ddecf888b30fc2f4825dba3395,openstack/openstack-manuals,master,bug/1392382,Idc2b9bef58c9e1ddecf888b30fc2f4825dba3395,Adds Discoverability topic to End User Guide,MERGED,2015-01-22 21:01:16.000000000,2015-01-30 04:49:59.000000000,2015-01-30 04:49:58.000000000,50,0,3,149396,489cee10a568e6f27f6c1114ac5e71842e1e9410,17,6,4,2,12454,Erik Wilson,erikwilson,"Adds Discoverability topic to End User Guide

This topics lists the features that may not be enabled for the
customer's Object Storage install. With the moving of the Object
Storage API content from a long-form dev guide to a specification,
some topics needed to be added to the End User Guide.

Change-Id: Idc2b9bef58c9e1ddecf888b30fc2f4825dba3395
Partial-bug: 1392382
"
openstack%2Fopenstack-ansible~juno~Ieab900b90ccd597c1ff4a9f5fc0422bb63f23ed8,openstack/openstack-ansible,juno,bug/1415046,Ieab900b90ccd597c1ff4a9f5fc0422bb63f23ed8,Re-generate rsyslog conf after all swift plays,MERGED,2015-01-29 16:14:32.000000000,2015-01-30 04:46:54.000000000,2015-01-29 23:14:42.000000000,1,0,1,151297,84ed38bc257fa21b87491c1e59281164f910df87,17,5,3,1,7353,Kevin Carter,cloudnull,"Re-generate rsyslog conf after all swift plays

Adjust swift-all playbook to re-generate the openstack.conf for rsyslog
such that all swift logs are included and forwarded to logstash
appropriately.

Change-Id: Ieab900b90ccd597c1ff4a9f5fc0422bb63f23ed8
Closes-Bug: #1415046
(cherry picked from commit ccf0771f5036c100e62921644f4e95e9a1fd859d)
"
openstack%2Frally~master~If6bebfbdd1243adb88fcc3cb015c8f15399e8934,openstack/rally,master,bug/1405884,If6bebfbdd1243adb88fcc3cb015c8f15399e8934,"Replace ' with "" in [doc, samples]",MERGED,2015-01-29 16:29:36.000000000,2015-01-30 04:44:56.000000000,2015-01-30 04:36:01.000000000,45,45,0,151299,b1cad65d16199d873a3db6ae0f77f3f07d7c5b50,12,4,1,2,14598,Jacob Liberman,plieb,"Replace ' with "" in [doc, samples]

Partial bug: 1405884

Change-Id: If6bebfbdd1243adb88fcc3cb015c8f15399e8934
"
openstack%2Fopenstack-ansible~juno~I5fd36c5c05398b7cf2369fa581fc059f6632a7a1,openstack/openstack-ansible,juno,151281,I5fd36c5c05398b7cf2369fa581fc059f6632a7a1,Increase Glance container LV size,MERGED,2015-01-29 15:37:45.000000000,2015-01-30 04:31:23.000000000,2015-01-30 01:35:40.000000000,1,1,2,151281,4cd0f0a7943586b4385560578695c5926bb5c540,12,8,2,1,6816,Jesse Pretorius,jesse-pretorius,"Increase Glance container LV size

Setting the Glance container LV size to 12GB to account for default
glance-cache ""image_cache_max_size"".

The default glance ""image_cache_max_size"" in glance_cache.conf is 10GB.
Having the default container size less than this can create issues.

Closes-Bug: #1403584
Change-Id: I5fd36c5c05398b7cf2369fa581fc059f6632a7a1
(cherry picked from commit 28692939adeb7abecba74650b36c55be379d145a)
"
openstack%2Fpython-swiftclient~master~Id68590d6af16040a2877e719bc38d1e126603e42,openstack/python-swiftclient,master,clean-environ-defaults,Id68590d6af16040a2877e719bc38d1e126603e42,Fix environment sanitization for TestServiceUtils,MERGED,2015-01-22 01:25:04.000000000,2015-01-30 04:15:55.000000000,2015-01-30 04:15:55.000000000,42,36,1,149108,eef91b35139411fcef31855ce0ebe4407a2de70b,8,4,1,2,1179,Clay Gerrard,clay-gerrard,"Fix environment sanitization for TestServiceUtils

I'm not sure how test_process_options_defaults ever passed for anyone that had
all the ST_(AUTH|USER|KEY) set in their environment when they ran it.  Despite
our efforts to patch os.environ swiftclient.servce was acctually importing
environ from os and then sticking the results into some global state.  The
tests seemed to work fine on infra, but for me locally until I `unset ST_AUTH`
the test would always fail.  Seems to work now and looks fairly reasonable on
the surface.

Change-Id: Id68590d6af16040a2877e719bc38d1e126603e42
"
openstack%2Fswift~master~Idf459f37cd18c46421c2e7a1a0506e8f28da13b4,openstack/swift,master,small-slo-simplification,Idf459f37cd18c46421c2e7a1a0506e8f28da13b4,Drop redundant check in SLO segment-size validation,MERGED,2015-01-12 18:04:32.000000000,2015-01-30 04:15:47.000000000,2015-01-30 04:15:46.000000000,1,1,0,146587,4ce4f98255989ad94cba126fc08a5bc2072a7c66,11,7,1,1,2622,Samuel Merritt,torgomatic,"Drop redundant check in SLO segment-size validation

Change-Id: Idf459f37cd18c46421c2e7a1a0506e8f28da13b4
"
openstack%2Fswift~master~I2c216a870ce299039dec9948dcdef3de0721b4da,openstack/swift,master,,I2c216a870ce299039dec9948dcdef3de0721b4da,Typos fixed,MERGED,2015-01-30 02:20:33.000000000,2015-01-30 03:54:05.000000000,2015-01-30 03:54:04.000000000,1,1,0,151508,d8fdbc2b2d755c0774b3a15538d40c83daf61b18,6,2,1,1,13107,Sarvesh Ranjan,saranjan,"Typos fixed

Change-Id: I2c216a870ce299039dec9948dcdef3de0721b4da
"
openstack%2Fnova~master~Icb7402a34b749b12f8495c7f9c9fe219ba97b6e0,openstack/nova,master,implement-safe-model-copy,Icb7402a34b749b12f8495c7f9c9fe219ba97b6e0,Implement a safe copy.copy() operation for Nova models,MERGED,2015-01-09 00:37:50.000000000,2015-01-30 03:44:28.000000000,2015-01-30 03:44:25.000000000,61,0,2,145983,95b9c226e0d210279cebbc6a7b7c866fe5dc21e3,42,13,4,2,11816,mike_mp@zzzcomputing.com,zzzeek,"Implement a safe copy.copy() operation for Nova models

SQLAlchemy-mapped objects travel with an object
called an InstanceState, which is pegged to that object
specifically and tracks everything about that object.  It's
critical within all attribute operations, including gets
and deferred loading.   This object definitely cannot be
shared among two instances, and must be handled.

The change here implements a __copy__() routine on the base
NovaBase that establishes a safe copy using Session.merge().
The copied object is produced with its own InstanceState
and is kept detached from any Session; the original object's
state w.r.t. its session remains unchanged.

Change-Id: Icb7402a34b749b12f8495c7f9c9fe219ba97b6e0
"
openstack%2Fneutron~master~I6ab03b1642f54aa1d5de8844d95c758f1cb273f1,openstack/neutron,master,dhcp-unscheduling-3,I6ab03b1642f54aa1d5de8844d95c758f1cb273f1,Add option to remove networks from dead DHCP agents,MERGED,2014-10-27 13:48:47.000000000,2015-01-30 03:39:51.000000000,2015-01-30 03:39:49.000000000,276,35,160,131150,0db17ea6ece6ce3135034052bb974226074302b6,655,46,29,17,6072,Eugene Nikanorov,enikanorov,"Add option to remove networks from dead DHCP agents

Networks are removed from dead agents after a certain
configurable time.
Then unhosted networks could be picked up by alive DHCP agents.

The feature is added for all plugins that support DHCP scheduling

DocImpact
Change-Id: I6ab03b1642f54aa1d5de8844d95c758f1cb273f1
Closes-Bug: #1386794
"
openstack%2Fopenstack-ansible~juno~I475e816379d7be6f7ae6da73626c41cf9f5eb0af,openstack/openstack-ansible,juno,,I475e816379d7be6f7ae6da73626c41cf9f5eb0af,Manage rsyslog default conf for all containers,MERGED,2015-01-29 11:08:43.000000000,2015-01-30 03:15:25.000000000,2015-01-30 02:06:19.000000000,1,0,0,151182,69bfc68c03165252b8b97cda98cf63102cc944d9,12,7,2,1,6816,Jesse Pretorius,jesse-pretorius,"Manage rsyslog default conf for all containers

The managed 50-default.conf hashes out some unrequired lines which cause
/dev/xconsole error messages on containers, since /dev/xconsole doesn't
exist on containers.

Change-Id: I475e816379d7be6f7ae6da73626c41cf9f5eb0af
Closes-Bug: #1408167
(cherry picked from commit ce6a33b577c46c4fc4f2d758d35a613d17a5c165)
"
openstack%2Fcinder~master~I5df6033947a6917359b881790791eb695c8a503a,openstack/cinder,master,retry_if_target_exists_in_tgtadm_update,I5df6033947a6917359b881790791eb695c8a503a,(do not merge) Stress a bit attach,ABANDONED,2015-01-21 23:15:13.000000000,2015-01-30 02:59:55.000000000,,6,4,0,149077,ee6917b8541544a3a45f9aee63d03a767f7c9e52,25,15,2,1,6172,Boris Pavlovic,boris-42,"(do not merge) Stress a bit attach

Change-Id: I5df6033947a6917359b881790791eb695c8a503a
"
openstack%2Frally~master~Ia6f5167dc829db65f3fc61a504cf1d0c1e47c8fb,openstack/rally,master,bug/1405884,Ia6f5167dc829db65f3fc61a504cf1d0c1e47c8fb,"Replace ' with "" in tests/unit/benchmark",MERGED,2015-01-29 17:14:36.000000000,2015-01-30 02:50:49.000000000,2015-01-30 02:40:53.000000000,504,504,0,151319,6d0679affeb1a79508275475535242f147e3b566,8,3,1,38,14598,Jacob Liberman,plieb,"Replace ' with "" in tests/unit/benchmark

Partial bug: 1405884

Change-Id: Ia6f5167dc829db65f3fc61a504cf1d0c1e47c8fb
"
openstack%2Fopenstack-ansible~master~I607ec6556d792573f1f56ab1d29bbcf97b1f39ce,openstack/openstack-ansible,master,bug_1401873,I607ec6556d792573f1f56ab1d29bbcf97b1f39ce,Tempest changes,MERGED,2014-12-12 14:57:42.000000000,2015-01-30 02:24:00.000000000,2015-01-26 23:27:50.000000000,449,89,0,141393,6f3496bae518a6f8bf13b70404e6f2da48e609b7,41,5,11,5,7307,Matt Thompson,mattt416,"Tempest changes

This change does the following:

* updates neutron ansible library to support adding networks, subnets,
  routers, etc.
* updates tempest_resources to create network/subnet/router,
  tempest-specific flavors, and swift reseller role
* updates tempest.conf to disable neutron features which don't work in
  our environment and other minor changes
* updates tempest.conf to enable swift tests depending on whether
  tempest_swift_enabled is set (we also create
  inventory/group_vars/tempest_all.yml defaulting this to true)

Change-Id: I607ec6556d792573f1f56ab1d29bbcf97b1f39ce
"
openstack%2Fkeystone-specs~master~Idb49727bf830b3e7701ba12e81f98c70d43b2006,openstack/keystone-specs,master,bp/idp-id-registration,Idb49727bf830b3e7701ba12e81f98c70d43b2006,IDP ID registration and validation,MERGED,2015-01-19 11:46:43.000000000,2015-01-30 02:23:27.000000000,2015-01-30 02:23:26.000000000,197,0,50,148229,86538740dd1eac1de9f4f23a253f9baba09ae05f,47,11,5,2,10335,Marco Fargetta,fmarco76,"IDP ID registration and validation

A new attribute, remote_id, to be associated with the IDP and
used to verify the origin of the authentication assertion of the user
using saml or other protocol supported in OS-Federation.

Change-Id: Idb49727bf830b3e7701ba12e81f98c70d43b2006
"
