id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-manuals~master~Iace29f5fa4d29f93104f34da780d42f6d2f62d8f,openstack/openstack-manuals,master,bug/1287958,Iace29f5fa4d29f93104f34da780d42f6d2f62d8f,Applied naming conventions to Keystone service descriptions,MERGED,2014-03-07 03:41:02.000000000,2014-03-07 19:31:56.000000000,2014-03-07 19:31:55.000000000,12,12,4,78849,4c70be46513e48a2b35e1e7c469d0dd4b2aaa826,13,5,2,8,9515,Matthew Kassawara,ionosphere80,"Applied naming conventions to Keystone service descriptions

After noticing some inconsistency among Keystone service
descriptions, I applied the naming conventions defined here:

https://wiki.openstack.org/wiki/Documentation/Conventions

Change-Id: Iace29f5fa4d29f93104f34da780d42f6d2f62d8f
Closes-Bug: #1287958
"
openstack%2Fopenstack-manuals~master~I2c2e75f1855752a68fec2686a9ff639bef97eacd,openstack/openstack-manuals,master,bug/1287900,I2c2e75f1855752a68fec2686a9ff639bef97eacd,Removed *.ini configuration steps from Nova compute section,MERGED,2014-03-07 00:31:33.000000000,2014-03-07 19:31:05.000000000,2014-03-07 19:31:04.000000000,11,26,5,78824,3f3762a5b8aa8f228c3c2349c11c6cce33b81671,17,7,2,1,9515,Matthew Kassawara,ionosphere80,"Removed *.ini configuration steps from Nova compute section

Nova in Icehouse doesn't seem to require configuration of *.ini files,
particularly the [filter:authtoken] section. I removed these steps
from the compute section of the Nova chapter. I also added the
'auth_uri' key to the [keystone_authtoken] section in nova.conf.

Change-Id: I2c2e75f1855752a68fec2686a9ff639bef97eacd
Closes-Bug: #1287900
"
openstack%2Fnova~master~I650a8f191dea5eab5b4b1828f0b9f65e33edea2a,openstack/nova,master,bp/instance-group-api-extension,I650a8f191dea5eab5b4b1828f0b9f65e33edea2a,Add REST API for instance group api extension,MERGED,2013-12-17 06:23:16.000000000,2014-03-07 19:30:04.000000000,2014-03-07 19:30:00.000000000,864,0,136,62557,aeda1f6e64f77cd8e54b434be8083f5f6e66237c,279,22,36,25,681,Debo~ Dutta,debo,"Add REST API for instance group api extension

Support the Creation, Read, Delete, and List of server groups.

Refactored the code to use objects (https://review.openstack.org/#/c/38979/
Renamed from ""instance group"" to ""server group"".

Implements: blueprint instance-group-api-extension

Change-Id: I650a8f191dea5eab5b4b1828f0b9f65e33edea2a
"
openstack%2Fopenstack-manuals~master~I76e4480c0c00ac97341ed0f47e055f1f0eb25ca5,openstack/openstack-manuals,master,bug/1289260,I76e4480c0c00ac97341ed0f47e055f1f0eb25ca5,"Add missing ""service""",MERGED,2014-03-07 10:39:02.000000000,2014-03-07 19:15:33.000000000,2014-03-07 19:15:32.000000000,1,1,1,78927,4fd6d8337fb2868e94c9c51cd4e0d39758911d31,13,5,2,1,6547,Andreas Jaeger,jaegerandi,"Add missing ""service""

The command line missed a ""service"" command.

Change-Id: I76e4480c0c00ac97341ed0f47e055f1f0eb25ca5
Closes-Bug: #1289260
"
openstack%2Fsahara~master~I87d83d5ff340713e2a4632088d6b665d2c71e57b,openstack/sahara,master,,I87d83d5ff340713e2a4632088d6b665d2c71e57b,Update oslo-incubator common module,MERGED,2014-03-05 13:24:15.000000000,2014-03-07 19:12:06.000000000,2014-03-07 19:12:05.000000000,2,0,0,78199,f6c7b124ec2f7b2c87a8f2e72ba8b5d18b1117bb,33,8,2,1,7555,Matthew Farrellee,farrellee,"Update oslo-incubator common module

openstack/common/__init__.py was modified as part of a shift to add
basic Python 3 tests. Specifically,

commit c178e567cb48d3bc67dcf06bcbb4c6a97df9f434
Author: Julien Danjou <julien@danjou.info>
Date:   Wed Jun 12 17:57:00 2013 +0200

Change-Id: I87d83d5ff340713e2a4632088d6b665d2c71e57b
"
openstack%2Fhorizon~master~I37cc93ae7871bf78e90513f58e169883fbfd1621,openstack/horizon,master,bp/decrypt-and-display-vm-generated-password,I37cc93ae7871bf78e90513f58e169883fbfd1621,Decrypt and display VM generated password,MERGED,2013-12-10 08:09:46.000000000,2014-03-07 19:10:00.000000000,2014-03-07 19:09:59.000000000,5118,5,32,61032,ee83ba3ac8f5814cac77b0ba53218246705a2935,118,14,17,17,7781,Ala Rezmerita,alla,"Decrypt and display VM generated password

Add optional Retrieve Password action on instance that allows users
to decrypt, on client side, the password generated for the Admin
session.

Change-Id: I37cc93ae7871bf78e90513f58e169883fbfd1621
Implements: blueprint decrypt-and-display-vm-generated-password
"
openstack%2Foslotest~master~I44afc23483f3bf0f031ba15d7f88e83b8be6f413,openstack/oslotest,master,master,I44afc23483f3bf0f031ba15d7f88e83b8be6f413,Fake logger as instance attribute,MERGED,2014-03-07 15:41:03.000000000,2014-03-07 19:06:06.000000000,2014-03-07 19:06:06.000000000,1,1,1,78993,7d06dac0c0fba493c62274557215ac339a1e9093,12,5,2,1,7536,Ilya Pekelny,I159,"Fake logger as instance attribute

Fake logger returned by fixtures.FakeLogger must be BaseTestCase instance
attribute. Suchwise fake logger is accesible in BaseTestCase subclasses.

Closes-Bug: #1289403
Change-Id: I44afc23483f3bf0f031ba15d7f88e83b8be6f413
"
openstack%2Fheat~master~If8dc76a8588f730fd184abdab0be28e60a34fa99,openstack/heat,master,stack-id-warning,If8dc76a8588f730fd184abdab0be28e60a34fa99,Fix HOT set_stack_id,MERGED,2014-02-25 17:11:25.000000000,2014-03-07 19:04:10.000000000,2014-03-07 19:04:09.000000000,10,3,4,76261,0c73ce97c4c1df811aaf639e77bfb88ee9044fa7,35,8,2,3,7385,Thomas Herve,therve,"Fix HOT set_stack_id

HOTParameters.set_stack_id didn't return True in case of success, which
made the stack prints a spurious warning about not being able to set
StackId.

Change-Id: If8dc76a8588f730fd184abdab0be28e60a34fa99
"
openstack%2Fswift~master~I578be387fe6119a86a8abc544b3cbe210ddca3c1,openstack/swift,master,tempurl-functests,I578be387fe6119a86a8abc544b3cbe210ddca3c1,Functional tests for tempurl,MERGED,2014-03-07 16:58:18.000000000,2014-03-07 19:04:08.000000000,2014-03-07 19:04:07.000000000,204,16,0,79008,28c0da29b03e61f1018f3a4da0ca167cd1c0f75f,7,3,1,2,2622,Samuel Merritt,torgomatic,"Functional tests for tempurl

Change-Id: I578be387fe6119a86a8abc544b3cbe210ddca3c1
"
openstack%2Fheat-templates~master~I2153ca07d3140cdd74ec3d90a4a61f6c41ddffa8,openstack/heat-templates,master,ha_updates,I2153ca07d3140cdd74ec3d90a4a61f6c41ddffa8,Delay creating mongo replica set until other broker hosts available,MERGED,2014-03-07 16:09:00.000000000,2014-03-07 19:03:44.000000000,2014-03-07 19:03:44.000000000,15,4,6,79002,e19e827ddfcc174dd0821f54d6af036e0a330e1e,16,5,3,1,10000,Aaron Weitekamp,aweiteka,"Delay creating mongo replica set until other broker hosts available

MongoDB requires all members of the replica set be up when
initiating the replica set. This change delays the creation of
the rs until the other brokers have had a chance to reboot. The
openshift.sh script is used by setting the CONF_ACTIONS env var.

Change-Id: I2153ca07d3140cdd74ec3d90a4a61f6c41ddffa8
"
openstack%2Fopenstack-manuals~master~I9e01ce716e0b75cc7b3cf8b7659a129b2746b1a7,openstack/openstack-manuals,master,sahara,I9e01ce716e0b75cc7b3cf8b7659a129b2746b1a7,Savanna -> Sahara rename,MERGED,2014-03-07 06:18:49.000000000,2014-03-07 18:59:59.000000000,2014-03-07 18:59:58.000000000,3,2,0,78864,ebe5a6d1516a47a63bec789499b652241eef3a4b,11,4,2,2,6547,Andreas Jaeger,jaegerandi,"Savanna -> Sahara rename

Change-Id: I9e01ce716e0b75cc7b3cf8b7659a129b2746b1a7
"
openstack%2Fheat-templates~master~Ifa3d5791257a60a2462cdd4d0d5b53a6721bd50e,openstack/heat-templates,master,ha_updates,Ifa3d5791257a60a2462cdd4d0d5b53a6721bd50e,Fix parameter constraints syntax,MERGED,2014-03-04 21:23:20.000000000,2014-03-07 18:59:50.000000000,2014-03-07 18:59:50.000000000,8,10,2,78005,8c9a3933c836df6fb7f67638651b310653dde583,31,6,5,2,10000,Aaron Weitekamp,aweiteka,"Fix parameter constraints syntax

The server flavor constraints were removed since custom flavors
may be defined that are outside the list of default flavors.

Change-Id: Ifa3d5791257a60a2462cdd4d0d5b53a6721bd50e
"
openstack%2Fheat-templates~master~If54f9b636e13679372bd566c8cc8dc6a08e4c7d2,openstack/heat-templates,master,ha_updates,If54f9b636e13679372bd566c8cc8dc6a08e4c7d2,Tighten up security group port settings for broker and node.,MERGED,2014-03-04 03:39:02.000000000,2014-03-07 18:59:50.000000000,2014-03-07 18:59:50.000000000,44,20,3,77778,64d6d735285eb58a88ce6e8b00374a224c1dc1b6,25,5,4,2,10000,Aaron Weitekamp,aweiteka,"Tighten up security group port settings for broker and node.

Separate security groups were created for broker and node hosts.
Firewall rules follow documentation:
https://access.redhat.com/site/documentation/en-US/OpenShift_Enterprise\
/2/html/Deployment_Guide/Network_Access.html

Change-Id: If54f9b636e13679372bd566c8cc8dc6a08e4c7d2
"
openstack%2Fheat-templates~master~Iba0de05caea7a1f0a8055a6139ad3ecaaaa662cd,openstack/heat-templates,master,ha_updates,Iba0de05caea7a1f0a8055a6139ad3ecaaaa662cd,README documentation updates,MERGED,2014-03-04 03:39:02.000000000,2014-03-07 18:54:31.000000000,2014-03-07 18:54:31.000000000,16,30,0,77779,938d361791450ed506f54626d18a6728d2bd9235,31,5,4,1,10000,Aaron Weitekamp,aweiteka,"README documentation updates

Change-Id: Iba0de05caea7a1f0a8055a6139ad3ecaaaa662cd
"
openstack%2Fapi-site~master~If17585db9ea3d5556cff6a252f701a298b10b8c0,openstack/api-site,master,1158691,If17585db9ea3d5556cff6a252f701a298b10b8c0,"Add missing ""networks"" element to the POST /servers call",MERGED,2014-02-28 17:33:48.000000000,2014-03-07 18:54:24.000000000,2014-03-07 18:54:24.000000000,202,141,0,77229,9e79b8c86585f85168b117530770f0b10c8f1b59,28,5,4,5,2448,Diane Fleming,diane-fleming,"Add missing ""networks"" element to the POST /servers call

Closes-Bug: #1158691

Change-Id: If17585db9ea3d5556cff6a252f701a298b10b8c0
author: diane fleming
"
openstack%2Fdevstack~master~I696e7c7fe63c835f90c56105775def305a702877,openstack/devstack,master,bug/1273917,I696e7c7fe63c835f90c56105775def305a702877,Add support for configuring OVS to work with OpenDaylight,MERGED,2014-01-29 02:31:01.000000000,2014-03-07 18:53:58.000000000,2014-03-07 18:53:58.000000000,241,0,40,69774,d44517dfcfacb5aa9e1952847a1505fd3a92580b,115,10,17,5,105,Kyle Mestery,mestery,"Add support for configuring OVS to work with OpenDaylight

This adds support for running OpenDaylight as an OpenStack Neutron plugin
under devstack. This entails downloading the latest version of OpenDaylight,
configuring it, and running it as a service under devstack. This code also
includes pieces which configure Open vSwitch on each devstack node to point
at OpenDaylight as their OpenFlow and OVSDB control interface. This is
required for compute hosts, which will not be running any Neutron software
on them at all. This post-devstack configuration is handled in the extras
directory because of the fact there is no Neutron code running on the compute
hosts themselves.

Closes-bug: #1273917

Change-Id: I696e7c7fe63c835f90c56105775def305a702877
"
openstack%2Fheat-templates~master~I8e1b27562d7800a07220e41a0d17459f0f44877c,openstack/heat-templates,master,ha_updates,I8e1b27562d7800a07220e41a0d17459f0f44877c,Provide full support for all repository sources,MERGED,2014-03-04 03:39:02.000000000,2014-03-07 18:53:38.000000000,2014-03-07 18:53:38.000000000,100,53,0,77776,dc628065b66607939b025a6394e7860d23e3578b,24,4,2,2,10000,Aaron Weitekamp,aweiteka,"Provide full support for all repository sources

The openshift.sh installer provides support for RHN, RHSM and local
yum repositories. This patch provides mappings to env vars for
all the various options.

Change-Id: I8e1b27562d7800a07220e41a0d17459f0f44877c
"
openstack%2Fnova~master~I57805611b7319fa5faeed5b8655fc293baa12232,openstack/nova,master,bp/instance-group-api-extension,I57805611b7319fa5faeed5b8655fc293baa12232,Add add_policies and delete_policy to InstanceGroup object,ABANDONED,2014-03-06 09:41:49.000000000,2014-03-07 18:42:15.000000000,,40,2,0,78559,52e03c561fc28e2230bef63808e78d86b6c3c9e9,14,5,3,2,1653,garyk,garyk,"Add add_policies and delete_policy to InstanceGroup object

There is a db API method that safely adds a list of policies to an
instance using a db session. Expose it via the InstanceGroup object.
The same holds for the deletion of a specific policy.

Part of blueprint instance-group-api-extension

Change-Id: I57805611b7319fa5faeed5b8655fc293baa12232
"
openstack%2Fopenstack-manuals~master~I2249ff1115dc46a6d0d4ef47940d9e9cd68aa377,openstack/openstack-manuals,master,bug/1289493,I2249ff1115dc46a6d0d4ef47940d9e9cd68aa377,Removed 'api_paste_config' note from Nova controller section,MERGED,2014-03-07 18:00:55.000000000,2014-03-07 18:36:05.000000000,2014-03-07 18:36:05.000000000,0,6,0,79032,59caca76259d6ac62d409d683beae9312f35a041,6,2,1,1,9515,Matthew Kassawara,ionosphere80,"Removed 'api_paste_config' note from Nova controller section

Removed note about configuring 'api_paste_config' key in nova.conf
on controller node to agree with decision made during review of
patch for compute node.

https://review.openstack.org/#/c/78824/

Change-Id: I2249ff1115dc46a6d0d4ef47940d9e9cd68aa377
Closes-Bug: #1289493
"
openstack%2Ffuel-docs~master~Ia443520260c671cfc60c3223a15225e4ade972e5,openstack/fuel-docs,master,release-notes-typo,Ia443520260c671cfc60c3223a15225e4ade972e5,Fix a version numbering typo in release notes,MERGED,2014-03-07 18:13:44.000000000,2014-03-07 18:32:55.000000000,2014-03-07 18:32:55.000000000,5,5,0,79037,45e44534b973509942dc147fc68732317adf558f,10,5,1,1,8787,Dmitry Borodaenko,angdraug,"Fix a version numbering typo in release notes

Ephemeral RBD backend for Nova was enabled since v4.0, and had a Ceph
SEGV issue in v4.0. This feature in v4.1 no longer has the SEGV problem.

Change-Id: Ia443520260c671cfc60c3223a15225e4ade972e5
"
openstack%2Fsolum~master~Ic39bb419036ac3cf095245296386c3f64a40cabb,openstack/solum,master,bp/solum-input-validation,Ic39bb419036ac3cf095245296386c3f64a40cabb,Git url validation,ABANDONED,2014-03-07 16:51:33.000000000,2014-03-07 18:29:02.000000000,,16,3,0,79007,b4af9c3817478a4fb37d083076a5f5b4b0813121,17,5,2,3,9094,Paul Montgomery,paulmo,"Git url validation

* Reads validation rules from Oslo Config 'validate' group
* Checks url max length and regex for security
* Adds a new InvalidInput exception for these kinds of checks

Partially implements: blueprint solum-input-validation
https://blueprints.launchpad.net/solum/+spec/solum-input-validation

Change-Id: Ic39bb419036ac3cf095245296386c3f64a40cabb
"
openstack%2Fhorizon~master~I121de36ac9dc5ced2218c08b82a8b2e4a3d5e459,openstack/horizon,master,bug/1288015,I121de36ac9dc5ced2218c08b82a8b2e4a3d5e459,Using '0' instead of '-' in overview page.,MERGED,2014-03-05 02:07:26.000000000,2014-03-07 18:19:28.000000000,2014-03-07 18:19:28.000000000,4,4,0,78065,68dfe5ee096dac19c66a2b278747c69060b29236,24,13,2,1,4428,Liyingjun,liyingjun,"Using '0' instead of '-' in overview page.

When there is no data in the project, Usage Summary in overview page
always show '-' for `Active Instances` and other values, it would be
better showing '0' instead '-'.

Change-Id: I121de36ac9dc5ced2218c08b82a8b2e4a3d5e459
Closes-bug: 1288015
"
openstack%2Fcinder~master~I14c3d7eccc596783e380ebd57110337d3ce49038,openstack/cinder,master,bug/904307,I14c3d7eccc596783e380ebd57110337d3ce49038,Sync log.py from oslo,MERGED,2014-02-19 02:40:57.000000000,2014-03-07 18:06:37.000000000,2014-03-07 18:06:36.000000000,129,35,0,74568,aa6b58b5d21ab35e3a32858e3131679b933cef27,45,5,7,2,4428,Liyingjun,liyingjun,"Sync log.py from oslo

This change syncs log.py from oslo-incubator with the
following commit:
* Backport 'ident' from python 3.3 for Oslo's SysLogHandler
  79e8a9a08daf563aa8a8d9280c9a6a27dcafc8f2
* default connectionpool to WARN log level:
  1978114030c275c571a1786644a5e0d51ada29c0
* Fix deprecated messages sent multiple times
  52b64466177b58c8e80bc72c5ce1e940782c969a
* Remove None for dict.get()
  86707cd5c01a2de6b9ba386d7ea4f72c9c7286b1
* Rename Openstack to OpenStack
  61ff7a66fef51ba2a783a5ed87e14256a6e9432c
* Use ContextFormatter for imparting context info
  dda47c9cef19c5d8f050cf5081535b4061024457

Change-Id: I14c3d7eccc596783e380ebd57110337d3ce49038
Closes-bug: 904307
"
openstack%2Fdevstack~stable%2Fhavana~Id9aab356b36b2150312324a0349d120bbbbd4e63,openstack/devstack,stable/havana,,Id9aab356b36b2150312324a0349d120bbbbd4e63,Explicily enable the stores used by devstack,MERGED,2014-02-24 10:39:02.000000000,2014-03-07 17:59:01.000000000,2014-03-07 17:59:01.000000000,2,0,1,75827,97520203ea341ebd1ac141ec158d902075311b59,29,6,2,1,6159,Flavio Percoco Premoli,flaper87,"Explicily enable the stores used by devstack

Devstack currently relies on the default value of the `known_stores`
configuration option. This patch enables explicitly the default stores
used by devstack.

The real fix for the issue below will land in Glance. However, since the
default stores will be FS and HTTP we need devstack to enable Swift's as
well, which is required in the gates, hence this patch.

Partial-Bug: #1255556
Change-Id: Id9aab356b36b2150312324a0349d120bbbbd4e63
(cherry picked from commit 355fc866833e0bd83796da1c45e4f94b58d5f500)
"
openstack%2Foslo.config~master~I76caa576d9490dfbc9f405d4fb1e9ec0ded762af,openstack/oslo.config,master,big-versions,I76caa576d9490dfbc9f405d4fb1e9ec0ded762af,Include the 'meta' trove classifiers for python versions,MERGED,2014-03-07 00:01:56.000000000,2014-03-07 17:59:00.000000000,2014-03-07 17:59:00.000000000,2,0,0,78817,b3475191a3b228211de88b4a666ed75f6c040e1e,7,4,1,1,7680,Alex Gaynor,alex_gaynor,"Include the 'meta' trove classifiers for python versions

Change-Id: I76caa576d9490dfbc9f405d4fb1e9ec0ded762af
"
openstack%2Ffuel-docs~master~I6eb55529067c0281b050111dce9510a5281ad234,openstack/fuel-docs,master,77569,I6eb55529067c0281b050111dce9510a5281ad234,Fix issue with documentation for Murano OSTF tests,MERGED,2014-03-03 11:34:01.000000000,2014-03-07 17:57:48.000000000,2014-03-07 17:57:48.000000000,1,4,0,77569,14eccf71fdc22e00e62514ed6deb29c851c3171c,17,9,2,1,7227,Timur Nurlygayanov,tnurlygayanov,"Fix issue with documentation for Murano OSTF tests

Change-Id: I6eb55529067c0281b050111dce9510a5281ad234
Closes-Bug: #1286111
"
openstack%2Fswift~master~I133b6ecf16e0ef58425dc9b0afd0fb9d54f58b43,openstack/swift,master,,I133b6ecf16e0ef58425dc9b0afd0fb9d54f58b43,fixed mispelling in function call name - accross to across,ABANDONED,2014-03-07 17:44:43.000000000,2014-03-07 17:55:59.000000000,,2,2,0,79026,091c4094562aea3f9ab21c112f09b490a8f07995,3,2,1,11,9335,Alex Holden,aljoho,"fixed mispelling in function call name - accross to across

Change-Id: I133b6ecf16e0ef58425dc9b0afd0fb9d54f58b43
"
openstack%2Fopenstack-manuals~master~Ib33d77fce109b0a4598bd71f501bd3d9f677174e,openstack/openstack-manuals,master,,Ib33d77fce109b0a4598bd71f501bd3d9f677174e,Fix spelling errors - commited to committed,MERGED,2014-03-07 17:29:28.000000000,2014-03-07 17:55:01.000000000,2014-03-07 17:55:00.000000000,2,2,0,79019,81babf1736fd94a66b6a2104554d53d2d85c9a16,6,2,1,1,9335,Alex Holden,aljoho,"Fix spelling errors - commited to committed

Change-Id: Ib33d77fce109b0a4598bd71f501bd3d9f677174e
"
openstack%2Fsolum~master~Ia74c955ae94eccd42be43ed4bae26ebfc814bda3,openstack/solum,master,buildscripts,Ia74c955ae94eccd42be43ed4bae26ebfc814bda3,Add the project_id to the app build path,MERGED,2014-03-04 07:07:17.000000000,2014-03-07 17:53:55.000000000,2014-03-07 17:53:55.000000000,20,17,1,77804,3ccde36c16ee935d02b05b54428561976380160d,15,7,2,2,4715,Angus Salkeld,asalkeld,"Add the project_id to the app build path

This is so app ""X"" from two different projects don't
conflict.

Change-Id: Ia74c955ae94eccd42be43ed4bae26ebfc814bda3
"
openstack%2Fpython-keystoneclient~master~I3499fdf87b49b7499c525465ccd947edfa5cec6d,openstack/python-keystoneclient,master,bug/1287301,I3499fdf87b49b7499c525465ccd947edfa5cec6d,improve configuration help text in auth_token,MERGED,2014-03-06 16:23:53.000000000,2014-03-07 17:50:52.000000000,2014-03-07 17:50:52.000000000,11,6,0,78650,813f80cab84b436d42f3d7909957348b25bc34c2,11,5,2,1,4,Dolph Mathews,dolph,"improve configuration help text in auth_token

Related-Bug: 1287301
Change-Id: I3499fdf87b49b7499c525465ccd947edfa5cec6d
"
openstack%2Fopenstack-manuals~master~I2ee596f6e40986e33ccbdc606220d755c249c4d3,openstack/openstack-manuals,master,,I2ee596f6e40986e33ccbdc606220d755c249c4d3,Fix Spelling Error in documentation,MERGED,2014-03-07 17:27:20.000000000,2014-03-07 17:50:19.000000000,2014-03-07 17:50:18.000000000,1,1,0,79017,61c93bd3c712a9f246f7e3798612480864302683,5,2,1,1,9335,Alex Holden,aljoho,"Fix Spelling Error in documentation

Change-Id: I2ee596f6e40986e33ccbdc606220d755c249c4d3
"
