id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Frelease-tools~master~I9d9477b2f646484218c4118493f4c1ecaa0083c8,openstack/release-tools,master,unreleased-stable,I9d9477b2f646484218c4118493f4c1ecaa0083c8,Actually use the URL specific in --project-list,MERGED,2016-03-15 00:16:29.000000000,2016-03-16 05:39:14.000000000,2016-03-16 05:39:14.000000000,1,1,0,292657,183de2e88e518beca44ec2be7184cbdeaa0a97e6,10,4,1,1,12898,Tony Breeds,tonyb,"Actually use the URL specific in --project-list

list-repos accepts a --project-list which is a URL to a projects.yaml
file.  This isn't actually used anywhere.

Fix that.

Change-Id: I9d9477b2f646484218c4118493f4c1ecaa0083c8
"
openstack%2Fcinder~master~I1ddb715e72336378434b7ee5ffe617cbb94cd16b,openstack/cinder,master,bug/1556285,I1ddb715e72336378434b7ee5ffe617cbb94cd16b,Add the key 'replication' and set the correct 'replication_status',MERGED,2016-03-11 21:32:48.000000000,2016-03-16 05:33:46.000000000,2016-03-14 13:24:06.000000000,2,1,0,291918,1ed4d2d2fb1906c10c50fbd5af048d1d02f86be2,36,8,1,1,2861,Vincent Hou,houshengbo,"Add the key 'replication' and set the correct 'replication_status'

This patch fixes the minor issues following the implementation
of replication v2.1 for storwize driver. It adds the key
'replication' to make sure of that the cinder-volume service
can have a successful restart and sets the 'replication_status
'back to enabled for failback.

Change-Id: I1ddb715e72336378434b7ee5ffe617cbb94cd16b
Closes-Bug: #1556285
"
openstack%2Foperations-guide~master~Iacb087149d6c5871aa872b91b5dbae7a5582ee69,openstack/operations-guide,master,bp/ops-guide-rst,Iacb087149d6c5871aa872b91b5dbae7a5582ee69,[ops-guide] Cleanup ch_ops_lay_of_land,MERGED,2016-03-12 07:18:56.000000000,2016-03-16 05:30:42.000000000,2016-03-16 05:30:42.000000000,305,346,6,291996,ac15971734a99111b44548e008d315dcf93500d8,21,9,2,1,10497,KATO Tomoyuki,to222,"[ops-guide] Cleanup ch_ops_lay_of_land

Change-Id: Iacb087149d6c5871aa872b91b5dbae7a5582ee69
Implements: blueprint ops-guide-rst
"
openstack%2Fmanila~master~I76dabe0acc0b67ea2b03e77eb0743772ef25579d,openstack/manila,master,bug/1554290,I76dabe0acc0b67ea2b03e77eb0743772ef25579d,glusterfs volume layout: take care of deletion of DOA shares,MERGED,2016-03-13 23:40:36.000000000,2016-03-16 05:29:48.000000000,2016-03-16 05:29:47.000000000,32,3,6,292177,ec5d9ca466f9ae7a2ee6ec5605b357b06ee1f3ac,37,11,3,2,9521,Csaba Henk,chenk,"glusterfs volume layout: take care of deletion of DOA shares

In delete_share, if private_storage entry of share is
missing, recognize this as indication of a botched
creation and return immediately so that the runtime
can go on with evicting the dangling share entry.

Change-Id: I76dabe0acc0b67ea2b03e77eb0743772ef25579d
Closes-bug: #1554290
"
openstack%2Fmanila~master~Iccce421f60234bc031f01370319a8918104b099b,openstack/manila,master,bug/1550377,Iccce421f60234bc031f01370319a8918104b099b,Fix delete when share not found in update_access,MERGED,2016-03-10 16:20:40.000000000,2016-03-16 05:29:41.000000000,2016-03-16 05:29:41.000000000,125,30,25,291279,51d9649a480fc652a02cc9506008d0e9ae365078,59,16,5,7,14567,Rodrigo Barbieri,ganso,"Fix delete when share not found in update_access

Whenever drivers throw exceptions during update_access,
share cannot be deleted, not even with force-delete.
Some drivers already do not throw exception in delete_share
in such cases, but update_access should still throw exception
if share is not found when allow_access or deny_access
are called.
This patch adds possibility for driver throwing a
ShareResourceNotFound exception to let the manager
know share does not exist in backend anymore.
Drivers that already handle this case in delete_share
(by not throwing exception) only need to change update_access.
Additionally, adding possibility of share being completely
deletable if force-delete is specified in API call.

Closes-bug: #1550377
Change-Id: Iccce421f60234bc031f01370319a8918104b099b
"
openstack%2Fpython-openstackclient~master~I9e1667080a1a49389d51ade2e76a08b08a09870b,openstack/python-openstackclient,master,bug/1519511,I9e1667080a1a49389d51ade2e76a08b08a09870b,Add project options to security group create,MERGED,2016-03-11 14:22:44.000000000,2016-03-16 05:19:15.000000000,2016-03-16 05:19:15.000000000,81,0,7,291736,a7c76878da02da406c9ccbcd62cc40def1108faa,13,6,2,4,8410,Richard Theis,rtheis,"Add project options to security group create

Add the --project and --project-domain options to the
'os security group create' command. These options are for Network v2
only.

Change-Id: I9e1667080a1a49389d51ade2e76a08b08a09870b
Closes-Bug: #1519511
Implements: blueprint neutron-client
"
openstack%2Fneutron~master~I004a76237fe8d927a1d45dab4fdfefaf1af6de96,openstack/neutron,master,bug/1557785,I004a76237fe8d927a1d45dab4fdfefaf1af6de96,Fix auto_allocated_topology migration with PostgreSQL,MERGED,2016-03-15 23:04:38.000000000,2016-03-16 05:18:14.000000000,2016-03-16 05:18:14.000000000,7,3,0,293171,d4aa8c5ea97cf0c8e52bc0a2cf635fc322ea8f19,38,15,3,3,8124,cbrandily,cbrandily,"Fix auto_allocated_topology migration with PostgreSQL

auto_allocated_topology migration[1] adds the column nullable boolean
column is_default to externalnetworks table. PostgreSQL sets is_default
to NULL as no server_default value is provided.

It implies inconsistencies with PostgreSQL as neutron-server returns
for non-default external-networks:
* is_default == None for external-networks migrated from Liberty,
* is_default == False for external-networks created with Mitaka.

This change alters is_default column in externalnetworks table into a
non-nullable column with a server_default value (False).

[1] neutron/db/migration/alembic_migrations/versions/mitaka/expand/i\
19f26505c74f_auto_allocated_topology.py

Closes-Bug: #1557785
Change-Id: I004a76237fe8d927a1d45dab4fdfefaf1af6de96
"
openstack%2Fironic-python-agent~stable%2Fliberty~I436b3f9524a83814e082f8dd421df3e53b33f792,openstack/ironic-python-agent,stable/liberty,,I436b3f9524a83814e082f8dd421df3e53b33f792,Fix vfd mount for capitalized device name,MERGED,2016-02-08 08:13:40.000000000,2016-03-16 05:08:26.000000000,2016-03-16 04:56:39.000000000,49,7,0,277311,72185e0e979dda23d640f46df367b28ac57c8b95,50,8,1,3,13719,Naohiro Tamura,nao,"Fix vfd mount for capitalized device name

This patch enables virtual media deploy even if the expected virtual
floppy device name ""/dev/disk/by-label/ir-vfd-dev"" is capitalized to
""/dev/disk/by-label/IR-VFD-DEV"".
This change is necessary because some bare metal hardware such as
FUJITSU RX1330 series create the capitalized virtual floppy device
name.

Change-Id: I436b3f9524a83814e082f8dd421df3e53b33f792
Closes-Bug: #1541167
(cherry picked from commit 73f81f298218b394e8e8be23d5ec59da809613c2)
"
openstack%2Fwatcher-specs~master~Ifd114715963f7d6ad682c6d21506b5e7372fd927,openstack/watcher-specs,master,bp/workload-balance-migration-strategy,Ifd114715963f7d6ad682c6d21506b5e7372fd927,workload balance migration strategy spec,MERGED,2016-02-05 06:33:34.000000000,2016-03-16 04:54:03.000000000,2016-03-16 04:54:03.000000000,181,0,55,276586,a3f73e3d756007c46107957ddecf5dd32c7aed73,47,9,10,1,19573,junjie.huang,junjiehuang,"workload balance migration strategy spec

This is one of the algorithm spec of Intel thermal POC

blueprint: workload-balance-migration-strategy

Change-Id: Ifd114715963f7d6ad682c6d21506b5e7372fd927
"
openstack%2Fmurano-apps~master~Ie96aa7b0f96af1463898df9034f1845914039e43,openstack/murano-apps,master,bug/1554376,Ie96aa7b0f96af1463898df9034f1845914039e43,Mysql create user and database should delete if exists,ABANDONED,2016-03-08 06:56:22.000000000,2016-03-16 04:49:38.000000000,,4,0,3,289749,5c7a33d7aaa80deb66c30ef22f6288c2f05c88e3,10,5,1,2,14107,zhurong,zhurong,"Mysql create user and database should delete if exists

When we Re-deploy an app use with mysql, it will recreate the database
and user, then will deploy failed for exists user and database.

So we need delete the user and database if exists.

Change-Id: Ie96aa7b0f96af1463898df9034f1845914039e43
Closes-bug: #1554376
"
openstack%2Fi18n~master~I9f0c60426b55f1a00795423eacd8b42622c0f56f,openstack/i18n,master,license,I9f0c60426b55f1a00795423eacd8b42622c0f56f,Adds Copyright line for pot and po files,ABANDONED,2016-03-06 17:33:51.000000000,2016-03-16 04:47:39.000000000,,7,1,3,289053,2fba61a1aec6d49b86244cb3e1ff1d1410881787,14,7,1,7,14482,Ian Y. Choi,ianychoi,"Adds Copyright line for pot and po files

Clarifying Copyright is needed for pot and po files.
The Copyright sentence style follows pot and po files
in openstack/openstack-manuals repository.

Change-Id: I9f0c60426b55f1a00795423eacd8b42622c0f56f
"
openstack%2Fopenstack-health~master~Ideccfdc88912780a6762b5e8b321c9c01f13ac09,openstack/openstack-health,master,285499,Ideccfdc88912780a6762b5e8b321c9c01f13ac09,Fix unused options in API service methods,MERGED,2016-02-26 19:03:28.000000000,2016-03-16 04:22:46.000000000,2016-03-16 04:22:46.000000000,7,2,2,285499,458a9e5da039f09ceb1a0240c26e1aef2118f098,18,4,3,1,17001,Tim Buckley,timothy.jas.buckley,"Fix unused options in API service methods

Two API methods, 'getRecentGroupedRuns' and 'getRecentFailedTests',
were missing a call to 'angular.extend(...)' to handle passed-in
options objects. This adds the missing call so options are handled
appropriately.

Change-Id: Ideccfdc88912780a6762b5e8b321c9c01f13ac09
"
openstack%2Fpython-openstackclient~master~I742b16ee1e35f9a2a74676c71d98a5580f603f81,openstack/python-openstackclient,master,router-interface,I742b16ee1e35f9a2a74676c71d98a5580f603f81,Remove subnet interface from router,ABANDONED,2016-03-08 05:37:21.000000000,2016-03-16 04:21:17.000000000,,139,15,0,289717,662c6de10b014d9ddfc2dc989a9f462450a39229,13,4,7,6,17776,Reedip,Reedip,"Remove subnet interface from router

This patch adds support to remove the subnet interface
from the router.
Change-Id: I742b16ee1e35f9a2a74676c71d98a5580f603f81
Closes-Bug: #1546849
"
openstack%2Fironic~master~I99c77cb6d86af7938a068f47d670d566fe083ed3,openstack/ironic,master,devstack-auth-strategy,I99c77cb6d86af7938a068f47d670d566fe083ed3,DevStack: Allow configuring the authentication strategy,MERGED,2016-03-14 10:23:28.000000000,2016-03-16 04:19:17.000000000,2016-03-16 04:19:17.000000000,5,1,4,292287,ed52eb3eccf765c14217360a5e66bcec30698fba,14,5,1,1,6773,Lucas Alvares Gomes,lucasagomes,"DevStack: Allow configuring the authentication strategy

This patch is making the auth_strategy configurable in the DevStack
module. In many occasions I want to use the same user to list the Ironic
API and nova API when debugging the deployment with DevStack, in order
to avoid having to use the admin user to issue Ironic commands we have
to edit the ironic configuration file, set the auth_strategy to ""noauth""
and restart the ironic-api service. By making the auth_strategy
configurable we can set it to ""noauth"" before we start the [re]creation
of our stack and avoid the steps above.

Change-Id: I99c77cb6d86af7938a068f47d670d566fe083ed3
"
openstack%2Fironic~master~I7295fc96c3b9ed50214576e80723d1d9db1a7e38,openstack/ironic,master,bug/1554933,I7295fc96c3b9ed50214576e80723d1d9db1a7e38,Pass region_name to SwiftAPI,MERGED,2016-03-10 09:05:56.000000000,2016-03-16 04:17:10.000000000,2016-03-16 04:17:10.000000000,34,9,13,291063,11db34a48ab9e5b98155a4ff9ec2bf2a11b3209f,60,13,10,3,15862,jxiaobin,jxiaobin,"Pass region_name to SwiftAPI

Currently when SwiftAPI(common/swift.py) is initialized, region_name
is not specified; with multi-region setup, ironic may pick wrong swift
endpoint.

This fix loads region_name from keystone_authtoken/region_name, and
pass the value to SwiftAPI

Closes-Bug: #1554933

Change-Id: I7295fc96c3b9ed50214576e80723d1d9db1a7e38
"
openstack%2Fopenstack-health~master~I04ff7d057ca881295c23b50eb277a60add384fbd,openstack/openstack-health,master,report-artifacts,I04ff7d057ca881295c23b50eb277a60add384fbd,Update angular-ui-bootstrap,MERGED,2016-03-14 20:15:14.000000000,2016-03-16 04:13:58.000000000,2016-03-16 04:13:58.000000000,11,10,0,292587,1b68b36ccf5a3e1debf9073bac7b79e3bfb05b29,11,2,3,2,17001,Tim Buckley,timothy.jas.buckley,"Update angular-ui-bootstrap

This updates angular-ui-bootstrap to the latest version. Among other
fixes, this corrects some odd display behavior when showing the period
selection popover, and allows us to enable dismiss-on-outside-click
functionality.

Note that as of 1.0.0, directives from angular-ui-bootstrap are
prefixed with 'uib-'. The dropdowns in the crumb menu have been
updated to account for this.

Change-Id: I04ff7d057ca881295c23b50eb277a60add384fbd
"
openstack%2Fopenstack-health~master~Ib769b76d6aaad0bb080116c55b5b8a8e0c30aa92,openstack/openstack-health,master,report-artifacts,Ib769b76d6aaad0bb080116c55b5b8a8e0c30aa92,Add TooltipService to generate custom nvd3 tooltips,MERGED,2016-03-08 02:30:14.000000000,2016-03-16 04:13:32.000000000,2016-03-16 04:13:32.000000000,211,0,0,289661,b67003a8fedfa39c6e30c4950b61c7631acac29e,14,3,4,2,17001,Tim Buckley,timothy.jas.buckley,"Add TooltipService to generate custom nvd3 tooltips

This adds a new TooltipService with a method for generating custom
tooltip functions for nvd3 charts. These functions can include
arbitary information about the current datapoint rather than the
plain numeric value that nvd3 displays by default.

Change-Id: Ib769b76d6aaad0bb080116c55b5b8a8e0c30aa92
"
openstack%2Fopenstack-manuals~master~Ibb0532f486681c22c8c7d7d4765345b9135e6b51,openstack/openstack-manuals,master,bp/installguide-mitaka,Ibb0532f486681c22c8c7d7d4765345b9135e6b51,Install: Swift updates for Mitaka,MERGED,2016-03-15 14:53:12.000000000,2016-03-16 04:08:46.000000000,2016-03-16 04:08:46.000000000,43,23,0,292926,efa23998a2b5d0972ca9f1e83dd6db06c3862194,10,4,1,3,9515,Matthew Kassawara,ionosphere80,"Install: Swift updates for Mitaka

Update swift configuration for Mitaka. The swift client lacks
support for OS_AUTH_URL without a version and the OpenStack
client has a bug that prevents downloading files, so most of
this patch involves workarounds. Also move the RDO SELinux
workaround to a better location and improve some wording.

Implements: bp installguide-mitaka

Change-Id: Ibb0532f486681c22c8c7d7d4765345b9135e6b51
"
openstack%2Fopenstack-health~master~Iad5b3aeecea2c9070eb469765f95eb0f2c4c47a5,openstack/openstack-health,master,table-classes,Iad5b3aeecea2c9070eb469765f95eb0f2c4c47a5,Improve failed and recent runs tables,MERGED,2016-03-02 22:21:30.000000000,2016-03-16 04:02:07.000000000,2016-03-16 04:02:07.000000000,120,25,10,287478,9f9ae36454ca388359c4fb2684b815fb6027d049,25,5,5,4,17001,Tim Buckley,timothy.jas.buckley,"Improve failed and recent runs tables

This improves the ""failed runs"" and ""recent runs"" tables by adding
sorting functionality, enabling hover highlighting, and simplifying
date formats where possible. Also, on more dense tables like the
homepage, the full URL to the test run is now shorted to save space.

Change-Id: Iad5b3aeecea2c9070eb469765f95eb0f2c4c47a5
"
openstack%2Fkolla~master~Ieb52d845b77f556aee5cd194a8ef86561b7849b2,openstack/kolla,master,vagrant-tox,Ieb52d845b77f556aee5cd194a8ef86561b7849b2,Fix genconfig on vagrant,MERGED,2016-03-16 00:22:27.000000000,2016-03-16 04:00:49.000000000,2016-03-16 04:00:49.000000000,1,1,0,293180,21bade35bab7ab77ed2f777ab76f36d8acf8ef24,9,4,1,1,13039,Martin André,mandre,"Fix genconfig on vagrant

We run tox at the root of the home directory, so we need to pass it the
path to the tox.ini file.

TrivialFix

Change-Id: Ieb52d845b77f556aee5cd194a8ef86561b7849b2
"
openstack%2Fopenstack-health~master~If2a424cc21cb7737df3c1a43bd60b2551b868c03,openstack/openstack-health,master,table-classes,If2a424cc21cb7737df3c1a43bd60b2551b868c03,Condense tables to improve visual consistency,MERGED,2016-03-02 05:24:05.000000000,2016-03-16 03:59:23.000000000,2016-03-16 03:59:23.000000000,139,139,4,286986,931e95327bc8517afb200d63e6363e5217e783aa,20,4,4,6,17001,Tim Buckley,timothy.jas.buckley,"Condense tables to improve visual consistency

This commit gives all tables a consistent visual style and layout
across all pages and removes lots of unneeded empty space. All tables
and list groups are now seamless within their containing panels (i.e.
padding has been removed), and search fields have been moved out of
panel bodies and into panel headers. Additionally, the tests detail
page no longer encloses content inside an accordion group, removing
the unnecessary border.

Change-Id: If2a424cc21cb7737df3c1a43bd60b2551b868c03
"
openstack%2Fopenstack-health~master~I7f88af7ed100085edeb57664177219e427df301a,openstack/openstack-health,master,table-classes,I7f88af7ed100085edeb57664177219e427df301a,Add CSS rules to improve table column sizes,MERGED,2016-03-02 04:37:13.000000000,2016-03-16 03:59:18.000000000,2016-03-16 03:59:18.000000000,24,6,0,286979,5c20da41b37c140de60de7ae3ebfbc81f996d222,13,3,4,5,17001,Tim Buckley,timothy.jas.buckley,"Add CSS rules to improve table column sizes

This adds a new CSS class, 'default-cols', based on the table CSS for
the homepage's project status table, but appropriate for most tables
on other pages. These rules allow word wrap for extremely long
columns in some cases, while cooperating with the 'table-responsive'
class. This replaces the 'status-table' class in places where it was
causing overflow with excessively large columns.

Change-Id: I7f88af7ed100085edeb57664177219e427df301a
"
