id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-manuals~master~Ia8c147f0aa2e981a7eddc712a746b6a8a0a19095,openstack/openstack-manuals,master,341687,Ia8c147f0aa2e981a7eddc712a746b6a8a0a19095,Add DNS Service Install Guide to index,ABANDONED,2016-07-13 17:07:23.000000000,2017-02-16 12:46:50.000000000,,6,0,1,341687,6417b112e71d66b4c4c0dd1e1485a5a8f25c4d88,32,11,4,1,8099,Graham Hayes,graham,"Add DNS Service Install Guide to index

Change-Id: Ia8c147f0aa2e981a7eddc712a746b6a8a0a19095
Depends-On: If38eca904cccd49c65d8f082d2cac41a35351d53
"
openstack%2Fopenstack-ansible-os_neutron~stable%2Fnewton~I624d1c7ebbc191b1ddb89eef22dd120df6bb5415,openstack/openstack-ansible-os_neutron,stable/newton,,I624d1c7ebbc191b1ddb89eef22dd120df6bb5415,Move to use Tempest tests for Neutron,MERGED,2017-02-15 09:33:21.000000000,2017-02-16 12:38:03.000000000,2017-02-16 12:38:03.000000000,17,162,0,434171,7a202f0dac40efa0e4724677a382ced779a9dcc0,7,4,1,6,6816,Jesse Pretorius,jesse-pretorius,"Move to use Tempest tests for Neutron

We're seeing a lot of gate failures due to race conditions that are
causing various failures (dhcp agent not starting in time, iptables
rules not being added in time etc.)

To avoid recreating tempest, lets use tempest to test using the
networking api tests.

Conflicts:
>------tests/ansible-role-requirements.yml
>------tests/test-neutron-functional.yml

Change-Id: I624d1c7ebbc191b1ddb89eef22dd120df6bb5415
(cherry picked from commit 8980f25c639f908201170a8c6dc7ea7d9465cc91)
"
openstack%2Fopenstack-ansible-galera_server~stable%2Focata~I7937a71f81862db3de682e45dda62fa0432c31a1,openstack/openstack-ansible-galera_server,stable/ocata,,I7937a71f81862db3de682e45dda62fa0432c31a1,Retry galera_running_check after systemctl daemon-reload,MERGED,2017-02-15 09:12:41.000000000,2017-02-16 12:28:49.000000000,2017-02-16 12:28:49.000000000,1,1,0,434155,1990821a7642557a84cc272a38f2a794f185ff21,9,4,1,1,6816,Jesse Pretorius,jesse-pretorius,"Retry galera_running_check after systemctl daemon-reload

Since the systemctl daemon-reload has been added we're seeing some race
conditions that are causing intermittent failures. We can utilise the
retry option for galera_running_check and ensure the service is running
before continuing.

Change-Id: I7937a71f81862db3de682e45dda62fa0432c31a1
(cherry picked from commit 841ac16df68572f08c6a361edc20649779712057)
"
openstack%2Fneutron~master~I80b50507a69b683dae0e003c5d881f14b8201976,openstack/neutron,master,floatingips,I80b50507a69b683dae0e003c5d881f14b8201976,Adding cleanup of floating ips,MERGED,2017-02-12 00:53:16.000000000,2017-02-16 12:20:37.000000000,2017-02-16 12:20:37.000000000,4,0,1,432713,adf97aac9ebdd6469993daa9c48aa08b6a54a90a,53,12,3,2,4727,Itzik Brown,itzikb1,"Adding cleanup of floating ips

Adding floating ips to floating_ips list in test_floating_ips
and test_revisions so they can be cleaned up when
resource_cleanup is called.

Change-Id: I80b50507a69b683dae0e003c5d881f14b8201976
"
openstack%2Ftripleo-quickstart-extras~master~I5aaa0d87fa0229fea8b4e7f32301e72b26f83b09,openstack/tripleo-quickstart-extras,master,waitfor,I5aaa0d87fa0229fea8b4e7f32301e72b26f83b09,Add removed wait_for script to validate role,MERGED,2017-02-15 11:56:50.000000000,2017-02-16 12:15:44.000000000,2017-02-16 11:45:02.000000000,187,2,1,434239,27eb7a5327e0439451a3454311198f0d6e0b5323,33,7,4,3,10969,Shnaidman Sagi (Sergey),sergsh,"Add removed wait_for script to validate role

wait_for script was removed from incubator repo and added to CI
code in tripleo-ci. We need it for validate pingtest role.

Change-Id: I5aaa0d87fa0229fea8b4e7f32301e72b26f83b09
"
openstack%2Fkarbor~master~I57e608bcc2a5afc81586a4e6a5484dc7ce7000b5,openstack/karbor,master,lazy-load,I57e608bcc2a5afc81586a4e6a5484dc7ce7000b5,"operation-engine: lazy load user trust manager(test, don't merge)",ABANDONED,2017-02-16 09:23:29.000000000,2017-02-16 12:15:13.000000000,,23,5,2,434763,9c9dd358e884c41c8f4027d5e56c079d1d590b63,5,3,1,3,17192,xiangxinyong,xianxinyong,"operation-engine: lazy load user trust manager(test, don't merge)

Defer the loading of the user trust manager only when needed.
and use querying image instead of specific image in fullstack
server create.

Change-Id: I57e608bcc2a5afc81586a4e6a5484dc7ce7000b5
"
openstack%2Fpython-ironicclient~master~Id4bdb5446f830f48f3b34b05bb8339ef2342aa40,openstack/python-ironicclient,master,,Id4bdb5446f830f48f3b34b05bb8339ef2342aa40,Add unit tests for OSC plugin,MERGED,2016-08-31 15:34:27.000000000,2017-02-16 12:14:06.000000000,2017-02-16 12:14:06.000000000,50,0,3,363752,787b7d25ce35c60ee6ca2428e8f5900faee63e15,12,8,2,1,14614,Kyrylo Romanenko,kromanenko,"Add unit tests for OSC plugin

Add unit tests for 'baremetal port create' command:
  * test_baremetal_port_create_extras
  * test_baremetal_port_create_no_address
  * test_baremetal_port_create_no_node
  * test_baremetal_port_create_no_args

Change-Id: Id4bdb5446f830f48f3b34b05bb8339ef2342aa40
"
openstack%2Fkolla-ansible~master~Icbf70b0cb242dbd705e8794369b7f8d32a43c25f,openstack/kolla-ansible,master,bp/better-reconfigure,Icbf70b0cb242dbd705e8794369b7f8d32a43c25f,Optimize reconfigure action for trove,MERGED,2017-01-23 08:47:57.000000000,2017-02-16 12:13:38.000000000,2017-02-16 12:13:38.000000000,167,163,6,423990,1210720a9542dcbb1f0d9c901b8fb71ddd58f9a5,26,5,6,9,22165,caoyuan,caoyuan,"Optimize reconfigure action for trove

Co-Authored-By: Mauricio Lima <mauriciolimab@gmail.com>
Change-Id: Icbf70b0cb242dbd705e8794369b7f8d32a43c25f
Partially-implements: blueprint better-reconfigure
"
openstack%2Fpuppet-tripleo~master~Ie2051f35ec1e7010423c46084f5512c02af85f33,openstack/puppet-tripleo,master,typo,Ie2051f35ec1e7010423c46084f5512c02af85f33,Fix a typo in mysql.pp,MERGED,2017-01-05 06:33:47.000000000,2017-02-16 12:11:39.000000000,2017-02-16 12:11:39.000000000,1,1,0,416855,ef41f0364e55ee6a4d152bb4af542dd7efac838b,12,11,1,1,15905,Cao Xuan Hoang,hoangcx,"Fix a typo in mysql.pp

Removed redundant 'the'

Change-Id: Ie2051f35ec1e7010423c46084f5512c02af85f33
"
openstack%2Fpython-tripleoclient~master~Ie86f817f37fe40675934a3e9a05ea0ab948dddf1,openstack/python-tripleoclient,master,image-path,Ie86f817f37fe40675934a3e9a05ea0ab948dddf1,Mock os.path.isfile correctly,MERGED,2017-02-13 18:08:46.000000000,2017-02-16 12:11:33.000000000,2017-02-16 12:11:33.000000000,23,13,0,433222,7dc8f3f5900832c48fae5cd66459d401958b66ba,9,4,1,1,6928,Ben Nemec,bnemec,"Mock os.path.isfile correctly

Previously we were monkey-patching os.path.isfile with a mock in a
way that was not undone at the end of the test.  This meant the
mock leaked into other tests and could cause unpredictable
behavior.  The correct way to handle this is to use mock.patch,
which will be automatically removed at the end of the test.

Change-Id: Ie86f817f37fe40675934a3e9a05ea0ab948dddf1
"
openstack%2Ftripleo-heat-templates~master~I8a26bae15cbfb83e3abd6b9ef9d12b57467e6258,openstack/tripleo-heat-templates,master,change-ha-default,I8a26bae15cbfb83e3abd6b9ef9d12b57467e6258,Configuring a default ntp server.,MERGED,2017-01-16 08:36:44.000000000,2017-02-16 12:11:22.000000000,2017-02-16 12:11:22.000000000,10,2,7,420573,b80a89c8411fda1c73dcb6d55805ebe2294b5142,31,8,7,2,20775,Carlos Camacho,ccamacho,"Configuring a default ntp server.

Adding a default NTP server by default will
keep all Pacemaker and non-Pacemaker deployments
aligned with the same server by default.
Also useful for keeping time diff controlled for
Keystone and Ceph.

Change-Id: I8a26bae15cbfb83e3abd6b9ef9d12b57467e6258
"
openstack%2Ftripleo-heat-templates~master~I8cfb88bc042fbf140ed16c2005962e3e12390897,openstack/tripleo-heat-templates,master,,I8cfb88bc042fbf140ed16c2005962e3e12390897,Remove unused nova_url from neutron config,MERGED,2017-01-20 14:27:18.000000000,2017-02-16 12:11:15.000000000,2017-02-16 12:11:15.000000000,0,2,0,423301,1cbf09754258e4f67dd45b5eaab7d063bc3e1b7e,8,3,1,1,6681,Brent Eagles,beagles,"Remove unused nova_url from neutron config

The was deprecated in the neutron puppet module in newton and is now
being removed. Neutron hasn't been using it for some time.

Change-Id: I8cfb88bc042fbf140ed16c2005962e3e12390897
Depends-On: I9ceba371a62615faebc5e853eefd3db3bd821480
"
openstack%2Ftripleo-heat-templates~master~I1815ba16519a529c6b7cbdf164e8853857692d73,openstack/tripleo-heat-templates,master,remove-metering-secret,I1815ba16519a529c6b7cbdf164e8853857692d73,Remove deprecated metering_secret,MERGED,2017-02-08 19:32:00.000000000,2017-02-16 12:11:08.000000000,2017-02-16 12:11:08.000000000,0,1,0,431118,53619e20332bf143adc9c178e0eb5ed4d5c795d3,8,4,1,1,6924,Pradeep Kilambi,pkilambi,"Remove deprecated metering_secret

use telemetry_secret instead which is already set.

Change-Id: I1815ba16519a529c6b7cbdf164e8853857692d73
"
openstack%2Fos-win~master~Ib83bbc5c7fd07b55888f58d3407e1dd1a50e9b7e,openstack/os-win,master,bug/1663238,Ib83bbc5c7fd07b55888f58d3407e1dd1a50e9b7e,vmutils: Allows updating and disabling instance RemoteFX,MERGED,2017-02-15 17:33:21.000000000,2017-02-16 12:08:45.000000000,2017-02-16 12:08:45.000000000,166,49,2,434414,ac07fcd78b39b9aa1bda1734c774d2a6dc8e2691,11,4,2,4,8213,Claudiu Belu,claudiub,"vmutils: Allows updating and disabling instance RemoteFX

When resizing an instance, if it was imported, its resources
needs to be updated according to the new flavor. If a flavor
has different RemoteFX requirements, os_win should allow updates
to the instance's RemoteFX configuration.

Change-Id: Ib83bbc5c7fd07b55888f58d3407e1dd1a50e9b7e
Partial-Bug: #1663238
"
openstack%2Fdragonflow~master~I53b2f7117bccc5e9a43c1971b4588a8a88f82ed0,openstack/dragonflow,master,bug/1663983,I53b2f7117bccc5e9a43c1971b4588a8a88f82ed0,Fix could sync version 0 object in redis,MERGED,2017-02-12 10:11:19.000000000,2017-02-16 12:07:12.000000000,2017-02-14 03:41:12.000000000,16,6,3,432743,2ec8d47899a81b9c1c8e00eaf37234a0bc3768f4,15,5,3,2,20287,hujie,hujie,"Fix could sync version 0 object in redis

Change-Id: I53b2f7117bccc5e9a43c1971b4588a8a88f82ed0
Closes-bug: #1663983
"
openstack%2Fdragonflow~master~I0bef7305fab70d73cc00e4915e8d10cf8425ca5c,openstack/dragonflow,master,error-method,I0bef7305fab70d73cc00e4915e8d10cf8425ca5c,Fix error method usage in df_local_controller,MERGED,2017-02-13 03:45:36.000000000,2017-02-16 12:06:51.000000000,2017-02-14 02:12:24.000000000,17,1,0,432833,f62895d5f0ecc30429b05585e5eebf82e761513d,16,6,3,2,20287,hujie,hujie,"Fix error method usage in df_local_controller

Change-Id: I0bef7305fab70d73cc00e4915e8d10cf8425ca5c
"
openstack%2Fdragonflow~master~I2bce060013a95c5901ec4f2f87f1a5ebe74a033b,openstack/dragonflow,master,spec-format,I2bce060013a95c5901ec4f2f87f1a5ebe74a033b,Fix the spec format for dragonflow,MERGED,2017-02-12 11:59:40.000000000,2017-02-16 12:06:29.000000000,2017-02-13 11:32:16.000000000,22,23,0,432751,31d155d9331501ea556f51875d798cf174148640,10,4,2,12,20287,hujie,hujie,"Fix the spec format for dragonflow

Change-Id: I2bce060013a95c5901ec4f2f87f1a5ebe74a033b
"
openstack%2Fdragonflow~master~I42fb9fed82c59d92134d477051bf943840bc57f6,openstack/dragonflow,master,error-typo,I42fb9fed82c59d92134d477051bf943840bc57f6,Fix typo error in spec doc for df,MERGED,2017-02-13 01:40:56.000000000,2017-02-16 12:05:48.000000000,2017-02-13 11:32:10.000000000,22,22,0,432803,82436d3f9a235f50efc21fc38ef2814c29d997c9,9,4,1,10,20287,hujie,hujie,"Fix typo error in spec doc for df

Change-Id: I42fb9fed82c59d92134d477051bf943840bc57f6
"
openstack%2Fdragonflow~master~I0eb822be1bd9d2d33adf839ea17f83badcf1a1e6,openstack/dragonflow,master,mgm-ip,I0eb822be1bd9d2d33adf839ea17f83badcf1a1e6,Add control and data plane config in cassandra,MERGED,2017-02-13 02:29:23.000000000,2017-02-16 12:05:13.000000000,2017-02-13 11:26:14.000000000,11,0,0,432814,dc3a5d34146fd36c7ff3a6ef0bab3e7b5263fd00,9,4,1,3,20287,hujie,hujie,"Add control and data plane config in cassandra

As control and data plane config has been added in [1],
so the new added cassandra should also be concerned

[1] https://review.openstack.org/#/c/415116/

Change-Id: I0eb822be1bd9d2d33adf839ea17f83badcf1a1e6
"
openstack%2Fdragonflow~master~I386201ae651746a1220ba2465b0715cb7345696c,openstack/dragonflow,master,fix_gate,I386201ae651746a1220ba2465b0715cb7345696c,Fix fullstack for cirros image not found,MERGED,2017-02-16 03:03:28.000000000,2017-02-16 12:02:11.000000000,2017-02-16 12:02:11.000000000,1,1,1,434595,b7428853173d9add75f2506621a0b46c78166a2e,13,4,3,1,11159,Hong Hui Xiao,HongHuiXiao,"Fix fullstack for cirros image not found

Devstack use 0.3.5 as default cirros version now, and the default image
format is qcow2 now.

https://review.openstack.org/#/c/432793/
https://review.openstack.org/#/c/338435/

Change-Id: I386201ae651746a1220ba2465b0715cb7345696c
"
openstack%2Ffuel-nailgun-agent~stable%2Fnewton~Ic8e31d6381d8ffb8f7fdfd1aa8ebc655bb4535ec,openstack/fuel-nailgun-agent,stable/newton,bug/1585671,Ic8e31d6381d8ffb8f7fdfd1aa8ebc655bb4535ec,Do not change mcollective config,MERGED,2017-02-15 10:52:41.000000000,2017-02-16 12:01:38.000000000,2017-02-16 12:00:38.000000000,0,66,0,434211,b2d45830c009d13f29df8660918e25167164011f,29,5,2,1,21013,Georgy Kibardin,gkibardin,"Do not change mcollective config

The idea is to stop changing mcollective config and restarting it from
nailgun agent. This causes a lot of problems related to mcollective
service restarted at wrong time. From now at the bootstrap stage
mcollective is expected to be configured and started by startup scripts
while in bootstrap and by cloud-init at first boot into provisioned
node.

Change-Id: Ic8e31d6381d8ffb8f7fdfd1aa8ebc655bb4535ec
Partial-Bug: #1585671
Depends-On: Ia2f984570b38642b1090f6483ed3fa78958550c5
"
openstack%2Ftripleo-heat-templates~stable%2Fmitaka~Ie7b1ba7276549e29c33170ce2be6ebb9828fcad9,openstack/tripleo-heat-templates,stable/mitaka,bug/1614494,Ie7b1ba7276549e29c33170ce2be6ebb9828fcad9,Use sysvinit scripts for Ceph/Hammer restart during upgrade,ABANDONED,2016-08-18 11:44:10.000000000,2017-02-16 11:56:46.000000000,,4,8,1,357139,3f440ef6fcad3c80858819af417223d28a3e16c7,7,3,1,1,6796,Giulio Fidente,gfidente,"Use sysvinit scripts for Ceph/Hammer restart during upgrade

Change-Id: Ie7b1ba7276549e29c33170ce2be6ebb9828fcad9
Closes-Bug: 1614494
"
openstack%2Fopenstack-ansible-galera_server~master~I7937a71f81862db3de682e45dda62fa0432c31a1,openstack/openstack-ansible-galera_server,master,,I7937a71f81862db3de682e45dda62fa0432c31a1,Retry galera_running_check after systemctl daemon-reload,MERGED,2017-02-13 16:29:38.000000000,2017-02-16 11:56:43.000000000,2017-02-15 09:11:02.000000000,1,1,0,433164,841ac16df68572f08c6a361edc20649779712057,14,3,1,1,2799,Andy McCrae,andrew-mccrae,"Retry galera_running_check after systemctl daemon-reload

Since the systemctl daemon-reload has been added we're seeing some race
conditions that are causing intermittent failures. We can utilise the
retry option for galera_running_check and ensure the service is running
before continuing.

Change-Id: I7937a71f81862db3de682e45dda62fa0432c31a1
"
openstack%2Fvitrage~master~I9cb5082b85deb43d8b4c16f3e277a7ab32899f6c,openstack/vitrage,master,severity_fix,I9cb5082b85deb43d8b4c16f3e277a7ab32899f6c,Doctor datasource - severity is not mandatory,MERGED,2017-02-15 15:44:21.000000000,2017-02-16 11:49:52.000000000,2017-02-16 11:49:52.000000000,3,1,0,434350,47b97c7e7ce582b0f8f87bb4014b20c18a93064f,14,3,1,2,19159,Ifat Afek,ifat_afek,"Doctor datasource - severity is not mandatory

Change-Id: I9cb5082b85deb43d8b4c16f3e277a7ab32899f6c
"
openstack%2Fvitrage~master~I18e1b706dfa95614bafca8c2ed13d279befe46f9,openstack/vitrage,master,installation_doc,I18e1b706dfa95614bafca8c2ed13d279befe46f9,Added manual installation documentation,MERGED,2017-02-15 15:48:27.000000000,2017-02-16 11:49:46.000000000,2017-02-16 11:49:46.000000000,195,5,6,434353,0e0621bc5c8b2444d91ba158b67c6b2e73df4ed4,17,4,5,2,19159,Ifat Afek,ifat_afek,"Added manual installation documentation

Change-Id: I18e1b706dfa95614bafca8c2ed13d279befe46f9
"
openstack%2Fkolla-ansible~master~I0604d262965b27b8bf6c560238811f81c830ea1a,openstack/kolla-ansible,master,bp/better-reconfigure,I0604d262965b27b8bf6c560238811f81c830ea1a,Optimize reconfiguration for collectd,MERGED,2017-01-23 14:09:14.000000000,2017-02-16 11:49:40.000000000,2017-02-16 11:49:40.000000000,90,87,17,424133,6defea46cbed77ccb13ccd8e52e8624e83777dcb,32,6,7,8,16233,Mauricio Lima,limamauricio,"Optimize reconfiguration for collectd

Co-Authored-By: caoyuan <cao.yuan@99cloud.net>
Change-Id: I0604d262965b27b8bf6c560238811f81c830ea1a
Partially-implements: blueprint better-reconfigure
"
openstack%2Fkolla-ansible~master~I68c7e753060af2544acdb7d0a2c641c85bad42c6,openstack/kolla-ansible,master,bp/better-reconfigure,I68c7e753060af2544acdb7d0a2c641c85bad42c6,Optimize reconfiguration for designate,MERGED,2017-01-23 14:38:43.000000000,2017-02-16 11:49:22.000000000,2017-02-16 11:49:22.000000000,311,267,26,424155,871733c956884fcf774789b6519df00aa62e09e6,27,5,7,9,16233,Mauricio Lima,limamauricio,"Optimize reconfiguration for designate

Co-Authored-By: caoyuan <cao.yuan@99cloud.net>
Co-Authored-By: Francisco Edigleison Barbosa <barbosaedigleison@gmail.com>
Change-Id: I68c7e753060af2544acdb7d0a2c641c85bad42c6
Partially-implements: blueprint better-reconfigure
"
openstack%2Fkolla-ansible~stable%2Focata~I14ba906cb688c935351ef296badccf720b0267f0,openstack/kolla-ansible,stable/ocata,bug/1665195,I14ba906cb688c935351ef296badccf720b0267f0,Fix freezer auth issue,MERGED,2017-02-16 08:52:16.000000000,2017-02-16 11:49:16.000000000,2017-02-16 11:49:16.000000000,3,3,0,434747,bb4c32dfd9617bc20f51b382377df4ccafa2d3ed,8,4,1,1,19316,Eduardo Gonzalez,egonzalez90,"Fix freezer auth issue

Change-Id: I14ba906cb688c935351ef296badccf720b0267f0
Closes-Bug: #1665195
(cherry picked from commit 3e3ab1174962599dca98ac0a7f6146cc02d5f2ee)
"
openstack%2Ftripleo-heat-templates~master~Iebcce02f692f81b5007971802d61202f6812b169,openstack/tripleo-heat-templates,master,change-ha-default,Iebcce02f692f81b5007971802d61202f6812b169,Add release notes for the HA-by-default change,MERGED,2017-01-17 11:46:03.000000000,2017-02-16 11:48:07.000000000,2017-02-16 11:48:07.000000000,5,0,0,421226,e4c2b99164189563b4740f98c335d7a1a53c93f6,12,4,2,1,20172,Michele Baldessari,michele,"Add release notes for the HA-by-default change

Add some release notes explaining the deprecation of -e
environments/puppet-pacemaker.yaml. We can remove that environment file
in the pike release.

Change-Id: Iebcce02f692f81b5007971802d61202f6812b169
"
openstack%2Fpython-tripleoclient~master~I6108b51424a09509977a040689a348f2593e4a7a,openstack/python-tripleoclient,master,image-path,I6108b51424a09509977a040689a348f2593e4a7a,Mock time.sleep in unit tests,MERGED,2017-02-06 22:35:46.000000000,2017-02-16 11:48:01.000000000,2017-02-16 11:48:01.000000000,7,0,0,429909,2d1ae9da244b1db8ab29a12bd021af73607cd2b3,9,4,1,2,6928,Ben Nemec,bnemec,"Mock time.sleep in unit tests

There are several unit tests taking excessive amounts of time due
to sleeps that aren't necessary during unit tests.  This change
mocks time.sleep so we aren't waiting for them.

Change-Id: I6108b51424a09509977a040689a348f2593e4a7a
"
