id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~master~Id996ce761d90f1648f1f37c74a33df02d04cf3a3,openstack/cinder,master,(detached,Id996ce761d90f1648f1f37c74a33df02d04cf3a3,Tests: Don't assert on LOG.warn,MERGED,2016-02-25 17:04:16.000000000,2016-02-28 04:48:43.000000000,2016-02-26 14:11:57.000000000,12,7,0,284816,f6306967e693431c62296bcd0000371f34ba9b6a,84,42,4,1,4523,Eric Harney,eharney,"Tests: Don't assert on LOG.warn

Lots of code can use LOG.warn, tests wanting to
verify this should do a more robust check to ensure
that specific text is logged or not logged.

Change-Id: Id996ce761d90f1648f1f37c74a33df02d04cf3a3
Closes-bug: #1550102
"
openstack%2Fcinder~master~I48cdbbc900c2805e59ee9aebc3b1c64aed3212ae,openstack/cinder,master,bp/s,I48cdbbc900c2805e59ee9aebc3b1c64aed3212ae,cinder-api-microversions code,MERGED,2015-09-17 21:41:37.000000000,2016-02-28 04:00:02.000000000,2016-02-25 00:38:03.000000000,1687,556,95,224910,6b11d276d13cc866aea9b3cfa321b3b19ee13d55,801,68,36,31,7173,Scott DAngelo,scottda,"cinder-api-microversions code

Many changes to the Cinder REST API require changes to the consumers of the API.
For example, If we need to add a required parameter to a method that is called
 by Nova, we'd need both the Nova calling code and the cinderclient that
Nova uses to change. But newer Cinder versions with the change must work with
older Nova versions, and there is no mechanism for this at the moment. Adding
microversions will solve this problem.
With microversions, the highest supported version will be negotiated by a field
in the HTTP header that is sent to the Cinder API. In the case where the field
'versions' is not sent (i.e. clients and scripts that pre-date this change),
then the lowest supported version would be used. In order to ensure that the
API consumer is explicitly asking for a microversioned API, a new endpoint v3
is added, which is identical to API version v2. This means that our new
Cinder API v3 would be the default, and consumers of the API that wished to
use a newer version could do so by using that endpoint and a microversion in
the HTTP header.
New tests for microversioned API features on endpoint /v3 should be added to
cinder/tests/unit/api/v3/ directory. Existing functionality will be tested via
the .../v2/ unit tests.

DocImpact
APIImpact
Implements: https://blueprints.launchpad.net/cinder/+spec/cinder-api-microversions
Change-Id: I48cdbbc900c2805e59ee9aebc3b1c64aed3212ae
"
openstack%2Fmanila~master~I6f2591d55f2f57e5cc1a67d8049dc81ffddc1102,openstack/manila,master,bug/1545559,I6f2591d55f2f57e5cc1a67d8049dc81ffddc1102,Validate qos during share creation,MERGED,2016-02-15 09:59:38.000000000,2016-02-28 03:07:28.000000000,2016-02-26 04:38:32.000000000,93,36,17,280127,d69928f365f68c796520e8a0d31685201d48f13b,108,18,5,5,17742,liucheng,liucheng,"Validate qos during share creation

When creating a qos share, incomplete parameter validation will
cause shares been added into improper qos group.
While some of Huawei array do not support qos, compatibility will
be a problem, so we will take array version into account.

Change-Id: I6f2591d55f2f57e5cc1a67d8049dc81ffddc1102
Closes-Bug: #1545559
"
openstack%2Fsecurity-doc~master~I816cd1c527f06576698b90af599cea57ca85afab,openstack/security-doc,master,bug/1543249,I816cd1c527f06576698b90af599cea57ca85afab,[security-guide] Remove third party references,ABANDONED,2016-02-17 08:41:41.000000000,2016-02-28 02:11:26.000000000,,6,6,0,281117,0333bc5267c87e4d3ea9f8d6df3e182501ed39d6,7,4,2,1,19779,Chason Chan,chenxing,"[security-guide] Remove third party references

Change-Id: I816cd1c527f06576698b90af599cea57ca85afab
Closes-Bug: #1543249
"
openstack%2Fcinder~master~Iee609f72bbbef3789fa5e970d209047a113d005c,openstack/cinder,master,bp/cinder-python3,Iee609f72bbbef3789fa5e970d209047a113d005c,Port netapp dataontap driver to Python 3,MERGED,2016-02-15 17:20:20.000000000,2016-02-28 01:37:32.000000000,2016-02-24 16:50:16.000000000,37,34,7,280331,228daeb878d65e9df2213ead656910ae033f9042,174,52,4,11,9107,Victor Stinner,haypo,"Port netapp dataontap driver to Python 3

With this change, all unit tests on volume drivers pass on Python 3.

Changes:

* Replace a/b with a//b to get an integer on Python 3.
* Replace map(...) and filter(...) with a list-comprehension to get a
  list on Python 3.
* Replace dict.keys() with list(dict.keys()) to get a list
  on Python 3.
* Replace (str, int, float, long) with
  six.integer_types + (str, float): long type was removed
  from Python 3.
* decode_base32_to_hex(): on Python 3, decode encode_hex_to_base32()
  to return a Unicode string.
* convert_es_fmt_to_uuid(): encode/decode on Python 3 to pass the
  right types to base64.b32decode() (bytes) and uuid.UUID()
  (Unicode).
* fakes.py: Change type of XML document from Unicode to bytes: add
  b prefix to literal strings (b'...').
* Replace range(a, b) with list(range(a, b)) to get a list
  on Python 3.
* tests-py3.txt: add cinder.tests.unit.volume.drivers, all volume
  drivers tests now pass on Python 3.

Partial-Implements: blueprint cinder-python3
Change-Id: Iee609f72bbbef3789fa5e970d209047a113d005c
"
openstack%2Foctavia~master~I771ef200cd53d48abe08266ca2cb52aca711ec77,openstack/octavia,master,,I771ef200cd53d48abe08266ca2cb52aca711ec77,Remove old SSH specific config options from sample config,MERGED,2016-02-24 12:08:11.000000000,2016-02-28 01:09:56.000000000,2016-02-28 01:06:03.000000000,0,11,0,284099,42c12d7e8c5b7dd4ba4f0c7630ad5124f63441e9,16,5,2,2,10273,Adam Harwell,rm_you,"Remove old SSH specific config options from sample config

Change-Id: I771ef200cd53d48abe08266ca2cb52aca711ec77
"
openstack%2Fcinder~master~I69b81eec47ae7663857cfb461aba32109746dbc0,openstack/cinder,master,bug/1549161,I69b81eec47ae7663857cfb461aba32109746dbc0,Huawei: Fix create volume with prefetch value error,MERGED,2016-02-24 08:12:56.000000000,2016-02-28 01:03:56.000000000,2016-02-26 19:25:37.000000000,2,2,2,283975,284a59dedd320d3af929b08503c83a9a0a035b32,44,9,2,1,16883,huyang,huyang,"Huawei: Fix create volume with prefetch value error

In Huawei driver, when we create volume with
prefetch configurated in xml, the prefetch value
on the array is incorrect. So fix it.

Change-Id: I69b81eec47ae7663857cfb461aba32109746dbc0
Closes-Bug: #1549161
"
openstack%2Ftempest~master~I348600da7c7c12e0dcbfcf6f4e376e2950b31a5f,openstack/tempest,master,bug/1549044,I348600da7c7c12e0dcbfcf6f4e376e2950b31a5f,Allow user to be disabled,MERGED,2016-02-24 00:03:55.000000000,2016-02-28 00:37:54.000000000,2016-02-26 18:18:06.000000000,9,5,3,283876,5544c17a38d4ee03a57faea96786ac1677e934d6,25,7,5,2,17123,Tom Cocozzello (tjcocozz),tcocozzello,"Allow user to be disabled

When a user is disabled users_clients.list_users() is called.
In the above method it is assumed that they are looking in the domain
that is specified in the tempest.conf.  In test_users_negative.py. The
user are created in the default domain.  To fix this we need to passed
the domain_id to list_user to get the user in the correct domain.

Change-Id: I348600da7c7c12e0dcbfcf6f4e376e2950b31a5f
Closes-Bug: #1549044
"
openstack%2Foctavia~master~Ia61bbc7099630fa33ca0f1ee4825c2b01244c7f3,openstack/octavia,master,bug/1550535,Ia61bbc7099630fa33ca0f1ee4825c2b01244c7f3,Barbican Cert Manager fails to correctly parse intermediates,MERGED,2016-02-26 22:38:30.000000000,2016-02-28 00:25:17.000000000,2016-02-28 00:21:16.000000000,41,6,0,285574,06f50c07efb14d199e26778a1546a963db18fdc1,12,4,2,4,10273,Adam Harwell,rm_you,"Barbican Cert Manager fails to correctly parse intermediates

This may be a candidate for stable/liberty backport.

Change-Id: Ia61bbc7099630fa33ca0f1ee4825c2b01244c7f3
Closes-Bug: 1550535
"
openstack%2Fproject-config~master~I0bd08b613992ab79baf121b1550437df9366985a,openstack/project-config,master,,I0bd08b613992ab79baf121b1550437df9366985a,Bump max servers in infracloud west to 10,ABANDONED,2016-02-24 20:32:42.000000000,2016-02-28 00:19:12.000000000,,1,1,0,284398,92465eacf84d4b74b6415a91917f3c7dececcb07,7,4,1,1,6554,Spencer Krum,krum-spencer,"Bump max servers in infracloud west to 10

Change-Id: I0bd08b613992ab79baf121b1550437df9366985a
"
openstack%2Frally~master~If37ca5575beaf03cfeffe193faddd1bfb93ca723,openstack/rally,master,docs,If37ca5575beaf03cfeffe193faddd1bfb93ca723,[Docs] create utils for sphinx extensions,MERGED,2016-01-02 19:40:58.000000000,2016-02-27 23:51:59.000000000,2016-02-27 23:51:59.000000000,52,0,8,262984,2481d205f913f6093e21c57d553a2130c0a5657f,26,8,4,1,9545,Andrey Kurilin,akurilin,"[Docs] create utils for sphinx extensions

docutils doesn't have user-friendly interface, so it required some hacks
to simplify usage of it.

Change-Id: If37ca5575beaf03cfeffe193faddd1bfb93ca723
"
openstack%2Fproject-config~master~I4f9050cd551e87d2e398b6f94dc904154d0b1b13,openstack/project-config,master,,I4f9050cd551e87d2e398b6f94dc904154d0b1b13,Change path to tests directory for freezer jobs,MERGED,2016-02-26 15:53:05.000000000,2016-02-27 23:32:23.000000000,2016-02-27 23:32:23.000000000,1,1,0,285384,6fd50b304c2e0baea956d523f0a9d326c7c5ce68,13,5,1,1,11151,Fausto Marzi,fausto.marzi,"Change path to tests directory for freezer jobs

Change-Id: I4f9050cd551e87d2e398b6f94dc904154d0b1b13
"
openstack%2Fmonasca-agent~master~I03dddec6adaa3f428fdabb5e24e884be1adb3dab,openstack/monasca-agent,master,feature/vertica_check,I03dddec6adaa3f428fdabb5e24e884be1adb3dab,New Vertica plugin,MERGED,2016-02-26 02:16:29.000000000,2016-02-27 23:27:14.000000000,2016-02-27 23:27:13.000000000,228,24,17,285082,cb1334271a8d26b2ef2a4ba0fe4e14f2e51d8adb,22,5,6,6,12133,Cindy O'Neill,oneilcin,"New Vertica plugin

The vertica plugin will watch vertica processes
(create process.pid_count metrics for vertica
processes) and create vertica.db.connection_status
metrics.  A vertica.db.connection_status with
value=1 can indicate that the DB on a host
is not healthy.

Change-Id: I03dddec6adaa3f428fdabb5e24e884be1adb3dab
"
openstack%2Fcinder~master~I45324336ba00726d53cfa012e8bd498868919a8c,openstack/cinder,master,bp/scalable-backup-service,I45324336ba00726d53cfa012e8bd498868919a8c,Scalable backup service - Liberty compatibility,MERGED,2016-01-19 03:42:53.000000000,2016-02-27 23:14:18.000000000,2016-02-24 16:49:48.000000000,146,11,23,269412,05a516da01225bed8b99ca49e558d40d71df3fe1,203,48,10,9,15961,lisali,lisali,"Scalable backup service - Liberty compatibility

To support rolling upgrades we need to make sure that Mitaka's services
are running fine with Liberty's. It gets complicated with backups as
we've strongly reworked them. Main difference is that Mitaka c-bak can
handle backup/restore of any volume and Liberty was restricted to
operate only on volumes placed on the same node.

Now when running in version heterogeneous environment we need to use old
way of backup jobs scheduling and switch to new one (round robin) only
when everything is running Mitaka.

This commit implements that by adding a dummy backup RPC API version
(1.3) that marks the beginning of scalable backups era. Jobs are
scheduled the new way only if every c-bak reports that (or higher)
version.

There are also small changes to volume.rpcapi - to fail fast if some
c-vol services aren't supporting new calls required by scalable backups
feature. This allows us to error out backups with proper message when
upgrade was done in an improper way (in Mitaka we require c-vols to be
upgraded before c-baks).

This commit also includes small changes to CinderObjectSerializer to
block tries to ""forwardport"" an object when sending it over RPC. If a
service receives an older object it should handle it explicitly.

Related-Blueprint: scalable-backup-service
Co-Authored-By: Michal Dulko <michal.dulko@intel.com>
Change-Id: I45324336ba00726d53cfa012e8bd498868919a8c
"
openstack%2Fmurano-dashboard~master~Ic7a347dee10b84e909f2aca6b3d72611898d0c76,openstack/murano-dashboard,master,openstack/requirements,Ic7a347dee10b84e909f2aca6b3d72611898d0c76,Updated from global requirements,MERGED,2016-02-26 01:49:02.000000000,2016-02-27 23:10:22.000000000,2016-02-27 23:10:21.000000000,1,1,0,285036,bc9f74941622421484977e47fa8a0ed74ee1e4a0,14,5,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ic7a347dee10b84e909f2aca6b3d72611898d0c76
"
openstack%2Fcinder~master~I473a9bbd2caea21c6fcd82b483bece1337ab6535,openstack/cinder,master,bug/1549563,I473a9bbd2caea21c6fcd82b483bece1337ab6535,Fix NoneType error in service_get_all,MERGED,2016-02-25 02:20:47.000000000,2016-02-27 23:05:58.000000000,2016-02-26 22:51:09.000000000,10,8,1,284500,bd1f6c91250148451aff6660211cf0296b91f5de,81,16,1,2,15961,lisali,lisali,"Fix NoneType error in service_get_all

When calling service_get_all without filters,
it raises NoneType error which is imported by
this patch I21775106693176ca128dbfd9db0d43cfc58de00a.

Change-Id: I473a9bbd2caea21c6fcd82b483bece1337ab6535
Closes-Bug: 1549563
"
openstack%2Fpython-manilaclient~master~I0a5eb94098045d5935ffbac775b1f41cff451c37,openstack/python-manilaclient,master,openstack/requirements,I0a5eb94098045d5935ffbac775b1f41cff451c37,Updated from global requirements,MERGED,2016-02-17 02:08:36.000000000,2016-02-27 21:18:02.000000000,2016-02-27 21:18:02.000000000,3,3,0,281004,7a6ae66a1c49df1114fddcf681459e482954bf78,39,6,5,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I0a5eb94098045d5935ffbac775b1f41cff451c37
"
openstack%2Fpython-aodhclient~master~I9a07a37c5a3a3f61f13fa54fcb1e16852beb2206,openstack/python-aodhclient,master,base.execute,I9a07a37c5a3a3f61f13fa54fcb1e16852beb2206,Use cli.base.execute of tempest-lib,MERGED,2016-02-26 05:55:01.000000000,2016-02-27 21:17:52.000000000,2016-02-27 21:17:52.000000000,3,32,0,285118,ef224f96ead985fa146fdb4ceea3d4df0cbe0fde,8,2,2,2,8290,liusheng,LiuSheng,"Use cli.base.execute of tempest-lib

For the change[1] has been merged and released, this work around is
unnecessary.

[1] https://review.openstack.org/#/c/218870/

Change-Id: I9a07a37c5a3a3f61f13fa54fcb1e16852beb2206
"
openstack%2Fpython-magnumclient~master~I5aebc66e2e969939199687720a046742ee836f72,openstack/python-magnumclient,master,bug/1549667,I5aebc66e2e969939199687720a046742ee836f72,Add param for magnum baymodel-list,MERGED,2016-02-25 08:35:58.000000000,2016-02-27 21:16:30.000000000,2016-02-27 21:16:30.000000000,34,2,2,284590,2b39fc07b83f8d6b2ee07e6ddbf63163ee84560f,13,4,2,2,15917,Aaron-DH,aaron,"Add param for magnum baymodel-list

Support baymodel-list --limit --sort_key --sort_dir

Change-Id: I5aebc66e2e969939199687720a046742ee836f72
Closes-Bug: #1549667
"
openstack%2Fsyntribos~master~Ia0f2c195634c25108ba65cad3dc00a14961238ac,openstack/syntribos,master,updatereadme,Ia0f2c195634c25108ba65cad3dc00a14961238ac,Update the installation instruction,MERGED,2016-02-24 16:18:16.000000000,2016-02-27 20:46:25.000000000,2016-02-27 20:46:25.000000000,29,15,5,284230,350788ad762a119e7c28846ba849a342c99e2c30,13,4,2,1,15259,Michael Xin,michaelxin,"Update the installation instruction

Change-Id: Ia0f2c195634c25108ba65cad3dc00a14961238ac
"
openstack%2Fmagnum~stable%2Fliberty~I671bc6b4cf40d811ec8187c7c1abe99c92be0052,openstack/magnum,stable/liberty,fix-bad-patch1,I671bc6b4cf40d811ec8187c7c1abe99c92be0052,Initial command-line interface documentation,ABANDONED,2016-02-27 16:13:09.000000000,2016-02-27 20:40:13.000000000,,47,4,0,285715,ad276f07fb2b24b090a894ab060636abf561e4e9,2,0,1,1,6772,Stephen Gordon,sgordon,"Initial command-line interface documentation

Documents installation of the client and where to find more information
on the commands it supports in the CLI reference guide on
docs.openstack.org. Further examples will be required in the future.

Change-Id: I671bc6b4cf40d811ec8187c7c1abe99c92be0052
"
openstack%2Fnetworking-ovn~master~I213e7721c421b16093a7426c48c94e001ba745ff,openstack/networking-ovn,master,test_with_retry,I213e7721c421b16093a7426c48c94e001ba745ff,Replace infinite while loop with test_with_retry,MERGED,2016-02-27 15:03:08.000000000,2016-02-27 20:21:15.000000000,2016-02-27 20:21:15.000000000,6,9,2,285703,167b1bea6e8710d807b54c36777022d02e920eab,9,4,1,1,11952,Flavio Fernandes,ffernand,"Replace infinite while loop with test_with_retry

Replace while loops in plugin.sh where devstack for ovn would
wait for a certain condition to be met. Using test_with_retry
from functions, we save a few lines and get a better sense of
how long the expected condition took to happen (via time_start)
as well as avoid the risk of waiting forever.

Change-Id: I213e7721c421b16093a7426c48c94e001ba745ff
"
openstack%2Fcinder~master~I15a33e98439c400ceb110daa8a515c4c61c13921,openstack/cinder,master,,I15a33e98439c400ceb110daa8a515c4c61c13921,"Revert ""Remove Cisco FC Zone Manager Driver""",ABANDONED,2016-02-26 23:04:15.000000000,2016-02-27 20:04:26.000000000,,2187,4,0,285578,ad7825a6d4334e019def7628a94ec603ae9383fc,4,2,1,12,14532,Gerald McBrearty,gfm,"Revert ""Remove Cisco FC Zone Manager Driver""

This reverts community commit 0f5c5d8cf7ae3623c69ca30e5dd1387f699bdc70.
Changes to be committed:
    modified:   cinder/opts.py
    new file:   cinder/tests/unit/zonemanager/test_cisco_fc_san_lookup_service.py
    new file:   cinder/tests/unit/zonemanager/test_cisco_fc_zone_client_cli.py
    new file:   cinder/tests/unit/zonemanager/test_cisco_fc_zone_driver.py
    new file:   cinder/tests/unit/zonemanager/test_cisco_lookup_service.py
    new file:   cinder/zonemanager/drivers/cisco/__init__.py
    new file:   cinder/zonemanager/drivers/cisco/cisco_fabric_opts.py
    new file:   cinder/zonemanager/drivers/cisco/cisco_fc_san_lookup_service.py
    new file:   cinder/zonemanager/drivers/cisco/cisco_fc_zone_client_cli.py
    new file:   cinder/zonemanager/drivers/cisco/cisco_fc_zone_driver.py
    new file:   cinder/zonemanager/drivers/cisco/fc_zone_constants.py
    deleted:    releasenotes/notes/cisco-fczm-removed-502dfcba51acd1b4.yaml

Change-Id: I15a33e98439c400ceb110daa8a515c4c61c13921
"
openstack%2Fpython-manilaclient~master~I61722fc755d5c1ed08705559bdf60f09f3a262f5,openstack/python-manilaclient,master,bug/1550166,I61722fc755d5c1ed08705559bdf60f09f3a262f5,Fix post_test_hook.sh script auth error,MERGED,2016-02-27 16:19:18.000000000,2016-02-27 19:38:38.000000000,2016-02-27 19:38:38.000000000,6,2,0,285717,1ab7008cf467c8870ea2f5ef1ea578c7de9e5e74,8,7,1,1,8851,Valeriy Ponomaryov,vponomaryov,"Fix post_test_hook.sh script auth error

Stop sourcing generated by Devstack rc files and call script
that sets proper env vars based on username and project.

Change-Id: I61722fc755d5c1ed08705559bdf60f09f3a262f5
Closes-Bug: #1550166
"
openstack%2Fmagnum~master~I6603a2a243097687fef8666343b993c0a18946a9,openstack/magnum,master,bug/1543643,I6603a2a243097687fef8666343b993c0a18946a9,certificate sign with a non-existing cert should throw HTTP 400,MERGED,2016-02-17 04:33:04.000000000,2016-02-27 19:12:51.000000000,2016-02-27 19:12:51.000000000,27,3,5,281044,d8cf838dd3d97d161972e98f3f94352579b8af70,109,12,19,5,17814,fengzhr,space,"certificate sign with a non-existing cert should throw HTTP 400

Add throw exception for the validate code of CSR. Then it
 will throw HTTP 400 when the CSR validation is not passed.

Change-Id: I6603a2a243097687fef8666343b993c0a18946a9
Closes-Bug: #1543643
"
openstack%2Fpython-aodhclient~master~Ic26c6269ae90ae67a04719999c52e55e8d65f9cc,openstack/python-aodhclient,master,bp/composite-threshold-rule-alarm,Ic26c6269ae90ae67a04719999c52e55e8d65f9cc,Add composite rule alarm support in aodhclient,MERGED,2016-02-24 09:32:45.000000000,2016-02-27 18:26:06.000000000,2016-02-27 18:26:06.000000000,136,2,0,284022,8fe594936882959a0584f99a89aa5593234022e1,35,4,7,4,8290,liusheng,LiuSheng,"Add composite rule alarm support in aodhclient

Add support of composite alarm feature in client side.

blueprint composite-threshold-rule-alarm
Change-Id: Ic26c6269ae90ae67a04719999c52e55e8d65f9cc
"
openstack%2Fnetworking-ovn~master~I472413ab1937b10a701b28adaa363e5410de6125,openstack/networking-ovn,master,,I472413ab1937b10a701b28adaa363e5410de6125,Fix errors in OVN testing document,MERGED,2016-02-26 22:12:48.000000000,2016-02-27 18:01:57.000000000,2016-02-27 18:01:57.000000000,2,2,4,285568,d0a864702c9476bb03b17fd8d2d582799553c3ed,13,5,3,1,14926,Jeff Feng,jhfeng,"Fix errors in OVN testing document

Fixing couple of errors in networking-ovn/testing.rst

Change-Id: I472413ab1937b10a701b28adaa363e5410de6125
"
