id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fmagnum~master~Ib00bdbca222f5ca144bd90d8eb91c77714b4b5ed,openstack/magnum,master,test,Ib00bdbca222f5ca144bd90d8eb91c77714b4b5ed,Nit document formatted,MERGED,2016-07-08 21:03:03.000000000,2016-07-09 22:20:55.000000000,2016-07-09 22:20:55.000000000,3,3,0,339821,b04659cfb5aa2c615bfb8de773c4641fff5cd612,7,3,1,1,22224,Akhila Kishore,kishoreakhila,"Nit document formatted

Changed lowercase to uppercase

Change-Id: Ib00bdbca222f5ca144bd90d8eb91c77714b4b5ed
"
openstack%2Fneutron~master~I6732c60f89de4318b5f56327c5bc966bd250baae,openstack/neutron,master,bug/1590316,I6732c60f89de4318b5f56327c5bc966bd250baae,Separate exception class for retriables in callbacks,MERGED,2016-06-08 08:54:25.000000000,2016-07-09 22:16:09.000000000,2016-06-23 18:12:44.000000000,29,0,19,326928,143b19c8d5e6805c4ce0abe78748c0add42a2072,151,16,14,3,7787,Kevin Benton,blak111,"Separate exception class for retriables in callbacks

There are various places where we emit a callback to allow
subscribers to do validation or additional bookkeeping during
the various life-cycle events of objects. However, a subscriber
can encounter a DB Deadlock, StaleDataError or other retriable
error that just needs the transaction to be restarted. In the
rest of the Neutron code these exceptions bubble up to the API
layer where the whole request is restarted. However, the exception
catching for the callbacks in various places was preventing these
errors from being retried because they were lost in conversion.

This patch has the callback manager convert retriable exceptions
into RetryRequest exceptions that will not be caught by handlers
of CallbackError so by default it will bubble up to the API layer
and be retried. 'notify' callers can avoid this behavior by
additionally catching RetryRequest.

Closes-Bug: #1590316
Change-Id: I6732c60f89de4318b5f56327c5bc966bd250baae
"
openstack%2Fkeystone~stable%2Fmitaka~Ie2ecb226389a7ee74dc64b28b0e08817e6375801,openstack/keystone,stable/mitaka,bug/1579604,Ie2ecb226389a7ee74dc64b28b0e08817e6375801,Handle catalog backends that don't support all functions.,MERGED,2016-07-05 23:04:12.000000000,2016-07-09 22:08:05.000000000,2016-07-08 23:54:48.000000000,63,22,0,337913,ffe584da91d7bac2bf5651bb9efe4c0964661aa1,14,8,1,3,3031,Sam Morrison,sorrison,"Handle catalog backends that don't support all functions.

Using the templated backend for catalogs deleting a project
will currently work but it will return an error to the user
that is raised in the delete notification code handling.

Change-Id: Ie2ecb226389a7ee74dc64b28b0e08817e6375801
Closes-Bug: #1579604
(cherry picked from commit 8232f4f23c1c33a6e45073386f40e79139d9b980)
"
openstack%2Fnova~master~I770c1825d72feddaa320994a2adbdb66fd632b60,openstack/nova,master,corretly,I770c1825d72feddaa320994a2adbdb66fd632b60,Numa: update comment for exception,ABANDONED,2016-06-19 09:04:02.000000000,2016-07-09 20:59:18.000000000,,1,1,0,331463,74ed5217fc58cdefc61a003a4e9adc9a7a500b24,14,12,1,1,1653,garyk,garyk,"Numa: update comment for exception

Fixes a type in the comment:

corretly => correctly

TrivialFix

Change-Id: I770c1825d72feddaa320994a2adbdb66fd632b60
"
openstack%2Foslo.messaging~feature%2Famqp-dispatch-router~I398a4686abf3df6e5c802d94d6bda7ba9995833d,openstack/oslo.messaging,feature/amqp-dispatch-router,amqp-dispatch-router/address_refactor,I398a4686abf3df6e5c802d94d6bda7ba9995833d,[AMQP 1.0] Add configuration parameters for send message deadline,MERGED,2016-07-01 19:12:59.000000000,2016-07-09 20:10:52.000000000,2016-07-09 20:10:52.000000000,24,5,0,336709,ded89418a216bfd28a602eb5713d7665c08e5be1,12,4,3,2,20523,Andy Smith,ajssmith,"[AMQP 1.0] Add configuration parameters for send message deadline

This patch add driver configuration option parameters for oslo_messaging_amqp
reply, send and notification timeout. These timeouts are used when the caller
does not provide a timeout expiry.

Change-Id: I398a4686abf3df6e5c802d94d6bda7ba9995833d
Depends-On: I6b60b6944a4c44da9b2e41ab2a83ab59f15e396e
Closes-Bug: #1596641
"
openstack%2Foslo.messaging~feature%2Famqp-dispatch-router~I6b60b6944a4c44da9b2e41ab2a83ab59f15e396e,openstack/oslo.messaging,feature/amqp-dispatch-router,amqp-dispatch-router/address_refactor,I6b60b6944a4c44da9b2e41ab2a83ab59f15e396e,Re-factor the AMQP 1.0 addressing semantics,MERGED,2016-06-23 18:33:30.000000000,2016-07-09 20:03:33.000000000,2016-07-09 20:03:32.000000000,789,153,9,333531,4c0674d194f2229692fbbb0086fe3875b17ab7bc,18,13,3,6,8770,Ken Giusti,kgiusti,"Re-factor the AMQP 1.0 addressing semantics

This patch introduces a new routable addressing format.  This new
address format not only works with traditional broker-based messaging
backends but can be used to optimally route messages across a mesh
messaging topology.  This new addressing format may be enabled either
via configuration or by message bus identification.

This patch moves all of the AMQP 1.0 addressing logic into a new
Addresser class.  This class is used to map an oslo.messaging Target
address and notification flag into a corresponding AMQP 1.0
message/subscription address based on the addressing mode.  This hides
the addressing details from the rest of the driver.

For backward compatibility with previous releases the Addresser can be
configured to automatically detect a non-routable messaging back end
and fall back to using the legacy addressing scheme.

The intention is to use routable addressing as the only form of
addressing supported by the driver regardless of messaging back end.
However before that can happen the legacy addressing must follow the
standard deprecation process.  Until then legacy addressing will
remain available for backwards compatibility.

Change-Id: I6b60b6944a4c44da9b2e41ab2a83ab59f15e396e
"
openstack%2Fpython-solumclient~master~Ia5ccc42fc45b6f10e69ff1595183a693883f08ff,openstack/python-solumclient,master,openstack/requirements,Ia5ccc42fc45b6f10e69ff1595183a693883f08ff,Updated from global requirements,MERGED,2016-07-09 03:17:33.000000000,2016-07-09 19:50:39.000000000,2016-07-09 19:50:39.000000000,1,1,0,339939,798a7639b272ef642a65b0bbea8e5e3f23df3aac,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ia5ccc42fc45b6f10e69ff1595183a693883f08ff
"
openstack%2Frequirements~master~I37cc443c4808b0553c8b6d65e2852a17e5f32c2d,openstack/requirements,master,openstack/requirements/constraints,I37cc443c4808b0553c8b6d65e2852a17e5f32c2d,Updated from generate-constraints,MERGED,2016-07-01 07:05:37.000000000,2016-07-09 19:23:44.000000000,2016-07-09 19:23:44.000000000,22,22,1,336389,27ff6c863e1ebdf192b528259483a3fcb349d525,38,8,9,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-constraints

Change-Id: I37cc443c4808b0553c8b6d65e2852a17e5f32c2d
"
openstack%2Frequirements~master~I72dfbf0be564610b1fbd601d1b113b91d0e5a687,openstack/requirements,master,,I72dfbf0be564610b1fbd601d1b113b91d0e5a687,Bump oslo.utils >= 3.15.0,MERGED,2016-07-07 17:37:08.000000000,2016-07-09 19:17:23.000000000,2016-07-09 19:17:23.000000000,2,2,0,339154,c6c2101cde838490314e9cd0a6d2c4cd291b1b4d,27,6,2,2,14760,John L. Villalovos,jlvillal,"Bump oslo.utils >= 3.15.0

The 3.15.0 release has a fix for the function mask_dict_password().
This fixed function will be used in the ironic project.

Also update upper-constraints.txt

Related-Bug: #1594935
Change-Id: I72dfbf0be564610b1fbd601d1b113b91d0e5a687
"
openstack%2Fnova~master~Ic0fd0433aa9e60d98f62f90ae8cdf544a3c860ee,openstack/nova,master,deprecate-quota-driver,Ic0fd0433aa9e60d98f62f90ae8cdf544a3c860ee,Deprecate the quota_driver config option,MERGED,2016-07-07 18:29:23.000000000,2016-07-09 19:09:12.000000000,2016-07-09 19:09:11.000000000,6,1,0,339173,430638888c987a99e537e2ac956087a7310ecdc6,24,6,1,2,4393,Dan Smith,danms,"Deprecate the quota_driver config option

This starts the timer on quota_driver so we can remove or restrain it
in Ocata.

Change-Id: Ic0fd0433aa9e60d98f62f90ae8cdf544a3c860ee
"
openstack%2Fastara-appliance~master~Idebe82a50af671eecce0b9b51525e62c075f7760,openstack/astara-appliance,master,openstack/requirements,Idebe82a50af671eecce0b9b51525e62c075f7760,Updated from global requirements,MERGED,2016-06-21 17:57:39.000000000,2016-07-09 18:50:12.000000000,2016-07-09 18:50:12.000000000,2,2,0,332271,a6cd8a5594e2aeaf15667d8894c174e489f6224f,10,2,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Idebe82a50af671eecce0b9b51525e62c075f7760
"
openstack%2Fastara-neutron~master~I3a04c5883e48dae5108a9a96546d86c5709e6f78,openstack/astara-neutron,master,openstack/requirements,I3a04c5883e48dae5108a9a96546d86c5709e6f78,Updated from global requirements,MERGED,2016-06-30 18:41:02.000000000,2016-07-09 18:41:49.000000000,2016-07-09 18:41:49.000000000,1,1,0,336166,38da29c8f2790e3fc53b15d8d204c8dae0526329,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I3a04c5883e48dae5108a9a96546d86c5709e6f78
"
openstack%2Ffuel-plugin-murano~master~I46b2247bb3416867b65892163c203ab596e70870,openstack/fuel-plugin-murano,master,327030,I46b2247bb3416867b65892163c203ab596e70870,Documentation for Murano plugin,MERGED,2016-06-08 11:36:50.000000000,2016-07-09 18:38:44.000000000,2016-07-09 18:38:44.000000000,2611,0,22,327030,d668e5c9b7bb72f06606c60b163df0b1f202b9b7,40,12,8,25,14643,Olga Gusarenko,Olga,"Documentation for Murano plugin

Adds the structure for:

* Plugin Guide
* Test Plan
* Test Report

Change-Id: I46b2247bb3416867b65892163c203ab596e70870
"
openstack%2Fastara~master~Ia7e95763c918a4067463c80c3bcebf178db4da11,openstack/astara,master,openstack/requirements,Ia7e95763c918a4067463c80c3bcebf178db4da11,Updated from global requirements,MERGED,2016-06-30 18:40:57.000000000,2016-07-09 18:34:06.000000000,2016-07-09 18:34:06.000000000,2,2,0,336165,d0967e9e34112804952bfa4f61810efa03c495d0,10,2,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ia7e95763c918a4067463c80c3bcebf178db4da11
"
openstack%2Fcinder~master~I172dc66d4073e381e20f7aed9fdeaf81ff4fa52e,openstack/cinder,master,,I172dc66d4073e381e20f7aed9fdeaf81ff4fa52e,RBD: uppercase rbd_opts for consistency,MERGED,2016-06-29 17:10:48.000000000,2016-07-09 18:25:24.000000000,2016-07-07 04:23:40.000000000,4,4,0,335593,0a3c9a24809866b730853825c8cc51f6c06842b0,48,15,1,2,9236,Jon Bernard,jbernard,"RBD: uppercase rbd_opts for consistency

Since the options variable is a constant, it's more consistent with
Python's style guide to make it uppercase.

See: https://www.python.org/dev/peps/pep-0008/#constants

Change-Id: I172dc66d4073e381e20f7aed9fdeaf81ff4fa52e
"
openstack%2Fproject-config~master~Ibcfcea8316452e13c9befbad94170f4a773fbb26,openstack/project-config,master,devstack-plugin-ceph-xenial,Ibcfcea8316452e13c9befbad94170f4a773fbb26,Add exp job for devstack-plugin-ceph for Xenial,MERGED,2016-07-07 18:51:39.000000000,2016-07-09 17:48:47.000000000,2016-07-09 17:48:47.000000000,9,0,4,339185,99a6c3d00103063bba4695136028c52882f0f24a,18,4,5,2,6413,Victoria Martinez de la Cruz,vkmc,"Add exp job for devstack-plugin-ceph for Xenial

Adds an experimental job for DevStack Ceph plugin
on Ubuntu Xenial

Change-Id: Ibcfcea8316452e13c9befbad94170f4a773fbb26
"
openstack%2Fproject-config~master~I121d4b72d8e64ee136ecd5e095baa7e45c8f9eaa,openstack/project-config,master,ceph/puppet4,I121d4b72d8e64ee136ecd5e095baa7e45c8f9eaa,puppet-ceph: move puppet4 jobs into p-o-i,MERGED,2016-07-08 15:34:05.000000000,2016-07-09 17:43:11.000000000,2016-07-09 17:43:10.000000000,5,2,0,339624,66e14887faa7ce776055815387b646d033ad84b5,7,4,1,1,3153,Emilien Macchi,emilienm,"puppet-ceph: move puppet4 jobs into p-o-i

Like other Puppet OpenStack modules, run puppet4 jobs as -nv in
puppet-openstack-integration so we don't run it in puppet-ceph check
pipeline. When we'll decide that Puppet4 is stable for us, we'll switch
every Puppet4 job to the gate but it's not the case yet.

Change-Id: I121d4b72d8e64ee136ecd5e095baa7e45c8f9eaa
"
openstack%2Fneutron~master~Iac1413f53c51e0362d3a8bdd9e113482a6efb480,openstack/neutron,master,bp/keystone-v3,Iac1413f53c51e0362d3a8bdd9e113482a6efb480,Try me.,ABANDONED,2016-07-05 22:18:05.000000000,2016-07-09 16:46:06.000000000,,6,11,0,337906,396753ad8273fe3d146584fe28bcdbd3a8469b9f,11,6,2,2,748,Armando Migliaccio,armando-migliaccio,"Try me.

Change-Id: Iac1413f53c51e0362d3a8bdd9e113482a6efb480
"
openstack%2Fmurano-deployment~master~Ibaf59a4ce1d4bd90ee09b1cf5d16b411cecf52ac,openstack/murano-deployment,master,enable_murano_deployment_job,Ibaf59a4ce1d4bd90ee09b1cf5d16b411cecf52ac,Fix path to jobs,ABANDONED,2016-07-08 16:08:32.000000000,2016-07-09 16:15:26.000000000,,1,1,0,339666,c782ba2594aaa99126cc903d404a55ef2d89c347,4,2,1,1,18795,mkarpin,nkarpin,"Fix path to jobs

After update of murano-deployment repo path to jenkins jobs was not
updated. This commit fixes it.

Change-Id: Ibaf59a4ce1d4bd90ee09b1cf5d16b411cecf52ac
"
openstack%2Fmurano-deployment~master~Ibd55ed2c79ba179d40fdd55b8290a837a9106eb3,openstack/murano-deployment,master,enable_murano_deployment_job,Ibd55ed2c79ba179d40fdd55b8290a837a9106eb3,Fix murano-ci/scripts/*,ABANDONED,2016-07-08 14:10:04.000000000,2016-07-09 16:15:13.000000000,,8,9,0,339569,b0f47cb1680abb4ba5aacfef1c62ffb44ff462d2,8,3,2,4,18795,mkarpin,nkarpin,"Fix murano-ci/scripts/*

This patch fixes shell scripts so they can pass shellcheck in
gate-murano-deployment job

Partial-Bug: 1600213
Change-Id: Ibd55ed2c79ba179d40fdd55b8290a837a9106eb3
"
openstack%2Fmurano-deployment~master~I12a747dbb981486ae51cecaefe71a226cf7c994d,openstack/murano-deployment,master,enable_murano_deployment_job,I12a747dbb981486ae51cecaefe71a226cf7c994d,Fix devstack bash tools,ABANDONED,2016-07-08 14:10:04.000000000,2016-07-09 16:14:58.000000000,,7,7,0,339568,1d2c10bf3d04fd7053462a5b121e5539d9777a6b,10,3,2,3,18795,mkarpin,nkarpin,"Fix devstack bash tools

This commit is the first one in series of commits, which are changing
bash scripts of murano-deployment so they can pass shellcheck in
gate-murano-deployment job.
This commit fixes tools related to devstack host setup and administration.
Additional change:
  - logs names pattern is updated in rotate-devstack-logs.sh
  - now rotate-devstack-logs.sh rotates all logs except stack.sh log

Partial-Bug: #1600213
Change-Id: I12a747dbb981486ae51cecaefe71a226cf7c994d
"
openstack%2Fopenstack-manuals~master~I3c5c7a7e6364366ea0d6854ef25148a82ca3d911,openstack/openstack-manuals,master,bug/1600326,I3c5c7a7e6364366ea0d6854ef25148a82ca3d911,HAProxy uses milliseconds for its timeout values.,ABANDONED,2016-07-08 17:01:43.000000000,2016-07-09 15:48:02.000000000,,4,4,8,339717,ca8d231ccac9d58c318c290ae694e39add3d5da6,15,5,5,1,22655,Jesse Proudman,jesseproudman,"HAProxy uses milliseconds for its timeout values.

Match the documentation to the reality of the implementation.

Closes-Bug: 1600326
Change-Id: I3c5c7a7e6364366ea0d6854ef25148a82ca3d911
"
openstack%2Fdesignate-tempest-plugin~master~I3e1e9b889542e742adff412962206972de7e7e16,openstack/designate-tempest-plugin,master,,I3e1e9b889542e742adff412962206972de7e7e16,Reuse zone during recordset tests,MERGED,2016-07-07 15:18:11.000000000,2016-07-09 14:43:44.000000000,2016-07-09 14:43:44.000000000,44,59,1,339056,d8cd7d6d66c4996cdf20960c5a4a1ae379061e4d,16,3,1,1,741,Kiall Mac Innes,kiall,"Reuse zone during recordset tests

There's no need to create a new zone for each and every recordset test,
instead, we create a single zone for each test class and reuse for all
the tests contained within that class.

Change-Id: I3e1e9b889542e742adff412962206972de7e7e16
"
openstack%2Fstorlets~master~Ia32e8505b05d81e63aa3dc951b50cfd644a384e5,openstack/storlets,master,wip/gateway,Ia32e8505b05d81e63aa3dc951b50cfd644a384e5,WIP: Merge all flow methods in gateway module,ABANDONED,2016-06-29 12:33:42.000000000,2016-07-09 14:39:17.000000000,,8,61,0,335472,76a14e6b5a6ba250c965bea1222c87f91db69d75,3,1,1,1,9816,Takashi Kajinami,kajinamit,"WIP: Merge all flow methods in gateway module

Change-Id: Ia32e8505b05d81e63aa3dc951b50cfd644a384e5
"
openstack%2Fopenstack-ansible-galera_client~master~I320a4b8c1876cec12e85985288f084f7396e459b,openstack/openstack-ansible-galera_client,master,pip-install-latest,I320a4b8c1876cec12e85985288f084f7396e459b,Change pip install task state to 'latest',MERGED,2016-05-04 08:38:56.000000000,2016-07-09 14:20:13.000000000,2016-05-04 14:05:29.000000000,1,1,0,312376,14590f23eae9f826b1a82ae7d3fffb7de8207b13,9,4,1,1,6816,Jesse Pretorius,jesse-pretorius,"Change pip install task state to 'latest'

Currently all pip install tasks only require the package to be
present. This means that when an environment undergoes a minor
upgrade the package is not upgraded to the same version that
was tested with. This ultimately results in a deployed
environment that does not match the tested environment.

While for the services installed into venvs this is not an
issue, it does affect those which do not use venvs and any
packages which are installed outside of a venv or on top
of a venv.

This patch changes the behaviour to ensure that the install
task will always use the latest available package. In
developer_mode this will mean using the version specified
in upper-constraints, and in an integrated build this will
mean the version which is available in the wheel repo's
folder for the tag.

Change-Id: I320a4b8c1876cec12e85985288f084f7396e459b
"
openstack%2Fopenstack-ansible-lxc_hosts~master~I24f9cdf7eb218051b4e75f910ffb5ae280aab976,openstack/openstack-ansible-lxc_hosts,master,pip-install-latest,I24f9cdf7eb218051b4e75f910ffb5ae280aab976,Change pip install task state to 'latest',MERGED,2016-05-04 08:43:00.000000000,2016-07-09 14:19:48.000000000,2016-05-04 14:05:35.000000000,1,1,0,312379,50ded911a5cc50079385216dd13715af1224f631,9,4,1,1,6816,Jesse Pretorius,jesse-pretorius,"Change pip install task state to 'latest'

Currently all pip install tasks only require the package to be
present. This means that when an environment undergoes a minor
upgrade the package is not upgraded to the same version that
was tested with. This ultimately results in a deployed
environment that does not match the tested environment.

While for the services installed into venvs this is not an
issue, it does affect those which do not use venvs and any
packages which are installed outside of a venv or on top
of a venv.

This patch changes the behaviour to ensure that the install
task will always use the latest available package. In
developer_mode this will mean using the version specified
in upper-constraints, and in an integrated build this will
mean the version which is available in the wheel repo's
folder for the tag.

Change-Id: I24f9cdf7eb218051b4e75f910ffb5ae280aab976
"
