id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-web~master~Ia3d9fd21bbe7aef3b03148941caacd0abba7e8ad,openstack/fuel-web,master,bp/templates-for-networking,Ia3d9fd21bbe7aef3b03148941caacd0abba7e8ad,Add network roles metadata,MERGED,2015-06-25 08:18:16.000000000,2015-07-08 16:47:40.000000000,2015-07-08 16:35:12.000000000,183,0,44,195447,966384c3e861ce1a715a451b3c665db8d8866791,199,14,29,5,11577,Ivan Kliuk,ivan,"Add network roles metadata

  Add 'network_roles_metadata' section to 'openstack.yaml'
  Add new field 'network_roles_metadata' to model 'Release'
  Add a migration for 'Release.network_roles_metadata' column
  Add unit tests for the migration
  Upgrade JSON schema in object 'Release'

Change-Id: Ia3d9fd21bbe7aef3b03148941caacd0abba7e8ad
Implements: blueprint templates-for-networking
"
openstack%2Fglance~master~I43c484da4d33740f1356a69d7cfcc69704e2c210,openstack/glance,master,bug/1470941,I43c484da4d33740f1356a69d7cfcc69704e2c210,Improve code readability in functional test for the WSGIServer,MERGED,2015-07-02 18:58:16.000000000,2015-07-08 16:46:54.000000000,2015-07-08 16:46:51.000000000,8,19,7,198093,1512368af614919747d9fb4e8f68c48d2b2734e3,26,8,4,1,16683,Alexey Galkin,agalkin,"Improve code readability in functional test for the WSGIServer

Change-Id: I43c484da4d33740f1356a69d7cfcc69704e2c210
Closes-Bug: #1470941
"
openstack%2Fpuppet-nova~master~Ie8afbbd0f0d312b2a2b55dd160cc0224d7139ba7,openstack/puppet-nova,master,schedulerdriver,Ie8afbbd0f0d312b2a2b55dd160cc0224d7139ba7,Add scheduler_driver parameter to nova::scheduler class,MERGED,2015-06-19 15:54:17.000000000,2015-07-08 16:26:18.000000000,2015-07-08 16:26:16.000000000,24,3,2,193609,36a24522c1ad2317f81a470b09be9e911ee8fd63,17,5,2,2,9060,Mike Dorman,gd-mdorman,"Add scheduler_driver parameter to nova::scheduler class

Support setting the scheduler_driver configuration parameter
for nova-scheduler.

Change-Id: Ie8afbbd0f0d312b2a2b55dd160cc0224d7139ba7
"
openstack%2Fpuppet-ironic~master~I8ad187ae171b6e6c9841b18012a04a504ca75c5f,openstack/puppet-ironic,master,bug-1468407,I8ad187ae171b6e6c9841b18012a04a504ca75c5f,keystone/auth: make service description configurable,MERGED,2015-05-22 17:42:30.000000000,2015-07-08 16:20:45.000000000,2015-07-08 16:20:44.000000000,9,4,0,185092,960baa08d5c3d351ae40b86408fbf4612e5903f5,19,6,3,2,7155,Sebastien Badia,sbadia,"keystone/auth: make service description configurable

This commit adds the service description as a class parameter in order to allow
users to update from a previous version if the service description is changed
(incorrectly spelled or wrong description).

This commit also fix the Ironic service description, 'Ironic Networking Service'
seems to be a too quick sed of a neutron manifest.

Closes-Bug: #1468407
Change-Id: I8ad187ae171b6e6c9841b18012a04a504ca75c5f
"
openstack%2Fpython-ceilometerclient~master~I5a07eaba496e7b7883980e536d17e283b2c14f88,openstack/python-ceilometerclient,master,openstack/requirements,I5a07eaba496e7b7883980e536d17e283b2c14f88,Updated from global requirements,MERGED,2015-06-30 20:02:45.000000000,2015-07-08 16:18:52.000000000,2015-07-08 16:18:52.000000000,2,2,0,197272,8c96901a9c7ee460c787c62810b64181f6d4a2f2,13,3,4,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I5a07eaba496e7b7883980e536d17e283b2c14f88
"
openstack%2Fcongress~master~I129d02939b711ad9d4463de3422850f823aed4f7,openstack/congress,master,bug/1470329,I129d02939b711ad9d4463de3422850f823aed4f7,Corrected wrong field names when translating cloudfoundry response,MERGED,2015-07-01 06:31:04.000000000,2015-07-08 16:18:51.000000000,2015-07-08 16:18:48.000000000,10,7,2,197438,6aed15bea53b0719732337c342a7209e9bbf0831,9,4,1,2,4491,Lianhao Lu,lianhao-lu,"Corrected wrong field names when translating cloudfoundry response

Set the correct field names when translating cloudfoundty response into
datasource driver's state.

Change-Id: I129d02939b711ad9d4463de3422850f823aed4f7
Closes-Bug: #1470329
"
openstack%2Fsearchlight~master~Ieda4274aa8122ef72fcf038779559cf3f3165aa4,openstack/searchlight,master,bug/1471955,Ieda4274aa8122ef72fcf038779559cf3f3165aa4,Document Listener and Manage Entrypoints Dev Docs,MERGED,2015-07-06 19:36:13.000000000,2015-07-08 16:15:30.000000000,2015-07-08 16:15:30.000000000,14,4,0,198868,1f299d295eba02bc7a10702d4caca55b4bb70b2e,13,5,3,1,7665,Travis Tripp,travis.tripp,"Document Listener and Manage Entrypoints Dev Docs

Per: https://review.openstack.org/#/c/196750/2

The entrypoints were updated:

Renames 'index' entrypoint (and cmd) to 'manage', and adds a command
'index' whose current only subcommand is 'sync' (with the intent that
we'll add more, like testing how in-sync things are).

Adds an entry point 'listener' for the notification listener, and
renames that cmd to 'listener'.

Change-Id: Ieda4274aa8122ef72fcf038779559cf3f3165aa4
Partial-Bug: #1471955
"
openstack%2Fsearchlight~master~I4075b81b3475d11a66105e0e59433d3b28ff317d,openstack/searchlight,master,bp/rename-entrypoints,I4075b81b3475d11a66105e0e59433d3b28ff317d,Devstack plugin changes for additional entrypoints,MERGED,2015-07-06 19:26:13.000000000,2015-07-08 16:15:25.000000000,2015-07-08 16:15:24.000000000,15,7,2,198863,5fe70015dfcba217ee27b3f41de9f5553c95d7c7,15,6,3,2,10063,Steve McLellan,sjmc7,"Devstack plugin changes for additional entrypoints

Adds support for the new searchlight-listener entrypoint (which
requires searchlight-listener to be enabled).

searchlight-index is now named searchlight-manage.

Change-Id: I4075b81b3475d11a66105e0e59433d3b28ff317d
Implements: blueprint rename-entrypoints
"
openstack%2Fcongress~master~I5b8f6e1ca752e84ffa9ab66e849b5a93d888d67f,openstack/congress,master,use_oslo_libaries,I5b8f6e1ca752e84ffa9ab66e849b5a93d888d67f,Clean unused oslo incubator files,MERGED,2015-07-01 12:11:17.000000000,2015-07-08 16:15:17.000000000,2015-07-08 16:15:17.000000000,0,398,0,197540,d3820c3d436172b575affd091359aee7e3a8b82e,16,4,4,4,4491,Lianhao Lu,lianhao-lu,"Clean unused oslo incubator files

Remove unused oslo incubator files:
    congress/openstack/common/_i18n.py
    congress/openstack/common/fileutils.py
    congress/openstack/common/versionutils.py

Change-Id: I5b8f6e1ca752e84ffa9ab66e849b5a93d888d67f
"
openstack%2Fcongress~master~I67836fdba98d5c44ff4f8a42e463373cbd2c4ce0,openstack/congress,master,use_oslo_libaries,I67836fdba98d5c44ff4f8a42e463373cbd2c4ce0,Use lockutils-wrapper,MERGED,2015-07-01 09:02:02.000000000,2015-07-08 16:15:11.000000000,2015-07-08 16:15:10.000000000,2,327,0,197475,e289cdd82e35320a0fb79aed2f403f67f187c404,18,6,4,3,4491,Lianhao Lu,lianhao-lu,"Use lockutils-wrapper

We now could use lockutils-wrapper tool from oslo.concurrency instead of
the deprecated lockutils module from oslo incubator.

Change-Id: I67836fdba98d5c44ff4f8a42e463373cbd2c4ce0
"
openstack%2Fcongress~master~I7509bf65dbe5a82c1d246ced3fe5f411a8dd44a4,openstack/congress,master,use_oslo_libaries,I7509bf65dbe5a82c1d246ced3fe5f411a8dd44a4,Use oslo.context instead of oslo incubator,MERGED,2015-07-01 11:53:07.000000000,2015-07-08 16:15:09.000000000,2015-07-08 16:15:06.000000000,15,191,0,197533,f4aac95a981870acf1458c8d5796c574df1d3857,15,5,3,4,4491,Lianhao Lu,lianhao-lu,"Use oslo.context instead of oslo incubator

Use oslo.context library to replace the oslo incubator code since
oslo.context is released.

Change-Id: I7509bf65dbe5a82c1d246ced3fe5f411a8dd44a4
"
openstack%2Fnetworking-bgpvpn~master~I9b3c4c538178b201b30929ffd3809cfd4a90e4e2,openstack/networking-bgpvpn,master,bug/1472569,I9b3c4c538178b201b30929ffd3809cfd4a90e4e2,Update BaGPipe OVS agent,MERGED,2015-07-08 11:15:01.000000000,2015-07-08 16:15:03.000000000,2015-07-08 16:15:01.000000000,16,3,0,199495,6a429f327ef1e3a4711b97e5dd92084969e942e8,11,3,3,1,55,Édouard Thuleau,ethuleau,"Update BaGPipe OVS agent

Update BagPipe OVS agent to use new Neutron OVS agent library
modfied by patches [1] and [2].

[1] https://review.openstack.org/#/c/160245/
[2] https://review.openstack.org/#/c/195277/

Change-Id: I9b3c4c538178b201b30929ffd3809cfd4a90e4e2
Closes-bug: #1472569
"
openstack%2Fnetworking-bgpvpn~master~Iae5d66bb8ffe6c7eb7825bf35b6f5fbc1d7dfd4a,openstack/networking-bgpvpn,master,bug/1472619,Iae5d66bb8ffe6c7eb7825bf35b6f5fbc1d7dfd4a,Neutron constant COMMON_PREFIXES does not exist anymore,MERGED,2015-07-08 15:30:10.000000000,2015-07-08 16:14:55.000000000,2015-07-08 16:14:55.000000000,32,13,0,199617,6d3b64c60b977e29fefa8a152d63879785d8af06,7,2,1,5,55,Édouard Thuleau,ethuleau,"Neutron constant COMMON_PREFIXES does not exist anymore

The Neutron fix [1] removed the service provider constant
COMMON_PREFIXES and that must be defined as a property.
That patch also intorduce a constants file to group all BGPVPN
constants.

[1] https://review.openstack.org/#/c/198113/

Change-Id: Iae5d66bb8ffe6c7eb7825bf35b6f5fbc1d7dfd4a
Closes-bug: #1472619
"
openstack%2Fcongress~master~I8387c946e17028ddd71a5c2f19d6510fea1f6d09,openstack/congress,master,use_oslo_libaries,I8387c946e17028ddd71a5c2f19d6510fea1f6d09,Migrate congress/openstack/common/log.py to oslo.log,MERGED,2015-06-26 09:10:19.000000000,2015-07-08 16:14:15.000000000,2015-07-08 16:14:13.000000000,117,793,4,195937,bd7e215bce514becc4827b123ad1f45902756b71,24,6,5,70,8878,Masahito Muroi,masa,"Migrate congress/openstack/common/log.py to oslo.log

Oslo project becames an offical library, so this patch
replaces congress/openstack/common/log.py to oslo.log.

Change-Id: I8387c946e17028ddd71a5c2f19d6510fea1f6d09
Closes-Bug: #1468044
"
openstack%2Fcongress~master~I9c9ad06a9194a180014a2c3b1c25bb257141ccea,openstack/congress,master,use_oslo_libaries,I9c9ad06a9194a180014a2c3b1c25bb257141ccea,Use oslo_utils.uuidutils,MERGED,2015-07-01 09:02:02.000000000,2015-07-08 16:13:27.000000000,2015-07-08 16:13:26.000000000,9,54,0,197476,2dd72a304a5e027b4733add6d21b3e60dc084f9a,14,5,3,8,4491,Lianhao Lu,lianhao-lu,"Use oslo_utils.uuidutils

Use oslo_utils.uuidutils instead of the uuidutils from oslo incubator.

Change-Id: I9c9ad06a9194a180014a2c3b1c25bb257141ccea
"
openstack%2Ffuel-specs~master~I7937426a44be5f6b3d0310ca11fee4ed9debf8d9,openstack/fuel-specs,master,bp/neutron-resource-cleanup,I7937426a44be5f6b3d0310ca11fee4ed9debf8d9,Neutron Resource Cleanup spec,MERGED,2015-06-16 13:19:29.000000000,2015-07-08 16:13:19.000000000,2015-07-08 16:13:17.000000000,171,0,0,192189,f5a2f09554a3091afc69e49aedffd50e1cf78447,28,15,4,1,5950,Ilya Shakhat,shakhat,"Neutron Resource Cleanup spec

Implements blueprint neutron-resource-cleanup

Change-Id: I7937426a44be5f6b3d0310ca11fee4ed9debf8d9
"
openstack%2Fpuppet-nova~master~Ie0562df1cbbf488f648d7e748876430ecef899d4,openstack/puppet-nova,master,ironic_params,Ie0562df1cbbf488f648d7e748876430ecef899d4,Use proper spelling in nova::compute::ironic parameters,MERGED,2015-07-07 20:27:01.000000000,2015-07-08 16:09:10.000000000,2015-07-08 16:09:08.000000000,39,11,0,199245,bc51bec7bfd17c79755e2c99bd41c9dbeefe7018,8,3,1,2,7156,Mathieu Gagné,mgagne,"Use proper spelling in nova::compute::ironic parameters

Use same spelling as nova.conf config names for parameters.

Change-Id: Ie0562df1cbbf488f648d7e748876430ecef899d4
"
openstack%2Fapi-site~master~I55e27ab11e4ff69cf77d4c0611c1200756adddb3,openstack/api-site,master,gate-pkgcloud,I55e27ab11e4ff69cf77d4c0611c1200756adddb3,Build pkgcloud for firstapp,ABANDONED,2015-07-06 09:50:35.000000000,2015-07-08 16:08:50.000000000,,3,0,0,198654,2ad97191a7bd7fa8123a30fcf156ed8e6a1b52b2,4,2,1,1,6547,Andreas Jaeger,jaegerandi,"Build pkgcloud for firstapp

Check that the pkgcloud firstapp version can be build.

Change-Id: I55e27ab11e4ff69cf77d4c0611c1200756adddb3
"
openstack%2Fpuppet-nova~master~I5d4b3be59823dcf58e157cb7ac54797b6322f1eb,openstack/puppet-nova,master,,I5d4b3be59823dcf58e157cb7ac54797b6322f1eb,Use module install script for acceptance tests,MERGED,2015-07-07 21:07:11.000000000,2015-07-08 16:06:14.000000000,2015-07-08 16:06:12.000000000,27,20,0,199293,2507aa3485ea6783f704af052d906f4c8d48d667,9,4,1,1,8482,Colleen Murphy,krinkle,"Use module install script for acceptance tests

This patch updates the spec_helper_acceptance.rb file to use the common
module install script and Puppetfile from the new
openstack/puppet-openstack-integration repo. This will allow us to take
advantage of Zuul's Depends-On feature so that we can test changes
across multiple related modules. This is based on idea 1 from this
brainstorming session[1].

This will probably be abstracted out into a separate function or
eventually a separate gem so that it can be more easily shared across
the OpenStack modules and the Infra modules.

[1] https://etherpad.openstack.org/p/puppet-git-dependencies

Change-Id: I5d4b3be59823dcf58e157cb7ac54797b6322f1eb
Co-Authored-By: James E. Blair <jeblair@hp.com>
Co-Authored-By: Spencer Krum <spencer.krum@hp.com>
"
openstack%2Fpuppet-glance~master~Ib44cf7825de33dc251812cb9138b821a397d77e7,openstack/puppet-glance,master,,Ib44cf7825de33dc251812cb9138b821a397d77e7,Fix section names for parameters,MERGED,2015-06-23 16:44:57.000000000,2015-07-08 16:05:12.000000000,2015-07-08 16:05:10.000000000,82,82,0,194740,05b0969c4d61a61a30b46fe5132f087fcab45967,31,13,2,6,7745,Denis Egorenko,degorenko,"Fix section names for parameters

Some parameters have wrong (or deprecated) section names.

Change-Id: Ib44cf7825de33dc251812cb9138b821a397d77e7
"
openstack%2Fpuppet-designate~master~Id7bb7c9a26c8e4938ede0f3963303a50668b6e99,openstack/puppet-designate,master,bug-1468407,Id7bb7c9a26c8e4938ede0f3963303a50668b6e99,keystone/auth: make service description configurable,MERGED,2015-06-24 15:56:34.000000000,2015-07-08 16:04:10.000000000,2015-07-08 16:04:09.000000000,24,20,0,195167,3f4a5903f41775b628c3864a4e7227c6a3cd9269,14,4,3,1,7155,Sebastien Badia,sbadia,"keystone/auth: make service description configurable

This commit adds the service description as a class parameter in order to allow
users to update from a previous version if the service description is changed
(incorrectly spelled or wrong description)

Closes-Bug: #1468407
Change-Id: Id7bb7c9a26c8e4938ede0f3963303a50668b6e99
"
openstack%2Fbarbican~master~Iff82ad90b36f9962fadd0578a9a01ec16c111099,openstack/barbican,master,bp/multi-user-functional-tests,Iff82ad90b36f9962fadd0578a9a01ec16c111099,Add Functional Tests for ACLs Using Multiple Users,MERGED,2015-05-08 04:26:45.000000000,2015-07-08 16:02:17.000000000,2015-07-08 16:02:15.000000000,386,0,26,181291,e9df5cb130fa1f569ffc0fa2c5f942dece3a36f3,35,7,7,3,11561,Dave McCowan,dave-mccowan,"Add Functional Tests for ACLs Using Multiple Users

Using the new multi-user support, add functional tests to exercise
secret and container GETs for different users and different configured
ACLs.

Six users with four roles in two projects are used:
   In Project A: Admin, Creator, Observer, Auditor
   In Project B: Admin, Observer

Five ACL scenarios are tested:
   No ACL: default
   RBAC Only: project-acess is True, ACL is empty
   Creator Only: project-access is False, ACL is empty
   ACL Only: project-access is False, ACL has a user
   RBAC + ACL: project-access is TruA, ACL has a user

Get Secrets and Get Containers are tested for each user in each scenario.

Implements: blueprint multi-user-functional-tests
Relates-to: blueprint add-run-as-for-functional-tests

Change-Id: Iff82ad90b36f9962fadd0578a9a01ec16c111099
"
openstack%2Fpuppet-openstacklib~master~I05105ff089cac44125a4bd0538f4f5b3f2a87b4b,openstack/puppet-openstacklib,master,,I05105ff089cac44125a4bd0538f4f5b3f2a87b4b,Use module install script for acceptance tests,MERGED,2015-07-07 21:12:59.000000000,2015-07-08 16:02:08.000000000,2015-07-08 16:02:07.000000000,29,10,0,199296,5c0539e9e2885456b358870da167313547445f83,13,4,2,1,8482,Colleen Murphy,krinkle,"Use module install script for acceptance tests

This patch updates the spec_helper_acceptance.rb file to use the common
module install script and Puppetfile from the new
openstack/puppet-openstack-integration repo. This will allow us to take
advantage of Zuul's Depends-On feature so that we can test changes
across multiple related modules. This is based on idea 1 from this
brainstorming session[1].

This will probably be abstracted out into a separate function or
eventually a separate gem so that it can be more easily shared across
the OpenStack modules and the Infra modules.

[1] https://etherpad.openstack.org/p/puppet-git-dependencies

Change-Id: I05105ff089cac44125a4bd0538f4f5b3f2a87b4b
Co-Authored-By: James E. Blair <jeblair@hp.com>
Co-Authored-By: Spencer Krum <spencer.krum@hp.com>
"
openstack%2Fpuppet-openstack_extras~master~I2e37e3e968f6885916c5632fc60368fca04cd434,openstack/puppet-openstack_extras,master,openrc,I2e37e3e968f6885916c5632fc60368fca04cd434,auth_file: allow to change the path,MERGED,2015-06-22 23:12:13.000000000,2015-07-08 16:02:05.000000000,2015-07-08 16:02:04.000000000,18,1,0,194431,6cb5b076f37a1c3afe66488c8b495e2d433df833,10,4,2,2,3153,Emilien Macchi,emilienm,"auth_file: allow to change the path

Default path is /root/openrc. Some use-cases might want to change the
path.

Change-Id: I2e37e3e968f6885916c5632fc60368fca04cd434
"
openstack%2Fpuppet-neutron~master~I03569d43909bcfa79122e2f10d269ccc3a507fc8,openstack/puppet-neutron,master,,I03569d43909bcfa79122e2f10d269ccc3a507fc8,Use module install script for acceptance tests,MERGED,2015-07-07 21:05:39.000000000,2015-07-08 16:02:03.000000000,2015-07-08 16:02:02.000000000,27,19,0,199290,4f7c8573aa75f483580e9101d9fde4bd2fbb7240,9,4,1,1,8482,Colleen Murphy,krinkle,"Use module install script for acceptance tests

This patch updates the spec_helper_acceptance.rb file to use the common
module install script and Puppetfile from the new
openstack/puppet-openstack-integration repo. This will allow us to take
advantage of Zuul's Depends-On feature so that we can test changes
across multiple related modules. This is based on idea 1 from this
brainstorming session[1].

This will probably be abstracted out into a separate function or
eventually a separate gem so that it can be more easily shared across
the OpenStack modules and the Infra modules.

[1] https://etherpad.openstack.org/p/puppet-git-dependencies

Change-Id: I03569d43909bcfa79122e2f10d269ccc3a507fc8
Co-Authored-By: James E. Blair <jeblair@hp.com>
Co-Authored-By: Spencer Krum <spencer.krum@hp.com>
"
openstack%2Fpuppet-neutron~master~I681216f7acd9393e06f897bcfc3f3dd69e54ac81,openstack/puppet-neutron,master,,I681216f7acd9393e06f897bcfc3f3dd69e54ac81,Correct `puppet module list` check in beaker,MERGED,2015-07-07 21:05:39.000000000,2015-07-08 16:02:02.000000000,2015-07-08 16:02:00.000000000,1,1,0,199289,df03f48614301ba4bf8893e3cdbde34d51769b22,9,4,1,1,8482,Colleen Murphy,krinkle,"Correct `puppet module list` check in beaker

The final check during the prep stage, where `puppet module list` is
run so that its output can be used for debugging, should run on the
current host in the loop, not the first host in the array.

Change-Id: I681216f7acd9393e06f897bcfc3f3dd69e54ac81
"
openstack%2Fmistral~master~Ia39900a8ec1e69de9fdce725430e788fba949460,openstack/mistral,master,bug/1467969,Ia39900a8ec1e69de9fdce725430e788fba949460,Fix cron triggers,MERGED,2015-07-02 14:17:05.000000000,2015-07-08 16:01:56.000000000,2015-07-08 16:01:54.000000000,74,2,28,197997,8bed9245c4010e5c58b9531cbf640d6224e9f608,37,10,6,2,15353,Noa Koffman,noakoffman,"Fix cron triggers

fix cron trigger processing, changing parameter ""exec_desc"" to ""description""
as expected in later method calls.
also adding test to check the change. this tests will fail once
the cron trigger doesn't execute.

Change-Id: Ia39900a8ec1e69de9fdce725430e788fba949460
Closes-Bug: 1467969
"
