id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftaskflow~master~I86f232684baba4c26e46f7c6b2af36b89aff0ff8,openstack/taskflow,master,openstack/requirements,I86f232684baba4c26e46f7c6b2af36b89aff0ff8,Updated from global requirements,MERGED,2017-08-18 04:54:06.000000000,2017-08-21 03:01:04.000000000,2017-08-21 03:01:04.000000000,3,3,0,494932,daefa879e6d34643c428fa076c69cdeca30bd8dd,12,2,2,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I86f232684baba4c26e46f7c6b2af36b89aff0ff8
"
openstack%2Fpython-adjutantclient~master~I98be962cb0dcb2a0e5a04c3def88643db6d30bc0,openstack/python-adjutantclient,master,,I98be962cb0dcb2a0e5a04c3def88643db6d30bc0,Fixing an issue with json data caused by a code update,MERGED,2017-08-21 02:55:38.000000000,2017-08-21 02:58:21.000000000,2017-08-21 02:58:21.000000000,1,1,0,495678,da7961e5df904c9827cef03bd6f0fc13933b5a28,6,2,1,1,26263,Amelia Cordwell,ameliacordwell,"Fixing an issue with json data caused by a code update

* this fixes a regression caused by updating some code based on
  changes in similar upstream clients.

Change-Id: I98be962cb0dcb2a0e5a04c3def88643db6d30bc0
"
openstack%2Fgovernance-uc~master~I187a46f8c1d2b2a472d433689bccabae8519a016,openstack/governance-uc,master,aug17-election,I187a46f8c1d2b2a472d433689bccabae8519a016,Update UC members after Aug 2017 election,MERGED,2017-08-19 04:36:31.000000000,2017-08-21 02:55:38.000000000,2017-08-20 10:23:21.000000000,13,3,0,495483,c7b0f25222efbcb38070be0768aa9c811257ad24,12,4,1,3,612,Tom Fifield,fifieldt,"Update UC members after Aug 2017 election

Updates the UC members list after the result of the
August 2017 election.

Additionally, adds pointers to the full election results
for the election information pages.

Change-Id: I187a46f8c1d2b2a472d433689bccabae8519a016
"
openstack%2Fheat~master~Id2972fcef0e986ee4eb9448b0ed0cfdaf67b8a57,openstack/heat,master,fix_doc,Id2972fcef0e986ee4eb9448b0ed0cfdaf67b8a57,"Remove ""Create the heat_stack_owner role""",ABANDONED,2017-05-03 08:51:50.000000000,2017-08-21 02:54:37.000000000,,0,87,0,462039,c5a6c81ed85b051762f6740bae11ba79d6ca5bde,5,2,1,3,21778,junbo,junbo,"Remove ""Create the heat_stack_owner role""

These operations are useless, heat_stack_owner is need if
user set trusts_delegated_roles=heat_stack_owner,
see commit aab01c00ff330d743fc15e97d7ae144eac5015bb

Change-Id: Id2972fcef0e986ee4eb9448b0ed0cfdaf67b8a57
"
openstack%2Fdevstack~master~Ic73b4232ca64544076f6d50b667e4570cafa4e77,openstack/devstack,master,,Ic73b4232ca64544076f6d50b667e4570cafa4e77,Fix certification problem of hypervisor-vsphere.,ABANDONED,2016-07-31 11:31:26.000000000,2017-08-21 02:54:17.000000000,,6,0,0,349252,d0cffbb966634a089eb0ecdfff715ddb4397ea2b,13,6,2,1,21778,junbo,junbo,"Fix certification problem of hypervisor-vsphere.

Change-Id: Ic73b4232ca64544076f6d50b667e4570cafa4e77
"
openstack%2Fdevstack~master~Ibc0d2bbb2aaf033aa29212d9afd19ffa7e1e5fa8,openstack/devstack,master,,Ibc0d2bbb2aaf033aa29212d9afd19ffa7e1e5fa8,"Fix ""RTNETLINK answers: Network is unreachable""",ABANDONED,2016-08-02 11:45:10.000000000,2017-08-21 02:54:08.000000000,,4,1,0,349948,6f8fe0f4518b04f4f1f59bad29b92c9243bddae7,9,7,1,1,21778,junbo,junbo,"Fix ""RTNETLINK answers: Network is unreachable""

The command ""ip route replace $FIXED_RANGE via $ROUTER_GW_IP"" is failed when
there is no route to ""$ROUTER_GW_IP"", and this will cause the stack.sh failed.
This patch tells whether to execute that command.

Change-Id: Ibc0d2bbb2aaf033aa29212d9afd19ffa7e1e5fa8
"
openstack%2Fpython-adjutantclient~master~I56c7945372bb755b6826b9d799c1af4e0e3ae9b4,openstack/python-adjutantclient,master,new/os-gerrit,I56c7945372bb755b6826b9d799c1af4e0e3ae9b4,Update .gitreview file for openstack gerrit,MERGED,2017-08-21 02:38:20.000000000,2017-08-21 02:51:47.000000000,2017-08-21 02:51:47.000000000,2,2,0,495673,f26e5dcb1b37b16486348202e9444683dfd4115f,6,2,1,1,26263,Amelia Cordwell,ameliacordwell,"Update .gitreview file for openstack gerrit

* Was still pointing to internal Catalyst gerrit

Change-Id: I56c7945372bb755b6826b9d799c1af4e0e3ae9b4
"
openstack%2Fdevstack~master~I4747e03aa29828cba364a5887fada0721c8da56e,openstack/devstack,master,openstack/devstack/plugins,I4747e03aa29828cba364a5887fada0721c8da56e,Updated from generate-devstack-plugins-list,MERGED,2017-08-18 08:21:35.000000000,2017-08-21 02:50:22.000000000,2017-08-21 02:50:22.000000000,2,0,0,495116,af9f71d693cd548b18986e99f58503fa57f815f1,8,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-devstack-plugins-list

Change-Id: I4747e03aa29828cba364a5887fada0721c8da56e
"
openstack%2Fkarbor~master~I08dfb288830101379ab053c6b1db3a9963b2f835,openstack/karbor,master,nova_meta_api,I08dfb288830101379ab053c6b1db3a9963b2f835,Enable nova n-api-meta service in devstack of Karbor,MERGED,2017-08-20 09:17:29.000000000,2017-08-21 02:26:40.000000000,2017-08-21 02:26:40.000000000,2,2,0,495540,7d0cd8edf56ed4c3682f3fcd6dcc6ebc2573e09a,8,4,1,2,17151,chenying,chenying,"Enable nova n-api-meta service in devstack of Karbor

This patch enables the nova n-api-meta service in devstack
environment of Karbor. The n-api-meta service is needed when
the kubernetes service is running on the nova instance.

Change-Id: I08dfb288830101379ab053c6b1db3a9963b2f835
"
openstack%2Ftricircle~master~Ic5b0e951a30f84e7a38c05ac08ad335f0793e028,openstack/tricircle,master,openstack/requirements,Ic5b0e951a30f84e7a38c05ac08ad335f0793e028,Updated from global requirements,MERGED,2017-08-18 04:54:21.000000000,2017-08-21 02:04:28.000000000,2017-08-21 02:04:28.000000000,3,3,0,494935,fddcd9afb2e644ad2081693725e13c12de66f3d3,9,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ic5b0e951a30f84e7a38c05ac08ad335f0793e028
"
openstack%2Ftricircle~master~I4fdcf300950fcb1e75317e6261930aa7b8760a19,openstack/tricircle,master,readme,I4fdcf300950fcb1e75317e6261930aa7b8760a19,Change links in README to the newest addresses,MERGED,2017-08-18 03:32:58.000000000,2017-08-21 02:00:46.000000000,2017-08-21 02:00:46.000000000,5,5,0,494779,3d0abac6f7e0b46bce1ca66cf6b8fcbfc05ee3e2,7,3,1,1,23874,Chenghui Yu,chenghuiyu,"Change links in README to the newest addresses

Change-Id: I4fdcf300950fcb1e75317e6261930aa7b8760a19
"
openstack%2Fmistral~master~I154115397f64cbac7e0e385b63765308566fd1c7,openstack/mistral,master,openstack/requirements,I154115397f64cbac7e0e385b63765308566fd1c7,Updated from global requirements,MERGED,2017-08-18 04:43:06.000000000,2017-08-21 01:08:49.000000000,2017-08-21 01:08:49.000000000,6,6,0,494828,e379caf45c12101b62f2e8fd53492f49c050fad6,11,4,2,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I154115397f64cbac7e0e385b63765308566fd1c7
"
openstack%2Fproject-config~master~I88c0c6aecfd026d32f3bab17e20e81f4201092d4,openstack/project-config,master,493665,I88c0c6aecfd026d32f3bab17e20e81f4201092d4,Create glean@.service.d/override.conf,MERGED,2017-08-14 20:37:50.000000000,2017-08-21 00:48:40.000000000,2017-08-21 00:48:40.000000000,36,0,2,493665,a61544113f142d9c20c183f8860616f85ded5f88,20,5,4,2,4162,Paul Belanger,pabelanger,"Create glean@.service.d/override.conf

On systemd systems, so everything except ubuntu-trusty. Set --no-dns
because we run a local unbound service and never want to use clouds
DNS servers.

Change-Id: I88c0c6aecfd026d32f3bab17e20e81f4201092d4
Depends-On: I0cfd83ab4208e3a35d7674c5fc34cd209d340074
Signed-off-by: Paul Belanger <pabelanger@redhat.com>
"
openstack%2Frequirements~stable%2Fpike~I935262f54d6aa2af5b9be1353f2ef9aea1304dc1,openstack/requirements,stable/pike,add-networking-hpe,I935262f54d6aa2af5b9be1353f2ef9aea1304dc1,Add networking-hpe to projects.txt for updates,MERGED,2017-08-18 15:50:50.000000000,2017-08-21 00:04:03.000000000,2017-08-21 00:04:03.000000000,1,0,0,495361,ddedda4abce4446944b03ffc240d0f9d86353775,8,4,1,1,6876,stephen-ma,stephen-ma,"Add networking-hpe to projects.txt for updates

networking-hpe would like to get requirements update patches.

Change-Id: I935262f54d6aa2af5b9be1353f2ef9aea1304dc1
(cherry picked from commit 338c057c2c8a5d8d55af72ae1d471470a52720b3)
"
openstack%2Freleases~master~I1213eb0a70ebd4b4e3a0ef3f70f6f8f1d3e54425,openstack/releases,master,,I1213eb0a70ebd4b4e3a0ef3f70f6f8f1d3e54425,Tagging Sahara 5.0.2,MERGED,2017-08-15 11:35:20.000000000,2017-08-20 23:52:35.000000000,2017-08-20 23:52:35.000000000,10,0,2,493838,09b908fde133f87f97075b93e9665884e175a1e2,13,4,1,1,8932,Telles Mota Vidal Nóbrega,tellesnobrega,"Tagging Sahara 5.0.2

Change-Id: I1213eb0a70ebd4b4e3a0ef3f70f6f8f1d3e54425
"
openstack%2Fpython-troveclient~master~I66375afca6a4a016c9282dfae12b4941736f9768,openstack/python-troveclient,master,openstack/requirements,I66375afca6a4a016c9282dfae12b4941736f9768,Updated from global requirements,MERGED,2017-08-18 04:52:44.000000000,2017-08-20 23:39:18.000000000,2017-08-20 23:39:18.000000000,3,3,0,494917,a397f72da43b8a09d5995f88df966918044583e3,8,2,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I66375afca6a4a016c9282dfae12b4941736f9768
"
openstack%2Fproject-config~master~Ia14bf4cc9d129bc50bd8f8b14cf682cb1c450c28,openstack/project-config,master,,Ia14bf4cc9d129bc50bd8f8b14cf682cb1c450c28,Remove reference to non-existent job,MERGED,2017-08-20 21:43:16.000000000,2017-08-20 22:08:25.000000000,2017-08-20 22:08:25.000000000,1,1,0,495659,890fea6e7ca60a967bb2e344bdc367400fa61eb1,6,2,1,1,2,Monty Taylor,mordred,"Remove reference to non-existent job

release-openstack-python should depend on openstack-publish-artifacts,
not openstack-publish-tarball.

Change-Id: Ia14bf4cc9d129bc50bd8f8b14cf682cb1c450c28
"
openstack%2Ftrove~master~Idcde50547b9abb6a14ce653037b221edef28bbca,openstack/trove,master,master-canary,Idcde50547b9abb6a14ce653037b221edef28bbca,DNM: Canary,ABANDONED,2017-08-11 17:55:54.000000000,2017-08-20 21:29:48.000000000,,1,1,0,493101,3b4527d8f7a3d4b3e74b9382adc2481cc9a7fcaf,7,2,1,1,9664,amrith,amrith,"DNM: Canary

Change-Id: Idcde50547b9abb6a14ce653037b221edef28bbca
"
openstack%2Fopenstack-helm~master~Iccc996fb2b2140ed19c6708d6033b4a9dd1bfc46,openstack/openstack-helm,master,heat/single-node-gate,Iccc996fb2b2140ed19c6708d6033b4a9dd1bfc46,Gate: Add heat to single node checks and to Armada checks,MERGED,2017-08-20 18:20:55.000000000,2017-08-20 21:28:13.000000000,2017-08-20 21:13:30.000000000,128,4,0,495572,0c715b8b3c6f53df438f22ede8acf6862517fb44,12,4,1,4,23928,Pete Birley,portdirect,"Gate: Add heat to single node checks and to Armada checks

This PS adds heat to the single node and Armada based deployment
checks in the gate scripts. Additionally it moves the client calls
in the check scripts to use the heat engine pod.

Change-Id: Iccc996fb2b2140ed19c6708d6033b4a9dd1bfc46
"
openstack%2Fkolla~master~I4802618373cfa53d67d1dfe65be7abe1950b3d04,openstack/kolla,master,feature/community-fluentd,I4802618373cfa53d67d1dfe65be7abe1950b3d04,Use community fluentd packages for CentOS/RHEL/Oraclelinux,MERGED,2017-05-23 12:43:20.000000000,2017-08-20 21:16:43.000000000,2017-08-20 21:16:43.000000000,57,8,50,467219,00032822535e0aca208263aa2bd84be83132d60a,154,15,31,4,22954,Juan Badia Payno,jbadiapa,"Use community fluentd packages for CentOS/RHEL/Oraclelinux

-Use the fluentd package on the CentOS OpsTools repository
created by the CentOS OpsTools SIG.
-The user changed to fluentd for CentOS/RHEL/Oraclelinux
-Plugins are installed as gems on CentOS/RHEL/Oraclelinux

Change-Id: I4802618373cfa53d67d1dfe65be7abe1950b3d04
"
openstack%2Fproject-config~master~Ibfd0e2fc08f3459ab26ec77de71f43797223fbbb,openstack/project-config,master,,Ibfd0e2fc08f3459ab26ec77de71f43797223fbbb,Request the site-logs secret in base job,MERGED,2017-08-20 20:06:35.000000000,2017-08-20 20:22:29.000000000,2017-08-20 20:22:29.000000000,2,0,0,495575,44428f8772b0c443b50e887a84f510258cdc3ffb,7,3,1,1,2,Monty Taylor,mordred,"Request the site-logs secret in base job

Change-Id: Ibfd0e2fc08f3459ab26ec77de71f43797223fbbb
"
openstack%2Fproject-config~master~I7e46763e6c6c7cb3a413f9f656de52c387978ae1,openstack/project-config,master,495431,I7e46763e6c6c7cb3a413f9f656de52c387978ae1,Promote ara logging and site_logs secret to base job,MERGED,2017-08-16 17:32:31.000000000,2017-08-20 19:51:08.000000000,2017-08-20 19:51:08.000000000,7,29,4,494281,a0d27d6c9e33d4cd5ac62aed97590589e56eb623,23,5,5,1,2,Monty Taylor,mordred,"Promote ara logging and site_logs secret to base job

If these work in the base-test job, they're good to go into base.

Change-Id: I7e46763e6c6c7cb3a413f9f656de52c387978ae1
"
openstack%2Fproject-config~master~I17232a5f1d7869e205c405e779933e9b54f585a7,openstack/project-config,master,,I17232a5f1d7869e205c405e779933e9b54f585a7,Remove openstack-publish-tarball base job,MERGED,2017-08-10 23:56:50.000000000,2017-08-20 19:49:38.000000000,2017-08-20 19:49:38.000000000,0,6,0,492714,d8ee4dbab63dc4d23e5905bfb005a0cf3a4b6163,16,4,2,1,2,Monty Taylor,mordred,"Remove openstack-publish-tarball base job

The rename is now done, so we can remove the old job.

Change-Id: I17232a5f1d7869e205c405e779933e9b54f585a7
Depends-On: Iad5001a0591e1a019465b72c05ea36aee334e903
"
