id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fos-client-config~master~I4a19b251c5fdf76ffb10387002a13336203a7b72,openstack/os-client-config,master,,I4a19b251c5fdf76ffb10387002a13336203a7b72,Update .gitreview for git section rename,MERGED,2015-03-28 15:37:07.000000000,2015-03-28 15:46:53.000000000,2015-03-28 15:46:52.000000000,1,1,0,168593,79a1c489a2fa72ee26f7434dd8b443b69c403a4d,6,2,1,1,2,Monty Taylor,mordred,"Update .gitreview for git section rename

Change-Id: I4a19b251c5fdf76ffb10387002a13336203a7b72
"
openstack%2Fmagnum~master~I8c91e99098acdfd2253b2ecd7100fc54aae370af,openstack/magnum,master,master,I8c91e99098acdfd2253b2ecd7100fc54aae370af,Update magnum document to use openstack as namespace,MERGED,2015-03-28 12:06:31.000000000,2015-03-28 15:44:00.000000000,2015-03-28 15:43:59.000000000,11,11,0,168576,590c312ae010639bd654b4729ce49609eacf3f71,10,4,2,6,7494,Guangya Liu,JayLau,"Update magnum document to use openstack as namespace

Magnum is now moved to openstack namespace, all of the document
should also be updated to reflect this.

Change-Id: I8c91e99098acdfd2253b2ecd7100fc54aae370af
"
openstack%2Fmanila~master~Idc098ca1005c59e80df212285e5bfb523e36376b,openstack/manila,master,bp/gpfs-driver,Idc098ca1005c59e80df212285e5bfb523e36376b,IBM GPFS Manila Driver Docs,MERGED,2015-03-17 09:01:46.000000000,2015-03-28 15:25:32.000000000,2015-03-25 13:19:52.000000000,108,5,52,164985,5ccfe81eea3aa8e1c933e33384d9efed1e1f8102,54,9,8,3,9067,Nilesh Bhosale,nileshbhosale,"IBM GPFS Manila Driver Docs

Adding documentation for the IBM GPFS Manila driver.

Implements: blueprint gpfs-driver

Change-Id: Idc098ca1005c59e80df212285e5bfb523e36376b
"
openstack%2Fnova~master~I2d417923c09df3a7923e5f15e2e8cf41b40f4f62,openstack/nova,master,bp/kilo-objects,I2d417923c09df3a7923e5f15e2e8cf41b40f4f62,Add a fixture for the NovaObject indirection API,MERGED,2015-03-13 11:48:37.000000000,2015-03-28 14:36:07.000000000,2015-03-25 15:59:02.000000000,45,2,0,164146,463135250f25f34c50942d30e4eabf33120e7983,49,13,5,3,6450,Hans Lindgren,hanlind,"Add a fixture for the NovaObject indirection API

Before the service code can be converted to objects, a fixture to
handle the global NovaObject indirection api is needed. Without it
some tests would fail with a messaging timeout due to requests for
a nonexistent conductor service because the global indirection_api
would mistakenly be set.

Related to blueprint kilo-objects

Change-Id: I2d417923c09df3a7923e5f15e2e8cf41b40f4f62
"
openstack%2Fneutron~master~I5656a10bf3f8d3e87bf481a5a4f4a764bec17843,openstack/neutron,master,bp/retargetable-functional-testing,I5656a10bf3f8d3e87bf481a5a4f4a764bec17843,Remove neutron.tests.sub_base,MERGED,2015-03-27 17:41:22.000000000,2015-03-28 14:21:54.000000000,2015-03-28 04:03:01.000000000,13,170,0,168430,15a507afb18ebfd0b65b97c6d41a9d490ebdb040,34,19,2,3,2035,Maru Newby,maru,"Remove neutron.tests.sub_base

Change Ifca5615680217818b8c5e8fc2dee5d089fbd9532 was intended to
remove the neutron.tests.sub_base module, but a bad rebase means that
it was left in the tree.

Change-Id: I5656a10bf3f8d3e87bf481a5a4f4a764bec17843
"
openstack%2Fapi-site~master~I76a1f9fa01d1d44ea5369dc99cadca3975ff9ea1,openstack/api-site,master,sahara-jobbinaries,I76a1f9fa01d1d44ea5369dc99cadca3975ff9ea1,Adding job binaries wadl and json examples,MERGED,2015-03-27 19:44:34.000000000,2015-03-28 13:48:15.000000000,2015-03-28 13:48:13.000000000,226,0,16,168464,4b7ccbe7d50d9dcf9b00ab9d0632702b2e3aa312,14,12,5,6,10670,Michael McCune,mimccune,"Adding job binaries wadl and json examples

Changes
* adding job binaries to data processing chapter doc
* adding samples for job binaries endpoints actions
* adding wadl for job binaries endpoints

Change-Id: I76a1f9fa01d1d44ea5369dc99cadca3975ff9ea1
"
openstack%2Fapi-site~master~I5860d29ce284f73d959319f7e045760acf41d11d,openstack/api-site,master,sahara-api-ref,I5860d29ce284f73d959319f7e045760acf41d11d,Add information about Clusters api,ABANDONED,2015-03-28 13:42:02.000000000,2015-03-28 13:42:42.000000000,,169,0,0,168582,5d97e84dc2e086d6acc0a6e4c57a00cd09c30f28,3,1,1,8,2448,Diane Fleming,diane-fleming,"Add information about Clusters api

Adding wadl and json sample files for Clusters of Data Processing
project.

Change-Id: Ib0b0eac33b85e0e1a3130bf3185dee336a95e7da

Conflicts:
	api-ref/src/docbkx/ch_data-processing-v1.1.xml

Change-Id: I5860d29ce284f73d959319f7e045760acf41d11d
"
openstack%2Fdevstack~master~I13c961b19bdcc1a99e9a7068fe91bbaac787e948,openstack/devstack,master,override_defaults,I13c961b19bdcc1a99e9a7068fe91bbaac787e948,provide an override-defaults phase,MERGED,2015-03-26 09:58:19.000000000,2015-03-28 13:41:16.000000000,2015-03-26 19:17:02.000000000,37,0,3,167933,6e275e170c042794560c9b2c442a32c3de55566e,14,6,2,3,2750,Sean Dague,sdague,"provide an override-defaults phase

during the glusterfs integration it was seen that plugins might need
to set new defaults on projects before the project files load. Create
a new override-defaults phase for that.

Intentionally not adding to the documentation yet until we're sure
this works right in the glusterfs case.

Reported-By: Deepak C Shetty <deepakcs@redhat.com>
Change-Id: I13c961b19bdcc1a99e9a7068fe91bbaac787e948
"
openstack%2Fapi-site~master~Ie38953752a4f175b4a8692e77ae2bf80461467cd,openstack/api-site,master,fix-listing,Ie38953752a4f175b4a8692e77ae2bf80461467cd,Separate extensions into separate files and fix nav bar.,MERGED,2015-03-22 23:26:13.000000000,2015-03-28 13:30:40.000000000,2015-03-28 13:30:38.000000000,331,222,0,166660,88724b0f5bc19f9286056759fd45cd84cae9f5a0,29,5,11,43,2448,Diane Fleming,diane-fleming,"Separate extensions into separate files and fix nav bar.

Other minor edits.

Change-Id: Ie38953752a4f175b4a8692e77ae2bf80461467cd
"
openstack%2Fapi-site~master~Idaa4514a016abffb48ae9f8e1b0d349a5e4e0c0b,openstack/api-site,master,sahara-api-ref,Idaa4514a016abffb48ae9f8e1b0d349a5e4e0c0b,Adding information about Data Sources api,MERGED,2015-03-26 16:26:25.000000000,2015-03-28 13:13:28.000000000,2015-03-28 13:13:27.000000000,201,5,1,168062,04ae59ef423dfc68d919347676671002a692710c,12,13,2,8,12039,Andrey Pavlov,apavlov,"Adding information about Data Sources api

Adding wadl and json sample files for Data Sources of
Data Processing project

Change-Id: Idaa4514a016abffb48ae9f8e1b0d349a5e4e0c0b
"
openstack%2Fdesignate~master~I814dcd011897643e8d4462547c9fd9f745daca6e,openstack/designate,master,master,I814dcd011897643e8d4462547c9fd9f745daca6e,Modifications for Resilient Pool Manager Cache,ABANDONED,2015-01-22 23:10:12.000000000,2015-03-28 12:52:12.000000000,,2030,843,11,149428,d6c43228d37401f9cff7d7f5f6026bf85608df6e,46,8,11,21,9605,Ron Rickard,rjrjr,"Modifications for Resilient Pool Manager Cache

- Added a memcache and no-op (no operation) cache driver to Pool Manager.
- Ensure domain creation enters error state if appropriate.
- Ensure periodic recovery is run for domains without a consensus.
- Ensure periodic sync is run for domains with consensus.
- Added lots of unit tests.

Change-Id: I814dcd011897643e8d4462547c9fd9f745daca6e
Closes-Bug: #1413346
Closes-Bug: #1413800
"
openstack%2Fneutron-fwaas~master~I23398c56c9cd71f617bde9167b9d32d126f16628,openstack/neutron-fwaas,master,,I23398c56c9cd71f617bde9167b9d32d126f16628,Use BaseSudoTestCase instead of BaseLinuxTestCase,MERGED,2015-03-26 21:45:10.000000000,2015-03-28 12:42:57.000000000,2015-03-28 12:42:55.000000000,2,2,0,168164,0a4057a1c220076a34182327de9b01e8412ad68e,20,10,1,1,8124,cbrandily,cbrandily,"Use BaseSudoTestCase instead of BaseLinuxTestCase

BaseLinuxTestCase will be removed from neutron code[1]. This change
uses BaseSudoTestCase instead of BaseLinuxTestCase as helper methods
have been transformed into fixtures.

[1] https://review.openstack.org/161913

Change-Id: I23398c56c9cd71f617bde9167b9d32d126f16628
"
openstack%2Fsahara-image-elements~master~Ieba71733fbcd554a1c7416efb0c4b740939d06a8,openstack/sahara-image-elements,master,bug/1436807,Ieba71733fbcd554a1c7416efb0c4b740939d06a8,Check distro name from DISTRO_NAME,MERGED,2015-03-26 18:45:46.000000000,2015-03-28 12:40:24.000000000,2015-03-28 12:40:24.000000000,75,103,3,168107,db50f5ba97a163f975fa8625839deb8e438f3b7b,28,9,4,19,7745,Denis Egorenko,degorenko,"Check distro name from DISTRO_NAME

Use default 'DISTRO_NAME' variable for check which distro is use
for current image build

Change-Id: Ieba71733fbcd554a1c7416efb0c4b740939d06a8
Closes-bug: #1436807
"
openstack%2Fmagnum~master~I3ab5bcce004c7f8792985bf191d95e576e2201f8,openstack/magnum,master,bug/1436389,I3ab5bcce004c7f8792985bf191d95e576e2201f8,Add a spce between the words of feature and set in the spec file,MERGED,2015-03-25 15:23:25.000000000,2015-03-28 12:04:23.000000000,2015-03-28 12:04:20.000000000,1,1,3,167650,16362bfc8266a22d7c7d19cb526f79fa87f4aad6,14,8,1,1,12297,duhu,xxj,"Add a spce between the words of feature and set in the spec file

Change-Id: I3ab5bcce004c7f8792985bf191d95e576e2201f8
Closes-Bug: #1436389
"
openstack%2Fmagnum~master~I39135d99278b6bba13b5f09ffa382b87051d09ad,openstack/magnum,master,bug/1434103,I39135d99278b6bba13b5f09ffa382b87051d09ad,Remove downgrade from existing migrations,MERGED,2015-03-25 10:50:52.000000000,2015-03-28 11:51:19.000000000,2015-03-28 11:51:18.000000000,0,70,0,167554,6b6d4674415c3055d15acd51cba08b8b2c78c3dc,16,8,2,11,7494,Guangya Liu,JayLau,"Remove downgrade from existing migrations

Remove downgrade from all existing migrations.

Related cross-project spec: https://review.openstack.org/152337

Change-Id: I39135d99278b6bba13b5f09ffa382b87051d09ad
Partial-Bug: 1434103
"
openstack%2Fnetworking-bgpvpn~master~I979586714a194d4053f1f8715995a059349a1619,openstack/networking-bgpvpn,master,driver_not_all_abstract,I979586714a194d4053f1f8715995a059349a1619,BGVPNDriver: some methods need not be abstract,MERGED,2015-03-27 16:38:38.000000000,2015-03-28 11:44:25.000000000,2015-03-28 11:44:24.000000000,5,31,0,168411,d355e78bd5a3b74a7b900e970d9c2dbb3f15b874,13,3,4,2,12021,Thomas Morin,tmorin,"BGVPNDriver: some methods need not be abstract

Some methods (notify_port_updated, remove_port_from_bgpvpn_agent,
prevent_bgpvpn_network_deletion) do are not needed for all drivers,
remove them from plugin and driver base code.

Change-Id: I979586714a194d4053f1f8715995a059349a1619
"
openstack%2Fnova~master~I3d557dd95f442106c495249a5ef1d2ac36e6a2ea,openstack/nova,master,bug/1433524,I3d557dd95f442106c495249a5ef1d2ac36e6a2ea,Fix for deletes first preexisting port if second was attached to instance,MERGED,2015-03-18 21:18:07.000000000,2015-03-28 11:20:28.000000000,2015-03-24 01:59:20.000000000,27,14,6,165608,58295fa8121f76729201135b660041cbe716981b,45,17,4,2,5638,Davanum Srinivas,dims-v,"Fix for deletes first preexisting port if second was attached to instance

In Ia5367cf064d40690670ffeac3c1f16998464c234, we added a capability
to preserve preexisting ports on server delete. There was one scenario
that broken as a result as reported in the bug.
""If I boot instance with preexisting port and attach one more port
then first port is deleted while I delete the instance.""

Essentially we have to lookup get_preexisting_port_ids during
boot as well as when we are attaching an interface.

Closes-Bug: #1433524
Change-Id: I3d557dd95f442106c495249a5ef1d2ac36e6a2ea
"
openstack%2Fproject-config~master~I5c87a65974ce83fdd5cb19e403f24fc3f7bcf7ee,openstack/project-config,master,,I5c87a65974ce83fdd5cb19e403f24fc3f7bcf7ee,Fix broken magnum DSVM job,MERGED,2015-03-28 02:06:10.000000000,2015-03-28 11:11:20.000000000,2015-03-28 11:11:17.000000000,4,2,0,168538,bc0f97927095ecf768dafa2e3d964235b43fd945,7,3,1,2,5638,Davanum Srinivas,dims-v,"Fix broken magnum DSVM job

During the stackforge/magnum -> openstack/magnum we managed
to step on the new dsvm job.

Change-Id: I5c87a65974ce83fdd5cb19e403f24fc3f7bcf7ee
"
openstack%2Fha-guide~master~I9a2659b132dff8a6804a2cd97f3bea66434e8e07,openstack/ha-guide,master,openstack/openstack-manuals,I9a2659b132dff8a6804a2cd97f3bea66434e8e07,Updated from openstack-manuals,MERGED,2015-03-28 07:16:10.000000000,2015-03-28 10:52:19.000000000,2015-03-28 10:52:18.000000000,3,3,0,168556,a097cbeaab64f87659630baad204a312cc69aeb8,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: I9a2659b132dff8a6804a2cd97f3bea66434e8e07
"
openstack%2Foperations-guide~master~I6514e3b03e8b26a6a03d9cfc7036fa4a82225af0,openstack/operations-guide,master,openstack/openstack-manuals,I6514e3b03e8b26a6a03d9cfc7036fa4a82225af0,Updated from openstack-manuals,MERGED,2015-03-28 07:16:16.000000000,2015-03-28 10:52:07.000000000,2015-03-28 10:52:06.000000000,3,3,0,168557,ea85a16d6e2c50c71c63c48c206f86b0b4b95e96,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: I6514e3b03e8b26a6a03d9cfc7036fa4a82225af0
"
openstack%2Fsecurity-doc~master~Ifa86059a71897c697d9d46e5562d588ee00b8d75,openstack/security-doc,master,openstack/openstack-manuals,Ifa86059a71897c697d9d46e5562d588ee00b8d75,Updated from openstack-manuals,MERGED,2015-03-28 07:16:19.000000000,2015-03-28 10:47:45.000000000,2015-03-28 10:47:43.000000000,3,3,0,168558,5da5a2cdcb9a64c3a709f6f5bf3ab92166fd4473,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: Ifa86059a71897c697d9d46e5562d588ee00b8d75
"
openstack%2Fglance~master~Ia491a58956101a1c40f1bca95cd9efe432f13dce,openstack/glance,master,bp/artifact-repository,Ia491a58956101a1c40f1bca95cd9efe432f13dce,Database layer for Artifact Repository,MERGED,2014-08-21 14:44:50.000000000,2015-03-28 10:26:36.000000000,2015-03-28 10:26:33.000000000,2661,2,66,115998,b281eec8b3d0dfc75f19ec3bb99fb87efce510e7,283,14,107,12,8127,Alexander Tivelkov,ativelkov,"Database layer for Artifact Repository

Adds a Data Model (Tables: Artifact, ArtifactDependecy, ArtifactTag,
ArtifactProperty, ArtifactBlob, ArtifactBlobLocation), Migrations and DB
API for SQLAlchemy. Adds wrappers for simple and registry DB drivers.

Adds appropriate unittests to DB API tests and to migration tests.

Implements-blueprint: artifact-repository

Co-Authored-By: Alexander Tivelkov <ativelkov@mirantis.com>
Co-Authored-By: Mike Fedosin <mfedosin@mirantis.com>
Co-Authored-By: Inessa Vasilevskaya <ivasilevskaya@mirantis.com>

Change-Id: Ia491a58956101a1c40f1bca95cd9efe432f13dce
"
openstack%2Fhorizon~master~Ibe39ef538d958a1031b086a86f64aa6becf63929,openstack/horizon,master,transifex/translations,Ibe39ef538d958a1031b086a86f64aa6becf63929,Imported Translations from Transifex,MERGED,2015-03-26 06:16:47.000000000,2015-03-28 10:17:36.000000000,2015-03-28 10:17:33.000000000,4583,4855,0,167897,7f209453a198d0a7430f5bc33f4f17c4b60d0910,21,7,3,24,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Transifex

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: Ibe39ef538d958a1031b086a86f64aa6becf63929
"
openstack%2Ftripleo-ci~master~Ibf77d43543ec67f21793b55d7eaf687bba53c7d8,openstack/tripleo-ci,master,cherry_pick_heat_templates_fix,Ibf77d43543ec67f21793b55d7eaf687bba53c7d8,Cherry pick a required heat-templates fix,MERGED,2015-03-27 17:08:22.000000000,2015-03-28 09:39:20.000000000,2015-03-28 09:39:20.000000000,1,0,0,168422,c9be6bb68b33301d461f7e1e5fa6e5b7d58b60bf,11,3,1,1,360,Dan Prince,dan-prince,"Cherry pick a required heat-templates fix

This pulls in a required fix for the puppet CI job to
fix hiera deployment JSON generation.

Change-Id: Ibf77d43543ec67f21793b55d7eaf687bba53c7d8
"
openstack%2Fgnocchi~master~Ie39cda89d19ea4ff9f09bddfae383281d5d3727f,openstack/gnocchi,master,project-rename,Ie39cda89d19ea4ff9f09bddfae383281d5d3727f,Update .gitreview for project rename,MERGED,2015-03-28 01:00:21.000000000,2015-03-28 09:25:57.000000000,2015-03-28 09:25:55.000000000,1,1,0,168527,15656fb43d855fa4b5fd1c8ff2670006d8f68ec8,8,4,1,1,5263,Jeremy Stanley,fungi,"Update .gitreview for project rename

Change-Id: Ie39cda89d19ea4ff9f09bddfae383281d5d3727f
"
openstack%2Fceilometer~master~I8258ccd6746f936d552ff2b24e630b4ab033544f,openstack/ceilometer,master,bug/1348818,I8258ccd6746f936d552ff2b24e630b4ab033544f,Allow PYTHONHASHSEED to be random,ABANDONED,2014-09-11 16:00:03.000000000,2015-03-28 09:25:33.000000000,,0,1,0,120823,3d76646d0eab053e79870fcf06236d85122e8f85,71,12,4,1,11564,Chris Dent,chdent,"Allow PYTHONHASHSEED to be random

This was done once before but some sphinx extensions for WSME caused
issues. Those may be fixed now.

Change-Id: I8258ccd6746f936d552ff2b24e630b4ab033544f
Closes-Bug: #1348818
"
openstack%2Fsenlin~master~Ica2c952bbfe9cb8829767f13bcdd6aa0f6500f61,openstack/senlin,master,nova-profile,Ica2c952bbfe9cb8829767f13bcdd6aa0f6500f61,Initial version of nova server profile,MERGED,2015-03-28 07:43:18.000000000,2015-03-28 09:18:55.000000000,2015-03-28 09:18:53.000000000,221,0,0,168561,62e6f79f125a539b15d58d4c18409876ef868173,6,2,1,2,8246,Qiming Teng,tengqm,"Initial version of nova server profile

This is an experimental version of the Nova server profile.

Change-Id: Ica2c952bbfe9cb8829767f13bcdd6aa0f6500f61
"
openstack%2Ftrove~master~If95686dd37d2730a4d00f4010fa8515f33a8e337,openstack/trove,master,bp/db2-plugin-for-trove,If95686dd37d2730a4d00f4010fa8515f33a8e337,Add support for DB2 datastore in Trove,MERGED,2015-03-13 18:17:37.000000000,2015-03-28 08:57:28.000000000,2015-03-28 08:57:25.000000000,1140,2,89,164293,77c3ed6e624ce95252c6c41d069cb820da6ea988,132,11,21,10,10295,mariam john,mariamj,"Add support for DB2 datastore in Trove

This feature will provide support for a new SQL datastore in
Trove. Users will be able to provision a DB2 server instance
and perform various functions as listed below. The risk of
regression is very minimal since there is no code changes to
the base Trove code. The guest agent for DB2 uses the existing
API's supported by Trove to provide the functionalities
mentioned below.

The following features have been implemented in this patchset:
- Launch
- Reboot
- Terminate
- Resize Volume/Instance
- Create/Delete/List database(s)
- Create/Delete/List user(s)
- List Access
- Included unit tests for the different methods

DB2 Express-C can be installed on a server that satisfy the
memory requirements of 512MB to 4GB of RAM.

Another point to note is how DB2 creates and deletes users.
There isn't a notion of a DB2 user in DB2 unlike in the case of
MySQL. When we create a user for DB2, the process involves first
creating an OS user and then granting privileges to this user for
the given database(s).

Currently all the DB2 queries are run from command line. One of
the enhancements that can be made is to use the DB2 SQLAlchemy
driver to run these queries. This requires the guest agent to know
about the username and password to connect to. We can use the
'db2inst1' user (which is the instance user for the DB2 server
instance created) but since DB2 does not track the passwords, there
isn't an easy way to get the password unless we stored it in a
file or use a similar mechanism. Since I am not sure how safe that
is, I decided to go with running the commands from command line.

Change-Id: If95686dd37d2730a4d00f4010fa8515f33a8e337
Implements: blueprint db2-plugin-for-trove
"
