id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fceilometer~master~I751306656cdc61855ebf260e5aae338a01515572,openstack/ceilometer,master,fix-test,I751306656cdc61855ebf260e5aae338a01515572,fix http publisher test,MERGED,2016-11-14 15:36:49.000000000,2016-12-13 22:49:33.000000000,2016-12-13 22:49:33.000000000,1,1,0,397249,a90083250fddc6d29fa464443764617e31f4e2ea,13,4,2,1,6537,gordon chung,chungg,"fix http publisher test

test is wrongly calling publish_samples when it's testing
publish_events

Change-Id: I751306656cdc61855ebf260e5aae338a01515572
"
openstack%2Fkuryr-kubernetes~master~Iad305164b6083d0abc063fd9864c1c92c8e0dd7b,openstack/kuryr-kubernetes,master,bp/kuryr-k8s-integration,Iad305164b6083d0abc063fd9864c1c92c8e0dd7b,kuryr kubernetes design reference document,MERGED,2016-12-07 13:07:45.000000000,2016-12-13 22:48:38.000000000,2016-12-13 22:48:38.000000000,1740,0,122,408078,420ef135592f57eff3132e3af694dab6269c2b1a,42,7,10,8,6598,Berezovsky Irena,irenab,"kuryr kubernetes design reference document

Co-Authored-By: Antoni Segura Puimedon <antonisp@celebdor.com>
Co-Authored-By: Ilya Chukhnakov <ichukhnakov@mirantis.com>
Change-Id: Iad305164b6083d0abc063fd9864c1c92c8e0dd7b
"
openstack%2Frally~master~Ib0591d73d55f79378239025231342ec71d21564a,openstack/rally,master,workload,Ib0591d73d55f79378239025231342ec71d21564a,Add Subtask and Workload classes,MERGED,2016-11-09 11:54:46.000000000,2016-12-13 22:47:10.000000000,2016-12-13 22:47:10.000000000,575,121,4,395554,81df2b62a08621b1aff3494ac977b75775c08acb,44,7,9,8,19011,Anton Studenov,tohin,"Add Subtask and Workload classes

* Added Subtask and Workload classes to refactor db api.
  Now Subtask and Workload records are created before
  starting of task runer. Also ResultConsumer is using
  workload instance to save results to db. The process of
  getting task results from db stays the same.
* Task.append_results was replaced by Workload.add_workload_data
  and Workload.set_results. It allows to save multiple workload data
  in future refactorings.

Change-Id: Ib0591d73d55f79378239025231342ec71d21564a
"
openstack%2Fdeb-python-pyeclib~debian%2Fnewton~I4baa1ab89b3f1421f5a32d6b82e983503ddc08ea,openstack/deb-python-pyeclib,debian/newton,bug/1634006,I4baa1ab89b3f1421f5a32d6b82e983503ddc08ea,Merge tag '1.4.0' into debian/newton,MERGED,2016-12-13 22:31:21.000000000,2016-12-13 22:44:54.000000000,2016-12-13 22:44:54.000000000,429,301,0,410437,b1325f28dc3e6334c1d685b3c82e16e082aa30bf,6,2,1,2,16896,Ondřej Nový,onovy,"Merge tag '1.4.0' into debian/newton

* New upstream release
* debian/tests/control: Add isa_l_rs_cauchy backend test

Change-Id: I4baa1ab89b3f1421f5a32d6b82e983503ddc08ea
"
openstack%2Fmagnum~master~I5bf6c5ce775d937cc656d4da678ce2a2a33c9dab,openstack/magnum,master,bug/1646489,I5bf6c5ce775d937cc656d4da678ce2a2a33c9dab,Change gate Fedora Atomic image to the automated f24 build,MERGED,2016-11-22 08:33:39.000000000,2016-12-13 22:44:29.000000000,2016-12-13 22:44:29.000000000,2,2,4,400593,dfac6e88b91683f3fd2614777d49287c522d13f6,63,8,14,1,20031,Mathieu Velten,MatMaul,"Change gate Fedora Atomic image to the automated f24 build

The new image includes:
kubernetes-1.2.0-0.26.git4a3f9c5.fc24.x86_64
docker-1.10.3-26.git1ecb834.fc24.x86_64
etcd-2.2.5-5.fc24.x86_64
flannel-0.5.5-6.fc24.x86_64

Change-Id: I5bf6c5ce775d937cc656d4da678ce2a2a33c9dab
"
openstack%2Ftrove~master~I4d7b8966e07a71de649beeca825c22ecfb30b9fa,openstack/trove,master,canary,I4d7b8966e07a71de649beeca825c22ecfb30b9fa,DNM - canary,ABANDONED,2016-12-09 01:17:31.000000000,2016-12-13 22:38:47.000000000,,1,1,0,408875,2c7b38ea8926160deb1695caf61109a810e38f1b,5,2,1,1,9664,amrith,amrith,"DNM - canary

Checking the new CI jobs

Change-Id: I4d7b8966e07a71de649beeca825c22ecfb30b9fa
"
openstack%2Fzaqar-ui~master~I29773d135bebdeb54c1a9fa65d1e274f29e958bd,openstack/zaqar-ui,master,bug/1647921,I29773d135bebdeb54c1a9fa65d1e274f29e958bd,Use initAction instead initScope,MERGED,2016-12-07 08:03:02.000000000,2016-12-13 22:37:50.000000000,2016-12-13 22:37:50.000000000,46,50,17,407916,e524400286c4c1e0aa549a45f8371d174d37fab5,11,4,2,4,16352,Shu Muto,shu.mutow,"Use initAction instead initScope

initScope() is deprecated in Ocata and will be removed in Queens.
So this patch changes to use initScope() to initAction().

Change-Id: I29773d135bebdeb54c1a9fa65d1e274f29e958bd
Closes-Bug: #1647921
"
openstack%2Fpuppet-openstack-integration~master~I8a8fbfd17b7a786c842248490c345e77b5f048d3,openstack/puppet-openstack-integration,master,kvm-2.6,I8a8fbfd17b7a786c842248490c345e77b5f048d3,Pass a generic cpu to qemu instead of trying to pass host-model,ABANDONED,2016-12-13 17:56:40.000000000,2016-12-13 22:34:47.000000000,,7,0,0,410344,555433266c608e02c09642c2091b4ec2c91c5d6d,9,4,1,1,9061,David Moreau Simard,dmsimard,"Pass a generic cpu to qemu instead of trying to pass host-model

We don't need to pass any CPU extensions in the gate, given the
context where we don't use KVM or (proper) nested virtualization.
Truthfully, this also becomes required as there are upcoming changes
in qemu-kvm 2.6.0 which breaks us when trying to pass extensions
while using qemu.

Worth noting that devstack has been setting 'none' [1] as well.

[1]: https://github.com/openstack-dev/devstack/blob/1c442eebc8fe005af453bd610e750a1919a2b3ed/lib/nova_plugins/hypervisor-libvirt#L42

Change-Id: I8a8fbfd17b7a786c842248490c345e77b5f048d3
"
openstack%2Fshade~master~Ifbe18ac398f717c8ee8d3e8d284283fb2c4b2d11,openstack/shade,master,switch-to-rest,Ifbe18ac398f717c8ee8d3e8d284283fb2c4b2d11,Change register_uri to use the per-method calls,MERGED,2016-12-06 23:57:10.000000000,2016-12-13 22:31:53.000000000,2016-12-13 22:31:53.000000000,12,12,0,407767,bef38e438d6c4819ffb6058d161b5a694d7e7135,15,3,4,2,2,Monty Taylor,mordred,"Change register_uri to use the per-method calls

Turns out register_uri('GET', *) can be written get(*). Let's have that
be our pattern.

Change-Id: Ifbe18ac398f717c8ee8d3e8d284283fb2c4b2d11
"
openstack%2Fshade~master~Iede134002cb75cb382d07b32115d56fc50a656c6,openstack/shade,master,switch-to-rest,Iede134002cb75cb382d07b32115d56fc50a656c6,Convert test_create_image_put_v2 to requests_mock,MERGED,2016-12-06 19:23:05.000000000,2016-12-13 22:31:47.000000000,2016-12-13 22:31:47.000000000,76,37,1,407670,06ea154ec5947611865b851a8f4f5a4e4d308222,20,5,8,1,2,Monty Taylor,mordred,"Convert test_create_image_put_v2 to requests_mock

Also, add a test for listing an empty list of images as well as to make
sure that an image dict gets propertly normalized when it comes through
in the request payload.

There are likely some more things we can/should assert in the request
history objects.

Co-Authored-By: Jamie Lennox <jamielennox@gmail.com>
Change-Id: Iede134002cb75cb382d07b32115d56fc50a656c6
"
openstack%2Fmagnum~master~I6bf91843b9120b700d13aad54cef38342ae1f8bd,openstack/magnum,master,bug/1646489,I6bf91843b9120b700d13aad54cef38342ae1f8bd,Add docker-d options in sysconfig/docker,MERGED,2016-11-30 14:21:59.000000000,2016-12-13 22:25:09.000000000,2016-12-13 22:25:09.000000000,20,58,4,404789,4dd178e7cad0c94fb5a7ab339588fd3c0e560a84,32,9,7,5,20498,Spyros Trigazis,strigazi,"Add docker-d options in sysconfig/docker

Remove custom docker unit file and pass the necessary options
through /etc/sysconfig/docker file.

Change-Id: I6bf91843b9120b700d13aad54cef38342ae1f8bd
Closes-Bug: #1646123
"
openstack%2Fshade~master~I6bbc17d78e49c98394e8f391192c2dbc35889ae8,openstack/shade,master,switch-to-rest,I6bbc17d78e49c98394e8f391192c2dbc35889ae8,Remove caching config from test_image,MERGED,2016-12-06 19:23:05.000000000,2016-12-13 22:22:07.000000000,2016-12-13 22:22:07.000000000,30,10,0,407669,bd545ceea138f03e7347ef95efae06713fba8805,18,4,5,1,2,Monty Taylor,mordred,"Remove caching config from test_image

The caching config isn't the actual config we need. Remove it so that
the refactor can be cleaner.

Change-Id: I6bbc17d78e49c98394e8f391192c2dbc35889ae8
"
openstack%2Ftacker-specs~master~I5989db1c1477ed1d2b3cf90fce3be6ee2e886ae5,openstack/tacker-specs,master,remove-ocata-example,I5989db1c1477ed1d2b3cf90fce3be6ee2e886ae5,Remove ocata placeholder example template,MERGED,2016-12-12 23:34:07.000000000,2016-12-13 22:19:50.000000000,2016-12-13 22:19:50.000000000,0,427,0,409974,c6c9c2128613f95e326ec371769a575489ced1f0,7,3,1,1,13380,Sridhar Ramaswamy,srics-r,"Remove ocata placeholder example template

This helps to declutter the specs in [1].

[1] http://specs.openstack.org/openstack/tacker-specs/

Change-Id: I5989db1c1477ed1d2b3cf90fce3be6ee2e886ae5
"
openstack%2Fcongress~stable%2Fnewton~Iffff446693605c43f7d741ee111b13e79d30b30f,openstack/congress,stable/newton,__engine,Iffff446693605c43f7d741ee111b13e79d30b30f,Check DB only to detect duplicate DS name on add,ABANDONED,2016-09-26 05:04:35.000000000,2016-12-13 22:16:16.000000000,,63,51,0,376166,e1753abf81f029c1fe31656278917028fe21b223,11,3,1,16,18591,Eric Kao,ekcs,"Check DB only to detect duplicate DS name on add

Now that we have moved to modifying DB first and letting in-mem
catch up on sync we should only consult DB as the official record

The extraneous check of whether the ds exists in-mem may have been
causing testHA failure when attempting to create ds 'fake' because
'fake' was removed from DB but sometimes remains in-mem.

Additionally, prepend __ to internal service_ids to avoid breaking
compatibility with users who may have named datasource 'engine'

Change-Id: Iffff446693605c43f7d741ee111b13e79d30b30f
"
openstack%2Fopenstack-ansible-security~stable%2Fmitaka~Ibc903efe29336d030452b51471c9b1589f66ee6e,openstack/openstack-ansible-security,stable/mitaka,mitaka,Ibc903efe29336d030452b51471c9b1589f66ee6e,[WIP] Fix Mitaka gate,ABANDONED,2016-12-13 15:19:36.000000000,2016-12-13 21:45:48.000000000,,71,33,0,410265,e0c63e006540b85316eab31e0c2633222ff6bfe0,12,1,6,5,538,Major Hayden,rackerhacker,"[WIP] Fix Mitaka gate

Change-Id: Ibc903efe29336d030452b51471c9b1589f66ee6e
"
openstack%2Fshade~master~I749db302f1612a01c726224a68193add1472b5cb,openstack/shade,master,switch-to-rest,I749db302f1612a01c726224a68193add1472b5cb,Move image tests from caching to image test file,MERGED,2016-12-06 19:23:05.000000000,2016-12-13 21:45:01.000000000,2016-12-13 21:45:01.000000000,422,404,0,407668,9de5c7806bf54ef8dcf70c0dfa6c31ea33b3d210,15,4,5,2,2,Monty Taylor,mordred,"Move image tests from caching to image test file

There are literally no changes to these tests. They are moved because
they are testing image code, not caching code. Next will come
refactoring them to use requests_mock instead of mocking the
_image_client itself.

Change-Id: I749db302f1612a01c726224a68193add1472b5cb
"
openstack%2Fshade~master~Ie3f2354d2034a695ae9086f84f5d6c7f3698d90b,openstack/shade,master,switch-to-rest,Ie3f2354d2034a695ae9086f84f5d6c7f3698d90b,Remove glanceclient and warlock from shade,MERGED,2016-10-11 23:10:59.000000000,2016-12-13 21:44:54.000000000,2016-12-13 21:44:54.000000000,5,26,1,385194,24acc1888bff40fed9d51dcb2a876023cdcd1a96,31,4,11,5,2,Monty Taylor,mordred,"Remove glanceclient and warlock from shade

We've removed the uses - remove both from requirements.

Change-Id: Ie3f2354d2034a695ae9086f84f5d6c7f3698d90b
"
openstack%2Fshade~master~Id4b5bc89e8829b3aebe67053b16c49abc60248c6,openstack/shade,master,switch-to-rest,Id4b5bc89e8829b3aebe67053b16c49abc60248c6,Remove a few glance client mocks we missed,MERGED,2016-10-11 23:10:59.000000000,2016-12-13 21:44:51.000000000,2016-12-13 21:44:51.000000000,6,8,0,385191,dd25a3c41603ce254bb1ba1e81e6f43b33cf6eb8,31,3,11,2,2,Monty Taylor,mordred,"Remove a few glance client mocks we missed

Change-Id: Id4b5bc89e8829b3aebe67053b16c49abc60248c6
"
openstack%2Fcinder~master~I64ede068d73d4552ce0a3173493f94d1d267e385,openstack/cinder,master,bp/infinidat-cinder-driver,I64ede068d73d4552ce0a3173493f94d1d267e385,New cinder driver to support INFINIDAT InfiniBox,MERGED,2016-08-18 07:36:48.000000000,2016-12-13 21:44:31.000000000,2016-12-06 03:56:08.000000000,791,0,117,356986,8020d32b078f7c4e2f179413abdb96777509343a,268,58,10,4,22683,Arnon Yaari,arnony,"New cinder driver to support INFINIDAT InfiniBox

Add a cinder volume driver for the INFINIDAT InfiniBox storage array.
It will include the minimum set of features required by Cinder.
This driver supports FC connectivity only.

DocImpact
Implements: blueprint infinidat-cinder-driver

Change-Id: I64ede068d73d4552ce0a3173493f94d1d267e385
"
openstack%2Fnova~master~Iacc36b425a67fd340a7c545c31c1be180940ff04,openstack/nova,master,bp/centralize-config-options-ocata,Iacc36b425a67fd340a7c545c31c1be180940ff04,conf: improve libvirt lvm,MERGED,2016-09-28 07:34:15.000000000,2016-12-13 21:42:53.000000000,2016-12-13 16:22:15.000000000,31,2,8,378303,496c403097d3bcb2aacc75366200a277d89437b3,84,18,6,1,14511,Maciej Szankin,mszankin,"conf: improve libvirt lvm

Change-Id: Iacc36b425a67fd340a7c545c31c1be180940ff04
Implements: blueprint centralize-config-options-ocata
"
openstack%2Frequirements~master~I52df197c0e22f0814f7339601a7291fc057463f8,openstack/requirements,master,,I52df197c0e22f0814f7339601a7291fc057463f8,Bump aodhclient to 0.7.0,MERGED,2016-12-09 16:23:11.000000000,2016-12-13 21:39:15.000000000,2016-12-13 21:39:15.000000000,1,1,0,409217,1b0aed24a25e1bda77a46ac5dd24035f4fdb9f8a,13,4,1,1,6924,Pradeep Kilambi,pkilambi,"Bump aodhclient to 0.7.0

There are some new client apis added between 0.5.0 and 0.7.0

Change-Id: I52df197c0e22f0814f7339601a7291fc057463f8
"
openstack%2Ftripleo-puppet-elements~master~I1eab2a6de721c8f3c21c7df0019f2d4d1cc3775f,openstack/tripleo-puppet-elements,master,docker-overcloud,I1eab2a6de721c8f3c21c7df0019f2d4d1cc3775f,Install docker in overcloud-base element,MERGED,2016-11-25 01:55:25.000000000,2016-12-13 21:35:01.000000000,2016-12-13 21:35:01.000000000,2,0,2,402255,6f3cca05128fc4d06b0492ecaad4c1163940a36d,26,9,2,2,4571,Steve Baker,steve-stevebaker,"Install docker in overcloud-base element

The heat templates for containerized compute have merged, but they
currently expect the host image to be atomic, not overcloud-full.

Docker needs to be installed on overcloud-full so that
containerized compute can switch to overcloud-full, and work can start
on the templates for containerized controller.

Enabling and starting docker will need to be done via some boot-time
configuration.

Change-Id: I1eab2a6de721c8f3c21c7df0019f2d4d1cc3775f
"
openstack%2Ftripleo-common~master~I42f5557517affa16254f3839b7d3459bb8e534d7,openstack/tripleo-common,master,,I42f5557517affa16254f3839b7d3459bb8e534d7,Get config files for all openstack* packages,MERGED,2016-12-09 11:40:11.000000000,2016-12-13 21:31:59.000000000,2016-12-13 21:31:59.000000000,2,7,1,409106,e8afa6d8cbc02ba656897eb452e49a50e1c09505,24,4,3,1,6159,Flavio Percoco Premoli,flaper87,"Get config files for all openstack* packages

Instead of modifying the agent image on every service addition, we can
just get the config files for all the openstack services. The difference
in size is not really much (~20MB).

Change-Id: I42f5557517affa16254f3839b7d3459bb8e534d7
"
openstack%2Fneutron~master~Ifb92acd70ab80e6647310484429b3a376e66d15f,openstack/neutron,master,bp/adopt-oslo-versioned-objects-for-db,Ifb92acd70ab80e6647310484429b3a376e66d15f,[WIP] Integration for Tag OVO,ABANDONED,2016-09-13 21:26:13.000000000,2016-12-13 21:29:13.000000000,,11,7,4,369720,3eba419472177d421ad3552a5e45426d60ab434f,45,12,6,3,20246,Aradhana Singh,asingh,"[WIP] Integration for Tag OVO

This patch implements integration for Tag ovo.
Partially-Implements: blueprint adopt-oslo-versioned-objects-for-db

Change-Id: Ifb92acd70ab80e6647310484429b3a376e66d15f
"
openstack%2Fshade~master~I036611df202c4c063db01fca27e10a3437bc5799,openstack/shade,master,switch-to-rest,I036611df202c4c063db01fca27e10a3437bc5799,Change image update to REST,MERGED,2016-10-11 23:10:59.000000000,2016-12-13 21:28:57.000000000,2016-12-13 21:28:57.000000000,93,34,1,385193,790d8d8a82435994991bb7e9b6213cc3cc38029d,38,3,14,5,2,Monty Taylor,mordred,"Change image update to REST

Change-Id: I036611df202c4c063db01fca27e10a3437bc5799
"
openstack%2Fkeystone~stable%2Fmitaka~I3812776ab228bf28df9934273df7fe8ee0880660,openstack/keystone,stable/mitaka,uc,I3812776ab228bf28df9934273df7fe8ee0880660,Use constraints for coverage job,ABANDONED,2016-12-13 00:43:25.000000000,2016-12-13 21:28:41.000000000,,0,4,0,409988,f800fb4031a8f4a3c6266f69f3a832e79879273d,6,4,1,1,1955,Alan Pevec,apevec,"Use constraints for coverage job

OpenStack CI supports now constraints in the coverage job - as a first
job to check that the recent changes for zuul-cloner work correctly.

Use constraints for cover environment.

Change-Id: I3812776ab228bf28df9934273df7fe8ee0880660
Depends-On: I2c0fb1e9b5a51be409687d9cb85ee3ae70c1ce94
(cherry picked from commit a6c77639a1ecd5421eaf37b8775e2e44c0d80d38)
"
openstack%2Ffuel-library~stable%2F6.1~I278e653c31db96d9db1c8ee6a406137df8e9299d,openstack/fuel-library,stable/6.1,bug/1590885,I278e653c31db96d9db1c8ee6a406137df8e9299d,Place blank index for apache,ABANDONED,2016-06-09 17:25:35.000000000,2016-12-13 21:11:24.000000000,,7,0,0,327832,f8fb4d2ec400263986c46476e7934de25a572ac0,22,11,1,1,14985,Alex Schultz,mwhahaha,"Place blank index for apache

This change drops an empty index.html page for the cobbler apache
configuration to ensure that we are not returning the default welcome
index page when a user navigates to the ssl port on the master.

Change-Id: I278e653c31db96d9db1c8ee6a406137df8e9299d
Closes-Bug: #1590885
"
openstack%2Fheat~master~I07b9a053ecd3ef4411b602bbc6ef985224834cf8,openstack/heat,master,bp/split-stack-software-configuration,I07b9a053ecd3ef4411b602bbc6ef985224834cf8,Add DeployedServer resource,MERGED,2016-12-05 19:11:40.000000000,2016-12-13 21:07:51.000000000,2016-12-13 21:07:51.000000000,472,2,3,407144,f2fb0c1692aa201a73f558e445365f5b9f1ad35d,28,7,5,3,7144,James Slagle,slagle,"Add DeployedServer resource

The DeployedServer resource is a subclass of the BaseServer base class.
It allows for creating Server resources to associate with
SoftwareDeployment's where those servers were not orchestrated via Nova.

This is a use case for TripleO so that the software configuration part
of the deployment can be orchestrated with Heat on servers that were not
provisioned with Nova/Ironic.

Partially-implements: blueprint split-stack-software-configuration
Change-Id: I07b9a053ecd3ef4411b602bbc6ef985224834cf8
"
