id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-ci~master~I2d34605f6aaac27b858b30a7601567a5140e10ab,openstack/tripleo-ci,master,bug/1684272,I2d34605f6aaac27b858b30a7601567a5140e10ab,DNM try heat revert,ABANDONED,2017-05-19 15:00:59.000000000,2017-05-29 13:07:47.000000000,,1,0,0,466311,bd877c4ab8a79cd2a7ce1d22df34f7d61bd5e0fb,4,1,1,1,7385,Thomas Herve,therve,"DNM try heat revert

Change-Id: I2d34605f6aaac27b858b30a7601567a5140e10ab
"
openstack%2Fhorizon~master~I66a06286fbe00b787b174b278de6b18d3e486bf2,openstack/horizon,master,zanata/translations,I66a06286fbe00b787b174b278de6b18d3e486bf2,Imported Translations from Zanata,MERGED,2017-05-29 09:36:41.000000000,2017-05-29 13:00:08.000000000,2017-05-29 13:00:08.000000000,108,15,0,468825,4989c2a57bf14063b902c92ad8d3de654fe4e09b,6,2,1,4,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: I66a06286fbe00b787b174b278de6b18d3e486bf2
"
openstack%2Fironic-inspector~master~Ia64228c47a79a3008d435e8323a964f2bc45dfa7,openstack/ironic-inspector,master,bug/1525218,Ia64228c47a79a3008d435e8323a964f2bc45dfa7,Preparing for service splitting,MERGED,2017-03-16 08:03:48.000000000,2017-05-29 12:59:13.000000000,2017-05-29 12:59:13.000000000,472,326,55,446336,50ed0bdbaefcac24f722a7113920d502803c3fed,31,4,8,9,13636,aarefiev,aarefiev,"Preparing for service splitting

Creates new WSGIService class which keeps base API sercice
initialization functionality and serve flask application. Also
it will configure application for wsgi container[1].

Also creates new `cmd` directory for storing console scripts.

[1] https://governance.openstack.org/tc/goals/pike/deploy-api-in-wsgi.html

Related-Bug: #1525218
Change-Id: Ia64228c47a79a3008d435e8323a964f2bc45dfa7
"
openstack%2Fbifrost~stable%2Focata~Iff3f33fe5e1f7d952c982fa377af0ff415ec2831,openstack/bifrost,stable/ocata,bug/1693309,Iff3f33fe5e1f7d952c982fa377af0ff415ec2831,Add `when` to skip os_client_config in noauth mode,MERGED,2017-05-26 14:14:51.000000000,2017-05-29 12:59:01.000000000,2017-05-29 12:59:01.000000000,6,0,0,468430,73a3c4be7d596736e6fd27ff72663a5ec72b4ee3,12,4,1,6,7294,Leif Madsen,leifmadsen,"Add `when` to skip os_client_config in noauth mode

When noauth_mode=true, the os_client_config Ansible module will still execute
and then fails due to a missing clouds.yaml file (which is only generated
when keystone is enabled and installed).

This change will skip over the os_client_config module when noauth_mode
is set to true.

Change-Id: Iff3f33fe5e1f7d952c982fa377af0ff415ec2831
Closes-Bug: #1693309
Signed-off-by: Leif Madsen <lmadsen@redhat.com>
(cherry picked from commit cadc1073849be0c3e0b61564f1545880cc37fff1)
"
openstack%2Frpm-packaging~master~I26d9b8a316f6a4151fcec6827beb50f657b18866,openstack/rpm-packaging,master,,I26d9b8a316f6a4151fcec6827beb50f657b18866,Add initial spec of os-xenapi,MERGED,2017-05-29 11:28:54.000000000,2017-05-29 12:58:10.000000000,2017-05-29 12:56:22.000000000,77,0,0,468861,5ee5189f7e8a954684098826589484c59e0410d8,13,6,1,1,7102,Thomas Bechtold,toabctl,"Add initial spec of os-xenapi

Change-Id: I26d9b8a316f6a4151fcec6827beb50f657b18866
"
openstack%2Fbifrost~stable%2Focata~Id1cd866736b440bd1490836ad3f90b67c4e5b5bf,openstack/bifrost,stable/ocata,openstack/requirements,Id1cd866736b440bd1490836ad3f90b67c4e5b5bf,Updated from global requirements,MERGED,2017-05-15 23:29:07.000000000,2017-05-29 12:57:56.000000000,2017-05-29 12:57:56.000000000,1,1,0,464782,854da9e085be752b7a1afde91cbd168cc350ac4e,14,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Id1cd866736b440bd1490836ad3f90b67c4e5b5bf
"
openstack%2Fbifrost~stable%2Focata~Icb5bf8b33ae3c409d8540dd392990a5165577c3e,openstack/bifrost,stable/ocata,bug/1674649,Icb5bf8b33ae3c409d8540dd392990a5165577c3e,Fix clouds var in install.yaml playbook,MERGED,2017-05-04 17:27:26.000000000,2017-05-29 12:55:02.000000000,2017-05-29 12:55:02.000000000,1,1,0,462683,a6e288c35b5cbbf728e310a76fd81d04bed3e620,22,5,1,1,9542,Pavlo Shchelokovskyy,pshchelo,"Fix clouds var in install.yaml playbook

patch I4c27ffed20b3d02723f7be99ccd61d8cee74bea1 had an error in `clouds`
structure passed to `bifrost-keystone-client-config` role in `install.yaml`,
failing this playbook.

`test-bifrost.yaml` playbook does not has this error as it is not
setting up the `bifrost-admin` cloud.

Change-Id: Icb5bf8b33ae3c409d8540dd392990a5165577c3e
Closes-Bug: #1674649
(cherry picked from commit 7417ff36e4b5fc4e2a6ee7d9dddb7287be20c37d)
"
openstack%2Fceilometer~master~I3f234e208f3389d6e5952782aa9b310594bfaa5f,openstack/ceilometer,master,sileht/polling-default,I3f234e208f3389d6e5952782aa9b310594bfaa5f,Change default polling interval,MERGED,2017-05-17 10:43:17.000000000,2017-05-29 12:37:40.000000000,2017-05-17 13:01:08.000000000,1,1,0,465499,fc086ba3b38683765eabcdb45613463d85cb38fa,16,5,1,1,2813,Mehdi Abaakouk,sileht,"Change default polling interval

Gnocchi by default uses the low archive policy. Aodh alarm examples
and heat template examples use 300 as granularity as well.

But ceilometer generates sample every 600 seconds making
alarming/autoscaling doesn't work out of the box.

People have to lower ceilometer polling or raise Gnocchi/Aodh/Heat
granularity to make thing works.

Change-Id: I3f234e208f3389d6e5952782aa9b310594bfaa5f
"
openstack%2Ftraining-guides~master~Ib51d26335966ff3039089f6e3133f6c1b54eba58,openstack/training-guides,master,zanata/translations,Ib51d26335966ff3039089f6e3133f6c1b54eba58,Imported Translations from Zanata,MERGED,2017-05-29 07:27:27.000000000,2017-05-29 12:37:17.000000000,2017-05-29 12:37:17.000000000,22,461,0,468788,3e97269c08fba6a5b20ae4ac4b9b166b8d4c4fc2,6,2,1,4,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: Ib51d26335966ff3039089f6e3133f6c1b54eba58
"
openstack%2Frally~master~I127e6be9e35108baf481a14f064a15cb0f679d31,openstack/rally,master,bp/improve-atomic-actions,I127e6be9e35108baf481a14f064a15cb0f679d31,[Core] New atomic actions schema,ABANDONED,2016-11-11 16:54:39.000000000,2017-05-29 12:35:07.000000000,,22,0,2,396696,f5cf30da8c00ea211fab9d612160ccb732c744cb,23,8,4,1,10475,Alexander Maretskiy,maretskiy,"[Core] New atomic actions schema

This adds new schema for atomic actions.
See spec improve_atomic_actions_format.rst for details.

Change-Id: I127e6be9e35108baf481a14f064a15cb0f679d31
Blueprint: improve-atomic-actions
"
openstack%2Frally~master~I8af9774a2276af66536807f5fd4f8ec392d44f87,openstack/rally,master,fix.ci,I8af9774a2276af66536807f5fd4f8ec392d44f87,"Revert ""Temporary disable Cinder scenario that creating volume from image""",MERGED,2017-05-25 06:05:56.000000000,2017-05-29 12:28:59.000000000,2017-05-29 12:28:59.000000000,25,25,1,467898,eb6f8a3e274b3b96422ae356d19881dd77c9ad2f,13,5,2,1,9545,Andrey Kurilin,akurilin,"Revert ""Temporary disable Cinder scenario that creating volume from image""

This reverts commit 6b907c572dec0095501611366e40b4bd3720377c.

Change-Id: I8af9774a2276af66536807f5fd4f8ec392d44f87
"
openstack%2Frpm-packaging~master~I9597158136f7366043eb6f2a6a3a329cee22005a,openstack/rpm-packaging,master,oslo-i18n,I9597158136f7366043eb6f2a6a3a329cee22005a,Update oslo.i18n to 3.15.3,MERGED,2017-05-23 01:51:03.000000000,2017-05-29 12:06:02.000000000,2017-05-29 12:04:10.000000000,1,1,0,466965,7e852ac015f2986a6e480e1d6af852b72b21d737,54,8,8,1,17130,melissaml,malei,"Update oslo.i18n to 3.15.3

Change-Id: I9597158136f7366043eb6f2a6a3a329cee22005a
Depends-on: I7008bce2f0023bc925c7ee62e4979e7ebbe8b265
"
openstack%2Frpm-packaging~master~I62aad3e0cb355870c30aab89fac7f3f24c5aa75b,openstack/rpm-packaging,master,,I62aad3e0cb355870c30aab89fac7f3f24c5aa75b,Add patch to support newer oslo.messaging,MERGED,2017-05-29 11:15:49.000000000,2017-05-29 12:05:12.000000000,2017-05-29 12:04:05.000000000,51,0,0,468854,00d145f2a5afac944d737df7aaf76c0bc9940967,14,7,1,2,6593,Dirk Mueller,dmllr,"Add patch to support newer oslo.messaging

Change-Id: I62aad3e0cb355870c30aab89fac7f3f24c5aa75b
"
openstack%2Ftripleo-quickstart-extras~master~I87acf6f707b43afea68a9799624e9da8d235e71f,openstack/tripleo-quickstart-extras,master,bug/1691579,I87acf6f707b43afea68a9799624e9da8d235e71f,Exclude puppet-watcher from building role,MERGED,2017-05-25 13:55:52.000000000,2017-05-29 11:43:18.000000000,2017-05-29 11:43:18.000000000,1,0,0,468041,98e0f9f51a36da865c864d9012669d3f62df55a4,11,4,1,1,10969,Shnaidman Sagi (Sergey),sergsh,"Exclude puppet-watcher from building role

When jobs run in the gate, it may include a lot of unrelated
changes in ZUUL, for example puppet-watcher, which can not be
built using building package role. It fails and gate job fails too

Change-Id: I87acf6f707b43afea68a9799624e9da8d235e71f
Related-Bug: #1691579
"
openstack%2Ftraining-guides~master~Ib15033367ce1d5861e42c78e4285894fc8ee8291,openstack/training-guides,master,opnfv-training-update,Ib15033367ce1d5861e42c78e4285894fc8ee8291,[upstream] Update webpage for the Beijing training,MERGED,2017-05-28 16:43:27.000000000,2017-05-29 11:25:40.000000000,2017-05-29 11:25:40.000000000,17,34,0,468729,7d97ce026889256a31f7498012b8ae0a234efc5a,13,3,3,1,9562,Ildiko Vancsa,ildikov,"[upstream] Update webpage for the Beijing training

Add dates and links for the next training in Beijing.

Change-Id: Ib15033367ce1d5861e42c78e4285894fc8ee8291
"
openstack%2Ftripleo-quickstart-extras~master~I7f0d4ef68d06cddf18101da20877cf49e8415069,openstack/tripleo-quickstart-extras,master,add-stack-debug,I7f0d4ef68d06cddf18101da20877cf49e8415069,Add stack deploy status output for failed deploy debugging,MERGED,2017-05-26 14:06:37.000000000,2017-05-29 11:13:48.000000000,2017-05-29 11:13:48.000000000,24,267,0,468429,1fbb66ca9b55c6b7ed039ed08cef60ccbca7d279,29,10,5,2,9976,Ronelle Landy,rlandy,"Add stack deploy status output for failed deploy debugging

If an OVB stack does not deploy successfully, the os_stack module
fails out without returning any reason for failure.
This review ignores the error returned by os_stack and
adds a debug step that prints out the stack status so the
user knows why the deploy failed.

This review deletes the os_stack module stored in
ovb-manage-stack role as it is now included with
Ansible.

Change-Id: I7f0d4ef68d06cddf18101da20877cf49e8415069
"
openstack%2Ftempest~master~I6566519ad0b19f62a3ac7365de33ed3fc62517d7,openstack/tempest,master,bug/1687488,I6566519ad0b19f62a3ac7365de33ed3fc62517d7,Fix for volume quota class test,MERGED,2017-05-23 06:53:11.000000000,2017-05-29 10:46:29.000000000,2017-05-29 10:46:29.000000000,26,14,10,467035,dc407d683d0cd21dd16c16280cbbd56750c6945d,27,7,6,1,23081,Jeremy Zhang,jeremy.zhang,"Fix for volume quota class test

When 'VolumeQuotaClassesTest.test_update_default_quota' is tested in race
with other tests which involve creating/deleting volume types or updating
default quotas of volume type, it may cause the assertions in
'test_update_default_quota' failed. This patch is to solve this problem.

Change-Id: I6566519ad0b19f62a3ac7365de33ed3fc62517d7
Closes-Bug: 1687488
"
openstack%2Fdragonflow~master~I3975cd7eddc106b817b529fac2994e00f02d7903,openstack/dragonflow,master,bug/1691903,I3975cd7eddc106b817b529fac2994e00f02d7903,Remove stack trace when lport migration is missing,MERGED,2017-05-25 07:49:51.000000000,2017-05-29 10:41:59.000000000,2017-05-29 10:41:58.000000000,1,1,3,467921,ab66d29e7e80f1c32f4892e42f9cb99ebe5a39c2,22,7,3,1,23766,Dima Kuznetsov,dimak,"Remove stack trace when lport migration is missing

Lport migration is checked every time a port is deleted. Lport migration
missing is a perfectly fine condition, this patch demotes the log to
DEBUG level.

Closes-Bug: #1691903
Change-Id: I3975cd7eddc106b817b529fac2994e00f02d7903
"
openstack%2Ftripleo-ci~master~I08e17de19ce2f59c74346e1ac5a93858257766e0,openstack/tripleo-ci,master,ocata/upgrade,I08e17de19ce2f59c74346e1ac5a93858257766e0,[newton-to-ocata] Force EnablePackageInstall to true on multinode jobs,MERGED,2017-05-27 08:33:52.000000000,2017-05-29 10:38:25.000000000,2017-05-29 10:38:25.000000000,7,0,1,468628,5bef8effb202d01acfc96f648e68708889d6f885,14,5,3,2,3153,Emilien Macchi,emilienm,"[newton-to-ocata] Force EnablePackageInstall to true on multinode jobs

A recent change in tripleo CI broke the upgrade jobs from Newton to
Ocata:
https://github.com/openstack-infra/tripleo-ci/commit/36f86a2c98704413a7f12488b3d8e8d1aa06a6fb

This patch is a simple way to enforce EnablePackageInstall: true for
multinode jobs upgraded to stable/ocata, so we can ensure all packages
are deployed on multinode & scenarios jobs.

Change-Id: I08e17de19ce2f59c74346e1ac5a93858257766e0
"
openstack%2Freleases~master~Ie41ba303d53f819d924567baf2f3700e134c0218,openstack/releases,master,add-pike-to-history-importer,Ie41ba303d53f819d924567baf2f3700e134c0218,add the pike release date to the history importer,MERGED,2017-05-25 20:08:37.000000000,2017-05-29 10:20:46.000000000,2017-05-29 10:20:46.000000000,2,1,0,468148,f87b521e7abcbee0e31f786a895da693f955fdca,7,3,1,1,2472,Doug Hellmann,doug-hellmann,"add the pike release date to the history importer

Update the tool for importing existing repositories so it knows when the
pike release is.

Change-Id: Ie41ba303d53f819d924567baf2f3700e134c0218
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fkolla-ansible~master~I30fe1b3822b9c7bb6ab98729fc519dc1d603db27,openstack/kolla-ansible,master,445797,I30fe1b3822b9c7bb6ab98729fc519dc1d603db27,Change default permissions in jinja templates.,MERGED,2017-03-15 07:33:37.000000000,2017-05-29 10:17:40.000000000,2017-05-29 10:17:40.000000000,34,34,2,445797,274291463e99eab805a4265adc856c1bffafa9ad,33,10,3,28,16704,James McCarthy,jmccarthy,"Change default permissions in jinja templates.

Many of the templates use 600, remove unnecessary permission
on these templates to bring them in line with the others.

Change-Id: I30fe1b3822b9c7bb6ab98729fc519dc1d603db27
"
openstack%2Freleases~master~I61740a01a2289fed6ad5324c53b225d27fd3d6db,openstack/releases,master,horizon-ocata-11.0.2,I61740a01a2289fed6ad5324c53b225d27fd3d6db,handle mixed-language repos packaged as python,MERGED,2017-05-24 17:10:08.000000000,2017-05-29 10:16:13.000000000,2017-05-29 10:16:13.000000000,33,0,0,467688,a5e6f88e12da83d2fccec30a551763412a9c5472,7,3,1,4,2472,Doug Hellmann,doug-hellmann,"handle mixed-language repos packaged as python

The horizon repo and repos for plugins all have package.json but are
packaged using the python tools not npm tools. Assuming we might have
similar cases for puppet modules, this patch updates both cases to
ignore the other language packaging files when setup.py is present.

Change-Id: I61740a01a2289fed6ad5324c53b225d27fd3d6db
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Ftripleo-validations~master~I40192f009812ae9fa2bdc44d59d8b4e241318f39,openstack/tripleo-validations,master,host_groups,I40192f009812ae9fa2bdc44d59d8b4e241318f39,Add per host groups to dynamic inventory,MERGED,2017-05-17 13:33:40.000000000,2017-05-29 10:08:08.000000000,2017-05-29 10:08:08.000000000,108,27,5,465558,60f9257683baff89f6a737addfa894b9c1c51869,19,4,5,2,4328,Steven Hardy,shardy,"Add per host groups to dynamic inventory

Currently you can only run ad-hoc commands against roles, e.g
groups of nodes (unless, perhaps you have all the nodes in dns
or the undercloud hosts file).

We can add groups for each node, such that the nodes are accessible
via both the node name (as displayed e.g via nova list) and the IP,
e.g

ansible -i /usr/bin/tripleo-ansible-inventory  overcloud-controller-0 -m shell -a 'uname -a'

This may also be useful for performing rolling updates via ansible
in future.

Depends-On: I61efac5634e9b6fbb820e693c71a0adae5fa8b6a
Change-Id: I40192f009812ae9fa2bdc44d59d8b4e241318f39
"
openstack%2Ftempest~master~Iedc3c7f9d045408f54d94c34b478fb1b28b593c9,openstack/tempest,master,bug/1603492,Iedc3c7f9d045408f54d94c34b478fb1b28b593c9,Add option for whether the cloud supports floating ips,MERGED,2017-05-19 16:31:12.000000000,2017-05-29 10:01:08.000000000,2017-05-29 10:01:08.000000000,63,0,0,466344,3312de38c9903cd86ab3922ef3a153cc7701e0bf,24,9,3,17,5196,Matthew Treinish,treinish,"Add option for whether the cloud supports floating ips

This commit adds a new config option to specify whether the cloud under
test supports floating ips or not. Not every cloud supports floating ips
so we need to be able to handle that and properly skip tests.

Change-Id: Iedc3c7f9d045408f54d94c34b478fb1b28b593c9
Closes-Bug: #1603492
"
openstack%2Fcompute-hyperv~master~I8cf4339cdf17721c257cf7aa5597594aa2d1c53f,openstack/compute-hyperv,master,bug/1693470,I8cf4339cdf17721c257cf7aa5597594aa2d1c53f,[Trivial] Hyper-V: accept Glance vhdx images,MERGED,2017-05-23 19:47:30.000000000,2017-05-29 10:00:09.000000000,2017-05-29 09:59:30.000000000,4,0,0,467370,387c53ccccd85a1ca43d9775ad12e4d98d86ebff,11,3,2,2,8543,Lucian Petrut,plucian,"[Trivial] Hyper-V: accept Glance vhdx images

Although the Hyper-V driver is used with VHDX images most of the
time, it rejects Glance images marked as VHDX.

Note that for legacy reasons, people usually just mark them as vhd
at he moment, which is misleading and unsafe.

This change ensures that such images are handled properly.

Closes-Bug: #1693470

Change-Id: I8cf4339cdf17721c257cf7aa5597594aa2d1c53f
"
openstack%2Fkolla~master~Ie6da4d94829126d1d8d3156ac5e608d965ffc2a6,openstack/kolla,master,readme-template-override,Ie6da4d94829126d1d8d3156ac5e608d965ffc2a6,Add short README file for contrib/template-override directory,MERGED,2017-01-19 11:04:56.000000000,2017-05-29 09:39:23.000000000,2017-05-29 09:39:23.000000000,9,0,4,422552,55d568d0b5a8bc307b40dfb0fce59f8234bf55d5,19,10,2,2,167,Christian Berendt,berendt,"Add short README file for contrib/template-override directory

Change-Id: Ie6da4d94829126d1d8d3156ac5e608d965ffc2a6
"
openstack%2Fopenstack-planet~master~Ic68f51703d48f3a150543dd7730941e73cff3ab8,openstack/openstack-planet,master,,Ic68f51703d48f3a150543dd7730941e73cff3ab8,Added coreycb to Planet OpenStack,MERGED,2017-05-26 14:22:23.000000000,2017-05-29 09:27:03.000000000,2017-05-29 09:27:03.000000000,5,0,0,468435,6f9bb1b72f02e88634df6545bbb660872e3a2c25,6,2,1,2,11805,Corey Bryant,coreycb,"Added coreycb to Planet OpenStack

Change-Id: Ic68f51703d48f3a150543dd7730941e73cff3ab8
"
openstack%2Ftripleo-heat-templates~master~Idefe9f0de47c5b0f29b7326642d697ed179e2eb8,openstack/tripleo-heat-templates,master,bug/1680195,Idefe9f0de47c5b0f29b7326642d697ed179e2eb8,Add heat environment for disabling all telemetry services,MERGED,2017-05-25 13:28:10.000000000,2017-05-29 09:22:02.000000000,2017-05-26 15:32:46.000000000,20,0,2,468031,0751d69e3b6560ef87ed43859df92fdcc08f9cd1,28,9,3,1,12715,John Trowbridge,trown,"Add heat environment for disabling all telemetry services

This will be used in our HA OVB CI job where we currently are
failing due to running out of memory. Telemetry will still be
tested via scenarios, but this will free up a large chunk of
memory in the most memory intensive job.

Closes-Bug: 1693174
Change-Id: Idefe9f0de47c5b0f29b7326642d697ed179e2eb8
"
