id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron~master~I635cc49ca69f589f99ab145d4d51e511b24194d2,openstack/neutron,master,bug/1464612,I635cc49ca69f589f99ab145d4d51e511b24194d2,Add deadlock retry to API and ML2 RPC port update,MERGED,2015-06-14 02:15:38.000000000,2016-11-10 05:17:22.000000000,2015-06-26 01:40:17.000000000,10,0,28,191540,4e77442d529d9803ff90de905b846af940eaf382,115,34,4,2,7787,Kevin Benton,blak111,"Add deadlock retry to API and ML2 RPC port update

With the switch to the pymsql SQL driver, eventlet will now yield
during database transactions. This greatly increased our probability
of multiple coroutines running transactions on the same table that
result in deadlocks.

These deadlocks could result from many things including the following:
* a coroutine holding a pessimistic ""SELECT for UPDATE"" lock when
  another tries to update the locked records
* two coroutines both issue update statements using a WHERE clause
  invalidated by the other update (e.g. from a compare and swap approach)
* two coroutines insert records that, when combined, violate a unique
  constraint on the table in a master-master Galera deployment
* any two workers using ""SELECT for UPDATE"" in a master-master Galera
  deployment (write-set certification failure translates to deadlock)

This problem is exacerbated by the switch to multiple API and RPC
workers, each of which can lead to most of the errors above even
without the switch to pymysql.

This patch adds a deadlock retry decorator to the delete, create,
and update methods at the HTTP API layer. Additionally, it adds a
decorator to the update_port_status AMQP API in ML2 since it updates
the port table, which is a heavily locked table by ML2 making it a
prime candidate for deadlocks.

Nova has had relied on the deadlock retry mechanism for quite some
time now. We were limping along by not using additional workers and
by relying on the unyielding nature of the MySQL C driver to
serialize everything.

Closes-Bug: #1464612
Change-Id: I635cc49ca69f589f99ab145d4d51e511b24194d2
"
openstack%2Foslotest~master~I20b03ff997734bd14f72d7d271fb0e1c54ebdffe,openstack/oslotest,master,openstack/requirements,I20b03ff997734bd14f72d7d271fb0e1c54ebdffe,Updated from global requirements,MERGED,2016-11-04 23:56:52.000000000,2016-11-10 05:16:17.000000000,2016-11-10 05:16:17.000000000,1,1,0,393961,f1e0100cdf731bfd6fa2ee7449c44bd3341d4c62,10,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I20b03ff997734bd14f72d7d271fb0e1c54ebdffe
"
openstack%2Fopenstack-ansible~stable%2Fnewton~I8a16bb1a5c04345e962ab01225f3d972781d9ed7,openstack/openstack-ansible,stable/newton,ansible-error-handling,I8a16bb1a5c04345e962ab01225f3d972781d9ed7,Always force handler execution,MERGED,2016-11-09 16:06:19.000000000,2016-11-10 05:02:42.000000000,2016-11-10 05:02:42.000000000,10,0,0,395687,13ae632bb1f1ea720905ab95fd10b499acad75f3,8,4,1,2,7353,Kevin Carter,cloudnull,"Always force handler execution

When a task fails in a playbook, the default behaviour results
in notified handlers not running. This can result in a
configuration change being executed, but the service not being
restarted.

This patch changes the default behaviour to force the handlers
to run when a playbook fails for any reason except a host being
unreachable.

Change-Id: I8a16bb1a5c04345e962ab01225f3d972781d9ed7
Reference: http://docs.ansible.com/ansible/playbooks_error_handling.html#handlers-and-failure
(cherry picked from commit 227f24f07eefea8421b805dad25305e178a83063)
"
openstack%2Fopenstack-manuals~master~I34600ecf7fe4d71297ea044bae803f18038a0ae4,openstack/openstack-manuals,master,bug/1637363,I34600ecf7fe4d71297ea044bae803f18038a0ae4,[ops-guide] Update deprecated command,MERGED,2016-10-28 04:07:52.000000000,2016-11-10 04:42:30.000000000,2016-11-09 16:32:10.000000000,4,4,5,391328,b604b9f25ac5c8817d4104845d812cc01755be9f,43,11,6,2,19779,Chason Chan,chenxing,"[ops-guide] Update deprecated command

Change-Id: I34600ecf7fe4d71297ea044bae803f18038a0ae4
"
openstack%2Foslosphinx~master~I51daf01c62c18a5abb54d431959d6dabd50c3dd9,openstack/oslosphinx,master,openstack/requirements,I51daf01c62c18a5abb54d431959d6dabd50c3dd9,Updated from global requirements,MERGED,2016-11-09 04:23:14.000000000,2016-11-10 04:41:41.000000000,2016-11-10 04:41:41.000000000,1,1,0,395359,07323255f93a359a296052ad6531490a04635a1f,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I51daf01c62c18a5abb54d431959d6dabd50c3dd9
"
openstack%2Fmanila~master~I931075bcd4844f7941bd0715d354f7a9c2d2a0ed,openstack/manila,master,use_cors_to_setdefaults,I931075bcd4844f7941bd0715d354f7a9c2d2a0ed,Change cfg.set_defaults into cors.set_defaults,ABANDONED,2016-11-09 06:48:09.000000000,2016-11-10 04:38:01.000000000,,22,24,0,395418,c0ce8ce20b442003bee88fa284d41a9fc69aed28,18,15,1,1,9414,zhongshengping,ZhongShengping,"Change cfg.set_defaults into cors.set_defaults

Cors has added set_deafults method, just use it.
Related link:
https://review.openstack.org/#/c/285368/

Change-Id: I931075bcd4844f7941bd0715d354f7a9c2d2a0ed
"
openstack%2Fpython-heatclient~master~I70f30c8eeba14510de319e65a79ee1f1603306ed,openstack/python-heatclient,master,openstack/requirements,I70f30c8eeba14510de319e65a79ee1f1603306ed,Updated from global requirements,MERGED,2016-11-06 02:06:39.000000000,2016-11-10 04:30:22.000000000,2016-11-10 04:30:22.000000000,2,2,0,394121,ea03fa2254a471edef0a655a63c42d7039428323,10,2,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I70f30c8eeba14510de319e65a79ee1f1603306ed
"
openstack%2Fopenstack-ansible~stable%2Fmitaka~Iad45a6b7a3ddc33b2b979234f2116ffb17da92f8,openstack/openstack-ansible,stable/mitaka,bug/1640560,Iad45a6b7a3ddc33b2b979234f2116ffb17da92f8,Disable SSLv3 in the haproxy service,MERGED,2016-11-09 21:23:09.000000000,2016-11-10 04:21:32.000000000,2016-11-10 04:21:32.000000000,7,1,0,395812,ddddde5a4ec259bc7975e510e30e06e09a991212,8,6,1,2,8662,Kyle L. Henderson,kyleh,"Disable SSLv3 in the haproxy service

Add the 'ssl-default-bind-options no-sslv3' option to the
haproxy configuration file so that SSLv3 is not enabled.

Change-Id: Iad45a6b7a3ddc33b2b979234f2116ffb17da92f8
Closes-Bug: 1640560
"
openstack%2Ftempest~master~I28f3f1084b91c809335494eb16219b3d9261b8bf,openstack/tempest,master,,I28f3f1084b91c809335494eb16219b3d9261b8bf,Get rid of useless tenant_id attribiute,MERGED,2016-11-08 11:06:31.000000000,2016-11-10 04:09:19.000000000,2016-11-09 08:07:23.000000000,6,12,0,394902,410c7826fee3d69d9fbe816fce8279c7e3cfe3c1,11,5,1,3,7872,Marc Koderer,mkoderer,"Get rid of useless tenant_id attribiute

The corresponding tenant_id will be retrieved
automatically for all neutron scenario tests
helper functions. There is no need to cache
it before.

Change-Id: I28f3f1084b91c809335494eb16219b3d9261b8bf
"
openstack%2Fheat-specs~master~Ia6921d1dc542409928626e43a9c268568f3a9d78,openstack/heat-specs,master,bp/nova-flavor-resource,Ia6921d1dc542409928626e43a9c268568f3a9d78,Add new nova flavor resource functionality,MERGED,2016-10-03 14:57:12.000000000,2016-11-10 03:15:26.000000000,2016-11-10 03:15:26.000000000,88,0,4,381171,b2c7f843f7287b863d5c8fc6cffdea27a7053b4f,25,6,4,1,22771,Christopher Martin,cm876n,"Add new nova flavor resource functionality

Add ability to associate private flavors to multiple
projects (tenants).

Change-Id: Ia6921d1dc542409928626e43a9c268568f3a9d78
"
openstack%2Fkarbor~master~I35a259f4af220b2971349f5e4c7d797ac83e0520,openstack/karbor,master,restore_auth,I35a259f4af220b2971349f5e4c7d797ac83e0520,Restore: initialize heat client using current login tenant by default,MERGED,2016-10-12 10:04:47.000000000,2016-11-10 03:10:43.000000000,2016-11-10 03:10:43.000000000,105,15,17,385374,81e4f1f03947c0886bd8374aba768f8fdd45ffda,30,7,8,5,17151,chenying,chenying,"Restore: initialize heat client using current login tenant by default

Now the restore_target and restore_auth parameters must be specified
when calling a restore API. There two parameters could be optional.
Heat client can be initialized using current login tenant when the
restore_target and restore_auth is not provided.

Change-Id: I35a259f4af220b2971349f5e4c7d797ac83e0520
"
openstack%2Fapi-site~master~I2da5c4f91df359d0609df8a8da0f25f74493a871,openstack/api-site,master,openstack/openstack-manuals,I2da5c4f91df359d0609df8a8da0f25f74493a871,Updated from openstack-manuals,MERGED,2016-11-10 02:53:40.000000000,2016-11-10 03:00:52.000000000,2016-11-10 03:00:52.000000000,1,1,0,395912,a9ebb988265eb442ff4e2eb4b80edeb389e5e5b8,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: I2da5c4f91df359d0609df8a8da0f25f74493a871
"
openstack%2Fsecurity-doc~master~I82d90b33f4916048a21c1b327a59a0b0dbbe4153,openstack/security-doc,master,openstack/openstack-manuals,I82d90b33f4916048a21c1b327a59a0b0dbbe4153,Updated from openstack-manuals,MERGED,2016-11-10 02:53:43.000000000,2016-11-10 03:00:33.000000000,2016-11-10 03:00:33.000000000,1,1,0,395913,065c36f543622d2b10f151d6d8b4bc66a693fcc0,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: I82d90b33f4916048a21c1b327a59a0b0dbbe4153
"
openstack%2Fnova~master~Id48bb947ae71b8ca9058cc1035b72f04e76ba127,openstack/nova,master,openstack/requirements,Id48bb947ae71b8ca9058cc1035b72f04e76ba127,Updated from global requirements,MERGED,2016-11-08 21:27:20.000000000,2016-11-10 02:48:54.000000000,2016-11-09 19:17:57.000000000,4,4,0,395192,cd15b70b344d043666ad1fea3161685f2a958626,31,13,4,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Id48bb947ae71b8ca9058cc1035b72f04e76ba127
"
openstack%2Fopenstack-manuals~master~I872fa914c738ed38660527311e15da069fcaaa5d,openstack/openstack-manuals,master,chrony_sles,I872fa914c738ed38660527311e15da069fcaaa5d,[install] Update references to SP1 to SP2,MERGED,2016-11-09 13:03:23.000000000,2016-11-10 02:48:21.000000000,2016-11-10 02:48:20.000000000,6,6,0,395578,b16efe767e9c6e21ae069865657caadeac078a95,15,5,3,6,19298,Nicolas Bock,nicolasbock,"[install] Update references to SP1 to SP2

Change-Id: I872fa914c738ed38660527311e15da069fcaaa5d
"
openstack%2Fstorlets~master~I28202e8a6ffd2c40dd8a721608000ae2ea10bab6,openstack/storlets,master,packages,I28202e8a6ffd2c40dd8a721608000ae2ea10bab6,WIP: Use synchronize instead of copy to copy a directory,ABANDONED,2016-09-25 15:52:58.000000000,2016-11-10 02:47:05.000000000,,6,3,0,376027,433672b6a7d61e7a871fa8bf8a54e71ab4611c8d,5,2,2,2,9816,Takashi Kajinami,kajinamit,"WIP: Use synchronize instead of copy to copy a directory

Change-Id: I28202e8a6ffd2c40dd8a721608000ae2ea10bab6
"
openstack%2Fopenstack-ansible-os_glance~stable%2Fnewton~I7e81f4c7c6748c0d7dc4df6f968465f044027b6b,openstack/openstack-ansible-os_glance,stable/newton,optimise,I7e81f4c7c6748c0d7dc4df6f968465f044027b6b,Use updated get_url module checksum functionality,MERGED,2016-11-08 15:18:03.000000000,2016-11-10 02:44:40.000000000,2016-11-10 02:44:39.000000000,7,38,0,395027,95bbd2f30d93a115af6398130acdef3c2f54504b,20,4,2,2,6816,Jesse Pretorius,jesse-pretorius,"Use updated get_url module checksum functionality

Starting in Ansible 2.0, the get_url [1] module provides the
ability for a checksum to be provided to the get_url module
which will be verified against the local destination file
and the task skipped if it matches.

[1] http://docs.ansible.com/ansible/get_url_module.html

This patch implements the use of this functionality.

The ability to ignore a venv download failure is also removed
as this is not necessary or desirable. It is better for the
download to fail and the playbook execution to stop immediately
so that the failure point is exposed.

Change-Id: I7e81f4c7c6748c0d7dc4df6f968465f044027b6b
(cherry picked from commit 63143ee91730ef0b8241cd412f7969868124202f)
"
openstack%2Fneutron~master~Idc6b8e5b1cb594e130d4cc0cbcfffd362f9ab86a,openstack/neutron,master,394817,Idc6b8e5b1cb594e130d4cc0cbcfffd362f9ab86a,Switch to new hacking 0.12,MERGED,2016-11-08 08:20:17.000000000,2016-11-10 02:31:40.000000000,2016-11-09 15:05:01.000000000,3,61,8,394817,4e25ba840a6f5762f838fd375eb9b8c0b60eb055,42,12,5,5,9656,Ihar Hrachyshka,ihrachys,"Switch to new hacking 0.12

The release includes its own check for delayed string interpolation for
log messages, so we can now remove our own check for the same thing. The
check is off-by-default, so we need to explicitly enable it. Sadly,
select= directive in tox.ini is broken [1] so we need to enable the
check with flake8 argument instead.

[1] https://github.com/PyCQA/pycodestyle/issues/390

Change-Id: Idc6b8e5b1cb594e130d4cc0cbcfffd362f9ab86a
"
openstack%2Fopenstack-ansible-os_monasca~master~I816d2c830046c49db20487f85c0dc6acf6c2eebe,openstack/openstack-ansible-os_monasca,master,,I816d2c830046c49db20487f85c0dc6acf6c2eebe,Addressing grafana external role's required variables.,MERGED,2016-11-09 14:38:16.000000000,2016-11-10 02:24:07.000000000,2016-11-10 02:24:07.000000000,10,1,5,395642,cfd94f19a2112d3d4ebca934085e68385e2d5828,12,3,4,3,22981,Donovan Francesco (drifterza),drifterza,"Addressing grafana external role's required variables.

 - https://review.openstack.org/#/c/394562/5/tests/test-install-monasca.yml

Change-Id: I816d2c830046c49db20487f85c0dc6acf6c2eebe
"
openstack%2Fsenlin-dashboard~master~I255ca0dbf991772402f1dc44e994bef0702780fc,openstack/senlin-dashboard,master,openstack/requirements,I255ca0dbf991772402f1dc44e994bef0702780fc,Updated from global requirements,MERGED,2016-11-09 04:25:11.000000000,2016-11-10 02:20:51.000000000,2016-11-10 02:20:51.000000000,1,1,0,395387,ffd2dcd97681f0c5488ef4c308ce930f0404dd1c,9,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I255ca0dbf991772402f1dc44e994bef0702780fc
"
openstack%2Fopenstack-ansible-os_swift~stable%2Fmitaka~I37934da8483d997dd669e0317be09596fed657e6,openstack/openstack-ansible-os_swift,stable/mitaka,bug/1634859,I37934da8483d997dd669e0317be09596fed657e6,Add object-reconstructor for swift EC,MERGED,2016-11-03 15:39:25.000000000,2016-11-10 02:18:45.000000000,2016-11-10 02:18:45.000000000,53,1,0,393374,4d03211a961b32be92936b94bddbc9758bcd705d,9,4,1,5,13562,Samuel Matzek,smatzek,"Add object-reconstructor for swift EC

Swift Erasure Coding requires the object-reconstructor to be running,
this PR adds the object-reconstructor configuration and systemd/upstart
file.

Additionally, this PR adds testing for an erasure-coding policy as well
as for multiple policies in 1 deployment.

This is a manual re-implementation of [1] for the Mitaka branch due to
the differences in the service contiguration code between Ocata/Newton
and Mitaka.

[1] https://review.openstack.org/#/c/388819

Change-Id: I37934da8483d997dd669e0317be09596fed657e6
Closes-Bug: #1634859
"
openstack%2Fopenstack-manuals~master~Id105e269ec9806faf7c9abd2f092734d7c807ad0,openstack/openstack-manuals,master,bug/1640508,Id105e269ec9806faf7c9abd2f092734d7c807ad0,[ops-guide] typofixing,MERGED,2016-11-10 01:40:45.000000000,2016-11-10 02:17:07.000000000,2016-11-10 02:17:07.000000000,1,1,0,395890,c6ad844ac4c3cb8faf2252fae92d94031cd29eb7,6,2,1,1,22457,Petro,wang-junjie,"[ops-guide] typofixing

Change-Id: Id105e269ec9806faf7c9abd2f092734d7c807ad0
Closes-Bug: #1640508
"
openstack%2Fopenstack-ansible-os_magnum~master~Ib2fa56715968daa27c0ddc45941dac996a323c03,openstack/openstack-ansible-os_magnum,master,ansible-2.2,Ib2fa56715968daa27c0ddc45941dac996a323c03,Remove join filter from pip module tasks,MERGED,2016-11-09 21:34:02.000000000,2016-11-10 02:07:47.000000000,2016-11-10 02:07:47.000000000,2,2,0,395829,5403e003b89d60b05c6c3565de7bc67e25c169b3,7,3,1,1,6816,Jesse Pretorius,jesse-pretorius,"Remove join filter from pip module tasks

Ansible 2.2 now treats the 'name' argument for the pip module
as a list, removing the need for us to implement the join
filter to optimise the install execution.

Change-Id: Ib2fa56715968daa27c0ddc45941dac996a323c03
"
openstack%2Fzaqar~stable%2Fnewton~I2d6363feab90ff737684d5c1d903c2c2d7abe106,openstack/zaqar,stable/newton,bug/1633222,I2d6363feab90ff737684d5c1d903c2c2d7abe106,Don't send confirmation notification if it's not enabled,MERGED,2016-11-08 22:45:36.000000000,2016-11-10 02:04:52.000000000,2016-11-10 02:04:52.000000000,21,1,0,395236,9d4497dbd9278739611d143d17224cc2355cfab9,7,3,1,2,6484,Feilong Wang,flwang,"Don't send confirmation notification if it's not enabled

Currently even though the 'require_confirmation' option is False,
Zaqar will send the confirmation notification anyway, which is
breaking the backward compatibility. This patch will fix it and
add a test for that.

Closes-Bug: #1633222

Change-Id: I2d6363feab90ff737684d5c1d903c2c2d7abe106
(cherry picked from commit c19d0a0153a0e63d6806616092ed234431d4599d)
"
openstack%2Freleases~master~I002faff256d78254f191f3ebbf811be284f84894,openstack/releases,master,move-release-tags-out-of-gov,I002faff256d78254f191f3ebbf811be284f84894,restore list-changes,MERGED,2016-11-09 19:26:36.000000000,2016-11-10 02:03:12.000000000,2016-11-10 02:03:12.000000000,0,3,0,395774,dc0b2f5759ef95a2587b538ba5b214e3ad9ad903,13,3,4,1,2472,Doug Hellmann,doug-hellmann,"restore list-changes

Remove the temporary edit for the list-changes job that caused it to be
a no-op.

Change-Id: I002faff256d78254f191f3ebbf811be284f84894
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Freleases~master~Iddc1accc52fdcc6f0fad9993ec073de325f3a4b0,openstack/releases,master,move-release-tags-out-of-gov,Iddc1accc52fdcc6f0fad9993ec073de325f3a4b0,use local type and model data for releases.openstack.org,MERGED,2016-11-09 19:07:30.000000000,2016-11-10 02:02:12.000000000,2016-11-10 02:02:12.000000000,31,46,0,395765,81b1bbaf6217651dc713f05af5dac9cfd6800d4d,17,3,6,1,2472,Doug Hellmann,doug-hellmann,"use local type and model data for releases.openstack.org

Update the sphinx extension to pull the release model and project type
from the local deliverable file instead of the governance repository.

Change-Id: Iddc1accc52fdcc6f0fad9993ec073de325f3a4b0
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Freleases~master~I0def1117b45170ebf451ef510917db9c20301e17,openstack/releases,master,move-release-tags-out-of-gov,I0def1117b45170ebf451ef510917db9c20301e17,move deliverable type into deliverable files,MERGED,2016-11-09 19:07:30.000000000,2016-11-10 02:00:25.000000000,2016-11-10 02:00:25.000000000,69,1,1,395764,1392fa23d67fb261da1008e45a4f0b9192cef8fb,15,3,6,4,2472,Doug Hellmann,doug-hellmann,"move deliverable type into deliverable files

The deliverable type is really only used to control how the
releases.openstack.org website is rendered, so it does not need to be in
the governance repository. Copy the current values here to a new 'type'
field in the deliverable file and update the validator to require all
deliverable files to have values.

Change-Id: I0def1117b45170ebf451ef510917db9c20301e17
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Freleases~master~I81198a86da98436dc2f65806aafc5f241340c57f,openstack/releases,master,move-release-tags-out-of-gov,I81198a86da98436dc2f65806aafc5f241340c57f,move release model into deliverable files,MERGED,2016-11-09 19:07:30.000000000,2016-11-10 02:00:19.000000000,2016-11-10 02:00:19.000000000,139,14,0,395763,2f24a51f6bae2358915f0a25fb20b4dc6f57f38b,13,3,5,5,2472,Doug Hellmann,doug-hellmann,"move release model into deliverable files

Because release models change from series to series, we want to track
the data in the releases repository instead of in the governance
repository. This change adds a new 'release-model' field to the
deliverable files to hold the new value.

The valid release models are documented as part of a new reference
section for the published documentation for the site.

The validator looks only at the deliverable file for the release model,
and no longer looks at the projects.yaml file in the governance
repository. For files in the _independent directory, the release model
is inferred from the filename to avoid having to set it redundantly.

Change-Id: I81198a86da98436dc2f65806aafc5f241340c57f
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Freleases~master~Ic5f691a3c0bac072336244cb7db641c1ff293a97,openstack/releases,master,move-release-tags-out-of-gov,Ic5f691a3c0bac072336244cb7db641c1ff293a97,add release model and deliverable type (o),MERGED,2016-11-09 21:18:10.000000000,2016-11-10 02:00:12.000000000,2016-11-10 02:00:12.000000000,84,0,0,395809,11e993df69ac8269da232d0af6320193d6abd59b,11,3,3,42,2472,Doug Hellmann,doug-hellmann,"add release model and deliverable type (o)

Change-Id: Ic5f691a3c0bac072336244cb7db641c1ff293a97
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
