id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron~master~I81406054d46b2c0e0ffcd56e898e329f943ba46f,openstack/neutron,master,bug/1457986,I81406054d46b2c0e0ffcd56e898e329f943ba46f,Add API extension for reporting IP availability usage statistics,MERGED,2015-08-14 03:25:47.000000000,2016-03-26 10:30:09.000000000,2016-03-01 18:51:17.000000000,861,0,231,212955,2f741ca5f9545c388270ddab774e9e030b006d8a,457,51,23,11,9060,Mike Dorman,gd-mdorman,"Add API extension for reporting IP availability usage statistics

Implements an API extension for reporting availibility of IP
addresses on Neutron networks/subnets based on the blueprint
proposed at https://review.openstack.org/#/c/180803/

This provides an easy way for operators to count the number of
used and total IP addresses on any or all networks and/or
subnets.

Co-Authored-By: David Bingham <dbingham@godaddy.com>
Co-Authored-By: Craig Jellick <craig.jellick@gmail.com>

APIImpact
DocImpact: As a new API, will need all new docs. See devref for details.

Implements: blueprint network-ip-usage-api
Closes-Bug: 1457986
Change-Id: I81406054d46b2c0e0ffcd56e898e329f943ba46f
"
openstack%2Fcompute-hyperv~master~Ia840741f4fcde5e5d56020b7ee7068833095fa4c,openstack/compute-hyperv,master,mpio,Ia840741f4fcde5e5d56020b7ee7068833095fa4c,SMBFS: Ensure the attach/disconnect operations are synchronized,MERGED,2016-03-17 13:46:37.000000000,2016-03-26 10:26:38.000000000,2016-03-26 10:26:38.000000000,22,22,0,294027,b985238e78a8def9e9f122b4680c73fed5ebd30e,21,3,3,1,8543,Lucian Petrut,plucian,"SMBFS: Ensure the attach/disconnect operations are synchronized

We need to make sure that those operations are synchronized so that
the share is not disconnected while we are trying to attach a disk.

This was already done previously, but the patch adding FC support
has moved the attach method to the BaseVolumeDriver.

This change fixes this issue. Also, the decorator used for
synchronizing the operations based on the share path has been moved
to the SMBFS volume driver, as it's strictly related to it.

Change-Id: Ia840741f4fcde5e5d56020b7ee7068833095fa4c
"
openstack%2Fos-win~master~I6d6976bc6cd1edd70864d9b2a1a8a3330b4bfcdb,openstack/os-win,master,use-post-versioning,I6d6976bc6cd1edd70864d9b2a1a8a3330b4bfcdb,switch to post-versioning,MERGED,2016-03-20 16:27:16.000000000,2016-03-26 10:18:09.000000000,2016-03-26 10:18:08.000000000,0,1,0,295019,21a882c8e3135d3be0f00cb094c7979bbce03d3e,9,3,1,1,2472,Doug Hellmann,doug-hellmann,"switch to post-versioning

This change removes the version entry from setup.cfg, relying on pbr to
derive the version number from the git tags. This post-versioning model
brings os-win in line with the other official OpenStack projects, and
avoids the need to submit separate patches to ""bump"" the version number
before and after a release.

Change-Id: I6d6976bc6cd1edd70864d9b2a1a8a3330b4bfcdb
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fpython-aodhclient~master~I4689c03aca84633da063cef7c1ef1816780da4fe,openstack/python-aodhclient,master,add-filter,I4689c03aca84633da063cef7c1ef1816780da4fe,"Add --filter to ""alarm list""",MERGED,2016-03-14 07:26:15.000000000,2016-03-26 10:05:03.000000000,2016-03-26 10:05:03.000000000,54,8,36,292233,0f696d1c604ae734091b51a7ca60f2f290a2640c,58,7,12,3,8290,liusheng,LiuSheng,"Add --filter to ""alarm list""

As we disscussed in mailing list and agreed finally, we should add
--filter and --query to ""alarm list"" and drop ""alarm search"". This change
add --filter to ""alarm list"".

Change-Id: I4689c03aca84633da063cef7c1ef1816780da4fe
"
openstack%2Fnova~master~If39bed3ed2335b6f96455870f1a47cb868d21f39,openstack/nova,master,bp/centralize-config-options,If39bed3ed2335b6f96455870f1a47cb868d21f39,config options: Remove 'wsgi_' prefix from opts,MERGED,2016-02-09 18:39:23.000000000,2016-03-26 09:40:57.000000000,2016-03-25 16:44:15.000000000,24,14,3,278023,235864008ba7c58159918620040d2425f48a8a8f,88,18,7,5,15334,Stephen Finucane,sfinucan,"config options: Remove 'wsgi_' prefix from opts

Now that the WSGI opts have been added to a group, there's no longer
any reason to keep the 'wsgi_' prefix for some of these opts around.
Remove it, ensuring the old names are stored as deprecated names.

Change-Id: If39bed3ed2335b6f96455870f1a47cb868d21f39
"
openstack%2Fnova~master~I354d1398f1da30c0d9bb9739cfab74fe397bb042,openstack/nova,master,bp/centralize-config-options,I354d1398f1da30c0d9bb9739cfab74fe397bb042,trivial: Fix alignment of wsgi options,MERGED,2016-02-09 18:39:23.000000000,2016-03-26 09:30:52.000000000,2016-03-25 16:48:20.000000000,78,68,0,278024,62158db877cc2a27e19d0eaacb2a3cd12568e547,55,20,4,1,15334,Stephen Finucane,sfinucan,"trivial: Fix alignment of wsgi options

We're not using Hungarian notation so there's no need to add an
'_opt' suffix on opts. Remove this.

Change-Id: I354d1398f1da30c0d9bb9739cfab74fe397bb042
"
openstack%2Ftricircle~master~Ie0bf8ec0d100ad42197190698517f532ed0a5ede,openstack/tricircle,master,verify-install,Ie0bf8ec0d100ad42197190698517f532ed0a5ede,Merge the verify scripts,MERGED,2016-03-22 13:05:56.000000000,2016-03-26 08:33:07.000000000,2016-03-26 08:33:07.000000000,319,0,1,295781,b756e09bbdc6ad37abe07d0638879f933a7f4cb3,28,3,7,4,13779,Pengfei Shi,shipengfei,"Merge the verify scripts

Because of the limitation of external network, merge the north-south verify
script to one file.

Change-Id: Ie0bf8ec0d100ad42197190698517f532ed0a5ede
"
openstack%2Foctavia~master~I44073aea3f1769dc1211967baa629bb6d2f1323d,openstack/octavia,master,,I44073aea3f1769dc1211967baa629bb6d2f1323d,Add neutron-lbaas-dashboard to local.conf sample,MERGED,2016-03-23 15:02:20.000000000,2016-03-26 08:21:36.000000000,2016-03-26 08:17:23.000000000,1,0,0,296520,3dd502925e0b4e45031e293de445916e916b7966,10,5,1,1,9981,Doug Fish,doug-fish,"Add neutron-lbaas-dashboard to local.conf sample

The local.conf example includes setting up Horizon. It should include
setting up the lbaas-dashboard as well.

Change-Id: I44073aea3f1769dc1211967baa629bb6d2f1323d
"
openstack%2Ftricircle~master~I8d63cfd3cebca97c614ec547fbf58b0bfff4dda7,openstack/tricircle,master,test-quick-fix,I8d63cfd3cebca97c614ec547fbf58b0bfff4dda7,Adapt Neutron database change,MERGED,2016-03-26 07:46:55.000000000,2016-03-26 08:09:20.000000000,2016-03-26 08:09:20.000000000,10,5,0,297926,d8d1940b9e43bd11e74017399ae3ba296214cf63,6,2,1,2,12076,Zhiyuan Cai,zhiyuan_cai,"Adapt Neutron database change

Recent Neutron commit moves NetworkSegment table out of the ML2
code tree. This patch adapts this change.

Change-Id: I8d63cfd3cebca97c614ec547fbf58b0bfff4dda7
"
openstack%2Fcinder~master~Iaa1ec1c9027f6ba8aeb2574b92a416ae4bd86455,openstack/cinder,master,bug/1552966,Iaa1ec1c9027f6ba8aeb2574b92a416ae4bd86455,Add backend id to Pure Volume Driver trace logs,MERGED,2016-03-04 00:17:45.000000000,2016-03-26 07:16:14.000000000,2016-03-04 22:10:08.000000000,43,34,0,288190,dc370767067f2f0a1e2870a42fc2c2402f37253d,44,23,1,1,12924,Patrick East,patrick.east,"Add backend id to Pure Volume Driver trace logs

With multi-backend deployments it was very hard to follow which backend
was making which calls. When there was an error it was often unhelpful
to look at the tracing to know which backend had the problem.

This will now print out the active backend id with the tracing log
messages.

Change-Id: Iaa1ec1c9027f6ba8aeb2574b92a416ae4bd86455
Closes-Bug: #1552966
"
openstack%2Faodh~master~I1f940a0a90a7ee4c85ce0460edf5985be24d1e1c,openstack/aodh,master,bug/1553976,I1f940a0a90a7ee4c85ce0460edf5985be24d1e1c,Fix Aodh-alarm-evaluator recreates deleted alarms in some cases,MERGED,2016-03-10 03:50:56.000000000,2016-03-26 07:12:00.000000000,2016-03-26 07:11:59.000000000,65,23,30,290964,18dc4626a3f89c653dfd253870c62772d113422b,59,10,13,8,13979,qiaojian,joyce,"Fix Aodh-alarm-evaluator recreates deleted alarms in some cases

When Aodh uses sqlalchemy as the datastore backend,
session.merge is used to update an alarm object,
which has the behavior of creating the object if it does not exist.

Modify it to session.query.

Co-Authored-By: liusheng <liusheng@huawei.com>

Change-Id: I1f940a0a90a7ee4c85ce0460edf5985be24d1e1c
Closes-Bug: #1553976
"
openstack%2Fmanila~master~I13caba3a913c32346e6bc1a63026a64b53f9fe8b,openstack/manila,master,,I13caba3a913c32346e6bc1a63026a64b53f9fe8b,Remove PyMySQL and psycopg2 from test-requirements.txt,ABANDONED,2016-03-23 16:40:23.000000000,2016-03-26 06:41:42.000000000,,0,2,0,296600,38ce4a007a9ea80061c76f99b08ec577f32e9df2,20,13,1,1,7102,Thomas Bechtold,toabctl,"Remove PyMySQL and psycopg2 from test-requirements.txt

Both are not used in the code.

Change-Id: I13caba3a913c32346e6bc1a63026a64b53f9fe8b
"
openstack%2Fcloudkitty~master~Iabfdcd4c15c906ed145ce383b65d1538f72671aa,openstack/cloudkitty,master,feature/gnocchi_hybrid_storage,Iabfdcd4c15c906ed145ce383b65d1538f72671aa,Added support for an hybrid gnocchi storage,MERGED,2015-11-18 10:55:20.000000000,2016-03-26 06:33:23.000000000,2016-03-26 06:33:22.000000000,419,106,0,246856,563b69fcd02b445897cbf51d8859292c159eb850,24,3,7,17,7042,Stéphane Albert,sheeprine,"Added support for an hybrid gnocchi storage

This storage removes the need to duplicate the data present in gnocchi.
Every dataframe is associated to the metric_id that generated the
calculations.
The downside is that you can only use gnocchi with this storage driver.
Moved around some utility function to remove the need to duplicate code
and have a cleaner boundary between the different parts of the code.

Change-Id: Iabfdcd4c15c906ed145ce383b65d1538f72671aa
"
openstack%2Fpuppet-heat~master~I6db35b9ab955e77b0680fdbe5cedc0d0af8006f7,openstack/puppet-heat,master,puppet/mitaka,I6db35b9ab955e77b0680fdbe5cedc0d0af8006f7,Import release notes from stable/mitaka,MERGED,2016-03-24 23:12:01.000000000,2016-03-26 06:19:29.000000000,2016-03-26 04:58:53.000000000,7,0,0,297448,fa6bc5f5b7fe845ca2022f150902baa8572e995c,12,5,1,2,3153,Emilien Macchi,emilienm,"Import release notes from stable/mitaka

stable/mitaka branch does exist now, let's import the notes from it.

Change-Id: I6db35b9ab955e77b0680fdbe5cedc0d0af8006f7
"
openstack%2Fneutron~stable%2Fliberty~I4c19993f03bf4d417bff2d3d45bb40b1b732650d,openstack/neutron,stable/liberty,bug/1554696,I4c19993f03bf4d417bff2d3d45bb40b1b732650d,"Downgrade ""device not found"" log message",MERGED,2016-03-23 14:47:55.000000000,2016-03-26 06:12:09.000000000,2016-03-26 06:12:09.000000000,3,3,0,296502,1252c3fa1575f3a1ebb3a68ac7430df7cbc47461,12,6,1,1,9656,Ihar Hrachyshka,ihrachys,"Downgrade ""device not found"" log message

This message is a normal occurence when an agent requests
details about a port that was just deleted. It's not a
warning condition that the operator can take any action on
so this patch downgrades it to debug.

Change-Id: I4c19993f03bf4d417bff2d3d45bb40b1b732650d
Closes-Bug: #1554696
(cherry picked from commit cb7e70497f68c295080add6c739743e6ea81e824)
"
openstack%2Fopenstack-ansible-os_nova~master~I8697775ccc77c11b4ed2735f40eaf3c68975a16c,openstack/openstack-ansible-os_nova,master,fix-conf-deprecations,I8697775ccc77c11b4ed2735f40eaf3c68975a16c,Resolve oslo_config deprecations in nova.conf,MERGED,2016-03-09 20:31:38.000000000,2016-03-26 06:05:47.000000000,2016-03-26 06:05:47.000000000,2,7,4,290834,a2c215b6e71936cefd03f56ff3ff7f96389aea69,26,6,5,2,12807,Steve Lewis (stevelle),stevelle,"Resolve oslo_config deprecations in nova.conf

Each of the following log messages are resolved by these changes:

* Option ""auth_plugin"" from group ""keystone_authtoken"" is deprecated.
Use option ""auth_type"" from group ""keystone_authtoken"".
* Option ""use_local"" from group ""conductor"" is deprecated for removal.
* Option ""host"" from group ""glance"" is deprecated for removal.
* Option ""port"" from group ""glance"" is deprecated for removal.

Under the [glance] group the use of api_servers in all cases is the
current recommendation per related change-id. As a result, the
glance_host and glance_service_port variables which were used to
define the deprecated configuration values are used to construct an
api_servers value that is backwards-compatible.

The glance_host variable is already provided by the OpenStack-Ansible
playbook to install nova so no new required role vars are introduced.
The glance_host var is not renamed to begin with the nova_ namespace
prefix at this time. That change should be introduced in a following
patch.

The following message is not addressed:
* Option ""username"" from group ""keystone_authtoken"" is deprecated.
Use option ""user-name"" from group ""keystone_authtoken"".

This is a bogus warning, There is no support for use of user-name
in the keystone auth library.

Related-To: I8c973e9f325f5b732d827a702a98eff8ca56cbd7
Change-Id: I8697775ccc77c11b4ed2735f40eaf3c68975a16c
"
openstack%2Fneutron~master~I563159f19f52ad86da4d67b2a2f740f833dfe25c,openstack/neutron,master,openstack/requirements,I563159f19f52ad86da4d67b2a2f740f833dfe25c,Updated from global requirements,MERGED,2016-02-24 08:34:08.000000000,2016-03-26 06:05:39.000000000,2016-02-29 13:39:53.000000000,2,2,0,283991,a3e1a7e36f8808e88e8359fb7f3f01b94a9f4732,91,17,7,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I563159f19f52ad86da4d67b2a2f740f833dfe25c
"
openstack%2Fcloudkitty~master~I7e6668c766b7bd4641cccc2bd841a7aed1d2e2d5,openstack/cloudkitty,master,feature/gnocchi_collector,I7e6668c766b7bd4641cccc2bd841a7aed1d2e2d5,Added gnocchi collector,MERGED,2015-11-18 16:17:30.000000000,2016-03-26 05:59:29.000000000,2016-03-26 05:59:28.000000000,493,4,0,247009,f7641aaa9f25aa3970d1fb1495f7fc62ac5fcdd3,13,3,4,8,7923,Gauvain Pocentek,gpocentek,"Added gnocchi collector

CloudKitty now supports gnocchi data collection.
Support is still experimental as it's lacking some data.
Some fetched data might be inaccurate as it highly depend on your
archive policies.

Change-Id: I7e6668c766b7bd4641cccc2bd841a7aed1d2e2d5
"
openstack%2Fopenstack-ansible-os_ironic~master~I9182951c394a8c52826480aba7bc7e4d437988c5,openstack/openstack-ansible-os_ironic,master,standalone-tests,I9182951c394a8c52826480aba7bc7e4d437988c5,Implement initial test inventory/plays,MERGED,2016-03-22 21:38:05.000000000,2016-03-26 05:56:10.000000000,2016-03-26 05:56:10.000000000,1254,361,6,296077,b5d7b7986c73d973382ba2fe6c50d3b7857481a0,30,6,11,22,6816,Jesse Pretorius,jesse-pretorius,"Implement initial test inventory/plays

This patch implements an initial set of inventory and playbooks
which results in the successful convergence of a standalone
build of Ironic.

It also adds the rootwrap filters, implement config_template
for all the conf files appropriately and ensures that the sudoers
is implemented in the right order of execution.

All content is based from the head of stable/mitaka on
24 Mar 2016.

Change-Id: I9182951c394a8c52826480aba7bc7e4d437988c5
"
openstack%2Fpuppet-ironic~master~Ifbf69e778794924f53422d669a794e922b7c838d,openstack/puppet-ironic,master,puppet/mitaka,Ifbf69e778794924f53422d669a794e922b7c838d,Import release notes from stable/mitaka,MERGED,2016-03-24 23:03:31.000000000,2016-03-26 05:49:02.000000000,2016-03-26 05:49:02.000000000,7,0,0,297432,2c06e0b5e0506388c714b10e4c36994ed0baeb7e,14,5,1,2,3153,Emilien Macchi,emilienm,"Import release notes from stable/mitaka

stable/mitaka branch does exist now, let's import the notes from it.

Change-Id: Ifbf69e778794924f53422d669a794e922b7c838d
"
openstack%2Fpuppet-nova~master~I61beb9591ebf9e7263c59f7b0dddbbd6dea54917,openstack/puppet-nova,master,puppet/mitaka,I61beb9591ebf9e7263c59f7b0dddbbd6dea54917,Import release notes from stable/mitaka,MERGED,2016-03-24 23:04:07.000000000,2016-03-26 05:45:05.000000000,2016-03-26 05:45:04.000000000,7,0,0,297438,83ac7eb6cacc1fb22a1874ada2c44cd98f21072f,13,5,1,2,3153,Emilien Macchi,emilienm,"Import release notes from stable/mitaka

stable/mitaka branch does exist now, let's import the notes from it.

Change-Id: I61beb9591ebf9e7263c59f7b0dddbbd6dea54917
"
openstack%2Fpuppet-gnocchi~master~Id6ab8f59de5c207521ca9f1b59bae698078b4750,openstack/puppet-gnocchi,master,puppet/mitaka,Id6ab8f59de5c207521ca9f1b59bae698078b4750,Import release notes from stable/mitaka,MERGED,2016-03-24 23:03:17.000000000,2016-03-26 05:42:13.000000000,2016-03-26 05:42:13.000000000,7,0,0,297429,855a56a90e3acd3b69cd010432755d00176a6420,10,5,1,2,3153,Emilien Macchi,emilienm,"Import release notes from stable/mitaka

stable/mitaka branch does exist now, let's import the notes from it.

Change-Id: Id6ab8f59de5c207521ca9f1b59bae698078b4750
"
openstack%2Fpuppet-glance~master~I27f4501d992008eb6bc5da6865c0c79d80636c48,openstack/puppet-glance,master,puppet/mitaka,I27f4501d992008eb6bc5da6865c0c79d80636c48,Import release notes from stable/mitaka,MERGED,2016-03-24 23:03:11.000000000,2016-03-26 05:21:14.000000000,2016-03-26 05:21:14.000000000,7,0,0,297428,5628f7cb6987c10ff41f5aebc7560ce4b5a6b594,13,5,1,2,3153,Emilien Macchi,emilienm,"Import release notes from stable/mitaka

stable/mitaka branch does exist now, let's import the notes from it.

Change-Id: I27f4501d992008eb6bc5da6865c0c79d80636c48
"
openstack%2Fpuppet-swift~master~Ica8620b78e3ba8ee5fd9517f440c69352d43701e,openstack/puppet-swift,master,puppet/mitaka,Ica8620b78e3ba8ee5fd9517f440c69352d43701e,Import release notes from stable/mitaka,MERGED,2016-03-24 23:04:34.000000000,2016-03-26 05:13:51.000000000,2016-03-26 05:13:50.000000000,7,0,0,297442,56d14a6ad3f1568f33dddd6365a67b56d109dd1f,16,7,2,2,3153,Emilien Macchi,emilienm,"Import release notes from stable/mitaka

stable/mitaka branch does exist now, let's import the notes
from it.

Change-Id: Ica8620b78e3ba8ee5fd9517f440c69352d43701e
"
openstack%2Fpuppet-cinder~master~I29598ccb9e8fdcfee772877b58fd858108b0c1f1,openstack/puppet-cinder,master,puppet/mitaka,I29598ccb9e8fdcfee772877b58fd858108b0c1f1,Import release notes from stable/mitaka,MERGED,2016-03-24 23:02:57.000000000,2016-03-26 05:12:40.000000000,2016-03-26 05:12:40.000000000,7,0,0,297426,ecb3b0aee5e7dbd04db0d577b4f6352f24621f05,13,5,1,2,3153,Emilien Macchi,emilienm,"Import release notes from stable/mitaka

stable/mitaka branch does exist now, let's import the notes from it.

Change-Id: I29598ccb9e8fdcfee772877b58fd858108b0c1f1
"
openstack%2Fpuppet-tempest~master~Ic2c84113b31970668a14752fb85805650df98e39,openstack/puppet-tempest,master,puppet/mitaka,Ic2c84113b31970668a14752fb85805650df98e39,Import release notes from stable/mitaka,MERGED,2016-03-24 23:04:41.000000000,2016-03-26 05:06:09.000000000,2016-03-26 05:06:09.000000000,7,0,0,297443,a86a6db2d7fb43d78631c0a3b04eab5cdde4eb2c,10,5,1,2,3153,Emilien Macchi,emilienm,"Import release notes from stable/mitaka

stable/mitaka branch does exist now, let's import the notes from it.

Change-Id: Ic2c84113b31970668a14752fb85805650df98e39
"
openstack%2Fkeystone~master~Ifbf2615f330c2a78221033c7d465d49450a2ec9e,openstack/keystone,master,cleanup,Ifbf2615f330c2a78221033c7d465d49450a2ec9e,Correct _populate_default_domain in tests,MERGED,2016-03-25 22:27:25.000000000,2016-03-26 04:36:25.000000000,2016-03-26 04:36:25.000000000,8,13,0,297879,462555744fb1b3a14210bc6a530394b113b3fd90,8,3,1,1,6486,Brant Knudson,blk-u,"Correct _populate_default_domain in tests

The comment here said that the default domain is created by a
migration, but it's not.

Change-Id: Ifbf2615f330c2a78221033c7d465d49450a2ec9e
"
openstack%2Fneutron~master~I3daf14fe317e28c18d00af56f4f4e4a41d103361,openstack/neutron,master,pecan-pie,I3daf14fe317e28c18d00af56f4f4e4a41d103361,Translations: use neutron._18n instead of neutron.18n,MERGED,2016-02-28 12:38:54.000000000,2016-03-26 04:20:20.000000000,2016-02-29 18:01:28.000000000,2,3,5,285782,1548f1bb73f7001d2b62d4ded33796ab608cfeaa,22,10,1,2,1653,garyk,garyk,"Translations: use neutron._18n instead of neutron.18n

The neutron.18n import will be deprecated. In addition to this
this removes deprecation warnings.

TrivialFix

Change-Id: I3daf14fe317e28c18d00af56f4f4e4a41d103361
"
openstack%2Fheat~master~I496f6284e15b4f71b166cc0713cfd41423cce400,openstack/heat,master,bug/1562042,I496f6284e15b4f71b166cc0713cfd41423cce400,Stop engine service correctly,MERGED,2016-03-25 16:39:08.000000000,2016-03-26 04:18:47.000000000,2016-03-26 04:18:46.000000000,17,14,0,297756,151e8b8e62a508f07e4a67bee2418e4965c59944,7,3,1,1,12363,Oleksii Chuprykov,ochuprykov,"Stop engine service correctly

If SIGINT received right after start of heat engine, in the middle
of start() method, heat engine can not stop correctly. Clean up only
those resources that actually exist.

Change-Id: I496f6284e15b4f71b166cc0713cfd41423cce400
Closes-Bug: #1562042
"
