id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-manuals~master~I0951e1b5c3c5dedfea7e0d873016e6e231864e2a,openstack/openstack-manuals,master,bp/ui-content-guidelines,I0951e1b5c3c5dedfea7e0d873016e6e231864e2a,Enhance UI content guidelines,MERGED,2016-02-18 19:29:26.000000000,2016-02-23 22:18:29.000000000,2016-02-23 22:18:29.000000000,69,0,5,282019,84328b35e7547ac201c8651e565a26e16a497fa5,20,9,3,2,17832,Linette Williams,lwilliams,"Enhance UI content guidelines

Added content for consistent text/icon
formatting in the UI. Also, included
considerations for when to use text vs
icons.

Change-Id: I0951e1b5c3c5dedfea7e0d873016e6e231864e2a
Implements: blueprint ui-content-guidelines
"
openstack%2Finstack-undercloud~master~Ie5263ed8e51a4b3970b77a7ecf7f0642fe50d7f8,openstack/instack-undercloud,master,bug/1539541,Ie5263ed8e51a4b3970b77a7ecf7f0642fe50d7f8,Override OS::Nova::Server for user_data updates,ABANDONED,2016-02-23 04:19:51.000000000,2016-02-23 22:18:19.000000000,,47,0,3,283379,b457ddb50229d76737ebad269998c980d77ac234,9,9,1,4,4571,Steve Baker,steve-stevebaker,"Override OS::Nova::Server for user_data updates

This change adds an element which installs a plugin to /usr/lib/heat.
This plugin replaces the OS::Nova::Server type which a subclass that
will not replace heat servers on stack-update when the user_data
property is changed.

""openstack undercloud install"" needs to be run to install this plugin.
Any undercloud heat can be tested for whether servers are replaced on
user_data changes by running:

  heat resource-type-show OS::Nova::Server | \
    jq '.properties.user_data.update_allowed'

The result will be 'true' when this change has been successfully
applied.

The intention is that this is backported to stable/liberty to allow
overclouds to be upgraded from kilo to liberty. This issue can be fixed
in heat for Mitaka but that heat change can't be backported to Liberty.

Change-Id: Ie5263ed8e51a4b3970b77a7ecf7f0642fe50d7f8
Closes-Bug: #1539541
"
openstack%2Fproject-config~master~I0de86d63c357de5ee2c339627fa6f7095e01e284,openstack/project-config,master,,I0de86d63c357de5ee2c339627fa6f7095e01e284,Run packstack jobs inside a root shell,ABANDONED,2016-02-03 20:47:54.000000000,2016-02-23 22:17:24.000000000,,3,2,0,275915,68f2b0f283b843ba4faf06cd25957d828ba97d52,4,4,1,1,9061,David Moreau Simard,dmsimard,"Run packstack jobs inside a root shell

Packstack was designed to run as the root user. After many unfruitful
attempts to get everything to work properly with sudo inside the gate,
we will simply run everything inside a root shell.

Additionally, Packstack will connect to localhost as root and the
added builder allows to do that without needing to put the logic
inside the run_tests wrapper.

Change-Id: I0de86d63c357de5ee2c339627fa6f7095e01e284
"
openstack%2Fpython-novaclient~master~Ic35b67bc43c77a086409bed57b846f729300d5c0,openstack/python-novaclient,master,delayed_string_interpolation,Ic35b67bc43c77a086409bed57b846f729300d5c0,Fix string interpolation at logging call,MERGED,2016-02-18 05:18:34.000000000,2016-02-23 22:12:56.000000000,2016-02-23 22:12:55.000000000,1,1,0,281631,18a64d3ab109a69980eac25ca7fe9e905e29cce0,18,7,2,1,7634,Takashi Natsume,natsumet,"Fix string interpolation at logging call

Skip creating the formatted log message
if the message is not going to be emitted
because of the log level.

TrivialFix
Change-Id: Ic35b67bc43c77a086409bed57b846f729300d5c0
"
openstack%2Ftempest-lib~master~I651eecf3ad40a0d8acf0305d200555f97f50bea5,openstack/tempest-lib,master,bp/tempest-lib-reintegration,I651eecf3ad40a0d8acf0305d200555f97f50bea5,Add reno release notes to tempest-lib,MERGED,2016-02-23 15:06:08.000000000,2016-02-23 22:10:12.000000000,2016-02-23 22:10:11.000000000,302,1,0,283618,2aa72e520e76a2848dc547768f49d7ae184cfd89,10,4,3,7,5196,Matthew Treinish,treinish,"Add reno release notes to tempest-lib

This commit adds reno release notes to the tempest-lib to track the
changes each release. It adds a note for the upcoming deprecation of
tempest-lib in the next release.

Partially implements bp tempest-lib-reintegration
Change-Id: I651eecf3ad40a0d8acf0305d200555f97f50bea5
"
openstack%2Fcookbook-openstack-common~master~I80ba506f7d9a745c3f4c47a78099199195abd9ad,openstack/cookbook-openstack-common,master,bind_address,I80ba506f7d9a745c3f4c47a78099199195abd9ad,added helper method bind_address,MERGED,2016-02-16 09:58:48.000000000,2016-02-23 22:09:59.000000000,2016-02-23 22:09:59.000000000,51,2,1,280579,323bf575b7e358c4ceade4bd20d5b89193cb20d8,14,3,3,2,11915,Jan Klare,jklare,"added helper method bind_address

* helper method bind_address should return the address for a given service
config, if an :interface is defined, it should return the address on the
interface, else it will just return the :host

Change-Id: I80ba506f7d9a745c3f4c47a78099199195abd9ad
"
openstack%2Fpython-cinderclient~master~I4ae38d22c28162d87277379a693614c2a63433c9,openstack/python-cinderclient,master,fix-readme,I4ae38d22c28162d87277379a693614c2a63433c9,Eliminate unnecessary character,MERGED,2016-02-17 02:17:00.000000000,2016-02-23 22:04:35.000000000,2016-02-23 22:04:35.000000000,1,1,0,281010,2aa26f5d2ab7f4cb7c1be894deaa38823a685e00,6,2,1,1,16522,daiki kato,daiki,"Eliminate unnecessary character

Eliminated unnecessary character about endpoint of keystone.

Change-Id: I4ae38d22c28162d87277379a693614c2a63433c9
"
openstack%2Fpython-cinderclient~master~I2197ca38f6c9a8b0ced5c82d29676b49c9700b09,openstack/python-cinderclient,master,bp/return-request-id-to-caller,I2197ca38f6c9a8b0ced5c82d29676b49c9700b09,Add request_ids attribute to resource objects,MERGED,2015-12-14 07:50:54.000000000,2016-02-23 22:04:29.000000000,2016-02-23 22:04:29.000000000,72,35,8,257195,c49fce3909a1705855ee2b91a82c39830fe17edd,30,7,7,6,10485,Ankit Agrawal,ankitagrawal,"Add request_ids attribute to resource objects

Added request_ids attribute to resource object for all the
volume_backups, volume_encryption_types and volume_transfers
APIs by updating following APIs:

volume_backups: reset_state, delete, export_record, import_record
volume_transfers: delete
volume_encryption_types: list

Returning list with request_ids as attribute in case of 'list' API
for volume_encryption_types.

These changes are required to return 'request_id' from client to log
request_id mappings of cross projects.

For more details on how request_id will be returned to the caller,
please refer to the approved blueprint [1] discussed with the
cross-project team.
[1] http://specs.openstack.org/openstack/openstack-specs/specs/return-request-id.html

DocImpact
'request-ids' will be returned as an attribute with response object.
User can access it using 'res.request_ids' where 'res' is a
response object.

Change-Id: I2197ca38f6c9a8b0ced5c82d29676b49c9700b09
Partial-Implements: blueprint return-request-id-to-caller
"
openstack%2Fpython-cinderclient~master~I7b399512fcec9ecd31938656deb60e325bb76ad4,openstack/python-cinderclient,master,bp/return-request-id-to-caller,I7b399512fcec9ecd31938656deb60e325bb76ad4,Add request_ids attribute to resource objects,MERGED,2015-12-14 08:02:32.000000000,2016-02-23 22:04:23.000000000,2016-02-23 22:04:23.000000000,181,81,9,257199,ec65605eded61801b817cc1e556de0ae8cb74f7c,34,10,7,17,10485,Ankit Agrawal,ankitagrawal,"Add request_ids attribute to resource objects

Added request_ids attribute to resource object for all the
cgsnapshots, consistencygroups, qos_specs, quota_classes,
quotas and services APIs by updating following APIs:

cgsnapshots: delete, update
consistencygroups: delete, update, create
qos_specs: delete, associate, disassociate, disassociate_all
quota_classes: update
quotas: update
services: enable, disable, disable_log_reason

These changes are required to return 'request_id' from client to
log request_id mappings of cross projects.

For more details on how request_id will be returned to the caller,
please refer to the approved blueprint [1] discussed with the
cross-project team.
[1] http://specs.openstack.org/openstack/openstack-specs/specs/return-request-id.html

DocImpact
'request-ids' will be returned as an attribute with response object.
User can access it using 'res.request_ids' where 'res' is a
response object.

Change-Id: I7b399512fcec9ecd31938656deb60e325bb76ad4
Partial-Implements: blueprint return-request-id-to-caller
"
openstack%2Fpython-cinderclient~master~I00760fd4b395b04b95a8139224e18ea8d649d377,openstack/python-cinderclient,master,bug/1536054,I00760fd4b395b04b95a8139224e18ea8d649d377,Fix sort problem in snapshot and backup list,MERGED,2016-01-20 08:51:40.000000000,2016-02-23 22:04:17.000000000,2016-02-23 22:04:17.000000000,29,2,0,270058,c18f9073a48649a05cc3c389101aa0f94a121f0f,13,6,2,2,15961,lisali,lisali,"Fix sort problem in snapshot and backup list

The sort in command snapshot-list and backup-list
doesn't work, and they show same results.

The patch is to fix the problem, and transfer
sortby_index as None in utils.print_list.

Closes-Bug: #1536054

Change-Id: I00760fd4b395b04b95a8139224e18ea8d649d377
"
openstack%2Fpython-cinderclient~master~Icc4565291220278a65e6910a840fba623b750cc4,openstack/python-cinderclient,master,bp/return-request-id-to-caller,Icc4565291220278a65e6910a840fba623b750cc4,Add request_ids attribute to resource objects,MERGED,2015-12-14 07:45:41.000000000,2016-02-23 22:04:11.000000000,2016-02-23 22:04:11.000000000,211,97,8,257187,b560b1777ca11f605eb794ece3d765de0f47519e,37,8,8,10,10485,Ankit Agrawal,ankitagrawal,"Add request_ids attribute to resource objects

Added request_ids attribute to resource object for all the volume,
volume_types, volume_type_access and volume_snapshots APIs by
updating following APIs:

volumes: delete, update, force_delete, reset_state, extend,
migrate_volume, retype, update_readonly_flag, manage, unmanage,
promote, reenable, get_pools, initialize_connection,
terminate_connection, get_encryption_metadata

volume_types: delete
volume_type_access: add_project_access remove_project_access
volume_snapshots: delete and update

Returning list with request_ids as attribute in case of
'delete_metadata' and 'delete_image_metadata' APIs.

These changes are required to return 'request_id' from client to
log request_id mappings of cross projects.

For more details on how request_id will be returned to the caller,
please refer to the approved blueprint [1] discussed with the
cross-project team.
[1] http://specs.openstack.org/openstack/openstack-specs/specs/return-request-id.html

DocImpact
'request-ids' will be returned as an attribute with response object.
User can access it using 'res.request_ids' where 'res' is a
response object.

Change-Id: Icc4565291220278a65e6910a840fba623b750cc4
Partial-Implements: blueprint return-request-id-to-caller
"
openstack%2Fpython-cinderclient~master~I5a79a4ed8cb4dc83ea3b64499df191750462100d,openstack/python-cinderclient,master,bp/return-request-id-to-caller,I5a79a4ed8cb4dc83ea3b64499df191750462100d,Provide consistency for Wrapper classes,MERGED,2016-02-16 09:05:27.000000000,2016-02-23 22:03:50.000000000,2016-02-23 22:03:49.000000000,6,6,0,280558,b2fc77f731c9cdb02efaa942f140ee7fd134ffac,9,6,1,3,10485,Ankit Agrawal,ankitagrawal,"Provide consistency for Wrapper classes

Updated TupleWithMeta class to make it consistent with other Meta
classes in order to avoid confusion. Also made provision to call
TupleWithMeta with a tuple containing one or more elements.

For more details on how request_id will be returned to the caller,
please refer to the approved blueprint [1] discussed with the
cross-project team.
[1] http://specs.openstack.org/openstack/openstack-specs/specs/return-request-id.html

Change-Id: I5a79a4ed8cb4dc83ea3b64499df191750462100d
Partial-Implements: blueprint return-request-id-to-caller
"
openstack%2Fcookbook-openstack-common~master~Iae7e302973805af3cb44be1b29d0e61e76eb0aa0,openstack/cookbook-openstack-common,master,bind_address,Iae7e302973805af3cb44be1b29d0e61e76eb0aa0,database and message queue refactoring,MERGED,2016-02-11 05:44:34.000000000,2016-02-23 22:03:21.000000000,2016-02-23 21:45:27.000000000,39,12,2,278864,9e066bdf5350c21c78968cf00782fa902382dbb9,21,5,5,4,11915,Jan Klare,jklare,"database and message queue refactoring

* adapted the database and message queue attributes to fit to the ones used for
  the openstack services
* added optional attribute to allow setting an specific endpoint for the db root
  user (useful in hardening scenarios)

Implements: blueprint cookbook-refactoring
Change-Id: Iae7e302973805af3cb44be1b29d0e61e76eb0aa0
"
openstack%2Fpuppet-keystone~master~I9bc9d6ff4d612e16e2240c0c7a7ff3bd14a929ca,openstack/puppet-keystone,master,key/ci-test,I9bc9d6ff4d612e16e2240c0c7a7ff3bd14a929ca,CI test for https://review.openstack.org/283734,ABANDONED,2016-02-23 18:19:37.000000000,2016-02-23 21:54:40.000000000,,1,0,0,283735,c033f6a339c34fb0da899e55715e08bf1c325e29,4,1,1,1,3153,Emilien Macchi,emilienm,"CI test for https://review.openstack.org/283734

Change-Id: I9bc9d6ff4d612e16e2240c0c7a7ff3bd14a929ca
Depends-On: I99a5850e397992427719d801e8dc5f12e6f0a296
"
openstack%2Fproject-config~master~I822c70753ca8ef0445ebddd8a87f00d84c2b0c68,openstack/project-config,master,ironic-lib,I822c70753ca8ef0445ebddd8a87f00d84c2b0c68,Make the dsvm job voting on ironic-lib,MERGED,2016-02-23 15:23:30.000000000,2016-02-23 21:54:18.000000000,2016-02-23 21:54:18.000000000,3,2,0,283627,66fa1d086b03460a2f4bbaa098b618c9c0b8bec8,7,3,1,2,10239,Dmitry Tantsur,dtantsur,"Make the dsvm job voting on ironic-lib

Change-Id: I822c70753ca8ef0445ebddd8a87f00d84c2b0c68
"
openstack%2Fnova~master~I7007f77f51755cf3f8ab85402d39f10d7af749b1,openstack/nova,master,bp/add-os-win-library,I7007f77f51755cf3f8ab85402d39f10d7af749b1,Hyper-V: os_win related updates,MERGED,2015-12-28 14:20:23.000000000,2016-02-23 21:52:58.000000000,2016-02-23 21:52:57.000000000,72,85,0,262007,203addca83c289d2f434a10df28932a48a5a9937,35,12,3,9,8213,Claudiu Belu,claudiub,"Hyper-V: os_win related updates

Hyper-V / Windows related constants have been moved into os_win.constants
and they should be used instead.
SMB related utils have been moved from pathutils into smbutils.
Metrics related utils have been refactored into metricsutils.

Change-Id: I7007f77f51755cf3f8ab85402d39f10d7af749b1
"
openstack%2Fnova~master~I1eb4cc3b1c44662fb3063a854880ebf79fcf6942,openstack/nova,master,vif-plug-0221,I1eb4cc3b1c44662fb3063a854880ebf79fcf6942,XenAPI: Fix VIF plug and unplug problem,MERGED,2015-12-07 06:13:10.000000000,2016-02-23 21:47:50.000000000,2016-02-23 21:47:49.000000000,264,20,72,254022,0e3372ac2e9444e69fde6df14a445ff1b963988a,277,19,20,3,17922,Huan Xie,huan,"XenAPI: Fix VIF plug and unplug problem

When vif.plug is called, XenAPI's vif plug does not plug a device,
but returns a dictionary of the vif record. This is not vif.plug is
expected to do. This fix will create a new VIF when vif_driver.plug
is called and destroy this VIF when vif_driver.unplug is called

Change-Id: I1eb4cc3b1c44662fb3063a854880ebf79fcf6942
Closes-Bug: #1521977
"
openstack%2Fcookbook-openstack-common~master~Iec485deaf415e4187a323435cce2b6bbadfc5d42,openstack/cookbook-openstack-common,master,invert_endpoint_attributes,Iec485deaf415e4187a323435cce2b6bbadfc5d42,invert the order of endpoint and bind_service attributes,MERGED,2016-02-12 17:36:55.000000000,2016-02-23 21:45:22.000000000,2016-02-23 21:45:22.000000000,10,10,0,279696,e198fd4eabdfd4e831feb7a8a6baaf7d031b2271,11,3,2,3,11915,Jan Klare,jklare,"invert the order of endpoint and bind_service attributes

* endpoint type (admin, internal, public) and service (identitiy, network etc.)
  was switched during refactoring, this patch reverts this unintended switching

Change-Id: Iec485deaf415e4187a323435cce2b6bbadfc5d42
"
openstack%2Fdevstack~master~I9ea2a1395dabca28f67352a7df71508fcc9be5fd,openstack/devstack,master,network_device_mtu,I9ea2a1395dabca28f67352a7df71508fcc9be5fd,DO NOT MERGE: Ugly hack for mtu,ABANDONED,2016-02-09 18:47:33.000000000,2016-02-23 21:45:12.000000000,,3,1,0,278028,41a0579489ae00155b01d731e316bf385517c18d,14,6,3,1,4656,Sean M. Collins,scollins,"DO NOT MERGE: Ugly hack for mtu

Try forcing everything to 1446 mtu (1500 - 4 bytes for GRE - 50 for VXLAN).

Seriously i'm just throwing stuff at the wall here. Help.


Change-Id: I9ea2a1395dabca28f67352a7df71508fcc9be5fd
"
openstack%2Foctavia~master~I68c2ff0e293e3a1ea4e7b0fd38cf6d0d5cd4ec12,openstack/octavia,master,bug/1547233,I68c2ff0e293e3a1ea4e7b0fd38cf6d0d5cd4ec12,Update data model conversion to be more complete,MERGED,2016-02-15 11:27:49.000000000,2016-02-23 21:43:22.000000000,2016-02-23 21:39:37.000000000,178,37,0,280166,92046a481f2af999e73d3a17f15edd441387a98c,47,8,7,3,11685,Stephen Balukoff,sbalukoff,"Update data model conversion to be more complete

Prior to this patch, the conversion from database model to
data model tried various recursive strategies based on object
class tracking, aimed at avoiding too many recursive back-references
to other models in the object tree in order to avoid an infinite
recursion. While this worked reasonably well, it resulted in
data model trees that would become increasingly inaccurate if
too many links were traversed away from the original object from
which the tree was generated (ie. the defacto root of the tree
that had been generated).

This problem became worse when the tree became a graph with the
introduction of the shared pools code, and the work-around for
the graph inaccuracy problem greatly increased the inefficiency
of generating the graph. (It's an O(n^2) or worse algorithm.)

This patch introduces a new strategy for generating the data model
graph based on tracking unique ID of the objects in the graph, and
making all back-references complete. By generating the graph this
way, not only do we have a complete and accurate data model graph
which should remain accurate no matter how many object links are
traversed (ie. this is a true graph and not an approximation of
a graph using a tree), but we have increased the efficiency of the
graph generation algorithm to O(n).

Partial-Bug: 1544851
Change-Id: I68c2ff0e293e3a1ea4e7b0fd38cf6d0d5cd4ec12
"
openstack%2Frally~master~Ice25083f36706048024b71de67add69185bb13df,openstack/rally,master,git,Ice25083f36706048024b71de67add69185bb13df,Update URL in templates,MERGED,2016-02-20 10:29:46.000000000,2016-02-23 21:42:33.000000000,2016-02-23 21:42:32.000000000,3,2,5,282646,435e25619b48da6b39e95b7dae24f8907787820b,40,6,2,2,6547,Andreas Jaeger,jaegerandi,"Update URL in templates

The official location of the git repository is git.openstack.org.
Add also GitHub as mirror.

Change-Id: Ice25083f36706048024b71de67add69185bb13df
"
openstack%2Fproject-config~master~I4a138cedea46c631fa1c4c49eb96e8e8b90481d8,openstack/project-config,master,bug/1507522,I4a138cedea46c631fa1c4c49eb96e8e8b90481d8,Add an experiment job for Neutron FWaaS tempest tests,MERGED,2015-10-20 02:53:13.000000000,2016-02-23 21:41:54.000000000,2016-02-23 21:41:54.000000000,43,0,6,237376,f3a557fb9dac88bb56ce6520d21c4f27ef7908e4,31,8,4,3,6854,YAMAMOTO Takashi,yamamoto,"Add an experiment job for Neutron FWaaS tempest tests

This job runs tests in tempest plugin provided by
neutron-fwaas repository.

Related-Bug: #1507522
Change-Id: I4a138cedea46c631fa1c4c49eb96e8e8b90481d8
"
openstack%2Foslo.messaging~master~I80911d2678ea5e8d0cd6b146a1e29a58858e3144,openstack/oslo.messaging,master,,I80911d2678ea5e8d0cd6b146a1e29a58858e3144,Get kafka notifications to work with kafka-python 0.9.5,MERGED,2016-02-18 22:23:47.000000000,2016-02-23 21:40:27.000000000,2016-02-23 21:40:27.000000000,3,3,1,282079,b97950ea3844b700c9cf8ba1feb306e0c3b5565e,29,4,10,2,5638,Davanum Srinivas,dims-v,"Get kafka notifications to work with kafka-python 0.9.5

* poll() now returns empty list instead of None
* metadata_broker_list has been dropped, there's a new
  bootstrap_servers
* Add a LOG.debug() for the actual message

python simulator.py -d DEBUG --topic notifications.info --url kafka://localhost:9092 notify-server
python simulator.py -d DEBUG --topic notifications --url kafka://localhost:9092 notify-client -m 1000 -w 1

More tips:
http://kafka.apache.org/documentation.html#quickstart
https://www.digitalocean.com/community/tutorials/how-to-install-apache-kafka-on-ubuntu-14-04

Depends-On: Ia324b4c89b05c536708baf7950857cd159578cec
Change-Id: I80911d2678ea5e8d0cd6b146a1e29a58858e3144
"
openstack%2Fpuppet-openstack-integration~master~I1f8c83da9d3dfcee597cec7643ebc0e09ecea30d,openstack/puppet-openstack-integration,master,integ/gnocchi-rbd,I1f8c83da9d3dfcee597cec7643ebc0e09ecea30d,scenario001: deploy Gnocchi with RBD backend,MERGED,2016-02-23 03:01:33.000000000,2016-02-23 21:37:52.000000000,2016-02-23 21:37:52.000000000,9,4,0,283362,9d254451941c2c94a8bfdab2232d97ff1f1f5c86,16,5,6,3,3153,Emilien Macchi,emilienm,"scenario001: deploy Gnocchi with RBD backend

After Glance, Nova, Cinder, now we want to deploy Gnocchi with Ceph
backend instead of file.

Change-Id: I1f8c83da9d3dfcee597cec7643ebc0e09ecea30d
"
openstack%2Fproject-config~master~Ia08c15914d9dbfc3f5dc04ca69a7be26efb6fe64,openstack/project-config,master,glance-constraints,Ia08c15914d9dbfc3f5dc04ca69a7be26efb6fe64,Remove glance constraints jobs,MERGED,2016-02-21 18:36:38.000000000,2016-02-23 21:37:11.000000000,2016-02-23 21:37:11.000000000,1,9,0,282893,4c9f7ebdedfc28da1a9e12b2e486d501a6dc2654,11,6,1,2,6547,Andreas Jaeger,jaegerandi,"Remove glance constraints jobs

Since the python jobs are constraint enabled, there's no need for
separate constraint jobs for glance anymore, remove them.

Change-Id: Ia08c15914d9dbfc3f5dc04ca69a7be26efb6fe64
Needed-By: I218f16c585b7b8a9ea73c6cf1c5b0aef2dcde015
"
openstack%2Fastara-neutron~master~I9dbff6ebf3cf6eb5d932c67f39bb1e07ae3aacb9,openstack/astara-neutron,master,tox,I9dbff6ebf3cf6eb5d932c67f39bb1e07ae3aacb9,trivial: fix wrong package name,MERGED,2016-02-06 06:07:42.000000000,2016-02-23 21:35:25.000000000,2016-02-23 21:35:25.000000000,1,1,0,277004,bdf62157f14f8688a02c5e192cd7715339e15b45,9,4,1,1,19133,Yang Hongyang,macrosheep,"trivial: fix wrong package name

package name should be astara_neutron.

Change-Id: I9dbff6ebf3cf6eb5d932c67f39bb1e07ae3aacb9
"
