id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsahara~master~Ief6aafff713520c972846aa45f0aaefd34ea1bd7,openstack/sahara,master,bp/scenario-integration-tests,Ief6aafff713520c972846aa45f0aaefd34ea1bd7,New integration tests - base functional,MERGED,2015-01-20 10:24:27.000000000,2015-02-18 14:14:16.000000000,2015-02-18 14:14:13.000000000,531,0,44,148491,23e9aacad4a2f682d216747600df05e036cc1162,126,11,26,16,7710,Sergey Reshetnyak,sreshetniak,"New integration tests - base functional

Features:
* create node group templates
* create cluster templates
* create clusters
* check cluster status
* default templates for hdp and vanilla plugins

Command for run tests:
$ tox -e scenario <path_to_yaml>

partially implements bp: scenario-integration-tests

Change-Id: Ief6aafff713520c972846aa45f0aaefd34ea1bd7
"
openstack%2Fproject-config~master~Ida1ee74162cb3b0f575364f9e4bf7742ccd9a794,openstack/project-config,master,swift_func_tests_tox,Ida1ee74162cb3b0f575364f9e4bf7742ccd9a794,have swift functional tests use tox,MERGED,2015-02-17 17:35:31.000000000,2015-02-18 14:13:25.000000000,2015-02-18 14:13:20.000000000,4,4,3,156676,091a6c7e9cfab76f5df012f1f3fe8f497317d035,14,6,2,1,2750,Sean Dague,sdague,"have swift functional tests use tox

the swift functional tests should use tox targets when run in the gate
so that their test requirements can be specified in the swift project
itself, instead of being bound to what might be available in the base
image.

Depends-On: I730f1bb530215ba7c30bf32a1c3bbc16edd5c217

Change-Id: Ida1ee74162cb3b0f575364f9e4bf7742ccd9a794"
openstack%2Ffuel-stats~master~Ib0f00ed2bac8758988b512cc067ce74a66b7f3d8,openstack/fuel-stats,master,bp/export-stats-to-csv,Ib0f00ed2bac8758988b512cc067ce74a66b7f3d8,Fetching info about master node liveness,MERGED,2015-02-16 15:46:52.000000000,2015-02-18 14:06:05.000000000,2015-02-18 14:06:01.000000000,98,17,2,156256,92ed03cac439e4be3e129285d1837196999ea806,31,13,5,6,10959,Alexander Kislitsky,akislitsky,"Fetching info about master node liveness

Creation and modification dates of stats from
installation_structures table are added into get_oswls function.
Now we are selecting only required fields in get_oswls funciton.
Oswl resource_checksum and id fields removed from CSV report.

Change-Id: Ib0f00ed2bac8758988b512cc067ce74a66b7f3d8
Blueprint: export-stats-to-csv
"
openstack%2Fnova~master~I682a377d769312e8f37f874aa4548665b3b52ed3,openstack/nova,master,ec2-no-db-tests,I682a377d769312e8f37f874aa4548665b3b52ed3,ec2: Change FormatMappingTestCase to NoDBTestCase,MERGED,2014-12-17 18:40:22.000000000,2015-02-18 13:59:46.000000000,2015-01-09 00:22:37.000000000,1,1,0,142530,b06d665cf7d23899caebc6db87a339d12086f639,26,9,1,1,6873,Matt Riedemann,mriedem,"ec2: Change FormatMappingTestCase to NoDBTestCase

The test doesn't hit the database at all so make it
a NoDBTestCase.

As far as I can tell this is the last ec2 API unit test
class that isn't a trivial convert to NoDBTestCase, all
the rest require some mocking of the objects or DB API
layers to convert them to NoDBTestCase, which I plan to
work on in later patches.

Change-Id: I682a377d769312e8f37f874aa4548665b3b52ed3
"
openstack%2Fpython-swiftclient~master~I730f1bb530215ba7c30bf32a1c3bbc16edd5c217,openstack/python-swiftclient,master,func,I730f1bb530215ba7c30bf32a1c3bbc16edd5c217,add functional tox target,MERGED,2015-02-17 19:25:41.000000000,2015-02-18 13:56:27.000000000,2015-02-18 13:56:22.000000000,10,0,0,156719,8aff0bda9c35ab96146f4f419803e62710ab5618,14,7,2,1,2750,Sean Dague,sdague,"add functional tox target

move the contents of the functional test hook into tox for
consistency.

Change-Id: I730f1bb530215ba7c30bf32a1c3bbc16edd5c217
Required-By: https://review.openstack.org/#/c/156676
"
openstack%2Fhorizon~master~I4af4e977ddf6ebd27816c2795d8de69bda847a06,openstack/horizon,master,bp/data-processing-rework-ui,I4af4e977ddf6ebd27816c2795d8de69bda847a06,Help text clarification for data processing data sources,MERGED,2015-02-17 17:20:37.000000000,2015-02-18 13:56:02.000000000,2015-02-18 13:55:52.000000000,8,5,0,156669,1ed565dc691aec9e57f0eae9ce684a40b20cc968,7,3,1,2,8090,Chad Roberts,croberts,"Help text clarification for data processing data sources

Adding and rewording some of the help text for data
source creation in the data processing system.

Change-Id: I4af4e977ddf6ebd27816c2795d8de69bda847a06
Partial-Implements: bp data-processing-rework-ui
"
openstack%2Ffuel-stats~master~I36cefec099d551d320c57abdc19fcdf29bc2c2ad,openstack/fuel-stats,master,bp/export-stats-to-csv,I36cefec099d551d320c57abdc19fcdf29bc2c2ad,CSV exporter for all OSWL resource types,MERGED,2015-02-11 15:53:14.000000000,2015-02-18 13:54:48.000000000,2015-02-18 13:54:48.000000000,373,216,6,154924,d77da05ff689f99b359e3836f841bd3aa297f5f6,35,13,6,11,10959,Alexander Kislitsky,akislitsky,"CSV exporter for all OSWL resource types

CSV export implementation generalized for resource types
CSV export tests generalized for resource types
DB operations in tests wrapped into transaction
Transaction rollback added into DbTest.tearDown
Result file name format changed to resource_type.csv

Blueprint: export-stats-to-csv
Change-Id: I36cefec099d551d320c57abdc19fcdf29bc2c2ad
"
openstack%2Ftripleo-image-elements~master~I3ce7deab8a79c6387acdd478a3042d2b2db79543,openstack/tripleo-image-elements,master,diet,I3ce7deab8a79c6387acdd478a3042d2b2db79543,Enable nova to use the common venv,ABANDONED,2014-05-09 16:01:02.000000000,2015-02-18 13:52:56.000000000,,2,5,3,93076,3cb62631cb56a9003c17a04ae86597ce675b2ae6,41,9,3,1,6969,Michael Kerrin,mkerrin,"Enable nova to use the common venv

With the change Idc68e85c68f1c423f083e656d65d1654688dc84b we can
now include nova in the common venv.

Change-Id: I3ce7deab8a79c6387acdd478a3042d2b2db79543
"
openstack%2Fneutron~master~Id6fe997ad3b72f875160e1e31a3dc17c3cc53b75,openstack/neutron,master,bug/1419723,Id6fe997ad3b72f875160e1e31a3dc17c3cc53b75,Skip DBDuplicateEntry exception in security group creation,MERGED,2015-02-13 15:41:41.000000000,2015-02-18 13:46:44.000000000,2015-02-18 13:46:42.000000000,15,1,2,155789,ee2d52b0eb9a75df36c656462918c6f08955ad51,89,29,5,2,7249,Ann Taraday,AKamyshnikova,"Skip DBDuplicateEntry exception in security group creation

An DBDuplicateEntry expection appeared if it is attempted to
create secutity groups in more then one thread. In this situation
at one moment it is trying to be created 2 default security groups
which is not allowed. In this case exception should skipped with
a message about failed attempt.

Closes-bug: #1419723

Change-Id: Id6fe997ad3b72f875160e1e31a3dc17c3cc53b75
"
openstack%2Ftempest~master~I87bee99946447dee499ab3b8ca2b1cacb54668fd,openstack/tempest,master,bug/1408922,I87bee99946447dee499ab3b8ca2b1cacb54668fd,Restore the persistent server option in the LB tests,MERGED,2015-01-09 08:47:59.000000000,2015-02-18 13:45:05.000000000,2015-02-18 13:45:01.000000000,1,1,1,146039,63838599fc943c9d5e6e98d90a309a0366fcd9b3,28,8,1,1,5803,Attila Fazekas,afazekas,"Restore the persistent server option in the LB tests

The cb85dcdf5e2cf53ac21bb97382e03a8c5b47042f putted the
nc command into loop in order to tolerate busybox/nc versions
without persistent server option (cirros 0.3.3).

Unfortunately the above change also changed -ll option to -l.
The nc with -ll option provides 'never stop listening' service,
without this behavior the test can fail frequently/always
in several setup.

This change restores the -ll option, which does not causes issues
when you use  cirros 0.3.3 image, and gives stability with cirros 0.3.2
 + haproxy 1.5.x.

Note: The gate is using 0.3.2 cirros and HaProxy 1.4.x,
On the gate this change effectively restores the behavior before
cb85dcdf5e2cf53ac21bb97382e03a8c5b47042f.

Change-Id: I87bee99946447dee499ab3b8ca2b1cacb54668fd
Related-Bug: #1408922
Related-Bug: #1384708
"
openstack%2Fnova~master~I202fdefb474319f8efbb0449d3fcb48b8a2ece13,openstack/nova,master,bp/opencontrail-nova-vif-driver-plugin,I202fdefb474319f8efbb0449d3fcb48b8a2ece13,Contrail VIF Driver changes for Nova-Compute,MERGED,2015-01-21 06:24:14.000000000,2015-02-18 13:41:52.000000000,2015-02-18 13:41:49.000000000,118,0,15,148805,bb612777bf205bc208ed9de305ead597b3903548,104,17,11,4,2031,Nachi Ueno,nati-ueno,"Contrail VIF Driver changes for Nova-Compute

Add OpenContrail vif handling method for Creation/Deletion/Get of interfaces
in Nova VIF driver.

In this commit, we will also add new Vif Model - VIF_TYPE_VROUTER.

implements: blueprint opencontrail-nova-vif-driver-plugin

Change-Id: I202fdefb474319f8efbb0449d3fcb48b8a2ece13
"
openstack%2Fnova~master~I7b44973d81d1fdbaf58c03d190cb7ea04277981d,openstack/nova,master,TEST,I7b44973d81d1fdbaf58c03d190cb7ea04277981d,Adds Vivekanandan Mahadevan's Commit,ABANDONED,2015-02-18 03:12:18.000000000,2015-02-18 13:26:35.000000000,,1,1,0,156868,cdda41cad70e07e3ff1559e8cda737a9ed940049,11,7,1,1,15175,Vivekanandan Mahadevan,Vivekanandan,"Adds Vivekanandan Mahadevan's Commit

Change-Id: I7b44973d81d1fdbaf58c03d190cb7ea04277981d
"
openstack%2Ffuel-web~master~Ifa7f5bc2537650fbc0ad63e80b369e6e400c2296,openstack/fuel-web,master,dispatcher,Ifa7f5bc2537650fbc0ad63e80b369e6e400c2296,Dispatcher events added for some layout componets,MERGED,2015-02-13 09:25:48.000000000,2015-02-18 13:02:56.000000000,2015-02-18 13:02:52.000000000,61,52,4,155687,23d422b1b91302843c7f99700023c15d76099e12,19,6,2,9,9730,Kate Pimenova,kpimenova,"Dispatcher events added for some layout componets

Change-Id: Ifa7f5bc2537650fbc0ad63e80b369e6e400c2296
"
openstack%2Ffuel-qa~master~If5d1e2ea4f57009128c01b7e243b90e67b0221f6,openstack/fuel-qa,master,(detached,If5d1e2ea4f57009128c01b7e243b90e67b0221f6,Remove harcoded deployment mode in vCenter tests,MERGED,2015-02-06 14:13:21.000000000,2015-02-18 13:00:36.000000000,2015-02-18 13:00:35.000000000,29,32,6,153572,d58f1a31a82843b3cca78703752b250f00067db3,16,6,2,1,13306,okosse,okosse,"Remove harcoded deployment mode in vCenter tests

I changed harcoded deployment mode in vCenter tests on
DEPLOYMENT_MODE, rename tests and added the 'ha' test
to OSTF.

Change-Id: If5d1e2ea4f57009128c01b7e243b90e67b0221f6
Related-Bug: #1417103
"
openstack%2Ffuel-qa~master~I168f4b09e7223a674242c28c9340e1cc5958929c,openstack/fuel-qa,master,bp/blank-role-node,I168f4b09e7223a674242c28c9340e1cc5958929c,Add new test for deploying cluster includes node with role base-os.,MERGED,2015-02-16 10:13:17.000000000,2015-02-18 12:59:10.000000000,2015-02-18 12:59:06.000000000,44,1,10,156169,412fead33e63bd1472cfb4a6ff55818befa821f6,33,7,5,1,14057,Alexander Kurenyshev,akurenyshev,"Add new test for deploying cluster includes node with role base-os.

Fixed patch commit message

Change-Id: I168f4b09e7223a674242c28c9340e1cc5958929c
Implements: blueprint blank-role-node
"
openstack%2Fnova~master~I9a70761d6a0a448cfbaf7102c45d6dc180a4cdea,openstack/nova,master,bp/kilo-objects,I9a70761d6a0a448cfbaf7102c45d6dc180a4cdea,Make compute API create() use BDM objects,MERGED,2014-06-07 20:03:58.000000000,2015-02-18 12:57:52.000000000,2015-02-18 12:57:47.000000000,180,106,18,98609,220ba7dbbcb6c12cd0942e9549766953566ece49,232,19,27,12,5511,Nikola Dipanov,ndipanov,"Make compute API create() use BDM objects

Once we have consolidated all the block device information for an
instance coming from different sources (request, image metadata) we turn
them into objects and use objects update_or_create() for saving them into
the database.

Blueprint: kilo-objects

Change-Id: I9a70761d6a0a448cfbaf7102c45d6dc180a4cdea
"
openstack%2Fdevstack~master~I1e53fd33d309e30a60031965e589167dcbacfbbe,openstack/devstack,master,preseed-rationalise,I1e53fd33d309e30a60031965e589167dcbacfbbe,XenAPI: Recommend using xl console rather than vncviewer,MERGED,2015-02-17 15:07:24.000000000,2015-02-18 12:57:36.000000000,2015-02-18 12:57:31.000000000,2,4,0,156612,e356d8cff6b972ad9e7fda2ec0c51f89d5a1fd33,9,5,1,1,6735,Bob Ball,bob-ball,"XenAPI: Recommend using xl console rather than vncviewer

Some vncviewers do not support the -via option, so default to suggesting
xl console.  XenCenter continues to be an option for those running
Windows.

Change-Id: I1e53fd33d309e30a60031965e589167dcbacfbbe
"
openstack%2Ftempest~master~I908331a913fbe791a04d20060deb5a0001367b67,openstack/tempest,master,156415,I908331a913fbe791a04d20060deb5a0001367b67,Skip new instance port admin state test for ironic,MERGED,2015-02-16 23:17:07.000000000,2015-02-18 12:57:18.000000000,2015-02-18 12:57:13.000000000,3,0,0,156415,0a7948e8e41b0f8d379d9afdfabaa7bdfd7f18f0,12,5,2,1,1420,Adam Gandelman,gandelman-a,"Skip new instance port admin state test for ironic

This new test toggles the admin state of instance ports and
expects this to alter connectivity via public IP.  However,
baremetal instances are attached to physical ports that cannot
be switched up and down via neutron.  This adds a skip in this
case.

Change-Id: I908331a913fbe791a04d20060deb5a0001367b67
"
openstack%2Ftempest~master~I005ece6e937c506987cd50ae354d7967948d6be1,openstack/tempest,master,stress,I005ece6e937c506987cd50ae354d7967948d6be1,Fix left-over client calls in stress test to receive one value,MERGED,2015-02-16 14:20:55.000000000,2015-02-18 12:56:57.000000000,2015-02-18 12:56:51.000000000,14,14,0,156226,668d389beeae629b52fa4f6e7b49702d12101318,16,6,2,4,1192,David Kranz,david-kranz,"Fix left-over client calls in stress test to receive one value

Change-Id: I005ece6e937c506987cd50ae354d7967948d6be1
"
openstack%2Fpuppet-neutron~master~I4c19a770adba2c9eb601e4f389964d3da49cc93e,openstack/puppet-neutron,master,,I4c19a770adba2c9eb601e4f389964d3da49cc93e,Fix the subnet dhcp enable/disable param,MERGED,2014-08-22 09:18:27.000000000,2015-02-18 12:56:57.000000000,2014-09-04 09:08:55.000000000,30,4,0,116212,04c6ada8a60baf90a81ed12fbefddc0dd12a3d3a,13,5,3,2,2813,Mehdi Abaakouk,sileht,"Fix the subnet dhcp enable/disable param

neutron subnet-create/update use --enable-dhcp and --disable-dhcp
to manage the dhcp of the subnet

Change-Id: I4c19a770adba2c9eb601e4f389964d3da49cc93e
"
openstack%2Ffuel-main~master~Ifa0c80ea056d6a9091644ec8696962296aab1e76,openstack/fuel-main,master,support-ubuntu-trusty,Ifa0c80ea056d6a9091644ec8696962296aab1e76,image: introduce image-ubuntu and image-centos targets,MERGED,2015-02-16 12:03:37.000000000,2015-02-18 12:55:29.000000000,2015-02-18 12:55:29.000000000,11,1,0,156197,e7662aa21938e7204026503513ddedbc315bf85d,22,5,4,1,13194,Alexei Sheplyakov,asheplyakov,"image: introduce image-ubuntu and image-centos targets

Useful for refreshing Ubuntu/CentOS images without having to build
the whole ISO.

Change-Id: Ifa0c80ea056d6a9091644ec8696962296aab1e76
"
openstack%2Ffuel-main~master~Ib3e615b4c2b0298e36a65eb00bcbc135e909e0de,openstack/fuel-main,master,support-ubuntu-trusty,Ib3e615b4c2b0298e36a65eb00bcbc135e909e0de,docker/module.mk: don't depend on Debian packages,MERGED,2015-02-17 16:29:26.000000000,2015-02-18 12:54:32.000000000,2015-02-18 12:54:30.000000000,2,2,0,156646,9a533899ff50e2cac9bf3eaa50e612863598d2ee,15,6,2,1,13194,Alexei Sheplyakov,asheplyakov,"docker/module.mk: don't depend on Debian packages

At the moment docker containers are based on CentOS, thus building
containers does not require any Debian packages. Cuts a few minutes
from the ISO build time.

blueprint support-ubuntu-trusty

Change-Id: Ib3e615b4c2b0298e36a65eb00bcbc135e909e0de
"
openstack%2Fpuppet-nova~master~Ibdca3b8de72b459eacf8b44b6350b9bc71310c1b,openstack/puppet-nova,master,bug/vlan_is_not_vlan_start,Ibdca3b8de72b459eacf8b44b6350b9bc71310c1b,--vlan is not the same as --vlan_start,MERGED,2014-08-28 19:03:58.000000000,2015-02-18 12:52:45.000000000,2014-09-01 06:45:16.000000000,1,1,0,117592,c40e67f1b5cd59a1755d451e00578404fd5d4c61,12,6,2,1,8745,Lars Kellogg-Stedman,lars,"--vlan is not the same as --vlan_start

the lib/puppet/provider/nova_network/nova_manage.rb provider was using
the --vlan option when it meant --vlan_start.  This caused ""network
create"" commands with num_networks > 1 to fail with ""duplicate vlan""
errors.

Change-Id: Ibdca3b8de72b459eacf8b44b6350b9bc71310c1b
Closes-bug: #1362772
"
openstack%2Ffuel-library~master~I3b49968bb1c38d55cece507e0e7f5b950f890c1f,openstack/fuel-library,master,fix1422579,I3b49968bb1c38d55cece507e0e7f5b950f890c1f,Override cinder-volume service only for Cinder role,MERGED,2015-02-17 10:20:41.000000000,2015-02-18 12:49:03.000000000,2015-02-18 11:32:21.000000000,2,13,0,156533,abc0c4aa0a70338cbfba64267a2b784e4e3a6dd6,42,9,3,3,6926,Bogdan Dobrelya,bogdando,"Override cinder-volume service only for Cinder role

W/o this fix, tweaks::ubuntu_service_override { 'cinder-volume' }
is called for controller and compute roles as well as for cinder role
and that causes the double declaration conflict.
The solution is to invoke this override only for cinder role.

Change-Id: I3b49968bb1c38d55cece507e0e7f5b950f890c1f
Closes-bug: #1422579
Signed-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>
"
openstack%2Ffuel-web~master~I00ecb3fd0714b9acd78d747c8765145e9d8675d7,openstack/fuel-web,master,bug/1422619,I00ecb3fd0714b9acd78d747c8765145e9d8675d7,Fixes setting changes calculation,MERGED,2015-02-17 09:44:41.000000000,2015-02-18 12:46:38.000000000,2015-02-18 11:54:16.000000000,7,2,4,156523,e7ae8b7a31bc93a935dca19366560b20391ec728,27,6,2,1,8766,Julia Aranovich,CesarSar,"Fixes setting changes calculation

Closes-Bug: #1422619

Change-Id: I00ecb3fd0714b9acd78d747c8765145e9d8675d7
"
openstack%2Fnetworking-midonet~master~Ie2235533c4014598c6e0eb113a0f3a10962c4a9b,openstack/networking-midonet,master,tag_parse,Ie2235533c4014598c6e0eb113a0f3a10962c4a9b,Fix name parsing based on regex,MERGED,2015-02-18 04:29:08.000000000,2015-02-18 12:42:58.000000000,2015-02-18 12:42:55.000000000,5,5,0,156880,18626326cb389cf651680f28f4fb78502076a98b,8,3,1,1,8837,Joe Mills,joemido,"Fix name parsing based on regex

package.sh: changed the pointer to the captured regex chunks to
  properly get the regex version.

Change-Id: Ie2235533c4014598c6e0eb113a0f3a10962c4a9b
Signed-off-by: Joe Mills <joe@midokura.com>
"
openstack%2Fnetworking-midonet~master~I416696fdb071b7fed3c243c23fd621091d4c3dcb,openstack/networking-midonet,master,,I416696fdb071b7fed3c243c23fd621091d4c3dcb,Use development version of PMC,MERGED,2015-02-18 11:27:06.000000000,2015-02-18 12:41:11.000000000,2015-02-18 12:41:10.000000000,1,1,0,156947,6b13bb1af7c886fdd9e3c52269f61a4c2994cbeb,6,2,1,1,7505,Jaume Devesa,devesa,"Use development version of PMC

Don't need to do weird tricks pushing PMC dev versions to pypi. Use the
github url

Change-Id: I416696fdb071b7fed3c243c23fd621091d4c3dcb
"
openstack%2Ffuel-qa~master~I1a87fc408ccf95cec12a69f2fd20272209c60e8a,openstack/fuel-qa,master,,I1a87fc408ccf95cec12a69f2fd20272209c60e8a,Make diagnostic snapshot on base_test errors,MERGED,2015-02-10 16:33:39.000000000,2015-02-18 12:34:45.000000000,2015-02-18 12:34:44.000000000,3,0,0,154551,47228b92e919972711d51d84cdd04a615a2b767f,12,7,1,1,13505,Igor Belikov,ibelikov,"Make diagnostic snapshot on base_test errors

Sometimes Fuel Master node CI job fails during master node setup
and no diagnostic snapshot is made, which makes debugging almost
impossible.

Change-Id: I1a87fc408ccf95cec12a69f2fd20272209c60e8a
"
openstack%2Ffreezer~master~Iee11476ce8e7ac3e69ea12d47d0766a19e25439d,openstack/freezer,master,(detached,Iee11476ce8e7ac3e69ea12d47d0766a19e25439d,Update requirements for environment variables,MERGED,2015-02-17 16:24:52.000000000,2015-02-18 12:34:31.000000000,2015-02-18 12:34:31.000000000,55,21,0,156645,e3d8495a5723b14fcee64f731bb1022397d04563,6,6,1,2,14159,Fabrizio Vanni,fabrizio.vanni,"Update requirements for environment variables

The following environment variables are not required anymore:

  OS_REGION_NAME
  OS_TENANT_ID

Change-Id: Iee11476ce8e7ac3e69ea12d47d0766a19e25439d
Closes-Bug: #1422336
Closes-Bug: #1422337
"
openstack%2Frally~master~I70640c25bd6dfb72d203fdba405a2d33e1e1dff7,openstack/rally,master,rally-gate.py,I70640c25bd6dfb72d203fdba405a2d33e1e1dff7,More verbose WrongStatusException,MERGED,2015-02-17 19:59:11.000000000,2015-02-18 12:33:49.000000000,2015-02-18 12:22:39.000000000,2,1,1,156737,34e3a2757c5a195f08fac35ae72b050393de4a75,22,5,3,1,7369,Sergey Skripnick,redixin,"More verbose WrongStatusException

Display actual and expected value of exceptoin

Change-Id: I70640c25bd6dfb72d203fdba405a2d33e1e1dff7
"
