id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-library~master~I1746dcd93f86ff4e1308d917d4a07dab7a5f1075,openstack/fuel-library,master,bug/1582113,I1746dcd93f86ff4e1308d917d4a07dab7a5f1075,Fix for the case with ceph and cinder-vmware,MERGED,2016-06-08 13:47:33.000000000,2016-06-08 20:48:01.000000000,2016-06-08 20:39:22.000000000,217,45,0,327102,c33e61912494a93b014c6980b1bc3801218aecb5,45,11,2,3,14946,Alexander Arzhanov,aarzhanov,"Fix for the case with ceph and cinder-vmware

- For base configuration we use cinder.pp,
  but ceph for volume uses
  ""::openstack_tasks::openstack_cinder::openstack_cinder"" and
  configure volume only on controllers node. This patch fixes
  error in case with ceph with volume and assign cinder-vmware
  on controllers node.
- Describe parameters
- Fix typos
- Update noop tests
- Update spec

Change-Id: I1746dcd93f86ff4e1308d917d4a07dab7a5f1075
Closes-Bug: #1582113
"
openstack%2Fpuppet-monasca~master~I8cfb34ed15a9b9eb68f6b5613584e781e93dba07,openstack/puppet-monasca,master,add_kv_hint,I8cfb34ed15a9b9eb68f6b5613584e781e93dba07,Allow vertica db hint for queries,MERGED,2016-06-08 16:09:18.000000000,2016-06-08 20:47:40.000000000,2016-06-08 20:47:40.000000000,5,0,0,327204,1a4ae8a90322bbe520536eaa6417690a377fb886,6,2,1,2,8126,Bradley Klein,bklei,"Allow vertica db hint for queries

Change-Id: I8cfb34ed15a9b9eb68f6b5613584e781e93dba07
"
openstack%2Fpuppet-trove~stable%2Fliberty~Ifd4411ce90db26d6f12e714fdc5c54ea507975fd,openstack/puppet-trove,stable/liberty,bug/1486319,Ifd4411ce90db26d6f12e714fdc5c54ea507975fd,Introduce amqp_durable_queues option,MERGED,2016-06-07 05:49:12.000000000,2016-06-08 20:45:29.000000000,2016-06-08 20:45:29.000000000,20,4,0,326237,b73fba1bbdeefa000ed531b36809348b72ab70b4,9,6,1,8,18225,Shaik Apsar,sa709c,"Introduce amqp_durable_queues option

amqp_durable_queues option is already defined in trove class,
but is not be used in other trove class.

Close-Bug: #1486319
Change-Id: Ifd4411ce90db26d6f12e714fdc5c54ea507975fd
(cherry picked from commit d91b9599b41e7951a30385054a23721d0ed2ebc1)
"
openstack%2Fpuppet-openstack-integration~master~I24e28b5f514f632c9b0c8494448cc931f852a838,openstack/puppet-openstack-integration,master,keystone-test,I24e28b5f514f632c9b0c8494448cc931f852a838,WIP - keystone - using_domain_config to True,ABANDONED,2016-06-08 14:20:53.000000000,2016-06-08 20:44:55.000000000,,1,1,0,327122,2ee14af18e7646328bdea802b5871d38a2a0f416,6,1,3,1,3153,Emilien Macchi,emilienm,"WIP - keystone - using_domain_config to True

See how our jobs behave when using_domain_config is set to True.
Some people noticed that puppet failed to validate
domain_config_directory path.

Change-Id: I24e28b5f514f632c9b0c8494448cc931f852a838
"
openstack%2Fpuppet-sahara~master~I8c6240473213b107de862edf359834b5494e9f74,openstack/puppet-sahara,master,bug/1590040,I8c6240473213b107de862edf359834b5494e9f74,Provide default service_name for keystone endpoint,MERGED,2016-06-08 06:10:53.000000000,2016-06-08 20:41:30.000000000,2016-06-08 20:41:30.000000000,12,7,0,326840,d9cd695e692e52efd6698d4b1e2364dc3eaca017,11,4,1,3,9414,zhongshengping,ZhongShengping,"Provide default service_name for keystone endpoint

This change updates the sahara::keystone::auth class to include a default
service_name of 'sahara' so that if a user changes the auth_name, the
service is still created as being related to 'sahara'.  This improves the
user experiance when they want to customize the usernames for services.

Change-Id: I8c6240473213b107de862edf359834b5494e9f74
Closes-Bug: #1590040
"
openstack%2Fkuryr~master~I6f076ea1d8f7dafe8d459b0dc04bf6b290e2ed48,openstack/kuryr,master,bug/1583692,I6f076ea1d8f7dafe8d459b0dc04bf6b290e2ed48,Fix run docker error on the network with host route,MERGED,2016-05-19 16:43:37.000000000,2016-06-08 20:40:36.000000000,2016-06-08 20:40:35.000000000,9,2,5,318774,27106f56e4dc5cbdd4ef910310578a97f5670df8,24,8,4,2,9820,Liping Mao,LipingMao,"Fix run docker error on the network with host route

Add ROUTE_TYPE definition in constants.py, this is used when kuryr process
host route.

Change-Id: I6f076ea1d8f7dafe8d459b0dc04bf6b290e2ed48
Closes-Bug: #1583692
"
openstack%2Fmanila~stable%2Fmitaka~I8cdb1a8a72a4ac7e710f57e3c288d48cd2adf0dd,openstack/manila,stable/mitaka,hnas_id_fix_backport,I8cdb1a8a72a4ac7e710f57e3c288d48cd2adf0dd,Fix HDS HNAS errors caused by incorrect IDs,MERGED,2016-06-06 12:43:17.000000000,2016-06-08 20:36:33.000000000,2016-06-07 01:20:23.000000000,156,115,0,325874,5884b3ca3f3bc4ace14e6991bca739bec199dd9f,19,5,1,3,14567,Rodrigo Barbieri,ganso,"Fix HDS HNAS errors caused by incorrect IDs

When attempting to allow_access on a managed share, it fails
because the proper share ID is not retrieved from private storage
prior to attempting to validate that the share exists in the
backend. The same happens when trying to create a share from a
snapshot created from a managed share, the proper share ID is
not retrieved from private storage. While we are dealing with
two possible different IDs it is important to properly display
the API share ID in log messages so it can be matched to the
share instances ID, and not all log messages are accurately doing
so.

This change addresses this by retrieving the ID from
private storage first for update_access and
create_share_from_snapshot operations. The proper unit test changes
included in this patch required a refactor of several IDs to ensure
this problem is addressed in unit tests, thus it made sense to
address several bugs caused by the same problem, having the same fix
and requiring modifications to the same lines of code.

(cherry-picked from commit 081fc4860b7ba3a87020d2ddae006f667616fed0)
Closes-bug: #1581541
Closes-bug: #1584179
Closes-bug: #1583785
Change-Id: I8cdb1a8a72a4ac7e710f57e3c288d48cd2adf0dd
"
openstack%2Fmanila~stable%2Fmitaka~If60f8644d4aebf5f364de44c6bef8085d2e539f7,openstack/manila,stable/mitaka,hnas_id_fix_backport,If60f8644d4aebf5f364de44c6bef8085d2e539f7,HDS_HNAS: Fix improper error message,MERGED,2016-06-06 12:40:05.000000000,2016-06-08 20:35:00.000000000,2016-06-07 00:42:30.000000000,5,0,0,325871,08ddecab1a1bfe0be4764026b186c49e3e2a90b0,16,5,1,2,14567,Rodrigo Barbieri,ganso,"HDS_HNAS: Fix improper error message

When attempting to delete a snapshot, if the filesystem is
unmounted, the error message is the output of the delete command.
The delete command should not be invoked in such scenario, and
a proper message should be included in the exception.

(cherry-picked from commit 8b1de88df1d6a84f8f674f3565a1636ffe0a3df3)
Change-Id: If60f8644d4aebf5f364de44c6bef8085d2e539f7
Closes-bug: #1582747
"
openstack%2Fpuppet-vitrage~master~I7fed40e9dc9c48cf666e85dafdb58dab2e34ca54,openstack/puppet-vitrage,master,fix_test,I7fed40e9dc9c48cf666e85dafdb58dab2e34ca54,Test multiple operating systems for vitrage::db::postgresql,MERGED,2016-06-02 02:15:56.000000000,2016-06-08 20:31:39.000000000,2016-06-08 20:31:39.000000000,16,32,0,324171,eb4220fbdacbf65150b02cd20ca0a30be9b1cd1f,7,3,1,1,9414,zhongshengping,ZhongShengping,"Test multiple operating systems for vitrage::db::postgresql

Change-Id: I7fed40e9dc9c48cf666e85dafdb58dab2e34ca54
"
openstack%2Fapp-catalog~master~I79662b3179571b8fbb620c3d306637b806f8be3c,openstack/app-catalog,master,,I79662b3179571b8fbb620c3d306637b806f8be3c,Update image with k8s,MERGED,2016-06-02 16:53:12.000000000,2016-06-08 20:29:41.000000000,2016-06-08 20:29:41.000000000,2,2,0,324669,cca2dc4f20bb1090cabd39d4c85de69d29dee49e,14,5,2,1,13149,Dmytro Dovbii,Ddovbii,"Update image with k8s

image was updated to use latest stable binaries
of k8s, flannel, etcd and Go. So, it should be updated on a.o.o

Change-Id: I79662b3179571b8fbb620c3d306637b806f8be3c
Image-Url: https://www.dropbox.com/s/qd8yyfdv6wo9bk8/ubuntu14.04-x64-kubernetes.qcow2?dl=0
Image-Hash: 542aaea14e3b84a849c19d1edcde03c8
"
openstack%2Fapi-site~master~I2801c42b7923c73299baf5b0011dcfc89ed9abc7,openstack/api-site,master,compute-api,I2801c42b7923c73299baf5b0011dcfc89ed9abc7,[api] Remove Compute API related contents,MERGED,2016-04-18 01:26:44.000000000,2016-06-08 20:29:03.000000000,2016-06-08 20:29:03.000000000,3,30084,0,306884,c215dec460e27bdee22cf32c3ec141e1b67eb76a,24,10,2,414,10497,KATO Tomoyuki,to222,"[api] Remove Compute API related contents

Has been migrated into nova repository.
http://lists.openstack.org/pipermail/openstack-docs/2016-April/008453.html

Change-Id: I2801c42b7923c73299baf5b0011dcfc89ed9abc7
"
openstack%2Fmanila~stable%2Fmitaka~Id1c4380c5ac01a0b64645d249a7b61b4c2a62226,openstack/manila,stable/mitaka,bug/1568997,Id1c4380c5ac01a0b64645d249a7b61b4c2a62226,NetApp: DR look up config via host name,MERGED,2016-05-02 15:22:43.000000000,2016-06-08 20:28:49.000000000,2016-06-06 19:08:14.000000000,43,36,0,311764,17f1d8fe7d39bd2626a427595a959f8a06f2ace6,32,14,1,2,7102,Thomas Bechtold,toabctl,"NetApp: DR look up config via host name

In multibackend config, the cDOT driver looks for stanzas with the
share_backend_name as the stanza name (assuming that that's the
hostname, which it isn't).

There needs to be a separation between these since
share_backend_name and stanza names can be different.

Change-Id: Id1c4380c5ac01a0b64645d249a7b61b4c2a62226
Closes-Bug: 1568997
(cherry picked from commit acf85cad20aa0bf76f524f3ad3eb4719a8b2b367)
"
openstack%2Fnova-specs~master~Iefe28041fa9e81558ebac9f47016c4db43a92723,openstack/nova-specs,master,amend-resource-pools,Iefe28041fa9e81558ebac9f47016c4db43a92723,Amend generic-resource-pools,MERGED,2016-06-06 15:16:40.000000000,2016-06-08 20:28:29.000000000,2016-06-08 20:28:28.000000000,160,133,18,325976,e79a21c17bb0bcbcc81bbcec64ad8610df6e6d0c,22,8,2,1,7,Jay Pipes,jaypipes,"Amend generic-resource-pools

Amends the generic-resource-pools spec with the following changes:

* Change terminology from ""resource pool"" to ""resource provider""
* Change the REST API proposal to have /resource_providers endpoints
instead of /resource_pools endpoints
* Change the `openstack resource-pool` CLI commands to `openstack
resource-provider` CLI commands
* Adds a generation field to the output of the resource provider dicts
and update operations along with a note as to how the generation field
shall be used

Change-Id: Iefe28041fa9e81558ebac9f47016c4db43a92723
"
openstack%2Fswift-bench~master~Ife0c57c0d92d41018862aad744ef9af65ef87b21,openstack/swift-bench,master,260527,Ife0c57c0d92d41018862aad744ef9af65ef87b21,Put py34 first in the env order of tox,MERGED,2015-12-22 13:23:29.000000000,2016-06-08 20:28:13.000000000,2016-06-08 20:28:13.000000000,1,1,0,260527,9e41cb329dd546670bcc8fdd2cc8ebb28bd9f779,15,6,3,1,14867,Jaivish Kothari(janonymous),Janonymous,"Put py34 first in the env order of tox

To solve the problem of ""db type could not be determined"" on
py34 we have to run py34 env before py27.
This patch puts py34 first on the tox.ini's list of envs
to avoid this problem to happen.

Change-Id: Ife0c57c0d92d41018862aad744ef9af65ef87b21
Closes-bug: #1489059
"
openstack%2Fopenstack-ansible-os_magnum~master~I746ecb21ebfda70e207f239306e1ec38785917cb,openstack/openstack-ansible-os_magnum,master,resolve-issues,I746ecb21ebfda70e207f239306e1ec38785917cb,Resolving minor issues with Magnum role that prevented installation from succeeding.,MERGED,2016-06-08 14:08:13.000000000,2016-06-08 20:28:08.000000000,2016-06-08 20:28:08.000000000,24,11,13,327113,67053d0b7f9596bac9ee93ba7d7c7b4eefc22802,18,4,4,5,20446,Christopher Hultin,chris.hultin,"Resolving minor issues with Magnum role that prevented installation from
succeeding.

Adding missing 'MySQL-python' dependency to
magnum_pip_packages
Adding path to 'magnum-db-manage' call to resolve pathing
issue with virtual environment
Adding missing 'Restart magnum services' handler
Removing libmysqlclient-dev from magnum_apt_packages due to conflict
with Galera packages
Correcting '*_proto' to '*_protocol'

Change-Id: I746ecb21ebfda70e207f239306e1ec38785917cb
"
openstack%2Fproject-config~master~I0315210bf6fc7e18a5ef4291856921269da015db,openstack/project-config,master,puppet,I0315210bf6fc7e18a5ef4291856921269da015db,Don't run puppet tests on rst/unit test changes,MERGED,2016-06-02 01:26:43.000000000,2016-06-08 20:25:34.000000000,2016-06-08 20:25:34.000000000,9,1,3,324158,60f0289bdc961d8d513f0f4ac0f98bed506bcc60,28,6,5,1,6167,Ken'ichi Ohmichi,oomichi,"Don't run puppet tests on rst/unit test changes

If the change is only for rst file or unit test on tempest,
don't run the puppet changes for avoiding much test operation time.

Change-Id: I0315210bf6fc7e18a5ef4291856921269da015db
"
openstack%2Fnova~master~Iefa2a56e3c24d9c38ef20c15d2374220586260c3,openstack/nova,master,xenapi-blacklist-mox,Iefa2a56e3c24d9c38ef20c15d2374220586260c3,xen: skip two more racey mox py34 test classes,MERGED,2016-06-07 13:52:54.000000000,2016-06-08 20:24:24.000000000,2016-06-07 16:54:14.000000000,2,0,0,326476,4d72060357bad4c72f6ef20a2ada655ff6987286,14,10,1,1,6873,Matt Riedemann,mriedem,"xen: skip two more racey mox py34 test classes

These failed in an unrelated patch in the py34 job
due to using mox, so blacklist them until they
can be re-written away from using mox.

Change-Id: Iefa2a56e3c24d9c38ef20c15d2374220586260c3
"
openstack%2Freleases~master~I07cceb85d3ae8d5e8e99adf8e667cc3ef3cb32ea,openstack/releases,master,puppet/9.1.0,I07cceb85d3ae8d5e8e99adf8e667cc3ef3cb32ea,Release Puppet OpenStack 9.0.0 (newton),MERGED,2016-06-06 00:06:43.000000000,2016-06-08 20:24:20.000000000,2016-06-08 20:24:20.000000000,216,0,0,325680,f3f7e45bb7e20abcc0817fdba7a545d6499b1c11,15,2,5,27,3153,Emilien Macchi,emilienm,"Release Puppet OpenStack 9.0.0 (newton)

Release the first version of Puppet OpenStack 9.0.0 (Newton).
This version is our beta release of newton cycle.
Note: puppet-vswitch will follow its tag logic, so this one will be
5.0.0.

Change-Id: I07cceb85d3ae8d5e8e99adf8e667cc3ef3cb32ea
"
openstack%2Ftripleo-heat-templates~master~I4beecb0b1772dfff0f9bcf26faa929eaa61cbea1,openstack/tripleo-heat-templates,master,bp/refactor-puppet-manifests,I4beecb0b1772dfff0f9bcf26faa929eaa61cbea1,use puppet-tripleo plumgrid profile,ABANDONED,2016-05-18 22:25:50.000000000,2016-06-08 20:19:01.000000000,,2,12,0,318360,b9f472c918d0bfdacfeeb314a5c0e28554c6cda0,9,4,1,2,18438,Qasim Sarfraz,qasims,"use puppet-tripleo plumgrid profile

Change-Id: I4beecb0b1772dfff0f9bcf26faa929eaa61cbea1
Depends-On: I8536782d433f97a9b619e54a1eb1ea0edb8fdaf0
"
openstack%2Ftripleo-quickstart~master~I87782d1b602c9e629bdc7f8191b7c5c3253b63e5,openstack/tripleo-quickstart,master,quickstart_support_check,I87782d1b602c9e629bdc7f8191b7c5c3253b63e5,add distro check for support of quickstart,MERGED,2016-06-08 16:16:34.000000000,2016-06-08 20:15:56.000000000,2016-06-08 20:15:56.000000000,15,0,0,327212,f118657e3140bc2f17325d800930178fd212b9eb,19,4,5,1,9592,wes hayutin,weshayutin,"add distro check for support of quickstart

* check for rhel/centos
* note fedora is wip
* other distros are not supported

Change-Id: I87782d1b602c9e629bdc7f8191b7c5c3253b63e5
"
openstack%2Fosc-lib~master~I451d8242508eecdbe2e09d0bfe271ab69f339d29,openstack/osc-lib,master,backports,I451d8242508eecdbe2e09d0bfe271ab69f339d29,Backport log fix,MERGED,2016-06-08 16:33:43.000000000,2016-06-08 20:13:34.000000000,2016-06-08 18:47:45.000000000,45,25,0,327233,26080eba6b9ffd1752251e6ea5b152991533de33,9,3,1,2,970,Dean Troyer,dtroyer,"Backport log fix

Backport https://review.openstack.org/326916

Change-Id: I451d8242508eecdbe2e09d0bfe271ab69f339d29
"
openstack%2Fosc-lib~master~Idff57b18f17519139d0341240def029667d6f220,openstack/osc-lib,master,backports,Idff57b18f17519139d0341240def029667d6f220,Backport i18n fixes,MERGED,2016-06-08 16:33:43.000000000,2016-06-08 20:11:31.000000000,2016-06-08 18:48:30.000000000,34,26,0,327234,b4fd4ed5fc06ea277502d1ac98650ce137b2625d,9,3,1,1,970,Dean Troyer,dtroyer,"Backport i18n fixes

Backport relevant portions of https://review.openstack.org/326386

Change-Id: Idff57b18f17519139d0341240def029667d6f220
"
openstack%2Fosc-lib~master~I6613954ed984c4d471fdd8bab8367731215318ec,openstack/osc-lib,master,backports,I6613954ed984c4d471fdd8bab8367731215318ec,Backport --os-beta-command,MERGED,2016-06-08 16:33:43.000000000,2016-06-08 20:11:31.000000000,2016-06-08 18:47:39.000000000,37,0,0,327232,263dd52fa9f23c0b955eb1fa0fcde353b5ac1c7b,9,3,1,4,970,Dean Troyer,dtroyer,"Backport --os-beta-command

Added to OSC in https://review.openstack.org/305436
and updated in https://review.openstack.org/324609

Change-Id: I6613954ed984c4d471fdd8bab8367731215318ec
"
openstack%2Fkolla~master~I9bb35ce6a10e17cc47bbdd622b18c8ee69036efe,openstack/kolla,master,make_jinja_great_again,I9bb35ce6a10e17cc47bbdd622b18c8ee69036efe,Refactor of base Dockerfile to allow custom repo,ABANDONED,2016-05-31 21:18:08.000000000,2016-06-08 20:10:39.000000000,,518,468,9,323589,5b337e795b6b2542a2307728d7818670b03807d4,23,4,8,10,10787,Michal Jastrzebski (inc0),inc0,"Refactor of base Dockerfile to allow custom repo

This breaks up base dockerfile into OS family dockerfile. Also allows to
add add custom-dockerfile.yml which will be used instead of
debian-dockerfile. Alternatively we can break up any part of this code
to block-based and custom-dockerfile will only override blocks it needs
to.

To enable cutomized override file call build.py
--template-override=path-to-file

Only caveat is that header {% extends .. %} has to stay

Change-Id: I9bb35ce6a10e17cc47bbdd622b18c8ee69036efe
"
openstack%2Fkolla~master~Ic45c2f8ff6bb909fb186cf8f1ce6d24f2517bb57,openstack/kolla,master,make_jinja_great_again,Ic45c2f8ff6bb909fb186cf8f1ce6d24f2517bb57,DO NOT MERGE: demo of how drivers could work,ABANDONED,2016-06-01 15:08:43.000000000,2016-06-08 20:10:30.000000000,,48,5,0,323974,d0e1b816694b33b194090d7b69fd007c74f58d7e,11,1,6,3,10787,Michal Jastrzebski (inc0),inc0,"DO NOT MERGE: demo of how drivers could work

This is an idea how to deal with drivers in our code. It'll all boil
down to create mydriver-dockerfile.j2 and this will provide ultimate
freedom to any deployer.

Change-Id: Ic45c2f8ff6bb909fb186cf8f1ce6d24f2517bb57
"
openstack%2Fmonasca-thresh~master~Ibe0839123a15494ad45b809e68600c0acef3d330,openstack/monasca-thresh,master,deterministic_alarm,Ibe0839123a15494ad45b809e68600c0acef3d330,(Non)deterministic alarm processing,MERGED,2016-03-15 08:10:21.000000000,2016-06-08 20:10:08.000000000,2016-06-08 15:12:01.000000000,982,150,132,292758,080b11dc54db18225fd4749e2e6da5436bf81d96,136,12,28,20,16168,Tomasz Trębski,trebskit,"(Non)deterministic alarm processing

'deterministic' being part of alarm expressions
allows monasca-thresh to determine if
given alarms can go back to UNDETERMINED
state or not.

'deterministic' means that alarm
won't ever transititon to UNDETERMINED state,
even if there are no measurements received for
long enough. By default, all alarms
are assumed to be 'non-deterministic' which means
that they can transition to 'UNDETERMINED' state

Implements: blueprint alarmonlogs
Depends-On: Ia42f9a1be37c31416bdac341b092fe527f860c16
Change-Id: Ibe0839123a15494ad45b809e68600c0acef3d330
"
openstack%2Fpuppet-designate~master~Ib73d8a5d48bdf053517b2f39c3d4640b3c36f455,openstack/puppet-designate,master,bug/1590040,Ib73d8a5d48bdf053517b2f39c3d4640b3c36f455,Change default service_name to 'designate',ABANDONED,2016-06-08 15:29:03.000000000,2016-06-08 20:09:37.000000000,,5,7,0,327190,95cb42b17c1d9fab982fa6277854265bce61f07a,9,3,3,2,20316,Marcellin Fom Tchassem,ciello89,"Change default service_name to 'designate'

While we were already able to pick an independent auth_name and
service_name; the service_name was defaulting to auth_name. Now it
has a value of its own to be consistent with other modules.

Change-Id: Ib73d8a5d48bdf053517b2f39c3d4640b3c36f455
Related-Bug: #1590040
"
