id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fhorizon~master~Ic885df8c16ecb715fb7c8bc5e19bb1eead49a219,openstack/horizon,master,bug/1582732,Ic885df8c16ecb715fb7c8bc5e19bb1eead49a219,table-detail (Angular) tables correct problem with row striping,MERGED,2016-05-17 14:20:52.000000000,2016-05-17 22:25:41.000000000,2016-05-17 22:25:40.000000000,1,0,2,317527,c3278a2420a22557ebc999cdb9edc55933e31e3b,14,4,4,1,14124,Matt Borland,mborland,"table-detail (Angular) tables correct problem with row striping

A recent change introduced a problem with row striping for the tables
using table-detail.  This can be seen by going to the Launch Instance
(Angular) and looking at the different tables (Source, Flavor, Networks).
It's also well-shown when going to the Angular Images panel.

I corrected the problem seemingly by adding an explict default transparency
to all tr elements within this context.  This I believe overrides the
default bootstrap 2n selector, which would in this case gray out all odd lines,
which in this case would be all the primary (non-detail) rows.

I encountered another bug with the transfer table when you select the first
element, but that is separate from this issue and I'll file a bug on that.

Change-Id: Ic885df8c16ecb715fb7c8bc5e19bb1eead49a219
Closes-Bug: 1582732
"
openstack%2Fpuppet-ironic~master~Ica0498ae93d77484c26715794d17dccddf0d2771,openstack/puppet-ironic,master,my_ip,Ica0498ae93d77484c26715794d17dccddf0d2771,"Revert ""Revert ""allow to configure my_ip parameter""""",MERGED,2016-05-13 14:12:12.000000000,2016-05-17 22:22:53.000000000,2016-05-17 22:22:53.000000000,9,0,0,316112,735c139416fc14d2fcce0e4347058a39c2f5f5c8,38,7,4,2,3153,Emilien Macchi,emilienm,"Revert ""Revert ""allow to configure my_ip parameter""""

This reverts commit 5c4d023a7734ac7ed18ac8d15a702b47be5cc6ea.

Change-Id: Ica0498ae93d77484c26715794d17dccddf0d2771
"
openstack%2Fastara-appliance~stable%2Fkilo~If2ddbf5f2080b29c876e7750ba3b81f15ab3cc08,openstack/astara-appliance,stable/kilo,bug/1582736,If2ddbf5f2080b29c876e7750ba3b81f15ab3cc08,Add additional exception handling to ARP cleanup.,MERGED,2016-05-17 19:47:41.000000000,2016-05-17 22:20:44.000000000,2016-05-17 22:20:44.000000000,7,3,1,317696,fcb3aa8c5b98346eecf4176aa6f2c293604f42ee,10,5,1,2,8005,Ryan Petrello,ryanpetrello,"Add additional exception handling to ARP cleanup.

This was originally resolved in Mitaka via
http://git.openstack.org/cgit/openstack/astara-appliance/commit/?id=02383adf645c479aba2838602c90fd5135fd0417
Backporting this as it has the potential to break the router build+configure
process.

Closes bug #1582736
Change-Id: If2ddbf5f2080b29c876e7750ba3b81f15ab3cc08
"
openstack%2Fi18n~master~Id2856131e08326d2b6b386890d5f9697d4174842,openstack/i18n,master,,Id2856131e08326d2b6b386890d5f9697d4174842,Add translators to team list,MERGED,2016-05-17 15:49:13.000000000,2016-05-17 22:20:38.000000000,2016-05-17 22:20:38.000000000,13,0,0,317588,0f65dfd0ecca8af291c1f8c567204c9e8a36c457,8,4,1,1,9981,Doug Fish,doug-fish,"Add translators to team list

I've added the translators that I'm aware of that
aren't already in this list.

Change-Id: Id2856131e08326d2b6b386890d5f9697d4174842
"
openstack%2Fsecurity-doc~master~I3d7bde2ccb3794e5025ec42695e9df2f5bb8dbbc,openstack/security-doc,master,,I3d7bde2ccb3794e5025ec42695e9df2f5bb8dbbc,Shared File Systems service security guide fixes,MERGED,2016-03-28 13:18:20.000000000,2016-05-17 22:20:05.000000000,2016-05-17 22:20:05.000000000,267,328,139,298227,ae9b4c274dc3061ee988fc2c463e552c9a41f02b,60,10,12,7,6938,Alexey Ovchinnikov,aovchinnikov,"Shared File Systems service security guide fixes

New concepts appearing in Mitaka are added. Also the guide is
reworked to improve readability and make it easier to understand
in general.

Change-Id: I3d7bde2ccb3794e5025ec42695e9df2f5bb8dbbc
"
openstack%2Ftempest~master~I6b4a1f8b909764cd7c42dd06bea1d41655b29a52,openstack/tempest,master,cinder-get-pools,I6b4a1f8b909764cd7c42dd06bea1d41655b29a52,Cinder storage pools tests,MERGED,2016-04-18 10:33:58.000000000,2016-05-17 22:16:51.000000000,2016-05-17 18:36:16.000000000,54,0,11,307078,1f161e5c41f1798cb28a17671676c9c04fa7c24a,48,13,6,2,11075,Benny Kopilov,bkopilov,"Cinder storage pools tests

Cinder allows to lists all back-end storage pools that are known
to the scheduler service.

Added cinder api for show_pool command
Add a testcase:
 - Create a volume
 - Verify that pool name matches to volume host attribute

Change-Id: I6b4a1f8b909764cd7c42dd06bea1d41655b29a52
"
openstack%2Fheat~master~Ic33a0304b1a325013eba0874bb605e86b0a57622,openstack/heat,master,bug/1572294,Ic33a0304b1a325013eba0874bb605e86b0a57622,Check for missing param schema in encryption utility,MERGED,2016-04-22 00:54:36.000000000,2016-05-17 22:15:30.000000000,2016-05-17 22:15:30.000000000,18,4,0,309226,8cb315a23b77cca1736a0c88642f0df02fa59700,31,9,3,2,7253,Jason Dunsmore,jbd,"Check for missing param schema in encryption utility

Closes-Bug: #1559302
Change-Id: Ic33a0304b1a325013eba0874bb605e86b0a57622
"
openstack%2Fheat~master~Ic552bdaf234c7b9a6a76c345aab816a171b404ab,openstack/heat,master,bug/1572294,Ic552bdaf234c7b9a6a76c345aab816a171b404ab,Add --verbose-update-params option to heat-manage,MERGED,2016-05-02 21:55:27.000000000,2016-05-17 22:12:49.000000000,2016-05-17 22:12:48.000000000,119,8,1,311869,59084fa24ee606ecc578bcbb02846e6c3f9d23da,29,5,3,4,7253,Jason Dunsmore,jbd,"Add --verbose-update-params option to heat-manage

In case the ""heat-manage update-params"" utility hangs in the middle of
a run, it is useful to know the exact raw_template or resource that
was being processed. Verbose logging of each raw_template or resource
that is being processed will aid in debugging and checking for corrupt
data (if the heat-manage process has to be killed).

Change-Id: Ic552bdaf234c7b9a6a76c345aab816a171b404ab
"
openstack%2Fmonasca-ui~master~I0e286f0350f5093f455823ded76ed7d179beeb20,openstack/monasca-ui,master,bug_fix,I0e286f0350f5093f455823ded76ed7d179beeb20,Do not filter with empty alarm id,MERGED,2016-05-17 06:10:07.000000000,2016-05-17 22:11:49.000000000,2016-05-17 22:11:49.000000000,6,2,0,317265,ba8991ca48c8f8332b0c3ce64fae34fe6aebbaa2,9,8,1,1,16168,Tomasz Trębski,trebskit,"Do not filter with empty alarm id

Submitting filter form with empty
alarm ID resulted in critical error
in horizon (error in template rendering).

With this commit filter form goes back to
alarms table unless alarm ID is actually set in form.
This is the same behaviour as in filtering based on
dimensions and metric name.

Change-Id: I0e286f0350f5093f455823ded76ed7d179beeb20
"
openstack%2Fheat~master~I2cc0b262a89b95ba95945bd846171ba5270b802b,openstack/heat,master,bug/1572294,I2cc0b262a89b95ba95945bd846171ba5270b802b,Make parameter decryption more robust,MERGED,2016-04-20 15:14:39.000000000,2016-05-17 22:11:13.000000000,2016-05-17 22:11:12.000000000,59,3,6,308400,0fb2e0f43fcff51b4c8d6a78624de8cdb5221a33,37,6,7,2,7253,Jason Dunsmore,jbd,"Make parameter decryption more robust

Two bugs (#1572294 and #1521925) were reported where the ""too many
values to unpack"" exception was encountered. In both cases, certain
Heat functionality was broken.

Try to recover from this exception if it is encountered. If another
special case was missed, a warning will be logged so that the bug will
be seen and fixed.

Change-Id: I2cc0b262a89b95ba95945bd846171ba5270b802b
"
openstack%2Fopenstack-manuals~master~Id6cddda5f544a3fb1f1bf39aef9a1ebbd1784657,openstack/openstack-manuals,master,newton,Id6cddda5f544a3fb1f1bf39aef9a1ebbd1784657,[networking] Unnecessary numbering,MERGED,2016-05-08 13:42:00.000000000,2016-05-17 22:08:31.000000000,2016-05-16 06:43:49.000000000,3,5,2,313931,6e66100f7cc8e00bebc6eb012ab917b0979d6f0f,16,8,2,1,16237,venkatamahesh,venkatamahesh,"[networking] Unnecessary numbering

Change-Id: Id6cddda5f544a3fb1f1bf39aef9a1ebbd1784657
"
openstack%2Fnova-powervm~stable%2Fmitaka~Ib8c6eaa9ceadb2bed00e7db766bc6d0430e6d172,openstack/nova-powervm,stable/mitaka,bug/1575135,Ib8c6eaa9ceadb2bed00e7db766bc6d0430e6d172,"Revert ""Generate only one pair of wwpns when instance has multiple block devices""",MERGED,2016-05-17 18:53:06.000000000,2016-05-17 22:08:30.000000000,2016-05-17 22:08:30.000000000,3,28,0,317677,183820270ac1b6bfb3118226379c6c7f9c48a6bc,7,3,1,2,8190,Drew Thorstensen (thorst),thorst,"Revert ""Generate only one pair of wwpns when instance has multiple block devices""

This reverts commit 551247b6afdc88b5d78a275777def6a8ed0951e8.

Change-Id: Ib8c6eaa9ceadb2bed00e7db766bc6d0430e6d172
"
openstack%2Finstack-undercloud~master~I27e0c7bd3250dc7b02c5e625a8c321525f0d544b,openstack/instack-undercloud,master,swift/orch,I27e0c7bd3250dc7b02c5e625a8c321525f0d544b,puppet-stack-config: notify swift-proxy when ring is ready,MERGED,2016-05-17 03:21:46.000000000,2016-05-17 22:07:33.000000000,2016-05-17 21:52:16.000000000,3,0,0,317206,cb8e6711e72271e548b72a260bf742de7bb0c84f,21,4,1,1,3153,Emilien Macchi,emilienm,"puppet-stack-config: notify swift-proxy when ring is ready

This patch sets some Puppet orchestration so we notify the Swift proxy
service everytime the Swift ring is built by Puppet resources:
* ring_object_device
* ring_container_device
* ring_account_device

It will help to avoid race conditions during a deployment where Swift
Proxy tries to start before having the ring ready.

Change-Id: I27e0c7bd3250dc7b02c5e625a8c321525f0d544b
"
openstack%2Fmanila-ui~master~I3fe07313ca58c62293109845c6834d900487984c,openstack/manila-ui,master,bp/share-instances-support,I3fe07313ca58c62293109845c6834d900487984c,Add share instances tab to admin dashboard,MERGED,2015-12-22 14:06:50.000000000,2016-05-17 22:06:17.000000000,2016-05-17 22:06:16.000000000,405,19,40,260554,782a30c78621378c1a39c93c0e467dec33b8bc95,66,13,16,10,7331,Julia Varlamova,jvarlamova,"Add share instances tab to admin dashboard

It consists of two parts:
- Share instances table
- Share instance detailed page

Implement bp share-instances-support

Change-Id: I3fe07313ca58c62293109845c6834d900487984c
"
openstack%2Fsahara~master~I83bff581b39bc416b84f2ffbb8217b41b7ad2058,openstack/sahara,master,rm-verbose,I83bff581b39bc416b84f2ffbb8217b41b7ad2058,remove verbose option in devstack plugin,MERGED,2016-05-13 04:15:11.000000000,2016-05-17 21:50:07.000000000,2016-05-17 21:50:07.000000000,0,1,0,315871,54d464773b0cd4a6a4aa46a6e34a62f3f9b05672,11,6,1,1,6676,zqfan,aji-zqfan,"remove verbose option in devstack plugin

This option is deprecated in Mitaka and has been removed in Newton,
and its default value is True already. Let's remove it.

Change-Id: I83bff581b39bc416b84f2ffbb8217b41b7ad2058
ref: https://review.openstack.org/#/c/314573/
"
openstack%2Ftrove~master~I64bafeec8e6b7b2b2afbaaa845e560da27e578ec,openstack/trove,master,openstack/requirements,I64bafeec8e6b7b2b2afbaaa845e560da27e578ec,Updated from global requirements,MERGED,2016-05-16 16:03:16.000000000,2016-05-17 21:45:21.000000000,2016-05-17 21:45:21.000000000,2,2,0,316960,e4dab08fd689e896216e3371052a27e94e81acea,14,4,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I64bafeec8e6b7b2b2afbaaa845e560da27e578ec
"
openstack%2Fnova-powervm~master~Ib8c6eaa9ceadb2bed00e7db766bc6d0430e6d172,openstack/nova-powervm,master,bug/1575135,Ib8c6eaa9ceadb2bed00e7db766bc6d0430e6d172,"Revert ""Generate only one pair of wwpns when instance has multiple block devices""",MERGED,2016-05-17 18:41:33.000000000,2016-05-17 21:42:42.000000000,2016-05-17 21:42:42.000000000,3,28,0,317670,70f863cc4d7d3b0876b8997a534695092dfc98a1,7,3,1,2,8190,Drew Thorstensen (thorst),thorst,"Revert ""Generate only one pair of wwpns when instance has multiple block devices""

This reverts commit 551247b6afdc88b5d78a275777def6a8ed0951e8.

Change-Id: Ib8c6eaa9ceadb2bed00e7db766bc6d0430e6d172
"
openstack%2Fpython-openstackclient~master~Ie6a296c21f6a47aa42325cca22bb71112016182e,openstack/python-openstackclient,master,switch_utils,Ie6a296c21f6a47aa42325cca22bb71112016182e,reference exceptions from osc-lib,ABANDONED,2016-05-16 06:54:48.000000000,2016-05-17 21:35:24.000000000,,18,98,0,316597,2c43ac719b58f61834d79093f573aef89b9d73b0,3,1,1,1,6482,Steve Martinelli,stevemar,"reference exceptions from osc-lib

Change-Id: Ie6a296c21f6a47aa42325cca22bb71112016182e
"
openstack%2Finstack-undercloud~master~I70cc0f98e4f869417e22270a71f1f18525a06aac,openstack/instack-undercloud,master,duplicate-defaults,I70cc0f98e4f869417e22270a71f1f18525a06aac,Generate most of the pystache context automatically,MERGED,2016-03-24 19:14:43.000000000,2016-05-17 21:30:56.000000000,2016-05-17 21:30:56.000000000,11,45,2,297319,c03d2ccbbc46398b898f6fbaf90e296e749a4ca8,72,6,9,1,6928,Ben Nemec,bnemec,"Generate most of the pystache context automatically

For the most part, the pystache context is just a list of values from
undercloud.conf.  Rather than maintain this list manually, including
duplicate default values (some of which are bad, like the ""unset""
password defaults), let's just generate the context dict based on
the options we can look up from undercloud.py.

This also avoids masking mistakes where a value is added to the
context, but a corresponding config opt is not added to
undercloud.conf, resulting in an unconfigurable ""option"".

Change-Id: I70cc0f98e4f869417e22270a71f1f18525a06aac
"
openstack%2Fsahara~stable%2Fmitaka~I54e4ff6f232a863c18c2cc99c619a0b1d1d6dbf6,openstack/sahara,stable/mitaka,bug/1575674,I54e4ff6f232a863c18c2cc99c619a0b1d1d6dbf6,Change 'Hbase' to 'HBase' string in spark service,MERGED,2016-05-16 08:49:16.000000000,2016-05-17 21:29:50.000000000,2016-05-17 21:29:50.000000000,1,1,0,316661,fc14aa92a49894fab440a6b9daf36a3dc11bab07,20,4,2,1,18793,Grigoriy Rozhkov,groghkov,"Change 'Hbase' to 'HBase' string in spark service

Change-Id: I54e4ff6f232a863c18c2cc99c619a0b1d1d6dbf6
Closes-Bug: #1575674
"
openstack%2Fpython-neutronclient~master~Ib205aafaea7df109f3de920888a0fb0883cdaf3e,openstack/python-neutronclient,master,missing-space,Ib205aafaea7df109f3de920888a0fb0883cdaf3e,Address pairs help missing space,MERGED,2016-05-16 11:54:23.000000000,2016-05-17 21:25:58.000000000,2016-05-17 21:25:57.000000000,1,1,0,316761,a065d20ea3213e2cd81272f8bc7f944820dabd17,8,4,1,1,1653,garyk,garyk,"Address pairs help missing space

Add in a missing space at the end of the line for the help message
for the address pairs

TrivialFix

Change-Id: Ib205aafaea7df109f3de920888a0fb0883cdaf3e
"
openstack%2Fpython-manilaclient~master~I96d624de23993554d1515b85f2e4e1c6b6ab604d,openstack/python-manilaclient,master,,I96d624de23993554d1515b85f2e4e1c6b6ab604d,Fix view of doc info for functional tests,MERGED,2016-05-17 14:27:22.000000000,2016-05-17 21:08:22.000000000,2016-05-17 21:08:22.000000000,12,4,1,317534,60b7c5caea4a442514de4c5edd378926aee4bbed,12,5,3,1,8851,Valeriy Ponomaryov,vponomaryov,"Fix view of doc info for functional tests

Format text for functional tests so it could be interpreted properly.

TrivialFix

Change-Id: I96d624de23993554d1515b85f2e4e1c6b6ab604d
"
openstack%2Fpuppet-oslo~master~Ib9e2936c589ed6d35fe93f962c6e154b56fa2122,openstack/puppet-oslo,master,cors,Ib9e2936c589ed6d35fe93f962c6e154b56fa2122,Add oslo.middleware defines,MERGED,2016-01-31 10:58:01.000000000,2016-05-17 21:07:29.000000000,2016-05-17 20:21:02.000000000,154,0,37,274422,cafe848a0a8c71ceefb760eb8feab75fefd6ee1d,69,13,9,4,1607,Yu xingchao,yuxcer,"Add oslo.middleware defines

This patch aims to add defines related to oslo.middleware.
oslo.middleware has three sections by now:
  - oslo_middleware
  - cors

Co-Authored-By: Alex Schultz <aschultz@mirantis.com>
Change-Id: Ib9e2936c589ed6d35fe93f962c6e154b56fa2122
"
openstack%2Finstack-undercloud~master~I08a2a8e2ea6bb8fcf92bba168720d5c4cafe1d18,openstack/instack-undercloud,master,validation,I08a2a8e2ea6bb8fcf92bba168720d5c4cafe1d18,Add validation of network configuration opts,MERGED,2015-10-05 22:33:05.000000000,2016-05-17 21:05:31.000000000,2016-05-17 21:05:31.000000000,238,7,17,231211,c9b3f2a0f0ae110850e5460401167313d5783666,66,10,6,5,6928,Ben Nemec,bnemec,"Add validation of network configuration opts

Pulls in the validation portion of
https://github.com/cybertron/tripleo-scripts/blob/master/undercloud_wizard.py
and runs it on the undercloud configuration before starting
installation.  This should catch a number of common mistakes when
configuring the undercloud, including addresses that do not fall
in the specified CIDR and misconfigured DHCP ranges.

Since we've now added a number of similar validation steps, I also
went ahead and combined them all into one call to clean up the
install() function a bit.

The wizard UI will be coming in a follow-up commit.

Change-Id: I08a2a8e2ea6bb8fcf92bba168720d5c4cafe1d18
"
openstack%2Fgovernance~master~I50d273687b9f2ad9f4a5c4b8aecbef97e816d9f2,openstack/governance,master,formal-vote,I50d273687b9f2ad9f4a5c4b8aecbef97e816d9f2,Add new project openstack-salt,MERGED,2016-05-10 12:21:45.000000000,2016-05-17 20:59:23.000000000,2016-05-17 20:59:22.000000000,71,0,4,314531,fbde318c3217adfb02e950dafa20641612208b28,27,15,2,1,20195,Ales Komarek,newt,"Add new project openstack-salt

Openstack-salt project brings in SaltStack formulas for installing and
operating OpenStack cloud deployments. The main focus of the project is
to setup development, testing, and production OpenStack deployments in easy,
scalable and predictable way.

All code has been developed under an Apache 2.0 license and has no
restrictions on distribution or deployment. All openstack-salt code is
submitted and reviewed through OpenStack Gerrit. The openstack-salt project
is maintained by a core team that approves all changes. Regular weekly
meetings are held to discuss new. Project leverages Packaging-deb and
Packaging-rmp projects for packaging.

Our long term aim is to integrate any OpenStack project or service into
complete testing and production ecosystem.

Change-Id: I50d273687b9f2ad9f4a5c4b8aecbef97e816d9f2
"
