id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fswift~master~If1af43485b4708cab6c4b5d7f6f0a334d8752518,openstack/swift,master,more_info,If1af43485b4708cab6c4b5d7f6f0a334d8752518,add name_check to /info,MERGED,2017-03-07 23:14:54.000000000,2017-03-21 14:23:32.000000000,2017-03-21 14:23:32.000000000,40,7,17,442859,cd39778824970a696c221f394e70bcee6a9d0001,30,7,7,3,330,John Dickinson,notmyname,"add name_check to /info

Also removed a bunch of unnecessary unquotes. Just use path_info
instead (it's already unquoted).

Partial-Bug: #1670915

Change-Id: If1af43485b4708cab6c4b5d7f6f0a334d8752518
"
openstack%2Frequirements~master~I3c872f6f88ddcbe1386f37a9daa1c2cf8a92eb70,openstack/requirements,master,new-release,I3c872f6f88ddcbe1386f37a9daa1c2cf8a92eb70,update constraint for kuryr-lib to new release 0.4.0,MERGED,2017-03-20 17:38:52.000000000,2017-03-21 14:22:57.000000000,2017-03-21 14:22:57.000000000,1,1,0,447612,5ab2567960ff3ddac64b92a9b160fac07407d00b,10,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for kuryr-lib to new release 0.4.0

Change-Id: I3c872f6f88ddcbe1386f37a9daa1c2cf8a92eb70
meta:version: 0.4.0
meta:diff-start: -
meta:series: independent
meta:release-type: release
meta:pypi: no
meta:first: no
meta:release:Author: Antoni Segura Puimedon <antonisp@celebdor.com>
meta:release:Commit: Antoni Segura Puimedon <antonisp@celebdor.com>
meta:release:Change-Id: I0b242618505541ea97eb11d9e4d4cc2f781389b5
meta:release:Code-Review+2: Davanum Srinivas (dims) <davanum@gmail.com>
meta:release:Workflow+1: Davanum Srinivas (dims) <davanum@gmail.com>
"
openstack%2Frequirements~master~I3a3e5ddd30fd37b288eb6f15c1912e1ceeba5a93,openstack/requirements,master,new-release,I3a3e5ddd30fd37b288eb6f15c1912e1ceeba5a93,update constraint for oslo.cache to new release 1.19.0,MERGED,2017-03-20 16:03:55.000000000,2017-03-21 14:22:51.000000000,2017-03-21 14:22:51.000000000,1,1,0,447567,ab3a84e44a17a2b616ad6ed392956d99aab5c748,13,5,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for oslo.cache to new release 1.19.0

Change-Id: I3a3e5ddd30fd37b288eb6f15c1912e1ceeba5a93
meta:version: 1.19.0
meta:diff-start: -
meta:series: pike
meta:release-type: release
meta:pypi: yes
meta:first: no
meta:release:Author: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Commit: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Change-Id: I61ad5e7f62f7aa459a8c163bda74597b580c4851
meta:release:Code-Review+2: Davanum Srinivas (dims) <davanum@gmail.com>
meta:release:Workflow+1: Davanum Srinivas (dims) <davanum@gmail.com>
"
openstack%2Fsearchlight~master~Ia270d486d0a85354df30f7e5731d4c09a3ef3727,openstack/searchlight,master,bug/1424728,Ia270d486d0a85354df30f7e5731d4c09a3ef3727,Remove old oslo.messaging transport aliases,MERGED,2017-03-20 05:29:22.000000000,2017-03-21 14:22:11.000000000,2017-03-21 14:22:11.000000000,1,7,0,447371,a0ca06a4df8129ac7e2e25226fca60f9eda2b3c5,7,3,1,1,9796,ChangBo Guo,gcb,"Remove old oslo.messaging transport aliases

Those are remnants from the oslo-incubator times. Also, oslo.messaging
deprecated [1] transport aliases since 5.2.0+ that is the minimal
version supported for stable/newton. The patch that bumped the minimal
version for Searchlight landed 3 months+ ago, so we can proceed ripping
those aliases from the code base.

[1] I314cefa5fb1803fa7e21e3e34300e5ced31bba89

Closes-Bug: #1424728

Change-Id: Ia270d486d0a85354df30f7e5731d4c09a3ef3727
"
openstack%2Fopenstack-ansible-os_neutron~master~I6c477c9e277c5f523bb5cc9bd46c013313a94928,openstack/openstack-ansible-os_neutron,master,,I6c477c9e277c5f523bb5cc9bd46c013313a94928,[WIP] Upgrade testing - do not merge,ABANDONED,2017-03-09 15:35:49.000000000,2017-03-21 14:21:14.000000000,,1,0,0,443704,27d0502ca6e1affb07ef74be4a458a301e57ae30,6,3,1,1,2799,Andy McCrae,andrew-mccrae,"[WIP] Upgrade testing - do not merge

Change-Id: I6c477c9e277c5f523bb5cc9bd46c013313a94928
"
openstack%2Faodh~master~I51c0f921ab5153bba7fdce02fb16145ce8e27ef7,openstack/aodh,master,remove_log_translate,I51c0f921ab5153bba7fdce02fb16145ce8e27ef7,Remove log translations.,MERGED,2017-03-21 04:37:29.000000000,2017-03-21 14:21:06.000000000,2017-03-21 14:21:06.000000000,85,106,0,447790,669dc34d797cbc71d8c3543f061d35910473349a,17,3,7,16,25395,liyi,liyi8611,"Remove log translations.

Log messages are no longer being translated. This removes all use of
the _LE, _LI, and _LW translation markers to simplify logging and to
avoid confusion with new contributions.

See:
http://lists.openstack.org/pipermail/openstack-i18n/2016-November/002574.html
http://lists.openstack.org/pipermail/openstack-dev/2017-March/113365.html

Change-Id: I51c0f921ab5153bba7fdce02fb16145ce8e27ef7
"
openstack%2Fopenstack-ansible-os_cinder~master~If88b83b3326b8492340d931837c62f2e62f0a05e,openstack/openstack-ansible-os_cinder,master,,If88b83b3326b8492340d931837c62f2e62f0a05e,[WIP] Upgrade testing - do not merge,ABANDONED,2017-03-09 15:35:42.000000000,2017-03-21 14:21:01.000000000,,1,0,0,443699,6f4f2164c57b09a2cab38dfaf5f5d441ff761a3e,7,3,1,1,2799,Andy McCrae,andrew-mccrae,"[WIP] Upgrade testing - do not merge

Change-Id: If88b83b3326b8492340d931837c62f2e62f0a05e
"
openstack%2Fsearchlight-ui~stable%2Fnewton~Ie38c3fb7fc0ad0ec776ed4a9173e0f460bc74b11,openstack/searchlight-ui,stable/newton,zanata/translations,Ie38c3fb7fc0ad0ec776ed4a9173e0f460bc74b11,Imported Translations from Zanata,MERGED,2017-02-20 07:33:58.000000000,2017-03-21 14:20:33.000000000,2017-03-21 14:20:33.000000000,1145,0,0,435876,9054c6e917bcb9b4dd2821001c5efea3ded4f3dd,15,13,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: Ie38c3fb7fc0ad0ec776ed4a9173e0f460bc74b11
"
openstack%2Fmanila-ui~stable%2Focata~I2510174b6790aa6defaed5b8bf804875eb888ebc,openstack/manila-ui,stable/ocata,bug/1668990,I2510174b6790aa6defaed5b8bf804875eb888ebc,Correct the actual path for setting DJANGO_SETTINGS_MODULE,MERGED,2017-03-03 19:15:20.000000000,2017-03-21 14:20:03.000000000,2017-03-21 14:20:03.000000000,2,2,0,441349,0934c591ffa9221c00ba326690bf49822f2ae90a,10,7,1,2,9003,Tom Barron,tbarron,"Correct the actual path for setting DJANGO_SETTINGS_MODULE

The true path should be ""manila_ui.tests.settings"" while
""manila_ui.test.settings"" is given.

Change-Id: I2510174b6790aa6defaed5b8bf804875eb888ebc
Closes-Bug: #1668990
(cherry picked from commit cca54ba3e2f6fbdc73219c1aa1dd4834fe0cd178)
"
openstack%2Ftripleo-heat-templates~stable%2Fnewton~I781b17482ec656f726a0fe33e9ab27d058a398fd,openstack/tripleo-heat-templates,stable/newton,bug/1673995,I781b17482ec656f726a0fe33e9ab27d058a398fd,WIP: Increase libvirt/qemu.conf max_files and max_processes,ABANDONED,2017-03-20 20:39:50.000000000,2017-03-21 14:18:56.000000000,,3,0,0,447680,1d456b22ea4cd898cba1d33bc62fd39ad8c1b650,5,2,2,1,18002,John Fulton,fultonj,"WIP: Increase libvirt/qemu.conf max_files and max_processes

When Nova and/or Cinder are using Ceph as backend, qemu will need to
open a connection and two threads for each and every Ceph OSD.

This change raises the max_files (set to 1024 by default) to 32768 and
the max_processes (set to 4096 by default) to 131072. The max number
of FDs is per-process, while the max number of processes is
per-user. The values can be overridden via ExtraConfig, no params are
added to the templates.

A more detailed description of the values were chosen can be found at:
https://access.redhat.com/solutions/1602683

Unclean cherry-pick from I1e79675f6aac1b0fe6cc7269550fa6bc8586e1fb

Change-Id: I781b17482ec656f726a0fe33e9ab27d058a398fd
Depends-On: I258afd3ee6633e4b2ebc45aa8611be652476be0c
Closes-Bug: 1673995
"
openstack%2Fceilometer~master~Ic52c805b81e53a632a61ddcd3e8652b5849d913d,openstack/ceilometer,master,bug/1621305,Ic52c805b81e53a632a61ddcd3e8652b5849d913d,Fix UnicodeEncodeError in Ceilometer polling,MERGED,2016-09-11 09:43:22.000000000,2017-03-21 14:15:00.000000000,2016-09-22 07:28:07.000000000,27,4,14,368418,e3752c1e485f885d982725e3c6ece2eb6f2bdc36,33,6,5,3,22752,Hanxi Liu,Hanxi_Liu,"Fix UnicodeEncodeError in Ceilometer polling

In PY3, all strings are sequences of unicode characters. In PY2,
a string may be of type str or of type unicode. Six provides
simple utilities for wrapping over differences between Python 2
and Python 3.[1] So using six.text_type instead of str to be more
compatible.
Python 2.x automatically encode the unicode with sys.getdefaultencoding(),
which is usually 'ascii'. If there are some non-ASCII characters, it can
raise UnicodeeEncodeError. Add a unit test that use unicode string to test
PartitionCoordinator to check if there have the same error in the bug.

[1] https://pythonhosted.org/six/#six.text_type

Change-Id: Ic52c805b81e53a632a61ddcd3e8652b5849d913d
Closes-Bug: #1621305
"
openstack%2Fceilometer~master~I020a7d84b1732f8c2bebb0c5d633ec476432e248,openstack/ceilometer,master,sileht/gnocchiclient-min,I020a7d84b1732f8c2bebb0c5d633ec476432e248,Bump gnocchiclient min version,MERGED,2017-03-21 10:18:40.000000000,2017-03-21 14:09:31.000000000,2017-03-21 14:09:31.000000000,1,1,0,447991,2874c2af120a16fbaa69c495d7e6f50d114a923c,9,3,1,1,2813,Mehdi Abaakouk,sileht,"Bump gnocchiclient min version

To not fall into https://review.openstack.org/#/c/428777
during ceilometer-upgrade we should require at least gnocchiclient 3.1.

Change-Id: I020a7d84b1732f8c2bebb0c5d633ec476432e248
"
openstack%2Fpython-manilaclient~master~I402581382915ea2da20f12d1b535a211539de99e,openstack/python-manilaclient,master,remove_log_translate,I402581382915ea2da20f12d1b535a211539de99e,Remove log translations,MERGED,2017-03-21 05:23:01.000000000,2017-03-21 14:07:09.000000000,2017-03-21 14:07:09.000000000,0,10,0,447814,dd0a1014653aba30969ee0b3dd5da35ea36f8dd1,13,5,1,1,24883,wangzhenyu,wangzhenyu,"Remove log translations

Log messages are no longer being translated. This removes all use of
the _LE, _LI, and _LW translation markers to simplify logging and to
avoid confusion with new contributions.

See:
http://lists.openstack.org/pipermail/openstack-i18n/2016-November/002574.html
http://lists.openstack.org/pipermail/openstack-dev/2017-March/113365.html

Change-Id: I402581382915ea2da20f12d1b535a211539de99e
"
openstack%2Frequirements~master~I93b47dfd9fc26b4ebe9b1002a4af9c5f5f080f65,openstack/requirements,master,new-release,I93b47dfd9fc26b4ebe9b1002a4af9c5f5f080f65,update constraint for oslotest to new release 2.15.0,MERGED,2017-03-20 16:04:55.000000000,2017-03-21 14:04:05.000000000,2017-03-21 14:04:05.000000000,1,1,0,447569,102773442a81f1c239f26077b81482348a03af8d,13,5,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for oslotest to new release 2.15.0

Change-Id: I93b47dfd9fc26b4ebe9b1002a4af9c5f5f080f65
meta:version: 2.15.0
meta:diff-start: -
meta:series: pike
meta:release-type: release
meta:pypi: yes
meta:first: no
meta:release:Author: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Commit: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Change-Id: I61ad5e7f62f7aa459a8c163bda74597b580c4851
meta:release:Code-Review+2: Davanum Srinivas (dims) <davanum@gmail.com>
meta:release:Workflow+1: Davanum Srinivas (dims) <davanum@gmail.com>
"
openstack%2Frequirements~master~I336769118137082f02ef4f3b6caf2a632d3fdc60,openstack/requirements,master,new-release,I336769118137082f02ef4f3b6caf2a632d3fdc60,update constraint for oslo.policy to new release 1.21.0,MERGED,2017-03-20 16:05:47.000000000,2017-03-21 14:03:52.000000000,2017-03-21 14:03:52.000000000,1,1,0,447571,7a606936c81c11984ff9631753f55049e5500e1f,13,5,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for oslo.policy to new release 1.21.0

Change-Id: I336769118137082f02ef4f3b6caf2a632d3fdc60
meta:version: 1.21.0
meta:diff-start: -
meta:series: pike
meta:release-type: release
meta:pypi: yes
meta:first: no
meta:release:Author: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Commit: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Change-Id: I61ad5e7f62f7aa459a8c163bda74597b580c4851
meta:release:Code-Review+2: Davanum Srinivas (dims) <davanum@gmail.com>
meta:release:Workflow+1: Davanum Srinivas (dims) <davanum@gmail.com>
"
openstack%2Frequirements~master~If60391a88b81e769ad7c49235ddf6f32c23a9c75,openstack/requirements,master,new-release,If60391a88b81e769ad7c49235ddf6f32c23a9c75,update constraint for oslo.versionedobjects to new release 1.23.0,MERGED,2017-03-20 16:06:08.000000000,2017-03-21 14:03:31.000000000,2017-03-21 14:03:31.000000000,1,1,0,447572,22a0d36ab217a41aaee95971bf7585729d70b3fc,13,5,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for oslo.versionedobjects to new release 1.23.0

Change-Id: If60391a88b81e769ad7c49235ddf6f32c23a9c75
meta:version: 1.23.0
meta:diff-start: -
meta:series: pike
meta:release-type: release
meta:pypi: yes
meta:first: no
meta:release:Author: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Commit: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Change-Id: I61ad5e7f62f7aa459a8c163bda74597b580c4851
meta:release:Code-Review+2: Davanum Srinivas (dims) <davanum@gmail.com>
meta:release:Workflow+1: Davanum Srinivas (dims) <davanum@gmail.com>
"
openstack%2Fproject-config~master~Iff36f64fc2f846443bf8eac24a485f188fac9ccf,openstack/project-config,master,enable-glance-v1,Iff36f64fc2f846443bf8eac24a485f188fac9ccf,Enable Images v1 API for glanceclient tests,MERGED,2017-03-16 16:46:06.000000000,2017-03-21 14:01:31.000000000,2017-03-21 14:01:31.000000000,5,0,0,446627,b0d0eeec40a24c6d20d9009d5c9ef5e7ffe6f7c4,18,9,1,1,5314,Brian Rosmaita,brian-rosmaita,"Enable Images v1 API for glanceclient tests

Some functional tests for python-glanceclient require the the Images
v1 API, which has has been disabled by default in devstack since
change I7f962a07317cdad917ee896d79e49ee18938d074.  This patch enables
the v1 API for the glanceclient gates.

Change-Id: Iff36f64fc2f846443bf8eac24a485f188fac9ccf
"
openstack%2Fdeb-python-neutron-lib~master~Iab5967d4e987f2d8ab347a17f64a2eeea9bfc5aa,openstack/deb-python-neutron-lib,master,,Iab5967d4e987f2d8ab347a17f64a2eeea9bfc5aa,remove log translations,ABANDONED,2017-03-21 09:35:32.000000000,2017-03-21 13:59:46.000000000,,158,173,0,447974,cf269ba339f2604363e3ad472ca20aee0b5866b0,5,3,1,12,25087,huanghe,huanghe333,"remove log translations

Change-Id: Iab5967d4e987f2d8ab347a17f64a2eeea9bfc5aa
"
openstack%2Fceilometer~stable%2Focata~Ieb579f839e57539283f074eddc3195184a8eba8c,openstack/ceilometer,stable/ocata,zanata/translations,Ieb579f839e57539283f074eddc3195184a8eba8c,Imported Translations from Zanata,MERGED,2017-03-16 08:26:58.000000000,2017-03-21 13:57:50.000000000,2017-03-21 13:57:50.000000000,61,1562,0,446345,a3bf9e21d5d5d96e311e5d9ad20a24eb931de269,8,2,2,10,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: Ieb579f839e57539283f074eddc3195184a8eba8c
"
openstack%2Fpatrole~master~I9adc6a1cce090c8de738a54c71696c841ca80ab7,openstack/patrole,master,bug/1673497,I9adc6a1cce090c8de738a54c71696c841ca80ab7,[WIP] Fix apparent race condition on role switch,ABANDONED,2017-03-16 16:00:26.000000000,2017-03-21 13:56:55.000000000,,35,7,0,446612,e3f98e54bda902ae941bb55ac626bf77f91670d4,5,1,2,1,23186,Felipe Monteiro,felipe.monteiro,"[WIP] Fix apparent race condition on role switch

Change-Id: I9adc6a1cce090c8de738a54c71696c841ca80ab7
Closes-Bug: #1673497
"
openstack%2Ffuel-web~master~I0c11d18ed456c253971a312f9fb5a41220549be5,openstack/fuel-web,master,bp/distributed-serialization,I0c11d18ed456c253971a312f9fb5a41220549be5,Introduce proper packaging for fuel-nailgun deb package,MERGED,2017-02-28 12:12:03.000000000,2017-03-21 13:55:14.000000000,2017-03-21 13:53:19.000000000,170,17,2,438938,2f522172ce2a7eaa251a742079dadb67aa0ec900,126,12,6,11,8786,Vladimir Kuklin,aglarendil,"Introduce proper packaging for fuel-nailgun deb package

Closes-bug: #1665311
Related blueprint: distributed-serialization

Change-Id: I0c11d18ed456c253971a312f9fb5a41220549be5
"
openstack%2Fsahara-specs~master~I4f0846351d099e556a1b5d73575ed03762369542,openstack/sahara-specs,master,,I4f0846351d099e556a1b5d73575ed03762369542,Adding Pike folder to Sahara-specs,MERGED,2017-03-21 13:11:12.000000000,2017-03-21 13:54:04.000000000,2017-03-21 13:54:04.000000000,97,0,0,448085,912996d14e47112876cb063f2cc8a0a04fba5379,11,2,3,2,8932,Telles Mota Vidal Nóbrega,tellesnobrega,"Adding Pike folder to Sahara-specs

Change-Id: I4f0846351d099e556a1b5d73575ed03762369542
"
openstack%2Fmanila~master~Iea406d784bcef5c4c50e11a49cd967d0143d1d62,openstack/manila,master,bug/1424728,Iea406d784bcef5c4c50e11a49cd967d0143d1d62,Remove old oslo.messaging transport aliases,MERGED,2017-03-19 13:16:09.000000000,2017-03-21 13:53:07.000000000,2017-03-20 10:10:26.000000000,2,16,0,447293,201f99f778510f6397bd6f341f8e88d4fcf829b2,21,4,1,1,9796,ChangBo Guo,gcb,"Remove old oslo.messaging transport aliases

Those are remnants from the oslo-incubator times. Also, oslo.messaging
deprecated [1] transport aliases since 5.2.0+ that is the minimal
version supported for stable/newton. The patch that bumped the minimal
version for Manila landed 3 months+ ago, so we can proceed ripping
those aliases from the code base.

[1] I314cefa5fb1803fa7e21e3e34300e5ced31bba89

Change-Id: Iea406d784bcef5c4c50e11a49cd967d0143d1d62
Closes-Bug: #1424728
"
openstack%2Ftempest~master~Ie136382db18130af768945f4a02641a178d79e03,openstack/tempest,master,BareMetalTimeOutFix,Ie136382db18130af768945f4a02641a178d79e03,Set deploywait_timeout in tempest config,ABANDONED,2016-07-14 16:53:53.000000000,2017-03-21 13:51:16.000000000,,6,2,0,342281,a7f709a8736019231159ea70bc05afd9a8c7bae0,17,8,3,2,20042,John Williams,j_t_williams,"Set deploywait_timeout in tempest config

Currently a hardcoded value is used for the DEPLOYWAIT timeout
in tempest.  Instead of this hardcoded value use the
deploywait_timeout config value.

Change-Id: Ie136382db18130af768945f4a02641a178d79e03
"
