id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fkolla~master~I45f6ab1c7d1b7a21ac92bb5f0e9d82a6c135cb5f,openstack/kolla,master,bug/1545287,I45f6ab1c7d1b7a21ac92bb5f0e9d82a6c135cb5f,Ensuring the Mariadb bootstrap configured properly,MERGED,2016-02-14 01:19:04.000000000,2016-02-24 22:09:44.000000000,2016-02-24 22:09:44.000000000,4,1,0,279907,e62995055f7bdf13add8067f374e8d83f4475bc9,20,6,3,1,7488,Jeffrey Zhang,Jeffrey4l,"Ensuring the Mariadb bootstrap configured properly

Make sure extend_start.sh file run to completion

Change-Id: I45f6ab1c7d1b7a21ac92bb5f0e9d82a6c135cb5f
Closes-Bug: #1545287
"
openstack%2Fironic~master~Ie28a4144ccac5d6894405ba7f801617376e35c51,openstack/ironic,master,,Ie28a4144ccac5d6894405ba7f801617376e35c51,Tolerate roles in context.RequestContext,MERGED,2016-02-24 17:45:31.000000000,2016-02-24 21:59:01.000000000,2016-02-24 21:33:12.000000000,8,6,0,284300,b0ae5e9f2dc078af8e80a284c8692b79e98e0ed2,14,6,2,1,5638,Davanum Srinivas,dims-v,"Tolerate roles in context.RequestContext

In Ia575ba803a0fb70f39146bd75d381ed19414bd23, oslo.context
added roles support in the context itself. Once that change
is released in oslo.context and the global requirements has
been updated, we should switch to passing in the roles in
the __init__ parameter. Until then we should set
self.roles *after* the constructor since the constructor
sets the roles to None when the new library gets released.

Closes-Bug: 1549317
Change-Id: Ie28a4144ccac5d6894405ba7f801617376e35c51
"
openstack%2Foslo.config~master~Ia024722d05ce8adaa57c58559cb42f2913653bb9,openstack/oslo.config,master,bug/1549106,Ia024722d05ce8adaa57c58559cb42f2913653bb9,remove redundant call to set explicit target,MERGED,2016-02-24 17:20:50.000000000,2016-02-24 21:52:17.000000000,2016-02-24 21:52:17.000000000,0,1,0,284270,77400b2589baec86199b4eb83f12a9dd004bccc9,9,5,1,1,2472,Doug Hellmann,doug-hellmann,"remove redundant call to set explicit target

Setting the target multiple times for the group heading is redundant and
introduces issues with doc sets where there is already a title or other
node with the same target id. Remove the call.

Change-Id: Ia024722d05ce8adaa57c58559cb42f2913653bb9
Closes-Bug: #1549106
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Ftripleo-heat-templates~stable%2Fliberty~I1509e1888774ffa72445ed681dd8107eec703d64,openstack/tripleo-heat-templates,stable/liberty,fixed_ips,I1509e1888774ffa72445ed681dd8107eec703d64,Allow the deployer to pick a predefined IP for VIPs,MERGED,2016-02-04 15:46:49.000000000,2016-02-24 21:47:34.000000000,2016-02-24 21:47:34.000000000,21,0,0,276316,13ca8b35b92377c1c5e18e1139d8d7de88f7402a,21,4,2,1,6796,Giulio Fidente,gfidente,"Allow the deployer to pick a predefined IP for VIPs

Adds three top-level params to allow the deployer pick a predefined IP
for the InternalApi, Storage and StorageMgmt VIPs. We had this already
for the External network (PublicVirtualFixedIPs) and the ctlplane
network (ControlFixedIPs).

Change-Id: I1509e1888774ffa72445ed681dd8107eec703d64
(cherry picked from commit ff33f2a64e7d0d6350ce11c737016a6dabe8a6fd)
"
openstack%2Fkeystone~master~I04f04968ab93035800d4eb00b78f2f7bb67cbd89,openstack/keystone,master,uwsgi_test,I04f04968ab93035800d4eb00b78f2f7bb67cbd89,Test for UWSGI (DO NOT MERGE EVER),ABANDONED,2016-02-23 15:31:00.000000000,2016-02-24 21:45:01.000000000,,1,1,0,283635,d719b4646b3b2dea3d51c78191b454b10bdefb53,4,2,1,1,6486,Brant Knudson,blk-u,"Test for UWSGI (DO NOT MERGE EVER)

Change-Id: I04f04968ab93035800d4eb00b78f2f7bb67cbd89
Depends-On: Id02e16c5149ba3dfa13051e87cfccd8e505b7362
"
openstack%2Fproject-config~master~I7a28420874e62fc59c1d1f825cdce328189a858c,openstack/project-config,master,remove-liberty-convg,I7a28420874e62fc59c1d1f825cdce328189a858c,Remove Heat convergence job on Liberty,MERGED,2016-02-24 08:41:10.000000000,2016-02-24 21:43:56.000000000,2016-02-24 21:43:56.000000000,1,1,0,284007,d46cfa508991da7e0b91c0353263044e3173b15f,11,8,1,1,7385,Thomas Herve,therve,"Remove Heat convergence job on Liberty

The convergence job was wrongly introduced in
0556858daf9f240419c0a21f32939f0a981b3382 on liberty. We shouldn't run it
there, so let's remove it.

Change-Id: I7a28420874e62fc59c1d1f825cdce328189a858c
"
openstack%2Ftripleo-heat-templates~stable%2Fliberty~I38840e082ee01dc3b6fc78e1dd97f53fa4e63039,openstack/tripleo-heat-templates,stable/liberty,neutron_tenant_mtu_liberty,I38840e082ee01dc3b6fc78e1dd97f53fa4e63039,Add TripleO Heat Template Parameters for Neutron Tenant MTU,MERGED,2016-02-16 18:03:17.000000000,2016-02-24 21:41:33.000000000,2016-02-24 21:41:32.000000000,45,3,3,280852,eca85b39dee6df66fac608c8ca2584bd907937b9,17,6,5,3,12398,Dan Sneddon,dsneddon,"Add TripleO Heat Template Parameters for Neutron Tenant MTU

This change adds the TripleO Heat Parameters and Puppet hieradata
to support setting the MTU for Neutron tenant networks. A new
parameter, NeutronTenantMtu is introduced, and this gets used for
the NeutronDnsmasqOptions and in Puppet hieradata.

NeutronTenantMtu is also used in the Puppet hieradata for both the
compute and control nodes. Two values are set:

nova::compute::network_device_mtu

which sets /etc/nova/nova.conf: network_device_mtu = <NeutronTenantMtu>

neutron::network_device_mtu

which sets in /etc/neutron/neutron.conf:
network_device_mtu = <NeutronTenantMtu>

finally, the NeutronDnsmasqOptions parameter becomes a str_format
that maps the NeutronTenantMtu onto the DHCP options,
so a default of 'dhcp-option-force=26,%MTU%' would be formatted to
'dhcp-option-force=26,1300' if NeutronTenantMtu were 1300.

This will set dnsmasq to serve an MTU via DHCP that matches the
NeutronTenantMtu:

/etc/neutron/dnsmasq-neutron.conf:dhcp-option-force=26,1300

Typically, you would change all three of these settings to use small
or jumbo frames in VMs. When using tunneling, NeutronTenantMtu
should be set at least 50 bytes smaller than the physical network
MTU in order to make room for tunneling overhead.

Note that this change does not support setting the MTU on veth
interfaces if veth patches are used to br-int instead of OVS
patches.

Change-Id: I38840e082ee01dc3b6fc78e1dd97f53fa4e63039
(cherry picked from commit 55e8f45fb12670f973c099c43fdbaff5b6ee66ff)
"
openstack%2Frally~master~Iceb548b59dad2514bd9807a0f4fa8f5084ed34c5,openstack/rally,master,,Iceb548b59dad2514bd9807a0f4fa8f5084ed34c5,[Verify] Removing deprecated arguments,MERGED,2016-02-23 19:58:25.000000000,2016-02-24 21:40:28.000000000,2016-02-24 21:40:26.000000000,0,13,3,283771,7b0fee3d104cb03a128471ee2ea98cc98a16ade4,14,4,1,1,7428,Yaroslav Lobankov,ylobankov,"[Verify] Removing deprecated arguments

Some argumets were deprecated 2-3 releases ago. So it is high
time to remove them.

Change-Id: Iceb548b59dad2514bd9807a0f4fa8f5084ed34c5
"
openstack%2Fmagnum~master~Id558f66de13146f6ae76a7a69f49721b6c3d6257,openstack/magnum,master,bug/1321274,Id558f66de13146f6ae76a7a69f49721b6c3d6257,Replace string format arguments with function parameters,MERGED,2016-02-20 05:51:42.000000000,2016-02-24 21:36:29.000000000,2016-02-24 21:36:29.000000000,32,32,7,282604,b9aa042293b36956047d0346ba9c19b585610d93,23,7,2,12,19132,ting wang,binean,"Replace string format arguments with function parameters

There are files containing string format arguments inside logging
messages. Using logging function parameters should be preferred.

Change-Id: Id558f66de13146f6ae76a7a69f49721b6c3d6257
Closes-Bug: #1321274
"
openstack%2Fsahara~master~I24f61adfdef269dceb72ba0c5f7d694cde527ce8,openstack/sahara,master,,I24f61adfdef269dceb72ba0c5f7d694cde527ce8,Fix typo in api_validator.py,MERGED,2016-02-24 18:25:48.000000000,2016-02-24 21:34:38.000000000,2016-02-24 21:34:38.000000000,6,6,0,284334,5534c51281357e003e756d92bba372770d42c5e6,11,7,1,1,15248,Shail Bhargava,shabharg,"Fix typo in api_validator.py

Change-Id: I24f61adfdef269dceb72ba0c5f7d694cde527ce8
"
openstack%2Fproject-config~master~I5e03d3de3c28afffb8dd30e429197eef02385520,openstack/project-config,master,,I5e03d3de3c28afffb8dd30e429197eef02385520,Also purge the hiera package that comes preinstalled in dsvm,MERGED,2016-02-23 22:14:09.000000000,2016-02-24 21:33:04.000000000,2016-02-24 21:33:03.000000000,2,2,0,283830,4ff660c4eee680c12e40b9c38216749fc3d46af4,9,7,1,1,9061,David Moreau Simard,dmsimard,"Also purge the hiera package that comes preinstalled in dsvm

puppet-prepare-node already took care of uninstalling the
puppet and facter packages that came preinstalled with the dsvm.
Hiera was not uninstalled and was shown to cause some issues when
attempting to use it.

Let's also uninstall hiera, it will be re-installed inside the jobs
when installing the puppet package, it does not need to be
specified explicitely as it comes bundled with puppet now.

Change-Id: I5e03d3de3c28afffb8dd30e429197eef02385520
"
openstack%2Fnova~master~I9480784d6852551c291c0c3e672216a5e9b48129,openstack/nova,master,bp/service-catalog-tng,I9480784d6852551c291c0c3e672216a5e9b48129,Validate subs in api samples base class to improve error handling,MERGED,2016-02-10 06:23:02.000000000,2016-02-24 21:31:57.000000000,2016-02-24 21:31:55.000000000,72,60,1,278221,42a22eefd397c26256948f24a39cf58effb0b7a7,73,11,7,11,17714,Augustina Ragwitz,mmmpork,"Validate subs in api samples base class to improve error handling

Rather than passing subs around and risking bogus values or non-
existant keys, validate subs whenever it is updated to ensure
it conforms to the expected data types.

Implements bp:service-catalog-tng

Change-Id: I9480784d6852551c291c0c3e672216a5e9b48129
"
openstack%2Fhorizon~master~I3070c63ddca7b969eaca6a519e0912d973fe46ba,openstack/horizon,master,bug/1414830,I3070c63ddca7b969eaca6a519e0912d973fe46ba,Fixes heat templates hidden parameters are not loading problem,MERGED,2015-12-07 18:24:26.000000000,2016-02-24 21:31:36.000000000,2016-02-24 21:31:35.000000000,2,1,1,254342,ddb94e0d526c1f750ae88ff4f6a53a14a9235da6,13,6,1,1,1941,Lin Hua Cheng,lin-hua-cheng,"Fixes heat templates hidden parameters are not loading problem

This patch allows the initial value to be filled on the form.

Change-Id: I3070c63ddca7b969eaca6a519e0912d973fe46ba
Closes-bug: #1414830
"
openstack%2Frequirements~master~I4a0cffdf68e5e08dbcef6b4607cffc2b03d925cd,openstack/requirements,master,os-brick-1.1.0,I4a0cffdf68e5e08dbcef6b4607cffc2b03d925cd,Bump upper-constraont on os-brick to 1.1.0,MERGED,2016-02-24 18:40:50.000000000,2016-02-24 21:31:10.000000000,2016-02-24 21:31:10.000000000,1,1,0,284344,5361ba84fb982681a2d1458f5d21a0c7f1b0aeb5,7,3,1,1,6873,Matt Riedemann,mriedem,"Bump upper-constraont on os-brick to 1.1.0

Change-Id: I4a0cffdf68e5e08dbcef6b4607cffc2b03d925cd
Depends-On: I34145990d0760c1a21888ec1f5978ccaad928126
"
openstack%2Ffuel-web~master~I9074881191aa6279fdb3eb6abb1c86f6f3ecbb9f,openstack/fuel-web,master,bp-fuel-nonsuperuser,I9074881191aa6279fdb3eb6abb1c86f6f3ecbb9f,Added OS user account settings to openstack.yaml,MERGED,2015-12-15 00:06:55.000000000,2016-02-24 21:30:14.000000000,2016-02-24 21:15:37.000000000,76,2,7,257618,ab570379f212cc3647c554ad3bc19ff2125d6747,136,12,16,2,10392,Dmitry Nikishov,dnikishov,"Added OS user account settings to openstack.yaml

This change introduces following attributes to openstack.yaml
- Operator User (part of group General/Operating System Access in UI):
  - name
  - password
  - home directory location
  - authorized SSH keys
  - sudo configuration
- Service User:
  - (hidden) name
  - (hidden) sudo
  - (hidden) homedir
  - (hidden) (generated) password
  - (hidden) (generated) Root password
This commit hides ""Public key"" setting from the UI as it
becomes redundant. It's going to be removed from other components
later.
""Access"" group label has been changed to ""OpenStack Access"" as well
since that could be confusing.

Change-Id: I9074881191aa6279fdb3eb6abb1c86f6f3ecbb9f
Blueprint: fuel-nonroot-openstack-nodes
"
openstack%2Fhorizon~master~I84bea8931c23cfcaa654e437d39b4faf8ae730e4,openstack/horizon,master,hz-select-cleanup,I84bea8931c23cfcaa654e437d39b4faf8ae730e4,Tablecontroller should return only selected items,MERGED,2016-02-15 22:09:49.000000000,2016-02-24 21:29:14.000000000,2016-02-24 21:29:14.000000000,43,51,8,280426,b86be6144eac1b9415e0121422e1c1fabd768da7,30,8,4,6,9576,Thai Tran,tqtran,"Tablecontroller should return only selected items

Tablecontroller currently returns a map of items that were
checked/unchecked. Which is confusingly called selected.

Currently, to get the actual selected items, We have to manually filter
through the list. This patch adds a selected field that returns a array
containing only the selected items.

Change-Id: I84bea8931c23cfcaa654e437d39b4faf8ae730e4
Closes-Bug: #1545861
"
openstack%2Fswift~master~I187fb8fc8d10f950bbebc586999eced0bc117432,openstack/swift,master,fix_whitespace,I187fb8fc8d10f950bbebc586999eced0bc117432,updated some weird whitespace character to a normal one,MERGED,2016-02-24 17:36:59.000000000,2016-02-24 21:21:14.000000000,2016-02-24 21:21:14.000000000,23,23,0,284288,9e53bb47efa28983109da8ceca5d316925bc6804,9,3,2,4,330,John Dickinson,notmyname,"updated some weird whitespace character to a normal one

Change-Id: I187fb8fc8d10f950bbebc586999eced0bc117432
"
openstack%2Fneutron-vpnaas~master~Ied4c5fb53a976c5f4ca290d389cc421f0b8a3bd1,openstack/neutron-vpnaas,master,openstack/requirements,Ied4c5fb53a976c5f4ca290d389cc421f0b8a3bd1,Updated from global requirements,MERGED,2016-02-24 08:34:41.000000000,2016-02-24 21:21:06.000000000,2016-02-24 21:21:06.000000000,1,1,0,283994,829a5cc9991c2679b01d9a0f2bb719c8c1499b4b,8,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ied4c5fb53a976c5f4ca290d389cc421f0b8a3bd1
"
openstack%2Fironic-lib~master~I1fbd452c68d04671a58366ef2ea8d06064ee730f,openstack/ironic-lib,master,openstack/requirements,I1fbd452c68d04671a58366ef2ea8d06064ee730f,Updated from global requirements,MERGED,2016-02-24 08:32:28.000000000,2016-02-24 21:11:09.000000000,2016-02-24 21:11:09.000000000,1,1,0,283985,cfd7a91fa2b6bc7cbb0375c9612f83edf06a2c3b,8,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I1fbd452c68d04671a58366ef2ea8d06064ee730f
"
openstack%2Fapi-site~master~I688de5449cdea5cc8c83036208706b70da30d4e0,openstack/api-site,master,fix-compute-image-wadl,I688de5449cdea5cc8c83036208706b70da30d4e0,Remove 'deleteServerMetadataItem' from image API,MERGED,2016-02-22 15:18:34.000000000,2016-02-24 21:06:05.000000000,2016-02-24 21:06:05.000000000,0,10,0,283124,792b96dba972cbb11a7e472891f90f2ab0d20867,8,4,1,1,8246,Qiming Teng,tengqm,"Remove 'deleteServerMetadataItem' from image API

The said method doesn't belong to the image API, it instead belong to
the metadata API.

Change-Id: I688de5449cdea5cc8c83036208706b70da30d4e0
"
openstack%2Fapi-site~master~I4bb522b20cc34a25f3540df5491f05a098700e24,openstack/api-site,master,netconn,I4bb522b20cc34a25f3540df5491f05a098700e24,Remove obsolete comment.ent,MERGED,2016-02-24 10:52:46.000000000,2016-02-24 21:05:02.000000000,2016-02-24 21:05:02.000000000,0,9033,0,284061,1cc33df367356dee6930cdb4a9ef585966f9abb8,7,3,1,1,6547,Andreas Jaeger,jaegerandi,"Remove obsolete comment.ent

All of netconn-api wase renamed to networking-api, we now have
an extra common.ent that can be deleted.

Change-Id: I4bb522b20cc34a25f3540df5491f05a098700e24
"
openstack%2Fglance_store~master~I7bc23dfc11900b55f45fe98144d14f883c381c9f,openstack/glance_store,master,252370,I7bc23dfc11900b55f45fe98144d14f883c381c9f,Change approach to request storage url for multi-tenant store,MERGED,2015-12-02 12:45:17.000000000,2016-02-24 21:03:00.000000000,2016-02-24 21:03:00.000000000,63,2,3,252370,68762058cc5d063f3a846b495af03150e648224f,23,8,6,2,14676,Kairat Kushaev,kairat_kushaev,"Change approach to request storage url for multi-tenant store

Multi-tenant store doesn't need to fetch swift storage_url from
store location because it can fetch it from service catalog
in user context.
That allows to avoid subtle errors when uploading/downloading
with scheme = 'swift+config'. In the current implementation
multi-tenant store uses location.swift_url to request swift
endpoint but swift_url is keystone endpoint in that case.
The change provides possibility to get rid of this dependency
and consider context as primary source for swift store url.

Closes-Bug: #1511025

Change-Id: I7bc23dfc11900b55f45fe98144d14f883c381c9f
"
openstack%2Fapi-site~master~If5785cd8fdd54be82b6051869c4e1dd946492c8a,openstack/api-site,master,fix-qos,If5785cd8fdd54be82b6051869c4e1dd946492c8a,Readd QoS extension,MERGED,2016-02-24 10:47:52.000000000,2016-02-24 20:59:42.000000000,2016-02-24 20:59:41.000000000,6,0,0,284059,6261907ec49bb66f35daa6b6e83d4e755d64481a,10,6,1,1,6547,Andreas Jaeger,jaegerandi,"Readd QoS extension

Change I7f76f5fca330355b745b4efc0951a160a2bb068d removed
by accident the addition of the Neutron QoS extension that merged
with I8e14eefc944b43894a0ae6dc0b34f3d3c224097a.

Readd the missing parts.

Note that other files have been moved, so they still exist.

Change-Id: If5785cd8fdd54be82b6051869c4e1dd946492c8a
"
openstack%2Fpython-novaclient~master~I59f155675e2aae642a5b90cb70008eb5647ffe79,openstack/python-novaclient,master,api_versions,I59f155675e2aae642a5b90cb70008eb5647ffe79,[microversions] fix help msg for versioned args,MERGED,2016-02-24 15:20:35.000000000,2016-02-24 20:52:07.000000000,2016-02-24 20:52:07.000000000,38,5,0,284186,ca5b06f6ae9426eb20ee9e58022c49c219d4a067,15,4,2,3,9545,Andrey Kurilin,akurilin,"[microversions] fix help msg for versioned args

If command has arguments with one name, but for different versions(see an
example below), both arguments will be displayed. This patch fixes this
issue.

Example of arguments:

    @cliutils.args(""name"",
                   help=""Name of a good action."",
                   start_version=""2.1"",
                   end_version=""2.20"")
    @cliutils.args(""name"",
                   help=""Name of a very good action."",
                   start_version=""2.21"")
    def do_something_good(cs, args):
        pass

Example of helpoutput before patch:

    Positional arguments:
      <name>    Name of a good action. (Supported by API versions '2.0' - '2.20')
      <name>    Name of a very good action. (Supported by API versions '2.21' -
                '2.latest')

Change-Id: I59f155675e2aae642a5b90cb70008eb5647ffe79
"
openstack%2Fproject-config~master~I7a37caf2e4eb59ca4e187b461044748474108dec,openstack/project-config,master,infra-cloud,I7a37caf2e4eb59ca4e187b461044748474108dec,Run devstack-trusty in infracloud hpuswest,MERGED,2016-02-24 20:14:30.000000000,2016-02-24 20:41:36.000000000,2016-02-24 20:41:36.000000000,8,0,0,284391,d5ebccc7aaf1c7627f3bb85a5a80d4833ab2c2a8,12,6,1,1,6554,Spencer Krum,krum-spencer,"Run devstack-trusty in infracloud hpuswest

Change-Id: I7a37caf2e4eb59ca4e187b461044748474108dec
"
openstack%2Fbarbican~master~I0b21b0310e5aa445045258d3a89f2dbedf2809ef,openstack/barbican,master,bug/1537182,I0b21b0310e5aa445045258d3a89f2dbedf2809ef,Casts algorithm to lower case in KMIP plugin.,MERGED,2016-01-22 19:56:14.000000000,2016-02-24 20:40:58.000000000,2016-02-24 20:40:58.000000000,2,2,1,271503,65535a690834ce3e716d626aba16a929b10083b6,20,8,1,1,15274,Christopher Solis,cplusone,"Casts algorithm to lower case in KMIP plugin.

The KMIP plugin verifies if an algorithm that was given by
the end user is supported by the KMIP plugin.After verification,
the algorithm needs to be casted to lower case.If not, then
an error will occur and the KMIP plugin will fail to generate
the secret.

Change-Id: I0b21b0310e5aa445045258d3a89f2dbedf2809ef
Closes-Bug: 1537182
"
