id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdevstack~stable%2Fmitaka~Id65ebae73b28da7185cb349b714b659af51ef77f,openstack/devstack,stable/mitaka,,Id65ebae73b28da7185cb349b714b659af51ef77f,Switch devstack to use qcow cirros img,MERGED,2016-08-17 22:15:55.000000000,2016-08-20 14:53:06.000000000,2016-08-20 05:52:59.000000000,8,11,0,356767,aecfdf55627e7e651228b240eaec179d10b81241,10,3,1,2,5196,Matthew Treinish,treinish,"Switch devstack to use qcow cirros img

This commit switches devstack to use the published qcow2 cirros image
instead of the AMI version. Using AMI was mostly a historical artifact
dating pretty far back, but in the real world no one really uses AMI
images with openstack clouds. This change reflects that and also
enables tempest ro remove its deprecated config options for using AMI
as a fallback on misconfiguration (which was just there to support
devstack's defaults)

This is need on all branches so that tempest can remove it's deprecated
options. It's also good to use a consistent image on all branches.

Change-Id: Id65ebae73b28da7185cb349b714b659af51ef77f
(cherry picked from commit 14fa51c28b5b767cf78957cab41645457a0d7e33)
"
openstack%2Fopenstack-ansible-os_heat~master~I8b419eea1e60210242fe8d382caee8b2880a9f42,openstack/openstack-ansible-os_heat,master,remove_apt_get_update,I8b419eea1e60210242fe8d382caee8b2880a9f42,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:24:12.000000000,2016-08-20 14:52:59.000000000,2016-08-20 14:52:59.000000000,1,2,0,358081,173cc07866991f9d8135e02b4dc88ba2e758bd36,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: I8b419eea1e60210242fe8d382caee8b2880a9f42
"
openstack%2Fopenstack-ansible-os_ceilometer~master~Ia8a9ae1455d9df951fe8ef270e91df4e473f3d87,openstack/openstack-ansible-os_ceilometer,master,remove_apt_get_update,Ia8a9ae1455d9df951fe8ef270e91df4e473f3d87,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:21:02.000000000,2016-08-20 14:51:29.000000000,2016-08-20 14:51:29.000000000,1,2,0,358077,757d7b1aace56c0a4376a43f9a213a106d119328,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: Ia8a9ae1455d9df951fe8ef270e91df4e473f3d87
"
openstack%2Fopenstack-ansible-os_gnocchi~master~Ifa4eb4f5011c47e89b39ae3a18db5177aaf9343e,openstack/openstack-ansible-os_gnocchi,master,remove_apt_get_update,Ifa4eb4f5011c47e89b39ae3a18db5177aaf9343e,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:23:28.000000000,2016-08-20 14:46:26.000000000,2016-08-20 14:46:26.000000000,0,1,0,358080,022d97ce8baf1b1982f6a995860fa92801461a79,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: Ifa4eb4f5011c47e89b39ae3a18db5177aaf9343e
"
openstack%2Fopenstack-ansible-os_glance~master~I720ed0376e5e46805047b772aadce577de640669,openstack/openstack-ansible-os_glance,master,remove_apt_get_update,I720ed0376e5e46805047b772aadce577de640669,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:22:50.000000000,2016-08-20 14:46:20.000000000,2016-08-20 14:46:20.000000000,1,2,0,358079,f6567bea794f39e2636f97e4be4f88a773682a3e,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: I720ed0376e5e46805047b772aadce577de640669
"
openstack%2Fopenstack-ansible-os_keystone~master~Ie48bb936a1c7f5fbc7b1f8a2968632d11f479564,openstack/openstack-ansible-os_keystone,master,vagrant_local_testing,Ie48bb936a1c7f5fbc7b1f8a2968632d11f479564,Adding Vagrantfile for local testing/dev,MERGED,2016-08-19 19:32:23.000000000,2016-08-20 14:46:11.000000000,2016-08-20 14:46:11.000000000,12,0,0,358086,9fd8ff05793771e85557bc9a8969dc929921cc95,7,3,1,1,19814,Travis Truman (automagically),trumant,"Adding Vagrantfile for local testing/dev

Running `vagrant up` will launch an Ubuntu Trusty
box and run all of the gate checks

Change-Id: Ie48bb936a1c7f5fbc7b1f8a2968632d11f479564
"
openstack%2Fopenstack-ansible-repo_build~master~I9d0eb2330956be2061d835ddd7201e8913b7d599,openstack/openstack-ansible-repo_build,master,remove_apt_get_update,I9d0eb2330956be2061d835ddd7201e8913b7d599,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:59:27.000000000,2016-08-20 14:45:28.000000000,2016-08-20 14:45:28.000000000,8,0,0,358100,18f8e25ee0cd9051d3a77fc9735e602150443829,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: I9d0eb2330956be2061d835ddd7201e8913b7d599
"
openstack%2Fopenstack-ansible-pip_install~master~I9a6ebf72f2c945bbd195115525080c6c094ca53a,openstack/openstack-ansible-pip_install,master,remove_apt_get_update,I9a6ebf72f2c945bbd195115525080c6c094ca53a,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:45:33.000000000,2016-08-20 14:41:15.000000000,2016-08-20 14:41:15.000000000,1,2,0,358095,957d004ff65f79fa9a1eabcb777144a65f4b8aa1,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: I9a6ebf72f2c945bbd195115525080c6c094ca53a
"
openstack%2Fopenstack-ansible-lxc_hosts~master~I13696c7adc57f25bb4ac251d66163fcc49ad75d1,openstack/openstack-ansible-lxc_hosts,master,remove_apt_get_update,I13696c7adc57f25bb4ac251d66163fcc49ad75d1,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:14:03.000000000,2016-08-20 14:40:00.000000000,2016-08-20 14:39:59.000000000,12,0,0,358057,0c1f1659657a1a712779e8ee1af1ee7cae78a6ad,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: I13696c7adc57f25bb4ac251d66163fcc49ad75d1
"
openstack%2Fopenstack-ansible-openstack_openrc~master~I454f91c818ae97bcb892bdfd24daa95a0a0cbb62,openstack/openstack-ansible-openstack_openrc,master,remove_apt_get_update,I454f91c818ae97bcb892bdfd24daa95a0a0cbb62,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:16:38.000000000,2016-08-20 14:39:18.000000000,2016-08-20 14:39:18.000000000,0,1,0,358074,7509d4e0849d98b98625f7e825d29838ae84031d,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: I454f91c818ae97bcb892bdfd24daa95a0a0cbb62
"
openstack%2Fopenstack-ansible-openstack_hosts~master~I0ad73223832b5ada0d0e75e911bddb5871610725,openstack/openstack-ansible-openstack_hosts,master,remove_apt_get_update,I0ad73223832b5ada0d0e75e911bddb5871610725,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:15:54.000000000,2016-08-20 14:38:42.000000000,2016-08-20 14:38:42.000000000,1,2,0,358073,b5cfe587448adc39b7b61e298365726db9ed7287,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: I0ad73223832b5ada0d0e75e911bddb5871610725
"
openstack%2Fopenstack-ansible-memcached_server~master~I7821dbda5985f9d6091ac987e19454f297a8389f,openstack/openstack-ansible-memcached_server,master,remove_apt_get_update,I7821dbda5985f9d6091ac987e19454f297a8389f,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:14:56.000000000,2016-08-20 14:38:35.000000000,2016-08-20 14:38:35.000000000,1,2,0,358072,0061c7713c71eb2b2f95ff1cb18b78ec2aa7763c,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: I7821dbda5985f9d6091ac987e19454f297a8389f
"
openstack%2Fopenstack-ansible-galera_client~master~Ic25355c42cd39c84fb9e8b24cf621341188682cb,openstack/openstack-ansible-galera_client,master,remove_apt_get_update,Ic25355c42cd39c84fb9e8b24cf621341188682cb,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:09:09.000000000,2016-08-20 14:38:25.000000000,2016-08-20 14:38:25.000000000,1,2,0,358052,c3a48d5efebfec9a2692e0cd7505203237cea09c,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: Ic25355c42cd39c84fb9e8b24cf621341188682cb
"
openstack%2Fopenstack-ansible-apt_package_pinning~master~Iec89c33d0c6a00c9347ee3f00f9b0c01f3068631,openstack/openstack-ansible-apt_package_pinning,master,remove_apt_get_update,Iec89c33d0c6a00c9347ee3f00f9b0c01f3068631,Remove apt update from Vagrantfile,MERGED,2016-08-19 19:07:51.000000000,2016-08-20 14:36:42.000000000,2016-08-20 14:36:42.000000000,1,2,0,358051,1646329b95b6d462490e4f3a87b4f5c47e369095,7,3,1,1,19814,Travis Truman (automagically),trumant,"Remove apt update from Vagrantfile

Its now done in run_tests.sh which is run by the
Vagrant provisioner

Change-Id: Iec89c33d0c6a00c9347ee3f00f9b0c01f3068631
"
openstack%2Fopenstack-ansible~master~Ia4f7a3d279f8856f26255868ec949110b09e0315,openstack/openstack-ansible,master,bug/1615122,Ia4f7a3d279f8856f26255868ec949110b09e0315,[docs] fix invalid hyperlink in overview-security.rst,MERGED,2016-08-19 22:20:49.000000000,2016-08-20 14:00:33.000000000,2016-08-20 14:00:33.000000000,1,1,0,358135,07ef158a3702a024d9ef4fc7b3a8c36a3ee9fd0c,7,3,1,1,22525,Qin Wang (qwang),qwang,"[docs] fix invalid hyperlink in overview-security.rst

The hyperlink for ""Securing services with SSL certificates"" in
overview-security.rst won't work, since the file
configure-sslcertificates.rst has now renamed to
app-advanced-config-sslcertificates.rst.

Change-Id: Ia4f7a3d279f8856f26255868ec949110b09e0315
closes-bug: 1615122
"
openstack%2Fopenstack-ansible~stable%2Fmitaka~If434e0ef997496925746745d13f53a0c826aa709,openstack/openstack-ansible,stable/mitaka,sha-update,If434e0ef997496925746745d13f53a0c826aa709,Add releasenote forgotten in recent role pin update,MERGED,2016-08-20 13:06:37.000000000,2016-08-20 14:00:27.000000000,2016-08-20 14:00:27.000000000,4,0,0,358191,2aca7ff6a86914024f397b3febff32b24428902f,6,2,1,1,6816,Jesse Pretorius,jesse-pretorius,"Add releasenote forgotten in recent role pin update

In https://review.openstack.org/357754 this release note
was mistakenly left behind.

Change-Id: If434e0ef997496925746745d13f53a0c826aa709
"
openstack%2Fopenstack-ansible~stable%2Fmitaka~I3b6d2603e680cd19300bb4713172a145fbbd46df,openstack/openstack-ansible,stable/mitaka,bump_keystone,I3b6d2603e680cd19300bb4713172a145fbbd46df,Bump keystone_git_install_branch SHA,MERGED,2016-08-20 02:14:03.000000000,2016-08-20 14:00:21.000000000,2016-08-20 14:00:21.000000000,1,1,0,358155,a7615d877d506aabbdb1ec239ed94bd78fe4a2e2,9,3,1,1,7307,Matt Thompson,mattt416,"Bump keystone_git_install_branch SHA

In testing upgrades from Liberty->Mitaka, we hit an issue where cached
tokens created on Liberty were unusable on Mitaka.  Review [1] has just
merged into keystone's stable/mitaka and works around the issue.

This commit simply bumps keystone_git_install_branch SHA to include the
mentioned fix.

[1] https://review.openstack.org/#/c/357415/

Change-Id: I3b6d2603e680cd19300bb4713172a145fbbd46df
"
openstack%2Fopenstack-ansible-galera_server~master~Ib43145a80fbe3c65d1f2720225da92ea1e978bc5,openstack/openstack-ansible-galera_server,master,add-sni-pkgs,Ib43145a80fbe3c65d1f2720225da92ea1e978bc5,Added SNI support for galera_server role via OS packages,MERGED,2016-08-17 21:17:14.000000000,2016-08-20 13:50:14.000000000,2016-08-20 13:50:14.000000000,40,21,1,356736,658c8489cc7e6e28324368f76d5c1b845ba64e02,18,5,6,2,22777,SHASHANK TAVILDAR (shasha_tavil),shasha.tavil,"Added SNI support for galera_server role via OS packages

Some Linux distributions, such as CentOS 7 and Xenial, have trouble
validating SSL certificates when using get_url with servers
that use Server Name Indication (SNI).

This patch adds those packages to the list of required packages and
uses bindep to install them in developer test environments the same
way that the gate tests install them.


Change-Id: Ib43145a80fbe3c65d1f2720225da92ea1e978bc5
"
openstack%2Fhorizon~master~I2235b5c78e9e3c330379bf701f2da8feafbc3edb,openstack/horizon,master,update-plugin-registry,I2235b5c78e9e3c330379bf701f2da8feafbc3edb,Update Plugin Registry,MERGED,2016-08-18 07:50:10.000000000,2016-08-20 13:46:50.000000000,2016-08-20 13:46:50.000000000,1,1,0,356995,db9aebb031af4ea834137fcd49d423e85642b52e,9,5,1,1,16352,Shu Muto,shu.mutow,"Update Plugin Registry

Zaqar-UI has individual Launchpad.

Change-Id: I2235b5c78e9e3c330379bf701f2da8feafbc3edb
"
openstack%2Fopenstack-ansible-os_nova~master~Id8aacf772bd1e615fd4b386b26e4b51315546313,openstack/openstack-ansible-os_nova,master,bug/1572062,Id8aacf772bd1e615fd4b386b26e4b51315546313,Adopt oslo_cache.memcache_pool as cache backend,MERGED,2016-08-19 20:23:55.000000000,2016-08-20 13:37:51.000000000,2016-08-20 13:37:51.000000000,1,0,0,358107,6f3d71b21c9235498d2fc4151ffe57bbdd5b4d87,7,3,1,1,21902,Paulo Matias,matias,"Adopt oslo_cache.memcache_pool as cache backend

By default, oslo_cache uses the dogpile.cache.null backend, which
discards access tokens generated by nova-consoleauth.

Change-Id: Id8aacf772bd1e615fd4b386b26e4b51315546313
Related-Bug: #1572062
"
openstack%2Fopenstack-ansible-os_tempest~master~I67be64d34f0ffb38964f9828b774dca0e0fe4ee7,openstack/openstack-ansible-os_tempest,master,add-sni-pkgs,I67be64d34f0ffb38964f9828b774dca0e0fe4ee7,Add SNI support via OS packages for os_tempest,MERGED,2016-08-17 22:30:21.000000000,2016-08-20 13:35:55.000000000,2016-08-20 13:35:55.000000000,47,18,1,356789,3e9735711547fd1c98e8e5bfdc5a1a4a9576fcd4,17,5,3,2,22525,Qin Wang (qwang),qwang,"Add SNI support via OS packages for os_tempest

Some Linux distributions, such as CentOS 7 and Xenial, have trouble
validating SSL certificates when using get_url with servers
that use Server Name Indication (SNI).

This patch adds those packages to the list of required packages and
uses bindep to install them in developer test environments the same
way that the gate tests install them.

Change-Id: I67be64d34f0ffb38964f9828b774dca0e0fe4ee7
"
openstack%2Fopenstack-ansible-os_nova~master~Ibba563b09022f96eb51ddfd91b9d4c610c345385,openstack/openstack-ansible-os_nova,master,(detached,Ibba563b09022f96eb51ddfd91b9d4c610c345385,Add SNI support via OS packages for os_nova,MERGED,2016-08-17 22:28:18.000000000,2016-08-20 13:34:07.000000000,2016-08-20 13:34:07.000000000,47,18,1,356784,90ace8ce093d0718b207a9fbb3a5576be6d3b0e7,21,7,4,2,22525,Qin Wang (qwang),qwang,"Add SNI support via OS packages for os_nova

Some Linux distributions, such as CentOS 7 and Xenial, have trouble
validating SSL certificates when using get_url with servers
that use Server Name Indication (SNI).

This patch adds those packages to the list of required packages and
uses bindep to install them in developer test environments the same
way that the gate tests install them.

Change-Id: Ibba563b09022f96eb51ddfd91b9d4c610c345385
"
openstack%2Fopenstack-ansible-os_cinder~master~I06c77395d1379e1f36412c6036da2bbfc2ed61ab,openstack/openstack-ansible-os_cinder,master,add-sni-pkgs,I06c77395d1379e1f36412c6036da2bbfc2ed61ab,Add SNI support via OS packages for os_cinder,MERGED,2016-08-17 22:23:29.000000000,2016-08-20 13:27:22.000000000,2016-08-20 13:27:22.000000000,47,18,0,356777,b8eaf4f3b6dfe497d89ff7a4472f4d157468cfd5,17,5,4,2,22525,Qin Wang (qwang),qwang,"Add SNI support via OS packages for os_cinder

Some Linux distributions, such as CentOS 7 and Xenial, have trouble
validating SSL certificates when using get_url with servers
that use Server Name Indication (SNI).

This patch adds those packages to the list of required packages and
uses bindep to install them in developer test environments the same
way that the gate tests install them.

Change-Id: I06c77395d1379e1f36412c6036da2bbfc2ed61ab
"
openstack%2Fopenstack-ansible-os_heat~master~Ic1b142f0cf268ea4f783641dacb81497efa9aae6,openstack/openstack-ansible-os_heat,master,add-sni-pkgs,Ic1b142f0cf268ea4f783641dacb81497efa9aae6,Added SNI support for os_heat via OS packages,MERGED,2016-08-17 21:07:37.000000000,2016-08-20 13:25:53.000000000,2016-08-20 13:25:53.000000000,48,19,1,356723,8c72db41f2c8ec170ba685a484505c408f4fc5aa,19,5,6,2,22777,SHASHANK TAVILDAR (shasha_tavil),shasha.tavil,"Added SNI support for os_heat via OS packages

Some Linux distributions, such as CentOS 7 and Xenial, have trouble
validating SSL certificates when using get_url with servers
that use Server Name Indication (SNI).

This patch adds those packages to the list of required packages and
uses bindep to install them in developer test environments the same
way that the gate tests install them.

Change-Id: Ic1b142f0cf268ea4f783641dacb81497efa9aae6
"
openstack%2Fopenstack-ansible-os_rally~master~Ie5d52636700e8c276b0e793e815ae513d25415bb,openstack/openstack-ansible-os_rally,master,functional_testing,Ie5d52636700e8c276b0e793e815ae513d25415bb,Functional testing for os_rally role,MERGED,2016-08-18 15:22:43.000000000,2016-08-20 13:23:48.000000000,2016-08-20 13:23:48.000000000,177,72,0,357294,da91e5b0153f14521d562134e12b826148298b5f,7,3,1,11,19814,Travis Truman (automagically),trumant,"Functional testing for os_rally role

The role gate will now actually run simple
Rally scenario against Keystone to validate that
the install and configuration is correct.

Change-Id: Ie5d52636700e8c276b0e793e815ae513d25415bb
"
openstack%2Fopenstack-ansible-os_glance~master~Ib931f639410b0a1d9f93e2abfb060c705c7b6afb,openstack/openstack-ansible-os_glance,master,add-sni-pkgs,Ib931f639410b0a1d9f93e2abfb060c705c7b6afb,Added SNI support for os_glance package,MERGED,2016-08-17 21:04:19.000000000,2016-08-20 13:21:09.000000000,2016-08-20 13:21:09.000000000,47,18,1,356721,460625713c1a350e226da7e91767bded84626e70,17,5,5,2,22777,SHASHANK TAVILDAR (shasha_tavil),shasha.tavil,"Added SNI support for os_glance package

Some Linux distributions, such as CentOS 7 and Xenial, have trouble
validating SSL certificates when using get_url with servers
that use Server Name Indication (SNI).

This patch adds those packages to the list of required packages and
uses bindep to install them in developer test environments the same
way that the gate tests install them.

Change-Id: Ib931f639410b0a1d9f93e2abfb060c705c7b6afb
"
openstack%2Fopenstack-ansible-os_keystone~master~Ifdee90709330e189165f2fade67ae1f9289b6981,openstack/openstack-ansible-os_keystone,master,(detached,Ifdee90709330e189165f2fade67ae1f9289b6981,Add SNI support via OS packages for os_keystone,MERGED,2016-08-17 22:25:24.000000000,2016-08-20 13:17:16.000000000,2016-08-20 13:17:16.000000000,45,16,0,356780,3122ff649d8df9f88f13ab8eb716e658310e0f0b,17,5,4,2,22525,Qin Wang (qwang),qwang,"Add SNI support via OS packages for os_keystone

Some Linux distributions, such as CentOS 7 and Xenial, have trouble
validating SSL certificates when using get_url with servers
that use Server Name Indication (SNI).

This patch adds those packages to the list of required packages and
uses bindep to install them in developer test environments the same
way that the gate tests install them.

Change-Id: Ifdee90709330e189165f2fade67ae1f9289b6981
"
