id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdevstack~master~I4b1c780d1dd4d2eecc81fabe42c07cc2a9e0e3f4,openstack/devstack,master,,I4b1c780d1dd4d2eecc81fabe42c07cc2a9e0e3f4,disable client side libvirt debug logging,MERGED,2014-01-21 18:18:13.000000000,2014-01-24 21:54:12.000000000,2014-01-24 21:54:12.000000000,4,5,0,68194,e7a94efe77bf6738fcb778f36cf18ceb82a0fae6,10,4,1,1,2750,Sean Dague,sdague,"disable client side libvirt debug logging

and tune server side libvirt logging to the values that danpb
suggested would be useful on the openstack-dev mailing list.

Change-Id: I4b1c780d1dd4d2eecc81fabe42c07cc2a9e0e3f4
"
openstack%2Fcinder~master~I65e16b24367b4093a52c1c52d895fb58ef6a29ff,openstack/cinder,master,bug/1269964,I65e16b24367b4093a52c1c52d895fb58ef6a29ff,Fix up calculating space info for mirrored volumes,MERGED,2014-01-17 21:15:55.000000000,2014-01-24 21:54:04.000000000,2014-01-24 21:54:04.000000000,98,40,7,67579,51099632dfc979c57133a69e4c68cdad3fe47008,32,8,6,4,2243,John Griffith,john-griffith,"Fix up calculating space info for mirrored volumes

The status reporting in the lvm driver for cinder volume incorrectly
reports free capacity. This is due to a couple of issues:
  a) the number of mirrors isn't taken into account
  b) there are some pathological cases where a
     simple division by total mirrors isn't sufficient
     because all mirrors must be on separate physical volumes.

Co-authored-by: Vishvananda Ishaya <vishvananda@gmail.com>
Co-authored-by: John Griffith <john.griffith@solidfire.com>

Closes-Bug: 1269964
Change-Id: I65e16b24367b4093a52c1c52d895fb58ef6a29ff
"
openstack%2Fceilometer~master~I11d7fcefe0ec40afbf9ecc976cb65752600ea1c0,openstack/ceilometer,master,fix-meter-type,I11d7fcefe0ec40afbf9ecc976cb65752600ea1c0,Fix wrong doc string for meter type,MERGED,2014-01-23 09:48:56.000000000,2014-01-24 21:21:50.000000000,2014-01-24 21:21:49.000000000,3,3,0,68582,ef797768b55c4e3518dee94fd0c5ddee3347212b,11,6,1,3,6676,zqfan,aji-zqfan,"Fix wrong doc string for meter type

Meter type can be (gauge, delta, cumulative), not (gauge, counter).
This patch also fixes a typo s/extention/extension/.

Change-Id: I11d7fcefe0ec40afbf9ecc976cb65752600ea1c0
"
openstack%2Fkeystone~master~If0f009cd0ad5a30329f0f97d869137aeef66af23,openstack/keystone,master,(detached,If0f009cd0ad5a30329f0f97d869137aeef66af23,derive custom exceptions directly from Exception,MERGED,2014-01-14 19:31:57.000000000,2014-01-24 21:21:41.000000000,2014-01-24 21:21:40.000000000,1,1,0,66674,da520b39f99cde000d2d5ade662834392f03a7ff,9,12,1,1,4,Dolph Mathews,dolph,"derive custom exceptions directly from Exception

Although StandardError derives from Exception, the python docs for
Exception read:

    All user-defined exceptions should also be derived from this class.

http://docs.python.org/2/library/exceptions.html#exceptions.Exception

Change-Id: If0f009cd0ad5a30329f0f97d869137aeef66af23
"
openstack%2Fpython-keystoneclient~master~Ifbbc29537d9d129aad238de6c37718c4fbb8349b,openstack/python-keystoneclient,master,fix_typos,Ifbbc29537d9d129aad238de6c37718c4fbb8349b,Fix typos in documents and comments,MERGED,2014-01-23 08:30:49.000000000,2014-01-24 21:21:38.000000000,2014-01-24 21:21:37.000000000,3,3,0,68570,ee3c9c4673eaeb37246efa0dcc9d7a8d3e7f81fb,10,4,1,3,9796,ChangBo Guo,gcb,"Fix typos in documents and comments

Fix typos detected by toolkit misspellings.

* pip install misspellings
* git ls-files | grep -v locale | misspellings -f -

Change-Id: Ifbbc29537d9d129aad238de6c37718c4fbb8349b
"
openstack%2Ftempest~master~I8ff31a761d82ea4b7b09307ae1d51108d7f6911e,openstack/tempest,master,swift_list_extensions,I8ff31a761d82ea4b7b09307ae1d51108d7f6911e,Tests object_storage extension listing,MERGED,2014-01-13 18:00:56.000000000,2014-01-24 21:07:13.000000000,2014-01-24 21:07:12.000000000,16,0,0,66384,9e07bf0f9f279fb57da2c28f14c7374001166e19,9,6,1,2,7020,Joe Hakim Rahme,rahmu,"Tests object_storage extension listing

This patch adds the feature to list extensions to the object_storage
account_client and then adds one test to validates it works.

This is a first step in view of adding this feature to the config
validation script.

Partially implements config-verification

Change-Id: I8ff31a761d82ea4b7b09307ae1d51108d7f6911e
"
openstack%2Fswift~master~I2b5b17f9ed9656cd8804a5ed568170697d0b183d,openstack/swift,master,ismountexc,I2b5b17f9ed9656cd8804a5ed568170697d0b183d,ismount should not raise exceptions,MERGED,2014-01-04 06:23:40.000000000,2014-01-24 21:07:10.000000000,2014-01-24 21:07:09.000000000,48,3,0,64941,39b822873fc0cf88bb4b262434bc2378d036dca2,29,8,4,2,1216,gholt,gholt,"ismount should not raise exceptions

The changes from using os.path.ismount to using
swift.common.utils.ismount has caused problems since the new one
raises exceptions in cases where the old one did not. Daemons have
been encountering this and exiting; servers have been 500ing instead
of 507ing in this case, changing handoff behaviors, etc.

Since the new one was specifically written and tested for this new
behavior, I left that original function as ismount_raw and made
ismount do what it did before.

If there really isn't some reason for this new behavior, I'll be glad
to get rid of ismount_raw and just keep ismount. I couldn't see any
reason for the new behavior myself.

Change-Id: I2b5b17f9ed9656cd8804a5ed568170697d0b183d
"
openstack%2Fhorizon~master~I4f9b5726dcf5fe0ee2f066a6155eeed502c8141f,openstack/horizon,master,bp/vpnaas-ui-update,I4f9b5726dcf5fe0ee2f066a6155eeed502c8141f,'Update' options for VPNaaS UI,MERGED,2013-10-09 13:25:31.000000000,2014-01-24 21:07:07.000000000,2014-01-24 21:07:07.000000000,874,15,123,50626,bebecfa4576d04c38562827dd29223dfd5c3d01d,75,10,11,15,6914,Tatiana Ovchinnikova,tmazur,"'Update' options for VPNaaS UI

Adds 'Update' options for Neutron VPNaaS Horizon Support.

Implements blueprint vpnaas-ui-update.

Change-Id: I4f9b5726dcf5fe0ee2f066a6155eeed502c8141f
"
openstack%2Fhorizon~master~I4f4e2898f18e994e7fdd29fdb1a478d461313e83,openstack/horizon,master,bug/1226159,I4f4e2898f18e994e7fdd29fdb1a478d461313e83,Translating entity types in network topology,MERGED,2014-01-22 13:52:33.000000000,2014-01-24 21:06:23.000000000,2014-01-24 21:06:22.000000000,13,7,6,68384,abff5a7a10ad2b44a57e743271d505b7dfaaa2f8,17,7,2,4,9450,Juan Manuel Ollé,jmolle,"Translating entity types in network topology

Change-Id: I4f4e2898f18e994e7fdd29fdb1a478d461313e83
Partial-bug: #1226159
"
openstack%2Fhorizon~master~Ib8a19f47f0cc69003e9622942dfc5bababe3c6f2,openstack/horizon,master,bp/django-1point6,Ib8a19f47f0cc69003e9622942dfc5bababe3c6f2,Remove leftovers of django.conf.urls.defaults,MERGED,2014-01-17 13:21:52.000000000,2014-01-24 21:06:20.000000000,2014-01-24 21:06:20.000000000,2,2,0,67456,1035ff4cc198b6d6c8996cb3767d56cd329f6cb2,11,7,1,1,7976,Maxime Vidori,MaxV,"Remove leftovers of django.conf.urls.defaults

    Partially-implements blueprint django-1point6

Change-Id: Ib8a19f47f0cc69003e9622942dfc5bababe3c6f2
"
openstack%2Fpython-novaclient~master~Ic7c132c37d6a91cf3eae55530300efd153c31903,openstack/python-novaclient,master,bp/common-client-library-2,Ic7c132c37d6a91cf3eae55530300efd153c31903,Using common methods from oslo cliutils,MERGED,2014-01-08 11:14:48.000000000,2014-01-24 21:06:18.000000000,2014-01-24 21:06:18.000000000,8,57,7,65455,da11e62216ffb219bcfe30fc647a49ebbb403bb3,46,9,6,3,7730,Sahid Orentino Ferdjaoui,sahid,"Using common methods from oslo cliutils

There are some common methods in cliutils we can use in novaclient:
 arg, env, unauthenticated, isunauthenticated.

 + Replaces utils.env to add alias env from cliutils.
 + Replaces utils.arg to add alias arg from cliutils.
 + Removes unused methods: add_arg, unauthenticated, isunauthenticated
   To use methods from clituils.

Related to blueprint common-client-library-2
Change-Id: Ic7c132c37d6a91cf3eae55530300efd153c31903
"
openstack%2Fpython-novaclient~master~Iebe474f1226f8b5faa7fb5722e65f41b80d1973c,openstack/python-novaclient,master,bp/common-client-library-2,Iebe474f1226f8b5faa7fb5722e65f41b80d1973c,Updates nova client to use the latest oslo files,MERGED,2014-01-13 11:30:18.000000000,2014-01-24 21:00:48.000000000,2014-01-24 21:00:48.000000000,328,255,2,66307,a5195c5033eb8eeb3aede15d569f4f66a4318004,26,5,9,10,7730,Sahid Orentino Ferdjaoui,sahid,"Updates nova client to use the latest oslo files

This patchset updates modules based on the config file:
openstack-common.conf

Notes: Some corrections has been added to work with
new files.
  + utils.py: The method safe_decode from strutils.py
    was updated and it is now not necessary to check for
    decode string with py33.
  + base.py: base64 needs a 8-bit string for py33
  + test_shell.py: stdin.encoding is needed for strutils

Change-Id: Iebe474f1226f8b5faa7fb5722e65f41b80d1973c
Related to blueprint common-client-library-2
Closes-Bug: #1265473
"
openstack%2Fheat~master~I9fab15e537f7c777d01cca4ffbead17312edcbdc,openstack/heat,master,bp/native-nova-cloud-server,I9fab15e537f7c777d01cca4ffbead17312edcbdc,Add privateIPv4 attribute to Server resource,ABANDONED,2014-01-23 16:31:04.000000000,2014-01-24 20:49:31.000000000,,34,0,1,68686,153535249355c83a6be156654b530589b0fea493,10,4,2,4,7253,Jason Dunsmore,jbd,"Add privateIPv4 attribute to Server resource

Blueprint native-nova-cloud-server

Change-Id: I9fab15e537f7c777d01cca4ffbead17312edcbdc
"
openstack%2Fpython-keystoneclient~master~I36b40012b09d4f72e9248b49d51dc545d70abfc6,openstack/python-keystoneclient,master,fix_ec2utils,I36b40012b09d4f72e9248b49d51dc545d70abfc6,Python 3: fix the _calc_signature_* functions,MERGED,2014-01-16 18:21:12.000000000,2014-01-24 19:46:42.000000000,2014-01-24 19:46:42.000000000,8,7,1,67257,bdddd01dee3629e8897d083fb7ae7b79759d7858,14,7,4,1,8122,Cyril Roelandt,cyril.roelandt.enovance,"Python 3: fix the _calc_signature_* functions

This commit makes the _calc_signature_* functions work in python 3. The issues
were usual text strings vs bytes that arise when porting code to Python 3.

Change-Id: I36b40012b09d4f72e9248b49d51dc545d70abfc6
"
openstack%2Fswift~master~I20dd942ea8df9e33c3e794cb49669ffa1332c63e,openstack/swift,master,review-(detached-ps7,I20dd942ea8df9e33c3e794cb49669ffa1332c63e,Add documentation for GateKeeper,MERGED,2014-01-09 23:03:01.000000000,2014-01-24 19:46:41.000000000,2014-01-24 19:46:40.000000000,558,178,51,65817,63f8c2284acb6fb410c39e2ac34b6321eeea4f3f,43,9,9,14,1179,Clay Gerrard,clay-gerrard,"Add documentation for GateKeeper

The purpose of GateKeeper mostly relates to the development of new swift code,
so I threw together a guide for development_middleware that covers some basics
with a eye towards metadata handling in-particular.

I also fixed up some missing autodoc's, split out middleware autodoc and added
some ref's here and about so I could link to them from the
development_middleware guide.

DocImpact
Change-Id: I20dd942ea8df9e33c3e794cb49669ffa1332c63e
"
openstack%2Ftempest~master~I0fbb19b6d0b6dbbcb9c9c9e0cb86690abc4790a0,openstack/tempest,master,bp/remove-v3-xml-api,I0fbb19b6d0b6dbbcb9c9c9e0cb86690abc4790a0,remove the nova v3 xml tests from the code,MERGED,2014-01-23 15:56:35.000000000,2014-01-24 18:52:33.000000000,2014-01-24 18:52:32.000000000,0,202,2,68673,2650fffb8759a5ae39ec54816ae1bc3e5459d217,19,5,4,48,2750,Sean Dague,sdague,"remove the nova v3 xml tests from the code

this is phase 2 in removing the xml tests from the code, should
give us an idea on the run time differences now that testr will
pull these out of the scheduler.

Part of bp:remove-v3-xml-api

Change-Id: I0fbb19b6d0b6dbbcb9c9c9e0cb86690abc4790a0
"
openstack%2Fdevstack-gate~master~I47227ed28b60927d528fdf220c981cf5d8515c88,openstack/devstack-gate,master,testr-logs,I47227ed28b60927d528fdf220c981cf5d8515c88,Move additional log artifacts into logs dir,ABANDONED,2014-01-04 04:16:58.000000000,2014-01-24 18:27:42.000000000,,7,10,0,64937,0730331e7e48cc75164d3a43ee29293ec144f5a2,15,4,1,1,5263,Jeremy Stanley,fungi,"Move additional log artifacts into logs dir

* functions.sh(cleanup_host): Collect additional log artifacts into
the logs directory so we'll be able to simplify the devstack-logs
publisher.

Change-Id: I47227ed28b60927d528fdf220c981cf5d8515c88
"
openstack%2Ffuel-library~master~I7005c5915bd7db8612c11c4ade7af856c396682b,openstack/fuel-library,master,fix1268132,I7005c5915bd7db8612c11c4ade7af856c396682b,Fix log file names for imfile templates,MERGED,2014-01-11 13:44:25.000000000,2014-01-24 18:11:53.000000000,2014-01-24 18:11:53.000000000,21,21,0,66124,efb55244cc08054e999eb4d3b96c8470845ff86a,14,8,1,1,6926,Bogdan Dobrelya,bogdando,"Fix log file names for imfile templates

Change-Id: I7005c5915bd7db8612c11c4ade7af856c396682b
Closes-bug: #1268132
Signed-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>
"
openstack%2Freviewstats~master~I03b526b85de30ab981a55c3d71e2963b8ae78099,openstack/reviewstats,master,(detached,I03b526b85de30ab981a55c3d71e2963b8ae78099,update keystone-core membership,MERGED,2014-01-24 17:42:12.000000000,2014-01-24 18:05:35.000000000,2014-01-24 18:05:35.000000000,1,1,0,68976,7b882065be90d46d152bf085a52a153a63bdfb62,5,2,1,1,4,Dolph Mathews,dolph,"update keystone-core membership

Reflects https://launchpad.net/~keystone-drivers/+members#active

Change-Id: I03b526b85de30ab981a55c3d71e2963b8ae78099
"
openstack%2Fnova~master~Id1bd1b42989bc43dd7a312aacc3add040410ec2d,openstack/nova,master,inject_file_volume,Id1bd1b42989bc43dd7a312aacc3add040410ec2d,libvirt: Removes unused argument suffix in _create_image,ABANDONED,2014-01-24 16:33:47.000000000,2014-01-24 17:55:24.000000000,,8,16,0,68955,0f5173461b806bb6b0242dd3b94e04008457caf7,2,3,1,2,7730,Sahid Orentino Ferdjaoui,sahid,"libvirt: Removes unused argument suffix in _create_image

The private method _create_image has an optional argument
not used. This patchset remove it and corrects tests.

Change-Id: Id1bd1b42989bc43dd7a312aacc3add040410ec2d
"
openstack%2Ftripleo-image-elements~master~Id24426027b3043538e41b4bddbe45750d78dbfb6,openstack/tripleo-image-elements,master,revert,Id24426027b3043538e41b4bddbe45750d78dbfb6,"Revert ""Add package install support to openstack-clients""",MERGED,2014-01-24 17:38:25.000000000,2014-01-24 17:46:45.000000000,2014-01-24 17:46:45.000000000,0,13,0,68974,0f3f64d0fd8de9165862b43da7e5ca458ec3a7f7,6,3,1,2,1926,Derek Higgins,derekh,"Revert ""Add package install support to openstack-clients""

There was a problem with this commit that causes a regression, I added
a +A when I intended to -1. This needs to be reverted in order to allow
time to fix. Essentially the clients arn't getting installed on the
images because the reponame varies for each client library and
source-repositories does not support this.

This reverts commit 74438c32e0f8c29600aa57656555c88e69106afd.

Change-Id: Id24426027b3043538e41b4bddbe45750d78dbfb6
"
openstack%2Frally~master~If1572357b58e66cff84a5d2256f7b4d3bff2f0e4,openstack/rally,master,bp/fuel-engine,If1572357b58e66cff84a5d2256f7b4d3bff2f0e4,Add FuelClient,MERGED,2013-12-04 10:34:25.000000000,2014-01-24 17:36:26.000000000,2014-01-24 17:36:26.000000000,601,0,20,59943,a5cb98745e20704c56fe6ecc63bcbba2cc861ad4,42,7,13,3,7369,Sergey Skripnick,redixin,"Add FuelClient

Client for access to Fuel API.

blueprint fuel-engine

Change-Id: If1572357b58e66cff84a5d2256f7b4d3bff2f0e4
"
openstack%2Ftripleo-image-elements~master~Ib3d44dd3155947b685ff2769166379552b986e95,openstack/tripleo-image-elements,master,packages,Ib3d44dd3155947b685ff2769166379552b986e95,Add package install support to openstack-clients,MERGED,2014-01-20 21:11:16.000000000,2014-01-24 17:32:58.000000000,2014-01-24 17:32:58.000000000,13,0,0,67944,74438c32e0f8c29600aa57656555c88e69106afd,15,7,2,2,7144,James Slagle,slagle,"Add package install support to openstack-clients

Change-Id: Ib3d44dd3155947b685ff2769166379552b986e95
"
openstack%2Frally~master~I3d223336d221f4794b3912fea8a381a0c4934aa5,openstack/rally,master,use_on_create_3,I3d223336d221f4794b3912fea8a381a0c4934aa5,Add option to use deployment on creation,MERGED,2014-01-23 20:57:26.000000000,2014-01-24 17:30:37.000000000,2014-01-24 17:30:37.000000000,19,1,2,68766,d956c02918b3648c52ae5abb61eb460f819a2667,21,5,5,2,7217,Hugh Saunders,hughsaunders,"Add option to use deployment on creation

Call use deployment when a deployment is created so that the newly
created deployment is default for future operations.

Change-Id: I3d223336d221f4794b3912fea8a381a0c4934aa5
"
openstack%2Frally~master~I487af60e0c6a5eadfc12f04fbba9c4a4186740e0,openstack/rally,master,deploy_from_env_10,I487af60e0c6a5eadfc12f04fbba9c4a4186740e0,Create rally deployment from OS_* environment variables,MERGED,2014-01-22 10:28:33.000000000,2014-01-24 17:28:15.000000000,2014-01-24 17:28:15.000000000,60,10,8,68347,9b07731419580cf08d5b817b386207bfaa5bb2c9,37,6,10,2,7217,Hugh Saunders,hughsaunders,"Create rally deployment from OS_* environment variables

This saves users from creating dummy config json files when they already
have an openrc for use with the other openstack clients.

Change-Id: I487af60e0c6a5eadfc12f04fbba9c4a4186740e0
Trello: https://trello.com/c/5ZkMb9zL
"
openstack%2Ftripleo-image-elements~master~I4034e1a19306547a78265c8ecbc9a52fd83ced8c,openstack/tripleo-image-elements,master,packages,I4034e1a19306547a78265c8ecbc9a52fd83ced8c,Add package install support to swift,MERGED,2014-01-20 21:11:16.000000000,2014-01-24 17:21:59.000000000,2014-01-24 17:21:59.000000000,22,4,0,67943,ecf0f6d210ff5039570330946ba84681b5b3252e,13,6,2,8,7144,James Slagle,slagle,"Add package install support to swift

Change-Id: I4034e1a19306547a78265c8ecbc9a52fd83ced8c
"
openstack%2Ftrove~master~If1a87c81dc80d8a5fa26bc6d8abc129aeff37500,openstack/trove,master,bug/1267752,If1a87c81dc80d8a5fa26bc6d8abc129aeff37500,Removes host db access from trove-guestagent,ABANDONED,2014-01-10 08:01:24.000000000,2014-01-24 16:22:26.000000000,,0,2,0,65886,c7b0c903e54f61563172e9ae842dffb2db14c548,21,4,3,1,7806,Sushil Kumar,sushilkm,"Removes host db access from trove-guestagent

Reasons:
- There is no requirement of accessing host database from guest.

Changes:
- Removed database configuration statement from trove-guestagent.

Closes-Bug: #1267752
Change-Id: If1a87c81dc80d8a5fa26bc6d8abc129aeff37500
"
openstack%2Fkeystone~master~Id60666664b6a769f251115a0a56571bb0337f0aa,openstack/keystone,master,bp/keystone-py3kcompat,Id60666664b6a769f251115a0a56571bb0337f0aa,Sync latest py3kcompat module from Oslo,ABANDONED,2014-01-17 12:53:31.000000000,2014-01-24 16:14:12.000000000,,4,16,1,67448,cf593413e278d90df0208d9b36796cb101ca9958,17,5,3,2,9796,ChangBo Guo,gcb,"Sync latest py3kcompat module from Oslo

This patch includes Oslo commits:
12d3bbc5a40779f4c6 Add method quote_plus in module py3kcompat.urlutils
8575d87af49ea27634 Removed copyright from empty files
0d8f18b1ed5b7c565b Use urlutils functions instead of urllib/urllib2

py3kcompat make libaries urllib,urllib2 and urlparse works both in
Python 2 and Python 3.

Part of blueprint keystone-py3kcompat

Change-Id: Id60666664b6a769f251115a0a56571bb0337f0aa
"
