id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~Ic6491614cee09894e10c62b3df688ae400d4fb84,openstack/nova,master,bp/remove-openstack-api-directory,Ic6491614cee09894e10c62b3df688ae400d4fb84,WIP - Move wsgi.py,ABANDONED,2017-03-10 22:39:34.000000000,2017-08-01 09:54:20.000000000,,111,111,0,444523,96f8af8d42489b9f2d03d17be7cf80e884ef75d7,26,14,2,107,1063,Ed Leafe,ed-leafe,"WIP - Move wsgi.py

Move the wsgi.py file from nova/api/openstack to nova/api. Update all
the files that referenced the old location.

Blueprint: remove-openstack-api-directory

Change-Id: Ic6491614cee09894e10c62b3df688ae400d4fb84
"
openstack%2Fnova~master~Ide701d576ef7208e5dc4ae217e86703525685a38,openstack/nova,master,bp/remove-openstack-api-directory,Ide701d576ef7208e5dc4ae217e86703525685a38,WIP - Move common.py,ABANDONED,2017-03-14 22:27:44.000000000,2017-08-01 09:54:19.000000000,,128,130,0,445668,131389d20b2cfd52d8a80a93cfd22d217b2d841c,15,13,1,74,1063,Ed Leafe,ed-leafe,"WIP - Move common.py

Move nova/api/openstack/common.py to the nova/api directory, and update
any references to it.

Blueprint: remove-openstack-api-directory

Change-Id: Ide701d576ef7208e5dc4ae217e86703525685a38
"
openstack%2Fnova~master~I5f584471630ebca91823b9fc23f9e3a9e152150e,openstack/nova,master,bp/remove-openstack-api-directory,I5f584471630ebca91823b9fc23f9e3a9e152150e,WIP - move api_version_request,ABANDONED,2017-03-14 22:27:44.000000000,2017-08-01 09:54:18.000000000,,77,98,0,445669,ae6c6b5b273ac755ffa5d4e21e2b229c286317a0,15,13,1,56,1063,Ed Leafe,ed-leafe,"WIP - move api_version_request

Move the file nova/api/openstack/api_version_request to the nova/api
directory, and update any references to it.

Blueprint: remove-openstack-api-directory

Change-Id: I5f584471630ebca91823b9fc23f9e3a9e152150e
"
openstack%2Fnova~master~I5f1e38d0275054c8c80b220a8ec343341fde10d2,openstack/nova,master,bug/1670978,I5f1e38d0275054c8c80b220a8ec343341fde10d2,WIP: allow owner to retrieve some data by default,ABANDONED,2017-03-15 09:39:18.000000000,2017-08-01 09:54:16.000000000,,1,1,0,445844,d9e3152537e38086394a00c195f192309fe580f1,18,14,2,1,6062,jichenjc,jichenjc,"WIP: allow owner to retrieve some data by default

Closes-Bug: 1670978
Change-Id: I5f1e38d0275054c8c80b220a8ec343341fde10d2
"
openstack%2Fnova~master~Ibb2d8caf9898dd776c2b1d3f15a0d81cbf222363,openstack/nova,master,bug/1417667,Ibb2d8caf9898dd776c2b1d3f15a0d81cbf222363,libvirt: live-migrate updates NUMA and cpus in the XML,ABANDONED,2016-03-01 17:49:46.000000000,2017-08-01 09:54:15.000000000,,281,35,37,286744,9e45f2f2fe97c7ffd9c07543e1c578f1e24fea80,393,31,34,4,5511,Nikola Dipanov,ndipanov,"libvirt: live-migrate updates NUMA and cpus in the XML

This patch builds upon previous work done around properly setting the
NUMA topology data when the instance changes host (either via evacuate
or live-migrate).

In live migrate case for libvirt, since there is no re-spawn, we need
to update the instance XML before calling either migrateToURI2 or
migrateToURI3. Previously this was not done, and the result was that
live-migrating instance that has NUMA properties would either work by
accident but really break any policy that was set when the instance was
spawned, or the instance would fail to start on the target host.

Since now we have proper claims for resources as part of the
live-migration, it is possible to use the claimed data to update the
running instance's XML and pass it on.

Change-Id: Ibb2d8caf9898dd776c2b1d3f15a0d81cbf222363
Co-Authored-By: Sahid Ferdjaoui <sahid.ferdjaoui@redhat.com>
Co-Authored-By: Pawel Koniszewski <pawel.koniszewski@intel.com>
Related-bug: #1417667
Closes-bug: #1289064
Related-bug: #1496135
"
openstack%2Fnova~master~Ic80b49f04511507f70daec9e52eb147832cf6592,openstack/nova,master,bug/1417667,Ic80b49f04511507f70daec9e52eb147832cf6592,libvirt: pass libvirt reference methods to migration,ABANDONED,2016-06-13 13:14:13.000000000,2017-08-01 09:54:14.000000000,,23,18,9,328997,30be2ff41813d4dade92e388d2ca82f452a0f272,281,26,26,4,7730,Sahid Orentino Ferdjaoui,sahid,"libvirt: pass libvirt reference methods to migration

In future the migration module can need more than the method
get_volume_config. This commit replaces in the method update_guest_xml
the argument get_volume_config by a well defined datastructure of
referenced method of the driver.

Change-Id: Ic80b49f04511507f70daec9e52eb147832cf6592
"
openstack%2Fnova~master~I8cd93b055dc6e2c48a0dfbc4e4e0f8946cc15c7d,openstack/nova,master,bp/remove-openstack-api-directory,I8cd93b055dc6e2c48a0dfbc4e4e0f8946cc15c7d,WIP - move compute directory,ABANDONED,2017-03-14 22:27:44.000000000,2017-08-01 09:54:13.000000000,,454,485,0,445670,1ea0389c28f3f482c159e3032c7de06477ab42e2,16,14,1,375,1063,Ed Leafe,ed-leafe,"WIP - move compute directory

Move the subdirectory nova/api/openstack/compute to the nova/api directory, and
update any references to it. Also move the
nova/tests/unit/api/openstack/compute directory to nova/tests/unit/api.

Change-Id: I8cd93b055dc6e2c48a0dfbc4e4e0f8946cc15c7d
Blueprint: remove-openstack-api-directory
"
openstack%2Fnova~master~I8eddc4b402b8eb715ff43d83d8e8eb642c831425,openstack/nova,master,bp/powervm-nova-compute-driver,I8eddc4b402b8eb715ff43d83d8e8eb642c831425,PowerVM Driver: localdisk,ABANDONED,2016-12-10 04:01:14.000000000,2017-08-01 09:54:11.000000000,,1263,13,55,409401,ab4dba7c682633232223aa4bb1bfc2c48ad3f303,322,26,26,15,8190,Drew Thorstensen (thorst),thorst,"PowerVM Driver: localdisk

This change set adds the local disk nova ephemeral support.  This allows
for booting of a simple glance image.

A subsequent change will be done to add VIFs, Config Drive and console.

Change-Id: I8eddc4b402b8eb715ff43d83d8e8eb642c831425
Partially-Implements: blueprint powervm-nova-compute-driver
"
openstack%2Fnova~master~Ie0a4d7cadd1144a7f40aeb3035151c54821e3a4f,openstack/nova,master,bug/1643017,Ie0a4d7cadd1144a7f40aeb3035151c54821e3a4f,libvirt: guest.BlockDevice should only use the target device of a disk,ABANDONED,2016-11-24 17:26:23.000000000,2017-08-01 09:54:10.000000000,,88,94,4,402163,e69d00fd274337172617964f92e71f0172fa7dd3,139,18,14,6,10135,Lee Yarwood,lyarwood,"libvirt: guest.BlockDevice should only use the target device of a disk

Previously this class would store the target device or one of a number of
source attributes such as file or dev as an ambiguous _disk attribute.

This change ensures that utils.get_disk only returns the target device
of a given disk. As a result we can now remove any lingering
ambiguity from the BlockDevice class regarding the value of
guest.BlockDevice._disk.

Change-Id: Ie0a4d7cadd1144a7f40aeb3035151c54821e3a4f
"
openstack%2Fnova~master~I6af7f51aa288f63113b96ec7a075554659ae0b6e,openstack/nova,master,bug/1658571,I6af7f51aa288f63113b96ec7a075554659ae0b6e,api sample tests: handle response missing an item,ABANDONED,2017-02-09 20:23:20.000000000,2017-08-01 09:54:09.000000000,,11,4,0,431738,741e54affad7c4bd7cef5e2e0fd9a5de00ecd30e,43,9,9,4,8864,Artom Lifshitz,artom,"api sample tests: handle response missing an item

This patch enables API sample tests to handle the case where a
response from the Nova API does NOT contain an expected item. This has
obviously not occured so far, but is useful when running functional
tests against 2.latest, which is done in a following patch.
Previously, the expected something but got nothing case would throw a
TypeError when attempting to match to the None response.

It turns out doing this bit of extra checking exposes some templates
that were using the empty string where null should have been used to
indicate None. This patch corrects those.

Change-Id: I6af7f51aa288f63113b96ec7a075554659ae0b6e
"
openstack%2Fnova~master~Iccfa8ec5c5d5e45b94217bc219d58c225be24d0a,openstack/nova,master,bugs/1657529,Iccfa8ec5c5d5e45b94217bc219d58c225be24d0a,Remove config_drive attribute from build_requests table,ABANDONED,2017-02-11 01:25:56.000000000,2017-08-01 09:54:07.000000000,,28,2,0,432511,aac92036c593f2f92aae15575258e5d08c370f6d,29,12,3,3,18335,Pushkar Umaranikar,pushkarumaranikar,"Remove config_drive attribute from build_requests table

config_drive column from build_requests table is no
longer used.

It has been removed from data model as a part of this commit
https://github.com/openstack/nova/commit/98a05bc637e4c2e485d5aa5b62945102ea71d08b

In Pike, we can drop this from database schema.

Change-Id: Iccfa8ec5c5d5e45b94217bc219d58c225be24d0a
Related-Bug: #1657529
Depends-On: I6a935e2ff5bfb0453174e1ade161a2a4223b7d1e
"
openstack%2Fnova~master~If264ac285dea18c3a74b3632f73c5fdbd21ff368,openstack/nova,master,bp/resource-provider-tags,If264ac285dea18c3a74b3632f73c5fdbd21ff368,[POC][placement] List resource provider with required and preferred traits,ABANDONED,2017-02-05 11:14:50.000000000,2017-08-01 09:54:06.000000000,,257,1,1,429364,46bc357a643ce202c35b9edf52333992d9a26626,18,14,2,2,5754,Alex Xu,xuhj,"[POC][placement] List resource provider with required and preferred traits

Part of implementation blueprint resource-provider-tags

Change-Id: If264ac285dea18c3a74b3632f73c5fdbd21ff368
"
openstack%2Fnova~master~Ia8b761f3f790392ce44bcec73c05609a6ad5372b,openstack/nova,master,bug/1646357,Ia8b761f3f790392ce44bcec73c05609a6ad5372b,Remove the Microversion header when 406 returned,ABANDONED,2016-12-01 06:20:21.000000000,2017-08-01 09:54:05.000000000,,15,1,0,405118,66f0ae82591bc482e8bebe2881679f6fcee21529,20,17,1,2,5754,Alex Xu,xuhj,"Remove the Microversion header when 406 returned

Currently we return HTTP header 'OpenStack-API-Version'/'X-OpenStack-
Nova-API-Version' in the response. Then user can know the version that
is processed by API server.

But there also have microversion header with unaccepted version when
406 returned. This patch removes the microversion header when 406
returned.

Change-Id: Ia8b761f3f790392ce44bcec73c05609a6ad5372b
Closes-Bug: #1646357
"
openstack%2Fnova~master~Ia9e812ad95b806b92b1785683f3176526b09a482,openstack/nova,master,,Ia9e812ad95b806b92b1785683f3176526b09a482,Fix import method to follow community guideline,ABANDONED,2016-12-02 01:29:14.000000000,2017-08-01 09:54:04.000000000,,18,45,0,405703,87d6a1d75cab631ccca7eb7f3bef59d0ed11ac16,34,14,4,18,22104,zhangyanxian,zhangyanxian,"Fix import method to follow community guideline

Instead of ""from i18n import _ 
            from i18n import _LE""
this style ""from i18n import _, _LE"" is recommended as community guideline [1].
[1]http://docs.openstack.org/developer/hacking/#real-world-import-order-examples

Change-Id: Ia9e812ad95b806b92b1785683f3176526b09a482
"
openstack%2Fnova~master~I9ae0f867a8efdfa8dd6a1471df97303c98278fd7,openstack/nova,master,ssp,I9ae0f867a8efdfa8dd6a1471df97303c98278fd7,WIP(6): Introduce base PowerVM driver (ssp drv),ABANDONED,2017-01-19 12:51:21.000000000,2017-08-01 09:54:03.000000000,,864,7,0,422594,66d34786d72902984f0c57884a06f3ff2ce7bc1f,51,19,4,5,10347,Wang Qing wu,cody,"WIP(6): Introduce base PowerVM driver (ssp drv)

This change set adds the ssp disk support for the PowerVM driver.

Change-Id: I9ae0f867a8efdfa8dd6a1471df97303c98278fd7
"
openstack%2Fnova~master~I7ac69ad69387b4df9ab57ebaf079f154309c68ba,openstack/nova,master,bug/1670525,I7ac69ad69387b4df9ab57ebaf079f154309c68ba,Avoid logging entire CellMapping objects,ABANDONED,2017-03-07 00:13:12.000000000,2017-08-01 09:54:02.000000000,,13,9,6,442211,eb16247bd63239896d6c4e00629c40e3c3fd4cd4,24,17,1,2,4393,Dan Smith,danms,"Avoid logging entire CellMapping objects

This removes code that would log CellMapping objects at debug level,
which could contain database and mq credentials.

Closes-Bug: #1670525
Change-Id: I7ac69ad69387b4df9ab57ebaf079f154309c68ba
"
openstack%2Fnova~master~Iee3de85a819a73ca720eee0f489fd7d5ddfad9d1,openstack/nova,master,bug/1658571,Iee3de85a819a73ca720eee0f489fd7d5ddfad9d1,Fixtures for 2.latest api sample tests,ABANDONED,2017-02-09 19:35:14.000000000,2017-08-01 09:54:01.000000000,,4,3,4,431723,593d5f72951bf09191438acd364532e03e1e840a,38,17,6,2,8864,Artom Lifshitz,artom,"Fixtures for 2.latest api sample tests

In preparation for running api sample tests against 2.latest, we begin
using the Cinder and Neutron fixtures. Also, the fake libvirt driver
now ""supports"" device tagging.

Change-Id: Iee3de85a819a73ca720eee0f489fd7d5ddfad9d1
"
openstack%2Fnova~master~I364f415ce30b29a20746ef9fe49105cbabfcc00c,openstack/nova,master,bp/support-vgamem,I364f415ce30b29a20746ef9fe49105cbabfcc00c,libvirt: Enable custom video vgamem setting,ABANDONED,2016-12-15 09:37:05.000000000,2017-08-01 09:53:59.000000000,,57,2,5,411191,92e1cf4a58959dbfb70cbc4572618213a0000d51,57,17,4,6,4428,Liyingjun,liyingjun,"libvirt: Enable custom video vgamem setting

hw_video_vgamem can be provided via the image properties in Glance same as
hw_video_ram. The value should be provided in MB.

    glance image-update \
       --property hw_video_model=qxl \
       --property hw_video_vgamem=64 \
       [image]

DocImpact

Change-Id: I364f415ce30b29a20746ef9fe49105cbabfcc00c
Implemented blueprint: support-vgamem
"
openstack%2Fnova~master~I7c31008d338c844448c40c11890ba3b7f0dccc40,openstack/nova,master,connect-in-try,I7c31008d338c844448c40c11890ba3b7f0dccc40,Wrap attachment operation with the try-except,ABANDONED,2016-12-07 03:20:38.000000000,2017-08-01 09:53:58.000000000,,9,1,3,407828,0b660dd6be1aae8e7c743035da448e3aa9b2febc,41,13,6,1,23006,xianming.mao,Mars,"Wrap attachment operation with the try-except

If attachment operation has exception, I think it either need to
stop and raise an exception or need to undo the attachment
operation.

Change-Id: I7c31008d338c844448c40c11890ba3b7f0dccc40
"
openstack%2Fnova~master~I5140c847f8e1a197b6948cb57e2aab35569edf26,openstack/nova,master,occ-service-client,I5140c847f8e1a197b6948cb57e2aab35569edf26,WIP Clean up and consolidate client creation,ABANDONED,2017-02-27 14:32:40.000000000,2017-08-01 09:53:56.000000000,,83,196,2,438512,eedeedb38dcfac8e4af4b118d640392f3f6ac577,33,15,3,11,2,Monty Taylor,mordred,"WIP Clean up and consolidate client creation

***This patch will absolutely not pass tests yet. You probably shouldn't
look at it if you don't want your eyes stabbed out by pain. It depends
on a set of patches in os-client-config that we can't even depends-on
yet. It's only being pushed up in this state so it can be discussed.***

Correctly creating auth plugins and sessions and using them for REST
calls and/or client constructors is clearly hard. Harder than it should
be if the wide array of approaches to dealing with the problem just in
this one repo are any indication.

However, we've solved most of these for our end-users over in
os-client-config. While many of the approaches taken there are wildly
unsuitable for intra-service use, adding some helper glue code to OCC to
provide an API for service-to-service use wasn't too bad.

There are still a few more parameters that get passed that need
cargo-culting between call sites than I'd prefer in a totally happy
world, but there are some existing flexibilities in approach that need
to be accounted for. In the corresponding OCC patch,
I5ba8c1738aee3adaded404c265a26544493d6a33, docs were added to hopefully
be really clear about what each parameter does and more importantly why
a service developer might choose to use one or more of them.

Change-Id: I5140c847f8e1a197b6948cb57e2aab35569edf26
"
openstack%2Fnova~master~Ibf04c18a612e4fd59a296319c29008268b24a808,openstack/nova,master,bug/1664669,Ibf04c18a612e4fd59a296319c29008268b24a808,Tests: Add cleanup of 'instances' directory,ABANDONED,2017-02-14 22:03:45.000000000,2017-08-01 09:53:54.000000000,,3,0,1,433948,bd227487411cdb13b756703cd8ed8de976b80832,15,11,1,1,14511,Maciej Szankin,mszankin,"Tests: Add cleanup of 'instances' directory

'instances' directory was never cleaned up, which might have resulted in
test_rescue() test trying to chown this directory while not having
permissions to do such thing.
This change is trivial - it just removes the directory before the tests are
run.

Change-Id: Ibf04c18a612e4fd59a296319c29008268b24a808
Closes-Bug: 1664669
"
openstack%2Fnova~master~I882d63030467cb5dd351c251fdf98095865c37f0,openstack/nova,master,bug/1675607,I882d63030467cb5dd351c251fdf98095865c37f0,Fix live-migrate usage of RequestSpec,ABANDONED,2017-03-24 15:40:30.000000000,2017-08-01 09:53:53.000000000,,8,107,0,449690,b1f37e6f36ed8ab893bc211eab03d25c41dcda43,17,15,1,2,7166,Sylvain Bauza,sbauza,"Fix live-migrate usage of RequestSpec

Live-migration task in the conductor was still verifying if an old
instance wasn't having a RequestSpec. Since Newton, all the instances
(even the old ones) have a Spec attached.
Also, removed the unnecessary call to setup_instance_group() which was
just verifying if the filters were present.
Eventually, fixed the fact that we weren't populating the ignore_hosts
field if the Spec was existing.

Change-Id: I882d63030467cb5dd351c251fdf98095865c37f0
Related-Bug: #1675607
"
openstack%2Fnova~master~I4d6bef95bde872f9f369e1f0c1b6fc0f53242a5f,openstack/nova,master,storage_policy_2,I4d6bef95bde872f9f369e1f0c1b6fc0f53242a5f,libvirt: Introduce ImageCacheLocalDir,ABANDONED,2016-02-12 16:57:36.000000000,2017-08-01 09:53:52.000000000,,560,11,102,279669,6b67529760b69a97bd49df65bf5c39f848d037ab,479,32,39,3,9555,Matthew Booth,MatthewBooth,"libvirt: Introduce ImageCacheLocalDir

The code to download an image from glance or another compute host and
store it in the local image cache is currently variously distributed
around libvirt/driver and libvirt/imagebackend. This makes it very
hard to understand, fix, extend, and test.

This class implements all current behaviour relating to writing to the
image cache. This patch does not introduce a user of this code, but it
is used extensively in the series which follows.

Because we need to coordinate locking with ImageCacheManager, we
create 3 new common lock functions for use by both ImageCacheManager
and ImageCacheLocalDir, and update ImageCacheManager to use them. The
locks created are identical to those created previously, so existing
unit tests continue to validate them.

Implements: bp/libvirt-imagebackend-refactor
Change-Id: I4d6bef95bde872f9f369e1f0c1b6fc0f53242a5f
"
openstack%2Fnova~master~I4a9d83904d92d54d040867ce58331f3aae46b03d,openstack/nova,master,fix/dict,I4a9d83904d92d54d040867ce58331f3aae46b03d,Trival fix KeyError exception when start nova-compute,ABANDONED,2017-03-22 02:44:17.000000000,2017-08-01 09:53:51.000000000,,2,2,0,448354,1bd40c796030033c5fd16be3ff220a669eff1a80,28,17,2,1,15917,Aaron-DH,aaron,"Trival fix KeyError exception when start nova-compute

Replace json()['allocations'] to json().get('allocations', {})
to avoid KeyError exception when no 'allocations' in response

Change-Id: I4a9d83904d92d54d040867ce58331f3aae46b03d
"
openstack%2Fnova~master~I8f0d56d387a266a5458fbc5845920c69e3b9f469,openstack/nova,master,bp/custom-resource-classes-pike,I8f0d56d387a266a5458fbc5845920c69e3b9f469,WIP - add some functional tests for placement,ABANDONED,2017-03-15 18:49:08.000000000,2017-08-01 09:53:50.000000000,,283,7,8,446123,758026f21e586c712c43b223d0fb41b1009b1ed3,36,10,4,2,1063,Ed Leafe,ed-leafe,"WIP - add some functional tests for placement

We lack functional coverage for placement, so we need to develop a good
framework for adding tests to cover all the different scenarios to
ensure that a) we are accounting for them correctly, and b) when we
refactor, we don't break anything.

NOTE: I'm still fumbling with getting these set up properly. Suggestions
for improvement are welcome!

Blueprint: custom-resource-classes-pike

Change-Id: I8f0d56d387a266a5458fbc5845920c69e3b9f469
"
openstack%2Fnova~master~I8a1202d7a4604673fff2d213b6964c023c65a3e4,openstack/nova,master,bug/1487038,I8a1202d7a4604673fff2d213b6964c023c65a3e4,Use mask_dict_password from oslo.utils,ABANDONED,2016-10-19 04:24:46.000000000,2017-08-01 09:53:49.000000000,,11,13,5,388345,2907cfffb264215c080f78caf2411bcfca42a40f,80,22,5,2,18339,Sivasathurappan Radhakrishnan,sivakrishnan,"Use mask_dict_password from oslo.utils

This patch removes _cleanse _dict method  from exception_wrapper.py
which checks for the keys of the form *_pass. This allows keys such
as admin_token and adminPass to get through. The oslo_utils.strutils
module has extensive list of keys to be sanitized using its mask_dict
_password method.

Change-Id: I8a1202d7a4604673fff2d213b6964c023c65a3e4
Closes-bug:#1487038
"
openstack%2Fnova~master~Ic13c57d037653bef3d0146bcd27edc6afd0a14df,openstack/nova,master,bug/1168011,Ic13c57d037653bef3d0146bcd27edc6afd0a14df,Raise general error message when volume attach fails,ABANDONED,2016-05-23 22:34:51.000000000,2017-08-01 09:53:48.000000000,,23,4,15,320163,85dec26099c7c3f25e16eba2a730051735f81bb0,111,29,7,3,18339,Sivasathurappan Radhakrishnan,sivakrishnan,"Raise general error message when volume attach fails

Changed DeviceIsBusy exception to AttachVolumeFailed which
is more generic as libvirt.VIR_ERR_OPERATION_FAILED can
be raised for multiple scenarios like device already exists
and disk image failure.

Change-Id: Ic13c57d037653bef3d0146bcd27edc6afd0a14df
Closes-Bug:#1168011
"
