id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsenlin~master~I696d696914fb2d5fbead34f5c404942e6f82f741,openstack/senlin,master,api-ref-policy-validate,I696d696914fb2d5fbead34f5c404942e6f82f741,api-ref doc for policy validation,MERGED,2016-08-29 01:56:17.000000000,2016-08-29 04:33:45.000000000,2016-08-29 04:33:45.000000000,50,0,0,361791,3bcc293ac8042a9a6c146a40ccc444841de51a0e,7,3,1,1,8246,Qiming Teng,tengqm,"api-ref doc for policy validation

This adds policy-validate documentation in the api reference.

Change-Id: I696d696914fb2d5fbead34f5c404942e6f82f741
"
openstack%2Fneutron~master~I6da92cb8b9fcbb603e120eababcf4ce711da3e30,openstack/neutron,master,bp/l3-agent-extensions,I6da92cb8b9fcbb603e120eababcf4ce711da3e30,Implement L3 Agent Extension Manager,MERGED,2016-07-07 21:35:50.000000000,2016-08-29 04:31:58.000000000,2016-08-17 10:05:29.000000000,145,0,41,339246,93a8dc3dbe4faae6efd017105fb407d7dfca1d32,203,23,20,4,13995,Nate Johnston,natejohnston,"Implement L3 Agent Extension Manager

Using the generalized agent extension mechanism, create an agent extension
manager in the L3 agent, so that the L3 agent can load agent extensions.

Co-Authored-By: Margaret Frances <margaret_frances@cable.comcast.com>
Implements: blueprint l3-agent-extensions
Needed-By: Iff506bd11b83d396305e631f3dd95d44cf38fd63

Change-Id: I6da92cb8b9fcbb603e120eababcf4ce711da3e30
"
openstack%2Fneutron-lib~master~Ie52f672fde5bb2840524843bd0f79c2844487e6b,openstack/neutron-lib,master,bp/neutron-lib,Ie52f672fde5bb2840524843bd0f79c2844487e6b,Add __init__ methods in model_base for debtcollector,ABANDONED,2016-08-20 10:54:02.000000000,2016-08-29 04:30:21.000000000,,19,0,2,358178,eb2242a66850e2e188fac315793d8a92a5d4bd51,8,4,2,2,6524,Henry Gessau,gessau,"Add __init__ methods in model_base for debtcollector

The use of debtcollector in model_base.py in core neutron to
deprecate the Has* mixins requires that they have __init__
methods here in neutron-lib.

Related Blueprint: neutron-lib

Change-Id: Ie52f672fde5bb2840524843bd0f79c2844487e6b
"
openstack%2Fopenstack-manuals~master~I193642e0a1e212b06352e514fda818283c4a238e,openstack/openstack-manuals,master,languages,I193642e0a1e212b06352e514fda818283c4a238e,Build for more languages,MERGED,2016-08-28 09:31:51.000000000,2016-08-29 04:29:48.000000000,2016-08-29 04:29:48.000000000,6,0,0,361703,2a815fd15f46dd607bb51ba60797956f35e219a6,10,6,1,1,6547,Andreas Jaeger,jaegerandi,"Build for more languages

Build guides for all languages that have translations.

Change-Id: I193642e0a1e212b06352e514fda818283c4a238e
"
openstack%2Fossa~master~I6d822623652caf1721a8132d03ed4530d080a378,openstack/ossa,master,gitignore,I6d822623652caf1721a8132d03ed4530d080a378,Make Git ignore files generated by doc builds,MERGED,2016-08-26 16:40:21.000000000,2016-08-29 04:10:33.000000000,2016-08-29 04:10:33.000000000,2,0,0,361357,028048235c213a42e6c49aeb3c9ed399a6306245,6,2,1,1,5263,Jeremy Stanley,fungi,"Make Git ignore files generated by doc builds

Make Git ignore the AUTHORS and ChangeLog files generated by
setup.py build_sphinx invocations.

Change-Id: I6d822623652caf1721a8132d03ed4530d080a378
"
openstack%2Fpython-senlinclient~master~Ia020226bb20522d7eb03af02bd69dfa5845876ce,openstack/python-senlinclient,master,,Ia020226bb20522d7eb03af02bd69dfa5845876ce,Fix cluster-policy-list,MERGED,2016-08-27 13:49:43.000000000,2016-08-29 04:02:20.000000000,2016-08-29 04:02:20.000000000,4,4,0,361601,951f7ee5195fa8a6b63355e1d155533ae3e95b41,9,3,1,4,8246,Qiming Teng,tengqm,"Fix cluster-policy-list

The 'enabled' field has been renamed to 'is_enabled' by the sdk, this
patch changes the field name for listing.

Change-Id: Ia020226bb20522d7eb03af02bd69dfa5845876ce
"
openstack%2Fkeystone~master~Ie2e71c45c85f33d3cff49d06dcdbd76f0cf1ac2e,openstack/keystone,master,bug/1609159,Ie2e71c45c85f33d3cff49d06dcdbd76f0cf1ac2e,[api] add relationship links to v3-ext,MERGED,2016-08-17 14:00:19.000000000,2016-08-29 03:52:03.000000000,2016-08-29 03:52:03.000000000,70,12,0,356485,cb51cb40372a5b1f5fba0e27178c4ee745e67e75,11,6,2,8,21420,Gage Hugo,ghugo,"[api] add relationship links to v3-ext

Nearly all the ""relationship"" links are missing in v3 APIs

Added relationship links to v3-ext API pages.

Change-Id: Ie2e71c45c85f33d3cff49d06dcdbd76f0cf1ac2e
Closes-Bug: #1609159
"
openstack%2Fdevstack~master~Ia2b2e106975be4c1f59308ca40c3dd4e7a793bbe,openstack/devstack,master,add_vmware_insecure,Ia2b2e106975be4c1f59308ca40c3dd4e7a793bbe,Add VMware configuration,ABANDONED,2016-07-27 02:20:50.000000000,2016-08-29 03:15:15.000000000,,2,0,2,347596,3be2e5ee1f44ed3704daeb0dcb90a4830184ef11,15,6,2,1,7882,Yuiko Takada Mori,YuikoTakada,"Add VMware configuration

In nova, there is a configuration [vmware]insecure,
but we cannot set it in devstack.
This patch set adds VMware configuration ""insecure"".

Change-Id: Ia2b2e106975be4c1f59308ca40c3dd4e7a793bbe
"
openstack%2Fmagnum~master~I775caa66fc62ed79d6c7838770eb12540a03c355,openstack/magnum,master,bp/magnum-lbaasv2-support,I775caa66fc62ed79d6c7838770eb12540a03c355,LBaaS API v2,ABANDONED,2016-07-11 03:11:15.000000000,2016-08-29 03:11:00.000000000,,61,28,0,340208,096f775acec8a1e9cf64e30cb587df3e7aac63d3,6,4,1,2,22685,Patricio Latini,platini2,"LBaaS API v2

LBaaS v2 Implementation for Swarm

Change-Id: I775caa66fc62ed79d6c7838770eb12540a03c355
Implements: blueprint magnum-lbaasv2-support
"
openstack%2Fdesignate-tempest-plugin~master~I1d4c8eb70c8429cc3902a608fe8bbf466e727726,openstack/designate-tempest-plugin,master,(detached,I1d4c8eb70c8429cc3902a608fe8bbf466e727726,Add testcases for RecordsetOwnership,ABANDONED,2016-06-20 10:44:51.000000000,2016-08-29 03:07:29.000000000,,78,0,0,331611,cdd5f104a485172a3f8940390151dd95cce55622,23,3,6,1,15699,sonu,sonu.kumar,"Add testcases for RecordsetOwnership

Change-Id: I1d4c8eb70c8429cc3902a608fe8bbf466e727726
"
openstack%2Fnova~master~I11db343f96c7ce187e3c8bf32784ca06e089cfdc,openstack/nova,master,zanata/translations,I11db343f96c7ce187e3c8bf32784ca06e089cfdc,Imported Translations from Zanata,MERGED,2016-08-24 07:12:48.000000000,2016-08-29 03:06:26.000000000,2016-08-25 13:49:03.000000000,67,1184,0,359635,4885d59a92b97e8498472b376c69995119b0e788,27,12,2,27,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I11db343f96c7ce187e3c8bf32784ca06e089cfdc
"
openstack%2Fpython-karborclient~master~I1761237c252707411f5e7b4548ce7d5e89d57079,openstack/python-karborclient,master,fix-coveragerc,I1761237c252707411f5e7b4548ce7d5e89d57079,fix .coveragerc,MERGED,2016-08-26 09:51:37.000000000,2016-08-29 02:53:45.000000000,2016-08-29 02:53:45.000000000,1,1,0,361047,ef4f89da066f31a57a09037b96c0f094c0ad85bd,7,4,1,1,21648,zhangshuai,zhangshuai,"fix .coveragerc

Replace karbor as karborclient in .coveragerc,

Change-Id: I1761237c252707411f5e7b4548ce7d5e89d57079
"
openstack%2Fzaqar~master~I7febfcca600e08b5b0f7e58ddb17e83f30f35f34,openstack/zaqar,master,bug/1589825,I7febfcca600e08b5b0f7e58ddb17e83f30f35f34,Clean the auth app after authentication failure,MERGED,2016-06-07 07:31:22.000000000,2016-08-29 02:50:30.000000000,2016-08-29 02:50:30.000000000,32,0,2,326272,228f4a69209b1549c79fd6631a1cfa35b306d94b,19,3,4,2,15054,wangxiyuan,wangxiyuan,"Clean the auth app after authentication failure

Now with websocket deployment, if we authenticate again after
once authentication failure. zaqar doesn't authenticate and
always return 403.
The reason is that we didn't clean the _auth_app after the
failure.

Change-Id: I7febfcca600e08b5b0f7e58ddb17e83f30f35f34
Closes-bug: #1589825
"
openstack%2Fsenlin~master~Ia6d6e3d05e4f672093b75164d8f661d1755d430e,openstack/senlin,master,eval-status,Ia6d6e3d05e4f672093b75164d8f661d1755d430e,Add eval_status operation to cluster,MERGED,2016-08-23 12:48:50.000000000,2016-08-29 02:27:27.000000000,2016-08-29 02:27:27.000000000,114,0,5,359177,c2884f13c363f5be52a593162f59cafb1d61d61d,14,4,2,2,8246,Qiming Teng,tengqm,"Add eval_status operation to cluster

This adds an 'eval_status' operation to cluster class. It can be invoked
to refresh the status of a cluster based on the status of its nodes.

Change-Id: Ia6d6e3d05e4f672093b75164d8f661d1755d430e
"
openstack%2Fpython-neutronclient~master~Icbdd0634517bc5c9993b5d9198ec3dd0cdabf30c,openstack/python-neutronclient,master,bug/1616416,Icbdd0634517bc5c9993b5d9198ec3dd0cdabf30c,Enable -F support for bandwidth rule show and dscp rule show,ABANDONED,2016-08-25 01:49:46.000000000,2016-08-29 02:25:49.000000000,,4,4,0,360173,f898bbb22ea69bd53d640280d7767218f0b37f59,15,4,4,1,20076,QunyingRan,QunyingRan,"Enable -F support for bandwidth rule show and dscp rule show

In qos-bandwidth-limit-rule-show and qos-dscp-marking-rule-show help
information, the -F is valid, but the fact is not that.

Change-Id: Icbdd0634517bc5c9993b5d9198ec3dd0cdabf30c
Closes-Bug: #1616416
"
openstack%2Fhorizon~master~If73584c040846dc82aa482e75f5e5d95dfb6525e,openstack/horizon,master,bug/1543620,If73584c040846dc82aa482e75f5e5d95dfb6525e,Fix the issue workflow filter do not show all users,MERGED,2016-05-19 07:58:53.000000000,2016-08-29 02:14:28.000000000,2016-08-29 02:14:28.000000000,1,3,3,318485,8ec0ce07f233b3980e00a22fecfc4a6babd7f1b2,63,13,10,1,17172,Kenji Ishii,kenji-ishii,"Fix the issue workflow filter do not show all users

When user add any group in Project Group Tab, layout will be incorrect
in case below.

Reproduce
1) Go to /identity
2) Press 'create project' button, go to 'Project Groups' tab
3) For example, you have there two default groups: 'admins'
   and 'nonadmins'. Type 'non' in the left filter field
4) Filter works correct and now 'all groups' panel has only
   'nonadmins' group. Press '+' to add 'nonadmins' to project groups
5) Note that All groups panel is now empty and filter input is empty too.
   Group admins will not be shown until you type 'admin' in that field.

After being pressed '+', update of user list and remove of filter
input are performed as internal process. This issue is caused by
incorrect order of these processes. This patch will fix it.

Change-Id: If73584c040846dc82aa482e75f5e5d95dfb6525e
Closes-Bug: #1543620
"
openstack%2Fzun~master~I678b108bbd9ca2527b4f9090bb8ef1e84977dee2,openstack/zun,master,constraints,I678b108bbd9ca2527b4f9090bb8ef1e84977dee2,"Cleanup tox.ini, enable constraints",MERGED,2016-08-26 14:43:52.000000000,2016-08-29 02:12:52.000000000,2016-08-29 02:12:52.000000000,1,21,0,361260,4b389bc03b54953ddd523fa5b44a4acb34d1c299,8,4,1,1,6547,Andreas Jaeger,jaegerandi,"Cleanup tox.ini, enable constraints

Remove old and unused constraints environments from tox.ini. Those
have never been used. Use standard environments as default list.

Enable use of constraints for all tox based jobs.

For more information about constraints see:
http://lists.openstack.org/pipermail/openstack-dev/2016-August/101474.html

Change-Id: I678b108bbd9ca2527b4f9090bb8ef1e84977dee2
"
openstack%2Fsenlin~master~Ia5cdba076ddd518e24ad745ee15bb537ec70ae4d,openstack/senlin,master,bp/schema-spec-version-support,Ia5cdba076ddd518e24ad745ee15bb537ec70ae4d,Add version support to schema and spec,MERGED,2016-07-29 03:32:32.000000000,2016-08-29 02:12:17.000000000,2016-08-29 02:12:17.000000000,124,17,25,348709,7bc5c3c76249482dc1c2b4365419e34f2bc18672,35,5,10,4,11034,Yanyan Hu,yanyanhu,"Add version support to schema and spec

This patch adds version support to schema and spec. The
following changes are made:
  - Two new property 'min_version' and 'max_version' are
    added to schema class to identify the supportive version
    scope;
  - New method _validate_version is added to schema class to
    verify given version number;
  - Spec class is revised to support version validation.

Partial-bp: schema-spec-version-support
Change-Id: Ia5cdba076ddd518e24ad745ee15bb537ec70ae4d
"
openstack%2Fsenlin~master~I5b67c4df2395c302b6453a2cd7bf424fec538908,openstack/senlin,master,fix_reraise,I5b67c4df2395c302b6453a2cd7bf424fec538908,Fix reraise issue,MERGED,2016-08-26 09:55:56.000000000,2016-08-29 01:58:10.000000000,2016-08-29 01:58:10.000000000,3,3,0,361048,f69d6594b8a1779378ebf1f7faab10431dd0d024,8,5,1,2,9323,lvdongbing,lvdongbing,"Fix reraise issue

When an exception was caught and rethrown, it should call 'raise'
without any arguments because it shows the place where an exception
occured initially instead of place where the exception re-raised.

Change-Id: I5b67c4df2395c302b6453a2cd7bf424fec538908
"
openstack%2Fneutron-fwaas~master~Id99133b2391a4cc3756b8e62f6a2fcc3c5de3d9b,openstack/neutron-fwaas,master,openstack/requirements,Id99133b2391a4cc3756b8e62f6a2fcc3c5de3d9b,Updated from global requirements,MERGED,2016-08-26 22:09:01.000000000,2016-08-29 01:47:10.000000000,2016-08-29 01:47:10.000000000,1,1,0,361495,35797ac53f2713841e95248c5016c00cd86dbb35,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Id99133b2391a4cc3756b8e62f6a2fcc3c5de3d9b
"
openstack%2Fdragonflow~master~I33b16c844eb1cfd347249790046aa905e1fedabc,openstack/dragonflow,master,bug/1616744,I33b16c844eb1cfd347249790046aa905e1fedabc,Fix metadata environment error in fullstack,ABANDONED,2016-08-25 07:53:52.000000000,2016-08-29 01:47:09.000000000,,3,1,1,360309,5826ddc7c38b949b2c13f01f8cef06bd4b03c031,7,3,1,1,7805,Li Ma,Nick,"Fix metadata environment error in fullstack

The metadata process will initialize the tap device at boot time.
As a result, the fullstack test will raise error when it starts
and re-creates the same tap device.

Here I just change the logic of the initialization in fullstack test.

Change-Id: I33b16c844eb1cfd347249790046aa905e1fedabc
Closes-Bug: #1616744
"
openstack%2Fdragonflow~master~Idd035c8f812e23b0ec748175c5180f822144b04b,openstack/dragonflow,master,bug/1613551,Idd035c8f812e23b0ec748175c5180f822144b04b,Use revision plugin rather than version_db for routers,MERGED,2016-08-24 12:28:08.000000000,2016-08-29 01:37:08.000000000,2016-08-29 01:37:08.000000000,14,25,2,359845,e9eceb7a1a1148287c6fbc119959ffd3b92fcdcc,15,4,1,1,20229,Omer Anson,oanson,"Use revision plugin rather than version_db for routers

In order to use version_db for routers, a database session has to exist
around the router modification as well as the version creation action.
This behaviour is no longer supported by Neutron.

However, Neutron have a 'revisions' plugin with the same functionality.
So we move routers to use that plugin for its versioning.

Note that this is done for ML2 only.

Change-Id: Idd035c8f812e23b0ec748175c5180f822144b04b
Related-Bug: 1613551
Related-Bug: 1611533
"
openstack%2Fopenstack-manuals~master~I8b6ea24340f0e9eea500000d01ab65fa2ea45b03,openstack/openstack-manuals,master,,I8b6ea24340f0e9eea500000d01ab65fa2ea45b03,"[ha-guide] Use ""project"" to replace ""tenant"" term in use-guide",MERGED,2016-08-18 00:50:51.000000000,2016-08-29 01:34:27.000000000,2016-08-29 01:34:27.000000000,1,1,0,356819,0265a3914004d20b3cfc49322349a1a14fc3d6ac,12,6,2,1,14151,ziyu032,ziyu032,"[ha-guide] Use ""project"" to replace ""tenant"" term in use-guide

This patch use ""project"" to replace ""tenant"" term in ha-guide for cleanup.

Partial-Bug: #1475005
Change-Id: I8b6ea24340f0e9eea500000d01ab65fa2ea45b03
"
openstack%2Fopenstack-manuals~master~I4ef7db5634968da6b8eed14a4b650a43228a18f1,openstack/openstack-manuals,master,,I4ef7db5634968da6b8eed14a4b650a43228a18f1,"[image-guide] Use ""project"" to replace ""tenant"" term in use-guide",MERGED,2016-08-18 00:48:38.000000000,2016-08-29 01:34:11.000000000,2016-08-29 01:34:11.000000000,1,1,0,356817,47a8a6a2d01e8a6910956b59343cc393e47977cc,12,6,2,1,14151,ziyu032,ziyu032,"[image-guide] Use ""project"" to replace ""tenant"" term in use-guide

This patch use ""project"" to replace ""tenant"" term in image-guide for cleanup.

Partial-Bug: #1475005
Change-Id: I4ef7db5634968da6b8eed14a4b650a43228a18f1
"
openstack%2Fsenlin~master~Ib84fb476ca10065c2ceb899d9e2e698bfa9ba425,openstack/senlin,master,action-description,Ib84fb476ca10065c2ceb899d9e2e698bfa9ba425,Remove 'description' from Action class,MERGED,2016-08-23 09:05:25.000000000,2016-08-29 01:32:44.000000000,2016-08-29 01:32:44.000000000,0,6,0,359055,ff2fbd541fe0b72a12f32d7fd85b5f7fab87a8ce,8,3,1,2,8246,Qiming Teng,tengqm,"Remove 'description' from Action class

We were not using this column/field at all. This patch proposes a
complete removal.

Change-Id: Ib84fb476ca10065c2ceb899d9e2e698bfa9ba425
"
openstack%2Fsahara~master~I155f03b08e967947fe0d073b25d7d37b589f70ca,openstack/sahara,master,clean_import,I155f03b08e967947fe0d073b25d7d37b589f70ca,Clean imports in code,ABANDONED,2016-08-25 06:43:13.000000000,2016-08-29 01:32:38.000000000,,11,23,1,360275,4ba7e620c43d069e1146769c56c7da9a6964e783,13,5,5,8,19554,Nam,namnh,"Clean imports in code

This patch merges all lines importing i18n into 1 line:
This will become beautiful.

Change-Id: I155f03b08e967947fe0d073b25d7d37b589f70ca
"
openstack%2Fsenlin~master~Ia6245d502fde38cd4d63aa4a786b6296b22a37a1,openstack/senlin,master,update-api-ref,Ia6245d502fde38cd4d63aa4a786b6296b22a37a1,Update api-ref configuration,MERGED,2016-08-26 13:03:20.000000000,2016-08-29 01:29:23.000000000,2016-08-29 01:29:23.000000000,9,23,0,361160,6d41feb58dd836d426c9b6f025846dbbf7295097,6,2,1,1,8246,Qiming Teng,tengqm,"Update api-ref configuration

The os-api-ref 1.0.0 is out. We can remove the support to older version
now.

Change-Id: Ia6245d502fde38cd4d63aa4a786b6296b22a37a1
"
openstack%2Fzaqar~master~Id86adcc7aa500d7bf92b77205bbf44adee0996b3,openstack/zaqar,master,v2_tempest_test,Id86adcc7aa500d7bf92b77205bbf44adee0996b3,Let v2 tempest base on the base tests,MERGED,2016-06-02 01:32:55.000000000,2016-08-29 01:29:13.000000000,2016-08-29 01:29:13.000000000,18,3,1,324161,53b595451589bd3b4a64669e9be143e4f2157e7b,20,3,7,2,15054,wangxiyuan,wangxiyuan,"Let v2 tempest base on the base tests

Now v2 tempest tests base on v1.1. We should not rely on v1.1 since
v1.1 will be deprecated soon.

Depends-on: Ica1ff5ac5ceaf675993122243830a5cae0cd8d09
Change-Id: Id86adcc7aa500d7bf92b77205bbf44adee0996b3
"
openstack%2Fcinder~master~Ib17d7f4fe8a5829ae6fd37f50b7cee68e7199886,openstack/cinder,master,os-api-ref-1.0.0-prep,Ib17d7f4fe8a5829ae6fd37f50b7cee68e7199886,Get ready for os-api-ref sphinx theme change,ABANDONED,2016-08-26 07:44:38.000000000,2016-08-29 01:26:35.000000000,,52,8,0,360949,e90344d2e81db9fac895898d392fa37235b90404,35,33,1,2,20079,Ha Van Tu,tuhv,"Get ready for os-api-ref sphinx theme change

We need some magic to keep the build working as we move away from
oslosphinx and towards openstackdocstheme, the theme we are going
to use for all the docs.

For more details see:
http://lists.openstack.org/pipermail/openstack-dev/2016-August/101996.html

Change-Id: Ib17d7f4fe8a5829ae6fd37f50b7cee68e7199886
"
openstack%2Fsenlin~master~I3ad3c9d891c857d9c6cfc08dcee2e3762d566115,openstack/senlin,master,profile_validate_negative,I3ad3c9d891c857d9c6cfc08dcee2e3762d566115,Add negative API tests for profile validation,MERGED,2016-08-28 13:19:12.000000000,2016-08-29 01:22:19.000000000,2016-08-29 01:22:19.000000000,76,0,0,361740,1260f2dfd29b007a3fd1954b869a19e631c3c66c,6,2,1,1,7404,Ethan Lynn,GaryLynn,"Add negative API tests for profile validation

Add negative API tests for profile validation

Change-Id: I3ad3c9d891c857d9c6cfc08dcee2e3762d566115
"
