id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftrove~master~Ibd2aefcd7eade9a7864b2ab2ae49ba125c05362e,openstack/trove,master,bug/1454029,Ibd2aefcd7eade9a7864b2ab2ae49ba125c05362e,RsDns Client couldn't poll reslut,ABANDONED,2015-05-12 03:22:01.000000000,2015-12-17 12:44:54.000000000,,1,1,6,182145,0de2abf34eaee3bdf7cdb609f58dd24632738d5b,19,10,1,1,16246,zouyee,zouyee,"RsDns Client couldn't poll reslut

The implement of function poll in Class FutureResource is bad status.

Fixed Bug #1454029

Change-Id: Ibd2aefcd7eade9a7864b2ab2ae49ba125c05362e
"
openstack%2Ftrove~master~I42e38d9cf435d5daab06e0a41f4cc8ee04006da4,openstack/trove,master,,I42e38d9cf435d5daab06e0a41f4cc8ee04006da4,lll,ABANDONED,2015-12-17 12:44:06.000000000,2015-12-17 12:44:18.000000000,,0,0,0,258985,ff2459e86239aa23171bd672c9f35385d54f1c9e,2,0,1,0,16246,zouyee,zouyee,"lll

Change-Id: I42e38d9cf435d5daab06e0a41f4cc8ee04006da4
"
openstack%2Fdevstack~master~I1f465e1329b0cefc2d425d19f521fa2dcf22b3bf,openstack/devstack,master,bug/1525606,I1f465e1329b0cefc2d425d19f521fa2dcf22b3bf,Add bridge-mappings support for ml2 linuxbridge,ABANDONED,2015-12-13 06:24:49.000000000,2015-12-17 12:38:37.000000000,,12,0,1,257008,90b2f128710c59d0b51082a54afe55b0b0608cd5,9,5,1,1,7805,Li Ma,Nick,"Add bridge-mappings support for ml2 linuxbridge

This configuration has been implemented in ovs, but
linuxbridge has the same functionality already.

Change-Id: I1f465e1329b0cefc2d425d19f521fa2dcf22b3bf
Closes-Bug: #1525606
"
openstack%2Ftripleo-heat-templates~stable%2Fliberty~Ib184a01e04fe3c5e3ad13757a355735fff84548d,openstack/tripleo-heat-templates,stable/liberty,validation,Ib184a01e04fe3c5e3ad13757a355735fff84548d,Ensure ping returns after 5mins timeout,MERGED,2015-11-26 01:14:51.000000000,2015-12-17 12:30:20.000000000,2015-12-17 12:30:20.000000000,1,1,0,250097,d0982c4b199e5b977ea0ba7acbbaf2e758f7c0f3,24,5,2,1,6796,Giulio Fidente,gfidente,"Ensure ping returns after 5mins timeout

This change ensures the validation script returns (with a failure)
if the ping command remains stuck waiting for a response for more
than 5 minutes.

Change-Id: Ib184a01e04fe3c5e3ad13757a355735fff84548d
(cherry picked from commit 9a7c55e4a71b46cb40a9288eb86e477d0a8b029c)
"
openstack%2Fopenstack-manuals~master~I9253d257de07efb2da0449c13b74fbd305ac4f28,openstack/openstack-manuals,master,bp/config-ref-rst,I9253d257de07efb2da0449c13b74fbd305ac4f28,[config-ref] Migrate emc-scaleio-driver.xml to rst,MERGED,2015-12-14 13:29:46.000000000,2015-12-17 12:28:42.000000000,2015-12-17 12:28:42.000000000,173,0,16,257347,5470b5327d1ba1b5a71f79183831405acd09c8e7,20,9,4,1,19085,France Berteloot,fberteloot,"[config-ref] Migrate emc-scaleio-driver.xml to rst

Remove the ""Restart Block Storage"" section as this doesn't have to be
documented in the configuration reference.

Implements: blueprint config-ref-rst

Change-Id: I9253d257de07efb2da0449c13b74fbd305ac4f28
"
openstack%2Ffuel-devops~master~Ia8c1ecd90a74c4fbdcb4bae06c227b0c21159e76,openstack/fuel-devops,master,,Ia8c1ecd90a74c4fbdcb4bae06c227b0c21159e76,Updating ADMIN_NODE_MEMORY to 3Gb,MERGED,2015-12-17 11:02:23.000000000,2015-12-17 12:24:43.000000000,2015-12-17 12:22:03.000000000,1,1,0,258949,dfb711f84d0dfd748b64a3a3e2dd1cd46e30759b,11,6,1,1,8882,Nastya Urlapova,NastyaUrlapova,"Updating ADMIN_NODE_MEMORY to 3Gb

Change-Id: Ia8c1ecd90a74c4fbdcb4bae06c227b0c21159e76
Related-Bug: #1526544
"
openstack%2Fvitrage~master~I1f18867c2adfc3977cbeb71b24937ce0b56b576a,openstack/vitrage,master,bp/get-topology-api,I1f18867c2adfc3977cbeb71b24937ce0b56b576a,fix import,MERGED,2015-12-17 11:22:49.000000000,2015-12-17 12:21:45.000000000,2015-12-17 12:21:45.000000000,1,1,0,258958,4c34e7867785fcf47de7f7289a4055f428f2a12a,6,2,1,1,19134,Eyal,eyalb,"fix import

Change-Id: I1f18867c2adfc3977cbeb71b24937ce0b56b576a
Implements: blueprint get-topology-api
"
openstack%2Ffuel-main~master~I701ffe2620180ccc112f6c256f130569eb98899b,openstack/fuel-main,master,indent,I701ffe2620180ccc112f6c256f130569eb98899b,tuning the indent of commont,MERGED,2015-10-11 08:09:22.000000000,2015-12-17 12:07:16.000000000,2015-12-17 12:07:15.000000000,4,4,0,233431,b2ad5aefc9a852b6a985ed79b7fedf74b574783e,9,6,1,1,8358,zhangguoqing,zhangguoqing,"tuning the indent of commont

Change-Id: I701ffe2620180ccc112f6c256f130569eb98899b
"
openstack%2Fmistral~master~I29a39c4d46f9275e490e16ebf70df806b527df55,openstack/mistral,master,openstack/requirements,I29a39c4d46f9275e490e16ebf70df806b527df55,Updated from global requirements,MERGED,2015-12-15 18:13:17.000000000,2015-12-17 12:05:46.000000000,2015-12-17 12:05:46.000000000,4,4,0,258043,eff05f50f6e9154dc883682fcde74cde05d7d8ee,13,3,4,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I29a39c4d46f9275e490e16ebf70df806b527df55
"
openstack%2Fironic~master~I63268ab07331737cefe0b26f43ff7623bcccc467,openstack/ironic,master,devstack-files,I63268ab07331737cefe0b26f43ff7623bcccc467,Remove apache template from files,ABANDONED,2015-12-16 11:50:29.000000000,2015-12-17 12:02:42.000000000,,0,12,0,258443,e353aaeda30997c352f12fb0cba439b9955841be,8,5,1,1,6773,Lucas Alvares Gomes,lucasagomes,"Remove apache template from files

Seems devstack just look at files/{debs,rpms} and ignore the rest of the
files under files. See [0].

So remove the apache template because this is not used at the moment,
the one used is in the devstack tree still.

[0] http://docs.openstack.org/developer/devstack/plugins.html#system-packages

Change-Id: I63268ab07331737cefe0b26f43ff7623bcccc467
"
openstack%2Ffuel-plugins~master~I436e49ab6f87fa7d4bfeaaa915b4ab8e2af6d5b5,openstack/fuel-plugins,master,,I436e49ab6f87fa7d4bfeaaa915b4ab8e2af6d5b5,Pass environment variables of proxy to tox,MERGED,2015-12-11 00:09:06.000000000,2015-12-17 11:41:51.000000000,2015-12-17 11:40:40.000000000,1,0,0,256152,04f17f635f111b0b5a9560f36614435585fd9304,15,4,2,1,8556,Ghanshyam,ghanshyam,"Pass environment variables of proxy to tox

When a development environment is under a proxy, tox is failed even if
environment variables of the proxy are set.

This patch fixes this problem.
Closes-Bug: #1525115

Change-Id: I436e49ab6f87fa7d4bfeaaa915b4ab8e2af6d5b5
"
openstack%2Ffuel-devops~master~Ic6f6ec1b2f2e928b83c8595124bc7d5473bc4ac9,openstack/fuel-devops,master,bp/replacement-argparse-by-click,Ic6f6ec1b2f2e928b83c8595124bc7d5473bc4ac9,Replacement argparse by click,ABANDONED,2015-12-10 13:09:56.000000000,2015-12-17 11:41:51.000000000,,545,0,0,255863,a7f9461bc47bab943ff2d696fdb68f3ea35c4298,14,9,3,2,19076,krozin,krozin,"Replacement argparse by click

Argparse is not flexible like click. We are going to extend command
line interface for fuel-devops with command groups and nested sub
commands. To avoid complexity solution we will use click lib
instead of argparse.

Change-Id: Ic6f6ec1b2f2e928b83c8595124bc7d5473bc4ac9
blueprint: replacement-argparse-by-click
"
openstack%2Ffuel-specs~master~Ib005778daee7394e60afeabc7e89339c6dc0cbb6,openstack/fuel-specs,master,bp/replacement-argparse-by-click,Ib005778daee7394e60afeabc7e89339c6dc0cbb6,Replacement argparse by click,ABANDONED,2015-12-10 12:36:41.000000000,2015-12-17 11:41:34.000000000,,196,0,4,255845,c4b662fe1833a977fe53f38545203b94b9f5af5a,12,7,4,1,19076,krozin,krozin,"Replacement argparse by click

Argparse is not flexible like click. We are going to extend command
line interface for fuel-devops with command groups and nested sub
commands. To avoid complexity solution we will use click lib
instead of argparse.

Change-Id: Ib005778daee7394e60afeabc7e89339c6dc0cbb6
blueprint: replacement-argparse-by-click
"
openstack%2Fpuppet-tripleo~stable%2Fliberty~I10c0d35b473026a5e1ede265099f73c803402adc,openstack/puppet-tripleo,stable/liberty,,I10c0d35b473026a5e1ede265099f73c803402adc,Fix unit tests failing against Puppet 4.3.0,MERGED,2015-12-10 15:22:21.000000000,2015-12-17 11:41:01.000000000,2015-12-17 11:41:01.000000000,4,1,0,255935,7974a613d27457226d803be376b524596cac7d9a,11,4,1,1,11166,Lukas Bezdicka,xbezdick,"Fix unit tests failing against Puppet 4.3.0

Change-Id: I10c0d35b473026a5e1ede265099f73c803402adc
Related-bug: #1517805
Signed-off-by: Gael Chamoulaud <gchamoul@redhat.com>
(cherry picked from commit 43dc589165250a3948df4d31ef5817fa9efbc19e)
"
openstack%2Fmistral~stable%2Fliberty~I55133bcc487f16976d0cb98cd138c3535015fb92,openstack/mistral,stable/liberty,openstack/requirements,I55133bcc487f16976d0cb98cd138c3535015fb92,Updated from global requirements,MERGED,2015-12-10 18:37:51.000000000,2015-12-17 11:40:49.000000000,2015-12-17 11:40:49.000000000,2,2,0,256042,097e5cd312c91ee5c4f58f70967333e330ca761f,14,5,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I55133bcc487f16976d0cb98cd138c3535015fb92
"
openstack%2Ffuel-mirror~master~If08711d5dc98e40c97dd851ad15d01764828902a,openstack/fuel-mirror,master,,If08711d5dc98e40c97dd851ad15d01764828902a,Pass environment variables of proxy to tox,MERGED,2015-12-11 00:09:05.000000000,2015-12-17 11:40:35.000000000,2015-12-17 11:40:35.000000000,1,0,0,256151,27a090ec31decc14322ad1945fc2a218f84e112f,9,4,2,1,8556,Ghanshyam,ghanshyam,"Pass environment variables of proxy to tox

When a development environment is under a proxy, tox is failed even if
environment variables of the proxy are set.

This patch fixes this problem.
Closes-Bug: #1525115

Change-Id: If08711d5dc98e40c97dd851ad15d01764828902a
"
openstack%2Fironic~master~Id99c7572c370e8ac5fd7a42ce8f061f0f31d580c,openstack/ironic,master,bug/1454569,Id99c7572c370e8ac5fd7a42ce8f061f0f31d580c,Do not preserve partitions after ephemeral,ABANDONED,2015-05-13 14:15:15.000000000,2015-12-17 11:40:25.000000000,,323,93,52,182688,1f12573e39e571e47bf490983c9d880c9ec7e65b,119,11,19,6,7711,Yuriy Zveryanskyy,yuriyz,"Do not preserve partitions after ephemeral

This patch adds re-partitioning support when 'preserve_ephemeral'
option is set for partitions after ephemeral.

Closes-Bug: #1454569
Change-Id: Id99c7572c370e8ac5fd7a42ce8f061f0f31d580c
"
openstack%2Fceilometer~master~I02593ca17418f94aa98a1d76bf92a3f005060510,openstack/ceilometer,master,bug/1518338,I02593ca17418f94aa98a1d76bf92a3f005060510,Remove unused code in gnocchi dispatcher,MERGED,2015-12-16 21:27:39.000000000,2015-12-17 11:40:03.000000000,2015-12-17 11:40:03.000000000,0,7,3,258663,c578b3370480578c993cccafb189bd112baa31c6,21,7,2,1,4491,Lianhao Lu,lianhao-lu,"Remove unused code in gnocchi dispatcher

Change-Id: I02593ca17418f94aa98a1d76bf92a3f005060510
"
openstack%2Fheat~stable%2Fkilo~I289a88c1a9c3351df976424504bc14a5ec878573,openstack/heat,stable/kilo,bug/1514680,I289a88c1a9c3351df976424504bc14a5ec878573,Neutron port allow switching between network_id and network,ABANDONED,2015-12-15 16:25:52.000000000,2015-12-17 11:39:35.000000000,,28,8,0,257994,bfcce38a700ca790ccbd50492d5895947026eddf,7,3,4,2,6796,Giulio Fidente,gfidente,"Neutron port allow switching between network_id and network

The network_id property is deprecated, so we should tolerate switching
to the not-deprecated network property without replacing the port.

Change-Id: I289a88c1a9c3351df976424504bc14a5ec878573
Partial-Bug: #1514680
(cherry picked and adapted from commit
 72ff1700abce0503f887469ea495c67ef2021b96)
"
