id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsolum~master~I9091f6f51c447d8646cb8a3aa8fae4fed5aea56b,openstack/solum,master,logging,I9091f6f51c447d8646cb8a3aa8fae4fed5aea56b,Change oslo log imports to be consistent,MERGED,2014-01-22 02:32:36.000000000,2014-01-28 00:52:52.000000000,2014-01-28 00:52:52.000000000,2,2,0,68307,018932fe20c2e7b9ca9319c54a3cc1844d7d7e2d,11,7,1,1,8334,Noorul Islam K M,noorul,"Change oslo log imports to be consistent

In solum/api/auth.py, oslo log was imported as ""log"" and in other files
oslo log is imported ""as logging"". Change it to be consistent with the
rest of the code for easier searching and code consistency.

Change-Id: I9091f6f51c447d8646cb8a3aa8fae4fed5aea56b
"
openstack%2Fsolum~master~Icf7997f91439b6a26e4792438fc01552e4348420,openstack/solum,master,Service-Resource,Icf7997f91439b6a26e4792438fc01552e4348420,Add Service datamodel and Service handler,MERGED,2014-01-27 16:54:22.000000000,2014-01-28 00:49:43.000000000,2014-01-28 00:49:43.000000000,103,37,16,69407,2a5b49f24bca915c5550cf95e5aa5d513a71ff92,16,6,2,4,9113,Arati Mahimane,arati.mahimane,"Add Service datamodel and Service handler

Moved the service datamodel to a separate file and added service handler class.
Also modified the service controller and unit test.
This code is based on the new API worker architecture.

Change-Id: Icf7997f91439b6a26e4792438fc01552e4348420
"
openstack%2Fheat~master~I46ee8c48e3ddae71be061cfda0c029d86d132684,openstack/heat,master,bug/1267379,I46ee8c48e3ddae71be061cfda0c029d86d132684,Fixes template not using the JSON or YAML format,MERGED,2014-01-17 08:07:42.000000000,2014-01-28 00:37:57.000000000,2014-01-28 00:37:56.000000000,67,32,6,67396,dbc66c1efdd0504dad47f03203794039287d4a9f,33,11,4,4,8289,huangtianhua,huangtianhua,"Fixes template not using the JSON or YAML format

An internal unexpected exception is raised while validating a template
which only has string content. We should handle the case and raise the
correct error message such as ""invalid format"" and to tell the template is
not using the JSON or YAML format.

And modify incorrect version name and version date in this patch.
And change ""template"" from global variale to class varialbe in
test_api_cfn_v1.py. (missed in another patch which this patch
depends on: Change Idc2ba2b9 by misoperation)

Change-Id: I46ee8c48e3ddae71be061cfda0c029d86d132684
Closes-Bug: #1267379
"
openstack%2Fswift~master~I33a10edd448b3ac5aa758a8d1d70e582cf421c7d,openstack/swift,master,bug/1269473,I33a10edd448b3ac5aa758a8d1d70e582cf421c7d,Add secondary groups to user during privilege escalation,MERGED,2014-01-20 18:36:21.000000000,2014-01-28 00:37:49.000000000,2014-01-28 00:37:49.000000000,9,2,1,67905,c656e1894918d774fa841214f2e00af8a4a66b44,18,5,4,2,9061,David Moreau Simard,dmsimard,"Add secondary groups to user during privilege escalation

setgid provides the primary group, setgroups sets the secondary
groups. Prior to this patch, we would do a setgroups with an empty
list, effectively wiping secondary groups. We now verify which
secondary groups the user is member of and escalate the privileges
accordingly.

Change-Id: I33a10edd448b3ac5aa758a8d1d70e582cf421c7d
Closes-Bug: 1269473
"
openstack%2Fpython-cinderclient~master~I22252f5025c11a7c115aa75e07c78424eec75ba1,openstack/python-cinderclient,master,resets_and_tests,I22252f5025c11a7c115aa75e07c78424eec75ba1,Add shell tests for snapshot_delete,MERGED,2013-12-03 00:02:04.000000000,2014-01-28 00:37:48.000000000,2014-01-28 00:37:47.000000000,15,0,0,59576,306d451bc7fc6c33c4aa222582be76c43d835866,42,7,9,5,4523,Eric Harney,eharney,"Add shell tests for snapshot_delete

snapshot_delete does not have a shell test covering it.

Closes-Bug: #1257747

Change-Id: I22252f5025c11a7c115aa75e07c78424eec75ba1
"
openstack%2Fnova~master~I082c4b1694efcd20cce65293cd330b7a0cf7d470,openstack/nova,master,bug/1247901,I082c4b1694efcd20cce65293cd330b7a0cf7d470,hyperv: Retry after WMI query fails to find dev,MERGED,2013-11-06 18:26:19.000000000,2014-01-28 00:37:08.000000000,2014-01-28 00:37:05.000000000,86,2,37,55449,d143540ad1b69ec93c2b7bfadd1f654c4d8c7a34,96,13,14,4,7198,Jay Bryant,jsbryant,"hyperv: Retry after WMI query fails to find dev

During long stress runs the WMI query that is looking for
the iSCSI device number can incorrectly return no data.
If the query is retried the appropriate data can then be
obtained.

This commit adds a retry loop, calling
basevolumeutils.get_device_number_for_target to avoid this situation.
It also handles the case where the devices list returned in
get_device_number_for_target is empty.  The retry loop is
implemented with new mounted_disk_query_retry_count and
mounted_disk_query_retry_interval configuration options.

Unit tests have been added to check the good and bad paths for
get_mounted_disk_from_lun.

DocImpact
Closes-bug: 1247901
Change-Id: I082c4b1694efcd20cce65293cd330b7a0cf7d470
"
openstack%2Fceilometer~master~Ia4d700869829142bd3b9e136b8a735756b92ea94,openstack/ceilometer,master,bug/logname,Ia4d700869829142bd3b9e136b8a735756b92ea94,Correct spelling of logger for dispatcher.file,MERGED,2014-01-24 06:10:55.000000000,2014-01-28 00:36:05.000000000,2014-01-28 00:36:04.000000000,1,1,1,68854,971f1f0dc8e6a942b70ac7433789f2c124ff9d3f,9,6,1,1,6230,Rob Raymond,rob-raymond,"Correct spelling of logger for dispatcher.file

Closes-Bug: #1272176
Change-Id: Ia4d700869829142bd3b9e136b8a735756b92ea94
"
openstack%2Fdevstack~master~I6767ae0fa3f5dbeb18171933af8a9e6d5d238ff2,openstack/devstack,master,pidstat,I6767ae0fa3f5dbeb18171933af8a9e6d5d238ff2,TEST ONLY: enable pidstat,ABANDONED,2014-01-23 17:44:43.000000000,2014-01-28 00:32:18.000000000,,1,0,0,68703,60f42c6774691c3e65b10a29ef7284f30cef3456,9,3,5,1,1561,Russell Bryant,russellb,"TEST ONLY: enable pidstat

This is just a test commit so we can see example output of pidstat.

Change-Id: I6767ae0fa3f5dbeb18171933af8a9e6d5d238ff2
"
openstack%2Fpython-novaclient~master~I343885c72e7cd020060249ece61135eacab68039,openstack/python-novaclient,master,bp/v3-api,I343885c72e7cd020060249ece61135eacab68039,Removes unsupported volume commands from V3 API support,MERGED,2014-01-11 06:31:22.000000000,2014-01-28 00:14:19.000000000,2014-01-28 00:14:18.000000000,0,217,0,66114,1151c8ec5da951ecb449a95671947164069de721,17,8,2,1,5292,Christopher Yeoh,cyeoh-0,"Removes unsupported volume commands from V3 API support

Removes the volume commands which are not supported by the V3 API.
They are removed only from the V3 part of novaclient and so
the V2 support remains the same.

Partially implements blueprint v3-api

Change-Id: I343885c72e7cd020060249ece61135eacab68039
"
openstack%2Ftempest~master~I52a1b2272cd299cce3259805ee240a5782772aa4,openstack/tempest,master,bug/1270833,I52a1b2272cd299cce3259805ee240a5782772aa4,Fix parameter type spelling tempest HOT template,MERGED,2014-01-20 14:43:00.000000000,2014-01-28 00:14:11.000000000,2014-01-28 00:14:10.000000000,2,2,1,67844,b814fbb681cfd3b2e582aab26aeaeba7b2c642f4,19,10,1,1,7193,Thomas Spatzier,thomasspatzier,"Fix parameter type spelling tempest HOT template

HOT template file heat_minimal_hot.yaml uses uppercase spelling
for parameters, where HOT should use lowercase (e.g. string instead
of String).
While code has has been toloerant so far, the following change for
parameter schema validation refactoring make checking more strict
and causes tempest to fail:

https://review.openstack.org/67183

This patch fixes parameter type spelling in the tempest HOT
template.

Change-Id: I52a1b2272cd299cce3259805ee240a5782772aa4
Closes-Bug: #1270833
"
openstack%2Ftempest~master~I59966534a8eb1430604cada1f64b8c8df46a5f17,openstack/tempest,master,bug/1267326,I59966534a8eb1430604cada1f64b8c8df46a5f17,Specify 'active' status for deleting situations,MERGED,2014-01-27 14:13:52.000000000,2014-01-28 00:14:03.000000000,2014-01-28 00:14:02.000000000,2,0,0,69369,06d37cfbcf387fac74f558a2c6a1c66c33b6d9f2,6,3,1,1,6167,Ken'ichi Ohmichi,oomichi,"Specify 'active' status for deleting situations

The test creates 3 backups with the rotation 2 and checks that
2 backups exist with getting its image list. test_create_backup
fails sometimes due to the existence of 3 backups.

Glance v1 delete_image API changes an image's status to 'deleted'
then the deleted flag to 'true'. If getting a list between the
status change and the delete flag change, we can get a list including
the deleting backup also like the following:

{""images"": [
  {""status"": ""deleted"", ""name"": ""backup-1-tempest-438772029"",
   ""deleted"": false, ..},
  {""status"": ""active"", ""name"": ""backup-2-tempest-2111479443"",
   ""deleted"": false, ..},

To avoid this situation, this patch adds the status 'active' to the
calls which get the backup list.

Change-Id: I59966534a8eb1430604cada1f64b8c8df46a5f17
Closes-Bug: #1267326
"
openstack%2Ftempest~master~I7a5d21af62bafb13cdc8a0dcc20ed3f742aa214f,openstack/tempest,master,discover_py26,I7a5d21af62bafb13cdc8a0dcc20ed3f742aa214f,Use unittest2.TestSuite with py26,MERGED,2014-01-25 16:01:39.000000000,2014-01-28 00:12:37.000000000,2014-01-28 00:12:36.000000000,6,1,0,69134,efe84bb4517fe366fb4b31858931e6d2a173374e,13,4,2,1,5803,Attila Fazekas,afazekas,"Use unittest2.TestSuite with py26

The tempest master branch with tox -efull with py26 command,
produces a lot of tierDownClass failures,
because it tries to tearDown an already tearDowned class.

By switching to unittest2.TestSuite the issue is solved.

Change-Id: I7a5d21af62bafb13cdc8a0dcc20ed3f742aa214f
"
openstack%2Fhorizon~master~I9d9d58f15e570c75af44341a90922b7d86f3c10c,openstack/horizon,master,bug/1270927,I9d9d58f15e570c75af44341a90922b7d86f3c10c,Remove grey line when pie chart is at 100%,MERGED,2014-01-20 23:22:22.000000000,2014-01-28 00:12:28.000000000,2014-01-28 00:12:27.000000000,7,1,2,67984,ba376d5a7eb9689d123dd0b33414c7cbee4a0eab,21,8,3,1,9622,Cindy Lu,clu14,"Remove grey line when pie chart is at 100%

Change-Id: I9d9d58f15e570c75af44341a90922b7d86f3c10c
Closes-Bug: #1270927
"
openstack%2Fdevstack-gate~master~I82ca98d8d2c2b2fe80e2728cb2b1d294c774c407,openstack/devstack-gate,master,trove-testing,I82ca98d8d2c2b2fe80e2728cb2b1d294c774c407,Add Trove testing support,MERGED,2014-01-06 08:13:03.000000000,2014-01-28 00:01:26.000000000,2014-01-28 00:01:26.000000000,8,0,0,65040,25cdede8e452b8fc62eecdc13d20f756cc101b31,18,6,3,2,5293,Nikhil,slicknik,"Add Trove testing support

Added DEVSTACK_GATE_TROVE (0 by default).

Change-Id: I82ca98d8d2c2b2fe80e2728cb2b1d294c774c407
"
openstack%2Fhorizon~master~I6e4962eaf5eeee18d85cace384e0879dd33056e2,openstack/horizon,master,bug/1268277,I6e4962eaf5eeee18d85cace384e0879dd33056e2,Remove Restore Backup Action For Non-Completed,MERGED,2014-01-12 09:24:25.000000000,2014-01-28 00:01:25.000000000,2014-01-28 00:01:24.000000000,5,1,0,66185,27e1fc9f9bb4c41c15ac1481b6b87e92a1a36bb6,38,8,5,2,8214,Auston McReynolds,amcreynolds,"Remove Restore Backup Action For Non-Completed

the ""restore backup"" action is incorrectly shown for an uncompleted
database backup in the database backups table. now, only if the
backup is completed, will the action/button appear.

in addition, uncompleted backups are now excluded from the dropdown
in the create-instance workflow.

Change-Id: I6e4962eaf5eeee18d85cace384e0879dd33056e2
Closes-Bug: #1268277
"
openstack%2Fgrenade~master~I61f8072757bff319e10e2316e0d241a5fbe0caea,openstack/grenade,master,nova-compute,I61f8072757bff319e10e2316e0d241a5fbe0caea,Kill old swift processes in upgrade-swift,ABANDONED,2013-12-26 00:45:20.000000000,2014-01-28 00:01:01.000000000,,4,4,0,64073,900e6a3b0fe6182d4d07bd69be46bfc14861bd4f,13,5,3,1,1849,Joe Gordon,jogo,"Kill old swift processes in upgrade-swift

just like in the other upgrade-* scripts kill the old versions first.

(pulled from gate, we're going to do this a different way)

Change-Id: I61f8072757bff319e10e2316e0d241a5fbe0caea
"
openstack%2Fdevstack-gate~master~I273b82fe2bb449d497f565fe1e2e14e4ea0a59e9,openstack/devstack-gate,master,nova-compute,I273b82fe2bb449d497f565fe1e2e14e4ea0a59e9,Add support for grenade-dsvm-rolling test,MERGED,2013-12-26 20:10:42.000000000,2014-01-28 00:00:53.000000000,2014-01-28 00:00:53.000000000,6,0,1,64199,7bf817b19cd79fc4b3a9fa59b1b7b9434380675d,13,5,3,2,1849,Joe Gordon,jogo,"Add support for grenade-dsvm-rolling test

When DEVSTACK_GATE_GRENADE_ROLLING=1 is passed in, set
NOVA_COMPUTE_ROLLING_UPGRADE=True in the localrc for grenade to read.
This upgrades everything except nova-compute to make sure we support the
rolling upgrade scenario.

Change-Id: I273b82fe2bb449d497f565fe1e2e14e4ea0a59e9
"
openstack-attic%2Fidentity-api~master~I2dbd2014bb86884d49e67a46dcc835473a4179b1,openstack-attic/identity-api,master,(detached,I2dbd2014bb86884d49e67a46dcc835473a4179b1,cleanup query_string documentation,MERGED,2013-12-18 19:14:53.000000000,2014-01-27 23:47:38.000000000,2014-01-27 23:47:38.000000000,68,24,3,62961,92fec95640cbf6ae01cde7a67cf590cc0fc136af,13,11,2,1,4,Dolph Mathews,dolph,"cleanup query_string documentation

- Consistently use 'query parameter' terminology instead of query_string
  and query_filter, which are completely meaningless remnants from when
  this was a shared google doc of api notes.
- Rewrite all the available query parameters as sorted markdown lists

Change-Id: I2dbd2014bb86884d49e67a46dcc835473a4179b1
"
openstack%2Ftempest~master~Id8ffa35bfad3d8e49c3115b7f7e16a381833684b,openstack/tempest,master,parse_body,Id8ffa35bfad3d8e49c3115b7f7e16a381833684b,WIP: Parse a response body of v1 get_image API,ABANDONED,2014-01-27 13:09:58.000000000,2014-01-27 23:40:46.000000000,,1,0,0,69363,0ba0da1303e4cc80fb51aeb4e0863f40a55294f1,3,1,1,1,6167,Ken'ichi Ohmichi,oomichi,"WIP: Parse a response body of v1 get_image API

The response body of v2 is parsed with json.loads(), but the one of
v2 is not done. This patch adds the parser.

Change-Id: Id8ffa35bfad3d8e49c3115b7f7e16a381833684b
"
openstack%2Fnova~master~I2ff98f2d3585d5f1ccf0deb552e73c452393f124,openstack/nova,master,Tom,I2ff98f2d3585d5f1ccf0deb552e73c452393f124,Improve error message in services API,MERGED,2014-01-10 23:16:44.000000000,2014-01-27 23:21:05.000000000,2014-01-27 23:21:02.000000000,3,2,0,66081,c167db9536c2d1ad22ac7463d448d092ca5b530e,26,7,1,1,1849,Joe Gordon,jogo,"Improve error message in services API

The awkward grammar of the original error message was making i18n
translations hard.

Change-Id: I2ff98f2d3585d5f1ccf0deb552e73c452393f124
Closes-Bug: #1266620
"
openstack%2Fhorizon~master~I499f6a7dacf43db9dfbb372de529b70dc12a00e1,openstack/horizon,master,bug/1251202,I499f6a7dacf43db9dfbb372de529b70dc12a00e1,Change internationalizable string,MERGED,2014-01-16 20:23:56.000000000,2014-01-27 23:08:50.000000000,2014-01-27 23:08:49.000000000,6,6,0,67289,3376250c84d80a01714203268505128e43e560c2,38,12,4,2,9450,Juan Manuel Ollé,jmolle,"Change internationalizable string

To be consistent with the string present in other
places in the code (python code) the "": "" was included
inside the string

Change-Id: I499f6a7dacf43db9dfbb372de529b70dc12a00e1
Closes-Bug: #1251202
"
openstack%2Ftempest~master~I0e1295d6c195187d36b3b811a0dd28c5477cd07b,openstack/tempest,master,based-on-16,I0e1295d6c195187d36b3b811a0dd28c5477cd07b,Use automated create and update methods for core network resources,MERGED,2013-12-18 12:36:53.000000000,2014-01-27 23:05:05.000000000,2014-01-27 23:05:04.000000000,90,220,2,62865,e9d255aceab5549a09cd7217edf7e36ed6208eb8,67,14,18,9,6072,Eugene Nikanorov,enikanorov,"Use automated create and update methods for core network resources

The patch makes use of automatic create and update methods for
networks, subnets, ports. Bulk create method was moved to base client
to get rid of code duplication in json and xml versions.

Change-Id: I0e1295d6c195187d36b3b811a0dd28c5477cd07b
"
openstack%2Fcinder~master~I14bd8c54e5ce20719844f437808ad98a011820de,openstack/cinder,master,bug/1255685,I14bd8c54e5ce20719844f437808ad98a011820de,Make sure report_interval is less than service_down_time,MERGED,2014-01-27 06:50:40.000000000,2014-01-27 23:04:57.000000000,2014-01-27 23:04:56.000000000,24,23,0,69288,80096b6fb62cec4056efd1aba070623a789571dc,9,5,2,2,2759,Huang Zhiteng,zhiteng-huang,"Make sure report_interval is less than service_down_time

Services that inherit service.py/Service class would register
themselves to DB and then update stats periodically (every
report_interval second).  The consumer of this kind of information,
like scheduler or 'os-service' API extension, will consider a service
is 'up' (active) if last update from that service is not longer than
'service_down_time' ago.

The problem is if 'report_interval' was configured/provided greater
than 'service_down_time' by mistake, services would then be always
considered in 'down' state, which can result in unsuccesful placement
of volume create request for example.  This is what Bug #1255685 is
about.

In previous fix: https://review.openstack.org/#/c/60760/, a
configuration check helper function basic_config_check() was added
*wrongly* to WSGIService class instead of Service class.  This patch
moves the configuration check helper function and the check to the
right place to make sure 'report_interval' is less then
'service_down_time'.

Closes-bug #1255685

Change-Id: I14bd8c54e5ce20719844f437808ad98a011820de
"
openstack%2Fpython-ceilometerclient~master~I4de3cfd8d8d3c08b38e39fde12172bdb4de0cea0,openstack/python-ceilometerclient,master,bug/1272986,I4de3cfd8d8d3c08b38e39fde12172bdb4de0cea0,Remove ununsed httplib2 requirement,MERGED,2014-01-26 21:14:18.000000000,2014-01-27 23:04:55.000000000,2014-01-27 23:04:55.000000000,0,9,0,69237,b8250088a6d0a9e78b51a9d43187c4867da113b3,10,5,2,3,866,Chmouel Boudjnah,chmouel,"Remove ununsed httplib2 requirement

This is not needed anymore since the logging is handled by
six.moves/httplib.

Change-Id: I4de3cfd8d8d3c08b38e39fde12172bdb4de0cea0
Closes-Bug: 1272986
"
openstack%2Fpython-ceilometerclient~master~I78a885ba98363ca309598294bc84604d05a55446,openstack/python-ceilometerclient,master,remove-debug-print,I78a885ba98363ca309598294bc84604d05a55446,Remove print debugs statements.,MERGED,2014-01-26 20:41:52.000000000,2014-01-27 23:04:54.000000000,2014-01-27 23:04:54.000000000,0,4,0,69234,50eadcd4223cafe4f57aca4de72b9119ae422150,6,3,1,1,866,Chmouel Boudjnah,chmouel,"Remove print debugs statements.

Change-Id: I78a885ba98363ca309598294bc84604d05a55446
"
openstack%2Fpython-ceilometerclient~master~I60229fefa91de83e4b715cf4f92d3650e0a0d162,openstack/python-ceilometerclient,master,bug/1267713,I60229fefa91de83e4b715cf4f92d3650e0a0d162,return sample info when creating sample with CLI,MERGED,2014-01-11 13:48:43.000000000,2014-01-27 22:59:05.000000000,2014-01-27 22:59:05.000000000,70,1,11,66125,554c3335c7d193489db41f3a94483836c4197d5b,47,9,10,2,8290,liusheng,LiuSheng,"return sample info when creating sample with CLI

It will return nothing after creating a sample successfully with
ceilometer CLI. The information of the sample created should be return,
like other creating commands, such as ""ceilometer alarm-create"".

Change-Id: I60229fefa91de83e4b715cf4f92d3650e0a0d162
Closes-bug: #1267713
"
openstack%2Fpython-ceilometerclient~master~I295cc80635ed15c91e2832acb315e9deede09516,openstack/python-ceilometerclient,master,bp/common-client-library-2,I295cc80635ed15c91e2832acb315e9deede09516,Using common methods from oslo cliutils,MERGED,2014-01-17 06:38:40.000000000,2014-01-27 22:57:21.000000000,2014-01-27 22:57:21.000000000,15,27,0,67381,5a03ff2b42683d32f6fe7b6c54ea7e788dd5e83a,17,7,2,2,9684,Jia Dong,joey5678,"Using common methods from oslo cliutils

There are some common methods in cliutils we can use in ceilometerclient:
arg, env, unauthenticated, isunauthenticated.

+ Replaces utils.env to add alias env from cliutils.
+ Removes unused methods in utils: env
To use methods from clituils.

partially implements blueprint common-client-library-2

Change-Id: I295cc80635ed15c91e2832acb315e9deede09516
"
openstack%2Fnova~master~I5063c652c705fd512f90ff3897a4c590f7ba7c02,openstack/nova,master,mock_fix,I5063c652c705fd512f90ff3897a4c590f7ba7c02,support stevedore >= 0.14,MERGED,2014-01-27 21:36:42.000000000,2014-01-27 22:56:14.000000000,2014-01-27 22:56:10.000000000,2,2,0,69476,3992cfa3463fa7ab72a746cae38f7e212ad1a00a,9,5,1,1,2750,Sean Dague,sdague,"support stevedore >= 0.14

the previous mocks made some very specific assumptions about the
behavior of an internal private method in stevedore, which changed
in 0.14. Make the mocks more flexible so they work regardless.

Change-Id: I5063c652c705fd512f90ff3897a4c590f7ba7c02
"
