id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron~master~Ic09a0dbc04fc5da38d30e1392cf2ea27d576040c,openstack/neutron,master,bug/1489372,Ic09a0dbc04fc5da38d30e1392cf2ea27d576040c,Add flows to tunnel bridge with proper cookie.,MERGED,2015-08-28 06:48:44.000000000,2015-09-16 08:57:02.000000000,2015-09-01 09:49:36.000000000,24,12,4,218118,7c39642f3640d7b9a3a6a789b5e2f4d3f0cc6837,90,28,3,3,6072,Eugene Nikanorov,enikanorov,"Add flows to tunnel bridge with proper cookie.

Without that fix flows applied to br-tun through
DeferredOVSBridge are created without cookie.
That results in l2pop flows being deleted in the process of
cleanup of stale flows.

Solution is to add cookie to all add/mod-flows of OVSBrigde
class in the method do_action_flows.
Also, agent_uuid_stamp moved to a proper place - into the
base OVSBridge class as storing attributes in Mixing was
just a wrong code design.

Change-Id: Ic09a0dbc04fc5da38d30e1392cf2ea27d576040c
Closes-Bug: #1489372
"
openstack%2Fmonasca-api~master~I9d8dfa22d258f3f10eae6e68dbf2b55ffe8ebec3,openstack/monasca-api,master,bug/1491836,I9d8dfa22d258f3f10eae6e68dbf2b55ffe8ebec3,Remove 'group by *' from Influx queries,ABANDONED,2015-09-15 11:47:44.000000000,2015-09-16 08:56:52.000000000,,0,7,0,223541,1d5b2c3342703cab504f3c91f6a16a83be595f8b,8,3,2,2,15799,Ben Motz,bmotz,"Remove 'group by *' from Influx queries

Closes-Bug: 1491836
Change-Id: I9d8dfa22d258f3f10eae6e68dbf2b55ffe8ebec3
"
openstack%2Fkuryr~master~I6d5cef32660cd9385c73168b6edaafb6d346f30b,openstack/kuryr,master,bp/kuryr-config,I6d5cef32660cd9385c73168b6edaafb6d346f30b,Add configuration support in Kuryr.,ABANDONED,2015-09-09 08:44:36.000000000,2015-09-16 08:52:26.000000000,,69,0,32,221640,c6ed160041c76e4b43255aaa285df083617baa35,34,8,5,2,8580,Digambar,digambar,"Add configuration support in Kuryr.

1. Kuryr conf file is generated via oslo-config-generator
2. Define the required parameter in the config file.
2. Add oslo_config support.

Partially Implements blueprint kuryr-config

Change-Id: I6d5cef32660cd9385c73168b6edaafb6d346f30b
"
openstack%2Fproject-config~master~I947edca19dd332c437b69c36ebcde7b8b9f3731f,openstack/project-config,master,jd/aodh-pypi,I947edca19dd332c437b69c36ebcde7b8b9f3731f,Add PyPI jobs to Aodh,MERGED,2015-09-11 11:42:51.000000000,2015-09-16 08:51:49.000000000,2015-09-16 08:51:47.000000000,2,0,0,222579,d2897696268baff7bae781128f850bc2ecd1a8a5,29,17,4,2,1669,Julien Danjou,jdanjou,"Add PyPI jobs to Aodh

We want it published on PyPI.

Change-Id: I947edca19dd332c437b69c36ebcde7b8b9f3731f
"
openstack%2Fsecurity-doc~master~I683208a48af4e7396fd8bbff18b701db2657cb1e,openstack/security-doc,master,OSSN-0052,I683208a48af4e7396fd8bbff18b701db2657cb1e,Adding OSSN-0052,MERGED,2015-09-02 22:48:29.000000000,2015-09-16 08:41:53.000000000,2015-09-16 08:37:10.000000000,37,0,5,219903,10028945cae0096fb190006968b0a191f8059b6b,22,5,5,1,12325,Nathaniel Dillon,sicarie,"Adding OSSN-0052

Adding OSSN 52 concerning the logging of token/auth info in the
python-swiftclient logs.
Amend: Clarifying python-swiftclient, and adding swift
Amend: Removing trailing whitespace

Partial-Bug: #1470740

Change-Id: I683208a48af4e7396fd8bbff18b701db2657cb1e
"
openstack%2Fnova~master~I20ea77bd20f093ce1be7169c0647cdc7ff62117c,openstack/nova,master,bug/1494653,I20ea77bd20f093ce1be7169c0647cdc7ff62117c,Remove unnecessary 'context' param from quotas reserve method call,MERGED,2015-09-14 06:20:44.000000000,2015-09-16 08:41:38.000000000,2015-09-14 21:03:56.000000000,6,7,0,222972,4031272fe93d1046cff4c0cc788c8e78db944419,20,14,1,2,10795,Rajesh Tailor,rajeshtailor,"Remove unnecessary 'context' param from quotas reserve method call

context' parameter was removed from quota-related method signatures in patch [1].
In patch [2] use of 'context' parameter was removed from quota-related method calls.

Still at some places 'context' parameter was passed to quota reserve method call.

Removed use of 'context' parameter from those places and passed 'context' as kwargs
while creating object of nova.objects.Quotas type.

[1] https://review.openstack.org/#/c/164268/
[2] https://review.openstack.org/#/c/160499/

Change-Id: I20ea77bd20f093ce1be7169c0647cdc7ff62117c
Closes-Bug: 1494653
"
openstack%2Ftripleo-heat-templates~master~I49a61d0ab2f750f2620927a40f798d11b241b2c0,openstack/tripleo-heat-templates,master,pacemaker-constraints,I49a61d0ab2f750f2620927a40f798d11b241b2c0,Add 4 pacemaker constraints for keystone,MERGED,2015-08-31 15:58:47.000000000,2015-09-16 08:33:52.000000000,2015-09-16 08:33:52.000000000,37,0,3,218930,95859d4ce97464e579a8d0d3091963f7927cece8,21,4,1,1,8042,Jiří Stránský,jistr,"Add 4 pacemaker constraints for keystone

These were missing and are required for a correct deployment.

Change-Id: I49a61d0ab2f750f2620927a40f798d11b241b2c0
"
openstack%2Fneutron-lbaas~master~I2dfce54322eff5f4830b94ac8424057780ebeb9d,openstack/neutron-lbaas,master,bug/1482763,I2dfce54322eff5f4830b94ac8424057780ebeb9d,Add device_id when a loadbalancer is created instead of at listener create,MERGED,2015-09-09 22:43:13.000000000,2015-09-16 08:27:27.000000000,2015-09-16 08:27:26.000000000,3,18,8,221985,f9b93a3d748ba0326883b6e50b46f3059c769c29,27,9,5,6,11701,Divya ChanneGowda,divyahc,"Add device_id when a loadbalancer is created instead of at listener create

nova boot on lbaas_vip port is not blocked as nova throws PortInUse exception
only if the port device_id is set. Currently device_id is updated during
lbaas listener create.
This fix sets the device_id to loadbalancer id during the loadbalancer create.

Change-Id: I2dfce54322eff5f4830b94ac8424057780ebeb9d
Closes-Bug: #1482763
"
openstack%2Fneutron~feature%2Fpecan~Ib1ae1d4de9f61bf9eea7e3ceb7fd971195e452e3,openstack/neutron,feature/pecan,,Ib1ae1d4de9f61bf9eea7e3ceb7fd971195e452e3,Remove duplicated API server,MERGED,2015-09-15 17:25:42.000000000,2015-09-16 08:25:51.000000000,2015-09-16 08:25:50.000000000,1,69,0,223706,7ab8ee2118e27a7940f4b66d88f028b30c2fb513,13,9,1,2,7787,Kevin Benton,blak111,"Remove duplicated API server

The server in neutron.cmd.eventlet.api was almost exactly the same
as neutron.cmd.eventlet.server.main_wsgi_pecan(). This patch just
gets rid of the former and updates a bash script to reference the
latter.

Change-Id: Ib1ae1d4de9f61bf9eea7e3ceb7fd971195e452e3
"
openstack%2Fnova~master~Id6b3ff845c2388fa01b1d3b28093f5bdf27136ff,openstack/nova,master,bug/1486590,Id6b3ff845c2388fa01b1d3b28093f5bdf27136ff,Expose keystoneclient's session and auth plugin loading parameters,MERGED,2015-08-19 02:30:44.000000000,2015-09-16 08:25:27.000000000,2015-09-16 08:25:24.000000000,24,2,7,214423,9095b364bd8fb1e4f282d7aca44825eca1243b53,57,17,6,3,5638,Davanum Srinivas,dims-v,"Expose keystoneclient's session and auth plugin loading parameters

In change id (I7b3b825737dde333c8d88019d814304cbefdbfc7) support
was added to be able to specify and use the standard session and
auth plugin helpers from keystoneclient to standardize the
options available for talking to neutron.

However, these config options do not show up when we generate
the sample configuration file. Jamie Lennox has details in his
blog as well:
http://www.jamielennox.net/blog/2015/02/17/loading-authentication-plugins/

Since there are many auth plugins, we generate config params for
a few common ones.

DocImpact

Closes-Bug: #1486590
Change-Id: Id6b3ff845c2388fa01b1d3b28093f5bdf27136ff
"
openstack%2Fnova~master~I5340efa170304ef4238f96e90ba5b5e7390a7b99,openstack/nova,master,bug/1487176,I5340efa170304ef4238f96e90ba5b5e7390a7b99,"Don't ""lock"" the DB on expand dry run",MERGED,2015-08-20 19:07:13.000000000,2015-09-16 08:20:15.000000000,2015-09-16 08:20:11.000000000,17,5,1,215288,27be676818c37fe8354d92aa8f5392ad01cbc402,37,15,2,2,2835,Brian Elliott,belliott,"Don't ""lock"" the DB on expand dry run

The migrate_version table is ""locked"" on DB expand to avoid switching
from the expand/migrate/contract to a sync workflow, but this is not
necessary for a dry run.

Change-Id: I5340efa170304ef4238f96e90ba5b5e7390a7b99
Closes-Bug: 1487176
"
openstack%2Fkuryr~master~Id328de900fa6b870653de2a01f4d54eb84df3894,openstack/kuryr,master,refactoring,Id328de900fa6b870653de2a01f4d54eb84df3894,Refactor schemata not to import objects but modules,MERGED,2015-09-16 07:35:36.000000000,2015-09-16 08:00:38.000000000,2015-09-16 08:00:38.000000000,21,13,0,223950,b3dd4db50ea8c6fc0ac3227baf28bbf1321ec07f,13,9,2,5,12069,Taku Fukushima,tfukushima,"Refactor schemata not to import objects but modules

Change-Id: Id328de900fa6b870653de2a01f4d54eb84df3894
Signed-off-by: Taku Fukushima <f.tac.mac@gmail.com>
"
openstack%2Fopenstack-manuals~master~I093750b5c4b6209392203debdf618902752aa5cd,openstack/openstack-manuals,master,bug/1496099,I093750b5c4b6209392203debdf618902752aa5cd,Add gnocchi dispatcher info to data collection,MERGED,2015-08-28 20:29:43.000000000,2015-09-16 07:59:19.000000000,2015-09-16 07:59:17.000000000,12,0,9,218461,c719ca26c038cad712197997a46b1ab0d9b55e72,16,8,4,1,6924,Pradeep Kilambi,pkilambi,"Add gnocchi dispatcher info to data collection

Closes-Bug: #1496099

Change-Id: I093750b5c4b6209392203debdf618902752aa5cd
"
openstack%2Fneutron-specs~master~I6663b9521cfa05862fd36c090d3b45d380b6fad6,openstack/neutron-specs,master,bp/link,I6663b9521cfa05862fd36c090d3b45d380b6fad6,Get-Me-A-Network: Add LP BP link,MERGED,2015-08-05 14:42:00.000000000,2015-09-16 07:59:02.000000000,2015-08-05 17:19:23.000000000,3,1,0,209539,c76a67fe6c2be7515dc0de16ed03b29500603e82,10,10,1,1,105,Kyle Mestery,mestery,"Get-Me-A-Network: Add LP BP link

Change-Id: I6663b9521cfa05862fd36c090d3b45d380b6fad6
Partially-Implements: bp get-me-a-network
Signed-off-by: Kyle Mestery <mestery@mestery.com>
"
openstack%2Fkuryr~master~Id2aa3674d7d39dd4f57d5aa6606978838e67cedc,openstack/kuryr,master,refactoring,Id2aa3674d7d39dd4f57d5aa6606978838e67cedc,Refactor tests/test_kuryr_endpoint.py not to import objects but modules,MERGED,2015-09-16 07:35:36.000000000,2015-09-16 07:55:50.000000000,2015-09-16 07:55:49.000000000,13,12,0,223949,5a855e0065c98916991bca557fc04388dbbe13bf,11,9,2,1,12069,Taku Fukushima,tfukushima,"Refactor tests/test_kuryr_endpoint.py not to import objects but modules

Change-Id: Id2aa3674d7d39dd4f57d5aa6606978838e67cedc
Signed-off-by: Taku Fukushima <f.tac.mac@gmail.com>
"
openstack%2Fpython-heatclient~master~I83744bd552bcb5cee183336bec97ab616bd82a91,openstack/python-heatclient,master,bp/nested-validation,I83744bd552bcb5cee183336bec97ab616bd82a91,Ability to specify show_nested for template validation,MERGED,2015-09-10 18:52:23.000000000,2015-09-16 07:43:17.000000000,2015-09-16 07:43:15.000000000,55,3,10,222325,3e1aa3ad9b5f9c5ab1953f572160bc293ef86f51,20,7,4,4,8399,Jay Dobies,jdob,"Ability to specify show_nested for template validation

This is the client-side change to support
Idb51c983fc07e49d371b8ccb3cea6f7e92f99903

Change-Id: I83744bd552bcb5cee183336bec97ab616bd82a91
Implements-blueprint: nested-validation
Closes-Bug: #1495695
"
openstack%2Fkuryr~master~I67cf652f98273634ab614a6173587a6e88609fe0,openstack/kuryr,master,join,I67cf652f98273634ab614a6173587a6e88609fe0,Add the validation for /NetworkDriver.Join,MERGED,2015-09-15 10:36:33.000000000,2015-09-16 07:41:35.000000000,2015-09-16 07:41:35.000000000,172,1,4,223510,bdd2e6ce0568580465a6a8549c08d6e0fadfacf0,15,9,3,5,12069,Taku Fukushima,tfukushima,"Add the validation for /NetworkDriver.Join

This patch adds the JSON Schema and the validation with it for
/NetworkDriver.Join endpoint. This patch inclues the unit tests for that
as well.

Change-Id: I67cf652f98273634ab614a6173587a6e88609fe0
Signed-off-by: Taku Fukushima <f.tac.mac@gmail.com>
"
openstack%2Fopenstack-doc-tools~master~I76101cba32c4dd09a303a878719db5f544eb3ebf,openstack/openstack-doc-tools,master,add_config_ref_support_platform,I76101cba32c4dd09a303a878719db5f544eb3ebf,Add supported modules for config ref generator,MERGED,2015-09-09 12:04:23.000000000,2015-09-16 07:26:01.000000000,2015-09-16 07:26:01.000000000,14,8,2,221721,b2f64d00125d68c8cfbf403ca755f9c6a4fa34bd,13,4,3,1,17207,Atsushi SAKAI,sakaia,"Add supported modules for config ref generator

With this patch, it can run on
  designate
  manila
  zaqar

Related-Bug: #1407581

How to add
  see the Trace back and add last item. like follows
    For addin designate.api.v1.extensions.sync case,

====log===
Traceback (most recent call last):

snip

  File ""/home/sakaia/work/openstack-doc-tools/autogenerate_config_docs/autohelp.py"", line 138, in import_modules
    module = importlib.import_module(modname)
  File ""/usr/lib/python2.7/importlib/__init__.py"", line 37, in import_module
    __import__(name)
  File ""/home/sakaia/work/openstack-doc-tools/autogenerate_config_docs/sources/designate/designate/api/v1/extensions/sync.py"", line 23, in <module>
    central_api = central_rpcapi.CentralAPI()
=====

Change-Id: I76101cba32c4dd09a303a878719db5f544eb3ebf
"
openstack%2Ftripleo-heat-templates~master~I5c72edd75483030948ce7e06545e85fbd7a5c854,openstack/tripleo-heat-templates,master,ensure_remote_mysql_connection_have_password,I5c72edd75483030948ce7e06545e85fbd7a5c854,Ensure remote mysql root connection enforces password,ABANDONED,2015-08-04 11:54:03.000000000,2015-09-16 07:25:43.000000000,,13,0,0,209014,e79d80e0eb0618ca36b6e2b63f8d84d6d55055b7,15,8,3,1,9410,Yanis Guenane,yguenane,"Ensure remote mysql root connection enforces password

Currently only a single connection is allowed for root
and this is from localhost  in a passwordless way.

This commit aims to allow remote connection and enforce the password for
mysql root user.

Change-Id: I5c72edd75483030948ce7e06545e85fbd7a5c854
"
openstack%2Ftripleo-heat-templates~master~Id28a4d45215bb1090b1e15e262c5b59817119336,openstack/tripleo-heat-templates,master,enforce_mysql_root_password,Id28a4d45215bb1090b1e15e262c5b59817119336,Ensure root user has a password set,ABANDONED,2015-08-03 20:24:40.000000000,2015-09-16 07:25:05.000000000,,26,4,0,208639,46a2b0b7444f3bd170a31912818d6f4dcf991c17,11,3,3,1,9410,Yanis Guenane,yguenane,"Ensure root user has a password set

Currently root users are set without password for various origin :

  * localhost
  * ::1
  * 127.0.0.1
  * <HOSTNAME>

This patchset enforces that default origins account are removed
(::1, 127.0.0.1 and <HOSTNAME>).

It also ensures that root@localhost has the password enforced.

Co-Authored-By: Jiri Stransky <jistr@redhat.com>
Change-Id: Id28a4d45215bb1090b1e15e262c5b59817119336
"
openstack%2Fzaqar~master~I677257c2f3ae4caa3f39fde2fabee9ee5c113a5c,openstack/zaqar,master,bug/1496233,I677257c2f3ae4caa3f39fde2fabee9ee5c113a5c,Fix devstack option to plugin zaqar,MERGED,2015-09-16 06:34:23.000000000,2015-09-16 07:24:05.000000000,2015-09-16 07:24:04.000000000,1,1,0,223940,30c37dcdad2b184c36987070a0aad4a9efe6c79f,6,2,1,1,18009,Md Nadeem,mail2nadeem92,"Fix devstack option to plugin zaqar

As per zaqar development-environment.rst,
To integrate zaqar in an openstack environment,
we need to enable zagar service by adding the below line to the devstack local.conf
	enable_service zaqar-server
However, now zaqar add as a plugin (not as a devstack service) to
the devstack environment by adding below line to the devstack local.conf
	enable_plugin zaqar https://github.com/openstack/zaqar
This patch is fixed the issue.
Closes-Bug: #1496233

Change-Id: I677257c2f3ae4caa3f39fde2fabee9ee5c113a5c
"
openstack%2Fpython-heatclient~master~I2a82936743badb69f0de5a6ca64f95ae63a35358,openstack/python-heatclient,master,bug/1224828,I2a82936743badb69f0de5a6ca64f95ae63a35358,stack-update -x tolerate no template,MERGED,2015-07-25 11:34:44.000000000,2015-09-16 07:20:08.000000000,2015-09-16 07:20:07.000000000,61,4,6,205755,8ee2fc1b3d4df186d0bcc3e16353324a456a1fa0,14,5,3,4,4328,Steven Hardy,shardy,"stack-update -x tolerate no template

Replacement for the approach outlined in
https://review.openstack.org/#/c/154692/

This works with the following heat changes to enable
full PATCH update functionality, including omitting
the template or environment:

https://review.openstack.org/#/c/205754/
https://review.openstack.org/#/c/154619/

Closes-Bug: #1224828
Change-Id: I2a82936743badb69f0de5a6ca64f95ae63a35358
"
openstack%2Fcongress~master~I3e567f09c4904d35bd27df4e4431ad272b38501f,openstack/congress,master,bp/support-python3,I3e567f09c4904d35bd27df4e4431ad272b38501f,Raise python-3 compatible exceptions,MERGED,2015-09-15 04:41:26.000000000,2015-09-16 07:13:54.000000000,2015-09-16 07:13:52.000000000,2,1,0,223400,fd8d351cb08c47d4000ff7a8b1ec5bd6c0136e88,9,3,1,1,11278,Anusha Ramineni,anusha08,"Raise python-3 compatible exceptions

This commit updates the code to raise python-3 comaptible exceptions.
This would be useful for making congress python34 compatible.

Partially implements blueprint: support-python3

Change-Id: I3e567f09c4904d35bd27df4e4431ad272b38501f
"
openstack%2Fopenstack-manuals~master~I71cf3eca66d974939b52559e50871447c8f017a8,openstack/openstack-manuals,master,bug/1495875,I71cf3eca66d974939b52559e50871447c8f017a8,Fix redhat package name of install required packages,MERGED,2015-09-15 14:36:16.000000000,2015-09-16 07:11:10.000000000,2015-09-16 07:11:08.000000000,1,1,0,223618,c866706a59f0ca81593a2446627b508d4dc64fec,8,4,1,1,16986,Shuquan Huang,shuquan,"Fix redhat package name of install required packages

no multipath-tools in Red Hat based system
the corresponding package is 'device-mapper-multipath'

Change-Id: I71cf3eca66d974939b52559e50871447c8f017a8
Closes-bug: #1495875
"
openstack%2Ffuel-octane~master~Ic32e49c3749ff290a0ffd52ee16248ae9165aaff,openstack/fuel-octane,master,master,Ic32e49c3749ff290a0ffd52ee16248ae9165aaff,Fix criteria for selecting default bridge provider,MERGED,2015-09-15 14:16:43.000000000,2015-09-16 07:10:17.000000000,2015-09-16 07:10:16.000000000,2,2,0,223607,66f649df51c79f8255804c8407252bf68c6751f4,6,4,1,1,6677,Oleg Gelbukh,gelbuhos,"Fix criteria for selecting default bridge provider

Compare version with correct version (2014.2.2-6.1) where linux bridge driver
for bridges was introduced.
Select port action by the first bridge in list if provider is 'ovs'.

Change-Id: Ic32e49c3749ff290a0ffd52ee16248ae9165aaff
"
openstack%2Ffuel-web~master~Ib2481e1dd59f28b874b415ba57b48a61a259e20d,openstack/fuel-web,master,bug/1494640,Ib2481e1dd59f28b874b415ba57b48a61a259e20d,Docker containers packages shouldn't be updated from repos,ABANDONED,2015-09-14 14:49:32.000000000,2015-09-16 07:08:51.000000000,,35,1,2,223139,9e879a4e463b5820c134325f851a4c52c551eaa3,25,7,3,2,10959,Alexander Kislitsky,akislitsky,"Docker containers packages shouldn't be updated from repos

For perventing upgrading packages in docker containers
we disable repos before running DockerUpgrader and restore them
on DockerUpgreder success or rollback.

Change-Id: Ib2481e1dd59f28b874b415ba57b48a61a259e20d
Related-Bug: #1494640
"
openstack%2Fopenstack-manuals~master~I9bbae44c465f14ed6cabb084d17cecde77843c88,openstack/openstack-manuals,master,bug/1495876,I9bbae44c465f14ed6cabb084d17cecde77843c88,Fix nova configuration options description,ABANDONED,2015-09-15 14:42:51.000000000,2015-09-16 07:04:22.000000000,,1,1,1,223623,39ceed83d870d92e034e84be810801a22793b9c7,6,4,1,1,16986,Shuquan Huang,shuquan,"Fix nova configuration options description

iscsi_use_multipath = False(BoolOpt) Use multipath connection of the
iSCSI volume
above description is incorrect and very misleading
actually, this option is applicable for both FC/iSCSI volumes

Change-Id: I9bbae44c465f14ed6cabb084d17cecde77843c88
Closes-bug: #1495876
"
