id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fceilometer~master~I3a8716627c2f52a1a3c59f36009d8265ac96a0fa,openstack/ceilometer,master,bug1259724,I3a8716627c2f52a1a3c59f36009d8265ac96a0fa,remove dump tables from previous migrations,MERGED,2014-03-28 04:41:49.000000000,2014-03-28 19:06:49.000000000,2014-03-28 19:06:49.000000000,38,26,0,83657,d0ff5ff7857d9e4de6cce1e07e208e34b4464682,14,5,3,3,6537,gordon chung,chungg,"remove dump tables from previous migrations

dump tables from 012 and 027 migrations should really be handled
by DBAs. creating additional dump tables just consumes unnecessary
space.

Change-Id: I3a8716627c2f52a1a3c59f36009d8265ac96a0fa
Closes-Bug: #1259724
"
openstack%2Fdevstack~master~I22196a50a91149dc7fca6823d702911bfe505f24,openstack/devstack,master,mysql-max-connections,I22196a50a91149dc7fca6823d702911bfe505f24,Increase max_connections in my.cnf,ABANDONED,2014-03-19 10:17:30.000000000,2014-03-28 19:02:38.000000000,,3,0,0,81489,01f8e37ba24c5bd8602cc35f4478d9bb6bda6e45,15,4,1,1,7369,Sergey Skripnick,redixin,"Increase max_connections in my.cnf

Sometimes 100 connections is not enough. 10000 should be enough for
any devstack case.

Change-Id: I22196a50a91149dc7fca6823d702911bfe505f24
"
openstack%2Fcookbook-openstack-orchestration~master~Ic28d6125fed39049311029d77f5e2ca741635f33,openstack/cookbook-openstack-orchestration,master,bp/chefspec-3-4,Ic28d6125fed39049311029d77f5e2ca741635f33,Update ChefSpec to 3.4.0,MERGED,2014-03-28 16:34:35.000000000,2014-03-28 19:02:10.000000000,2014-03-28 19:02:10.000000000,46,47,0,83811,48db4ab1fc18d53cb426b4cf1eb910902fc2a9c4,7,3,1,3,10110,Stephan Renatus,sr,"Update ChefSpec to 3.4.0

This change gives us new capabilities, such as matching notifies and
subscribes of resources.

Implements: blueprint chefspec-3-4
Change-Id: Ic28d6125fed39049311029d77f5e2ca741635f33
"
openstack%2Fcookbook-openstack-ops-messaging~master~I19512d459f25525932b84ee43961e1f71a39cb15,openstack/cookbook-openstack-ops-messaging,master,bp/chefspec-3-4,I19512d459f25525932b84ee43961e1f71a39cb15,Update ChefSpec to 3.4.0,MERGED,2014-03-28 16:41:35.000000000,2014-03-28 19:00:02.000000000,2014-03-28 19:00:02.000000000,38,41,0,83815,c83fb23d8347911d665cfcf5d9ec448b02c9e2c1,7,3,1,3,10110,Stephan Renatus,sr,"Update ChefSpec to 3.4.0

This change gives us new capabilities, such as matching notifies and
subscribes of resources.

Implements: blueprint chefspec-3-4
Change-Id: I19512d459f25525932b84ee43961e1f71a39cb15
"
openstack%2Fpython-novaclient~master~I900a7d2e3777a5c151778679f3049771047855e6,openstack/python-novaclient,master,wheel-publish,I900a7d2e3777a5c151778679f3049771047855e6,Support building wheels (PEP-427),MERGED,2013-11-19 09:31:31.000000000,2014-03-28 18:56:47.000000000,2014-03-28 18:56:47.000000000,3,0,0,57158,935501b0e4f80a5b50bcf5baf680470c211a4a34,36,6,2,1,4375,Sascha Peilicke,saschpe,"Support building wheels (PEP-427)

Universal is used to identify pure-Python module(by bdist_wheel). For
these, it is sufficient to build a wheel with _any_ Python ABI version
and publish that to PyPI (by whatever means).

Change-Id: I900a7d2e3777a5c151778679f3049771047855e6
"
openstack%2Fcliff~master~If6198ede935907396454e72fc76f8ec9c1265eb6,openstack/cliff,master,bug/1269299,If6198ede935907396454e72fc76f8ec9c1265eb6,Add max-width support for table formatter,MERGED,2014-01-15 08:54:02.000000000,2014-03-28 18:50:02.000000000,2014-03-28 18:50:02.000000000,12,1,6,66778,e5d6b02d37c8301389feec4169b50a296a37afc3,40,5,5,1,2468,unicell,unicell,"Add max-width support for table formatter

Change-Id: If6198ede935907396454e72fc76f8ec9c1265eb6
Closes-Bug: #1269299
"
openstack%2Fopenstack-doc-tools~master~Ia9386108fe3f00c347a0d119bcf2e64db74042a1,openstack/openstack-doc-tools,master,fix-rst,Ia9386108fe3f00c347a0d119bcf2e64db74042a1,Fix README formatting,MERGED,2014-03-28 15:31:50.000000000,2014-03-28 18:49:33.000000000,2014-03-28 18:49:33.000000000,2,2,0,83787,77eda53a1f7419c4b99073e1351508c90824846c,6,2,1,1,6547,Andreas Jaeger,jaegerandi,"Fix README formatting

The latest release looks strange on pypi, update formatting.

Change-Id: Ia9386108fe3f00c347a0d119bcf2e64db74042a1
"
openstack%2Fceilometer~master~I2822983b2d3768bb78b1d4b11db2c64c2020ef50,openstack/ceilometer,master,hbase,I2822983b2d3768bb78b1d4b11db2c64c2020ef50,Use ConectionPool instead of one Connection in HBase,MERGED,2014-03-27 15:44:10.000000000,2014-03-28 18:47:59.000000000,2014-03-28 18:47:58.000000000,212,184,15,83435,26a42e71e5a04e99a06ee9231afd10d590cbc4f1,31,7,5,3,7478,Nadya Shakhat,nprivalova,"Use ConectionPool instead of one Connection in HBase

As part of this patch thread become monkey-patched

Closes bug 1298455

Change-Id: I2822983b2d3768bb78b1d4b11db2c64c2020ef50
"
openstack%2Fkeystone~master~I80ac7e161265e55ef496ab1c2c43b71789ab126e,openstack/keystone,master,transifex/translations,I80ac7e161265e55ef496ab1c2c43b71789ab126e,Imported Translations from Transifex,MERGED,2014-03-27 06:00:45.000000000,2014-03-28 18:47:51.000000000,2014-03-28 18:47:50.000000000,7529,9120,0,83297,41435e1b3bf906273feea0677c6492534ae0d0dc,9,2,2,67,3,Jenkins,jenkins,"Imported Translations from Transifex

Change-Id: I80ac7e161265e55ef496ab1c2c43b71789ab126e
"
openstack%2Ftempest~master~I0465d916e195e3d340dece24ac7b01a0fc13e5c1,openstack/tempest,master,bp/unit-tests,I0465d916e195e3d340dece24ac7b01a0fc13e5c1,Introduce .coveragerc,MERGED,2014-03-27 23:17:03.000000000,2014-03-28 18:47:43.000000000,2014-03-28 18:47:42.000000000,5,0,0,83620,3bb58e60fb474e1b3a205dd02ae83a1ff5eead60,15,4,1,2,5689,Masayuki Igawa,igawa,"Introduce .coveragerc

We don't need the result of tempest/tests/* and tempest/openstack/*
coverage. This commit omits it with introducing .coveragerc.

Partially implements bp unit-tests

Change-Id: I0465d916e195e3d340dece24ac7b01a0fc13e5c1
"
openstack%2Foslo.messaging~master~If1dea548c4a58abfc8ce4967710a061c9058628c,openstack/oslo.messaging,master,self-config-with-fixture,If1dea548c4a58abfc8ce4967710a061c9058628c,Use messaging_conf fixture configuration by default,MERGED,2014-03-25 09:46:46.000000000,2014-03-28 18:47:41.000000000,2014-03-28 18:47:41.000000000,13,59,3,82756,d24e73d7b13847ed1dd4795f89a451d1a0967207,14,4,1,8,9656,Ihar Hrachyshka,ihrachys,"Use messaging_conf fixture configuration by default

This simplifies usage of messaging_conf fixture, reduces explicit
cleanup and option registration code in unit tests.

Change-Id: If1dea548c4a58abfc8ce4967710a061c9058628c
"
openstack%2Foslo.messaging~master~Ie611e2ff93c59b01a2695c3d944cfe118f874547,openstack/oslo.messaging,master,self-config-with-fixture,Ie611e2ff93c59b01a2695c3d944cfe118f874547,Fixed possible pep8 failure due to pyflakes bug,MERGED,2014-03-25 09:46:46.000000000,2014-03-28 18:47:40.000000000,2014-03-28 18:47:39.000000000,4,4,0,82755,135d16e9a550e0f79ee14928cbab7612970655d1,15,5,1,1,9656,Ihar Hrachyshka,ihrachys,"Fixed possible pep8 failure due to pyflakes bug

There is a bug in pyflakes that may trigger F811 violation when import
is not used in a file before its redefinition in local class method
scope, even though it's used in other classes later in the same file.

Change-Id: Ie611e2ff93c59b01a2695c3d944cfe118f874547
Related-Bug: #1297161
"
openstack%2Foslo.messaging~master~Id45307860733658638b74ed3a713493df8c1080d,openstack/oslo.messaging,master,bug/1282706,Id45307860733658638b74ed3a713493df8c1080d,Fixed inconsistent EventletContextManagerSpawnTest failures,MERGED,2014-03-21 18:01:51.000000000,2014-03-28 18:47:39.000000000,2014-03-28 18:47:38.000000000,14,6,2,82151,d4c04255f429ae22a08600db19212178ee6156bf,18,5,3,2,9656,Ihar Hrachyshka,ihrachys,"Fixed inconsistent EventletContextManagerSpawnTest failures

The test spawns a greenthread and expects it to complete after
eventlet.sleep(0) call. The problem is that if there are other
greenthreads currently running, sleep(0) may switch to unexpected
thread, which may result in test thread not being invoked at all.
Instead of assuming no other green threads are running at the moment
of test execution, explicitly wait() for the test thread.

Change-Id: Id45307860733658638b74ed3a713493df8c1080d
Closes-Bug: #1282706
"
openstack%2Fsolum~master~I1b8acb71a2ca4724c7df6e8b8fe4e68796eaea65,openstack/solum,master,fix-heat-stack,I1b8acb71a2ca4724c7df6e8b8fe4e68796eaea65,Change port type from number to string in heat template,MERGED,2014-03-28 17:07:54.000000000,2014-03-28 18:38:39.000000000,2014-03-28 18:38:39.000000000,1,1,0,83827,6b86d4103dfb91283de453a0b9a8238f3d3a8997,8,4,1,1,9537,Julien Vey,julienvey,"Change port type from number to string in heat template

When running the template, I got this error
http://paste.openstack.org/show/74578/

Change-Id: I1b8acb71a2ca4724c7df6e8b8fe4e68796eaea65
"
openstack%2Fhorizon~master~I6722f9c600335213408f53b81d4a2915a0dc3bf5,openstack/horizon,master,bug-1298587,I6722f9c600335213408f53b81d4a2915a0dc3bf5,Adding missing system dependencies to quickstart,MERGED,2014-03-27 20:23:29.000000000,2014-03-28 18:32:35.000000000,2014-03-28 18:32:35.000000000,2,2,0,83578,ea0ba693e4dc830691fa4ba4abdcab97135c8a0d,10,6,1,1,5623,David Lyle,david-lyle,"Adding missing system dependencies to quickstart

libffi-dev(el) recently became a system dependency and is not
documented in the quickstart guide.

Closes-bug: #1298587
Change-Id: I6722f9c600335213408f53b81d4a2915a0dc3bf5
"
openstack%2Fsolum~master~I75d3b5ced59947e73bcf4748fd6d4eb672985702,openstack/solum,master,,I75d3b5ced59947e73bcf4748fd6d4eb672985702,Fix doc format,MERGED,2014-03-28 16:16:13.000000000,2014-03-28 18:23:10.000000000,2014-03-28 18:23:10.000000000,11,5,1,83802,e7635a05a4b7c1c4fded5ffa005bd9e71468c655,14,5,2,1,9537,Julien Vey,julienvey,"Fix doc format

My previous had a wrong format, which resulted in this
http://solum.readthedocs.org/en/latest/getting_started/index.html#milestone-1-run-through

This fixes the layout

Change-Id: I75d3b5ced59947e73bcf4748fd6d4eb672985702
"
openstack%2Fpuppet-neutron~stable%2Fhavana~I224c0bcf387434bdd029b4c80934a66b60cc77e0,openstack/puppet-neutron,stable/havana,backport_82951,I224c0bcf387434bdd029b4c80934a66b60cc77e0,Correct two bugs with neutron router gateway id parsing,MERGED,2014-03-28 16:53:29.000000000,2014-03-28 18:18:52.000000000,2014-03-28 18:18:52.000000000,1,1,0,83820,0fe4fcf97e2528bc1c96c8faa7a83571320bc0d3,8,4,1,1,8617,Hunter Haugen,hunner,"Correct two bugs with neutron router gateway id parsing

1. The regex ended with `\}` but in the case of external gateways such
   as `{""network_id"": ""8b43562d-f168-4317-8c9f-4d639ba126ea"", ""enable_snat"": true}`
   this was not finding the network_id.
2. The `.*` was greedy and in the prior case, matching more than just
   the id.

Change-Id: I224c0bcf387434bdd029b4c80934a66b60cc77e0
(cherry picked from commit c8989e62a51b22acf4f7862aa56bf574e9ac19f3)
"
openstack%2Fpuppet-horizon~master~I2ce4cace705e89ef2fbb4a2f4e57c9074fc512ac,openstack/puppet-horizon,master,bug/1296636,I2ce4cace705e89ef2fbb4a2f4e57c9074fc512ac,Don't override the policy files in the local settings,MERGED,2014-03-27 16:15:39.000000000,2014-03-28 18:12:06.000000000,2014-03-28 18:12:06.000000000,0,7,0,83450,d9e77723bc1f8e2c0d249226e9539096ca06304c,9,3,1,1,4978,Julie Pichon,jpichon,"Don't override the policy files in the local settings

The setting override currently doesn't add anything (the file names are
kept the same) but causes new files added upstream to be missed as the
entire POLICY_FILES dictionary is being overriden.

Change-Id: I2ce4cace705e89ef2fbb4a2f4e57c9074fc512ac
Closes-Bug: #1296636
"
openstack%2Fpuppet-nova~master~I6ab03f27376b11adaefe219065546588304b7f0c,openstack/puppet-nova,master,qemu_allowed_storage_drivers,I6ab03f27376b11adaefe219065546588304b7f0c,Make qemu_allowed_storage_drivers configurable in nova::compute::libvirt,ABANDONED,2014-03-28 16:48:35.000000000,2014-03-28 18:11:52.000000000,,25,2,0,83816,e09dc62fb6e9a0f1440d628bd2225c026680b6bc,5,3,1,2,9257,John Eckersberg,jeckersb,"Make qemu_allowed_storage_drivers configurable in nova::compute::libvirt

Change-Id: I6ab03f27376b11adaefe219065546588304b7f0c
"
openstack%2Fpuppet-neutron~master~I94528b42a4865976f74d264facd91cb521c177bd,openstack/puppet-neutron,master,bug/1292619,I94528b42a4865976f74d264facd91cb521c177bd,"if log_file enabled, ensure log_dir is not absent",MERGED,2014-03-19 23:12:36.000000000,2014-03-28 18:11:50.000000000,2014-03-28 18:11:49.000000000,5,4,0,81662,74a6f0a852912afc5d9cc6930aeeadd4fbf43d43,9,4,1,2,3153,Emilien Macchi,emilienm,"if log_file enabled, ensure log_dir is not absent

If log_file is specified, that means we should configure log_dir.
Otherwise, when running a command which use debug (like db-sync commands), it will try to write logs in the user directory which is not the best way.

This patch aims to ensure that we configure log_dir instead of remove
the flag like it was before.

Partial-bug #1292619
Signed-off-by: Emilien Macchi <emilien.macchi@enovance.com>

Change-Id: I94528b42a4865976f74d264facd91cb521c177bd
"
openstack%2Fneutron~stable%2Fhavana~If2db4413d5750581cae6b21366f0d9ea1bd63048,openstack/neutron,stable/havana,bug/1274034,If2db4413d5750581cae6b21366f0d9ea1bd63048,Create ingress spoofing rules,ABANDONED,2014-03-28 16:05:52.000000000,2014-03-28 18:00:00.000000000,,20,3,0,83799,91db5ad235623159b17a38737ec8be6e7bbb4689,18,7,2,2,161,Kevin Bringard,kbringard,"Create ingress spoofing rules

This will ensure the DST_IP is in fact
the IP nova assigned to the VM.

Should help mitigate bug #1274034
(https://bugs.launchpad.net/neutron/+bug/1274034)

Change-Id: If2db4413d5750581cae6b21366f0d9ea1bd63048
"
openstack%2Fcookbook-openstack-image~master~Ifdba2b73801fca7f01af89e6c17d7c87bcd308e8,openstack/cookbook-openstack-image,master,bp/chefspec-3-4,Ifdba2b73801fca7f01af89e6c17d7c87bcd308e8,Update ChefSpec to 3.4.0,MERGED,2014-03-28 16:52:58.000000000,2014-03-28 17:59:29.000000000,2014-03-28 17:59:29.000000000,47,47,0,83819,e0a620c014007f36a45e1a83dcc6a2224aa82be9,7,3,1,3,10110,Stephan Renatus,sr,"Update ChefSpec to 3.4.0

This change gives us new capabilities, such as matching notifies and
subscribes of resources.

Implements: blueprint chefspec-3-4
Change-Id: Ifdba2b73801fca7f01af89e6c17d7c87bcd308e8
"
openstack%2Fcookbook-openstack-dashboard~master~Id85dc3705b51232e21ad9dfc50a4b4d78427a326,openstack/cookbook-openstack-dashboard,master,bp/chefspec-3-4,Id85dc3705b51232e21ad9dfc50a4b4d78427a326,Update ChefSpec to 3.4.0,MERGED,2014-03-28 16:29:03.000000000,2014-03-28 17:58:53.000000000,2014-03-28 17:58:53.000000000,46,48,0,83808,1247a4752359d57d5ff07c8a3e9aae1c5c051477,7,3,1,3,10110,Stephan Renatus,sr,"Update ChefSpec to 3.4.0

This change gives us new capabilities, such as matching notifies and
subscribes of resources.

Implements: blueprint chefspec-3-4
Change-Id: Id85dc3705b51232e21ad9dfc50a4b4d78427a326
"
openstack%2Fcookbook-openstack-identity~master~I4c61c2141611162e9242d4b326fdee5827cda726,openstack/cookbook-openstack-identity,master,bp/chefspec-3-4,I4c61c2141611162e9242d4b326fdee5827cda726,Update ChefSpec to 3.4.0,MERGED,2014-03-28 15:56:14.000000000,2014-03-28 17:58:17.000000000,2014-03-28 17:58:17.000000000,47,51,0,83795,53a348988a477031d9c4acdfda4b03be08fc2b16,10,4,2,3,10110,Stephan Renatus,sr,"Update ChefSpec to 3.4.0

This change gives us new capabilities, such as matching notifies and
subscribes of resources.

Implements: blueprint chefspec-3-4
Change-Id: I4c61c2141611162e9242d4b326fdee5827cda726
"
openstack%2Fcookbook-openstack-common~master~Idea59ec3399136aec196f6535a85ef116424d12e,openstack/cookbook-openstack-common,master,bp/chefspec-3-4,Idea59ec3399136aec196f6535a85ef116424d12e,Update ChefSpec to 3.4.0,MERGED,2014-03-28 16:38:32.000000000,2014-03-28 17:57:31.000000000,2014-03-28 17:57:31.000000000,41,46,0,83813,6dfa17e5ddd182e8df098fbfd8da581e57408e2f,7,3,1,3,10110,Stephan Renatus,sr,"Update ChefSpec to 3.4.0

This change gives us new capabilities, such as matching notifies and
subscribes of resources.

Implements: blueprint chefspec-3-4
Change-Id: Idea59ec3399136aec196f6535a85ef116424d12e
"
openstack%2Ftripleo-incubator~master~Ie7bc9721ca41ee9d73343f07f24f0aa752911944,openstack/tripleo-incubator,master,,Ie7bc9721ca41ee9d73343f07f24f0aa752911944,Only set port-range-min in icmp security rule,MERGED,2014-03-28 13:06:04.000000000,2014-03-28 17:55:50.000000000,2014-03-28 17:55:50.000000000,1,1,0,83736,9ba1e8e2747736fc6c1d199f010666a6ea9719f8,21,4,4,1,1926,Derek Higgins,derekh,"Only set port-range-min in icmp security rule

A change was merged recently Iebf109f246d47cffc26ab3c2cf113234a4b2cffe
That causes the icmp types being set in security rules to start taking
effect, before this they were ignored, we want to allow type 8 (ping)
adding it twice as in a range doesn't work.

Change-Id: Ie7bc9721ca41ee9d73343f07f24f0aa752911944
Closes-Bug: #1299022
"
openstack%2Fcookbook-openstack-ops-database~master~Ib287817f935c1622a4d1f2f1539dcb0f31fd4aff,openstack/cookbook-openstack-ops-database,master,bp/chefspec-3-4,Ib287817f935c1622a4d1f2f1539dcb0f31fd4aff,Update ChefSpec to 3.4.0,MERGED,2014-03-28 16:38:50.000000000,2014-03-28 17:53:50.000000000,2014-03-28 17:53:50.000000000,46,49,0,83814,fce85a5a6907e609503332e1511de8f768c04ecd,7,3,1,3,10110,Stephan Renatus,sr,"Update ChefSpec to 3.4.0

This change gives us new capabilities, such as matching notifies and
subscribes of resources.

Implements: blueprint chefspec-3-4
Change-Id: Ib287817f935c1622a4d1f2f1539dcb0f31fd4aff
"
openstack%2Fpython-novaclient~master~I3362fa59d196a5e51482ecbd0c734c898c8a64d2,openstack/python-novaclient,master,hacking,I3362fa59d196a5e51482ecbd0c734c898c8a64d2,Add hacking specific commandments,ABANDONED,2014-03-26 16:31:43.000000000,2014-03-28 17:51:13.000000000,,166,1,10,83123,a6bb28ce83dfb0870691bc5624f0d033eada6275,18,4,4,5,7730,Sahid Orentino Ferdjaoui,sahid,"Add hacking specific commandments

This first commit adds a new module hacking that will
be used to create specific commandments for novaclient.
Adds the rules N314, N315, N316, N317, N318.
Actives N314, N315, N317, N318 because they don't
need to update the current code.

Related-Bug: #1297947
Change-Id: I3362fa59d196a5e51482ecbd0c734c898c8a64d2
"
openstack%2Fpuppet-horizon~master~Ia0c2f0823de1766b3892a85112e2c89b82525ea5,openstack/puppet-horizon,master,semver,Ia0c2f0823de1766b3892a85112e2c89b82525ea5,Updated to match semver and release notes.,MERGED,2014-03-21 23:08:26.000000000,2014-03-28 17:51:03.000000000,2014-03-28 17:51:03.000000000,26,6,2,82249,377838aad18d3ce9ddb732d225e6814206e63f9e,20,4,4,2,7822,Chris Hoge (not involved in upstream development),hogepodge,"Updated to match semver and release notes.

Before this update the Modulefile was not following semver in
relation to stable/havana, and the README files were not in sync.
This update introduces proper semver and consistency.

Change-Id: Ia0c2f0823de1766b3892a85112e2c89b82525ea5
"
openstack%2Fpuppet-keystone~master~I622ef84b5c50abd1da96a75e9935265cd947ca6a,openstack/puppet-keystone,master,semver,I622ef84b5c50abd1da96a75e9935265cd947ca6a,Updated to match semver and release notes.,MERGED,2014-03-21 23:12:01.000000000,2014-03-28 17:49:22.000000000,2014-03-28 17:49:22.000000000,29,5,2,82251,fb2ae07193258f84b83973df88eef958ccfe1931,27,5,5,2,7822,Chris Hoge (not involved in upstream development),hogepodge,"Updated to match semver and release notes.

Before this update the Modulefile was not following semver in
relation to stable/havana, and the README files were not in sync.
This update introduces proper semver and consistency.

Keystone in fixtures tracks master. Fix modulefile to match
this dependency and be consistent with Horizon dependency

Change-Id: I622ef84b5c50abd1da96a75e9935265cd947ca6a
"
