id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-docs~master~I72286343e881111a7cfd0249f747ffffcdf103e0,openstack/fuel-docs,master,rn-6.0-mellanox,I72286343e881111a7cfd0249f747ffffcdf103e0,Release Notes 6.0 -- Mellanox issues,MERGED,2014-11-24 11:35:02.000000000,2014-12-24 07:55:32.000000000,2014-12-24 07:55:32.000000000,17,13,0,136739,ea33f377c0716a994bf570c83ef5e9b18bb338ef,22,8,4,2,13082,Irina,ipovolotskaya,"Release Notes 6.0 -- Mellanox issues

Within this commit we discuss Mellanox issues.

Change-Id: I72286343e881111a7cfd0249f747ffffcdf103e0
"
openstack%2Ffuel-docs~master~I6575117ef2ffaf77af9fdce4f71a1a7fe1c0287a,openstack/fuel-docs,master,rn-update,I6575117ef2ffaf77af9fdce4f71a1a7fe1c0287a,Release Notes 6.0 -- Update and upgrade issues,MERGED,2014-11-06 12:32:05.000000000,2014-12-24 07:54:30.000000000,2014-12-24 07:54:30.000000000,10,32,19,133015,fea1d97ed2b6799779bc508dd67bb2b26b91f594,62,10,11,1,13082,Irina,ipovolotskaya,"Release Notes 6.0 -- Update and upgrade issues

The following issues are discussed within this branch:

* Update
* Upgrade
* Rollback

Change-Id: I6575117ef2ffaf77af9fdce4f71a1a7fe1c0287a
"
openstack%2Fneutron~stable%2Fjuno~I71a1288633bb6af2951d571540bbb9ec5e1270e2,openstack/neutron,stable/juno,bug/1386041_juno,I71a1288633bb6af2951d571540bbb9ec5e1270e2,Enable default SNAT from networks connected to a router indirectly,ABANDONED,2014-11-21 10:46:40.000000000,2014-12-24 07:53:40.000000000,,16,56,0,136294,3b61eb891e106dba673e7384137af27107cc1d48,38,24,1,3,7715,Hirofumi Ichihara,Hirofumi-Ichihara,"Enable default SNAT from networks connected to a router indirectly

Make outgoing packets to an external interface SNATed regardless
of source address of the packets. As a result of deep review,
any problem was not found with this change.

Change-Id: I71a1288633bb6af2951d571540bbb9ec5e1270e2
Closes-bug: #1386041
(cherry picked from commit f852a89f1ea5eb6a6deae9cf8c4f63c40e420742)
"
openstack%2Ffuel-docs~master~I0046c3aeb079397f98c30e94fde9acfac2e2d82f,openstack/fuel-docs,master,bug/1384086,I0046c3aeb079397f98c30e94fde9acfac2e2d82f,Reflects Fuel CLI changes about username and pass,MERGED,2014-11-27 08:10:03.000000000,2014-12-24 07:49:08.000000000,2014-12-24 07:49:07.000000000,14,3,12,137543,ef6a92037361ef6e0e80fb8f41c8b380effe0872,50,9,6,1,13082,Irina,ipovolotskaya,"Reflects Fuel CLI changes about username and pass

The following changes are made into User Guide on Fuel CLI:

* name command (--os-username->--username)
* password command (--os-password-> --password)

Change-Id: I0046c3aeb079397f98c30e94fde9acfac2e2d82f
Closes-Bug: 1384086
"
openstack%2Ftripleo-image-elements~master~Iddf8e2be8ac694ef4959228e34f5fe26b63b4d40,openstack/tripleo-image-elements,master,tempest_passthrough,Iddf8e2be8ac694ef4959228e34f5fe26b63b4d40,Configurable tests2skip file in tempest element,MERGED,2014-06-09 15:18:21.000000000,2014-12-24 07:38:21.000000000,2014-12-24 07:38:20.000000000,14,1,9,98817,4948c0fa43778d2ab4624b8ad94e3dc4a551f72f,72,4,11,3,1921,Andrea Frittoli,andrea-frittoli,"Configurable tests2skip file in tempest element

Make the file that contains the list of regex for test
selection configurable, so that it becomes possible to use
a custom inclusion/exclusion list.

Change-Id: Iddf8e2be8ac694ef4959228e34f5fe26b63b4d40
"
openstack%2Ffuel-docs~master~I2af97c5c8cea9d381175bd940c765cd475a22cb6,openstack/fuel-docs,master,rn-6.0-storage,I2af97c5c8cea9d381175bd940c765cd475a22cb6,Release Notes 6.0 -- Storage,MERGED,2014-11-06 12:29:34.000000000,2014-12-24 07:17:59.000000000,2014-12-24 07:17:58.000000000,52,55,53,133014,81b1c46c3354b2db820c2a4357ab415149c4b4c7,63,14,9,1,13082,Irina,ipovolotskaya,"Release Notes 6.0 -- Storage

The following issues are discussed within this branch:

* Ceph

Change-Id: I2af97c5c8cea9d381175bd940c765cd475a22cb6
"
openstack%2Fcongress~master~I10b1ce7fbc230ff3167adbb06e0982b4cc0b0bb7,openstack/congress,master,bugfix/1398555,I10b1ce7fbc230ff3167adbb06e0982b4cc0b0bb7,Enable H904: wrapping using parantheses,MERGED,2014-12-19 10:40:42.000000000,2014-12-24 05:28:33.000000000,2014-12-24 05:28:33.000000000,139,138,2,143032,c02255fcdbe03e6aedb72007e254a9355796e072,39,6,4,19,12293,Madhu Mohan Nelemane,mmohan-9,"Enable H904: wrapping using parantheses

Enabled H904 on tox and changes made in relevant files to adhere to H904
guideline. Backlash based line wrapping modified to use bracket based or quote
based wrapping mechanism with modified indentations.

Change-Id: I10b1ce7fbc230ff3167adbb06e0982b4cc0b0bb7
Closes-Bug: #1398555
"
openstack%2Fcinder~stable%2Fjuno~Ia780a8687a784a6d8d8f0c5e6fe9b1a884416608,openstack/cinder,stable/juno,bug/1381464,Ia780a8687a784a6d8d8f0c5e6fe9b1a884416608,Correct the message string,MERGED,2014-12-22 02:22:28.000000000,2014-12-24 05:24:51.000000000,2014-12-24 03:49:58.000000000,1,1,0,143345,a843aff9b85e0f2a4d383d0a60e9effbe357c6df,21,13,1,1,6983,YangLei,YangLei,"Correct the message string

Change %(volumeid) to %(volumeid)s in message string.

Change-Id: Ia780a8687a784a6d8d8f0c5e6fe9b1a884416608
Closes-Bug: #1381464
(cherry picked from commit fbd04f71ed28efc85e51465527e91c21bd0d7328)
"
openstack%2Fopenstack-manuals~master~Iff554f0b8406a26254c09d6d87b73c262f4d0693,openstack/openstack-manuals,master,keystone-usage-flags,Iff554f0b8406a26254c09d6d87b73c262f4d0693,Fix keystone flags usages,MERGED,2014-12-24 01:44:04.000000000,2014-12-24 05:04:58.000000000,2014-12-24 05:04:56.000000000,2,2,0,143758,07d938a10275c3d5c180bc97c4d6736aafa18020,10,6,1,1,11126,Shigeki Obuchi,buchi,"Fix keystone flags usages

Keystone command don't have ""--username"" or ""--password"",
"" --tenant_name"" flags, but the samples on the admin guide
contain these flags.
This patch fixes these typos.

Change-Id: Iff554f0b8406a26254c09d6d87b73c262f4d0693
"
openstack%2Fmanila~master~Ic889fb52b1cc6a1ef2e44729eb0904875d3e85f0,openstack/manila,master,,Ic889fb52b1cc6a1ef2e44729eb0904875d3e85f0,Use uuidutils from oslo.utils,MERGED,2014-12-23 09:46:32.000000000,2014-12-24 04:11:46.000000000,2014-12-24 04:11:44.000000000,4,41,0,143638,48cc1b75edfb81c343bcef5ef5132960474f2fe5,14,4,1,5,7102,Thomas Bechtold,toabctl,"Use uuidutils from oslo.utils

Remove file from oslo-incubator and switch to oslo.utils library which
is already a requirement for Manila.

Change-Id: Ic889fb52b1cc6a1ef2e44729eb0904875d3e85f0
"
openstack%2Ffuel-docs~master~I79ec31cfa075657e5b2ec03826d62f68bf06dd0f,openstack/fuel-docs,master,rn-6.0-openstack,I79ec31cfa075657e5b2ec03826d62f68bf06dd0f,Release Notes 6.0 -- OpenStack issues,MERGED,2014-11-06 12:45:54.000000000,2014-12-24 04:02:43.000000000,2014-12-24 04:02:43.000000000,13,26,9,133021,d916ec902ac2d3a8ef57c755fd17a853f3f751f4,51,11,9,1,13082,Irina,ipovolotskaya,"Release Notes 6.0 -- OpenStack issues

The following issues are discussed within this branch:

Change-Id: I79ec31cfa075657e5b2ec03826d62f68bf06dd0f
"
openstack%2Fopenstack-ansible~master~I2e24ea3b99c7caadfbc8992ac78648cfdc6c301d,openstack/openstack-ansible,master,bug/1404862,I2e24ea3b99c7caadfbc8992ac78648cfdc6c301d,Improve Apache SSL configuration,MERGED,2014-12-22 12:03:10.000000000,2014-12-24 03:50:03.000000000,2014-12-22 17:09:48.000000000,3,0,1,143430,b11236a6e25585c49c6bdf7d15eb17542bca0c88,9,5,1,1,6816,Jesse Pretorius,jesse-pretorius,"Improve Apache SSL configuration

This patch implements changes in the SSL configuration to ensure that
Horizon is not vulnerable to common SSL and TLS attack vectors.

Change-Id: I2e24ea3b99c7caadfbc8992ac78648cfdc6c301d
Closes-Bug: #1404862
"
openstack%2Ffuel-docs~master~I5bb87ed4b96e4d0720200cd23261953ebedc3e8e,openstack/fuel-docs,master,authx-evgeny,I5bb87ed4b96e4d0720200cd23261953ebedc3e8e,Change password updated for 6.0,MERGED,2014-12-22 13:15:32.000000000,2014-12-24 03:49:50.000000000,2014-12-24 03:49:50.000000000,39,9,0,143438,9c309b1ebd8a4ec47118eea4199f94d7dcf913e4,16,4,3,3,14342,Evgeny Konstantinov,evkonstantinov,"Change password updated for 6.0

Meg fixed some formatting/build issues and made a couple
small wordsmithing edits.

Change-Id: I5bb87ed4b96e4d0720200cd23261953ebedc3e8e
"
openstack%2Ffuel-docs~master~I86955583b0d79d7cbc569811bf09ee822d6487b0,openstack/fuel-docs,master,bug/1404418,I86955583b0d79d7cbc569811bf09ee822d6487b0,Adds a note about commands usage when running tests,MERGED,2014-12-23 17:03:50.000000000,2014-12-24 03:48:02.000000000,2014-12-24 03:48:02.000000000,8,1,2,143696,9aaa8de5037a9325a56ffcef8a5672093e3d1e50,18,6,3,1,13082,Irina,ipovolotskaya,"Adds a note about commands usage when running tests

Change-Id: I86955583b0d79d7cbc569811bf09ee822d6487b0
Closes-Bug: 1404418
"
openstack%2Fopenstack-manuals~master~I93bd9d21e8a77f6fbef3b5937f7fec1320a884b8,openstack/openstack-manuals,master,section_intro_namespaces,I93bd9d21e8a77f6fbef3b5937f7fec1320a884b8,added info to section_intro-namespaces,MERGED,2014-12-23 18:04:26.000000000,2014-12-24 03:46:42.000000000,2014-12-24 03:46:41.000000000,5,6,0,143705,c9cebf9d31f379c30fb0699b9cea5e8f223ee5f1,10,6,1,1,9382,Shilla Saebi,shillasaebi,"added info to section_intro-namespaces

documentation for namespaces

Change-Id: I93bd9d21e8a77f6fbef3b5937f7fec1320a884b8
"
openstack%2Ffuel-docs~master~Ib80ca8a8b3d28295cf5fd5c10a9961bda6d5fa92,openstack/fuel-docs,master,uefi-issue,Ib80ca8a8b3d28295cf5fd5c10a9961bda6d5fa92,UEFI issue moved to planning guide,MERGED,2014-12-23 18:12:21.000000000,2014-12-24 03:33:23.000000000,2014-12-24 03:33:23.000000000,34,12,0,143708,358d659e8df4bb12b05730423418d55850495982,26,7,4,4,10014,Meg McRoberts,SstackScribe,"UEFI issue moved to planning guide

Moves the information about UEFI issues from the Release Notes
to the Planning Guide

Change-Id: Ib80ca8a8b3d28295cf5fd5c10a9961bda6d5fa92
"
openstack%2Ffuel-docs~master~Ifedd1135cc85f870bf49b78dbf187a97c6bf7697,openstack/fuel-docs,master,rn-6.0-hardware,Ifedd1135cc85f870bf49b78dbf187a97c6bf7697,Release Notes 6.0 -- Hardware Issues,MERGED,2014-12-23 12:59:34.000000000,2014-12-24 02:57:33.000000000,2014-12-24 02:57:33.000000000,7,27,8,143664,3cc4b35e555581f88899905cbe717b06142d558a,17,9,2,1,13082,Irina,ipovolotskaya,"Release Notes 6.0 -- Hardware Issues

EUFI issue moved to planning guide,
see https://review.openstack.org/#/c/143708/

Change-Id: Ifedd1135cc85f870bf49b78dbf187a97c6bf7697
"
openstack%2Ftripleo-incubator~master~Id1bac08bbd851a006c8038f85a6e38d6ada7953d,openstack/tripleo-incubator,master,puppet,Id1bac08bbd851a006c8038f85a6e38d6ada7953d,Make the RESOURCE_REGISTRY_PATH customizable.,MERGED,2014-12-20 13:08:01.000000000,2014-12-24 02:57:23.000000000,2014-12-24 02:57:23.000000000,1,1,0,143269,52739c04a05e6fbb1fcc2b8e39fd0c6af8051bb9,15,5,2,1,360,Dan Prince,dan-prince,"Make the RESOURCE_REGISTRY_PATH customizable.

In order to use alternate software config implementations
with the overcloud templates end users may want to swap in
their own heat resource registry environment files.

Change-Id: Id1bac08bbd851a006c8038f85a6e38d6ada7953d
"
openstack%2Ftripleo-incubator~master~I2e004b04420839d2a887fa6f8534d5744f2a32c9,openstack/tripleo-incubator,master,puppet,I2e004b04420839d2a887fa6f8534d5744f2a32c9,Allow overcloud image customizations,MERGED,2014-12-09 17:03:59.000000000,2014-12-24 02:57:09.000000000,2014-12-24 02:57:09.000000000,12,13,0,140405,c0477154cf99df823b938a3435ed3d591f03a443,19,4,3,1,360,Dan Prince,dan-prince,"Allow overcloud image customizations

Adds three new environment variables that allows you to
externally control how the overcloud-controller,
overcloud-compute, and overcloud-cinder-volume images
are constructed:

 - OVERCLOUD_CONTROL_DIB_ELEMENTS
 - OVERCLOUD_COMPUTE_DIB_ELEMENTS
 - OVERCLOUD_BLOCKSTORAGE_DIB_ELEMENTS

The motivation is to be able to build images that use Puppet
for configuration using devtest_overcloud.sh. This should help
facilitate future CI testing using Puppet w/ packages.

Change-Id: I2e004b04420839d2a887fa6f8534d5744f2a32c9
"
openstack%2Ftempest~master~I8373f372dcc7b93c185bb5fc67f6a84429505672,openstack/tempest,master,network-rest-client,I8373f372dcc7b93c185bb5fc67f6a84429505672,Merge network clients to a single class,MERGED,2014-12-22 01:33:08.000000000,2014-12-24 02:40:06.000000000,2014-12-24 02:40:05.000000000,268,310,0,143341,88f12c18130a4271ed5c31fb049b45265c4e80d1,24,6,4,4,6167,Ken'ichi Ohmichi,oomichi,"Merge network clients to a single class

There are two network clients as a base one and a JSON one. This
implementation way is different from the other projects' clients.
Now we need to implement a rest client method as a library function,
and it is necessary to make the rest implementations consistent now.
Then, this patch merges network clients to a single class like the
other projects' ones.

Change-Id: I8373f372dcc7b93c185bb5fc67f6a84429505672
"
openstack%2Ffuel-docs~master~Id6b23f8036a0b2faaf7f29e64bd7edb55b0ec166,openstack/fuel-docs,master,bug/1395638,Id6b23f8036a0b2faaf7f29e64bd7edb55b0ec166,Multiple cluster networks,MERGED,2014-12-16 11:56:33.000000000,2014-12-24 02:39:28.000000000,2014-12-24 02:39:27.000000000,492,27,226,142082,8aa8e181dc2e19f8bc17798c72e83e03f53daf2a,93,11,13,14,10014,Meg McRoberts,SstackScribe,"Multiple cluster networks

planning/4200-net-topology -- adds mention of multiple L2 networks
for Neutron GRE environments with xrefs for more information

ref-arch/network-concepts/6015-mcn.rst -- explains the implementation;
it is located right after the section that discusses the Logical
Networks.
ref-arch/6010-logical-networks -- I moved the definition of ""Internal
network"" to the end of the list so that the first four networks listed
correspond to those discussed below.  No content changes were made to
that paragraph.

operations/3500-mcn -- instructions for configuring

terminology/node-group -- define term and xref other docs

file-ref/dnsmasq-template -- ref page for dnsmasq.template file
that defines the DHCP networks used

file-ref/network-1-yaml -- ref page for network_1.yaml where the
networks are configured

release-notes/v6-0/new-features/mcn.rst is the ""New Features""
article for the Release Notes.

Change-Id: Id6b23f8036a0b2faaf7f29e64bd7edb55b0ec166
Closes-Bug: 1395638
"
openstack%2Fmanila~master~I5760461c1ebf8cf53ccfae55606fe6036c915e02,openstack/manila,master,bp/stable-base-for-functional-tests,I5760461c1ebf8cf53ccfae55606fe6036c915e02,Make Tempest repo stable for Manila,MERGED,2014-12-23 12:36:09.000000000,2014-12-24 02:39:07.000000000,2014-12-24 02:39:05.000000000,10,1,0,143662,be716c383a50e9e0aa81804974f74e5d6f1ac652,15,5,1,1,8851,Valeriy Ponomaryov,vponomaryov,"Make Tempest repo stable for Manila

Manila has Tempest plugin for mainstream Tempest.
Now, our jobs run over latest Tempest.
It causes incompatibilities from time to time.
Fix it by checking out Tempest repo HEAD to some specific commit that is
compatible with Manila plugin.

Implements blueprint stable-base-for-functional-tests

Change-Id: I5760461c1ebf8cf53ccfae55606fe6036c915e02
"
openstack%2Ffuel-docs~master~Ica825fcef96ab78a50ce847289ef2de1f39e2792,openstack/fuel-docs,master,partner-new-features,Ica825fcef96ab78a50ce847289ef2de1f39e2792,Release Notes 6.0 -- New Partner Features and Pluggable Architecture,MERGED,2014-12-19 09:58:08.000000000,2014-12-24 02:38:47.000000000,2014-12-24 02:38:47.000000000,33,68,14,143025,1f85d870a346863fce2aba32b4cb0119b33d93e7,35,12,5,9,13082,Irina,ipovolotskaya,"Release Notes 6.0 -- New Partner Features and Pluggable Architecture

The following new features are covered within this CR:

* NSX+vCenter

* Ceilometer for vCenter

* Pluggable Acrhitecture

* Sahara for vCenter

* Glance+VMDK

* VLAN manager for vCenter hv

Change-Id: Ica825fcef96ab78a50ce847289ef2de1f39e2792
"
openstack%2Fmanila~master~If49ca92b6665114de6782d056fa17985bd160426,openstack/manila,master,,If49ca92b6665114de6782d056fa17985bd160426,Cleanup manila/utils.py,MERGED,2014-12-23 09:07:32.000000000,2014-12-24 02:34:08.000000000,2014-12-24 02:34:07.000000000,0,623,0,143630,1e54c232a93b8fc483ee4c2afb0bb1dc5858488c,13,3,1,2,7102,Thomas Bechtold,toabctl,"Cleanup manila/utils.py

The file has a lot of unsed code. The following code was removed:

variables:
 * ISO_TIME_FORMAT
 * PERFECT_TIME_FORMAT
 * DEFAULT_PASSWORD_SYMBOLS
 * EASIER_PASSWORD_SYMBOLS

functions:
 * find_config
 * fetchfile
 * create_channel
 * generate_uid
 * last_completed_audit_period
 * generate_password
 * generate_username
 * last_octet
 * get_my_linklocal
 * parse_mailmap
 * xhtml_escape
 * utf8
 * is_valid_boolstr
 * is_valid_ipv4
 * make_dev_path
 * sanitize_hostname
 * hash_file
 * temporary_mutation
 * generate_mac_address
 * strcmp_const_time
 * to_bytes

classes:
 * UndoManager

Change-Id: If49ca92b6665114de6782d056fa17985bd160426
"
openstack%2Ffuel-docs~master~I263b329532c95f0aeefba6365716223e74c73bc8,openstack/fuel-docs,master,bp/Change-Id,I263b329532c95f0aeefba6365716223e74c73bc8,Add the actual tasks from HA blueprint,MERGED,2014-12-22 17:28:13.000000000,2014-12-24 02:34:01.000000000,2014-12-24 02:34:01.000000000,9,12,2,143505,d231d9404589637bb652816853fe0b6d637b344f,24,8,4,1,11090,Sergii Golovatiuk,holser,"Add the actual tasks from HA blueprint

Change-Id: I263b329532c95f0aeefba6365716223e74c73bc8
Signed-off-by: Sergii Golovatiuk <sgolovatiuk@mirantis.com>
"
openstack%2Fmanila~master~I698797326cacd4739bac44289529200d7ca32eb4,openstack/manila,master,bug/1404800,I698797326cacd4739bac44289529200d7ca32eb4,Remove non-active host from host_state_map,MERGED,2014-12-22 08:23:43.000000000,2014-12-24 01:56:57.000000000,2014-12-24 01:56:56.000000000,59,26,12,143394,90260db681d47ae22445841764b2f12938c7bab4,28,7,4,2,6116,"li,chen",chen-li,"Remove non-active host from host_state_map

Remove non-active hosts from host_state_map every time when
scheduler handles a new request.

Change-Id: I698797326cacd4739bac44289529200d7ca32eb4
Closes-Bug: #1404800
"
openstack%2Fneutron~master~I008dda6abaf25094b11f3730b951e096dd3b7025,openstack/neutron,master,validate-migration,I008dda6abaf25094b11f3730b951e096dd3b7025,Add validation for the dvr router l3agent binding,MERGED,2014-09-02 23:31:37.000000000,2014-12-24 01:55:21.000000000,2014-12-24 01:55:19.000000000,100,11,62,118491,7e65529923953c815e77d726b56f94635367532f,403,39,14,3,7016,Swaminathan Vasudevan,souminathan,"Add validation for the dvr router l3agent binding

Validates dvr router add/remove cases to the
l3agents running in different dvr modes such
as ""dvr_snat"" and ""dvr"" mode.

In the case of distributed virtual routers it
does not make sense to move distributed routers
from one ""dvr"" node to another ""dvr"" node.

Also added some unit tests that addresses the
validation of legacy routers to dvr agent and
dvr routers to legacy agent.

Partial-Bug: #1369721

Change-Id: I008dda6abaf25094b11f3730b951e096dd3b7025
"
openstack%2Frally~master~Ic18dc90820a518828344db8891744d26173a9855,openstack/rally,master,common-lib,Ic18dc90820a518828344db8891744d26173a9855,Move files to common lib(Part 1),MERGED,2014-12-22 06:54:29.000000000,2014-12-24 01:40:33.000000000,2014-12-24 01:40:32.000000000,36,36,0,143376,9aec997bf7e770c30e04d55adfab95d4df21139a,49,6,3,19,4428,Liyingjun,liyingjun,"Move files to common lib(Part 1)

Move broker.py, fileutils.py, sshutils.py and version.py to common
directory.

Change-Id: Ic18dc90820a518828344db8891744d26173a9855
"
