id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdiskimage-builder~master~If1b543d86c1d5a19df3dc0eb5c3018e3968f8c04,openstack/diskimage-builder,master,openstack/requirements,If1b543d86c1d5a19df3dc0eb5c3018e3968f8c04,Updated from global requirements,MERGED,2017-07-17 22:00:34.000000000,2017-07-18 00:04:24.000000000,2017-07-18 00:04:24.000000000,1,1,0,484503,23fb6fe142812482e21807498fe1d9d56e167ac5,7,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: If1b543d86c1d5a19df3dc0eb5c3018e3968f8c04
"
openstack%2Frally~master~Idb2a0ffd161163537e62ced320f8da033f4e04c9,openstack/rally,master,fix.migrage,Idb2a0ffd161163537e62ced320f8da033f4e04c9,Fix an issue of database migration,MERGED,2017-07-13 02:49:32.000000000,2017-07-18 00:03:38.000000000,2017-07-18 00:03:38.000000000,15,86,0,483163,7d457c25400d75ce9ef8af6ae95de919cb7f03dd,32,5,6,4,21528,chenhb,chenhb,"Fix an issue of database migration

We did not migrate all old atomic to new format, just convert
them while getting data from database and update, so it maybe
occur an error while merging aotmic at line #104. I think it
is the time that we update all old atomic to new format, and
remove the lazy-migration.
NOTE:
It is ok to modify existing migration, since we have 2 cases:
1) the database doesn't include results in old format. In this case the
   old migration succedded and change of it doesn't affect anything.
   Everything is ok here
2) the database includes results in old format. In this case the old
   migration will fail and do not actually apply, so it will be possible
   to apply it again(with new code)

Change-Id: Idb2a0ffd161163537e62ced320f8da033f4e04c9
"
openstack%2Ftaskflow~master~I9ca92fdcec388e02462332e04fe7c1bf8b5f64b8,openstack/taskflow,master,doc-migration,I9ca92fdcec388e02462332e04fe7c1bf8b5f64b8,Update URLs in documents according to document migration,MERGED,2017-07-14 02:07:24.000000000,2017-07-17 23:58:53.000000000,2017-07-17 23:58:53.000000000,13,13,0,483727,40645e19a7036f8e7b1e5d7d1a37a5ef874cfc4c,7,3,1,7,9796,ChangBo Guo,gcb,"Update URLs in documents according to document migration

Change-Id: I9ca92fdcec388e02462332e04fe7c1bf8b5f64b8
"
openstack%2Fneutron-lib~master~Ic5e5c16c9225a80b2765a1d3cde9a5b9e83a06fb,openstack/neutron-lib,master,,Ic5e5c16c9225a80b2765a1d3cde9a5b9e83a06fb,Fix N536 - Use assertIsNone regex,MERGED,2017-07-12 09:31:07.000000000,2017-07-17 23:46:03.000000000,2017-07-17 23:46:03.000000000,23,2,2,482870,69e2a3cec12c594127460c0de3980e6fe42fec9f,16,5,3,3,25720,Ngo Quoc Cuong,cuongnq,"Fix N536 - Use assertIsNone regex

self.assertEqual((None, None), A) is valid since (None, None) is not
None. However assert_equal_none recognizes it as invalid.

Solution: Add '$' (Match the end of the text) with/without comment ( |\t)*#.*)?
to the regular expressions which intent to match None at the end of string.

Change-Id: Ic5e5c16c9225a80b2765a1d3cde9a5b9e83a06fb
"
openstack%2Fneutron-lib~master~I28315fb12f62dc7d52d099c211086b2b81eca39a,openstack/neutron-lib,master,netronome-smartnic-enablement,I28315fb12f62dc7d52d099c211086b2b81eca39a,Add Agilio OVS VIF and virtio-forwarder VNIC type,MERGED,2017-07-13 19:43:19.000000000,2017-07-17 23:41:35.000000000,2017-07-17 23:41:35.000000000,22,3,6,483530,01316ed5fe8193eaf29d234f69f7e1ddcfb66675,13,4,2,4,25733,Jan Gutter,jangutter,"Add Agilio OVS VIF and virtio-forwarder VNIC type

* This patch adds the necessary metadata for Nova to provide plugging
  for the external Agilio OVS ML2 and OS-VIF plugins.

  * A VIF type for Agilio OVS is added: this is used by the external
    ML2/mechanism plugin to trigger Nova to call the external OS-VIF
    plugin.

  * A virtio-forwarder VNIC type is added. This corresponds to a
    low-latency vhost-user forwarding process connecting an accelerated
    VF to a VM. This VNIC type is not intended to be specific to
    Agilio OVS.

  * The necessary end-to-end implementation has been verified, with the
    external plugin hosted at:
    https://github.com/Netronome/agilio-ovs-openstack-plugin

Change-Id: I28315fb12f62dc7d52d099c211086b2b81eca39a
Signed-off-by: Jan Gutter <jan.gutter@netronome.com>
"
openstack%2Fnova~master~Ie6b5e0186533581815d04411ed7b321948464bb6,openstack/nova,master,cd/gabbi-135,Ie6b5e0186533581815d04411ed7b321948464bb6,[placement] Update allocation-candidates.yaml for gabbi 1.35,MERGED,2017-07-17 12:39:39.000000000,2017-07-17 23:33:48.000000000,2017-07-17 21:34:10.000000000,27,39,1,484356,7792ba33a03d70ea7d0e0afb08fb16e34f9d2681,29,8,2,3,11564,Chris Dent,chdent,"[placement] Update allocation-candidates.yaml for gabbi 1.35

Gabbi 1.35 provides template variable susbtitution on the left hand side
of a JSONPath expression. That's used here to remove the need for static
fake uuids in the test data for allocation-candidates and the
SharedStorageFixture.

A couple of other clean ups to the use of gabbi, unrelated to the 1.35
update:

* It's possible to test the entire value in one response:

    resources:
         VCPU: 4
         DISK_GB: 5

  instead of:

    resources.VCPU: 4
    resources.DISK_GB: 5

  This is handy when the root of the expression is calculated and
  repeating that calculation is noisy.

* [?foo.bar=baz] is the more canonical form of [?(@.foo.bar=baz)]. The
  former is built into jsonpath, the latter dips into the underlying
  implementation.

Change-Id: Ie6b5e0186533581815d04411ed7b321948464bb6
"
openstack%2Fsphinx-feature-classification~master~I74f4da4f150ba691bfa8b440c073b7a9da282259,openstack/sphinx-feature-classification,master,,I74f4da4f150ba691bfa8b440c073b7a9da282259,Build Common Framework for Feature Classification Matrix,ABANDONED,2017-07-17 23:21:44.000000000,2017-07-17 23:22:33.000000000,,546,2,0,484524,e13767f0bb3489a3101e20f5dd57636037f3e001,2,0,1,4,170,Mike Perez,thingee,"Build Common Framework for Feature Classification Matrix

The feature classification matrix will provide information about
plugins and the features they support. Acts as a launching point for
users to ready to deploy their cloud. Users can use the matrix to find
features and plugins that meet their
needs.

Pulling out the framework from Nova's implementation here:
http://docs.openstack.org/developer/nova/support-matrix.html

Neutron and Nova are currently working on implementation.

Putting the extension in its own module will give all projects a common
framework to use.

Change-Id: I74f4da4f150ba691bfa8b440c073b7a9da282259
Co-Authored-By: <ankur.gupta@intel.com>
"
openstack%2Frally~master~Iad9715c166dd13a0670d4badbbcdc3987ba4667f,openstack/rally,master,db_optimization,Iad9715c166dd13a0670d4badbbcdc3987ba4667f,[db] optimize obtaining task object,NEW,2017-07-17 15:44:40.000000000,2017-07-17 23:07:31.000000000,,33,41,0,484402,a3e9eb30fce806a4262cc4950cf8d880b4f32d2b,9,3,3,3,9545,Andrey Kurilin,akurilin,"[db] optimize obtaining task object

Let's use join to grep the detailed task object by one db call instead
of multiple calls.

Also, in terms of task update action, we do not need to grep task
object from the database.

Change-Id: Iad9715c166dd13a0670d4badbbcdc3987ba4667f
"
openstack%2Fnetworking-odl~master~Iab7540659dde134393492fc58aa317a7f4b521b7,openstack/networking-odl,master,rally-new-netvirt-patch12,Iab7540659dde134393492fc58aa317a7f4b521b7,DONT MERGE run fullstack test with new netvirt,ABANDONED,2017-01-11 06:29:53.000000000,2017-07-17 22:55:33.000000000,,8,4,3,418720,82846d868fdf13eb0fa28831ebb993d646a09c22,42,7,14,4,333,Isaku Yamahata,yamahata,"DONT MERGE run fullstack test with new netvirt

Change-Id: Iab7540659dde134393492fc58aa317a7f4b521b7
"
openstack%2Foslotest~master~Ic1cf3f4b0510d18961d3d15d7776aeeebb071193,openstack/oslotest,master,doc-migration,Ic1cf3f4b0510d18961d3d15d7776aeeebb071193,rearrange content to fit the new standard layout,MERGED,2017-07-13 03:22:39.000000000,2017-07-17 22:53:27.000000000,2017-07-17 22:53:27.000000000,36,30,0,483168,61d067b03724ddfce46ac36a3d46fe0a9a4f9564,13,5,3,15,9796,ChangBo Guo,gcb,"rearrange content to fit the new standard layout

Depends-On: Ia750cb049c0f53a234ea70ce1f2bbbb7a2aa9454
Change-Id: Ic1cf3f4b0510d18961d3d15d7776aeeebb071193
"
openstack%2Ftripleo-common~master~Ib235810a2d2776708a352d117a4a85075424e33d,openstack/tripleo-common,master,,Ib235810a2d2776708a352d117a4a85075424e33d,Remove EPEL in TripleO's Kolla template_overrides,MERGED,2017-07-13 17:32:59.000000000,2017-07-17 22:51:01.000000000,2017-07-16 05:29:41.000000000,4,0,0,483473,b43e212b3bb8ce4cd3cd50f4bf4e97135e43a934,21,7,1,1,9061,David Moreau Simard,dmsimard,"Remove EPEL in TripleO's Kolla template_overrides

Kolla has been trying to remove EPEL as a dependency from their
base container image but it turns out it's not so simple [1] and could
potentially take until Queens.

RDO does not require EPEL since Mitaka and can only cause problems
for us in the long run so let's remove it.

[1]: https://review.openstack.org/#/c/474999/

Change-Id: Ib235810a2d2776708a352d117a4a85075424e33d
"
openstack%2Fcinder~master~I0d20a0dd27415eab0abf08ceb5be415ae1cf0ad0,openstack/cinder,master,,I0d20a0dd27415eab0abf08ceb5be415ae1cf0ad0,Fix python 3.6 escape char warnings in strings,MERGED,2017-07-11 21:05:31.000000000,2017-07-17 22:49:18.000000000,2017-07-17 21:32:21.000000000,37,37,3,482704,76a63308f47060e3abcb2998453aed086ef3f4a9,42,5,1,25,4523,Eric Harney,eharney,"Fix python 3.6 escape char warnings in strings

In python 3.6, escape sequences that are not
recognized in string literals issue DeprecationWarnings.

Convert these to raw strings.

Change-Id: I0d20a0dd27415eab0abf08ceb5be415ae1cf0ad0
"
openstack%2Frpm-packaging~stable%2Focata~I7a1dd98b66a3c74f6ec1ad71394351e328f7bc7b,openstack/rpm-packaging,stable/ocata,add-monasca-transform,I7a1dd98b66a3c74f6ec1ad71394351e328f7bc7b,WIP Add monasca-transform,ABANDONED,2017-06-23 05:38:14.000000000,2017-07-17 22:47:41.000000000,,81,0,0,476786,04435eebf87382cdc7f4b20ee9d4265f861b03a1,19,7,4,1,10311,Joseph Davis,joadavis,"WIP Add monasca-transform

Include monasca-transform, the aggregation engine for Monasca.
Also requires Apache Spark to be packaged.

Note that the name of the monasca_transform directory in the
.tgz includes an _ and thus doesn't match the sname which
has a -.

Specifying a Requires: spark == 1.6.3, which has to be provided
separately.

WIP - all the files in correct location?
WIP - install and config scripts (reference devstack/plugin.sh)
WIP - Spark - need to create a separate package for 1.6.3
WIP - attempt at including /etc/monasca-transform.conf, but
      what is up with python-monasca-tranform?

Change-Id: I7a1dd98b66a3c74f6ec1ad71394351e328f7bc7b
"
openstack%2Frally~master~I0a8c5d8867f6b43b80a97c2eeda3cefb9f02dd4d,openstack/rally,master,cleanup,I0a8c5d8867f6b43b80a97c2eeda3cefb9f02dd4d,[ci] do not fail on glance resources,MERGED,2017-07-17 15:53:11.000000000,2017-07-17 22:47:21.000000000,2017-07-17 22:47:21.000000000,4,1,0,484404,21ca7dbe230e968ade64b3c9765b2ea411e3365f,12,3,1,1,9545,Andrey Kurilin,akurilin,"[ci] do not fail on glance resources

Glance has an issue with integration with uwsgi. Since OpenStack
community has a global goal - move everyone under uwsgi, glance team
cannot just revert moving under uwsgi, so we need to wait.

Since we do not want to be blocked due to such kind of issues, let's
skip the case when glance resources are not deleted.

Change-Id: I0a8c5d8867f6b43b80a97c2eeda3cefb9f02dd4d
"
openstack%2Fnova~master~I0af09f1007889755134d96ec2ded6e9374385102,openstack/nova,master,bp/prep-for-network-aware-scheduling-pike,I0af09f1007889755134d96ec2ded6e9374385102,WIP: Call preallocate_for_instance before scheduler,ABANDONED,2016-12-20 14:48:57.000000000,2017-07-17 22:45:48.000000000,,216,101,2,413124,bca3531f557f331c152eb93b3fbc3b1c651075c4,98,14,9,8,782,John Garbutt,johngarbutt,"WIP: Call preallocate_for_instance before scheduler

Later we want to use information from preallocate_for_instance to work
out what IP address resources each instance will need. For now, we just
add the call to preallocate_for_instance, which must pass information
to allocate_for_instance. This is needed to ensure if we create the
ports early on in the build process, we don't created them a second time
later on in the build process.

Note: this also make use of the fact that preallocate_for_instance
does not modify the requsted_networks objects that are passed in,
otherwise this would be even more confusing.

We could replace requested networks objects with the new
processed_networks objects, but for that we will need a major version
bump of the interface. So for now we pass both of them, and leave the
rest of the tidy up for later (probably want nova-network is killed).

TODO - schedule_and_build_instances got added during a rebase with
throws a spanner in this first attempt, grrrr

blueprint prep-for-network-aware-scheduling-pike

Change-Id: I0af09f1007889755134d96ec2ded6e9374385102
"
openstack%2Fnova~master~I096ef4736da39a124fb283d85a58662865bfafb3,openstack/nova,master,bp/prep-for-network-aware-scheduling-pike,I096ef4736da39a124fb283d85a58662865bfafb3,WIP: Add processed_requests to allocate_for_instance,ABANDONED,2017-01-13 17:42:50.000000000,2017-07-17 22:45:37.000000000,,13,7,1,420103,48a4ab52efdb82aa0ca6dd06cdef5c216294e8e7,28,14,2,3,782,John Garbutt,johngarbutt,"WIP: Add processed_requests to allocate_for_instance

So we can optionally call preallocate_for_instance before calling
allocate_for_instance, ensure allocate_for_instance can take the new
param processed_requests, a instance of ProcessedNetworkRequestList that
contains all the state from preallocate_for_instance.

When a ProcessedNetworkRequestList is passed into the neutron API, we
simply skip the call to preallocate_for_instance.

blueprint prep-for-network-aware-scheduling-pike

Change-Id: I096ef4736da39a124fb283d85a58662865bfafb3
"
openstack%2Fnova~master~Id5aa3d0fc37ed7f905614f1d1d07b7791e36d003,openstack/nova,master,bp/prep-for-network-aware-scheduling-pike,Id5aa3d0fc37ed7f905614f1d1d07b7791e36d003,WIP: introduce preallocate_for_instance method.,ABANDONED,2017-01-11 11:51:27.000000000,2017-07-17 22:45:18.000000000,,32,0,0,418881,e333de2d459ef8d4dfba9b78ca86798af15e1bf0,69,16,5,3,782,John Garbutt,johngarbutt,"WIP: introduce preallocate_for_instance method.

This is a no-op for nova-network, and is a rename of
_validate_req_and_create_ports for neutron.

This will get called before doing any scheduling to make sure all the
ports are created, and we have the information on the network segments
and what ips are needed before we do any scheduling.

blueprint prep-for-network-aware-scheduling-pike

Change-Id: Id5aa3d0fc37ed7f905614f1d1d07b7791e36d003
"
openstack%2Fnova~master~Ic80454c82584c4354b0ebdbd7edd1c8230db90af,openstack/nova,master,bp/prep-for-network-aware-scheduling-pike,Ic80454c82584c4354b0ebdbd7edd1c8230db90af,Fix no networks preallocate_for_instance return,ABANDONED,2017-01-13 14:08:43.000000000,2017-07-17 22:45:12.000000000,,14,17,1,419979,edc14f8f01494dfd527ece096291b08d4052e823,39,14,3,2,782,John Garbutt,johngarbutt,"Fix no networks preallocate_for_instance return

When preallocate_for_instance decides there are is no network, and that
is a valid request, we now return the ProcessedNetworkRequestList
instead of None.

In this patch we stop _validate_requested_network_ids from returning any
values, as all the information is in the ProcessedNetworkRequestList
object.

blueprint prep-for-network-aware-scheduling-pike

Change-Id: Ic80454c82584c4354b0ebdbd7edd1c8230db90af
"
openstack%2Fnova~master~I00f2255b08b86dc3d14add6cfbb4dbfb8d76678d,openstack/nova,master,bp/prep-for-network-aware-scheduling-pike,I00f2255b08b86dc3d14add6cfbb4dbfb8d76678d,Tidy up preallocate_for_instance,ABANDONED,2017-01-13 14:08:43.000000000,2017-07-17 22:45:04.000000000,,11,43,1,419978,d14ea6784c8c5a13663560a528f4d05d7c15c7f5,39,14,3,2,782,John Garbutt,johngarbutt,"Tidy up preallocate_for_instance

There are a few loose ends from the refactor, this patch completes a few
of those by removing return values and method parameters that are no
longer required.

blueprint prep-for-network-aware-scheduling-pike

Change-Id: I00f2255b08b86dc3d14add6cfbb4dbfb8d76678d
"
openstack%2Fnova~master~I8fd586b3e886a81daa5c446bf58ac8cf41647409,openstack/nova,master,bp/prep-for-network-aware-scheduling-pike,I8fd586b3e886a81daa5c446bf58ac8cf41647409,Extract preallocate_for_instance,ABANDONED,2017-01-11 11:40:38.000000000,2017-07-17 22:44:43.000000000,,59,29,1,418876,ad3b117682f7e1cc9fd8cd44ad5c516b9959388b,77,17,6,1,782,John Garbutt,johngarbutt,"Extract preallocate_for_instance

This is the method that will eventually be called before calling the
scheduler and before calling allocate_for_instance. As such it returns a
versioned object, so the value can one day go across RPC.

blueprint prep-for-network-aware-scheduling-pike

Change-Id: I8fd586b3e886a81daa5c446bf58ac8cf41647409
"
openstack%2Fnova~master~Ica04fb38acb39d7a1494d2a1c64c44a20a7a28b4,openstack/nova,master,bp/prep-for-network-aware-scheduling-pike,Ica04fb38acb39d7a1494d2a1c64c44a20a7a28b4,Pass objects into _update_ports_for_instance,ABANDONED,2017-01-10 18:30:57.000000000,2017-07-17 22:44:36.000000000,,83,56,0,418513,8d9faa3f77dd6b6e9de35008e3e01b7fe3c2a20e,103,17,7,2,782,John Garbutt,johngarbutt,"Pass objects into _update_ports_for_instance

Before we can split out all the code before _update_ports_for_instance
into a separate method that returns the new object, we must ensure
_update_ports_for_instance takes the new object

blueprint prep-for-network-aware-scheduling-pike

Change-Id: Ica04fb38acb39d7a1494d2a1c64c44a20a7a28b4
"
openstack%2Fnova~master~Ifabf5cbaefe719054ec8979cc2532f141f9ff1ed,openstack/nova,master,bp/prep-for-network-aware-scheduling-ocata,Ifabf5cbaefe719054ec8979cc2532f141f9ff1ed,Stop passing network when you only need dns_domain,ABANDONED,2017-01-12 18:01:56.000000000,2017-07-17 22:44:29.000000000,,17,18,1,419577,8944fc063b04a9a71b15eaff0c6a6f1055b80078,45,19,3,2,782,John Garbutt,johngarbutt,"Stop passing network when you only need dns_domain

For helper functions in _update_ports_for_instance, lets be sure only to
pass the dns domain, rather the network object, so it will be easier to
move to the new ProcessedNetworkRequestList object.

blueprint prep-for-network-aware-scheduling-ocata

Change-Id: Ifabf5cbaefe719054ec8979cc2532f141f9ff1ed
"
openstack%2Fnova~master~I5141a90542b80ba3da07275059779ebc659d78ff,openstack/nova,master,bp/prep-for-network-aware-scheduling-pike,I5141a90542b80ba3da07275059779ebc659d78ff,Pass objects into _create_ports_for_instance,ABANDONED,2017-01-10 18:30:57.000000000,2017-07-17 22:44:22.000000000,,142,70,1,418512,d22772aa4be2ad112e1600c95b056bd3a5969194,88,17,7,2,782,John Garbutt,johngarbutt,"Pass objects into _create_ports_for_instance

Pass the new ProcessedNetworkRequestList object into
_create_ports_for_instance and populate the ProcessedNetworkRequestList
with information on the created ports.

For that to work, we also need to populate network information inside
the _validate_requested_network_ids method.

blueprint prep-for-network-aware-scheduling-pike

Change-Id: I5141a90542b80ba3da07275059779ebc659d78ff
"
openstack%2Fnova~master~Ia889ff0d2df5b2b4443c63623335ad8b9ff3b976,openstack/nova,master,bp/prep-for-network-aware-scheduling-pike,Ia889ff0d2df5b2b4443c63623335ad8b9ff3b976,Pass objects into _validate_requested_network_ids,ABANDONED,2017-01-09 18:52:05.000000000,2017-07-17 22:44:16.000000000,,75,55,5,418027,0272c7cb249adf4ffcdc35adbea044efb40c2566,103,18,9,2,782,John Garbutt,johngarbutt,"Pass objects into _validate_requested_network_ids

So we can pass from the network validation into the port create, first
start passing in the ProcessedNetworkRequestList object into
_validate_requested_network_ids.

blueprint prep-for-network-aware-scheduling-pike

Change-Id: Ia889ff0d2df5b2b4443c63623335ad8b9ff3b976
"
openstack%2Fnova~master~Iab6299538a4b3f852957143ea42ebb505020a4ff,openstack/nova,master,bp/prep-for-network-aware-scheduling-pike,Iab6299538a4b3f852957143ea42ebb505020a4ff,Add and use ProcessedNetworkRequest object,ABANDONED,2017-01-09 18:52:05.000000000,2017-07-17 22:44:09.000000000,,313,96,11,418025,87867d40627d6f170291d199176ed688e6c87298,83,22,6,5,782,John Garbutt,johngarbutt,"Add and use ProcessedNetworkRequest object

This adds new ProcessedNetworkRequest and ProcessedNetworkRequestList
objects and starts using them in _validate_requested_port_ids.

The plan here to eventually pass a ProcessedNetworkRequestList object
into allocate_for_instance to skip the port create step. That object
will have been generated by code that has run earlier in the instance
build flow, before we call the scheduler. Because this state will flow
over the RPC interface, eventually, we need an o.vo.

The refactoring here is trying to ensure we can extract all the logic in
allocate_for_instance up to and including _create_ports_for_instance
into a method that can be called earlier in the instance build process.
This is just the first step in that process.

There are a lot of unit test changes here to ensure we don't pass
invalid mac addresses, because this would fail the unit tests now we are
using an o.vo field of type mac address.

blueprint prep-for-network-aware-scheduling-pike

Change-Id: Iab6299538a4b3f852957143ea42ebb505020a4ff
"
