id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~master~I9a82715ab47791d1dcebe0d17ebcad1c60d70654,openstack/cinder,master,sem-ver/pike,I9a82715ab47791d1dcebe0d17ebcad1c60d70654,Add sem-ver flag so pbr generates correct version,MERGED,2017-04-05 01:32:54.000000000,2017-04-08 07:52:33.000000000,2017-04-05 19:48:22.000000000,0,0,0,453413,045d4c97dfe813b7c899e18823f7bc1e69e442f5,60,30,2,0,3153,Emilien Macchi,emilienm,"Add sem-ver flag so pbr generates correct version

tl;dr : without this Ocata and Pike have the same version causing
packaging issues.


https://docs.openstack.org/developer/pbr/#version

Because projects don't push a tag before milestone 1 (pike-1 here),
downstream packages are still building packages by using the version
from Ocata and it causes problems to distros because they can't test
the upgrades from Ocata to Pike.

Bumping the semver will allow us to test packages upgrades.
Note: When your version is X.Y.Z, api-break will bump X, and feature
will bump Y. In this patch, we bump X because this is the way you
bump tags over releases.


Change-Id: I9a82715ab47791d1dcebe0d17ebcad1c60d70654
Sem-Ver: api-break
"
openstack%2Fnova~master~Ia227fe53205929331dcd26948e9109c0693fdfa7,openstack/nova,master,cd/rp-object-purge,Ia227fe53205929331dcd26948e9109c0693fdfa7,Stop using ResourceProvider in scheduler and RT,MERGED,2017-04-02 21:20:24.000000000,2017-04-08 07:52:20.000000000,2017-04-07 16:24:20.000000000,55,68,0,452569,3244ea3c3c2c308a75ac49799665f0e32fd0adef,34,6,1,4,11564,Chris Dent,chdent,"Stop using ResourceProvider in scheduler and RT

The scheduler and the resource tracker were using ResourceProvider
objects to encapsulate resource provider information. In discussion
about eventually extracting the placement service to its own
repo[1], it was decided that this would cause complexity during the
extraction and wasn't really providing much useful functionality
now.

Therefore, this change replaces instances of ResourceProvider on the
nova side of the nova <-> placement interaction with simple dicts,
either as they are returned from the placement service, or dict of
name, uuid, generation. The main change here is to change uuid and
generation accesses from object attributes to dict entries.

[1] http://lists.openstack.org/pipermail/openstack-dev/2017-March/113812.html

Change-Id: Ia227fe53205929331dcd26948e9109c0693fdfa7
"
openstack%2Fironic~master~I4eaa04d239733996c93b2be52100cd710c2aceb3,openstack/ironic,master,docstring2,I4eaa04d239733996c93b2be52100cd710c2aceb3,Fix some reST field lists in docstrings,ABANDONED,2017-04-06 11:41:23.000000000,2017-04-08 07:40:26.000000000,,6,6,0,454127,e658f040d34f132e52dc5f5abde57507783ddeed,7,5,1,4,25311,wei zhao,weizhao,"Fix some reST field lists in docstrings

Probably the most common format for documenting arguments is reST field
lists [1]. This change updates some docstrings to comply with the field
lists syntax.
[1] http://sphinx-doc.org/domains.html#info-field-lists

Change-Id: I4eaa04d239733996c93b2be52100cd710c2aceb3
"
openstack%2Fmanila~master~I6d6fe3a3babe2f7fcd9ca9461785ac413ff4ab2c,openstack/manila,master,,I6d6fe3a3babe2f7fcd9ca9461785ac413ff4ab2c,devstack: skip nfs kernel install if nfs-ganesha,MERGED,2017-03-15 18:19:44.000000000,2017-04-08 06:59:48.000000000,2017-04-08 04:07:20.000000000,4,1,4,446103,ab778b3124699dc8f022dc8634e0b73b457c332e,41,14,2,1,9003,Tom Barron,tbarron,"devstack: skip nfs kernel install if nfs-ganesha

is running under systemd since the services are incompatible.
Skip the samba install and startup as well since there is
no current use case for running samba plus nfs-ganesha.

TrivialFix

Change-Id: I6d6fe3a3babe2f7fcd9ca9461785ac413ff4ab2c
"
openstack%2Fcloudkitty~master~Ibc1f031ca8483efb4584395459e41be3d43e5e0a,openstack/cloudkitty,master,,Ibc1f031ca8483efb4584395459e41be3d43e5e0a,Updated from global requirements,ABANDONED,2017-03-22 01:51:48.000000000,2017-04-08 06:34:30.000000000,,27,1,0,448333,36043e0eecee77d645f8365179d78a75da277958,8,4,3,2,23958,XieYingYun,XieYingYun,"Updated from global requirements

Modify format
Change-Id: Ibc1f031ca8483efb4584395459e41be3d43e5e0a
"
openstack%2Finstack-undercloud~master~I62dc03c0ae6e4deda41efdef2322c4b7a453650a,openstack/instack-undercloud,master,,I62dc03c0ae6e4deda41efdef2322c4b7a453650a,Updated from global requirements,ABANDONED,2017-03-22 03:19:03.000000000,2017-04-08 06:34:20.000000000,,1,1,0,448368,a7d55217f801503298aeb0eb9acdc24e5cfb00d2,5,3,1,1,23958,XieYingYun,XieYingYun,"Updated from global requirements

Change-Id: I62dc03c0ae6e4deda41efdef2322c4b7a453650a
"
openstack%2Fcloudkitty~master~I5a73b9b7fa88b8b76ceeccac5ed22e686a7c323b,openstack/cloudkitty,master,,I5a73b9b7fa88b8b76ceeccac5ed22e686a7c323b,Remove log translations,ABANDONED,2017-03-21 08:10:43.000000000,2017-04-08 06:34:07.000000000,,2,4,0,447940,a0ba362f1cd8f141d7ca41cf76bf217a291364b9,7,3,2,1,23958,XieYingYun,XieYingYun,"Remove log translations

Log messages are no longer being translated. This removes all use of
the _LE, _LI, and _LW translation markers to simplify logging and to
avoid confusion with new contributions.

See:
http://lists.openstack.org/pipermail/openstack-i18n/2016-November/002574.html
http://lists.openstack.org/pipermail/openstack-dev/2017-March/113365.html

Change-Id: I5a73b9b7fa88b8b76ceeccac5ed22e686a7c323b
"
openstack%2Fcloudkitty~master~I7551f9f9a9ada69150522e04f15419757ce68824,openstack/cloudkitty,master,,I7551f9f9a9ada69150522e04f15419757ce68824,Replace six.iteritems() with .items(),ABANDONED,2017-03-23 12:09:33.000000000,2017-04-08 06:31:59.000000000,,7,8,2,449103,9b258b6efc344001152dfafe0e86671f7a3f44c1,13,3,5,1,23958,XieYingYun,XieYingYun,"Replace six.iteritems() with .items()

we should avoid using six.iteritems to achieve iterators.
We can use dict.items instead, as it will return iterators in PY3 as well.
And dict.items/keys will be more readable.
In py2, the performance about list should be negligible

Change-Id: I7551f9f9a9ada69150522e04f15419757ce68824
"
openstack%2Ftricircle~master~I1da4a9568e96dddae9174afa8121ca099898aeef,openstack/tricircle,master,,I1da4a9568e96dddae9174afa8121ca099898aeef,Replace six.iteritems() with .items(),ABANDONED,2017-03-22 12:55:04.000000000,2017-04-08 06:31:49.000000000,,23,31,0,448556,2ce14c9e6559775723014bc204e9c8704fa1cd74,6,1,3,9,23958,XieYingYun,XieYingYun,"Replace six.iteritems() with .items()

we should avoid using six.iteritems to achieve iterators.
We can use dict.items instead, as it will return iterators in PY3 as well.
And dict.items/keys will be more readable.
In py2, the performance about list should be negligible
Change-Id: I1da4a9568e96dddae9174afa8121ca099898aeef
"
openstack%2Fmonasca-agent~master~I4c3c1851d2215eb7f5c93a627200c1c5e3f2e425,openstack/monasca-agent,master,,I4c3c1851d2215eb7f5c93a627200c1c5e3f2e425,Updated from global requirements,ABANDONED,2017-03-22 03:04:57.000000000,2017-04-08 06:31:33.000000000,,3,3,0,448361,032e2c367eed029828ec8e3961a47166b7c9ba0e,8,4,2,1,23958,XieYingYun,XieYingYun,"Updated from global requirements

This is the official explanation for the change in OpenStack:
https://github.com/openstack/requirements.
I think need to be consistent with the community to avoid future problems

Change-Id: I4c3c1851d2215eb7f5c93a627200c1c5e3f2e425
"
openstack%2Fpython-senlinclient~master~I9b4ec0a7f6f62f127f44b275f951d59a26fe7812,openstack/python-senlinclient,master,,I9b4ec0a7f6f62f127f44b275f951d59a26fe7812,"Remove log translations Log messages are no longer being translated. This removes all use of the _LE, _LI, and _LW translation markers to simplify logging and to avoid confusion with new contributions. See: http://lists.openstack.org/pipermail/openstack-i18n/2016-November/002574.html http://lists.openstack.org/pipermail/openstack-dev/2017-March/113365.html Change-Id: I4c96f3590d46205c45d12ee4ead8c208e11c52c5",ABANDONED,2017-03-21 08:40:46.000000000,2017-04-08 06:31:05.000000000,,16,18,1,447950,5fca427845f9e9c2bf3208ec8b91b96ae25d96b5,5,2,1,6,23958,XieYingYun,XieYingYun,"Remove log translations Log messages are no longer being translated. This removes all use of the _LE, _LI, and _LW translation markers to simplify logging and to avoid confusion with new contributions. See: http://lists.openstack.org/pipermail/openstack-i18n/2016-November/002574.html http://lists.openstack.org/pipermail/openstack-dev/2017-March/113365.html Change-Id: I4c96f3590d46205c45d12ee4ead8c208e11c52c5

Change-Id: I9b4ec0a7f6f62f127f44b275f951d59a26fe7812
"
openstack%2Ftempest~master~Icaeca404ec3e4b8f3cd489789fdac6117740ec43,openstack/tempest,master,lm-grenade,Icaeca404ec3e4b8f3cd489789fdac6117740ec43,Test live migration back and forth,MERGED,2016-09-29 18:08:45.000000000,2017-04-08 06:28:04.000000000,2017-04-08 06:28:04.000000000,34,16,21,379638,61e40451448a831fc6cd228d7e7e981378a068b9,109,18,17,2,19590,Sarafraj Singh,sarafrajsingh,"Test live migration back and forth

To test whether live migration work between two versions of
nova-compute we need to live migrate each VM twice. This patch adds
logic based on a value of live_migrate_back_and_forth and live migrates
each VM twice if it is set to True.

This defaults to False since it's mostly only interesting in a mixed
level compute job, which is why it's being set in the grenade live
migration job.

devstack change: https://review.openstack.org/#/c/382451/
project-config change: https://review.openstack.org/#/c/431848/

Co-Authored-By: Pawel Koniszewski <pawel.koniszewski@intel.com>
Change-Id: Icaeca404ec3e4b8f3cd489789fdac6117740ec43
"
openstack%2Ftripleo-heat-templates~stable%2Focata~I9a19aff24dede2bea3bf2959afa7adde00817ee0,openstack/tripleo-heat-templates,stable/ocata,bug/1676491,I9a19aff24dede2bea3bf2959afa7adde00817ee0,Add missing ec2api::api::keystone_ec2_tokens_url config,MERGED,2017-03-27 19:47:17.000000000,2017-04-08 06:15:47.000000000,2017-04-08 06:15:47.000000000,5,0,0,450435,287a85005f85d1a9b265528f91093bb69aa8978e,29,3,4,1,19173,Sven Anderson,ansiwen,"Add missing ec2api::api::keystone_ec2_tokens_url config

Change-Id: I9a19aff24dede2bea3bf2959afa7adde00817ee0
Related-Bug: #1676491
(cherry picked from commit 10cb0cfdef9b3a4719f89bcc2cdf1dae4a14dcca)
"
openstack%2Fpuppet-tripleo~master~Id879cf5c5ae39d37bf58b73c78733001d2b03d9c,openstack/puppet-tripleo,master,bug/1677603,Id879cf5c5ae39d37bf58b73c78733001d2b03d9c,Enable creation of keystone domain when ldap backends are created,MERGED,2017-04-07 07:14:15.000000000,2017-04-08 05:14:50.000000000,2017-04-07 18:05:40.000000000,3,1,3,454566,13ea87e658e36d1afcc3e4db7f43bcfc068e1f49,14,6,1,1,10873,Juan Antonio Osorio Robles,ejuaoso,"Enable creation of keystone domain when ldap backends are created

This sets the flag create_domain_entry for the ldap_backend resource,
which will create the domain for the ldap backend (this was previously
not the case since only the configuration was created). Furtherly, this
flag will also refresh the keystone server, so the changes come into
effect.

Note that this is only done in step 3, so the domains are created there
and the refresh happens in that step. Also, this is only done for the
bootstrap node, since when the other nodes start, they will already have
the domains available in the keystone database and there won't be a need
to restart.

Related-Bug: #1677603
Depends-On: Ib6c633b6a975e4b760c10a2aef3c252885b05e28
Change-Id: Id879cf5c5ae39d37bf58b73c78733001d2b03d9c
"
openstack%2Fpuppet-keystone~master~Ib6c633b6a975e4b760c10a2aef3c252885b05e28,openstack/puppet-keystone,master,keystone-ldap-domain,Ib6c633b6a975e4b760c10a2aef3c252885b05e28,Enable creating the domain for LDAP backends,MERGED,2017-04-06 12:04:10.000000000,2017-04-08 05:13:59.000000000,2017-04-07 08:47:54.000000000,41,0,9,454138,d7bc6907d3c4ccc36d7a60080d41f3afcd7e5d3c,37,8,7,3,10873,Juan Antonio Osorio Robles,ejuaoso,"Enable creating the domain for LDAP backends

this enables the creation of the actual keystone domain if the
configuration is created (via the ldap_backend resource). This is done
with the flag create_domain_entry which is false by default.

Change-Id: Ib6c633b6a975e4b760c10a2aef3c252885b05e28
"
openstack%2Ftricircle~master~I00930cedc69ee15a806a743e0a00b7498bd24a1c,openstack/tricircle,master,openstack/requirements,I00930cedc69ee15a806a743e0a00b7498bd24a1c,Updated from global requirements,MERGED,2017-04-01 15:34:57.000000000,2017-04-08 04:22:24.000000000,2017-04-08 04:22:24.000000000,3,3,0,452485,46313029913dae4757ffcb55c176d4387be9a433,14,2,5,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I00930cedc69ee15a806a743e0a00b7498bd24a1c
"
openstack%2Frequirements~master~I8edde3882e7ecab1cf6e991586ef4210f792d492,openstack/requirements,master,,I8edde3882e7ecab1cf6e991586ef4210f792d492,Remove bindep dependency that doesn't exist on trusty,MERGED,2017-04-07 15:53:50.000000000,2017-04-08 03:54:17.000000000,2017-04-08 03:54:17.000000000,1,2,0,454773,eab9da90971e213b2ef07e1683c5de816275c71f,9,2,4,1,6593,Dirk Mueller,dmllr,"Remove bindep dependency that doesn't exist on trusty

https://review.openstack.org/#/c/454273/ broke the
gate-requirements-python34 job

Change-Id: I8edde3882e7ecab1cf6e991586ef4210f792d492
"
openstack%2Fmistral-extra~master~Id581948f675f9363761f76c580f1edf174dfdc9e,openstack/mistral-extra,master,,Id581948f675f9363761f76c580f1edf174dfdc9e,Correct the description on a calculator task,MERGED,2017-04-07 14:07:07.000000000,2017-04-08 03:00:03.000000000,2017-04-08 03:00:03.000000000,1,1,0,454731,d53b7ccc41260427432ae9f971748b5ae00103fa,7,3,1,1,9712,Dougal Matthews,dougal,"Correct the description on a calculator task

Change-Id: Id581948f675f9363761f76c580f1edf174dfdc9e
"
openstack%2Fcinder~master~I3393b92ef1975fafc8406a8d6620e2c6c83fb846,openstack/cinder,master,ci_unsupported,I3393b92ef1975fafc8406a8d6620e2c6c83fb846,Mark QNAP volume driver as unsupported,MERGED,2017-03-23 12:46:01.000000000,2017-04-08 02:58:25.000000000,2017-04-08 02:58:25.000000000,17,0,0,449124,b59dc58723094f519b0e1d5613da5bc55124e58f,36,5,1,2,11904,Sean McGinnis,SeanM,"Mark QNAP volume driver as unsupported

The QNAP CI has not reported past our CI requirements.

Checking name: QNAP ES CI
  last seen: 2017-01-25 20:29:59 (56 days, 12:38:07 old)
  last success: 2016-12-09 07:55:49 (104 days, 1:12:17 old)

Per Cinder's non-compliance policy, this patch marks the driver
as unsupported and deprecated and it will be removed in the
next cycle if the issue is not corrected.

Change-Id: I3393b92ef1975fafc8406a8d6620e2c6c83fb846
"
openstack%2Fswift~master~Ic641c771f5796f914d8cd87ca66af0c4e04f034f,openstack/swift,master,bug/1676694,Ic641c771f5796f914d8cd87ca66af0c4e04f034f,Fix subclass call super class's constructor,ABANDONED,2017-03-28 02:45:26.000000000,2017-04-08 02:50:08.000000000,,7,0,1,450523,ada2360b9d8d15641d0b8cb07d32634a0decf755,5,3,1,7,25456,junboli,junboli,"Fix subclass call super class's constructor

This patch fixes the calling super class constructor codes.
So, add like 'super(SubClass, self).__init__(foo, bar)' in each subclass

Change-Id: Ic641c771f5796f914d8cd87ca66af0c4e04f034f
Closes-Bug: #1676694
"
openstack%2Ftempest~master~I1eb228559a170a2a157a180ac8404bcbd5efd062,openstack/tempest,master,remove_dvr_extra_resources,I1eb228559a170a2a157a180ac8404bcbd5efd062,Remove 'dvr_extra_resources' option,MERGED,2017-04-05 17:29:56.000000000,2017-04-08 02:47:14.000000000,2017-04-06 22:31:24.000000000,8,52,0,453799,8b0213a0d49e9cad5b8596a35582a11a6d29bdef,15,5,1,3,6167,Ken'ichi Ohmichi,oomichi,"Remove 'dvr_extra_resources' option

The dvr_extra_resources option had been added since the commit
Ib1a6007bbd65182743e1f1ed5819134d748e8d92 . This option was for extra
resources which were provisioned to bind a router to Neutron L3 agent.
The extra resources need to be provisioned in Liberty release or older,
and are not required since Mitaka release. Current Tempest doesn't
support Liberty, so this patch removes the config option from Tempest.

Change-Id: I1eb228559a170a2a157a180ac8404bcbd5efd062
"
openstack%2Frequirements~master~Ic5a0e582585db985d05af910897c6539aa866d52,openstack/requirements,master,,Ic5a0e582585db985d05af910897c6539aa866d52,[WIP] Try latest eventlet,ABANDONED,2017-04-06 21:02:47.000000000,2017-04-08 02:38:58.000000000,,1,1,0,454348,2925e72975367b6981bfbabc85467ec77b4dbdb6,13,2,3,1,5638,Davanum Srinivas,dims-v,"[WIP] Try latest eventlet

Depends-On: I5b9205837800928980781575befd36d777ba9019
Change-Id: Ic5a0e582585db985d05af910897c6539aa866d52
"
openstack%2Ftripleo-heat-templates~stable%2Focata~I2e442eda98e2e083d6f4193fb38a0484919a6d33,openstack/tripleo-heat-templates,stable/ocata,452250,I2e442eda98e2e083d6f4193fb38a0484919a6d33,Update ceph-rgw acccepted roles to fix OSP upgrade,ABANDONED,2017-03-31 15:45:04.000000000,2017-04-08 02:38:39.000000000,,1,1,2,452250,f8d71bc950f1d3846144496d272dcf86edd5fe14,10,3,2,1,19564,Keith Schincke,colonwq,"Update ceph-rgw acccepted roles to fix OSP upgrade

This patch updates ceph::keystone::auth::roles to remove
""member"" and add ""Member"". The previous entry breaks
OSP N to O upgrades when ceph-rgw is enabled.

This patch fixes: https://bugs.launchpad.net/tripleo/+bug/1678126

Closes-bug: 1678126
Change-Id: I2e442eda98e2e083d6f4193fb38a0484919a6d33
"
openstack%2Fcongress~master~Iff5496e7c91a3909c9faa09a0e7e49ccc11cffd5,openstack/congress,master,nova-servers-update,Iff5496e7c91a3909c9faa09a0e7e49ccc11cffd5,Update schema of nova servers table,MERGED,2017-03-24 09:34:06.000000000,2017-04-08 02:23:00.000000000,2017-04-08 02:23:00.000000000,1,1,0,449528,bcfb7b3fb419486496c7b617dcdf29afaa8a20e4,11,4,2,1,11278,Anusha Ramineni,anusha08,"Update schema of nova servers table

nova:servers table has the info of only flavor_id, so updating the
same.

Change-Id: Iff5496e7c91a3909c9faa09a0e7e49ccc11cffd5
"
openstack%2Fcongress~master~I6bf5a14f155cea00d4408767b6024f8404b1753f,openstack/congress,master,requirements,I6bf5a14f155cea00d4408767b6024f8404b1753f,Move monascaclient to requirements.txt,MERGED,2017-04-05 05:21:19.000000000,2017-04-08 01:52:49.000000000,2017-04-08 01:52:49.000000000,1,1,0,453464,62b1dd45ea63afe2d7cfab9554c957013d694282,9,4,1,2,11278,Anusha Ramineni,anusha08,"Move monascaclient to requirements.txt

python-monascaclient is added to global-requirements. so, can
be moved to requirements.txt

Change-Id: I6bf5a14f155cea00d4408767b6024f8404b1753f
"
openstack%2Fzun~master~I734851840c713c4f16ef9a05fe2fd906b6c60e24,openstack/zun,master,url_fix,I734851840c713c4f16ef9a05fe2fd906b6c60e24,Optimize the link address,MERGED,2017-04-07 02:51:29.000000000,2017-04-08 01:50:17.000000000,2017-04-08 01:50:17.000000000,9,9,0,454437,d5d6ae7caeaba5f9c9fd5fccbce1dd9c15954c3c,7,3,1,3,23958,XieYingYun,XieYingYun,"Optimize the link address

Use https instead of http to ensure the safety without containing our
account/password information

Change-Id: I734851840c713c4f16ef9a05fe2fd906b6c60e24
"
openstack%2Fzun~master~Id5936c000674a2584e1af53eb587ddf8df02373c,openstack/zun,master,bug/168021,Id5936c000674a2584e1af53eb587ddf8df02373c,Get logs of creating container should return 409,MERGED,2017-04-06 03:03:42.000000000,2017-04-08 01:50:12.000000000,2017-04-08 01:50:11.000000000,11,0,2,453956,a43e0d056ff2ae7ced0ffe7f478b8c24f66445ff,13,4,3,3,23365,feng.shengqin,FengShengqin,"Get logs of creating container should return 409

Closes-Bug: #1680212

Change-Id: Id5936c000674a2584e1af53eb587ddf8df02373c
"
openstack%2Fzun~master~I2450b401d30e79af955d68fb0de0a8820844218a,openstack/zun,master,,I2450b401d30e79af955d68fb0de0a8820844218a,Remove the redundant context definition,MERGED,2017-04-07 06:15:35.000000000,2017-04-08 01:50:06.000000000,2017-04-08 01:50:06.000000000,0,2,0,454521,fa6422e196e36394ca58e3ce19f327aca58b0da0,9,3,1,1,23365,feng.shengqin,FengShengqin,"Remove the redundant context definition

Change-Id: I2450b401d30e79af955d68fb0de0a8820844218a
"
openstack%2Fnova-specs~master~I71fce0a69023d95475559b6c0f2d0d7f0608820c,openstack/nova-specs,master,add_spec_for_ironic_cache_weigher,I71fce0a69023d95475559b6c0f2d0d7f0608820c,Add Spec for Ironic Cached Image Weigher,ABANDONED,2016-07-13 22:38:13.000000000,2017-04-08 01:25:57.000000000,,159,0,0,341835,9b4dc8564cb46929f8dcf826115ddd72528d52b8,4,2,1,1,14228,Clif Houck,clif_h,"Add Spec for Ironic Cached Image Weigher

Adds a specification for adding a weigher to Nova which would be used
to intelligently schedule to cached Ironic nodes.

Change-Id: I71fce0a69023d95475559b6c0f2d0d7f0608820c
"
openstack%2Fnova-specs~master~I62ff2ee91694b6b2ad91c943fb31a4408fd6cf0a,openstack/nova-specs,master,bp/reserve-numa-with-pci,I62ff2ee91694b6b2ad91c943fb31a4408fd6cf0a,"Update ""Reserve NUMA nodes with PCI devices attached""",MERGED,2017-04-06 11:33:09.000000000,2017-04-08 01:24:10.000000000,2017-04-08 01:24:10.000000000,30,11,1,454117,bace5e7b68452fdfc90ccdd0d91c1876e9aad96e,9,2,2,1,15334,Stephen Finucane,sfinucan,"Update ""Reserve NUMA nodes with PCI devices attached""

Address additional comments from original review [1].

[1] https://review.openstack.org/#/c/364468/

Change-Id: I62ff2ee91694b6b2ad91c943fb31a4408fd6cf0a
"
