id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fbarbican~master~I0750b2f3aa25b079ca9ab95d28353dfdce7a3428,openstack/barbican,master,fix,I0750b2f3aa25b079ca9ab95d28353dfdce7a3428,Don't include openstack/common in flake8 exclude list,MERGED,2016-10-08 20:59:24.000000000,2016-10-20 16:40:09.000000000,2016-10-20 16:40:09.000000000,1,1,0,384129,3f92aa58e933245e7ac32d9cef872dc559746a11,9,5,1,1,23733,pawnesh kumar,pawnesh.kumar,"Don't include openstack/common in flake8 exclude list

The directory openstack/common was used to keep codes from
oslo-incubator, we have retired oslo-incubator,so don't use
this directory any more.

Change-Id: I0750b2f3aa25b079ca9ab95d28353dfdce7a3428
"
openstack%2Fbarbican~master~I76a6cf527ef97ca60b614210090a9dd80f83611e,openstack/barbican,master,bug/1635200,I76a6cf527ef97ca60b614210090a9dd80f83611e,Fix incorrect endpoint in install-guide,MERGED,2016-10-20 14:45:37.000000000,2016-10-20 16:40:03.000000000,2016-10-20 16:40:03.000000000,3,3,0,389233,70bf61c5105b58ae648a9630df990ea0c1c1dd9d,8,3,2,1,21797,liujiong,liujiong,"Fix incorrect endpoint in install-guide

Change-Id: I76a6cf527ef97ca60b614210090a9dd80f83611e
Closes-bug: #1635200
"
openstack%2Fdjango_openstack_auth~master~I978f11d6d9d924a9cbcbf3636ea377fef97b6fbb,openstack/django_openstack_auth,master,openstack/requirements,I978f11d6d9d924a9cbcbf3636ea377fef97b6fbb,Updated from global requirements,MERGED,2016-10-19 03:50:21.000000000,2016-10-20 16:37:51.000000000,2016-10-20 16:37:51.000000000,1,1,0,388311,b3ea023f1a628ad6688ae94bc4ceee6d94ed010f,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I978f11d6d9d924a9cbcbf3636ea377fef97b6fbb
"
openstack%2Fironic-inspector~master~I468af14f42b6d9227179e921f5a3ccea2cae0d66,openstack/ironic-inspector,master,bug/1621791,I468af14f42b6d9227179e921f5a3ccea2cae0d66,Only disable Neutron tests when our Grenade is running,MERGED,2016-10-17 12:32:12.000000000,2016-10-20 16:34:35.000000000,2016-10-20 16:34:35.000000000,8,3,2,387403,4eb77865ab140c7a10e33c0a6fed201e39bac183,22,8,6,2,10239,Dmitry Tantsur,dtantsur,"Only disable Neutron tests when our Grenade is running

Unconditionally disabling it in code disables neutron for everyone
importing our plugin.

Change-Id: I468af14f42b6d9227179e921f5a3ccea2cae0d66
Partial-Bug: #1621791
"
openstack%2Fopenstack-ansible~stable%2Fnewton~Ica90896dfb3f85bde869023ca9e2d4898d5f6201,openstack/openstack-ansible,stable/newton,aio-config-overrides,Ica90896dfb3f85bde869023ca9e2d4898d5f6201,Do not extend lists in AIO config,MERGED,2016-10-19 23:35:09.000000000,2016-10-20 16:26:58.000000000,2016-10-20 16:26:58.000000000,1,0,0,388933,e3a57eedae909ea2f3ae8e45a91446ae5b4084cd,8,4,1,1,6816,Jesse Pretorius,jesse-pretorius,"Do not extend lists in AIO config

Extending lists in openstack_user_config creates broken overrides,
because it will take the base AIO config and then, for example,
add your overrides to the list of cidr_networks, etc. By turning
off list extend we will have a usable path to override
the openstack_user_config file deployed by the AIO bootstrap role.

Change-Id: Ica90896dfb3f85bde869023ca9e2d4898d5f6201
(cherry picked from commit 60ceb9b4e2fed31d56d44a51b62fe8e6e40f11d0)
"
openstack%2Fopenstack-ansible~stable%2Fnewton~Ic8d431e73750d4134e860370745169471244be24,openstack/openstack-ansible,stable/newton,pass_eth0_interface_to_br_vlan,Ic8d431e73750d4134e860370745169471244be24,Passing eth0 to br-vlan,MERGED,2016-10-19 23:34:32.000000000,2016-10-20 16:26:51.000000000,2016-10-20 16:26:51.000000000,1,1,0,388932,bbdc35ba20cd7490514431844b456f6fc8a4e3fe,7,4,1,1,6816,Jesse Pretorius,jesse-pretorius,"Passing eth0 to br-vlan

We've decided to give eth0 for openstack completely, so I think
we can give the eth0 raw interface into the br-vlan for vlan nets.

Change-Id: Ic8d431e73750d4134e860370745169471244be24
(cherry picked from commit 3bb904bde1a0930875d6c9cb57ea9c22dc15e25c)
"
openstack%2Fopenstack-ansible~stable%2Fmitaka~I3197f06839c9705574810ab616dff51924435da5,openstack/openstack-ansible,stable/mitaka,bug/1625859,I3197f06839c9705574810ab616dff51924435da5,Work around bad libvirt-python wheel,MERGED,2016-10-20 08:39:20.000000000,2016-10-20 16:26:42.000000000,2016-10-20 16:26:42.000000000,8,0,0,389064,02701e3bf8370c15132e542c0fdec34c0dd31d60,9,4,2,1,6816,Jesse Pretorius,jesse-pretorius,"Work around bad libvirt-python wheel

The following package must always build from source:

- libvirt-python:
  A pre-built wheel can be missing libvirt capabilities
  from the installed version of libvirt-bin, leading to
  nova-compute failing to start.

Note that this is a re-implementation of
https://review.openstack.org/388027

The re-implementation is necessary as there are no
group_vars scoped to the repo servers. If these vars
are added to group_vars/all then the compute nodes
would also install from source every time, whereas
it only needs to be done in the repo server's wheel
build process.

Closes-Bug: #1625859
Change-Id: I3197f06839c9705574810ab616dff51924435da5
"
openstack%2Fopenstack-ansible~stable%2Fnewton~I6706dcca6046addb57733b53bc1610644bcbb2d1,openstack/openstack-ansible,stable/newton,bug/1633411,I6706dcca6046addb57733b53bc1610644bcbb2d1,Automatically source the rc file for ansible/ansible-playbook,MERGED,2016-10-19 19:26:35.000000000,2016-10-20 16:26:36.000000000,2016-10-20 16:26:36.000000000,98,40,0,388877,07d81247bf8c6827ce2b45f4b55f8afd15b68945,10,4,2,4,7353,Kevin Carter,cloudnull,"Automatically source the rc file for ansible/ansible-playbook

For Newton onwards, when both ansible and ansible-playbook
commands are run the /usr/local/bin/openstack-ansible.rc file
needs to be sourced before executing the commands.

It's very often the case that we get reports that commands have
failed because deployers are trying to use 'ansible-playbook'
instead of 'openstack-ansible'.

This patch ensures that both these commands execute using the
openstack-ansible wrapper to ensure that the rc file is sourced
appropriately and that /etc/openstack_deploy/user*.yml are
included as extra vars under the right circumstances.

The wrapper only implements the sourced config and extra vars if
the ansible/ansible-playbook commands are executed from the git
clone root directory. This protection has been added in order to
ensure that non-OSA execution is not interfered with.

As learned and applied in https://review.openstack.org/385511 the
order of parameters is changed to ensure that the playbook is
before all other parameters.

Change-Id: I6706dcca6046addb57733b53bc1610644bcbb2d1
Closes-Bug: #1633411
(cherry picked from commit 59aad8bf8bb44e3c73ac076be863200f160bcd22)
"
openstack%2Fsalt-formula-nova~master~I5bbc05a3e259f4b3eefbcbd325fe368775a19acf,openstack/salt-formula-nova,master,,I5bbc05a3e259f4b3eefbcbd325fe368775a19acf,change libvirt service to libvirtd,MERGED,2016-10-20 14:18:52.000000000,2016-10-20 16:25:52.000000000,2016-10-20 16:25:52.000000000,5,0,0,389221,7b1ede35d2d4e2372059d390395d35c65238e101,10,4,2,1,20428,Ondrej Smola,smolaon,"change libvirt service to libvirtd

Change-Id: I5bbc05a3e259f4b3eefbcbd325fe368775a19acf
"
openstack%2Fapi-sig~master~I5c18d6dee66f88b360c62dabbbbe37f0892f7b36,openstack/api-sig,master,bug/1634554,I5c18d6dee66f88b360c62dabbbbe37f0892f7b36,Fix list formatting problem in microversion guideline,MERGED,2016-10-19 09:29:19.000000000,2016-10-20 16:20:33.000000000,2016-10-20 16:20:33.000000000,4,2,0,388576,0a3a901dd27d72df8e3ebbdbd0bb80480ba02758,8,4,1,1,11564,Chris Dent,chdent,"Fix list formatting problem in microversion guideline

Some incorrect formatting for a nested list was present.
That has been corrected.

Change-Id: I5c18d6dee66f88b360c62dabbbbe37f0892f7b36
Closes-Bug: #1634554
"
openstack%2Fneutron-fwaas~master~I70a24a8cc2095e010a05aa27acda153ae5335833,openstack/neutron-fwaas,master,neutron-lib,I70a24a8cc2095e010a05aa27acda153ae5335833,Migrate references from neutron to neutron-lib,MERGED,2016-10-14 20:46:36.000000000,2016-10-20 16:19:34.000000000,2016-10-20 16:19:34.000000000,188,170,6,386773,c93fbf760669696e2d39546f624efc67f1799454,21,9,5,12,13995,Nate Johnston,natejohnston,"Migrate references from neutron to neutron-lib

Where constants and functions have been shown to move from neutron to
neutron-lib, reflect those in the neutron-fwaas source code.

Change-Id: I70a24a8cc2095e010a05aa27acda153ae5335833
"
openstack%2Fironic-python-agent~master~I5005ae02c283cdc01540ea46c341a7b0bf9d4c42,openstack/ironic-python-agent,master,bug/1632637,I5005ae02c283cdc01540ea46c341a7b0bf9d4c42,"Install grub in the EFI ""Fallback path""",MERGED,2016-10-11 13:28:10.000000000,2016-10-20 16:18:49.000000000,2016-10-20 16:18:49.000000000,27,0,1,384996,cc5556d06b19ec7b5f9eba1b2cfe8ac195d0e5ee,20,6,3,3,1926,Derek Higgins,derekh,"Install grub in the EFI ""Fallback path""

In systems where the nvram may have been reset, add
\EFI\BOOT\BOOTx64.EFI to the EFI system partition so that
the image continues to boot. This will be particularly useful
if the NVRAM wasn't written correctly or if the baremetal
server is be simulated on virt and the NVRAM was been reset
on start (as is the case in libvirt).

Change-Id: I5005ae02c283cdc01540ea46c341a7b0bf9d4c42
Closes-Bug: #1632637
"
openstack%2Fproject-config~master~I2ddcadfa991389192c1b0772a2a304d28d79f854,openstack/project-config,master,bug/1586480,I2ddcadfa991389192c1b0772a2a304d28d79f854,Puppet 4.5 unit tests in mitaka should be non-voting,ABANDONED,2016-08-27 12:19:16.000000000,2016-10-20 16:18:30.000000000,,7,1,0,361596,6023e936b7246fd327e841529a32d93f979defab,14,8,2,1,14200,Maksim Malchuk,mmalchuk,"Puppet 4.5 unit tests in mitaka should be non-voting

Puppet 4.5 unit tests for the fuel-library should run on the both
stable/mitaka and master branches, but on mitaka should be non-voting

Change-Id: I2ddcadfa991389192c1b0772a2a304d28d79f854
Related-Bug: #1586480
Signed-off-by: Maksim Malchuk <mmalchuk@mirantis.com>
"
openstack%2Fpython-novaclient~master~Ie9dea84731248b2d80cbb275548758c67edadacc,openstack/python-novaclient,master,openstack/requirements,Ie9dea84731248b2d80cbb275548758c67edadacc,Updated from global requirements,MERGED,2016-10-19 17:45:56.000000000,2016-10-20 16:16:44.000000000,2016-10-20 16:16:44.000000000,1,1,0,388826,a972977a4698fbde7f2ad2e66d7925d00453c7d1,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ie9dea84731248b2d80cbb275548758c67edadacc
"
openstack%2Frpm-packaging~master~I933153e8b828344227a9fd7de5c920beeb2d50d5,openstack/rpm-packaging,master,update-os-win,I933153e8b828344227a9fd7de5c920beeb2d50d5,Update os-win to 1.2.1,MERGED,2016-10-13 13:53:43.000000000,2016-10-20 16:14:45.000000000,2016-10-20 15:52:08.000000000,1,1,0,385996,ce9e364358df0548fef0d32f0e67101d13fefdc9,12,5,1,1,22266,Tony Xu,xutao,"Update os-win to 1.2.1

Change-Id: I933153e8b828344227a9fd7de5c920beeb2d50d5
"
openstack%2Fhorizon~stable%2Fnewton~I3094d75c7a7815c01a5a36837ac8f95d3bb683f2,openstack/horizon,stable/newton,bug/1634655,I3094d75c7a7815c01a5a36837ac8f95d3bb683f2,Fix two closing tags on subnet details template,MERGED,2016-10-19 15:48:32.000000000,2016-10-20 16:12:54.000000000,2016-10-20 16:12:54.000000000,2,2,0,388776,232e21eb7d5f034d9c716a9410ee1f5c95356242,8,4,1,1,11885,Ying Zuo,yingzuo,"Fix two closing tags on subnet details template

Closes-bug: #1634655
Change-Id: I3094d75c7a7815c01a5a36837ac8f95d3bb683f2
(cherry picked from commit 1cf2b297918e9d859ea958fa64c962045ec9f51b)
"
openstack%2Fgnocchi~stable%2F3.0~Ib69d05c9f820af89b382444efd2a5ff2783708c5,openstack/gnocchi,stable/3.0,lhx/update-doc,Ib69d05c9f820af89b382444efd2a5ff2783708c5,Update doc because default services are all being added to settings,MERGED,2016-10-20 13:27:18.000000000,2016-10-20 16:12:39.000000000,2016-10-20 15:53:35.000000000,0,1,0,389199,386c163d931154809e616a3b1b83844612a16b09,7,3,1,1,1669,Julien Danjou,jdanjou,"Update doc because default services are all being added to settings

Change-Id: Ib69d05c9f820af89b382444efd2a5ff2783708c5
"
openstack%2Fgnocchi~master~I1f647e764c3928976e5a1c7ff9d32174192cbbe7,openstack/gnocchi,master,lhx/rm-comment,I1f647e764c3928976e5a1c7ff9d32174192cbbe7,json: remove outdated comment,MERGED,2016-10-20 09:01:46.000000000,2016-10-20 16:11:18.000000000,2016-10-20 16:11:18.000000000,0,2,2,389074,e1ab93cb0c7d6debb9e5834268124d5f675ea25d,16,3,3,1,22752,Hanxi Liu,Hanxi_Liu,"json: remove outdated comment

The patch that is referred in the comment was merged, and then reverted.
It did not please oslo.serialization as it broke the format they were
using.

So we need to carry this forever in Gnocchi: let's remove the comment.

Change-Id: I1f647e764c3928976e5a1c7ff9d32174192cbbe7
"
openstack%2Fkolla~master~I7343a4a28555495d22a7960bf4d585152505a79c,openstack/kolla,master,bug/1632064,I7343a4a28555495d22a7960bf4d585152505a79c,Use option auth_type in group trustee in heat configuration,MERGED,2016-10-10 19:03:51.000000000,2016-10-20 16:10:13.000000000,2016-10-20 16:10:13.000000000,1,1,0,384661,1b519cc300a306d938476c5726538d5696f528dc,10,4,1,1,167,Christian Berendt,berendt,"Use option auth_type in group trustee in heat configuration

This will solve the following issue:

WARNING oslo_config.cfg [-] Option ""auth_plugin"" from group ""trustee""
is deprecated. Use option ""auth_type"" from group ""trustee"".

Change-Id: I7343a4a28555495d22a7960bf4d585152505a79c
Closes-bug: #1632064
"
openstack%2Ftrove~master~I2399a07e0f21f7d8753beb47d6f932175b2fc0cd,openstack/trove,master,bug/1323975,I2399a07e0f21f7d8753beb47d6f932175b2fc0cd,default=None is not needed for config options,ABANDONED,2016-10-06 18:48:58.000000000,2016-10-20 16:08:02.000000000,,17,17,0,383363,2feb34de30d4b07ec2424d441dcff6e291d1e2ab,7,5,1,3,21242,Michael Glaser,MikeG451,"default=None is not needed for config options

In cfg module, default=None is already set as the default value.

Change-Id: I2399a07e0f21f7d8753beb47d6f932175b2fc0cd
Closes-bug: #1323975
"
openstack%2Fproject-config~master~I4b5370c36ed238242e64b23ffcbf155f06b0d65d,openstack/project-config,master,fix-freezer-tempest-regex,I4b5370c36ed238242e64b23ffcbf155f06b0d65d,Freezer: Fixed tempest regex,MERGED,2016-10-18 15:24:30.000000000,2016-10-20 16:06:36.000000000,2016-10-20 16:06:36.000000000,3,2,1,388076,240ac0fd01d45959acfe0c1fe65489daf2726e55,17,3,6,1,13940,Saad Zaher,szaher,"Freezer: Fixed tempest regex

Change-Id: I4b5370c36ed238242e64b23ffcbf155f06b0d65d
"
openstack%2Fopenstack-ansible-os_aodh~stable%2Fnewton~Ibcf89122939a5d70470a3fd8ad5d66c6185270b7,openstack/openstack-ansible-os_aodh,stable/newton,bp/central-test-repository,Ibcf89122939a5d70470a3fd8ad5d66c6185270b7,Use centralised Ansible test scripts,MERGED,2016-10-20 11:32:19.000000000,2016-10-20 16:05:52.000000000,2016-10-20 16:05:52.000000000,7,42,0,389128,dc5418904c99c89aa1e298dba861892c89ea2285,7,3,1,4,6816,Jesse Pretorius,jesse-pretorius,"Use centralised Ansible test scripts

This patch consumes the centralised Ansible test scripts
implemented in https://review.openstack.org/381853

Combined backport of:
- https://review.openstack.org/382294
- https://review.openstack.org/388427

Change-Id: Ibcf89122939a5d70470a3fd8ad5d66c6185270b7
(cherry picked from commit db5ac8fdfe443f0e0b91b820ce4f5c16775532fd)
"
openstack%2Fnova~stable%2Fnewton~I12c9c1ae6ca27727e8742060647dbe7017cded08,openstack/nova,stable/newton,bug/1602057,I12c9c1ae6ca27727e8742060647dbe7017cded08,Fix exception due to BDM race in get_available_resource(),MERGED,2016-10-18 08:38:05.000000000,2016-10-20 16:05:30.000000000,2016-10-20 16:05:30.000000000,15,4,0,387859,73e17c3c2e3041aaaff43896c023d1a63cd0ce1f,11,4,1,2,10135,Lee Yarwood,lyarwood,"Fix exception due to BDM race in get_available_resource()

If we run the resource tracker periodic at the right time, we
may try to collect BDM info from a newly-created instance before
we have any BDM records for it. This patch excludes instances
that have no reported BDMs to avoid choking there. This also
adds a test which simulates an instance that is partially in
the database, but is not fully created.

Closes-Bug: #1602057
Change-Id: I12c9c1ae6ca27727e8742060647dbe7017cded08
(cherry picked from commit 66246c4c9b6f766f40ee922c38c46f35bb02ae70)
"
openstack%2Fkolla~master~I23ba5724d86e3b7a06f7f7d112ee1ac84a2cda03,openstack/kolla,master,,I23ba5724d86e3b7a06f7f7d112ee1ac84a2cda03,Ironic should be started before nova-ironic-compute,MERGED,2016-10-18 03:16:01.000000000,2016-10-20 16:05:07.000000000,2016-10-20 16:05:07.000000000,11,11,0,387772,c72b9cfffc3be4b2bd9b97c6034ce54f8c356132,10,6,1,1,7488,Jeffrey Zhang,Jeffrey4l,"Ironic should be started before nova-ironic-compute

nova-ironic-compute will try to connect ironic-api service. So ironic
should be started first.

TrivialFix

Change-Id: I23ba5724d86e3b7a06f7f7d112ee1ac84a2cda03
"
openstack%2Fproject-config~master~Id3ac0d4118943a6deaafd645d965826a5f6213d5,openstack/project-config,master,,Id3ac0d4118943a6deaafd645d965826a5f6213d5,Add experimental ironic grenade multitenant job,MERGED,2016-10-18 22:19:43.000000000,2016-10-20 16:03:25.000000000,2016-10-20 16:03:25.000000000,47,0,10,388239,da800088cff40cd522d0bc24cb0368cb2223bfe7,19,6,4,3,14760,John L. Villalovos,jlvillal,"Add experimental ironic grenade multitenant job

Add an experimental ironic grenade multitenant job. We need to make
sure that grenade will work in a multi-tenant environment.

Change-Id: Id3ac0d4118943a6deaafd645d965826a5f6213d5
"
openstack%2Fneutron-vpnaas~master~Ia77208f9a6704b651929c35c85dbc227972014aa,openstack/neutron-vpnaas,master,bug/1633941,Ia77208f9a6704b651929c35c85dbc227972014aa,Validate peer_cidrs for ipsec_site_connections,MERGED,2016-10-17 12:37:23.000000000,2016-10-20 16:02:23.000000000,2016-10-20 16:02:23.000000000,62,3,8,387408,c1adb319f18feeffe02fd889c69347805f7e654c,21,4,4,4,12860,Dongcan Ye,yedongcan,"Validate peer_cidrs for ipsec_site_connections

When cidrs format of remote peer is incorrect, we should get
validate message from neutron-lib. Meanwhile this patch
add a validator for peer_cidrs in db.

Change-Id: Ia77208f9a6704b651929c35c85dbc227972014aa
Closes-Bug: #1633941
"
openstack%2Fsalt-formula-keystone~master~I500c518dccf95936a71d1d0976127afebfe54b93,openstack/salt-formula-keystone,master,test_reqs,I500c518dccf95936a71d1d0976127afebfe54b93,enforce resources remotely,MERGED,2016-10-20 15:28:37.000000000,2016-10-20 16:01:17.000000000,2016-10-20 16:01:17.000000000,11,2,0,389249,95ceb4b761bc18352e7dc2353fd6379fad3dab9f,8,2,2,2,20195,Ales Komarek,newt,"enforce resources remotely

Change-Id: I500c518dccf95936a71d1d0976127afebfe54b93
"
