id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fproject-config~master~I4110188e652381237dc3acbf9dd8117dbbd7802b,openstack/project-config,master,438756,I4110188e652381237dc3acbf9dd8117dbbd7802b,Add experimental python35 job to pyeclib,MERGED,2017-02-28 01:15:01.000000000,2017-03-01 08:30:20.000000000,2017-03-01 08:30:20.000000000,2,0,0,438756,13e3a5e191cfffaacec24904cb83e4520cf3175f,15,4,2,1,1179,Clay Gerrard,clay-gerrard,"Add experimental python35 job to pyeclib

Change-Id: I4110188e652381237dc3acbf9dd8117dbbd7802b
"
openstack%2Fproject-config~master~If7bf3c799ebb74aeb36c4b1b607b0454993f0ed6,openstack/project-config,master,opensuse_nodepool,If7bf3c799ebb74aeb36c4b1b607b0454993f0ed6,Update nodepool elements for openSUSE Leap 42.2,MERGED,2017-02-28 09:58:21.000000000,2017-03-01 08:28:13.000000000,2017-03-01 08:28:13.000000000,15,1,0,438888,f694c91bcbc8254b23456077124d96a145229732,10,5,1,3,6593,Dirk Mueller,dmllr,"Update nodepool elements for openSUSE Leap 42.2

stackviz: In general newer openSUSE distributions switched to nodejs6 LTS,
but Leap 42.2 is still on 4.x.

zuul-worker: No need for libselinux enablement in openSUSE

puppet: cleanup the puppet repo that got added in the install_puppet.sh
code part

Change-Id: If7bf3c799ebb74aeb36c4b1b607b0454993f0ed6
"
openstack%2Ffuel-library~stable%2Fmitaka~I0640c7e4528f654e9d8cfbaa00874d07054de5fc,openstack/fuel-library,stable/mitaka,fix_cache_mitaka,I0640c7e4528f654e9d8cfbaa00874d07054de5fc,Point cache to all available memcached,MERGED,2017-02-21 09:10:22.000000000,2017-03-01 08:12:57.000000000,2017-02-28 13:19:40.000000000,4,4,0,436365,1f40c76923e4883e21dcc0c59aea17ebb0705a10,75,9,3,4,18795,mkarpin,nkarpin,"Point cache to all available memcached

This commit https://github.com/openstack/fuel-library/commit/a529033fdcb36ccea8cf0cc76339816ed31418c7
pointed all non-keystone services to local memcached for keystone auth tokens, however it also
pointed cache/memcache_servers in nova to local memcached. This led to regression in Nova.

Closes-Bug: #1576218

Change-Id: I0640c7e4528f654e9d8cfbaa00874d07054de5fc
"
openstack%2Fopenstack-ansible~stable%2Focata~I116928a1db96e242ed87177578581fe7bf16a001,openstack/openstack-ansible,stable/ocata,faster-run-time,I116928a1db96e242ed87177578581fe7bf16a001,Remove ceilometer from the gate,MERGED,2017-02-28 11:41:42.000000000,2017-03-01 08:12:13.000000000,2017-03-01 08:12:13.000000000,0,3,0,438930,c912ccdfedc2f8527960eb061d12f95ea595ea08,9,3,1,1,6816,Jesse Pretorius,jesse-pretorius,"Remove ceilometer from the gate

This change removes ceilometer from the integrated gate. Sadly the
ceilomteter roles and playbooks have been a little neglected which has
resulted in a slow and sometimes unstable system. To improve gate times
ceilometer has been pulled out of the integrated gate. Once we're able
to get the ceilometer roles and playbooks  updated to the latest
release and we're able to resolve all of the deprecations we should
put these rolse back in rotation for the integrated gate.

Change-Id: I116928a1db96e242ed87177578581fe7bf16a001
Signed-off-by: Kevin Carter <kevin.carter@rackspace.com>
(cherry picked from commit 5094011164a7a670a5c083269e50d82699eb9790)
"
openstack%2Fopenstack-ansible~stable%2Fnewton~I116928a1db96e242ed87177578581fe7bf16a001,openstack/openstack-ansible,stable/newton,faster-run-time,I116928a1db96e242ed87177578581fe7bf16a001,Remove ceilometer from the gate,MERGED,2017-02-28 13:07:50.000000000,2017-03-01 08:12:07.000000000,2017-03-01 08:12:07.000000000,0,3,0,438960,8a5e15d0c91b51e38c04ccda5185357dad858566,8,3,1,1,6816,Jesse Pretorius,jesse-pretorius,"Remove ceilometer from the gate

This change removes ceilometer from the integrated gate. Sadly the
ceilomteter roles and playbooks have been a little neglected which has
resulted in a slow and sometimes unstable system. To improve gate times
ceilometer has been pulled out of the integrated gate. Once we're able
to get the ceilometer roles and playbooks  updated to the latest
release and we're able to resolve all of the deprecations we should
put these rolse back in rotation for the integrated gate.

Change-Id: I116928a1db96e242ed87177578581fe7bf16a001
Signed-off-by: Kevin Carter <kevin.carter@rackspace.com>
(cherry picked from commit 5094011164a7a670a5c083269e50d82699eb9790)
"
openstack%2Ffuel-ui~stable%2Fnewton~Ib089cdc8196706339539b35c61e8a9c38837e6e7,openstack/fuel-ui,stable/newton,remove-ceilometer,Ib089cdc8196706339539b35c61e8a9c38837e6e7,Remove Ceilometer and MongoDB code,MERGED,2017-02-22 14:05:50.000000000,2017-03-01 08:02:17.000000000,2017-03-01 07:59:44.000000000,6,22,1,436935,8c164b1cb4fd4954b5b8c9f2c42210941d33c5ea,29,4,3,3,8766,Julia Aranovich,CesarSar,"Remove Ceilometer and MongoDB code

Since Fuel 10 Ceilometer and MongoDB services are no longer supported.

Implements: blueprint remove-ceilometer

Change-Id: Ib089cdc8196706339539b35c61e8a9c38837e6e7
(cherry picked from commit f5b416c836f759c978b2f3e080e5239dc39f17df)
"
openstack%2Fheat~master~If9bd998c1fd4309f240a776e5db29b64be0842b8,openstack/heat,master,bug/1668342,If9bd998c1fd4309f240a776e5db29b64be0842b8,Remove Combation alarm,ABANDONED,2017-02-27 17:36:20.000000000,2017-03-01 07:47:31.000000000,,0,251,0,438639,aa1842b0147ed58000896cfee69c4e1434ab8da1,5,3,1,3,12404,Rico Lin,rico.lin,"Remove Combation alarm

Combination alarm has been officially removed from aodh, therefore,
we have to remove that resource directly.
Closes-Bug: #1668342

Change-Id: If9bd998c1fd4309f240a776e5db29b64be0842b8
"
openstack%2Ftacker~master~Ide2e33538fd3cbd0af4e8c516577e3914883f851,openstack/tacker,master,openstack/requirements,Ide2e33538fd3cbd0af4e8c516577e3914883f851,Updated from global requirements,MERGED,2017-02-28 23:27:19.000000000,2017-03-01 07:36:16.000000000,2017-03-01 07:36:16.000000000,2,2,0,439235,3a3093afd2885adc97c67db61cef151e6e825e9e,9,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ide2e33538fd3cbd0af4e8c516577e3914883f851
"
openstack%2Fpython-tackerclient~master~Ia4f77c8dae757c000c45a75275159f43c7114b3c,openstack/python-tackerclient,master,openstack/requirements,Ia4f77c8dae757c000c45a75275159f43c7114b3c,Updated from global requirements,MERGED,2017-03-01 04:16:33.000000000,2017-03-01 07:35:39.000000000,2017-03-01 07:35:39.000000000,1,1,0,439366,cf980252f38a9b55f0d8f7ff4003bf58d80040e0,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ia4f77c8dae757c000c45a75275159f43c7114b3c
"
openstack%2Frpm-packaging~master~I5374f3f7c4f1ac9b667920600391cd67098b9a20,openstack/rpm-packaging,master,python-magnumclient,I5374f3f7c4f1ac9b667920600391cd67098b9a20,Update python-magnumclient to 2.5.0,MERGED,2017-02-21 09:07:07.000000000,2017-03-01 07:24:13.000000000,2017-03-01 07:22:27.000000000,1,1,0,436363,c37751491f82b878a6110c0830837f19a67d9008,32,6,2,1,17130,melissaml,malei,"Update python-magnumclient to 2.5.0

Change-Id: I5374f3f7c4f1ac9b667920600391cd67098b9a20
Depends-on: I2990c6802c7f1407e0cb3d4775f1b36e825a9a61
"
openstack%2Ftripleo-heat-templates~stable%2Focata~Id325fd7eba397155eac7fb6c7410f88486173ba1,openstack/tripleo-heat-templates,stable/ocata,bp/overcloud-upgrades-per-service,Id325fd7eba397155eac7fb6c7410f88486173ba1,upgrades: fix ec2api conditional,MERGED,2017-03-01 04:17:27.000000000,2017-03-01 07:19:48.000000000,2017-03-01 07:17:47.000000000,2,2,0,439370,e082540d86e8f1727e1d01321a181ef98cfab13e,8,2,1,1,3153,Emilien Macchi,emilienm,"upgrades: fix ec2api conditional

Rename ec2-api_enabled to ec2_api_enabled so we avoid this error:
The conditional check 'ec2-api_enabled.rc == 0' failed.
The error was: error while evaluating conditional
(ec2-api_enabled.rc == 0): 'api_enabled' is undefined""}

Change-Id: Id325fd7eba397155eac7fb6c7410f88486173ba1
(cherry picked from commit d54532679edce04a5bdc3159489b77baf90b14ca)
"
openstack%2Fmistral~master~Ifefa59bf9d06d4aa84c0a440d2458cc297a50ec2,openstack/mistral,master,,Ifefa59bf9d06d4aa84c0a440d2458cc297a50ec2,Force Python 2 for documentation builds,MERGED,2017-02-17 13:21:39.000000000,2017-03-01 07:18:12.000000000,2017-03-01 07:18:12.000000000,1,0,0,435437,b27e78676f0fcf69fcaf9d4988d319caf65d76c3,12,8,1,1,9712,Dougal Matthews,dougal,"Force Python 2 for documentation builds

The documentation will fail to build under Python 3 as some of the
Sphinx extensions are not compatible.

Change-Id: Ifefa59bf9d06d4aa84c0a440d2458cc297a50ec2
"
openstack%2Fmistral~master~I2a778d43e2dca8eaa370d5a86008a170ffb98f54,openstack/mistral,master,bug/1664030,I2a778d43e2dca8eaa370d5a86008a170ffb98f54,Update Dockerfile to use Xenial,MERGED,2017-02-24 15:04:33.000000000,2017-03-01 07:18:07.000000000,2017-03-01 07:18:07.000000000,2,1,0,437939,a298d09e4281388f373f65dfa57814df3d8764d2,12,4,1,2,7065,Brad P. Crochet,bcrochet,"Update Dockerfile to use Xenial

The current state of Mistral no longer works on Trusty. This patch
updates to Xenial in order to fix the docker image build.

Change-Id: I2a778d43e2dca8eaa370d5a86008a170ffb98f54
Closes-Bug: #1664030
"
openstack%2Fmistral~master~I4e3f85a9b92c29ac1eeefed68cf01a6f04a2060a,openstack/mistral,master,openstack/requirements,I4e3f85a9b92c29ac1eeefed68cf01a6f04a2060a,Updated from global requirements,MERGED,2017-02-24 00:09:32.000000000,2017-03-01 07:17:54.000000000,2017-03-01 07:17:54.000000000,3,3,0,437731,0f6f7249b3465d406b5a1d8575fc0e74e42d6952,14,3,4,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I4e3f85a9b92c29ac1eeefed68cf01a6f04a2060a
"
openstack%2Fpython-mistralclient~master~If999d2297dd3d36584a4cb9d6e7d48483db8bca3,openstack/python-mistralclient,master,openstack/requirements,If999d2297dd3d36584a4cb9d6e7d48483db8bca3,Updated from global requirements,MERGED,2017-03-01 04:15:54.000000000,2017-03-01 07:15:54.000000000,2017-03-01 07:15:54.000000000,1,1,0,439357,e2a7eaf127e403dcbc81274f17c11ace8a88df32,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: If999d2297dd3d36584a4cb9d6e7d48483db8bca3
"
openstack%2Fkeystone~master~I0bcb1738104cd139363bc6794a60940c03151f15,openstack/keystone,master,support-federated-attr,I0bcb1738104cd139363bc6794a60940c03151f15,WIP,ABANDONED,2017-03-01 02:49:38.000000000,2017-03-01 07:11:09.000000000,,176,27,0,439290,4364f2f8002cd594d23ae98f2cfe68ac570ffad4,5,1,2,10,18464,Richard Avelar,razone,"WIP

Change-Id: I0bcb1738104cd139363bc6794a60940c03151f15
"
openstack%2Fheat~master~Ibadeca13545d8dba8be9d6ef3534b0855418a205,openstack/heat,master,openstack/requirements,Ibadeca13545d8dba8be9d6ef3534b0855418a205,Updated from global requirements,MERGED,2017-02-28 23:17:08.000000000,2017-03-01 07:08:35.000000000,2017-03-01 07:08:35.000000000,2,2,0,439216,cdac11ed01ab8b7a978ab687659d453dd69d6607,9,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ibadeca13545d8dba8be9d6ef3534b0855418a205
"
openstack%2Ftripleo-heat-templates~stable%2Focata~I2703dd1a7e3eefa0ad6f7b74183101de6c1ad915,openstack/tripleo-heat-templates,stable/ocata,bp/overcloud-upgrades-per-service,I2703dd1a7e3eefa0ad6f7b74183101de6c1ad915,Add support for upgrading ec2-api,MERGED,2017-02-28 16:18:39.000000000,2017-03-01 06:59:30.000000000,2017-03-01 06:49:17.000000000,16,0,0,439042,05e0a5f68aac1a7a26684882701078ab6ff05a66,16,2,1,1,20775,Carlos Camacho,ccamacho,"Add support for upgrading ec2-api

Change-Id: I2703dd1a7e3eefa0ad6f7b74183101de6c1ad915
(cherry picked from commit b6214b0c5b92c85dbfa45007295db70888b509ab)
"
openstack%2Ftripleo-heat-templates~stable%2Focata~I003ad5449bd99c01376781ec0ce9074eca3e2704,openstack/tripleo-heat-templates,stable/ocata,rhel_reg_proxy_support,I003ad5449bd99c01376781ec0ce9074eca3e2704,Adds http proxy support for registering RHEL overcloud nodes,MERGED,2017-02-28 13:28:14.000000000,2017-03-01 06:55:09.000000000,2017-03-01 06:48:13.000000000,100,0,0,438961,f0d6c7b6ed9a8b03733b4c913fdbaa403e0aad7b,17,4,2,3,3153,Emilien Macchi,emilienm,"Adds http proxy support for registering RHEL overcloud nodes

It is quite common in large entreprises that direct HTTP/HTTPS to the outside
world is denied from nodes/systems but reaching out through a proxy is allowed.

This change adds support for an HTTP proxy when RHEL overcloud nodes reach
out to either the RHSM portal or to a satellite server. This allows the
overcloud nodes to download updates even in locked-down environments.

The following variables are settable through templates:
  rhel_reg_http_proxy_host:
  rhel_reg_http_proxy_port:
  rhel_reg_http_proxy_username:
  rhel_reg_http_proxy_password:

Note the following restrictions:
  - If setting rhel_reg_http_proxy_host,
    then rhel_reg_http_proxy_port cannot be empty.
  - If setting rhel_reg_http_proxy_port,
    then rhel_reg_http_proxy_host cannot be empty.
  - If setting rhel_reg_http_proxy_username,
    then rhel_reg_http_proxy_password cannot be empty.
  - If setting rhel_reg_http_proxy_password,
    then rhel_reg_http_proxy_username cannot be empty.
  - If setting either rhel_reg_http_proxy_username or
    rhel_reg_http_proxy_password, then rhel_reg_http_proxy_host
    AND rhel_reg_http_proxy_port cannot be empty

Closes-Bug: #1668618
Change-Id: I003ad5449bd99c01376781ec0ce9074eca3e2704
(cherry picked from commit 3002edc90a631f3adb8ae0ee696062347f94ea52)
"
openstack%2Foslo.vmware~master~Ie327ffe86da9726cfb29f7d4a9a97b0bda7485cb,openstack/oslo.vmware,master,openstack/requirements,Ie327ffe86da9726cfb29f7d4a9a97b0bda7485cb,Updated from global requirements,MERGED,2017-03-01 04:15:04.000000000,2017-03-01 06:49:34.000000000,2017-03-01 06:49:34.000000000,1,1,0,439343,c3e96dbaa23ef08528711bce1658b7d31abae108,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ie327ffe86da9726cfb29f7d4a9a97b0bda7485cb
"
openstack%2Fglance_store~master~I230fff0bb64be9e3a8485d94c8c3786feab73a50,openstack/glance_store,master,openstack/requirements,I230fff0bb64be9e3a8485d94c8c3786feab73a50,Updated from global requirements,MERGED,2017-03-01 04:06:31.000000000,2017-03-01 06:34:23.000000000,2017-03-01 06:34:23.000000000,1,1,0,439312,b5d6686f701874e47568728b40098b9fdc92eead,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I230fff0bb64be9e3a8485d94c8c3786feab73a50
"
openstack%2Fkolla-kubernetes~master~Idad5c4e05468929ed9e6de17840518d5918c475a,openstack/kolla-kubernetes,master,a1,Idad5c4e05468929ed9e6de17840518d5918c475a,test,ABANDONED,2017-03-01 06:25:01.000000000,2017-03-01 06:31:51.000000000,,1,0,0,439408,79ded86d6069949bff89688370860de30b809e90,3,1,1,1,11869,zhubingbing,zhubingbing,"test

Change-Id: Idad5c4e05468929ed9e6de17840518d5918c475a
"
openstack%2Fzun~master~I41bfd3e35fc8fc3eb06cd4145de4ecb7a47d324e,openstack/zun,master,bug/1667182,I41bfd3e35fc8fc3eb06cd4145de4ecb7a47d324e,Container logs is not good user experience,MERGED,2017-02-27 11:49:12.000000000,2017-03-01 06:11:58.000000000,2017-03-01 06:11:58.000000000,101,29,6,438457,69d17afb0fffd8bd034a8852bed975cea14e7217,14,6,2,12,23365,feng.shengqin,FengShengqin,"Container logs is not good user experience

Zun only supports stdout and stderr arguments,
users need more options like tail, since, time period etc.

Change-Id: I41bfd3e35fc8fc3eb06cd4145de4ecb7a47d324e
Closes-Bug: #1667182
"
openstack%2Fzun~master~I99fe6bf762942d306b305619199575a060ba82f5,openstack/zun,master,bp/deploy-zun-api-in-wsgi,I99fe6bf762942d306b305619199575a060ba82f5,devstack: enable wsgi on devstack,MERGED,2017-02-28 02:56:28.000000000,2017-03-01 06:11:53.000000000,2017-03-01 06:11:53.000000000,64,4,4,438774,e0ab1808cd1ade97d37fd55b414e1b98f21afae3,18,3,4,3,12175,Eli Qiao,Eli,"devstack: enable wsgi on devstack

Added new config which is used in devstack zun lib,
      ``ZUN_USE_MOD_WSGI``, default value is False.

Added ZUN_USE_MOD_WSGI=True in Setting file of zun gate.

Implements: blueprint deploy-zun-api-in-wsgi
Change-Id: I99fe6bf762942d306b305619199575a060ba82f5
"
openstack%2Fzun~master~I1e3aa35ad9927b0d29c8970a5fa3cb6530df281f,openstack/zun,master,Ic196736ff263220eb83acce72772f0ebcc462b9f,I1e3aa35ad9927b0d29c8970a5fa3cb6530df281f,Add ComputeNode Tracker,MERGED,2017-02-21 17:54:48.000000000,2017-03-01 06:03:42.000000000,2017-03-01 06:03:42.000000000,55,6,1,436572,ab04ac91ca5c143dbf17621a9d267bd83e239405,23,5,6,3,9775,Sudipta Biswas,sudswas,"Add ComputeNode Tracker

A ComputeNodeTracker class, very similar to the resource_tracker.py
of nova[1] at nova/compute/resource_tracker.py with a few changes.

This does not implement any in memory cache for the compute_nodes
but reads the data everytime from the db. This can be improved or
kept as is. This also imposes the compute_node object contract on
the driver API for available resources so that random keys are not
used instead the object fields are honored.

[1]: https://github.com/openstack/nova/

Change-Id: I1e3aa35ad9927b0d29c8970a5fa3cb6530df281f
"
openstack%2Fkolla-ansible~master~Ib982a59820d53ccf5439f59df50c1b1938650967,openstack/kolla-ansible,master,bug/1641113,Ib982a59820d53ccf5439f59df50c1b1938650967,Fix Creating Ceilometer MongoDB database failed,MERGED,2017-02-24 07:27:53.000000000,2017-03-01 05:59:36.000000000,2017-03-01 05:20:06.000000000,2,3,0,437819,2ade45e1c74cebbedf322fcf652f5d92c81d2d63,19,9,2,1,22582,Duong Ha-Quang,duonghq,"Fix Creating Ceilometer MongoDB database failed

The check whether 'already' presents in mongodb output
should belong to changed_when.

Change-Id: Ib982a59820d53ccf5439f59df50c1b1938650967
Closes-Bug: #1641113
"
openstack%2Fopenstack-ansible-ops~master~I2c9787a87dd4da97fedd08782794f6a95783615a,openstack/openstack-ansible-ops,master,telegraf-plugins,I2c9787a87dd4da97fedd08782794f6a95783615a,Added interface speed plugin to telegraf,ABANDONED,2016-12-09 00:56:53.000000000,2017-03-01 05:59:15.000000000,,57,1,0,408868,b003699472ac6886597a3454d3b102eef00be5a2,20,2,8,2,7353,Kevin Carter,cloudnull,"Added interface speed plugin to telegraf

This change adds the interface max speed plugin to telegraf allowing us
to collect data on all interfaces within a cloud and know which one is
the fastest.

Change-Id: I2c9787a87dd4da97fedd08782794f6a95783615a
Signed-off-by: Kevin Carter <kevin.carter@rackspace.com>
"
openstack%2Ftripleo-heat-templates~stable%2Focata~Iaa56eb40ed80d20744cf8bab18504d700466d26e,openstack/tripleo-heat-templates,stable/ocata,bp/overcloud-upgrades-per-service,Iaa56eb40ed80d20744cf8bab18504d700466d26e,Add auditd upgrate steps,MERGED,2017-02-28 16:25:51.000000000,2017-03-01 05:57:48.000000000,2017-03-01 05:57:48.000000000,15,0,0,439047,4f3a72e7d25e9fff192af7a14d8d535286b2d7e2,7,2,1,1,20775,Carlos Camacho,ccamacho,"Add auditd upgrate steps

Add base upgrade steps for auditd

Change-Id: Iaa56eb40ed80d20744cf8bab18504d700466d26e
(cherry picked from commit 5838d6f765a1ca9535b5d57c1299439040a5def2)
"
