id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron~master~I91196a8457c25e6eb5561fb74fd5864de85a070a,openstack/neutron,master,bug/1660088,I91196a8457c25e6eb5561fb74fd5864de85a070a,Display deprecation warning in test only once,MERGED,2017-01-29 09:48:01.000000000,2017-02-02 08:34:06.000000000,2017-01-29 16:11:57.000000000,1,1,0,426550,afab7c67011fad40fec87749679137d31aa20540,19,4,1,1,11975,Slawek Kaplonski,slaweq,"Display deprecation warning in test only once

WarningsFixture class was set to display deprecation
warnings ""alway"" - which means every occurence of
a warning.
Since oslo.context 2.12.0 there was huge amount of such
warnings displayed. It causes functional tests fails due
to reach global timeout for tests.

Now deprecation warning should be disaplayed only on first
occurence of matching warning in test.

Change-Id: I91196a8457c25e6eb5561fb74fd5864de85a070a
Closes-Bug: 1660088
"
openstack%2Fstorlets~master~I70d36767be7df7d3be0f5b4339939a1d524c3f11,openstack/storlets,master,exec_query_header_FT_for_python,I70d36767be7df7d3be0f5b4339939a1d524c3f11,Add functional tests for python storlet execution with parameters,MERGED,2016-12-21 07:13:21.000000000,2017-02-02 08:30:48.000000000,2017-02-02 08:30:48.000000000,162,4,22,413449,4c7b5d3f68a0c3b697a75eb4717db1acb7cb4987,25,4,8,4,17901,Akihito Takai,AkihitoTakai,"Add functional tests for python storlet execution with parameters

This patch adds some funcitonal tests to test capability of storlet
engine to run python written applications, especially to test that
it can handle given parameters in request queries or headers.

It introduces the same test cases as the following ones for java
written storlets, so that we can have the same test coverage for
python written storlets.
<tests/functional/java/test_identity_storlet.py>

Change-Id: I70d36767be7df7d3be0f5b4339939a1d524c3f11
"
openstack%2Fstorlets~master~Ief5d3e47881ea9df277b833f4016e527f1b94f5f,openstack/storlets,master,bug/1657044,Ief5d3e47881ea9df277b833f4016e527f1b94f5f,Add functional tests to execute python storlet with multi inputs,MERGED,2016-12-21 06:46:33.000000000,2017-02-02 08:23:15.000000000,2017-02-02 08:23:15.000000000,149,0,4,413440,7fe46ef41dd01c02e3661df454274bdb58bb9711,47,4,13,2,17901,Akihito Takai,AkihitoTakai,"Add functional tests to execute python storlet with multi inputs

This patch adds functional tests to execute python storlet which
requires multiple input objects, so that we can have the same
test coverage for it as the one in Java.

We use the following java's functional test as a reference.
<tests/functional/java/test_multiinput_storlet.py>

Change-Id: Ief5d3e47881ea9df277b833f4016e527f1b94f5f
"
openstack%2Ftraining-guides~master~I5725f06045fb1a14add5e30be8a7f20e064c28f2,openstack/training-guides,master,zanata/translations,I5725f06045fb1a14add5e30be8a7f20e064c28f2,Imported Translations from Zanata,MERGED,2017-02-02 08:11:39.000000000,2017-02-02 08:21:43.000000000,2017-02-02 08:21:43.000000000,19,19,0,428025,56e5feaf86c64d3899fff186f0d9dc111067deee,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: I5725f06045fb1a14add5e30be8a7f20e064c28f2
"
openstack%2Fcinder~master~I4dc3fcf8c667e87e7f1a956f408842f23e5f41dc,openstack/cinder,master,move_reno,I4dc3fcf8c667e87e7f1a956f408842f23e5f41dc,Move release notes to correct location,MERGED,2017-02-01 03:43:27.000000000,2017-02-02 08:16:23.000000000,2017-02-01 18:07:15.000000000,0,0,0,427542,743bd61068c1fd5edbe1b3fa28541ec604761ee6,42,10,1,2,11904,Sean McGinnis,SeanM,"Move release notes to correct location

A couple release notes were accidentally added to the wrong location
in the source tree. This just moves them to the right location.

Change-Id: I4dc3fcf8c667e87e7f1a956f408842f23e5f41dc
"
openstack%2Fperformance-docs~master~I80286a8a595663ebb09d439239363462a4c802ee,openstack/performance-docs,master,telemety_ceph_results,I80286a8a595663ebb09d439239363462a4c802ee,Adding first Telemetry test results with CephStorage,MERGED,2017-01-17 19:19:22.000000000,2017-02-02 08:13:55.000000000,2017-02-02 08:13:55.000000000,322,1,1,421461,0a81ff0f94a62aa24125171b4e73621afdc27ab7,14,3,4,12,21143,Alex Krzos,akrzos,"Adding first Telemetry test results with CephStorage

Change-Id: I80286a8a595663ebb09d439239363462a4c802ee
"
openstack%2Fnetworking-midonet~master~I9ff6babce09151bc1c5104b6646c1596cde23bf0,openstack/networking-midonet,master,bug/1658454,I9ff6babce09151bc1c5104b6646c1596cde23bf0,L3: Remove next_hop from notification,MERGED,2017-01-23 05:52:19.000000000,2017-02-02 08:03:56.000000000,2017-02-02 07:13:22.000000000,0,38,0,423911,cbd3a28afddd9df38b81f0fdccf74d9c23054e1e,10,5,1,3,6854,YAMAMOTO Takashi,yamamoto,"L3: Remove next_hop from notification

Following the recently merged neutron change. [1]

[1] Iad7d9353a52922e956f2860e30ced3fb5672be48

Re-enable tests which were disabled temporarily.

Closes-Bug: #1658454
Change-Id: I9ff6babce09151bc1c5104b6646c1596cde23bf0
"
openstack%2Fkolla~master~If27b161123bc054f82e12b0d3309375ee6871bca,openstack/kolla,master,bug/1636198,If27b161123bc054f82e12b0d3309375ee6871bca,Enable and run tempest smoke test in gate,ABANDONED,2016-10-24 13:27:19.000000000,2017-02-02 07:56:30.000000000,,22,1,0,390337,1cf0c88aaaf52b9779522a05e5b115d50ec7ff14,18,1,9,2,7488,Jeffrey Zhang,Jeffrey4l,"Enable and run tempest smoke test in gate

Implements: blueprint tempest-gate
Change-Id: If27b161123bc054f82e12b0d3309375ee6871bca
"
openstack%2Fkolla-ansible~master~I2d816eeb6534f68f1d0c0e24b652f6b1e9e9405a,openstack/kolla-ansible,master,,I2d816eeb6534f68f1d0c0e24b652f6b1e9e9405a,NO_MERGE: TEST KOLLA-ANSIBLE MASTER BRANCH,ABANDONED,2016-11-30 01:51:16.000000000,2017-02-02 07:54:20.000000000,,1,0,0,404498,b304edcd4ab443d4592c542f2ae72dfbda8ec9ef,5,1,2,1,7488,Jeffrey Zhang,Jeffrey4l,"NO_MERGE: TEST KOLLA-ANSIBLE MASTER BRANCH

Change-Id: I2d816eeb6534f68f1d0c0e24b652f6b1e9e9405a
"
openstack%2Fkolla~master~If9f1e866d890bbedab0a3da4d6003bea26f600f4,openstack/kolla,master,,If9f1e866d890bbedab0a3da4d6003bea26f600f4,TEST NEW GATE_RUN.SH SCRIPT,ABANDONED,2016-12-07 02:59:51.000000000,2017-02-02 07:54:13.000000000,,178,162,0,407819,3c9b260c6c28efc99757a1c7b235f9eb94266d90,3,1,1,3,7488,Jeffrey Zhang,Jeffrey4l,"TEST NEW GATE_RUN.SH SCRIPT

Change-Id: If9f1e866d890bbedab0a3da4d6003bea26f600f4
"
openstack%2Fhorizon~master~If29409a0db874bd3a9f514d7685a0f0334d97654,openstack/horizon,master,,If29409a0db874bd3a9f514d7685a0f0334d97654,Load local_settings_dir before local_settings,ABANDONED,2016-11-10 14:42:34.000000000,2017-02-02 07:54:08.000000000,,13,12,0,396248,f64d69232494c6770abda4b815d4a4a4736964ee,11,6,1,1,7488,Jeffrey Zhang,Jeffrey4l,"Load local_settings_dir before local_settings

This allow user to override the plugins' settings.

Change-Id: If29409a0db874bd3a9f514d7685a0f0334d97654
"
openstack%2Fkolla~master~Ib4cd096cff830ecdce1ce5fb5e48e750478f92f3,openstack/kolla,master,,Ib4cd096cff830ecdce1ce5fb5e48e750478f92f3,DO_NOT_MERGE: TEST MASTER BRANCH,ABANDONED,2016-11-20 01:57:28.000000000,2017-02-02 07:53:13.000000000,,5,0,0,399897,ea511609bbea64e2388eb245c6e848dcde5ca1d8,18,2,7,2,7488,Jeffrey Zhang,Jeffrey4l,"DO_NOT_MERGE: TEST MASTER BRANCH

Change-Id: Ib4cd096cff830ecdce1ce5fb5e48e750478f92f3
"
openstack%2Fcinder~stable%2Fnewton~Idd86a4842bdc6ecf0cabbeff0a9c9704e030302a,openstack/cinder,stable/newton,bug/1561579,Idd86a4842bdc6ecf0cabbeff0a9c9704e030302a,Delete volume when rescheduling,MERGED,2017-01-16 14:17:19.000000000,2017-02-02 07:06:30.000000000,2017-01-16 17:20:51.000000000,23,4,0,420733,b3b2e136c72356865596126914b103935337f9bc,26,11,1,2,11600,Michał Dulko,dulek,"Delete volume when rescheduling

If a reschedulable failure happens in the driver after the volume was
created on the backend, it will get orphaned and only way to remove it
will be through backend internals. This commit adds an additional
delete_volume call to the driver after the volume got rescheduled to
make sure no volumes will get orphaned.

Change-Id: Idd86a4842bdc6ecf0cabbeff0a9c9704e030302a
Closes-Bug: 1561579
(cherry picked from commit 7f09229d6cdc7a7f002123038cda82929926552c)
"
openstack%2Fmonasca-ui~master~Ie8f19bf284cd86a49e8879e51ff3dcb9360054d5,openstack/monasca-ui,master,ci_coverage_and_nosetests,Ie8f19bf284cd86a49e8879e51ff3dcb9360054d5,Changes for CI improvement and generate nosetests.xml,MERGED,2017-01-31 13:54:05.000000000,2017-02-02 07:04:23.000000000,2017-02-02 07:04:23.000000000,3,2,2,427208,03686e0bc97200102a20fb5e2a0caa5b3d314879,11,9,2,2,24868,Łukasz Więcek,lukasz.wiecek,"Changes for CI improvement and generate nosetests.xml

Change-Id: Ie8f19bf284cd86a49e8879e51ff3dcb9360054d5
"
openstack%2Ftacker~master~I5ff43e9d7a2259de826fb2114c7bda927e2ead84,openstack/tacker,master,,I5ff43e9d7a2259de826fb2114c7bda927e2ead84,Fix the invocation of novaclient object using named parameters,MERGED,2017-02-01 16:37:55.000000000,2017-02-02 06:44:55.000000000,2017-02-02 06:44:54.000000000,4,4,0,427804,747012262d94552a153c66647662801ab3020907,8,5,1,1,12455,bharaththiruveedula,bharaththiruveedula,"Fix the invocation of novaclient object using named parameters

Change-Id: I5ff43e9d7a2259de826fb2114c7bda927e2ead84
"
openstack%2Fcinder~master~Ifec942ee8cdc21ff83a9b06dc03cf2dfb10a9443,openstack/cinder,master,revert-sheepdog-unsupported,Ifec942ee8cdc21ff83a9b06dc03cf2dfb10a9443,"Revert ""Mark the sheepdog driver as unsupported""",MERGED,2017-01-26 09:00:18.000000000,2017-02-02 06:43:23.000000000,2017-02-01 13:29:40.000000000,0,14,0,425586,4b5d96d4b7a5f33149cf04b6864f19fc6334c10e,57,7,1,2,19046,Takashi Menjo,tmenjo,"Revert ""Mark the sheepdog driver as unsupported""

Two issues described in the driver's comment are fixed or invalid:

* The CI issue is now fixed.

* I think there is no ""license issues"" because the ""dog"" command
  in Sheepdog, which is called by the Sheepdog driver, is executable,
  not library. So the driver has nothing to do with the paragraph
  ""external libraries"" in the OpenStack licensing requirements [1]
  even though Sheepdog is licensed under GPLv2.

[1] https://governance.openstack.org/tc/reference/licensing.html

This reverts commit eec8559ac9bb96ec12c28f9898c769874f248515.

Change-Id: Ifec942ee8cdc21ff83a9b06dc03cf2dfb10a9443
Signed-off-by: Takashi Menjo <menjo.takashi@lab.ntt.co.jp>
"
openstack%2Fceilometer~master~I36e84fc70ae0580f78b99be98c73368fff231b16,openstack/ceilometer,master,polling,I36e84fc70ae0580f78b99be98c73368fff231b16,add polling.yaml docs,MERGED,2016-12-06 21:13:47.000000000,2017-02-02 06:16:23.000000000,2017-02-02 06:16:23.000000000,67,51,0,407711,8c40ca8f65d96b1befa9a7ba234e98121ca1c554,31,5,4,1,6537,gordon chung,chungg,"add polling.yaml docs

Change-Id: I36e84fc70ae0580f78b99be98c73368fff231b16
"
openstack%2Fstorlets~master~I48f842b8cae5cf06dc4e5fb2d6b895df442cb767,openstack/storlets,master,abnormal_FT_for_python,I48f842b8cae5cf06dc4e5fb2d6b895df442cb767,Add general functional tests for python written storlets,MERGED,2016-12-19 15:04:33.000000000,2017-02-02 06:10:57.000000000,2017-02-02 06:10:57.000000000,209,0,31,412487,1f818f85f58407d12150b3086d2bb0a3f87c0cee,39,4,12,2,17901,Akihito Takai,AkihitoTakai,"Add general functional tests for python written storlets

This patch added the following functional test items in python.

- crash test
- hold(sleep) test
- parallel execution test
- ACL test

we use java's functional tests as a reference.

Change-Id: I48f842b8cae5cf06dc4e5fb2d6b895df442cb767
"
openstack%2Fcinder~master~Ibb74ec6b5fe52e3ec15515bb180259d64c7a6cf4,openstack/cinder,master,bug/1659531,Ibb74ec6b5fe52e3ec15515bb180259d64c7a6cf4,VMAX driver - removed incorrect six.text_type,MERGED,2017-01-26 14:14:59.000000000,2017-02-02 05:48:15.000000000,2017-01-30 15:33:24.000000000,51,8,4,425713,61972f7f597c7f79d1e65a254a0446d47a521c06,104,40,2,2,12670,Helen Walsh,walshh2,"VMAX driver - removed incorrect six.text_type

When we received feedback from volume replication we removed
six.text_type from a dict instead of the intended
replication_status field.  This causes an exception.

Change-Id: Ibb74ec6b5fe52e3ec15515bb180259d64c7a6cf4
Closes-Bug: #1659531
"
openstack%2Fheat~master~I77480b2383a188e9739e28517f72f587936ebaa8,openstack/heat,master,use-super-handle_delete,I77480b2383a188e9739e28517f72f587936ebaa8,Remove handle_delete() for keystone group,MERGED,2017-01-16 09:26:51.000000000,2017-02-02 05:47:49.000000000,2017-02-02 05:47:49.000000000,1,6,0,420601,f0f58a868595617b6ce270bb33032462c1ec3b90,13,3,1,2,8289,huangtianhua,huangtianhua,"Remove handle_delete() for keystone group

Change-Id: I77480b2383a188e9739e28517f72f587936ebaa8
"
openstack%2Fpuppet-openstack-integration~master~If31ac681c75c6eb361dbb58682233160b31ae113,openstack/puppet-openstack-integration,master,bug/1660943,If31ac681c75c6eb361dbb58682233160b31ae113,Align the stars,MERGED,2017-02-01 21:57:21.000000000,2017-02-02 05:09:47.000000000,2017-02-02 05:09:47.000000000,10,4,0,427938,642af023fe4acb1363c217026564f15e2a1e24b0,11,2,2,2,3153,Emilien Macchi,emilienm,"Align the stars

nova: do not install virtlockd and virtlog (workaround)

virtlog and virtlockd services are not idempotent with our version of
Puppet when deploying on Ubuntu.
See https://tickets.puppetlabs.com/browse/PUP-6370

Note: we already had this issue 8 months ago: https://review.openstack.org/#/c/324816
But it was fixed after Puppet 4.5. We'll have to investigate.

Change-Id: I2059b83d055d551872f4b63dc952af775f83c020

Disable the deprecation warnings as errors for puppet-syntax

Recently puppet4 started deprecating ruby 2.0 with the following
commit: https://github.com/puppetlabs/puppet/commit/e9eda7ed56fddcf185fc155d7e0ae054ea327504

One way to work-around this (in the absence of a more recent ruby
version) is to not treat this deprecation warnings as fatal when
doing the puppet syntax check

Change-Id: If31ac681c75c6eb361dbb58682233160b31ae113
Related-Bug: #1660943
Co-Authorized-By: Michele Baldessari <michele@acksyn.org>
"
openstack%2Ftripleo-ci~master~Icb88b7111f09ed302ace0800f4f6e2a898e0b450,openstack/tripleo-ci,master,no-https,Icb88b7111f09ed302ace0800f4f6e2a898e0b450,Use http delorean urls instead of https,MERGED,2017-02-01 00:10:38.000000000,2017-02-02 05:01:53.000000000,2017-02-02 05:01:53.000000000,6,0,0,427517,8861c0459c7d47bea18f03b913bb0fa2a21f91fe,14,3,1,1,6928,Ben Nemec,bnemec,"Use http delorean urls instead of https

We can't cache https urls in squid which hurts our job runtimes and
is probably driving excessive amounts of external traffic from the
cloud.  For ci purposes, let's use http instead.

Unfortunately, this doesn't entirely solve the problem.  The
delorean-deps http repo redirects to https.  That's something we'll
need to discuss with the people in charge of the repo, but in the
meantime we can start pointing at the http url and if/when we get
that working on the repo side we'll start to benefit from caching
of that repo too.

Change-Id: Icb88b7111f09ed302ace0800f4f6e2a898e0b450
"
openstack%2Freleases~master~I24be5c48597fc615157713f67c05a01532199f88,openstack/releases,master,,I24be5c48597fc615157713f67c05a01532199f88,Cinder stable/newton 9.1.2 release,MERGED,2017-02-01 20:43:47.000000000,2017-02-02 04:26:49.000000000,2017-02-02 04:26:49.000000000,4,0,0,427912,68e4d1948c0a5315f5fc0a6fb1d134c37fcf2c74,8,4,1,1,4523,Eric Harney,eharney,"Cinder stable/newton 9.1.2 release

Bug fixes.

Change-Id: I24be5c48597fc615157713f67c05a01532199f88
"
openstack%2Fzaqar~master~I7b845e2fb808a804318e1ab12a24c01af3eb5a82,openstack/zaqar,master,add_osprofiler_releasenote,I7b845e2fb808a804318e1ab12a24c01af3eb5a82,Add the release note for OSprofiler feature,MERGED,2016-12-14 08:00:07.000000000,2017-02-02 04:04:26.000000000,2017-02-02 04:04:26.000000000,6,0,0,410586,ef7110c28338af76833e515d56a5d08ef0d0b26c,13,4,3,1,15054,wangxiyuan,wangxiyuan,"Add the release note for OSprofiler feature

The release note for OSprofiler feature is forgotten.

Change-Id: I7b845e2fb808a804318e1ab12a24c01af3eb5a82
"
openstack%2Fstorlets~master~I55bca44d7c5ab3f8312af77c11b8c337a261349e,openstack/storlets,master,simple_FT_for_python,I55bca44d7c5ab3f8312af77c11b8c337a261349e,Add missing functional tests of basic request method for python written storlet,MERGED,2016-12-19 14:48:23.000000000,2017-02-02 03:49:08.000000000,2017-02-02 03:49:08.000000000,87,3,26,412479,fa2bc9850c21772e1616537f2a44a759d8cd550d,67,4,14,1,17901,Akihito Takai,AkihitoTakai,"Add missing functional tests of basic request method for python written storlet

Currently the following method of basic storlet request methods are
not tested about python written storlets.
- COPY request
- large object PUT request

This commit adds these missing tests.

Change-Id: I55bca44d7c5ab3f8312af77c11b8c337a261349e
"
openstack%2Fmanila~master~I20cf1a76399693d751fa87fc4df375162e7c5f1d,openstack/manila,master,(detached,I20cf1a76399693d751fa87fc4df375162e7c5f1d,Fix multiple export locations during migration,MERGED,2017-01-31 19:11:24.000000000,2017-02-02 03:47:41.000000000,2017-02-01 21:59:51.000000000,47,12,6,427360,53b91e513edfd57dc8d712f43b19378f4675d82e,37,11,3,5,14567,Rodrigo Barbieri,ganso,"Fix multiple export locations during migration

During a migration, the destination share instance export location
was being shown, thus the user could get confused as to which
export location to choose when mounting his share, since only
the source could be mounted.

This patch addresses this by filtering the destination
export location out.

APIImpact

Change-Id: I20cf1a76399693d751fa87fc4df375162e7c5f1d
Closes-bug: #1660726
"
openstack%2Fpuppet-openstack-integration~master~I2059b83d055d551872f4b63dc952af775f83c020,openstack/puppet-openstack-integration,master,virtlogd,I2059b83d055d551872f4b63dc952af775f83c020,nova: do not install virtlockd and virtlog (workaround),ABANDONED,2017-02-02 03:32:55.000000000,2017-02-02 03:37:13.000000000,,9,4,0,427995,845fcc338fdb198a4b9aecae8bbc24f30bea591a,2,0,1,1,3153,Emilien Macchi,emilienm,"nova: do not install virtlockd and virtlog (workaround)

virtlog and virtlockd services are not idempotent with our version of
Puppet when deploying on Ubuntu.
See https://tickets.puppetlabs.com/browse/PUP-6370

Note: we already had this issue 8 months ago: https://review.openstack.org/#/c/324816
But it was fixed after Puppet 4.5. We'll have to investigate.

Change-Id: I2059b83d055d551872f4b63dc952af775f83c020
"
openstack%2Fpython-openstackclient~master~I00b3abe0ac8765989a83e491f1dc53db22283bdd,openstack/python-openstackclient,master,,I00b3abe0ac8765989a83e491f1dc53db22283bdd,Add mitaka release notes to master,MERGED,2017-02-01 20:25:36.000000000,2017-02-02 03:35:43.000000000,2017-02-02 03:35:43.000000000,7,0,0,427904,419668d17827a923438cef9523666c655c50616f,7,3,1,2,970,Dean Troyer,dtroyer,"Add mitaka release notes to master

Change-Id: I00b3abe0ac8765989a83e491f1dc53db22283bdd
"
openstack%2Fswift~master~I083022d066338cbe6234bab491c7a8e8e0a7b517,openstack/swift,master,bug/1558754,I083022d066338cbe6234bab491c7a8e8e0a7b517,Rebalance with min_part_seconds_left > 0,MERGED,2016-06-08 10:08:19.000000000,2017-02-02 03:33:52.000000000,2017-02-02 03:33:52.000000000,64,9,6,326967,47901ea4d7fe5ffbbb826d561ad4a02dc4ea8f4a,22,5,4,2,6968,Christian Schwede,cschwede,"Rebalance with min_part_seconds_left > 0

As described in bug #1558754 a rebalance after removing a device fails
if min_part_seconds_left > 0, despite the note that a rebalance should
remove partitions from removed devices on the next run.

This patch skips the early exit, and lets the builder itself handling
the rebalance. Partitions that shouldn't move now are still not moved
(except for removed devices), and there is still a warning if no
partition has been moved due to the fact that min_part_hours did not yet
pass.

A small test has been added to ensure rebalancing after removing a
device works without using the --force option (tests fails on current
master). Another test ensures that a rebalance after a recent change
(for example increasing a device's weight) does not move partitions and
still reports the former warning message.

Closes-Bug: 1558754
Change-Id: I083022d066338cbe6234bab491c7a8e8e0a7b517
"
