id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~Ie1d25bed707d84bd0cf989f3aa079e396b01b747,openstack/nova,master,bp/remove-mox-newton,Ie1d25bed707d84bd0cf989f3aa079e396b01b747,Remove mox from tests/unit/api/openstack/compute/test_baremetal_nodes.py,MERGED,2016-03-29 01:46:47.000000000,2016-04-02 01:56:31.000000000,2016-04-02 01:56:29.000000000,2,1,0,298490,3de377bce1ac4c7d685c1e2a176251d38ef214b5,14,6,1,1,13689,Hironori Shiina,shiina,"Remove mox from tests/unit/api/openstack/compute/test_baremetal_nodes.py

Mox is not necessary for testing BareMetalNodesTestV2.

Part of blueprint remove-mox-newton
Change-Id: Ie1d25bed707d84bd0cf989f3aa079e396b01b747
"
openstack%2Fnova~master~I74fca7653d4103a62828fc3a5991dd192f731f21,openstack/nova,master,bp/os-vif-library,I74fca7653d4103a62828fc3a5991dd192f731f21,libvirt: fix ivs test to use the ivs vif object,MERGED,2016-01-28 15:10:52.000000000,2016-04-02 01:54:51.000000000,2016-04-02 01:54:46.000000000,1,1,1,273604,1ca37c4ca5812a318cec398a3196aefc17e72cb0,37,11,4,1,1779,Daniel Berrange,berrange,"libvirt: fix ivs test to use the ivs vif object

One of the ivs vif tests was mistakenly using the vif_ovs object.
The test still worked by pure luck.

Change-Id: I74fca7653d4103a62828fc3a5991dd192f731f21
"
openstack%2Fnova~master~Ib24173130ac455e094dff940b14fc02b1b0a0dc8,openstack/nova,master,bp/os-vif-library,Ib24173130ac455e094dff940b14fc02b1b0a0dc8,libvirt: pass a real instance object into vif plug/unplug methods,MERGED,2016-01-28 15:10:52.000000000,2016-04-02 01:53:30.000000000,2016-04-02 01:53:28.000000000,15,17,2,273603,7193ff5466ca7ff485fbec64890d39cdadad7258,44,12,4,1,1779,Daniel Berrange,berrange,"libvirt: pass a real instance object into vif plug/unplug methods

When testing the vif plug/unplug methods we pass in None for the
instance parameter. This happens to succeed by luck, but when
converted to os-vif this will fail. Pass a real instance object
into the methods.

Change-Id: Ib24173130ac455e094dff940b14fc02b1b0a0dc8
"
openstack%2Fkeystone~master~Ia42e79246251e8af1010aa8eaf462aacf75644a7,openstack/keystone,master,bp/keystone-tempest-plugin-tests,Ia42e79246251e8af1010aa8eaf462aacf75644a7,Base for keystone tempest plugin,MERGED,2016-03-24 18:20:09.000000000,2016-04-02 01:52:33.000000000,2016-04-02 01:52:32.000000000,78,0,13,297292,088393d5216b49f909abcb1758eb4d3ebd88c980,18,6,4,9,11022,Rodrigo Duarte Sousa,rodrigods,"Base for keystone tempest plugin

This patch adds the basic files and configs in order to enable the
keystone tempest plugin interface using tempest-plugin-cookiecutter.
Since we are adding them inside keystone's repository, they can be
installed alongside keystone and to run the tests (when we have one)
we simply use `testr run keystone_tempest_plugin` in tempest.

For more details about the tempest plugin interface see [1]

[1] http://docs.openstack.org/developer/tempest/plugin.html

Change-Id: Ia42e79246251e8af1010aa8eaf462aacf75644a7
Partially-Implements: bp keystone-tempest-plugin-tests
"
openstack%2Fnova~master~I52a1590298d6d11ef4f0282877e8c5a4101aa98a,openstack/nova,master,debugpatch_test_gate_dsvm_multinode,I52a1590298d6d11ef4f0282877e8c5a4101aa98a,[DO Not Merge] Test patch to check live-migration,ABANDONED,2016-03-30 20:41:39.000000000,2016-04-02 00:43:03.000000000,,6,0,0,299619,c63ed64309429602453556fd5c6a73d4e20e2c5c,24,12,3,1,18337,Sujitha,Sujitha,"[DO Not Merge] Test patch to check live-migration

Adding a debug patch to check if gate-tempest-dsvm-
multinode-live-migration fails the
test_live_block_migration test in tempest.api.compute.
admin.test_live_migration.LiveBlockMigrationTestJSON

Change-Id: I52a1590298d6d11ef4f0282877e8c5a4101aa98a
"
openstack%2Fproject-config~master~I8ce0844cb8ea8fdc86665356ba85be27a0e0e497,openstack/project-config,master,,I8ce0844cb8ea8fdc86665356ba85be27a0e0e497,Fix broken ironic gate jobs,MERGED,2016-04-01 23:37:57.000000000,2016-04-02 00:09:34.000000000,2016-04-02 00:09:33.000000000,1,0,0,300694,6fab6983d7e5c1b61b296f9cdb1ad0833b8a4c59,6,2,1,1,11655,Julia Kreger,jkreger,"Fix broken ironic gate jobs

The ironic gate is presently failing and appears to be a
missing ""fi"" on the closing of an added conditional made in
change I348b71145c5b46bc4b7a6fcb270caf3ab7697d31.

Closes-Bug: #1565146
Change-Id: I8ce0844cb8ea8fdc86665356ba85be27a0e0e497
"
openstack%2Fnova~stable%2Fliberty~Ibab3958044c21568d7fbbe0a298bb40bbbc20df3,openstack/nova,stable/liberty,bug/1562323,Ibab3958044c21568d7fbbe0a298bb40bbbc20df3,Update cells blacklist regex for test_server_basic_ops,MERGED,2016-04-01 02:26:39.000000000,2016-04-02 00:05:08.000000000,2016-04-01 16:05:28.000000000,1,1,0,300284,b6e1332705242a3b94140a6dc9ef9bf1e296a5c7,14,4,1,1,6873,Matt Riedemann,mriedem,"Update cells blacklist regex for test_server_basic_ops

Tempest change 9bee3b92f1559cb604c8bd74dcca57805a85a97a
renamed a test in our blacklist so update the filter to
handle the old and new name.

The Tempest team is hesitant to revert the change so we
should handle it ourselves and eventually move to using
test uuids for our blacklist, but there might need to
be work in devstack-gate for that first.

Conflicts:
        devstack/tempest-dsvm-cells-rc

NOTE(mriedem): The conflict is due to the regex using
wildcards still in liberty, that was changed in mitaka.

Change-Id: Ibab3958044c21568d7fbbe0a298bb40bbbc20df3
Closes-Bug: #1562323
(cherry picked from commit e86b7fbb99de0c4cff6a9569f748bae1bde693a6)
(cherry picked from commit 3e9819dab8249ec9993b0b9874e80a78f2ed1754)
"
openstack%2Fapp-catalog~master~I2a0503c6031428f48a14558af7543b5bd77ac6b3,openstack/app-catalog,master,remove_template_warning,I2a0503c6031428f48a14558af7543b5bd77ac6b3,Remove Django template warning,MERGED,2016-02-16 09:29:54.000000000,2016-04-01 23:44:17.000000000,2016-04-01 23:44:16.000000000,21,4,0,280565,8db1b3e017af0b0840ae4b0cef6ad769b2922a59,11,5,1,1,10848,Jean-Sébastien Bevilacqua,realitix,"Remove Django template warning

In 1.9 version of Django, following warning
appears when loading any page:

RemovedInDjango110Warning: You haven't defined a TEMPLATES setting.
You must do so before upgrading to Django 1.10.
Otherwise Django will be unable to load templates.
  ""unable to load templates."", RemovedInDjango110Warning)

From 1.8 version, template settings in Django are set with the TEMPLATE property,
see https://docs.djangoproject.com/en/1.9/ref/templates/upgrading/#the-templates-settings

This patch allows app-catalog to be forward compatible with django 1.9.

Change-Id: I2a0503c6031428f48a14558af7543b5bd77ac6b3
"
openstack%2Frally~master~I9aa6245efcebf6e4e6e9e7e81ef516ef1da0c6d9,openstack/rally,master,runners,I9aa6245efcebf6e4e6e9e7e81ef516ef1da0c6d9,Remove serial and rps runners,ABANDONED,2016-04-01 10:53:53.000000000,2016-04-01 23:23:47.000000000,,0,717,0,300405,e8bff99cb39b8ff5c5ad2dd841e08d6d99aa9c5d,6,4,1,8,9545,Andrey Kurilin,akurilin,"Remove serial and rps runners

Most of users uses just constant runner. It can cover most of cases while
benchmarking OpenStack.

Since serial and rps runners are not used regulary, let's stoop maintain and
remove them.

Change-Id: I9aa6245efcebf6e4e6e9e7e81ef516ef1da0c6d9
"
openstack%2Fkolla~stable%2Fmitaka~I0cd7284b39a5432feff1c314d74cc365b4e5fe0b,openstack/kolla,stable/mitaka,bug/1562991,I0cd7284b39a5432feff1c314d74cc365b4e5fe0b,Add a step to clean all ceph references in fstab,MERGED,2016-04-01 21:19:00.000000000,2016-04-01 23:05:10.000000000,2016-04-01 23:05:09.000000000,6,0,0,300664,307b9367903d979c04921a60973bf87b4a975a69,9,3,2,1,16233,Mauricio Lima,limamauricio,"Add a step to clean all ceph references in fstab

After run cleanup-containers script, was necessary to
clear references to the ceph in fstab file manually.

Change-Id: I0cd7284b39a5432feff1c314d74cc365b4e5fe0b
Closes-Bug: #1562991
(cherry picked from commit 7f2dd73dcc51cf307c4fa6614898f471d73862a4)
"
openstack%2Fmanila~master~Ie4fe96cd9cf9f0ea281c94f5c1378b255f60bada,openstack/manila,master,bug/1551497,Ie4fe96cd9cf9f0ea281c94f5c1378b255f60bada,Remove unintended exposure of private attribute,MERGED,2016-03-02 23:30:11.000000000,2016-04-01 22:56:07.000000000,2016-03-04 02:58:04.000000000,2,2,6,287506,6a0bd8c5ad7d01b611220f25e2a1228e4d420945,50,17,6,1,16953,Surya Ghatty,Sghatty,"Remove unintended exposure of private attribute

GaneshaNASHelper has a class attribute confrx that is
currently coded up as a public variable. This was unintended.

Made the following changes to fix this:
1. The variable name was updated from confrx to _confrx
per pep8 guidelines for defining non-public variables and instances.
2. All references to this variable have been updated.

Depends-On: Id7d43dee256856062bd0dadad9c469c1500ee36e
Change-Id: Ie4fe96cd9cf9f0ea281c94f5c1378b255f60bada
Co-Authored-By: Andrea Ma <ayma@us.ibm.com>
Co-Authored-By: Andrei Ta <ata@us.ibm.com>
Co-Authored-By: Michael Rowden <mrrowden@us.ibm.com>
Closes-Bug: #1551497
"
openstack%2Fopenstack-ansible-repo_build~master~I2465d71dd4753bdd66539ee92cdf13f49aa7ed13,openstack/openstack-ansible-repo_build,master,,I2465d71dd4753bdd66539ee92cdf13f49aa7ed13,+1,ABANDONED,2016-04-01 22:50:05.000000000,2016-04-01 22:54:30.000000000,,0,0,0,300688,611368878870e96e29d2353b3042664a6e9c6e89,2,0,1,0,20705,Sashi Dahal,admin0,"+1

Change-Id: I2465d71dd4753bdd66539ee92cdf13f49aa7ed13
"
openstack%2Fkolla~stable%2Fmitaka~I8767cf3fb04e066cc22e796c647e944b4e4a1742,openstack/kolla,stable/mitaka,bug/1564275,I8767cf3fb04e066cc22e796c647e944b4e4a1742,Increase database connections to 10000,MERGED,2016-04-01 21:08:45.000000000,2016-04-01 22:47:42.000000000,2016-04-01 22:47:42.000000000,1,1,0,300658,65be6a2aee4aa019f59b2968f7378689ebdaa368,8,3,1,1,2834,Steven Dake,sdake,"Increase database connections to 10000

Scale limit testing on a 64 node cluster with 13 TB RAM and 2600
cores showed that atleast 1800 database connections are required
to appropriately start 2000 virtual machines simulateounsly.  Other
documentation on the internet recommends larger values such as 8000,
so we set to a larger value that should be able to handle a maxed out
512GB ram per compute node cluster with all services enabled.

Change-Id: I8767cf3fb04e066cc22e796c647e944b4e4a1742
Closes-Bug: #1564275
(cherry picked from commit 1fac190cec3c628c8a4c745659fcec090d952abd)
"
openstack%2Frally~master~Ie12b0d7293cf97b4bdc13aea436854475cbdba36,openstack/rally,master,fix_the_calulation_of_end_of_load,Ie12b0d7293cf97b4bdc13aea436854475cbdba36,[Reports] Fix calc of running iterations in parallel,MERGED,2016-03-31 09:46:40.000000000,2016-04-01 22:43:20.000000000,2016-04-01 22:43:18.000000000,123,42,2,299833,2c45b50611d28484eb4f732fbf6a9923950d9aaa,29,5,2,2,6172,Boris Pavlovic,boris-42,"[Reports] Fix calc of running iterations in parallel

Load profile chart is calulated wrongly.
It shows more running interations in parallel than actually
are running.

We are spliting all duration to 100 segments, and we
are adding +1 to each segment that has intersection
with segment (iter_start, iter_end).

Basically if we have 3 iterations with next timestamps
(1, 2.5), (2, 3) (2.5, 4)
and chart of next segments [(1, 2), (2, 3), (3, 4)]
we will get result as [1, 3, 1] instead of [1,2,1]
which is expected

This patch changes algorithm of calculation of parallel
running iterations, which is way simpler.

If chart segment is fully inside iteration segment +1,
If chart segment is partially inside iteration segment +0.5
(we don't need to calulate actually part of chart segment
 in iteration segment, because of the nature of data)

Co-Authored-By: Boris Pavlovic <boris@pavlovic.me>
Co-Authored-By: Alexander Maretskiy <amaretskiy@mirantis.com>

Change-Id: Ie12b0d7293cf97b4bdc13aea436854475cbdba36
"
openstack%2Fos-vif~master~I8ccc68a6f6e709951ae1ba6c1388d6c025775332,openstack/os-vif,master,privsep,I8ccc68a6f6e709951ae1ba6c1388d6c025775332,test: use real UUID in all UUID fields,MERGED,2016-03-30 13:44:08.000000000,2016-04-01 22:39:43.000000000,2016-04-01 22:39:43.000000000,24,21,1,299404,76994a02d4b51ac2bbac245fdbcf02d000f0938b,14,6,2,3,1779,Daniel Berrange,berrange,"test: use real UUID in all UUID fields

Many of the fields in VIF related objects required a UUID, but
tests are passing in random garbage. The UUIDField is going to
start rejecting these bogus UUIDs so they need fixing

Closes-Bug: #1550629
Change-Id: I8ccc68a6f6e709951ae1ba6c1388d6c025775332
"
openstack%2Fopenstack-manuals~master~If2b841ea86253923512af0eb0d5cc69c2c6d64d8,openstack/openstack-manuals,master,bp/installguide-mitaka,If2b841ea86253923512af0eb0d5cc69c2c6d64d8,[install] Heat updates for Mitaka,MERGED,2016-04-01 19:49:29.000000000,2016-04-01 22:39:23.000000000,2016-04-01 22:39:23.000000000,5,6,0,300634,bf24f50ea084ea0ee01072326d39c89412fc0eeb,8,4,1,1,9515,Matthew Kassawara,ionosphere80,"[install] Heat updates for Mitaka

Update launch an instance for heat.

1) Simplify by assuming use of CirrOS image.
2) Add ``mykey`` key so instance can use public key
   authentication.

Change-Id: If2b841ea86253923512af0eb0d5cc69c2c6d64d8
Implements: bp installguide-mitaka
"
