id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-tripleoclient~stable%2Fnewton~Ib3fcd4d5acb008d252744accdb35e68c10c4a70f,openstack/python-tripleoclient,stable/newton,requirements-tripleocommon,Ib3fcd4d5acb008d252744accdb35e68c10c4a70f,Use a released version of tripleo-common,MERGED,2016-09-20 11:08:21.000000000,2016-09-20 19:17:37.000000000,2016-09-20 19:17:37.000000000,1,3,0,373175,a18ab1f8ff7dfa3f3dae85b5b37071fbe68363ff,9,3,1,1,4978,Julie Pichon,jpichon,"Use a released version of tripleo-common

Depends-On: Ia390aade2110a2c9ced229a96c6643c0ca738cf2
Change-Id: Ib3fcd4d5acb008d252744accdb35e68c10c4a70f
(cherry picked from commit c86f4ca0924d92d9392cb12c74d00e2b4e3d2ac4)
"
openstack%2Fnova~master~I225bde35b18bd410f3fe9d415759d1def0a91aca,openstack/nova,master,bug/1618666,I225bde35b18bd410f3fe9d415759d1def0a91aca,Fix SafeConfigParser DeprecationWarning in Python 3.2,MERGED,2016-09-11 09:37:33.000000000,2016-09-20 19:09:11.000000000,2016-09-20 19:09:11.000000000,12,2,0,368417,f8c1ee39505b49ab822ed53fa84d0cd31351b490,16,7,2,2,9796,ChangBo Guo,gcb,"Fix SafeConfigParser DeprecationWarning in Python 3.2

SafeConfigParser is deprecated in Python 3.2 and log warning
like "" DeprecationWarning: The SafeConfigParser class has
been renamed to ConfigParser in Python 3.2. This alias will be
removed in future versions. Use ConfigParser directly instead.""
So use ConfigParser in Python 3.2+.

Closes-Bug: #1618666
Change-Id: I225bde35b18bd410f3fe9d415759d1def0a91aca
"
openstack%2Fnova~master~Ib9549e612537e0d40eaf614c904f95e68d9e45af,openstack/nova,master,change_self_to_cls,Ib9549e612537e0d40eaf614c904f95e68d9e45af,"Use cls in class method instead of self _delete_domain is a class method, so cls should be used instead of self.",MERGED,2016-08-25 08:13:23.000000000,2016-09-20 19:08:39.000000000,2016-09-20 19:08:39.000000000,1,1,0,360318,0be9298ccd0807d579aa7fb0e71d5eec09282734,15,8,1,1,19554,Nam,namnh,"Use cls in class method instead of self
_delete_domain is a class method, so cls should be
used instead of self.

Change-Id: Ib9549e612537e0d40eaf614c904f95e68d9e45af
"
openstack%2Fswift~feature%2Fhummingbird~If0a24a5cdf3b9423cb37cd521cf22960e6f38e23,openstack/swift,feature/hummingbird,fixpolicyrep,If0a24a5cdf3b9423cb37cd521cf22960e6f38e23,go: fix replicator policy bugs / big refactor,MERGED,2016-09-06 04:17:43.000000000,2016-09-20 19:08:30.000000000,2016-09-20 19:08:30.000000000,1765,1331,0,365849,ce9c79e74ec9f358cda6646764a3edf5529e593d,8,3,1,7,2828,Michael Barton,redbo,"go: fix replicator policy bugs / big refactor

The replicator was pretty broken with multiple poliices.

I thought the best fix was to restructure the replicator to have a
ReplicationDevice that holds all information per (device, policy).

This version is harder to mess up, more testable, and points at the
possibility of implementing a different ReplicationDevice for other
policies later if they want to plug into the replicator.

Change-Id: If0a24a5cdf3b9423cb37cd521cf22960e6f38e23
"
openstack%2Fneutron-dynamic-routing~stable%2Fnewton~I5beb721eb438d91b7c6011be299276cc3592cae9,openstack/neutron-dynamic-routing,stable/newton,tox-install-newton,I5beb721eb438d91b7c6011be299276cc3592cae9,Switch upper-constraints and tox_install.sh to stable/newton,MERGED,2016-09-20 15:22:49.000000000,2016-09-20 19:02:09.000000000,2016-09-20 19:02:09.000000000,2,2,0,373418,2b27679fb6d690e6f65a98dfa2828bc367aa30ad,19,2,5,2,9656,Ihar Hrachyshka,ihrachys,"Switch upper-constraints and tox_install.sh to stable/newton

Change-Id: I5beb721eb438d91b7c6011be299276cc3592cae9
"
openstack%2Foctavia~master~Ib90f4d4e642c0543c11a1cc0462ab28293bebb37,openstack/octavia,master,,Ib90f4d4e642c0543c11a1cc0462ab28293bebb37,Setup gate test scripts for Octavia,MERGED,2016-09-16 21:57:56.000000000,2016-09-20 19:01:34.000000000,2016-09-20 18:57:53.000000000,253,35,7,371815,225da2eceba2f5b4aa47ca2bb7faa1ce7a9e1a6e,15,5,1,4,11628,Michael Johnson,johnsom,"Setup gate test scripts for Octavia

Moves over the gate_hook scripts from neutron-lbaas to run
octavia tests.

Change-Id: Ib90f4d4e642c0543c11a1cc0462ab28293bebb37
"
openstack%2Fneutron~stable%2Fnewton~I27952c9a2a6e2d9874262ae5aebdac527bab2d02,openstack/neutron,stable/newton,create-newton,I27952c9a2a6e2d9874262ae5aebdac527bab2d02,Update UPPER_CONSTRAINTS_FILE for stable/newton,MERGED,2016-09-16 16:11:39.000000000,2016-09-20 19:01:15.000000000,2016-09-20 18:27:29.000000000,1,1,0,371676,9ebf145085de5570b0b94b748e20c4a4b86902eb,25,6,1,1,5638,Davanum Srinivas,dims-v,"Update UPPER_CONSTRAINTS_FILE for stable/newton

Change-Id: I27952c9a2a6e2d9874262ae5aebdac527bab2d02
"
openstack%2Fpython-tripleoclient~stable%2Fnewton~I2a99c4804ffeaa2bd02d8d4098f4268bc86081a3,openstack/python-tripleoclient,stable/newton,bug/1623546,I2a99c4804ffeaa2bd02d8d4098f4268bc86081a3,Pass the timeout to the deploy workflow,MERGED,2016-09-20 09:29:44.000000000,2016-09-20 18:57:39.000000000,2016-09-20 18:57:39.000000000,17,4,0,373090,3e8d9df93884cebbef3066b8296efb262dd71fc6,8,3,1,3,4978,Julie Pichon,jpichon,"Pass the timeout to the deploy workflow

Change-Id: I2a99c4804ffeaa2bd02d8d4098f4268bc86081a3
Closes-Bug: #1623546
(cherry picked from commit c689fc03dac0d952e8232ab9e5bf96a3872b53d1)
"
openstack%2Fpython-tripleoclient~stable%2Fnewton~Ie990bfb29dd245a1c83891495aa3f4ec7a0051e8,openstack/python-tripleoclient,stable/newton,bug/1616015,Ie990bfb29dd245a1c83891495aa3f4ec7a0051e8,Add `openstack overcloud plan deploy`,MERGED,2016-09-20 09:29:44.000000000,2016-09-20 18:57:32.000000000,2016-09-20 18:57:32.000000000,124,34,0,373089,6466317de8b8d7b4bfda1104f23ba0d50f337f0f,13,3,1,5,4978,Julie Pichon,jpichon,"Add `openstack overcloud plan deploy`

This command will start an overcloud deploy of the plan with
Mistral and wait for it to finish.

Closes-Bug: #1616015
Change-Id: Ie990bfb29dd245a1c83891495aa3f4ec7a0051e8
(cherry picked from commit d1866edc8305a371caff1428e1d6afe2bd5e8e2a)
"
openstack%2Fpuppet-monasca~master~I5855791553d410fd6bee28fbd01a44c505770e37,openstack/puppet-monasca,master,update_alarm_stats,I5855791553d410fd6bee28fbd01a44c505770e37,Include vertica alarms state history table in stats update,MERGED,2016-09-20 16:30:24.000000000,2016-09-20 18:57:27.000000000,2016-09-20 18:57:27.000000000,2,1,0,373453,91466b45ac5159f763d8db2553c4b922c257beda,10,5,1,1,8126,Bradley Klein,bklei,"Include vertica alarms state history table in stats update

Change-Id: I5855791553d410fd6bee28fbd01a44c505770e37
"
openstack%2Fopenstack-ansible-os_keystone~master~I0f19fb22fb95987956ea4a1468efde99cbe35140,openstack/openstack-ansible-os_keystone,master,remove_test_overrides,I0f19fb22fb95987956ea4a1468efde99cbe35140,Remove testing vars present in test repo,MERGED,2016-09-19 18:25:49.000000000,2016-09-20 18:56:21.000000000,2016-09-20 18:56:21.000000000,0,14,0,372684,8d836da6b8cd982bc603c062995354b5387d3522,16,3,1,1,19814,Travis Truman (automagically),trumant,"Remove testing vars present in test repo

No need to override these any longer now that
they are declared in the tests repo

Change-Id: I0f19fb22fb95987956ea4a1468efde99cbe35140
"
openstack%2Fkeystone~master~I9247a85284c394842220b573f5170c4388e9c7f0,openstack/keystone,master,api-index-changes,I9247a85284c394842220b573f5170c4388e9c7f0,[WIP] rebuild api ref as one page/one toc,ABANDONED,2016-09-16 13:31:49.000000000,2016-09-20 18:52:07.000000000,,709,741,0,371541,40daf8c5c6b6b9ca82adcbc485ff3ec914442044,13,5,1,42,15293,Karen Bradshaw,karenb,"[WIP] rebuild api ref as one page/one toc

Testing Identity API ref as a single page
with a single toc/multiple sections for
different versions.

Change-Id: I9247a85284c394842220b573f5170c4388e9c7f0
"
openstack%2Ffuel-plugin-murano~master~I8e6bad8fe1a15632a0ea93bfb0defb537dc10e67,openstack/fuel-plugin-murano,master,,I8e6bad8fe1a15632a0ea93bfb0defb537dc10e67,pre_build_hook: allow to override puppet-murano,MERGED,2016-09-20 11:49:24.000000000,2016-09-20 18:49:27.000000000,2016-09-20 13:44:12.000000000,24,5,1,373210,f7489f2a50315e2236906c7153fb70ea36d5c4fe,44,6,7,1,10288,Aleksey,alexz,"pre_build_hook: allow to override puppet-murano

  * Add OVERRIDE_PUPPET_MURANO flag, which allow to ignore pre-downloaded
    puppet-murano modules (and don't remove them)
  * Allign default variable names
  * Check and ignore broken URL's for *deb repo

Change-Id: I8e6bad8fe1a15632a0ea93bfb0defb537dc10e67
"
openstack%2Fsolum~master~I144a73ac6dd58e48c1fc432ec7ea944aeb1bd9a5,openstack/solum,master,,I144a73ac6dd58e48c1fc432ec7ea944aeb1bd9a5,Let solum api/conductor/deployer/worker work with logging,MERGED,2016-09-19 15:20:21.000000000,2016-09-20 18:40:33.000000000,2016-09-20 18:40:33.000000000,10,13,0,372574,7d8e2656f72d13a002ebb0e40ae544b5b4d1b5b6,21,3,6,7,14107,zhurong,zhurong,"Let solum api/conductor/deployer/worker work with logging

Change-Id: I144a73ac6dd58e48c1fc432ec7ea944aeb1bd9a5
"
openstack%2Fpython-cinderclient~master~I7cc4dc71459c9cfb2f45d9b3cb551fc3d6549ddb,openstack/python-cinderclient,master,del_space,I7cc4dc71459c9cfb2f45d9b3cb551fc3d6549ddb,Remove white space between print and (),MERGED,2016-07-05 08:48:51.000000000,2016-09-20 18:22:11.000000000,2016-09-20 18:22:11.000000000,1,1,0,337552,00e942ed615bb9ceebc13dbe3fae2531f33e7285,16,6,4,1,20146,yuyafei,yuyafei,"Remove white space between print and ()

TrivialFix

Change-Id: I7cc4dc71459c9cfb2f45d9b3cb551fc3d6549ddb
"
openstack%2Fgnocchi~master~I1d7f4f725a1c62c7511af6189d8deaebf836f31d,openstack/gnocchi,master,jd/fix-race-scheduler,I1d7f4f725a1c62c7511af6189d8deaebf836f31d,cli: do not run tooz watchers in parallel,MERGED,2016-09-15 21:52:35.000000000,2016-09-20 18:19:55.000000000,2016-09-20 18:19:55.000000000,1,4,0,371174,d66b6efd1544a2cf66551e2a95c9e154a70fe5b1,11,3,4,1,1669,Julien Danjou,jdanjou,"cli: do not run tooz watchers in parallel

If you run more than one tooz watcher at the same time, we might end up
updating block_size and block_index in parallel, causing incorrect
computing of the block to grab.

It's easier and simpler to just run the watchers serially.

Change-Id: I1d7f4f725a1c62c7511af6189d8deaebf836f31d
"
openstack%2Fpython-neutronclient~stable%2Fnewton~I1534140930771eb9757752c33f4548e486cf1371,openstack/python-neutronclient,stable/newton,tox-install-newton,I1534140930771eb9757752c33f4548e486cf1371,Use stable/newton for upper-constraints.txt and tox_install.sh,MERGED,2016-09-05 10:21:31.000000000,2016-09-20 18:17:40.000000000,2016-09-20 18:17:40.000000000,2,2,0,365559,4072abac8d16ff241a9d98400f33c534132240fa,14,4,3,2,9656,Ihar Hrachyshka,ihrachys,"Use stable/newton for upper-constraints.txt and tox_install.sh

Change-Id: I1534140930771eb9757752c33f4548e486cf1371
"
openstack%2Fneutron-fwaas~stable%2Fnewton~I5beb721eb438d91b7c6011be299276cc3592cae9,openstack/neutron-fwaas,stable/newton,tox-install-newton,I5beb721eb438d91b7c6011be299276cc3592cae9,Switch upper-constraints and tox_install.sh to stable/newton,MERGED,2016-09-20 15:28:41.000000000,2016-09-20 18:16:41.000000000,2016-09-20 18:16:41.000000000,2,2,0,373423,48e58a61712c337226a0e6705f080bfc4c3fe1f2,10,2,1,2,9656,Ihar Hrachyshka,ihrachys,"Switch upper-constraints and tox_install.sh to stable/newton

Change-Id: I5beb721eb438d91b7c6011be299276cc3592cae9
"
openstack%2Fneutron-dynamic-routing~stable%2Fnewton~Ie6e9ed9bb4ad363137054e93e6e637fa31a15245,openstack/neutron-dynamic-routing,stable/newton,create-newton,Ie6e9ed9bb4ad363137054e93e6e637fa31a15245,Update .gitreview for stable/newton,MERGED,2016-09-16 16:16:32.000000000,2016-09-20 18:15:38.000000000,2016-09-20 18:15:38.000000000,1,0,0,371680,c4f1ee9ac5a8d2986fd723827d1cd512ce726157,17,6,3,1,5638,Davanum Srinivas,dims-v,"Update .gitreview for stable/newton

Change-Id: Ie6e9ed9bb4ad363137054e93e6e637fa31a15245
"
openstack%2Ftempest~master~I2b548606af85fc0b836f647aa6e97f7fcb01e9bd,openstack/tempest,master,,I2b548606af85fc0b836f647aa6e97f7fcb01e9bd,Fix typo in data_utils.py,MERGED,2016-09-20 09:29:40.000000000,2016-09-20 18:12:23.000000000,2016-09-20 18:12:23.000000000,1,1,0,373088,438824a17d945d622336f3d385c10300bb94173b,9,3,2,1,22104,zhangyanxian,zhangyanxian,"Fix typo in data_utils.py

TrivialFix

Change-Id: I2b548606af85fc0b836f647aa6e97f7fcb01e9bd
"
openstack%2Fdeb-python-seamicroclient~debian%2Fnewton~I671d4109fde17e26ae4da9c1c4ace8a86bf3a7ad,openstack/deb-python-seamicroclient,debian/newton,,I671d4109fde17e26ae4da9c1c4ace8a86bf3a7ad,Add a .gitreview file,MERGED,2016-09-19 21:45:46.000000000,2016-09-20 18:11:03.000000000,2016-09-20 18:11:03.000000000,17,5,0,372779,d0b93c4561138d28e9d06320234b96601fbcfbe2,8,2,2,4,6476,Thomas Goirand,thomas-goirand,"Add a .gitreview file

  * Add a .gitreview file.
  * Blacklist a number of tests:
    - tests.test_http.ClientTest.test_get
    - test_http.ClientTest.test_post
    - v2.test_fantrays.FanTraysTest.test_list_fantrays
    - v2.test_scards.ScardsTest.test_list_scards
    - v2.test_servers.ServersTest.test_server_set_tagged_vlan
    - v2.test_servers.ServersTest.test_server_set_untagged_vlan
    - v2.test_servers.ServersTest.test_server_unset_tagged_vlan
    - v2.test_servers.ServersTest.test_server_unset_untagged_vlan
    - v2.test_system.Systemstest.test_list_system
  * Using OpenStack's Gerrit as VCS URLs.

Change-Id: I671d4109fde17e26ae4da9c1c4ace8a86bf3a7ad
"
openstack%2Fnova-specs~master~Ib46ac5b3dfbb90adcdeda56e02865e62ef76ea0f,openstack/nova-specs,master,bp/hyper-v-uefi-secureboot,Ib46ac5b3dfbb90adcdeda56e02865e62ef76ea0f,Reproposes the Hyper-V UEFI Secure Boot spec to Ocata,MERGED,2016-09-20 17:39:27.000000000,2016-09-20 18:08:52.000000000,2016-09-20 18:08:52.000000000,256,0,1,373484,3d11e01383c327857e07c11484082cd4e6dc4a88,9,2,2,1,8213,Claudiu Belu,claudiub,"Reproposes the Hyper-V UEFI Secure Boot spec to Ocata

Previously-approved: Newton

Change-Id: Ib46ac5b3dfbb90adcdeda56e02865e62ef76ea0f
Implements: blueprint hyper-v-uefi-secureboot
"
openstack%2Fpuppet-murano~master~I061cb64856e14d326dfa30851e427088e60f0a48,openstack/puppet-murano,master,,I061cb64856e14d326dfa30851e427088e60f0a48,Make options 'exists-action' and 'is-public' configurable,MERGED,2016-09-20 10:52:20.000000000,2016-09-20 18:07:59.000000000,2016-09-20 17:30:16.000000000,94,14,2,373161,02f15492a07f8d606dc0fca72898c40542680c1f,23,7,4,7,7745,Denis Egorenko,degorenko,"Make options 'exists-action' and 'is-public' configurable

Currently options 'is-public' and 'exists-action' are hardcoded in
murano_appllication provider. It can lead some problems, during
uploading and updating action, so it make sense to make them
configurable.

Related-Bug: #1624723

Change-Id: I061cb64856e14d326dfa30851e427088e60f0a48
"
openstack%2Fneutron-lbaas~stable%2Fnewton~I5beb721eb438d91b7c6011be299276cc3592cae9,openstack/neutron-lbaas,stable/newton,tox-install-newton,I5beb721eb438d91b7c6011be299276cc3592cae9,Switch upper-constraints and tox_install.sh to stable/newton,MERGED,2016-09-20 15:26:57.000000000,2016-09-20 18:07:46.000000000,2016-09-20 18:07:46.000000000,2,2,0,373421,10d8a18baa47b5c1a481e1d2fe53fb798ec62175,6,2,1,2,9656,Ihar Hrachyshka,ihrachys,"Switch upper-constraints and tox_install.sh to stable/newton

Change-Id: I5beb721eb438d91b7c6011be299276cc3592cae9
"
openstack%2Fgnocchi~master~If3c1cea4d8785d42752ae47341723ba622bdab7a,openstack/gnocchi,master,,If3c1cea4d8785d42752ae47341723ba622bdab7a,Fix a typo in sqlalchemy.py,MERGED,2016-09-20 06:42:46.000000000,2016-09-20 18:07:30.000000000,2016-09-20 18:07:30.000000000,1,1,0,372946,f22caccc638f577a83aa7c86d7ef946bbfab1fd8,11,2,2,1,22104,zhangyanxian,zhangyanxian,"Fix a typo in sqlalchemy.py

TrivialFix

Change-Id: If3c1cea4d8785d42752ae47341723ba622bdab7a
"
openstack%2Fdeb-neutron-fwaas~debian%2Fnewton~Id986ab28f7463ddc9b32f8b0213b6525392d832f,openstack/deb-neutron-fwaas,debian/newton,bug/1615577,Id986ab28f7463ddc9b32f8b0213b6525392d832f,Merge tag '9.0.0_b3' into debian/newton,MERGED,2016-09-20 13:30:55.000000000,2016-09-20 18:07:07.000000000,2016-09-20 18:07:07.000000000,6434,4527,0,373325,ac0ecde2b8eadd7bb97b3e0cafc7851951091e77,12,2,4,6,6476,Thomas Goirand,thomas-goirand,"Merge tag '9.0.0_b3' into debian/newton

Tagger: OpenStack Release Bot <infra-root@openstack.org>
Date:   Thu Sep 1 19:54:55 2016 +0000

retag 9.0.0_b3 of neutron-fwaas 9.0.0.0b3 development milestone

  * New upstream release.
  * Fixed (build-)depends for this release.
  * Using OpenStack's Gerrit as VCS URLs.
  * debian/python-neutron-fwaas.install: remove usr/bin/*, as there's now no
    binary there anymore.
  * Remove the neutron-fwaas-l3-agent init script, as this package is now just
    a plugin. Make the neutron-fwaas-l3-agent package a transition package.

Change-Id: Id986ab28f7463ddc9b32f8b0213b6525392d832f
"
openstack%2Fopenstack-ansible-tests~master~Ibbd5b47cd3b835510e2cac7f7a12eabc93542e1c,openstack/openstack-ansible-tests,master,neutron_integrate,Ibbd5b47cd3b835510e2cac7f7a12eabc93542e1c,Add vars and plays for neutron to work,MERGED,2016-09-20 16:08:04.000000000,2016-09-20 18:06:03.000000000,2016-09-20 18:06:02.000000000,25,0,0,373444,e95bd114082c9dd089eeab5bdaecba93b04aeb20,7,3,1,2,2799,Andy McCrae,andrew-mccrae,"Add vars and plays for neutron to work

The neutron role requires the etcd play to work - as well as a default
value for ""neutron_provider_network"", to avoid having to specify it
for every run.

This PR adds both those to the openstack-ansible-tests repository.

Change-Id: Ibbd5b47cd3b835510e2cac7f7a12eabc93542e1c
"
openstack%2Fneutron-dynamic-routing~stable%2Fnewton~I6d68c810702e65538e22b84e38e3286d348f89b4,openstack/neutron-dynamic-routing,stable/newton,openstack/requirements,I6d68c810702e65538e22b84e38e3286d348f89b4,Updated from global requirements,MERGED,2016-09-20 13:13:02.000000000,2016-09-20 18:04:59.000000000,2016-09-20 18:04:59.000000000,2,2,0,373288,62b4c207b8d0a47502531587ba99e5576cec4cd5,11,4,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I6d68c810702e65538e22b84e38e3286d348f89b4
"
