id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I7e12a4491738c2908c1dd134c05f38e0db497ee7,openstack/nova,master,bp/api-sample-tests-with-all-extensions,I7e12a4491738c2908c1dd134c05f38e0db497ee7,Enable all extension for server API tests part-1,MERGED,2016-01-19 10:11:21.000000000,2016-06-11 01:13:28.000000000,2016-06-09 14:40:03.000000000,3575,1529,1,269533,f26f18e20ce8d79f34a5c48ffc0a7ab84c79f337,42,13,4,61,8556,Ghanshyam,ghanshyam,"Enable all extension for server API tests part-1

As extensions options has been deprecated, API sample tests
should run against all extension enable.

This commit enables all extensions for server API tests and remove its specific
extensions tests and sample files.

Partially implements blueprint api-sample-tests-with-all-extensions

Change-Id: I7e12a4491738c2908c1dd134c05f38e0db497ee7
"
openstack%2Ftaskflow~master~If2a6249cfd4ea1cb5eb4dfc4e3333ac9a5aafbf6,openstack/taskflow,master,deprecated_isotime,If2a6249cfd4ea1cb5eb4dfc4e3333ac9a5aafbf6,Don't use deprecated method timeutils.isotime,MERGED,2016-06-01 11:03:04.000000000,2016-06-11 01:09:11.000000000,2016-06-11 01:09:10.000000000,2,2,0,323795,f885bc13087f1fecbab74b762bf48fe6c1a51d48,11,3,3,1,9796,ChangBo Guo,gcb,"Don't use deprecated method timeutils.isotime

This method was drepcated and will be removed in
Ie8903e23fc88c03f4da78292a759d18c6a135064, so don't
use it anymore.

Change-Id: If2a6249cfd4ea1cb5eb4dfc4e3333ac9a5aafbf6
"
openstack%2Fopenstack-ansible-os_horizon~master~I8dff0647608833ac370a4fdab7db7dd6f39aa7c3,openstack/openstack-ansible-os_horizon,master,os_horizon-add-nova-extensions-blacklist,I8dff0647608833ac370a4fdab7db7dd6f39aa7c3,Add Nova extensions blacklisting,MERGED,2016-06-08 16:30:09.000000000,2016-06-11 01:06:01.000000000,2016-06-11 00:40:46.000000000,24,0,6,327230,e0d3d44b64ac5416b583b058690f69c61ffdd175,22,4,3,3,20766,Alexey Dushechkin,alexey.dushechkin,"Add Nova extensions blacklisting

Operators may want to mask certain Nova extensions
in Horizon for performance reasons. This change
adds configurable extensions list to mask.

Change-Id: I8dff0647608833ac370a4fdab7db7dd6f39aa7c3
"
openstack%2Fneutron~master~I108242ca9f27c9ec47959ce7615bc7d84cae014b,openstack/neutron,master,bug/1517883,I108242ca9f27c9ec47959ce7615bc7d84cae014b,Switch to oslo.cache,MERGED,2016-03-09 06:54:14.000000000,2016-06-11 00:48:32.000000000,2016-06-02 22:56:45.000000000,331,659,38,290305,56efc8ac76415070041d125a6e30523caf9b3cbd,134,18,13,17,14439,Fang Zhen,fangzhen,"Switch to oslo.cache

Oslo incubator is about to stop for cache module. We could use
oslo.cache instead. The legacy memory backend is replaced by
oslo_cache.dict.

Closes-Bug: #1517883

Change-Id: I108242ca9f27c9ec47959ce7615bc7d84cae014b
"
openstack%2Fdevstack~master~Ib1bb958eee076364b407fc03e77e6882d92147d2,openstack/devstack,master,domain_scoped_tokens,Ib1bb958eee076364b407fc03e77e6882d92147d2,Enable admin_domain_scope by default in Tempest,MERGED,2016-06-08 23:37:08.000000000,2016-06-11 00:42:53.000000000,2016-06-11 00:08:10.000000000,2,0,3,327414,5cda4911adde3e8d6b20d90e52520d0587cf4399,25,7,3,1,1921,Andrea Frittoli,andrea-frittoli,"Enable admin_domain_scope by default in Tempest

Tempest introduced a new ability to use domain scoped tokens for
identity v3 admin APIs. Since domain scoped tokens can be used
with the base keystone policy used in the gate, and the
pre-provisioned admin user is assigned a role on the domain, turn
the option alway on.

Change-Id: Ib1bb958eee076364b407fc03e77e6882d92147d2
Depends-on: I91ca907992428a5a14fb8d48a4fad105d2906e27
"
openstack%2Fneutron-lbaas~master~I0afc3acfff96f85622495364240e1e60f9fd5d7c,openstack/neutron-lbaas,master,bug/1591380,I0afc3acfff96f85622495364240e1e60f9fd5d7c,Fix test assumptions about IP allocation,MERGED,2016-06-10 22:27:17.000000000,2016-06-11 00:35:49.000000000,2016-06-11 00:35:49.000000000,48,14,0,328515,41ec2ff5e3ea0578dac628176a0c464d1763b3c7,11,6,1,2,11685,Stephen Balukoff,sbalukoff,"Fix test assumptions about IP allocation

Several tests in the neutron-lbaas code tree make assumptions about how
IP addresses in Neutron subnets will be allocated without actually
specifying the IP addresses explictly. Neutron's behavior recently
changed on this front, and these tests started failing in the gate. This
commit updates these tests to explicitly specify the IP address they
should be testing against for allocation purposes, or to dynamically
detect the IP address Neutron has assigned during a previous call.

Change-Id: I0afc3acfff96f85622495364240e1e60f9fd5d7c
Closes-Bug: #1591380
"
openstack%2Fpuppet-keystone~master~I7a03dc9ec586dea530d6d17f8cda0237d7a2cc8d,openstack/puppet-keystone,master,fix_policy_test,I7a03dc9ec586dea530d6d17f8cda0237d7a2cc8d,Fix facts for policy test,MERGED,2016-06-07 16:49:11.000000000,2016-06-11 00:28:05.000000000,2016-06-10 22:02:09.000000000,1,1,0,326642,067b75baf21d1904440eb58005ce426a1599ff76,41,6,2,1,7732,IvanBerezovskiy,iberezovskiy,"Fix facts for policy test

Change-Id: I7a03dc9ec586dea530d6d17f8cda0237d7a2cc8d
"
openstack%2Foslo.policy~master~I6db1b92fd90956f727a6422524623aee73f8c416,openstack/oslo.policy,master,improve_sample_generation_testing,I6db1b92fd90956f727a6422524623aee73f8c416,Improve policy sample generation testing,MERGED,2016-06-08 19:32:11.000000000,2016-06-11 00:23:18.000000000,2016-06-11 00:23:18.000000000,44,24,0,327299,9050c428d6bd69f01a1700b9c0f3ccf555ad456e,7,3,1,1,5441,Andrew Laski,alaski,"Improve policy sample generation testing

The tests for policy sample generation were replacing
stevedore.named.NamedExtensionManager with a mock. This allows tests to
form a mock with a different api than NamedExtensionManager and run code
against that, which may pass the test and then fail when a real
NamedExtensionManager is used. Instead a
NamedExtensionManager.make_test_instance() should be returned which
enforces the same api as NamedExtensionManager and would cause a test
failure if used improperly.

Change-Id: I6db1b92fd90956f727a6422524623aee73f8c416
"
openstack%2Fkeystone~stable%2Fmitaka~I4a11394de2e6414ba936e01bcf2fcc523bab8ba5,openstack/keystone,stable/mitaka,I4a11394de2e6414ba936e01bcf2fcc523bab8ba5,I4a11394de2e6414ba936e01bcf2fcc523bab8ba5,Honor ldap_filter on filtered group list,MERGED,2016-06-09 14:18:29.000000000,2016-06-11 00:14:14.000000000,2016-06-11 00:14:14.000000000,34,3,0,327703,0a5740a96d237feabc835c7e6c097df19aea0919,7,3,1,2,10608,Matthew Edmonds,edmondsw,"Honor ldap_filter on filtered group list

Fix GET /v3/groups?name=<name> to honor conf.ldap.group_filter.

The case where groups are listed for a specific user was already
honoring the filter, but the case where all groups are listed was not.
Moved the check into the get_all_filtered method that is shared by both
cases so that it is not duplicated.

Change-Id: I4a11394de2e6414ba936e01bcf2fcc523bab8ba5
Closes-Bug: #1588927
(cherry picked from commit 1c0e59dc9c0cd8bb4fd54f26d01986a53bcd148c)
"
openstack%2Fnova~master~I9d77181b136a5ea611afaf42153bd99a77b4d570,openstack/nova,master,bp/nova-python3-newton,I9d77181b136a5ea611afaf42153bd99a77b4d570,Fixes py3 unit tests for nova.tests.unit.test_block_device.*,MERGED,2016-05-06 23:24:34.000000000,2016-06-11 00:14:03.000000000,2016-06-10 15:04:38.000000000,5,4,0,313796,a95aef8dc82f401a255f54bdaf89b605a0010bc8,40,14,2,2,17973,Ludovic Beliveau,lbeliveau,"Fixes py3 unit tests for nova.tests.unit.test_block_device.*

- test_mappings_prepend_dev:
  Unorderable types: python3 ignores cmp on dict.  Use sorted instead.
- test_from_legacy_mapping:
  There is a fake bdms with a 'boot_index' of None.  This caused issue
  when trying to compare it with an integer.

Change-Id: I9d77181b136a5ea611afaf42153bd99a77b4d570
Partially-Implements: blueprint nova-python3-newton
"
openstack%2Fneutron~master~I503d10ee59ba2fa046b5030e8281fd41a49ee74e,openstack/neutron,master,bug/1583835,I503d10ee59ba2fa046b5030e8281fd41a49ee74e,remove unused rpc method get_active_networks,MERGED,2016-05-19 05:32:20.000000000,2016-06-11 00:13:47.000000000,2016-06-11 00:13:46.000000000,5,24,6,318449,2ddbbce7ba8723ba2790c5f52a67564d30914d13,58,16,6,2,4395,Aaron Rosen,arosen,"remove unused rpc method get_active_networks

This method was originally left for backwards compatibility during
an upgrade of neutron. It stopped being used in havana so I think it
should be safe to remove now.

Closes-bug: #1583835
Change-Id: I503d10ee59ba2fa046b5030e8281fd41a49ee74e
"
openstack%2Fnova~stable%2Fmitaka~I135b5242af1bfdcb0ea09a6fcda21fc03a6fbe7d,openstack/nova,stable/mitaka,bug/1449062,I135b5242af1bfdcb0ea09a6fcda21fc03a6fbe7d,virt: set address space & CPU time limits when running qemu-img,MERGED,2016-06-07 09:32:54.000000000,2016-06-11 00:12:04.000000000,2016-06-11 00:03:56.000000000,37,13,2,326327,c8ec9ebf379c61d73c5671a75dd2a4e4ae1403fb,47,11,4,5,9311,Tristan Cacqueray,tristanC,"virt: set address space & CPU time limits when running qemu-img

This uses the new 'prlimit' parameter for oslo.concurrency execute
method, to set an address space limit of 1GB and CPU time limit
of 2 seconds, when running qemu-img.

This is a re-implementation of the previously reverted commit

commit da217205f53f9a38a573fb151898fbbeae41021d
Author: Tristan Cacqueray <tdecacqu@redhat.com>
Date:   Wed Aug 5 17:17:04 2015 +0000

    virt: Use preexec_fn to ulimit qemu-img info call

NOTE(mriedem): The backport depends on raising the minimum
required oslo.concurrency>=3.7.1 which contains the prlimits
fix for this change, the code fails without it.

Depends-on: I157a6fc88836da73814ae46c8991ddefc5066c96
Closes-Bug: #1449062
Change-Id: I135b5242af1bfdcb0ea09a6fcda21fc03a6fbe7d
(cherry picked from commit 068d851561addfefb2b812d91dc2011077cb6e1d)
"
openstack%2Fneutron~master~I2bb527c7833a50642ff517adb926f5d274e3d302,openstack/neutron,master,unused-controller,I2bb527c7833a50642ff517adb926f5d274e3d302,[TrivialFix] Deprecate unused NeutronController class,MERGED,2016-05-13 14:55:41.000000000,2016-06-11 00:10:27.000000000,2016-06-02 23:34:13.000000000,4,0,2,316139,9b8bf7d25c4dda41b78946ce7a3c0ab63602e834,48,14,4,1,6524,Henry Gessau,gessau,"[TrivialFix] Deprecate unused NeutronController class

Change-Id: I2bb527c7833a50642ff517adb926f5d274e3d302
"
openstack%2Fpuppet-mistral~master~Id7762f5fd2f0f79a8c04d3169d4536ed8d5386aa,openstack/puppet-mistral,master,beaker/xenial,Id7762f5fd2f0f79a8c04d3169d4536ed8d5386aa,Add nodepool-xenial.yml file,MERGED,2016-06-10 17:32:28.000000000,2016-06-11 00:09:28.000000000,2016-06-11 00:09:28.000000000,10,0,0,328414,a225e0eb81ab769c76714408ef16c7484fa81cc5,12,3,1,1,3153,Emilien Macchi,emilienm,"Add nodepool-xenial.yml file

To run Beaker jobs in OpenStack Infra, we need this file so we run tests
on the right nodeset

Change-Id: Id7762f5fd2f0f79a8c04d3169d4536ed8d5386aa
"
openstack%2Fpuppet-heat~master~I9506b8ff0fd7acaf899ac6946f61c98c96c054d6,openstack/puppet-heat,master,beaker/xenial,I9506b8ff0fd7acaf899ac6946f61c98c96c054d6,Add nodepool-xenial.yml file,MERGED,2016-06-10 17:31:14.000000000,2016-06-11 00:02:16.000000000,2016-06-10 22:47:27.000000000,10,0,0,328409,eb3eaa6ae31eaf136673bb7cfe630a169761fb45,13,4,1,1,3153,Emilien Macchi,emilienm,"Add nodepool-xenial.yml file

To run Beaker jobs in OpenStack Infra, we need this file so we run tests
on the right nodeset

Change-Id: I9506b8ff0fd7acaf899ac6946f61c98c96c054d6
"
openstack%2Fnova~master~Id4fc27bda876a70d3e20372d5da336c88781db4e,openstack/nova,master,,Id4fc27bda876a70d3e20372d5da336c88781db4e,Reno for mutable-config,MERGED,2016-06-09 08:56:09.000000000,2016-06-10 23:50:06.000000000,2016-06-09 13:41:19.000000000,6,0,1,327519,1978c41738af9db98f2ac9c7140b414ea64fef9c,17,7,1,1,8688,Alexis Lee,lxsli,"Reno for mutable-config

I8f09f9482736b496e3ad7117f170e476e92c2b7d enabled Nova for mutable
config. On approving, John Garbutt indicated he'd like a reno for it,
so here it is.

Change-Id: Id4fc27bda876a70d3e20372d5da336c88781db4e
"
openstack%2Fdevstack~master~I121cf87e3c4e26b4a223a3e9b8a028763994ad89,openstack/devstack,master,openstack/devstack/plugins,I121cf87e3c4e26b4a223a3e9b8a028763994ad89,Updated from generate-devstack-plugins-list,MERGED,2016-06-10 07:59:47.000000000,2016-06-10 23:47:58.000000000,2016-06-10 13:46:35.000000000,1,0,0,328143,90356d82709fd5fa50d496faea978488f351ba3e,8,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-devstack-plugins-list

Change-Id: I121cf87e3c4e26b4a223a3e9b8a028763994ad89
"
openstack%2Fopenstack-ansible-os_horizon~master~I308aa085845c17a766dd7df042237b2cfcb6a0d6,openstack/openstack-ansible-os_horizon,master,os_horizon-add-customizable-apache-log-type,I308aa085845c17a766dd7df042237b2cfcb6a0d6,Add support for CustomLog format modification,MERGED,2016-06-09 16:35:25.000000000,2016-06-10 23:35:27.000000000,2016-06-10 21:49:16.000000000,7,1,2,327808,583c37038b5a8d80c75a7705076f021852820bd5,17,4,2,3,20766,Alexey Dushechkin,alexey.dushechkin,"Add support for CustomLog format modification

Operators may want to log additional stuff for Horizon
requests like response time. This change adds configurable
log format.

Change-Id: I308aa085845c17a766dd7df042237b2cfcb6a0d6
"
openstack%2Fpuppet-glance~master~Id0ccb15274e7466aca6a65b920eac564bece1105,openstack/puppet-glance,master,beaker/xenial,Id0ccb15274e7466aca6a65b920eac564bece1105,Add nodepool-xenial.yml file,MERGED,2016-06-10 17:30:59.000000000,2016-06-10 23:30:03.000000000,2016-06-10 21:08:35.000000000,10,0,0,328407,f562023d2e4de3b9475cab4d45b8e0e1312ba014,11,3,1,1,3153,Emilien Macchi,emilienm,"Add nodepool-xenial.yml file

To run Beaker jobs in OpenStack Infra, we need this file so we run tests
on the right nodeset

Change-Id: Id0ccb15274e7466aca6a65b920eac564bece1105
"
openstack%2Ftripleo-quickstart~master~I67ead25d57724c88fd2460d41e4e16acadb6fc41,openstack/tripleo-quickstart,master,ooo,I67ead25d57724c88fd2460d41e4e16acadb6fc41,"Revert ""usbkey: let RUN_ME.sh be executed from anywhere""",ABANDONED,2016-06-09 17:41:58.000000000,2016-06-10 23:29:01.000000000,,6,4,0,327837,0c4490059e382730dca84ef24ef5114bd19a5908,5,3,1,2,9592,wes hayutin,weshayutin,"Revert ""usbkey: let RUN_ME.sh be executed from anywhere""

This reverts commit af9e60c27bf6865acf7c3e69d8f6992327525708.

Change-Id: I67ead25d57724c88fd2460d41e4e16acadb6fc41
"
openstack%2Fpuppet-ironic~master~I336f0a367e3c82a1f462ea2812fa218cc5111c19,openstack/puppet-ironic,master,beaker/xenial,I336f0a367e3c82a1f462ea2812fa218cc5111c19,Add nodepool-xenial.yml file,MERGED,2016-06-10 17:31:30.000000000,2016-06-10 23:19:28.000000000,2016-06-10 20:56:24.000000000,10,0,0,328411,ff5af5e1a251a58a35ea273dc16be99f3aeb6518,11,3,1,1,3153,Emilien Macchi,emilienm,"Add nodepool-xenial.yml file

To run Beaker jobs in OpenStack Infra, we need this file so we run tests
on the right nodeset

Change-Id: I336f0a367e3c82a1f462ea2812fa218cc5111c19
"
openstack%2Fswift~master~I12ceab4e41240240cf2daa77dad94729dd1fd76d,openstack/swift,master,,I12ceab4e41240240cf2daa77dad94729dd1fd76d,Adds region as a search-value in manpage,MERGED,2016-05-31 20:56:26.000000000,2016-06-10 23:17:53.000000000,2016-06-10 21:21:38.000000000,2,1,0,323580,6c9a1899a182d58232a95af92dae168df9e131d5,30,8,6,1,20508,Mohit Motiani,mohit.motiani,"Adds region as a search-value in manpage

This patch adds region and example related to it in the man page
of swift-ring-builder.

Change-Id: I12ceab4e41240240cf2daa77dad94729dd1fd76d
"
openstack%2Fmonasca-api~master~I3238e9394a7a02e06a0f669360499f86a28965c0,openstack/monasca-api,master,omit_npm_err,I3238e9394a7a02e06a0f669360499f86a28965c0,Omit error logs which say can't remove npm cache,MERGED,2016-05-31 09:01:25.000000000,2016-06-10 23:05:16.000000000,2016-06-10 23:05:16.000000000,1,1,0,323236,8d90606fb71dedd86b5d5699aae7f31fd12761d2,6,2,1,1,18286,Shinya Kawabata,kawabata,"Omit error logs which say can't remove npm cache

When vagrant up with vagrant-cachier enabled,
you can see npm error logs.

Change-Id: I3238e9394a7a02e06a0f669360499f86a28965c0
"
openstack%2Fcinder~master~Ibf91882b94ea5cca51dc7be91ec05179391a9b78,openstack/cinder,master,bug/1580691,Ibf91882b94ea5cca51dc7be91ec05179391a9b78,3PAR: Fix terminate_connection when failed over,MERGED,2016-05-24 16:51:56.000000000,2016-06-10 23:03:47.000000000,2016-06-10 17:22:16.000000000,50,11,4,320571,e62ed285f9648f3fe8bf68072526eab0530e3306,124,46,3,3,16917,Alex O'Rourke,aorourke,"3PAR: Fix terminate_connection when failed over

Terminate connection will fail when a detach is called on a failed
over volume. This patch allows terminate_connection to succeed in
order to allow reattachments to secondary arrays.

Closes-Bug: #1580691
Change-Id: Ibf91882b94ea5cca51dc7be91ec05179391a9b78
"
openstack%2Fneutron~stable%2Fliberty~I94cd2f9262e0f330cf006b40bb3c0071086e5d71,openstack/neutron,stable/liberty,,I94cd2f9262e0f330cf006b40bb3c0071086e5d71,Add an option for WSGI pool size,ABANDONED,2016-05-25 18:11:47.000000000,2016-06-10 23:00:30.000000000,,14,2,0,321158,d26aa7e65da5b7db1e6d77212a24534b818de264,8,7,1,2,7787,Kevin Benton,blak111,"Add an option for WSGI pool size

Neutron currently hardcodes the number of
greenlets used to process requests in a process to 1000.
As detailed in
http://lists.openstack.org/pipermail/openstack-dev/2015-December/082717.html

this can cause requests to wait within one process
for available database connection while other processes
remain available.

By adding a wsgi_default_pool_size option functionally
identical to that of Nova, we can lower the number of
greenlets per process to be more in line with a typical
max database connection pool size.

Conflicts:
	neutron/wsgi.py

DocImpact: a previously unused configuration value
           wsgi_default_pool_size is now used to affect
           the number of greenlets used by the server. The
           default number of greenlets also changes from 1000
           to 100.
Change-Id: I94cd2f9262e0f330cf006b40bb3c0071086e5d71
(cherry picked from commit 9d573387f1e33ce85269d3ed9be501717eed4807)
"
