id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-ci~master~Ia50e247873a82659cafb36b8582570f805f2126a,openstack/tripleo-ci,master,,Ia50e247873a82659cafb36b8582570f805f2126a,DONT REVIEW: test OOOQ jobs,ABANDONED,2017-02-06 13:42:32.000000000,2017-02-07 16:43:30.000000000,,1,0,0,429706,8955eb43db545e718c5618a41ce29c95e2e568e9,10,2,1,1,10969,Shnaidman Sagi (Sergey),sergsh,"DONT REVIEW: test OOOQ jobs

Nothing here

Change-Id: Ia50e247873a82659cafb36b8582570f805f2126a
"
openstack%2Ftripleo-ci~master~Ie16e46ba08f21fd843f8bd09eda02deccdc12d6f,openstack/tripleo-ci,master,ttest,Ie16e46ba08f21fd843f8bd09eda02deccdc12d6f,DONT REVIEW: test ci,ABANDONED,2017-01-31 21:44:16.000000000,2017-02-07 16:43:11.000000000,,1,1,0,427466,10b9c150220f630921d35543ded33ca23bfaf7ee,17,2,1,1,10969,Shnaidman Sagi (Sergey),sergsh,"DONT REVIEW: test ci

Nothing here

Change-Id: Ie16e46ba08f21fd843f8bd09eda02deccdc12d6f
"
openstack%2Ftripleo-ci~master~Icd41a32e2957cf1b5f2bdfd181a6cefcab74ea68,openstack/tripleo-ci,master,,Icd41a32e2957cf1b5f2bdfd181a6cefcab74ea68,DONT REVIEW: test ci,ABANDONED,2017-02-06 13:07:42.000000000,2017-02-07 16:43:01.000000000,,5,0,0,429687,18ef49b8343e89565d0ac93362ed4f322cbb8f0f,8,2,1,1,10969,Shnaidman Sagi (Sergey),sergsh,"DONT REVIEW: test ci

Nothing here

Change-Id: Icd41a32e2957cf1b5f2bdfd181a6cefcab74ea68
"
openstack%2Fpatrole~master~I17337716a49f601c9f833e914d96509ad524980b,openstack/patrole,master,bp/initial-tests-compute,I17337716a49f601c9f833e914d96509ad524980b,Compute API Server Groups Test.,MERGED,2017-02-07 15:24:28.000000000,2017-02-07 16:40:34.000000000,2017-02-07 16:40:34.000000000,81,0,0,430310,2e3bbd37cf1e48b9897f4cd100e60dc9ad7bfd96,7,3,1,1,23186,Felipe Monteiro,felipe.monteiro,"Compute API Server Groups Test.

Tests for server groups API.

Change-Id: I17337716a49f601c9f833e914d96509ad524980b
Partially-Implements: blueprint initial-tests-compute
Co-Authored-By: Samantha Blanco <samantha.blanco@att.com>
"
openstack%2Fpatrole~master~I4f120c5f4f532a165f868ac1ba3b3904a2278d04,openstack/patrole,master,bp/initial-tests-compute,I4f120c5f4f532a165f868ac1ba3b3904a2278d04,Compute API Server Diagnostics Test.,MERGED,2017-02-06 20:32:25.000000000,2017-02-07 16:36:04.000000000,2017-02-07 16:36:04.000000000,55,0,0,429853,2d2b890e17089f888c1c8e930359adbf27cb8d8d,11,3,3,1,23186,Felipe Monteiro,felipe.monteiro,"Compute API Server Diagnostics Test.

Tests for server diagnostics API.

Change-Id: I4f120c5f4f532a165f868ac1ba3b3904a2278d04
Partially-Implements: blueprint initial-tests-compute
Co-Authored-By: Samantha Blanco <samantha.blanco@att.com>
Co-Authored-By: Michael Sliem <ms272s@att.com>
"
openstack%2Fpatrole~master~Ibb1dbc9493b9640a2edf403d63e5e98124f06829,openstack/patrole,master,bp/initial-tests-compute,Ibb1dbc9493b9640a2edf403d63e5e98124f06829,Compute API Server Usage Test.,MERGED,2017-02-06 23:15:42.000000000,2017-02-07 16:35:57.000000000,2017-02-07 16:35:57.000000000,55,0,1,429922,d203a1c079e4a9a1de68dba2dc0d4edfe1bf7e2d,10,3,2,1,23186,Felipe Monteiro,felipe.monteiro,"Compute API Server Usage Test.

Tests for server usage API.

Change-Id: Ibb1dbc9493b9640a2edf403d63e5e98124f06829
Partially-Implements: blueprint initial-tests-compute
Co-Authored-By: Samantha Blanco <samantha.blanco@att.com>
"
openstack%2Fkolla-ansible~master~If77663306e68e7a35f3e6772490a5622b7a8d32f,openstack/kolla-ansible,master,,If77663306e68e7a35f3e6772490a5622b7a8d32f,Fluentd should not chown all files in /var/log/kolla,MERGED,2017-01-31 15:32:11.000000000,2017-02-07 16:34:21.000000000,2017-02-07 16:34:21.000000000,0,7,0,427253,f4b0b359f9e6ca60ebd88a0c4150254c8e1f6b79,12,6,2,1,7488,Jeffrey Zhang,Jeffrey4l,"Fluentd should not chown all files in /var/log/kolla

Change-Id: If77663306e68e7a35f3e6772490a5622b7a8d32f
"
openstack%2Fkolla-ansible~master~I3832d41260849adc4bb24de287c1dbb624cbe7eb,openstack/kolla-ansible,master,,I3832d41260849adc4bb24de287c1dbb624cbe7eb,Fix pip install command in quickstart,MERGED,2017-02-06 16:26:26.000000000,2017-02-07 16:34:15.000000000,2017-02-07 16:34:15.000000000,2,2,0,429769,c992c4b1eb11f476ddf8057577a91f94c4cb3bde,8,4,1,1,1390,Paul Bourke,pauldbourke,"Fix pip install command in quickstart

Change-Id: I3832d41260849adc4bb24de287c1dbb624cbe7eb
"
openstack%2Fkolla-ansible~master~Ib7354920de24dbab9481553bad6521e2f5e93fae,openstack/kolla-ansible,master,bug/1661953,Ib7354920de24dbab9481553bad6521e2f5e93fae,Load freezer dashboard,MERGED,2017-02-05 13:31:59.000000000,2017-02-07 16:33:49.000000000,2017-02-07 16:33:49.000000000,3,0,0,429382,d467161399bfbe9213e3b53e7a193d5b9e01a4a8,8,4,1,3,20663,caowei,caowei,"Load freezer dashboard

Change-Id: Ib7354920de24dbab9481553bad6521e2f5e93fae
Depends-On: I8a70c7e95cdd6517816060e148d3fdc4857182f4
Closes-Bug: #1661953
"
openstack%2Fneutron-lbaas~master~I934b2d9a9a2874ec2735ed889cc3fa0134bec99e,openstack/neutron-lbaas,master,lbaas_plugin,I934b2d9a9a2874ec2735ed889cc3fa0134bec99e,Turn on q-lbaasv2 service by default,MERGED,2016-12-12 14:08:03.000000000,2017-02-07 16:33:29.000000000,2017-02-07 16:33:29.000000000,5,0,2,409803,c3d1ff0d35de45361a276aa00be0a1bac5440679,20,13,1,2,8833,Rabi Mishra,rabi,"Turn on q-lbaasv2 service by default

All devstack plugins enable the required services when
the plugin enabled. Let's follow that pattern and enable
q-lbaasv2 service by default.

Change-Id: I934b2d9a9a2874ec2735ed889cc3fa0134bec99e
"
openstack%2Fopenstack-health~master~If2b24303a60f8452a8ae8b7b3be36fa9b2541880,openstack/openstack-health,master,fix-gate-failure,If2b24303a60f8452a8ae8b7b3be36fa9b2541880,Fix nodejs4-npm-run-test and docs failure,MERGED,2017-01-07 17:08:36.000000000,2017-02-07 16:32:42.000000000,2017-02-07 16:32:42.000000000,36,16,0,417621,da1186f5922bf46797ed808a9a7de186acb56d57,13,3,3,8,9725,Dong Ma,larainema,"Fix nodejs4-npm-run-test and docs failure

The angular.js 1.6.0 release have two breaking changes caused the
test failures, you can check the detail changelog[0].
JSONP requests now require a trusted resource URL[1]
JSONP callback must be specified by jsonpCallbackParam config[2]

[0] https://github.com/angular/angular.js/blob/master/CHANGELOG.md#160-rainbow-tsunami-2016-12-08
[1] https://github.com/angular/angular.js/commit/6476af83cd0418c84e034a955b12a842794385c4
[2] https://github.com/angular/angular.js/commit/fb663418710736161a6b5da49c345e92edf58dcb

The docutils 0.13.1 release breaks some documentation jobs
when it tries to build docs with remote images. This has been reported
upstream[3]. The version matches the supported docutils versions for
sphinx. The requirements patch is here: [4]

[3] https://sourceforge.net/p/docutils/bugs/301/
[4] https://review.openstack.org/#/c/409529/

Change-Id: If2b24303a60f8452a8ae8b7b3be36fa9b2541880
"
openstack%2Fgnocchi~stable%2F2.1~Ib2960423cc3b72e1b21a9d9da9b87cdede1ab44c,openstack/gnocchi,stable/2.1,gate,Ib2960423cc3b72e1b21a9d9da9b87cdede1ab44c,backport lib caps and test patches to fix stable gate,MERGED,2017-02-01 17:27:09.000000000,2017-02-07 16:32:09.000000000,2017-02-07 16:32:09.000000000,60,53,0,427821,3dd88b6eb343298b8cd6d0a9db3dbc35472725d7,45,4,13,22,6537,gordon chung,chungg,"backport lib caps and test patches to fix stable gate

accommodate new oslo.config Ib8fe3f0e6f37f2ca5c0785e73b2c770b71fac9e6
commit 4637aeb2d3aae4dd4b980612f9728b002a9a6de5

fix oslo.db 4.15.0 breakage I69f8ff9f702064e8fc5bf4018ebc6f3b2a8ea1a8
commit f5794af695b9a105f500ef56751a13c8a1dbe6cf
also
commit b2d64d26acd0f525ef45721f3a07b269eec48e3d
commit c062916a81af2961a1fbebda82ac8bef88ba62cc

Fix expected content-type and move CORS tests to gabbi I0f23481d5f75694da23d05c9ef88005a0f2c27d7
note: don't include CORS test
commit 5a6d3935bc935eb11f2c1dee9ba5ed9c8fe0e86e

Put the regex first Ibaffa3a8568ea058d964463df4b76196c4d2bc7a
commit e326a0612f21f353091d1d6aacc45167f8cee3a8

Fix some gabbi tests I9a60db296467b08ef32f956471ef5e4f81f462af
note: does not include change to live.yaml
commit 35c4a08dd4163e42d4af82695fb8642952b63b91

Rename gabbits with _ to have - instead Ida8ce49582d5b8d927858982fae9fdfc267e4be4
commit 6980d7acf44420f5a802d7cd8bb71b7eabc46da4

ceph: fix setup extra I21bfb7177c16b200dcbf1849176c50e1371128cc
commit f1021318e783c8492c9a7c594ce48b1a68b78f98

test: move root tests to their own class I68aca7822c781d915d167b152aab4d7deec07200
10975c55ff3cb3dedc28ec1b3aadfb2686706194

sql: default to pymysql I00f050423fd86ffd51d7ef2bb7f5e5928620f412
commit 99d91a0b0b12df51af4327d03092213f2c929d1c

cap gnocchiclient
Change-Id: Ib2960423cc3b72e1b21a9d9da9b87cdede1ab44c
commit 7bf0e3540a889a4943ce3fc2425557981927cb7c
"
openstack%2Ffuel-web~master~I8c7449297a488ea3fe90cda58e5dba0d8d4d68ff,openstack/fuel-web,master,,I8c7449297a488ea3fe90cda58e5dba0d8d4d68ff,Stick to jsonschema prior 2.6.0,MERGED,2017-02-07 11:48:21.000000000,2017-02-07 16:31:59.000000000,2017-02-07 16:14:27.000000000,1,1,2,430216,5eb41d7bc18b4ac06fdff7099d338736a610abf2,66,10,3,1,21013,Georgy Kibardin,gkibardin,"Stick to jsonschema prior 2.6.0

Since they have broken compatibility in error messages.

Closes-Bug: #1662529

Change-Id: I8c7449297a488ea3fe90cda58e5dba0d8d4d68ff
"
openstack%2Fheat~master~I7561afa1c824b2294dd6701be6a19723abbe0522,openstack/heat,master,264748,I7561afa1c824b2294dd6701be6a19723abbe0522,Convergence: Fix FnGetAtt to fetch value from cache_data,MERGED,2016-01-07 12:32:20.000000000,2017-02-07 16:28:48.000000000,2016-02-02 11:51:30.000000000,125,22,5,264748,5d070f9c59b3218d45c23c2936e223552fe81d81,30,8,5,15,11424,Rakesh H S,rakesh,"Convergence: Fix FnGetAtt to fetch value from cache_data

Resource plugins will now override rsrc.get_attribute method to add
extra logic to Fn::GetAtt specific to resource implementation.

Also provides proper comment to rsrc.get_reference_id method.

Change-Id: I7561afa1c824b2294dd6701be6a19723abbe0522
Closes-Bug: #1531840
"
openstack%2Ffuel-qa~master~Ie496593b1bada19f662160f3b878d795089ed345,openstack/fuel-qa,master,408495,Ie496593b1bada19f662160f3b878d795089ed345,Check configuration of firewall driver in dpdk tests,MERGED,2017-02-07 10:29:18.000000000,2017-02-07 16:26:19.000000000,2017-02-07 16:26:19.000000000,6,1,0,430186,2032de9dde32a783511c6c852e4645c3f8a2e584,11,5,1,1,9588,Sergey Novikov,snovikov,"Check configuration of firewall driver in dpdk tests

Change-Id: Ie496593b1bada19f662160f3b878d795089ed345
(cherry picked from commit d670f4423d064ce82019c8b140ebfb385ab73a48)
"
openstack%2Ffuel-qa~stable%2Fnewton~Ie496593b1bada19f662160f3b878d795089ed345,openstack/fuel-qa,stable/newton,408495,Ie496593b1bada19f662160f3b878d795089ed345,Check configuration of firewall driver in dpdk tests,MERGED,2017-02-07 10:29:03.000000000,2017-02-07 16:26:02.000000000,2017-02-07 16:26:02.000000000,6,1,0,430185,2bc5a43c28bc2de787386eb1bcdbe62049f975c1,10,5,1,1,9588,Sergey Novikov,snovikov,"Check configuration of firewall driver in dpdk tests

Change-Id: Ie496593b1bada19f662160f3b878d795089ed345
(cherry picked from commit d670f4423d064ce82019c8b140ebfb385ab73a48)
"
openstack%2Fopenstack-ansible-os_designate~master~I7adb2cea21136c18f36e0ed6404989d4e5de8e4d,openstack/openstack-ansible-os_designate,master,worker_model_changes,I7adb2cea21136c18f36e0ed6404989d4e5de8e4d,Enable current Designate services,MERGED,2017-02-01 16:51:37.000000000,2017-02-07 16:24:00.000000000,2017-02-07 16:24:00.000000000,68,41,4,427810,b9adeab14f92c49a6bcaa3149b8a7d1dde76cf5c,23,6,5,10,8174,Tim Simmons,TimSimmons,"Enable current Designate services

designate-pool-manager and designate-zone-manager are deprecated
in favor of designate-worker and designate-producer. This enables
those services.

This does not functionally change the way Designate works, so the
associated config changes are minimal. This does remove some
cumbersome pool manager cache configuration that is no longer
needed, but wasn't being used anyway. It also simplifies the
Designate architecture by making the separation of duties easier
to grok, and enables simple horizontal scaling by starting more
``designate-worker`` processes.

Change-Id: I7adb2cea21136c18f36e0ed6404989d4e5de8e4d
"
openstack%2Fopenstack-ansible-os_nova~master~Ie4edad6c440d5a7e7dff0fb51ecb9e3e1f54ad2e,openstack/openstack-ansible-os_nova,master,install_python2,Ie4edad6c440d5a7e7dff0fb51ecb9e3e1f54ad2e,Install python2 for Ubuntu 16.04 and CentOS 7 in Vagrant,MERGED,2017-02-07 03:40:51.000000000,2017-02-07 16:21:19.000000000,2017-02-07 16:21:19.000000000,9,0,0,430034,b4e7fb83c420ff780775b4b52da65c2e73637a21,7,3,1,1,24441,Cuong Nguyen,cuongnv,"Install python2 for Ubuntu 16.04 and CentOS 7 in Vagrant

- Install python2 for Ubuntu 16.04 and CentOS 7 before executing test
  script.

Change-Id: Ie4edad6c440d5a7e7dff0fb51ecb9e3e1f54ad2e
"
openstack%2Fsolum~master~I53698537ea52773b22aba5bd18ec72752b6d84b9,openstack/solum,master,,I53698537ea52773b22aba5bd18ec72752b6d84b9,Remove link to modindex,MERGED,2017-02-02 11:19:01.000000000,2017-02-07 16:19:09.000000000,2017-02-07 16:19:09.000000000,0,1,0,428092,91004ea6b28546b14be6b4c63ae10889a0e9258f,6,2,1,1,22020,avnish,avnish,"Remove link to modindex

The documentation build does not generate any module index, thus
remove the link to the page.

Change-Id: I53698537ea52773b22aba5bd18ec72752b6d84b9
"
openstack%2Fopenstack-ansible-os_neutron~master~I439934a463858f46647d8b00467076fbf8f12416,openstack/openstack-ansible-os_neutron,master,install_python2,I439934a463858f46647d8b00467076fbf8f12416,Install python2 for Ubuntu 16.04 and CentOS 7 in Vagrant,MERGED,2017-02-07 03:38:03.000000000,2017-02-07 16:18:30.000000000,2017-02-07 16:18:30.000000000,9,1,0,430032,cbb2e6ecd3ab1a7d203f5d1e6f2c14c91b82e41f,7,3,1,2,24441,Cuong Nguyen,cuongnv,"Install python2 for Ubuntu 16.04 and CentOS 7 in Vagrant

- Handle apt-get update in run_tests.sh
- Install python2 for Ubuntu 16.04 and CentOS 7 before executing test
  script.

Change-Id: I439934a463858f46647d8b00467076fbf8f12416
"
openstack%2Fopenstack-ansible-os_keystone~master~Ibab2ba010fc453d87be245a80ee354d059d00f35,openstack/openstack-ansible-os_keystone,master,install_python2,Ibab2ba010fc453d87be245a80ee354d059d00f35,Install python2 for Ubuntu 16.04 and CentOS 7 in Vagrant,MERGED,2017-02-07 02:43:48.000000000,2017-02-07 16:17:12.000000000,2017-02-07 16:17:12.000000000,9,0,0,429999,ce733db1d909b33fd8ad4d7a8c65b3ba8e20f333,7,3,1,1,24441,Cuong Nguyen,cuongnv,"Install python2 for Ubuntu 16.04 and CentOS 7 in Vagrant

- Install python2 for Ubuntu 16.04 and CentOS 7 before executing test
  script.

Change-Id: Ibab2ba010fc453d87be245a80ee354d059d00f35
"
