id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-heatclient~master~Ic33303b8d41a84542b38cc51963ff2abb84adcbc,openstack/python-heatclient,master,bp/auto-get-token,Ic33303b8d41a84542b38cc51963ff2abb84adcbc,Added an automatic get token plug-ins.,ABANDONED,2016-02-01 08:48:49.000000000,2016-07-26 12:36:27.000000000,,204,3,0,274553,12b33e22b6c3375bbd0ac10f899c7c1019168efc,14,10,4,3,19963,zhaozhilong,zhaozhilong,"  Added an automatic get token plug-ins.

  Getting token is a necessary action, so an automatic get token
  plug-ins should be integrated into heatclient.
  Old API still used:
   >> heat = Client(version, endpoint=heat_url, token=auth_token)
  You can get a token automaticlly now:
   >> heat = Client(version, username='username', password='password',
   endpoint=heat_url, auth_url='auth_url')

Change-Id: Ic33303b8d41a84542b38cc51963ff2abb84adcbc
"
openstack%2Ftrove~master~I230055c1aa0786290f9cae44f81861d91850d87b,openstack/trove,master,bp/trove-python3,I230055c1aa0786290f9cae44f81861d91850d87b,py3: Enable test_backup_models and test_datastores,MERGED,2016-07-07 13:04:16.000000000,2016-07-26 12:32:29.000000000,2016-07-26 12:32:29.000000000,0,2,0,338956,6a185da460585310f5c755ac0246fc3f6cf829ba,29,6,2,1,9107,Victor Stinner,haypo,"py3: Enable test_backup_models and test_datastores

It looks like these two unit tests pass on Python 3: remove them from
blacklist-py3.txt.

Partially implements: blueprint trove-python3
Change-Id: I230055c1aa0786290f9cae44f81861d91850d87b
"
openstack%2Ftrove~master~Ibdd34485ce4f2fb3572dcd7f57cbf9e5b6f42a13,openstack/trove,master,bp/trove-python3,Ibdd34485ce4f2fb3572dcd7f57cbf9e5b6f42a13,Port guestagent test_dbaas to Python 3,MERGED,2016-06-30 14:29:52.000000000,2016-07-26 12:32:00.000000000,2016-07-26 12:32:00.000000000,17,12,0,336052,207991af399115374930791220d80621b35a31b9,26,7,3,5,9107,Victor Stinner,haypo,"Port guestagent test_dbaas to Python 3

* Use encodeutils.exception_to_unicode() to get the message of
  exceptions. On Python 3, the message attribute of exceptions has
  been removed.
* NamedTemporaryFile: open files in text mode, not in binary mode.
* test_dbaas: set rowcount in execute() mocks to avoid comparison
  with a mock which now raises a TypeError on Python 3.
* replace ""rowcount <= limit"" with
  ""limit is not None and rowcount <= limit"" to avoid comparison
  between int and None (TypeError on Python 3)
* Replace urllib.quote() with six.moves.urllib.parse.quote
* blacklist-py3.txt: remove guestagent.test_dbaas to run it
  on Python 3

Partially implements: blueprint trove-python3
Change-Id: Ibdd34485ce4f2fb3572dcd7f57cbf9e5b6f42a13
"
openstack%2Ffuel-qa~stable%2F6.1~I3a441530796fdce88c761380084566426fb885cd,openstack/fuel-qa,stable/6.1,,I3a441530796fdce88c761380084566426fb885cd,Fix some network methods,ABANDONED,2016-07-26 11:44:20.000000000,2016-07-26 12:31:13.000000000,,4,4,0,347286,b80a207f87dc7a9f65ef6502e3859a53b3cbc4b8,4,1,1,1,21485,Vladimir Jigulin,mogaika,"Fix some network methods

subnet() method of netaddr.IPNetwork want new network cidr by second argument. Also move from ipaddr to netaddr.

Change-Id: I3a441530796fdce88c761380084566426fb885cd
Closes-Bug: #1571543
"
openstack%2Fgnocchi~master~Iac4bc42102b02e996159e65df223ae09a2ca10d5,openstack/gnocchi,master,jd/cors-default,Iac4bc42102b02e996159e65df223ae09a2ca10d5,rest: enable CORS middleware without Paste,MERGED,2016-07-18 15:12:37.000000000,2016-07-26 12:31:06.000000000,2016-07-26 12:31:06.000000000,5,7,0,343705,db0eb3fdc14d9cd5f6022d49933d03a4d4ccef5e,19,3,1,2,1669,Julien Danjou,jdanjou,"rest: enable CORS middleware without Paste

It's impossible to pass a ConfigObj via Paste, so let's just embed it in
our application directly.

Change-Id: Iac4bc42102b02e996159e65df223ae09a2ca10d5
"
openstack%2Fpython-neutronclient~stable%2Fmitaka~I79573369cb95c0b090e9ebfea9af40485d968e2f,openstack/python-neutronclient,stable/mitaka,bug/1536479,I79573369cb95c0b090e9ebfea9af40485d968e2f,Fixes unclear error when no --pool-prefix given,MERGED,2016-07-06 15:02:34.000000000,2016-07-26 12:30:38.000000000,2016-07-26 12:30:38.000000000,18,4,0,338310,a04f98c9932eacf58275356a8be372cdae939c95,12,4,1,2,13717,Inessa Vasilevskaya,ivasilevskaya,"Fixes unclear error when no --pool-prefix given

--pool-prefix is required on subnetpool creation.
refactor: removed unused 'for_create' argument in
add_updatable_arguments in subnetpool module.
Closes-bug: #1536479

Change-Id: I79573369cb95c0b090e9ebfea9af40485d968e2f
(cherry-picked from commit 37ec942417c77b3104ff69a8b33a5549fb3d0c98)
"
openstack%2Fpython-aodhclient~master~If8071230a4fca0f468cec99349bf352b1b435bd6,openstack/python-aodhclient,master,remove_discover,If8071230a4fca0f468cec99349bf352b1b435bd6,Remove discover from test-requirements,MERGED,2016-07-21 17:14:30.000000000,2016-07-26 12:30:30.000000000,2016-07-26 12:30:30.000000000,0,1,0,345563,ac4c3ddd0d5602f5b7f88c67b3567d835a1334dd,9,5,1,1,11105,Swapnil Kulkarni,coolsvap,"Remove discover from test-requirements

It's only needed for python < 2.7 which is not supported

Change-Id: If8071230a4fca0f468cec99349bf352b1b435bd6
"
openstack%2Fpython-saharaclient~master~I44f4a85ce9c037e8fa1a75c2b4ff214902bf974c,openstack/python-saharaclient,master,,I44f4a85ce9c037e8fa1a75c2b4ff214902bf974c,include storm.pyleus in job types,MERGED,2016-07-20 07:44:40.000000000,2016-07-26 12:30:24.000000000,2016-07-26 12:30:24.000000000,2,2,0,344610,bd8da651f46cd071932b11674c3adb9900158e06,7,3,1,1,12038,Vitaly Gridnev,vgridnev,"include storm.pyleus in job types

Change-Id: I44f4a85ce9c037e8fa1a75c2b4ff214902bf974c
"
openstack%2Fpython-saharaclient~master~I7c14253c8c8724fdad4bd80178cdde74a225f37c,openstack/python-saharaclient,master,,I7c14253c8c8724fdad4bd80178cdde74a225f37c,support event logs for CLI,MERGED,2016-07-13 13:20:52.000000000,2016-07-26 12:30:19.000000000,2016-07-26 12:30:19.000000000,68,6,0,341518,a90f377cee3ff858db76c44ce94d93691394894e,18,6,4,3,12038,Vitaly Gridnev,vgridnev,"support event logs for CLI

provision progress has nested structure, so it's hard
display that nicely. so implemented ability to make dump
with full event log details

Change-Id: I7c14253c8c8724fdad4bd80178cdde74a225f37c
"
openstack%2Fneutron~stable%2Fmitaka~I25426aae53932459d732ba560733f04d70ea03ac,openstack/neutron,stable/mitaka,rm-unhelpful-test,I25426aae53932459d732ba560733f04d70ea03ac,Remove unhelpful test of oslo.service ServiceLauncher,MERGED,2016-07-11 12:58:04.000000000,2016-07-26 12:30:08.000000000,2016-07-26 12:30:08.000000000,0,25,0,340357,706abe2020442c030eb5bc7b8f40cb06d4ef1921,13,7,1,1,13252,Dr. Jens Harbott,jrosenboom,"Remove unhelpful test of oslo.service ServiceLauncher

Change https://review.openstack.org/315498 was rushed in to fix the
gate breakage, but reviewers correctly noted that the test does not
belong in Neutron.

Change-Id: I25426aae53932459d732ba560733f04d70ea03ac
(cherry picked from commit 0d837a4be245f6024a6b26727c7c7c0edc6029c5)
"
openstack%2Fneutron~stable%2Fmitaka~I03eb3b5366c85f22b05d87f0207cf06a6e3c3d04,openstack/neutron,stable/mitaka,zanata/translations,I03eb3b5366c85f22b05d87f0207cf06a6e3c3d04,Imported Translations from Zanata,MERGED,2016-07-20 08:14:51.000000000,2016-07-26 12:29:57.000000000,2016-07-26 12:29:57.000000000,53,295,0,344633,4b7e7cb026879ae39f769a73154b71eb68293bf0,18,7,2,11,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I03eb3b5366c85f22b05d87f0207cf06a6e3c3d04
"
openstack%2Ftripleo-heat-templates~master~I45abf7b5f83522bfc7f593726da7f3bc1646f8eb,openstack/tripleo-heat-templates,master,,I45abf7b5f83522bfc7f593726da7f3bc1646f8eb,Configure memcached use with new settings in [cache] section,ABANDONED,2016-07-15 13:00:54.000000000,2016-07-26 12:28:46.000000000,,13,0,0,342829,1cec8491e906d315d9f23281ea125fe9cc0c730d,11,3,3,2,19173,Sven Anderson,ansiwen,"Configure memcached use with new settings in [cache] section

Some components like the vnc console make use of a shared cache to share
auth tokens between the controllers.  This makes a shared cache a kind of
requirement for these features to correctly work.  The configuration of
memcached servers has changed from the deprecated memcached_servers setting
in [DEFAULT] to several settings in the [cache] section.  This patch sets
these settings in order to make sure a shared cache is used.

Change-Id: I45abf7b5f83522bfc7f593726da7f3bc1646f8eb
"
openstack%2Fneutron~master~Ia1fb22e75d71b1baf1b4a8fed1b185c250a41c1c,openstack/neutron,master,bp/adopt-oslo-versioned-objects-for-db,Ia1fb22e75d71b1baf1b4a8fed1b185c250a41c1c,objects: Add update_fields method in base class.,MERGED,2016-07-05 08:24:41.000000000,2016-07-26 12:28:03.000000000,2016-07-26 12:28:03.000000000,26,21,11,337539,e5a95027dcd7f7680855dc1e3cf832530e7f7b14,71,18,5,5,15518,Artur Korzeniewski,akorzeni,"objects: Add update_fields method in base class.

For usage convenience, add in base class update_fields method. This would
handle the updating of allowed fields, leaving the fields_no_update without
modification.

Usage of update_fields for SubnetPool integration in db_base_plugin_v2 and
for trunk plugin update_trunk.

Change-Id: Ia1fb22e75d71b1baf1b4a8fed1b185c250a41c1c
Partially-Implements: blueprint adopt-oslo-versioned-objects-for-db
"
openstack%2Fpython-cinderclient~master~Ibcbaa89dc93863f79a9dbfd4df4196920bcf15e0,openstack/python-cinderclient,master,search,Ibcbaa89dc93863f79a9dbfd4df4196920bcf15e0,Remove the unused parameter python-cinderclient,ABANDONED,2016-07-19 14:08:23.000000000,2016-07-26 12:14:21.000000000,,1,1,0,344256,9ae7be8359a1f1bba27a29c98149eadf4954cd10,6,10,2,1,14305,Yuriy Nesenenko,yuriy_n,"Remove the unused parameter python-cinderclient

This patch removes the unused parameter 'search_opts' of the method
list of the VolumeTypeManager class in volume_types.py

Closes-Bug: #1508102
Change-Id: Ibcbaa89dc93863f79a9dbfd4df4196920bcf15e0
"
openstack%2Fmistral~master~Ie0e728cf59af9fe44c8fd1d243439a82d9478ff4,openstack/mistral,master,bp/mistral-task-delivery-model,Ie0e728cf59af9fe44c8fd1d243439a82d9478ff4,Executor fails actions if they are redelivered,MERGED,2016-07-18 16:52:30.000000000,2016-07-26 12:12:02.000000000,2016-07-26 12:12:01.000000000,210,7,2,343791,219712648911fd14fae724237431cd25b6879fc5,21,7,3,8,19206,Dawid Deja,ddeja,"Executor fails actions if they are redelivered

With this change executor will fail actions that are redelivered
and have flag safe_rerun set to false

Implements blueprint mistral-task-delivery-model

Change-Id: Ie0e728cf59af9fe44c8fd1d243439a82d9478ff4
"
openstack%2Fneutron~master~Id4e25ef980437fe160822c3598135aa220127ac8,openstack/neutron,master,testing-docs,Id4e25ef980437fe160822c3598135aa220127ac8,Add information about using file based sqlite for unit tests,MERGED,2016-07-25 17:21:46.000000000,2016-07-26 12:07:00.000000000,2016-07-26 07:35:14.000000000,23,0,1,346955,98838c491a5dc8c1d349a175401f80f2a912cc35,20,9,2,1,7448,Carl Baldwin,carl-baldwin,"Add information about using file based sqlite for unit tests

This is helpful when you want to inspect the database when sitting at
a break-point in a unit test.

Change-Id: Id4e25ef980437fe160822c3598135aa220127ac8
"
openstack%2Ffuel-qa~stable%2F7.0~Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064,openstack/fuel-qa,stable/7.0,bug/1606466,Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064,Handle changing working dir in upgrade tests,MERGED,2016-07-26 08:30:17.000000000,2016-07-26 12:01:18.000000000,2016-07-26 12:01:18.000000000,4,4,0,347191,e612cdd9b3102583418d5261f56728c9b58dc5c2,18,4,2,1,15984,Vladimir Khlyunev,vkhlyunev,"Handle changing working dir in upgrade tests

After SSHClient refactor now it's necessary to track current working dir

Change-Id: Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064
Partial-bug:1606466
"
openstack%2Ffuel-qa~stable%2F8.0~Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064,openstack/fuel-qa,stable/8.0,bug/1606466,Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064,Handle changing working dir in upgrade tests,MERGED,2016-07-26 08:30:10.000000000,2016-07-26 12:00:47.000000000,2016-07-26 12:00:47.000000000,4,4,0,347190,5db17976d6d953293020a94731c45300e06de3fe,17,4,2,1,15984,Vladimir Khlyunev,vkhlyunev,"Handle changing working dir in upgrade tests

After SSHClient refactor now it's necessary to track current working dir

Change-Id: Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064
Partial-bug:1606466
"
openstack%2Ffuel-qa~stable%2Fmitaka~Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064,openstack/fuel-qa,stable/mitaka,bug/1606466,Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064,Handle changing working dir in upgrade tests,MERGED,2016-07-26 08:28:55.000000000,2016-07-26 12:00:40.000000000,2016-07-26 12:00:40.000000000,4,4,0,347187,ce44b247c015a049978d4066bff05efa47efec8a,17,4,2,1,15984,Vladimir Khlyunev,vkhlyunev,"Handle changing working dir in upgrade tests

After SSHClient refactor now it's necessary to track current working dir

Change-Id: Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064
Partial-bug:1606466
"
openstack%2Ffuel-qa~master~Ie3c833ccee8ee1e9cae16e9386ad5369dbbf96e8,openstack/fuel-qa,master,bug/1448977,Ie3c833ccee8ee1e9cae16e9386ad5369dbbf96e8,Add a new test 'cli_selected_nodes_deploy',MERGED,2015-07-03 18:27:31.000000000,2016-07-26 11:56:01.000000000,2015-07-16 15:02:55.000000000,196,25,0,198443,24fa7e99cedb4593bc44fc2766069c5603bb497f,114,15,18,2,11969,Dennis Dmitriev,ddmitriev,"Add a new test 'cli_selected_nodes_deploy'

- Add a test that creates a cluster and deploy nodes using
only Fuel CLI.

- for tests cli_cluster_deletion and cli_node_deletion_check
changed dependence on test group from 'prepare_ha_neutron'
to 'cli_selected_nodes_deploy'

- Move 'hiera_deploy' test to a separate class:
'command_line_minimal', because it is used on different CI
(see bug https://bugs.launchpad.net/fuel/+bug/1425464)

Change-Id: Ie3c833ccee8ee1e9cae16e9386ad5369dbbf96e8
Related-Bug:#1448977
"
openstack%2Fmistral-dashboard~master~I96cfe75c6a8cc2c0cbc869be5e5ea244048ce11e,openstack/mistral-dashboard,master,openstack/requirements,I96cfe75c6a8cc2c0cbc869be5e5ea244048ce11e,Updated from global requirements,MERGED,2016-04-30 18:04:26.000000000,2016-07-26 11:54:21.000000000,2016-07-26 11:54:21.000000000,7,7,0,311540,1b739f8d4348a95bb256a22b30134aaecf33c412,34,3,9,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I96cfe75c6a8cc2c0cbc869be5e5ea244048ce11e
"
openstack%2Fsahara-tests~master~I8f874b3e4ee69930451d1daea74ce85882cfa247,openstack/sahara-tests,master,,I8f874b3e4ee69930451d1daea74ce85882cfa247,test commit,ABANDONED,2016-07-25 10:29:11.000000000,2016-07-26 11:45:41.000000000,,2,2,0,346690,8cc74e2974640aac31ab75f1ede0c46f471bfc47,5,2,1,1,12038,Vitaly Gridnev,vgridnev,"test commit

Change-Id: I8f874b3e4ee69930451d1daea74ce85882cfa247
"
openstack%2Fosc-lib~master~I5eeeebced716f2065e81d72a9972392ae3a45d89,openstack/osc-lib,master,assertDictEqual-20160725,I5eeeebced716f2065e81d72a9972392ae3a45d89,Use assertEqual() instead of assertDictEqual(),MERGED,2016-07-25 07:43:39.000000000,2016-07-26 11:37:36.000000000,2016-07-26 11:37:36.000000000,1,1,0,346632,85c977ac7adbf17b32dc0466a8bea0be2259b90d,7,3,1,1,14937,Tang Chen,tangchen,"Use assertEqual() instead of assertDictEqual()

In unittest2, assertDictEqual() is implemented by
using != operator to compare two dicts. So is
assertEqual() in testtools. assertEqual() in
testtools is able to handle dict, list, set and so
on. So we just call assertEqual() to make the unit
tests simpler.

Change-Id: I5eeeebced716f2065e81d72a9972392ae3a45d89
"
openstack%2Fmagnum~master~Icc07ef8407c05ef37a35c7f418c11c562572cab5,openstack/magnum,master,bug/1603999,Icc07ef8407c05ef37a35c7f418c11c562572cab5,Remove  repeated WaitConditionHandle resource,MERGED,2016-07-15 13:31:20.000000000,2016-07-26 11:37:32.000000000,2016-07-26 11:37:31.000000000,12,38,11,342854,1b3ab819ef102a1c634f787f579ad871ef31461d,29,6,3,5,17795,PanFengyun,panfy,"Remove  repeated WaitConditionHandle resource

The master_wait_handle and cloud_init_wait_handle are the same,
the node_agent_wait_handle and  node_cloud_init_wait_handle are
the same. We just need only one. To converge more with k8s
templates, we should use master_wait_handle instead of
cloud_init_wait_handle and use node_agent_wait_handle instead of
node_cloud_init_wait_handle.

Change-Id: Icc07ef8407c05ef37a35c7f418c11c562572cab5
Closes-Bug: #1603999
"
openstack%2Fmagnum~master~I4f9e88ab9943dff9d34626ad7c708570bead211c,openstack/magnum,master,bp/decouple-lbaas,I4f9e88ab9943dff9d34626ad7c708570bead211c,Move common/fragments into templates directory,MERGED,2016-07-22 17:41:59.000000000,2016-07-26 11:37:12.000000000,2016-07-26 11:37:12.000000000,4,4,1,346150,966e6d9885fdc42a908196d10da51f82431ca5eb,14,6,1,5,15123,Drago,Drago,"Move common/fragments into templates directory

Moving common/fragments to common/templates/fragments makes the common
directory better match the structure of the bay drivers.

Change-Id: I4f9e88ab9943dff9d34626ad7c708570bead211c
"
openstack%2Fopenstack-manuals~master~I912c20bf438b9b0b935cabc22a5fbcfeb1577e13,openstack/openstack-manuals,master,,I912c20bf438b9b0b935cabc22a5fbcfeb1577e13,"[install] add ""nodes"" to ""Block Storage service""",MERGED,2016-07-21 15:21:02.000000000,2016-07-26 11:32:10.000000000,2016-07-26 11:32:10.000000000,1,1,0,345508,b358f97762cbe334cc0035624046c271798e1a94,11,5,2,1,22165,caoyuan,caoyuan,"[install] add ""nodes"" to ""Block Storage service""

Change-Id: I912c20bf438b9b0b935cabc22a5fbcfeb1577e13
"
openstack%2Ffuel-qa~master~Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064,openstack/fuel-qa,master,bug/1606466,Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064,Handle changing working dir in upgrade tests,MERGED,2016-07-26 08:30:01.000000000,2016-07-26 11:21:05.000000000,2016-07-26 11:21:05.000000000,4,4,0,347189,681e79113edc5274785de193163f13dd2dd06919,17,9,2,1,15984,Vladimir Khlyunev,vkhlyunev,"Handle changing working dir in upgrade tests

After SSHClient refactor now it's necessary to track current working dir

Change-Id: Ia2ebfd04ee0a77f26e2589d31978f5db8c69e064
Partial-bug:1606466
"
openstack%2Fsahara-tests~master~Ic7a7becfb1b6ae331d0fa94c6291c1e69c666fc9,openstack/sahara-tests,master,fix-coverage,Ic7a7becfb1b6ae331d0fa94c6291c1e69c666fc9,Fix coverage test by setting the analyzed directory,MERGED,2016-07-22 09:34:13.000000000,2016-07-26 11:17:13.000000000,2016-07-26 11:17:13.000000000,12,5,0,345940,171c0c42ac2275c3e7971f7be573c6c82796844a,36,4,8,2,10459,Luigi Toscano,ltoscano,"Fix coverage test by setting the analyzed directory

Also, change the parsing of the expected output of the `coverage`
command to account for empty values.

The change from `python setup.py testr ...` to `python setup.py test ...`
was hinted by https://bugs.launchpad.net/neutron/+bug/1454772
and more recently https://bugs.launchpad.net/pbr/+bug/1489164
So thanks again to the Wisdom of the Ancients: https://xkcd.com/979/

Change-Id: Ic7a7becfb1b6ae331d0fa94c6291c1e69c666fc9
"
