id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Faodh~stable%2Fnewton~I246763514a98d17f3f2ea53cec2b5cc8a25fc9cb,openstack/aodh,stable/newton,bug/1719931-stable/newton,I246763514a98d17f3f2ea53cec2b5cc8a25fc9cb,Add granularity value to Gnocchi evaluators,MERGED,2017-09-28 06:45:55.000000000,2017-09-28 11:07:58.000000000,2017-09-28 11:07:58.000000000,6,0,0,508066,efa09fafb17964126000274e5fb2317211c72df6,12,3,3,2,25618,Paweł Suder,SuderPawel,"Add granularity value to Gnocchi evaluators

Add missing granularity value which should
be sent to Gnocchi.

Change-Id: I246763514a98d17f3f2ea53cec2b5cc8a25fc9cb
Related-Bug: #1719931
(cherry picked from commit 442a435c0463d1c641e62bf0fac3c8506c90349d)
"
openstack%2Fopenstack-ansible~stable%2Fpike~I1819e5dbbae41728b6964785b654bc3ee8c68fec,openstack/openstack-ansible,stable/pike,fix_cycle_version,I1819e5dbbae41728b6964785b654bc3ee8c68fec,Update version of this dev cycle,MERGED,2017-09-27 14:37:06.000000000,2017-09-28 11:05:28.000000000,2017-09-28 11:05:27.000000000,1,1,0,507878,9331e74374b673926b5c32d583b5cd99d4eaca80,14,6,1,1,17068,Jean-Philippe Evrard,evrardjp,"Update version of this dev cycle

To be inline with releases, we should simply bump the version
of our openstack_release, which represents the development cycle.

We can say that this version is now 16.0.1, and continue with the
regular sha bump process for Pike afterwards.

Change-Id: I1819e5dbbae41728b6964785b654bc3ee8c68fec
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~I145feb0208f135da7c71694ebcecd937244d66b1,openstack/tripleo-heat-templates,stable/pike,bug/1719919,I145feb0208f135da7c71694ebcecd937244d66b1,Make CephConfigOverrides append to ceph.conf[global],MERGED,2017-09-28 05:55:04.000000000,2017-09-28 10:45:06.000000000,2017-09-28 10:45:06.000000000,4,4,0,508059,f2d8fa73f6cec2e3d754dbd9a9973918cc9832d0,7,2,1,1,6796,Giulio Fidente,gfidente,"Make CephConfigOverrides append to ceph.conf[global]

Previously it was mistakenly replacing the contents because we
do not do deep merge.

Change-Id: I145feb0208f135da7c71694ebcecd937244d66b1
Closes-Bug: #1719919
(cherry picked from commit 17416dcfc56c5148ccc9ab40297f99adfdcd085b)
"
openstack%2Fpython-heatclient~master~I50c8f5ac9ba4cb7e478af03ff4c1f099270ae226,openstack/python-heatclient,master,bug/1720085,I50c8f5ac9ba4cb7e478af03ff4c1f099270ae226,Support --show-nested in openstack stack update --dry-run,MERGED,2017-09-15 13:03:12.000000000,2017-09-28 10:32:38.000000000,2017-09-28 10:32:37.000000000,18,0,3,504405,2a39275ec3cbd44cd12b46b90db5d249a762a164,23,7,4,2,24647,Roberto Polli,ioggstream,"Support --show-nested in openstack stack update --dry-run

  Added --show-nested support in `openstack stack update`.
  The work is based on `heat stack-update` implementation.

Closes-Bug: #1720085
Change-Id: I50c8f5ac9ba4cb7e478af03ff4c1f099270ae226
"
openstack%2Fopenstack-chef-repo~master~I91d380006d8ca8b81a05c629aff444321ada13e7,openstack/openstack-chef-repo,master,pike_updates,I91d380006d8ca8b81a05c629aff444321ada13e7,Initial repo Pike updates,MERGED,2017-08-20 16:31:59.000000000,2017-09-28 10:29:33.000000000,2017-09-28 10:29:33.000000000,107,93,0,495567,f6ce85b3242ed00dbf8f3c42aa00f3a2d4674bca,42,6,5,11,14790,Samuel Cassiba,scassiba,"Initial repo Pike updates

- Switched default linter to cookstyle
- Renamed rake tasks to conform with Chef conventions
- Added repo, memcached, libvirtd overrides for testing
- Added Python wrapper recipe

Change-Id: I91d380006d8ca8b81a05c629aff444321ada13e7
"
openstack%2Fnova~master~I036623ae7409c2e6c6a754b4c8d5c9120f777774,openstack/nova,master,bug/1719966,I036623ae7409c2e6c6a754b4c8d5c9120f777774,Fix policy check performance in 2.47+,MERGED,2017-09-27 18:55:52.000000000,2017-09-28 10:27:07.000000000,2017-09-28 00:04:55.000000000,59,14,9,507948,b1591d1080e4dbfbaf5351e009efa3abd11d88d4,34,17,4,2,4393,Dan Smith,danms,"Fix policy check performance in 2.47+

In 2.47 we introduced inlined flavors, which include extra_specs if so
authorized. The code was doing a policy check deep in the per-instance
handler that generated this blob. For queries with a lot of instances,
this policy check is a lot of overhead, especially as it introduces a
check of the policy file on disk, in case it has changed.

This patch makes us calculate the permission flag once per list operation
and pass it down to the lower layers to honor.

Closes-Bug: #1719966
Change-Id: I036623ae7409c2e6c6a754b4c8d5c9120f777774
"
openstack%2Fneutron~master~I90158efb714c744a8e10855e228593a4d00da15f,openstack/neutron,master,openstack/requirements,I90158efb714c744a8e10855e228593a4d00da15f,Updated from global requirements,MERGED,2017-09-20 22:23:42.000000000,2017-09-28 10:21:11.000000000,2017-09-28 10:21:10.000000000,4,4,0,505838,14d71cd4d6fdfa5bb64e7f6c9ba484c56d01da69,78,6,40,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I90158efb714c744a8e10855e228593a4d00da15f
"
openstack%2Frally~master~Ica280babc583219eeee0de9a31a4e184a8eb0a0f,openstack/rally,master,bump-os-faults,Ica280babc583219eeee0de9a31a4e184a8eb0a0f,Bump os-faults version to 0.1.15,MERGED,2017-09-28 07:16:39.000000000,2017-09-28 10:15:37.000000000,2017-09-28 10:15:37.000000000,1,4,0,508073,bb1d12265be7edeb2d1da85e7f810d703a14f04d,7,3,1,1,5950,Ilya Shakhat,shakhat,"Bump os-faults version to 0.1.15

os-faults 0.1.15 has capped ansible < 2.4.

Change-Id: Ica280babc583219eeee0de9a31a4e184a8eb0a0f
"
openstack%2Fnova~stable%2Focata~Icbfd1a4b97873d44bafd16754d09fff7a9d2b7af,openstack/nova,stable/ocata,bug/1643444,Icbfd1a4b97873d44bafd16754d09fff7a9d2b7af,Test InstanceNotFound handling in 'nova usage',ABANDONED,2017-05-26 08:58:18.000000000,2017-09-28 10:10:07.000000000,,56,2,3,468319,b09694c39fcbafccae353cff6237cc21133dafe7,41,11,4,1,10135,Lee Yarwood,lyarwood,"Test InstanceNotFound handling in 'nova usage'

83e6dbf5815e2b0920e3afa404efbc46c09077e9 added handling of
InstanceNotFound in simple tenant usage, but did not contain tests.
This patch adds a test.

Related-bug: 1643444
Related-bug: 1692893
Change-Id: Icbfd1a4b97873d44bafd16754d09fff7a9d2b7af
(cherry picked from commit 32b2a9dd093932601e08e1a1d2ff48b344b79850)
"
openstack%2Fheat~stable%2Fpike~Ia195f3c3380fe71e0888c8291209dd4562318951,openstack/heat,stable/pike,bug/1716612-stable/pike,Ia195f3c3380fe71e0888c8291209dd4562318951,Remove the existing snapshots from the backend,MERGED,2017-09-25 07:23:41.000000000,2017-09-28 10:07:44.000000000,2017-09-28 10:07:44.000000000,45,1,0,507005,0d06c9674a8ce415ee2eb20e6518c06a0668a242,9,3,2,3,8289,huangtianhua,huangtianhua,"Remove the existing snapshots from the backend

We only have to remove the existing snapshots
for resources when stack delete.

Change-Id: Ia195f3c3380fe71e0888c8291209dd4562318951
Closes-Bug: #1716612
(cherry picked from commit 1861ad88670581e0658c8010950edd54ea4de422)
"
openstack%2Fmanila~master~I892488f8d9dfa538aa0271f59f384cf63c1a03af,openstack/manila,master,openstack/requirements,I892488f8d9dfa538aa0271f59f384cf63c1a03af,Updated from global requirements,MERGED,2017-09-22 12:53:10.000000000,2017-09-28 10:02:08.000000000,2017-09-27 19:40:10.000000000,1,1,0,506629,cae8f9110b702ae7cc7c915fd65adf4c89510728,87,15,22,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I892488f8d9dfa538aa0271f59f384cf63c1a03af
"
openstack%2Fnova~master~I75da1735f84dd29f0eec6cd08464275d55c57ddf,openstack/nova,master,bp/list-instances-using-searchlight,I75da1735f84dd29f0eec6cd08464275d55c57ddf,[POC] Searchlight intergration,ABANDONED,2017-03-07 03:30:51.000000000,2017-09-28 10:01:38.000000000,,302,1,0,442248,62770cf8c60bc9b4c09515cc87bd24e82a9b66fb,37,14,3,5,15888,Zhenyu Zheng,Kevin_Zheng,"[POC] Searchlight intergration

Change-Id: I75da1735f84dd29f0eec6cd08464275d55c57ddf
"
openstack%2Fheat~stable%2Fpike~Iebf2480f97c11474412d74726eba9cf5c8ed2193,openstack/heat,stable/pike,bug/1716815-stable/pike,Iebf2480f97c11474412d74726eba9cf5c8ed2193,Make sure we can get watch server url in uwsgi mode,MERGED,2017-09-28 01:19:47.000000000,2017-09-28 09:59:23.000000000,2017-09-28 09:59:22.000000000,42,21,0,508021,def03c72401df744515cc5ad965021613dff9c8f,6,2,1,3,8289,huangtianhua,huangtianhua,"Make sure we can get watch server url in uwsgi mode

We get the 'watch' server url by translating the
'cfn' server url if the 'watch' server url is not
configurated, but in uwsgi mode, the code logic is
incorrect, this patch changes the logic to make sure
that we can get the watch server url in both modes.

Change-Id: Iebf2480f97c11474412d74726eba9cf5c8ed2193
Closes-Bug: #1716815
(cherry picked from commit a8af89ec9733039ec43cdad1af0821feea93499c)
"
openstack%2Fmagnum~master~If7bd08c161f89e69cfa4b77a4c544c32bfad9682,openstack/magnum,master,,If7bd08c161f89e69cfa4b77a4c544c32bfad9682,detailed how to for creating dynamic pvs in cinder Please enter the commit message for your changes. Lines starting,ABANDONED,2017-09-28 08:07:49.000000000,2017-09-28 09:54:39.000000000,,48,0,0,508082,bf4caeae0589095dff18b37ea51555efc3966998,3,1,1,1,26804,Dimitris (DimGR) Theoharis,dimgr,"detailed how to for creating dynamic pvs in cinder
Please enter the commit message for your changes. Lines starting

Change-Id: If7bd08c161f89e69cfa4b77a4c544c32bfad9682
"
openstack%2Fpython-manilaclient~stable%2Fpike~Ic0463611805bb2ff457eb36bf5a37ad46770efe1,openstack/python-manilaclient,stable/pike,openstack/requirements,Ic0463611805bb2ff457eb36bf5a37ad46770efe1,Updated from global requirements,MERGED,2017-09-21 01:06:23.000000000,2017-09-28 09:54:22.000000000,2017-09-28 09:54:22.000000000,1,1,0,505881,90b243a9f3574b5a14254496d038a43cecadc41c,18,3,9,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ic0463611805bb2ff457eb36bf5a37ad46770efe1
"
openstack%2Fmanila~master~I4c42caf57f3bb27f92e045eb63b7580789402207,openstack/manila,master,bug/1718356,I4c42caf57f3bb27f92e045eb63b7580789402207,Add default configuration files to data_files,MERGED,2017-09-25 01:40:10.000000000,2017-09-28 09:40:57.000000000,2017-09-28 09:40:57.000000000,7,0,0,506971,ab8917ec9a3757a0191b243d10bed9e1e396b633,22,10,3,1,25456,junboli,junboli,"Add default configuration files to data_files

In order to make it simpler to use the default configuration files
when deploying services from source, the files are added to pbr's
data_files section so that the files are included in the built wheels
and therefore deployed with the code. Packaging and deployment tools
can then more easily use the default files if they wish to.

This pattern is already established with similar
files for neutron and the glance metadefs as has
been mentioned in the related bug report.

Change-Id: I4c42caf57f3bb27f92e045eb63b7580789402207
Closes-Bug: #1718356
"
openstack%2Ftripleo-heat-templates~master~I4dbe8a425c247d19aca4a08b260eccec0abed66f,openstack/tripleo-heat-templates,master,bug/1714905,I4dbe8a425c247d19aca4a08b260eccec0abed66f,Add all services to multinode-containers.yaml,ABANDONED,2017-09-26 10:31:00.000000000,2017-09-28 09:28:25.000000000,,13,3,0,507471,e3d7612054abb2fff9c2340e2c5195466b1ec188,16,2,6,1,8042,Jiří Stránský,jistr,"Add all services to multinode-containers.yaml

Bring multinode-containers.yaml closer to the BM variant (mainly add
pacemaker).

Change-Id: I4dbe8a425c247d19aca4a08b260eccec0abed66f
Co-Authored-By: Martin Andre <m.andre@redhat.com>
Depends-On: Ie0e8de54794a9259c0aeb8c67ae0f6a908844093
Related-Bug: #1714905
Related-Bug: #1712070
"
openstack%2Fproject-config~master~I9df56866f3af70bf06ea80f2cda5fe639ab33ebf,openstack/project-config,master,zuulv3,I9df56866f3af70bf06ea80f2cda5fe639ab33ebf,Fix typo with ovh-bhs1,MERGED,2017-09-27 22:23:07.000000000,2017-09-28 09:26:47.000000000,2017-09-28 09:26:47.000000000,1,1,0,508005,479db770a8fbdfb223ad2402e28b518b7ed74961,11,4,1,1,4162,Paul Belanger,pabelanger,"Fix typo with ovh-bhs1

Change-Id: I9df56866f3af70bf06ea80f2cda5fe639ab33ebf
Signed-off-by: Paul Belanger <pabelanger@redhat.com>
"
openstack%2Fdevstack-plugin-nfs~master~I8d7461893224a80196608df670b6fbd84e94d2d1,openstack/devstack-plugin-nfs,master,mdbooth-test,I8d7461893224a80196608df670b6fbd84e94d2d1,DNM (obvs): Run nfs tests against nova nfs volume patch,ABANDONED,2016-11-09 16:48:22.000000000,2017-09-28 09:22:24.000000000,,0,0,0,395709,bb8caf2d1dee9bd0f9545833716b063c35c32fe4,26,4,8,0,9555,Matthew Booth,MatthewBooth,"DNM (obvs): Run nfs tests against nova nfs volume patch

Depends-On: I3155984d76df06371a6c45f633aa448168a96d64
Change-Id: I8d7461893224a80196608df670b6fbd84e94d2d1
"
openstack%2Fheat~stable%2Fpike~I35800c7f87b58daf05cbabd05bcbcd75d0c0fadb,openstack/heat,stable/pike,bug/1719333,I35800c7f87b58daf05cbabd05bcbcd75d0c0fadb,Speed up show-stack with outputs in legacy path,MERGED,2017-09-27 16:57:54.000000000,2017-09-28 09:15:27.000000000,2017-09-28 09:15:27.000000000,4,2,0,507930,ab46fae9cf386b9578df4dd8ff35d68b281c7c0c,6,3,1,1,4257,Zane Bitter,zaneb,"Speed up show-stack with outputs in legacy path

When we show a stack including the outputs, we calculate all of the
resource attributes that are referenced anywhere in the stack. In
convergence, these are either already cached (and therefore fast) or need
to be cached (and therefore the initial slowness will pay off in future).
This isn't the case in the legacy path though, since we are not doing
caching of attributes in the database in that path. So this is
unnecessarily calculating all of the referenced attribute values, which are
potentially very slow to get.

For legacy stacks, only calculate the attribute values needed to show the
outputs.

Change-Id: I35800c7f87b58daf05cbabd05bcbcd75d0c0fadb
Partial-Bug: #1719333
(cherry picked from commit 49d833f9aca351102bb1c9140231b809d8b4c519)
"
openstack%2Fvitrage~master~I3833e4dc82fdd6d29a1d231a78401ef598cf3afb,openstack/vitrage,master,eyalb/keycloak,I3833e4dc82fdd6d29a1d231a78401ef598cf3afb,read realm from user info of keycloak,MERGED,2017-09-27 12:31:58.000000000,2017-09-28 09:07:20.000000000,2017-09-28 09:07:20.000000000,24,19,0,507836,335ccab2127604866fe11ba636adfb88df5eca28,8,4,1,1,19134,Eyal,eyalb,"read realm from user info of keycloak

Change-Id: I3833e4dc82fdd6d29a1d231a78401ef598cf3afb
"
openstack%2Fvitrage~stable%2Fpike~Ia286bda4db82ec7af9711f01e17acc87ec127896,openstack/vitrage,stable/pike,eyalb/keycloak_pike,Ia286bda4db82ec7af9711f01e17acc87ec127896,read realm from user info of keycloak,MERGED,2017-09-27 12:34:16.000000000,2017-09-28 09:05:43.000000000,2017-09-28 09:05:42.000000000,24,19,0,507837,c5890140c4d7ba480f149af3d3c14c4022c25074,12,5,2,1,19134,Eyal,eyalb,"read realm from user info of keycloak

(cherry picked from commit 335ccab)

Change-Id: Ia286bda4db82ec7af9711f01e17acc87ec127896
"
openstack%2Fdragonflow~master~I256b4d4aaf9af607a1c9f2c15f8ba876465a1e99,openstack/dragonflow,master,openstack/requirements,I256b4d4aaf9af607a1c9f2c15f8ba876465a1e99,Updated from global requirements,MERGED,2017-09-28 00:02:14.000000000,2017-09-28 09:05:21.000000000,2017-09-28 09:05:20.000000000,1,1,0,508016,cc0b74968b11ba191aa98aa0cda34f648e9bdd06,12,3,5,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I256b4d4aaf9af607a1c9f2c15f8ba876465a1e99
"
openstack%2Fpython-heatclient~stable%2Focata~I86d9ec62f7791da276585ce74a48162315effa7b,openstack/python-heatclient,stable/ocata,input-update,I86d9ec62f7791da276585ce74a48162315effa7b,Fixing read before prompt bug,MERGED,2017-07-28 16:19:00.000000000,2017-09-28 09:02:31.000000000,2017-09-28 09:02:30.000000000,9,7,0,488515,4d295fe8b4a8619f9bca09420ab5f9216c737f51,8,5,1,3,12404,Rico Lin,rico.lin,"Fixing read before prompt bug

Due to Python buffering sys.stdin and sys.stdout, the read can be shown
before text prompt.

Change-Id: I86d9ec62f7791da276585ce74a48162315effa7b
Signed-off-by: Joe Borg <joe@josephb.org>
(cherry picked from commit b45c792f95006987d19b8a97c553573327979700)
"
openstack%2Fswift~master~I87cf4245082c5e0f0705c2c14ddfc0b5d5d89c06,openstack/swift,master,bug/897451,I87cf4245082c5e0f0705c2c14ddfc0b5d5d89c06,Assert memcached connection error is logged,MERGED,2017-09-26 10:46:29.000000000,2017-09-28 09:01:34.000000000,2017-09-28 09:01:34.000000000,16,16,1,507477,53ab6f2907eff2bb90528010d881f2f87ee02505,17,5,2,1,7847,Alistair Coles,acoles,"Assert memcached connection error is logged

Follow up to [1] - change logger mocking so that we can
assert the memcached connection error is logged.

[1] Related-Change: I97c5420b4b4ecc127e9e94e9d0f91fbe92a5f623

Change-Id: I87cf4245082c5e0f0705c2c14ddfc0b5d5d89c06
"
openstack%2Fneutron~master~Ie3fb6a15996bd91e9b0c8c4573afffd58582de08,openstack/neutron,master,bugs-rst-update,Ie3fb6a15996bd91e9b0c8c4573afffd58582de08,Update team and bug ownership info,MERGED,2017-09-26 14:41:01.000000000,2017-09-28 09:01:03.000000000,2017-09-28 09:01:03.000000000,19,22,12,507562,8246bcc1665c75faef8ea4debd1986655f80fbb6,21,10,3,2,1131,Brian Haley,brian-haley,"Update team and bug ownership info

With Kevin Benton leaving we need to update ownership for
all the areas he covered.  Also removed some people that
have left neutron recently.

Change-Id: Ie3fb6a15996bd91e9b0c8c4573afffd58582de08
"
openstack%2Fnova~stable%2Fpike~I55edd2c6e4c752dbe675b6d51d71a047bf49597a,openstack/nova,stable/pike,bug/1713796,I55edd2c6e4c752dbe675b6d51d71a047bf49597a,Refactor ServerMovingTests for non-move tests,MERGED,2017-09-25 16:29:38.000000000,2017-09-28 09:00:12.000000000,2017-09-28 09:00:12.000000000,193,120,0,507195,f3b568f55c05bf95da7ce0757018a34546f816c9,18,11,1,2,6873,Matt Riedemann,mriedem,"Refactor ServerMovingTests for non-move tests

This came up as a review comment in change
c19ebcbd58bc673e336bc5fa3b815c7b0a20d628.

The tests being moved aren't related to move
operations, so they shouldn't be in the
ServerMovingTests class.

This moves them to separate classes and uses
distinct fake virt drivers to avoid monkey
patching the compute manager code in a functional
test.

Conflicts:
      nova/tests/functional/test_servers.py

NOTE(mriedem): The conflict is due to not having
change cc833359870d3962326c35094adea2f525ec8141 in Pike.

Change-Id: I55edd2c6e4c752dbe675b6d51d71a047bf49597a
(cherry picked from commit 3f6447120b121c955711b3cf102b5063e4315fef)
"
openstack%2Fsecurity-doc~master~Ibe16766bccf064c6c20948f8802bb14ddbd716f0,openstack/security-doc,master,zanata/translations,Ibe16766bccf064c6c20948f8802bb14ddbd716f0,Imported Translations from Zanata,MERGED,2017-09-28 07:32:12.000000000,2017-09-28 08:59:43.000000000,2017-09-28 08:59:42.000000000,61,2,0,508076,0c53abf328cb5961b23bd72b3f5590ee11cc4c84,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: Ibe16766bccf064c6c20948f8802bb14ddbd716f0
"
