id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Foctavia~master~Ibc91eaf7fb052194c7ed49d62ff716371917f76d,openstack/octavia,master,base-test-classes-v2,Ibc91eaf7fb052194c7ed49d62ff716371917f76d,Introduct Test Base classes for V2 API,MERGED,2016-12-01 19:58:59.000000000,2017-01-07 00:03:12.000000000,2017-01-06 23:58:35.000000000,1566,0,10,405599,50c2713c36bd61a807673c92951a792c2d048dec,54,8,8,12,18332,Ankur,ankur-gupta-f,"Introduct Test Base classes for V2 API

Change-Id: Ibc91eaf7fb052194c7ed49d62ff716371917f76d
"
openstack%2Ftrove~master~I556ff34c7740352a5da25d5e6b6556741b0ecd1f,openstack/trove,master,,I556ff34c7740352a5da25d5e6b6556741b0ecd1f,Remove netifaces useless requirement,MERGED,2017-01-04 21:31:46.000000000,2017-01-06 23:53:36.000000000,2017-01-06 23:53:36.000000000,0,1,0,416740,8cc08c7614af86b6bbacafdef57f94b6338f536d,17,4,1,1,8157,Bertrand LALLAU,blallau,"Remove netifaces useless requirement

This patch cleans up the requirements.txt list to remove
netifaces module actually replaced by oslo_utils.

Change-Id: I556ff34c7740352a5da25d5e6b6556741b0ecd1f
"
openstack%2Ftripleo-heat-templates~master~I29365e675bfde676fde7a54dfc6c660c3970f50a,openstack/tripleo-heat-templates,master,bp/split-stack-software-configuration,I29365e675bfde676fde7a54dfc6c660c3970f50a,Set rabbitmq package_provider to yum,MERGED,2016-12-15 19:42:46.000000000,2017-01-06 23:20:48.000000000,2017-01-06 21:25:00.000000000,1,0,0,411471,3bd90e2ab86236b9d8cad5ed97eca937393dae95,32,5,5,1,7144,James Slagle,slagle,"Set rabbitmq package_provider to yum

When deploying with EnablePackageInstall:True, the rabbitmq puppet
module defaults to the rpm package provider, which then tries to ""rpm -i
undef"" since we are setting rabbitmq::package_source to undef. Instead
of using the rpm provider at all, we should just use the yum provider to
install whatever rabbitmq rpm's are found in enabled repos.

Change-Id: I29365e675bfde676fde7a54dfc6c660c3970f50a
Partially-implements: blueprint split-stack-software-configuration
"
openstack%2Fpuppet-pacemaker~master~Ia9dbf6d16602661b6ba69b8b2f5219bef0fa4903,openstack/puppet-pacemaker,master,bug/1654520,Ia9dbf6d16602661b6ba69b8b2f5219bef0fa4903,Pin nokogiri module to 1.6.0,MERGED,2017-01-06 10:02:15.000000000,2017-01-06 23:11:09.000000000,2017-01-06 23:11:09.000000000,1,0,0,417333,e78e08c9a409d7300b97b707837d3c9fd1841671,9,3,1,1,20172,Michele Baldessari,michele,"Pin nokogiri module to 1.6.0

gem install nokogiri -v '1.7.0.1' fails due to:
2017-01-06 08:37:23.086346 | Gem::InstallError: nokogiri requires Ruby
version >= 2.1.0.

Let's pin nokogiri to the previous version.

Change-Id: Ia9dbf6d16602661b6ba69b8b2f5219bef0fa4903
Closes-Bug: #1654520
"
openstack%2Fmanila~master~I23aa9b307d9bd43f828e2b4b9361511dded2449f,openstack/manila,master,,I23aa9b307d9bd43f828e2b4b9361511dded2449f,remove devref jenkins doc,MERGED,2017-01-06 00:06:39.000000000,2017-01-06 22:51:50.000000000,2017-01-06 17:32:22.000000000,0,45,0,417253,ed82d4da79ef449315de93ea0bc22cc02995e463,28,8,1,2,9003,Tom Barron,tbarron,"remove devref jenkins doc

It is redundant with non-manila specific OpenStack documentation
except in that it is so out-of-date as to be quite misleading.
Almost all the links in the doc are obsolete.

Change-Id: I23aa9b307d9bd43f828e2b4b9361511dded2449f
"
openstack%2Fpython-troveclient~master~I60559ca11d326bcb09a6212e0c18bbcbed7d2412,openstack/python-troveclient,master,bug/1554903,I60559ca11d326bcb09a6212e0c18bbcbed7d2412,Add support for module-reapply command,ABANDONED,2017-01-06 21:49:35.000000000,2017-01-06 22:43:20.000000000,,74,5,0,417513,899a8496401ee9f79cd3d137486b2bb559750331,3,0,2,6,10215,Peter Stachowski,peterstac,"Add support for module-reapply command

To facilitate the concept of live-update, a new command
'reapply' has been added to reapply a given module
to all instances that it had previously been applied to.

Originally, a module designated live-update would automatically
be re-applied whenever it was updated.  Adding a specific
command however, allows operators/users more control over
how the new payload would be distributed.  Old 'modules'
could be left if desired, or updated with the new command.

Change-Id: I60559ca11d326bcb09a6212e0c18bbcbed7d2412
Partial-Bug: #1554903
"
openstack%2Fheat~master~I0996285f3c092c630fc7a2ba52151bc998e3502a,openstack/heat,master,update_config,I0996285f3c092c630fc7a2ba52151bc998e3502a,make the rabbitmq configuration simpler,MERGED,2016-11-01 03:07:13.000000000,2017-01-06 22:34:46.000000000,2017-01-06 22:34:46.000000000,6,24,5,392022,bd3199c078551d7aa9adaa18da7cc2158fdf584e,21,5,5,3,19779,Chason Chan,chenxing,"make the rabbitmq configuration simpler

Update from this commit https://review.openstack.org/#/c/389971/1
in the openstack-manuals project.

'rpc_backend', 'rabbit_host', 'rabbit_userid', and 'rabbit_password'
are deprecated for removal, for more information, see
http://docs.openstack.org/developer/oslo.messaging/opts.html#configuration-options

Change-Id: I0996285f3c092c630fc7a2ba52151bc998e3502a
"
openstack%2Fheat~master~I9311ae6ba394f131b12ec1c7414c5434ddd8a3c3,openstack/heat,master,,I9311ae6ba394f131b12ec1c7414c5434ddd8a3c3,Remove greenlet useless requirement,MERGED,2017-01-05 09:39:42.000000000,2017-01-06 22:34:39.000000000,2017-01-06 22:34:39.000000000,0,1,0,416906,a7616c397edb62caa01e9e50ad9117dc3f635e02,8,2,1,1,8157,Bertrand LALLAU,blallau,"Remove greenlet useless requirement

This patch cleans up the requirements.txt list to remove greenlet module not used anymore.

Change-Id: I9311ae6ba394f131b12ec1c7414c5434ddd8a3c3
"
openstack%2Ftacker~master~Ia8781cb30c5f28c1ccf66c537f83e3a4a01af8d4,openstack/tacker,master,openstack/requirements,Ia8781cb30c5f28c1ccf66c537f83e3a4a01af8d4,Updated from global requirements,MERGED,2017-01-06 18:42:26.000000000,2017-01-06 22:23:38.000000000,2017-01-06 22:23:38.000000000,1,1,0,417480,af8866d791ba5f2a427d2dbd938ef2fe3a6fb333,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ia8781cb30c5f28c1ccf66c537f83e3a4a01af8d4
"
openstack%2Fopenstack-ansible-security~master~Ic8f06b7afb8f5188433ec77b5e91bc058c0d0454,openstack/openstack-ansible-security,master,add-plugin-dep,Ic8f06b7afb8f5188433ec77b5e91bc058c0d0454,Add openstack-ansible-plugins dependency,MERGED,2017-01-05 14:31:07.000000000,2017-01-06 22:07:40.000000000,2017-01-06 22:07:40.000000000,4,0,0,416987,2a11c9c585b1591d13f68315ab531914b97881c0,9,5,1,1,538,Major Hayden,rackerhacker,"Add openstack-ansible-plugins dependency

This patch adds the openstack-ansible-plugins role as a dependency
for the security role.

Change-Id: Ic8f06b7afb8f5188433ec77b5e91bc058c0d0454
"
openstack%2Fneutron~master~I361caaf7f70580ee8c7b48a4a9c9477bdefd8b4b,openstack/neutron,master,bug/1653880,I361caaf7f70580ee8c7b48a4a9c9477bdefd8b4b,Reduce IP link show calls for SR-IOV scan loop,MERGED,2017-01-04 02:11:08.000000000,2017-01-06 22:03:32.000000000,2017-01-06 17:54:03.000000000,56,40,7,416400,9a022e7d7b85b7c21cf26698fe59c818c4577194,79,16,9,4,7787,Kevin Benton,blak111,"Reduce IP link show calls for SR-IOV scan loop

The device scanning logic was calling 'ip link show' for every
vf_index on the system, which was taking an excessive amount of
time an CPU cycles on very dense SR-IOV servers (>64 interfaces).
This was being executed every 2 seconds so it would cause the
agent to take a large percentage of the CPU time.

This patch adjusts the logic to use two 'ip link show' commands for
checking all of the operations in a single get_assigned_devices_info
call.

Closes-Bug: #1653880
Change-Id: I361caaf7f70580ee8c7b48a4a9c9477bdefd8b4b
"
openstack%2Finstack-undercloud~master~I3259dc8c8097717d65edfb9ebe77add6796a81f0,openstack/instack-undercloud,master,fernet-max-active,I3259dc8c8097717d65edfb9ebe77add6796a81f0,Set fernet max_active_keys to 2,MERGED,2016-12-19 18:45:32.000000000,2017-01-06 22:01:59.000000000,2017-01-06 22:01:59.000000000,1,0,0,412577,ff95ae6fec5083e6811983533bb5e9fd21a236b2,15,5,1,1,6928,Ben Nemec,bnemec,"Set fernet max_active_keys to 2

We only seem to be deploying two fernet keys, but the default in
keystone is to have a max active keys of 3.  This results in the
keystone log being spammed with:

Loaded 2 Fernet keys from /etc/keystone/fernet-keys, but
`[fernet_tokens] max_active_keys = 3`; perhaps there have not been
enough key rotations to reach `max_active_keys` yet?

Reducing max_active_keys to 2 should clean that up.

Change-Id: I3259dc8c8097717d65edfb9ebe77add6796a81f0
"
openstack%2Fneutron~master~I18250f7059d384db896cb094242b842f70d5d695,openstack/neutron,master,update-team-list,I18250f7059d384db896cb094242b842f70d5d695,Update contacts and team list,MERGED,2017-01-04 16:44:10.000000000,2017-01-06 22:01:39.000000000,2017-01-06 17:49:03.000000000,10,14,9,416660,5b056e0c555f65fb6ff52230c4f235db047d6f1e,27,10,2,1,748,Armando Migliaccio,armando-migliaccio,"Update contacts and team list

Update the neutron-teams document due to most recent
governance changes.

Change-Id: I18250f7059d384db896cb094242b842f70d5d695
"
openstack%2Fneutron~master~I83c59b9f0ae1ab51f166f442d99a1022e88d808e,openstack/neutron,master,bug/1654287,I83c59b9f0ae1ab51f166f442d99a1022e88d808e,Adding debug trace to IPWrapper.get_devices(),MERGED,2017-01-05 14:52:48.000000000,2017-01-06 22:01:34.000000000,2017-01-06 17:50:42.000000000,6,2,2,416998,327f7fc4d54bbaaed3778b5eb3c51a037a9a178f,24,7,2,1,23804,Daniel Alvarez,dalvarez,"Adding debug trace to IPWrapper.get_devices()

This patch adds a debug trace to the get_devices() method due to some
jobs failing in gate (especifically functional test for netns_cleanup).
From gate logs, looks like rootwrap_daemon is returning the output of
the previous command and this trace is to make sure what the actual
output is.

Change-Id: I83c59b9f0ae1ab51f166f442d99a1022e88d808e
Related-Bug: #1654287
"
openstack%2Fopenstackclient~master~I3db5eab671afada9b2cc026a4397ff9bdfdc0484,openstack/openstackclient,master,init,I3db5eab671afada9b2cc026a4397ff9bdfdc0484,Initial commit for the OSC metapackage repo.,MERGED,2016-12-23 02:17:02.000000000,2017-01-06 22:00:42.000000000,2017-01-06 22:00:42.000000000,834,0,2,414380,49b361d517246fd65a0dacd887edda106fe34f59,14,5,3,14,6482,Steve Martinelli,stevemar,"Initial commit for the OSC metapackage repo.

Initial commit for OSC metapackage that includes all plugins.

Change-Id: I3db5eab671afada9b2cc026a4397ff9bdfdc0484
"
openstack%2Fopenstack-ansible-os_ironic~master~I0f7526230c5192611daefb1934b627aef463f053,openstack/openstack-ansible-os_ironic,master,fix-duplicate-key,I0f7526230c5192611daefb1934b627aef463f053,Remove duplicated key,MERGED,2017-01-05 22:01:54.000000000,2017-01-06 21:49:05.000000000,2017-01-06 21:49:05.000000000,0,1,0,417211,2694aee133cc5cc817e265dc30a82ec7add1cbc8,8,5,1,1,18784,Michael Carden,mcarden,"Remove duplicated key

The ironic_openstack_driver_list key is being defined twice. This
results in a warning during task execution and the adoption of the
last defined value.

Removing the first defined value here to maintain current behavior.
If the desired behavior is the opposite, I will reinstate the first
and delete the second.

Change-Id: I0f7526230c5192611daefb1934b627aef463f053
"
openstack%2Fopenstack-ansible-lxc_hosts~master~I07b2d96d09046893096ceee267a9bc89a0efbd23,openstack/openstack-ansible-lxc_hosts,master,artifacts,I07b2d96d09046893096ceee267a9bc89a0efbd23,Bring consistency to tags,MERGED,2017-01-06 13:58:16.000000000,2017-01-06 21:48:09.000000000,2017-01-06 21:48:09.000000000,41,0,0,417383,f8da665b968d12c6ff29552f298a9bcb8fc57752,8,4,1,4,17068,Jean-Philippe Evrard,evrardjp,"Bring consistency to tags

Some tags were not applied on the highest level and forced duplication.
We apply here our practices to have role_name-(config|install).

Change-Id: I07b2d96d09046893096ceee267a9bc89a0efbd23
"
openstack%2Fheat-translator~master~I2f4165d90e5bfc88c31ea90cf45b1478c4b17563,openstack/heat-translator,master,scallingut,I2f4165d90e5bfc88c31ea90cf45b1478c4b17563,Do no create Alarm when triggers not part of policies,MERGED,2017-01-05 23:36:30.000000000,2017-01-06 21:48:03.000000000,2017-01-06 21:48:03.000000000,603,17,0,417240,bb4e4cc5f7466a9adfee90c4edf5640c09a4918e,17,4,3,7,6456,Sahdev Zala,spzala,"Do no create Alarm when triggers not part of policies

Alarm is not needed when triggers are not provided under the TOSCA
policies type.

Change-Id: I2f4165d90e5bfc88c31ea90cf45b1478c4b17563
"
openstack%2Fneutron~master~I40cb8884b36c4a7c14f470d3a126f4a9a0a98d47,openstack/neutron,master,bug/1425402,I40cb8884b36c4a7c14f470d3a126f4a9a0a98d47,"DHCP: ""reserved_dhcp_port"" not well managed during startup",MERGED,2016-12-20 16:33:11.000000000,2017-01-06 21:39:21.000000000,2017-01-06 19:33:01.000000000,48,2,15,413168,021f2f80357a6cdb9ed922dbcf073c5a617e4c1a,80,14,8,2,8157,Bertrand LALLAU,blallau,"DHCP: ""reserved_dhcp_port"" not well managed during startup

During DHCP agent startup, same reserved DHCP port can be configured by
2 different DHCP agent (HA case).
In this special error case (race condition case) a DhcpPortInUse
RemoteError exception is triggered (Bug: #1425402).

This exception is actually not caught well, instead of trying with the
next ""reserved DHCP port"" an exception was raised.

Change-Id: I40cb8884b36c4a7c14f470d3a126f4a9a0a98d47
Closes-bug: #1651512
"
openstack%2Foctavia~master~If98e4dd2b667149b7404a6378e798537684d405d,openstack/octavia,master,405621,If98e4dd2b667149b7404a6378e798537684d405d,Introduce API Decorators,MERGED,2016-12-01 20:30:47.000000000,2017-01-06 21:36:50.000000000,2017-01-06 21:30:45.000000000,110,0,12,405621,2d92166d3deebdbf2c151e65f070af30f74955b4,44,9,8,2,18332,Ankur,ankur-gupta-f,"Introduce API Decorators

Decorators will be used for backwards compatibility with
API v1. Will be needed when doing translations for alignment
of V2 API with LBaaSv2

Change-Id: If98e4dd2b667149b7404a6378e798537684d405d
Co-Authored-By: Brandon Logan <brandon.logan@rackspace.com>
Co-Authored-By: Sindhu Devale <sindhu.devale@intel.com>
"
openstack%2Foctavia~master~I1e06beb84df730e14962ab2e8a236a86a8d22657,openstack/octavia,master,openstack/requirements,I1e06beb84df730e14962ab2e8a236a86a8d22657,Updated from global requirements,MERGED,2017-01-05 22:52:50.000000000,2017-01-06 21:35:20.000000000,2017-01-06 21:30:39.000000000,1,1,0,417229,b742a5a1affff045cc2206c4389c5fd6f822b3ba,12,4,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I1e06beb84df730e14962ab2e8a236a86a8d22657
"
openstack%2Fopenstack-ansible-galera_server~master~I2ccc2904d0d4244dc0792411b49763cc3f7e2e22,openstack/openstack-ansible-galera_server,master,bug/1653947,I2ccc2904d0d4244dc0792411b49763cc3f7e2e22,Remove percona repo if not used,MERGED,2017-01-06 12:10:32.000000000,2017-01-06 21:32:53.000000000,2017-01-06 21:32:53.000000000,10,2,0,417362,2aa7f1ca8ac399b71bc3d106d9548aafdca2a663,8,4,1,2,17068,Jean-Philippe Evrard,evrardjp,"Remove percona repo if not used

If the ``use_percona_upstream`` value is changed from True to False,
don't remove the existing repository. This is also the source of a bug
in Mitaka: We were installing the repo by default and installed the
percona-xtrabackup tool with a deb file. If another playbook/role
installed percona-xtrabackup, it would override (and probably upgrade)
the deb installed version, which is undesired.

Change-Id: I2ccc2904d0d4244dc0792411b49763cc3f7e2e22
Closes-Bug: 1653947
Signed-off-by: Jean-Philippe Evrard <jean-philippe.evrard@rackspace.co.uk>
"
openstack%2Fironic~stable%2Fnewton~I4f5845f67c3ec1bf3d57c4aa65d264af1f805f17,openstack/ironic,stable/newton,,I4f5845f67c3ec1bf3d57c4aa65d264af1f805f17,WIP/DNM: Testing stable/newton gate,ABANDONED,2017-01-06 18:36:06.000000000,2017-01-06 21:29:14.000000000,,0,0,0,417475,85025aa0c4bb14a337d15933ab22cebaf296beba,6,4,1,1,14760,John L. Villalovos,jlvillal,"WIP/DNM: Testing stable/newton gate

Not sure if stable/newton gate is working

Change-Id: I4f5845f67c3ec1bf3d57c4aa65d264af1f805f17
"
openstack%2Fkeystone~master~I386cf15c51f88ac4a733ec357f62ebebda8d3699,openstack/keystone,master,bug/performance,I386cf15c51f88ac4a733ec357f62ebebda8d3699,Wrap invalidation region to context-local cache,MERGED,2016-09-30 15:24:31.000000000,2017-01-06 21:28:51.000000000,2017-01-06 21:28:51.000000000,4,0,8,380376,944b3b0986354668909eea3caae132f2ba5dd808,29,8,6,1,13478,Boris Bobrov,bbobrov,"Wrap invalidation region to context-local cache

Since we started to use invalidation strategy, region_id of cache
is stored in cache itself in a special region. This requires fetching
region id from memcached, which might be slow. In order to prevent
unnecessary lookups of region id, wrap the code in request-local
cache, which is very fast.

This change increases performance and doesn't fix functionality
bugs.

Closes-Bug: 1641652

Change-Id: I386cf15c51f88ac4a733ec357f62ebebda8d3699
"
openstack%2Fceilometer~master~I62d6dfd4cff5b167c5dfd8a0440db7c5a522ac5a,openstack/ceilometer,master,nova_polling,I62d6dfd4cff5b167c5dfd8a0440db7c5a522ac5a,Caching info in the instance discovery,ABANDONED,2016-01-13 18:19:48.000000000,2017-01-06 21:28:13.000000000,,698,252,120,267078,76d4bc054957d2443f05a9498d1bd846444e0158,100,12,24,24,7729,Ilya Tyaptin,ityaptin,"Caching info in the instance discovery

This change request adds a possbility to use a global caching
for the instances discovery.
User can turn on global cache for compute discovery with
configuring of [cache] group and defining enable_global_cache=True
in the [compute] group. Also, global cache requires a distributed
lock enabling for the cache backend.

New workflow periodically cache instances info to the global cache
and for the every polling interval it combine all instances by host
from the hypervisor with cache info.

Caching could be started from the every compute agent and
it collects info about all instances at the deployment and pushes
it to the cache. For synchronization distributed lock by const
lock name is used.

According to the fact what we use a `change_since` search option
for the collect instances list, instances info doesn't expires,
only resource updating lock can be expired.

Implements: improve-nova-instance-metering
Change-Id: I62d6dfd4cff5b167c5dfd8a0440db7c5a522ac5a
"
