id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdesignate-tempest-plugin~master~I2d5728d083966aa6b243954bf6cb89d4af473ed7,openstack/designate-tempest-plugin,master,bp/designate-tempest-plugin,I2d5728d083966aa6b243954bf6cb89d4af473ed7,Add client's method and test cases for /v2/recordsets API,MERGED,2016-05-16 08:23:24.000000000,2016-05-23 15:27:34.000000000,2016-05-23 15:27:34.000000000,87,1,0,316649,53dbdbbca6529adfbf2a61805efe16aed73a9bbb,17,3,4,3,15699,sonu,sonu.kumar,"Add client's method and test cases for /v2/recordsets API

Partially-Implements: blueprint designate-tempest-plugin

Change-Id: I2d5728d083966aa6b243954bf6cb89d4af473ed7
"
openstack%2Fnova~master~I3369247212b3f60b8f28d62522276e7686fad5de,openstack/nova,master,bp/libvirt-clean-driver,I3369247212b3f60b8f28d62522276e7686fad5de,"libvirt: add ""abort_job"" to Guest's object",MERGED,2015-11-27 10:50:31.000000000,2016-05-23 15:26:46.000000000,2016-05-23 15:26:44.000000000,9,1,2,250738,4258577388f14d0d8c08040dd90c1c8159d77f28,333,23,31,3,7730,Sahid Orentino Ferdjaoui,sahid,"libvirt: add ""abort_job"" to Guest's object

In order to clean direct to call to libvirt and stay coherent with the
purpose of Guest's object, this commit introduces a method ""abort_job""
which is basically a simple decorator to the one from libvirt.

Implements: blueprint libvirt-clean-driver
Change-Id: I3369247212b3f60b8f28d62522276e7686fad5de
"
openstack%2Fkolla-kubernetes~master~I59f00b1ad22a337782b7751cff5b75fc7beb096c,openstack/kolla-kubernetes,master,bp/kolla-kubernetes-cli,I59f00b1ad22a337782b7751cff5b75fc7beb096c,CLI support for services with more complex pods,MERGED,2016-05-21 12:45:16.000000000,2016-05-23 15:24:53.000000000,2016-05-23 15:24:53.000000000,59,19,1,319557,bc88fda1050b98c79dfa8140373608c0697717d0,12,5,2,3,10419,Ryan Hallisey,rhallisey,"CLI support for services with more complex pods

Nova has a more complex pod structure that it requires
a pod definition or order to determine how the CLI will
find the service config file.

Change-Id: I59f00b1ad22a337782b7751cff5b75fc7beb096c
Partially-implements: blueprint kolla-kubernetes-cli
"
openstack%2Fkolla-kubernetes~master~I9b6510731021a33e8a78e2ce6773d5b34a9c3695,openstack/kolla-kubernetes,master,bp/openstack-serivces,I9b6510731021a33e8a78e2ce6773d5b34a9c3695,Mount /var/lib/mysql into the Mariadb container,MERGED,2016-05-21 19:46:37.000000000,2016-05-23 15:23:59.000000000,2016-05-23 15:23:59.000000000,3,3,0,319589,f31baafa6920bd7f8725bb2eb0ebe0c9ae21092a,9,3,2,1,10419,Ryan Hallisey,rhallisey,"Mount /var/lib/mysql into the Mariadb container

The field hostPath specifies what directory on the host to mount
into the container.  Mariadb should use /var/lib/mysql from the
host since that's the expected location for mariadb's data.

Change-Id: I9b6510731021a33e8a78e2ce6773d5b34a9c3695
Partially-implements: blueprint openstack-serivces
"
openstack%2Fcinder~master~Icf5af04dc431e44d7ce332bf8c2fb9b0a55cdc9a,openstack/cinder,master,bug/1583993,Icf5af04dc431e44d7ce332bf8c2fb9b0a55cdc9a,Windows iSCSI: properly handle config option,MERGED,2016-05-20 09:54:39.000000000,2016-05-23 15:19:19.000000000,2016-05-23 05:02:23.000000000,2,2,0,319170,e4134f535556d7f3a9e43cf5195d52f702c9dc1a,39,6,1,2,8543,Lucian Petrut,plucian,"Windows iSCSI: properly handle config option

The Windows iSCSI driver attempts to use the 'image_conversion_dir'
option from the configuration object passed by the manager, without
registering it again.

The issue is that by the driver is loaded, the copy of the global
CONF object will not contain this option. When the module containing
this option is imported, it gets registered under the global CONF
object, so the driver will not be able to fetch it this way.

For this reason, operations involving volume upload will fail.

This can easily be fixed by just using CONF.image_conversion_dir,
since there's no code that expects this option to be defined per
backend.

Change-Id: Icf5af04dc431e44d7ce332bf8c2fb9b0a55cdc9a
Closes-Bug: #1583993
"
openstack%2Freleases~master~I962a38db6ca79be02a3fdc8d387e30ee86a6a61c,openstack/releases,master,cleanup-independent-on-team-pages,I962a38db6ca79be02a3fdc8d387e30ee86a6a61c,sort version numbers as we display them,MERGED,2016-05-18 20:03:31.000000000,2016-05-23 15:05:15.000000000,2016-05-23 15:05:15.000000000,34,9,1,318315,5dd5162e8549c53daec0aff1aa79bd562e8dc27b,8,4,1,3,2472,Doug Hellmann,doug-hellmann,"sort version numbers as we display them

We have been relying on folks adding entries to the deliverable files in
release order. That breaks the scripts that actually prepare the
releases, since those scripts only look at the last entry in each file
and releasing a stable version of an independent project often means
inserting an entry into the middle of the deliverable file.

This change tries to sort the versions in the deliverable files as it
reads them before building any tables. We use a tuple of the parts of
the version string, converted to integers where possible to avoid weird
alphabetical sorting of numbers and because SemanticVersion can't always
parse some of the legacy version tags project teams used.

The patch includes one change to an existing deliverable file to
demonstrate that the output is sorted properly.

Change-Id: I962a38db6ca79be02a3fdc8d387e30ee86a6a61c
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Freleases~master~I670643a791c7618a5c1febb7ec63e9540d4f206d,openstack/releases,master,cleanup-independent-on-team-pages,I670643a791c7618a5c1febb7ec63e9540d4f206d,clean up independent project listsinggs,MERGED,2016-05-18 19:22:30.000000000,2016-05-23 15:05:09.000000000,2016-05-23 15:05:09.000000000,14,13,0,318299,55c52622a8662650b77dfcca954f7d50a96463c9,8,4,1,2,2472,Doug Hellmann,doug-hellmann,"clean up independent project listsinggs

Turn ""_Independent"" to ""Independent"" on the team pages.

Move the independent section on the main page above the team list to
make it easier to find.

Change-Id: I670643a791c7618a5c1febb7ec63e9540d4f206d
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Freleases~master~I9fb6ae73ec86432080156ce9c93cd86515611ede,openstack/releases,master,split-up-independent-projects,I9fb6ae73ec86432080156ce9c93cd86515611ede,remove unofficial project doc8,MERGED,2016-05-17 20:17:06.000000000,2016-05-23 15:05:01.000000000,2016-05-23 15:05:00.000000000,0,8,0,317705,5de7e66c35aa066a3a5825fbc33e209e96fa4b17,11,3,2,1,2472,Doug Hellmann,doug-hellmann,"remove unofficial project doc8

Change-Id: I9fb6ae73ec86432080156ce9c93cd86515611ede
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Freleases~master~Iceb3fb12916f6e3e31f99014c397d053ecffe892,openstack/releases,master,split-up-independent-projects,Iceb3fb12916f6e3e31f99014c397d053ecffe892,update tag_history_from_git.py to work for newton,MERGED,2016-05-17 20:17:06.000000000,2016-05-23 15:04:54.000000000,2016-05-23 15:04:54.000000000,1,3,0,317704,c48b2ac2ac21b9025317d5cf5eca5b6716957163,11,4,2,1,2472,Doug Hellmann,doug-hellmann,"update tag_history_from_git.py to work for newton

also remove the check that was causing it to skip everything except
liberty

Change-Id: Iceb3fb12916f6e3e31f99014c397d053ecffe892
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fcinder~master~Ia72f99688ce00aeecca9239f9ef123611259a2fa,openstack/cinder,master,rm_log2,Ia72f99688ce00aeecca9239f9ef123611259a2fa,Remove unused logging import and LOG global var,MERGED,2015-12-25 10:30:01.000000000,2016-05-23 15:03:13.000000000,2016-05-20 13:51:41.000000000,6,154,11,261472,e33d6bfb0bda452f63d5e9a20c59e0751b0d4fe7,202,57,7,42,14762,Zhihai Song,ZhihaiSong,"Remove unused logging import and LOG global var

In some modules the global LOG is not used any more. And the import
of logging is not used. This patch removes the unused logging import
and LOG vars.

Co-Authored-By: ChangBo Guo(gcb) <eric.guo@easystack.cn>
Change-Id: Ia72f99688ce00aeecca9239f9ef123611259a2fa
"
openstack%2Fpython-fuelclient~master~I77d0a8257a97a9f40e3cfd1a630c95b7800fe1e6,openstack/python-fuelclient,master,(detached,I77d0a8257a97a9f40e3cfd1a630c95b7800fe1e6,Add support for dry-run and noop deployment for deploy changes commands,MERGED,2016-04-15 14:16:49.000000000,2016-05-23 15:03:07.000000000,2016-05-23 14:57:09.000000000,367,29,67,306453,75971870953bf01a84d62170f4924f9880f05598,114,16,12,8,8786,Vladimir Kuklin,aglarendil,"Add support for dry-run and noop deployment for deploy changes commands

This commit adds an additional options to fuel client to support
dry-run and noop modes of deployment which are really useful for
debugging and day-to day operations and life cycle management of
clusters

Partial-bug: #1569839

Change-Id: I77d0a8257a97a9f40e3cfd1a630c95b7800fe1e6
"
openstack%2Frally~master~Ib44e1789d6a8deb5fddc1a33343109d37dd3affe,openstack/rally,master,(HEAD,Ib44e1789d6a8deb5fddc1a33343109d37dd3affe,[Docs][Verify] Adding page for `rally verify` [part 1],MERGED,2016-02-14 22:36:53.000000000,2016-05-23 15:02:55.000000000,2016-05-23 15:02:55.000000000,827,1,1,280025,96886c70b778d9d2a6555980407c31085aa82c65,45,6,12,3,7428,Yaroslav Lobankov,ylobankov,"[Docs][Verify] Adding page for `rally verify` [part 1]

Adding docs for the following 'verify' commands:

1. `rally verify install/uninstall/reinstall`
2. `rally verify genconfig/showconfig`
3. `rally verify start`

Change-Id: Ib44e1789d6a8deb5fddc1a33343109d37dd3affe
"
openstack%2Frally~master~Id70964f2cdc3b3da4b4dc4f3f7bf6b2d8ba9fca1,openstack/rally,master,fix_create_fromenv,Id70964f2cdc3b3da4b4dc4f3f7bf6b2d8ba9fca1,Fix creating deployment fron env,MERGED,2016-05-19 11:32:12.000000000,2016-05-23 15:02:47.000000000,2016-05-23 15:02:46.000000000,21,8,0,318583,ab04b6b9a044c1f105792ba9d237eb5262c90660,33,6,5,5,7369,Sergey Skripnick,redixin,"Fix creating deployment fron env

Environment variables OS_PROJECT_DOMAIN_NAME and OS_USER_DOMAIN_NAME
were ignored.

Change-Id: Id70964f2cdc3b3da4b4dc4f3f7bf6b2d8ba9fca1
Related-Bug: #1582777
"
openstack%2Freleases~master~I97c209151a91ff5a18683c883ebca41c5386ff5c,openstack/releases,master,trailing-packages-shown-separately,I97c209151a91ff5a18683c883ebca41c5386ff5c,show release:cycle-trailing projects separately,MERGED,2016-05-18 20:39:40.000000000,2016-05-23 15:02:40.000000000,2016-05-23 15:02:39.000000000,11,0,0,318327,d320a12ab0ccfc07951c6638f10f7be73db1e1d7,9,4,1,1,2472,Doug Hellmann,doug-hellmann,"show release:cycle-trailing projects separately

Group the projects that trail the release cycle separately from the
other projects, rather than including them in the proper ""type""
sections.

Change-Id: I97c209151a91ff5a18683c883ebca41c5386ff5c
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Freleases~master~Iebc7a4bdc69b8f2fc75e0b32cfd1e0f384e75627,openstack/releases,master,constraint-instructions,Iebc7a4bdc69b8f2fc75e0b32cfd1e0f384e75627,remove reviewer instructions for upper-constraints.txt,MERGED,2016-05-19 19:03:34.000000000,2016-05-23 15:02:34.000000000,2016-05-23 15:02:34.000000000,0,10,0,318882,775c6fd5ea26b0cccc484534b95f5b464fb49793,9,5,1,1,2472,Doug Hellmann,doug-hellmann,"remove reviewer instructions for upper-constraints.txt

We no longer require the submitter to also patch upper-constraints.txt,
so don't require the reviewer to look for those patches.

Change-Id: Iebc7a4bdc69b8f2fc75e0b32cfd1e0f384e75627
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Freleases~master~Ifc6f0c7e773618b8d8b96ceb83eec1cc65133063,openstack/releases,master,validate-deliverable-contents,Ifc6f0c7e773618b8d8b96ceb83eec1cc65133063,verify that a release request includes all of the repositories,MERGED,2016-05-18 21:07:14.000000000,2016-05-23 15:02:26.000000000,2016-05-23 15:02:26.000000000,39,0,0,318338,b78db6c7439580fc4e467261973958ab02e00486,10,4,2,1,2472,Doug Hellmann,doug-hellmann,"verify that a release request includes all of the repositories

Ensure that a release request for the current release cycle includes
all of the repositories for the deliverable, and no extras.

Change-Id: Ifc6f0c7e773618b8d8b96ceb83eec1cc65133063
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Ffuel-qa~master~I729bf0235eea525cc0464346ca791ca7733e5de9,openstack/fuel-qa,master,,I729bf0235eea525cc0464346ca791ca7733e5de9,Get rid of check_wrong_config test,MERGED,2016-05-23 13:15:38.000000000,2016-05-23 15:00:50.000000000,2016-05-23 15:00:50.000000000,0,31,0,319927,2e8618651c6c6daff6bf5d17317f2cf598a4c002,19,9,2,1,7935,Ksenia Svechnikova,kdemina,"Get rid of check_wrong_config test

There was a list of hardcoded services that allow us to use
service-reconfiguration. Now there is no strict limitation
on services that could be configured with this feature.
This mean that test check_wrong_config is deprecated and should be
deleted

Change-Id: I729bf0235eea525cc0464346ca791ca7733e5de9
Related-Bug: #1580522
Closes-bug: #1584693
"
openstack%2Fopenstack-manuals~master~Ieac307bbce2e6ec08612b7f2e5387af741457e33,openstack/openstack-manuals,master,bug/1584473,Ieac307bbce2e6ec08612b7f2e5387af741457e33,[install-guide] change admin credentials file name,ABANDONED,2016-05-22 15:42:02.000000000,2016-05-23 14:56:16.000000000,,1,1,0,319671,9ecc3256dc0f03832efb74642866fe43510d8dc9,4,2,1,1,19304,zhugaoxiao,zhugaoxiao,"[install-guide] change admin credentials file name

change  source admin-openrc.sh to . admin-openrc

Change-Id: Ieac307bbce2e6ec08612b7f2e5387af741457e33
Closes-Bug: #1584473
"
openstack%2Fcompute-hyperv~master~I0d965176dbde08b31eb4654fce810da82601ac98,openstack/compute-hyperv,master,bug/1583229,I0d965176dbde08b31eb4654fce810da82601ac98,Fix uses of fetch method from nova.virt.images,MERGED,2016-05-18 15:43:08.000000000,2016-05-23 14:54:02.000000000,2016-05-23 14:54:02.000000000,3,9,0,318189,bed88a0b59cbb0cec04e73129150af270439cf3a,16,3,1,2,12604,Adelina Tuvenie,atuvenie,"Fix uses of fetch method from nova.virt.images

Change 059021550a22ddff731836a23a6b187ef1c19ad0 in nova removed
user_id and project_id arguments from the fetch() function defined
in nova.virt.images .

This change needs to also be reflected in compute-hyperv.

Change-Id: I0d965176dbde08b31eb4654fce810da82601ac98
Closes-Bug: #1583229
"
openstack%2Ftripleo-heat-templates~stable%2Fliberty~I6bc59120211af28456018640033ce3763c373bbb,openstack/tripleo-heat-templates,stable/liberty,bug/1577570,I6bc59120211af28456018640033ce3763c373bbb,Disable VIPs before stopping cluster during version upgrade,MERGED,2016-05-04 11:21:26.000000000,2016-05-23 14:50:18.000000000,2016-05-23 14:50:18.000000000,11,0,1,312455,33b5bb61fe102fc55cb82fc73b852db03419c45b,24,5,1,2,8042,Jiří Stránský,jistr,"Disable VIPs before stopping cluster during version upgrade

If ""pcs cluster stop --all"" is executed on a controller that
happens to have a VIP on the internal network, pcs may use the
VIP as the source address for communication with another cluster
node.  When pacemaker is stopped this VIP goes away, and pcs never
receives a response from the other node.  This causes pcs to hang
indefinitely; eventually the upgrade times out and fails.

Disabling the VIPs before stopping the cluster avoids this
situation.

Change-Id: I6bc59120211af28456018640033ce3763c373bbb
Closes-Bug: 1577570
(cherry picked from commit 6e65c8fc0a3c2b4025b08d1a2c8b03696e8fb7f6)
"
openstack%2Fironic~master~I13c67e2c5d573c5b79776746e08a84c60861d6a7,openstack/ironic,master,bug/1582564,I13c67e2c5d573c5b79776746e08a84c60861d6a7,devstack: Configure console device name,MERGED,2016-05-20 10:32:31.000000000,2016-05-23 14:48:11.000000000,2016-05-23 14:48:11.000000000,2,1,0,319184,b6962184186987b80005c2ee26e1a514dcc9c2c1,7,3,1,1,21006,Yibo Cai,yibocai,"devstack: Configure console device name

Console device name is hardcoded to ttyS0 in ironic devstack plugin.
On some architecture, serial device name may not be ttyS0. For example,
ttyAMA0 for ARM.

This patch adds parameter IRONIC_TTY_DEV to configure console device
name, and keeps using ttyS0 if it's not set.

Closes-Bug: #1582564

Change-Id: I13c67e2c5d573c5b79776746e08a84c60861d6a7
Signed-off-by: Yibo Cai <yibo.cai@linaro.org>
"
openstack%2Fnova~master~Id9d469ac56ad61ff8273179c0edbf8a31f716e89,openstack/nova,master,libvirt-instance-storage,Id9d469ac56ad61ff8273179c0edbf8a31f716e89,Add a lock() context manager to image backend,ABANDONED,2016-02-12 16:07:09.000000000,2016-05-23 14:47:18.000000000,,123,0,9,279625,b9e9f3e647f5eb3dab718fdb44535f0547cc67ca,168,22,14,4,9555,Matthew Booth,MatthewBooth,"Add a lock() context manager to image backend

Add a context manager which holds a lock on a disk during its context.
This patch doesn't add a use of this interface, but it is used
extensively in the following series.

Implements: blueprint libvirt-instance-storage

Change-Id: Id9d469ac56ad61ff8273179c0edbf8a31f716e89
"
openstack%2Ffuel-qa~master~I461bd5a8ecafb9699283ffd6bf8dcfe40ed0ec70,openstack/fuel-qa,master,bp/test-granular-task-idempotency,I461bd5a8ecafb9699283ffd6bf8dcfe40ed0ec70,Update tasks fixtures for LCM idempotency tests,MERGED,2016-05-18 15:13:13.000000000,2016-05-23 14:46:48.000000000,2016-05-23 14:46:48.000000000,91,58,0,318166,fdfbb493331110f4940998df0f02bd508baf9a2b,26,15,3,9,9588,Sergey Novikov,snovikov,"Update tasks fixtures for LCM idempotency tests

Change-Id: I461bd5a8ecafb9699283ffd6bf8dcfe40ed0ec70
Closes-Bug: #1582715
"
openstack%2Ffuel-qa~stable%2Fmitaka~Ifba1d7d741b061dc07c997a35e5028126c1d2e26,openstack/fuel-qa,stable/mitaka,bp/test-granular-task-idempotency,Ifba1d7d741b061dc07c997a35e5028126c1d2e26,Add tests for task idempotency of cluster in HA mode,MERGED,2016-05-19 14:53:15.000000000,2016-05-23 14:46:40.000000000,2016-05-23 14:46:40.000000000,528,27,0,318723,23d49cec118eb3f02889e0633d5f39359d58b2b8,29,10,4,8,9588,Sergey Novikov,snovikov,"Add tests for task idempotency of cluster in HA mode

Related-Bug: #1582715
Closes-Bug: #1583976

Change-Id: Ifba1d7d741b061dc07c997a35e5028126c1d2e26
(cherry picked from commit 660c62afafcdafa19d16b03e78bc5f9e0af7c55f)"
openstack%2Fos-vif~master~I7341694acfda0bc10663b7458fde457b495cb452,openstack/os-vif,master,openstack/requirements,I7341694acfda0bc10663b7458fde457b495cb452,Updated from global requirements,MERGED,2016-05-22 03:28:44.000000000,2016-05-23 14:42:21.000000000,2016-05-23 14:42:20.000000000,20,21,0,319627,8354942463f6e3d66c6291e3f25293266b3e46de,10,2,2,3,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I7341694acfda0bc10663b7458fde457b495cb452
"
openstack%2Fsearchlight~master~I13ff2c2868befc21518db2df9410d6e94daa39eb,openstack/searchlight,master,openstack/requirements,I13ff2c2868befc21518db2df9410d6e94daa39eb,Updated from global requirements,MERGED,2016-05-19 18:48:43.000000000,2016-05-23 14:41:22.000000000,2016-05-23 14:41:21.000000000,3,3,0,318870,83f389a1c5048826f286d49baefa047e3f540119,12,3,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I13ff2c2868befc21518db2df9410d6e94daa39eb
"
openstack%2Fkolla~master~Ief5917d48dbf6abe4a5861e73b24d534b889bd52,openstack/kolla,master,bug/1580884,Ief5917d48dbf6abe4a5861e73b24d534b889bd52,Configure the rabbitmq ha policy in config file,MERGED,2016-05-12 07:04:30.000000000,2016-05-23 14:38:29.000000000,2016-05-23 14:38:29.000000000,24,4,0,315380,e7441a42125c38c851e7c20ea8134c3b557a27e8,26,7,5,4,7488,Jeffrey Zhang,Jeffrey4l,"Configure the rabbitmq ha policy in config file

Closes-Bug: #1580884
Change-Id: Ief5917d48dbf6abe4a5861e73b24d534b889bd52
"
