id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~Ice8882b0c0e838072526ed285648bb8840968072,openstack/nova,master,bug/1582482,Ice8882b0c0e838072526ed285648bb8840968072,live migration check source failed caused bdm.device_path lost,MERGED,2016-06-17 08:20:55.000000000,2016-06-27 11:10:50.000000000,2016-06-27 11:10:49.000000000,3,33,1,330944,c2f57a126f135879b96947a6734db9b0e01c2ad3,20,7,1,2,12382,YaoZheng,YaoZheng,"live migration check source failed caused bdm.device_path lost

Live migration vm, the process raised exception in the function
""check_can_live_migrate_source"". Then, the vm looks like running
and active. But, the bdm.connection_info lost 'device_path' key.

The reason is:the function check_can_live_migrate_source call
the function _get_instance_block_device_info to check
cinderclient, but this function will call cinder
initialize_connection api interface and update
BDM.connection_info, but cinder return connection_info has no
'device_path' key. So after that, 'device_path' key lost.

modification scheme:as for vm has been connected the volume,
check in source host that is of small significance.
Unfortunately, this interface will trigger the volume add SAN
mapping group again.This interface call is very time consuming.
In addition, For some SAN, this behavior may trigger errors. So
this patch set the parameter 'refresh_conn_info' to false in
order to remove the interface initialize_connection call.

Change-Id: Ice8882b0c0e838072526ed285648bb8840968072
Closes-Bug: #1582482
"
openstack%2Fnova~master~I00b9d618a86720cd71ee18b0fba8f5b4f913e82c,openstack/nova,master,bp/remove-mox-newton,I00b9d618a86720cd71ee18b0fba8f5b4f913e82c,Stop using mox from unit/fake_server_actions.py,MERGED,2016-06-02 07:44:36.000000000,2016-06-27 11:10:06.000000000,2016-06-27 11:10:04.000000000,8,10,0,324272,ababf7391ecf1fdab63207ef9558b41705f9250c,30,15,2,6,18320,Dao Cong Tien,TienDC,"Stop using mox from unit/fake_server_actions.py

Stop using stubs.Set() from tests/unit/fake_server_actions.py
and related files.

Part of blueprint remove-mox-newton

Change-Id: I00b9d618a86720cd71ee18b0fba8f5b4f913e82c
"
openstack%2Fnova~master~I1b56a63d6044602b0af1a71bc97c3ac6d7cef05f,openstack/nova,master,bp/remove-mox-newton,I1b56a63d6044602b0af1a71bc97c3ac6d7cef05f,Remove mox from unit/virt/libvirt/volume/*.py,MERGED,2016-05-26 10:44:41.000000000,2016-06-27 11:09:16.000000000,2016-06-27 11:09:14.000000000,16,12,10,321467,60a916911c4118f03d0f96cce4839508afe7ec5a,24,11,2,3,19741,Hieu LE,hieulq,"Remove mox from unit/virt/libvirt/volume/*.py

unit/virt/libvirt/volume/test_volume.py
unit/virt/libvirt/volume/test_nfs.py
unit/virt/libvirt/volume/test_glusterfs.py

Replaced self.stubs.Set() with mock.patch.object

Partially implements: blueprint remove-mox-newton
Change-Id: I1b56a63d6044602b0af1a71bc97c3ac6d7cef05f
"
openstack%2Fnova~master~Icc047ae9861ea5bd0bef3888644779244165031a,openstack/nova,master,bp/remove-mox-newton,Icc047ae9861ea5bd0bef3888644779244165031a,Remove mox in tests/unit/objects/test_instance_faults,MERGED,2016-04-18 11:58:36.000000000,2016-06-27 11:08:35.000000000,2016-06-27 11:08:34.000000000,16,20,5,307126,cb5f7de9de4242c36743a84d616fc4923bc25a81,87,20,7,1,15888,Zhenyu Zheng,Kevin_Zheng,"Remove mox in tests/unit/objects/test_instance_faults

This patch replaces mox with mock in
tests/unit/objects/test_instance_faults

Part of blueprint remove-mox-newton

Change-Id: Icc047ae9861ea5bd0bef3888644779244165031a
"
openstack%2Fnova~master~Ia1db65f912bdff10c53add0b93cb01516ead9c54,openstack/nova,master,bp/remove-mox-newton,Ia1db65f912bdff10c53add0b93cb01516ead9c54,Remove mox from tests/unit/virt/test_imagecache.py,MERGED,2016-04-12 19:06:14.000000000,2016-06-27 11:08:01.000000000,2016-06-27 11:07:59.000000000,15,17,4,304821,b726a1269cec06183c84a7f645866a45d9d4898e,41,17,3,1,18337,Sujitha,Sujitha,"Remove mox from tests/unit/virt/test_imagecache.py

This patch replaces mox with mock in
tests/unit/virt/test_imagecache.py.

Part of blueprint remove-mox-newton

Change-Id: Ia1db65f912bdff10c53add0b93cb01516ead9c54
"
openstack%2Fnova~master~Ia158e168561e3259083399139e6eac58c0e62757,openstack/nova,master,bp/hyper-v-block-device-mapping-support,Ia158e168561e3259083399139e6eac58c0e62757,Added support for new block device format in Hyper-V,MERGED,2015-11-17 10:18:40.000000000,2016-06-27 11:07:22.000000000,2016-06-27 11:07:20.000000000,469,0,4,246298,ea4ac442cd0d43370ae8c63205f7ffc3e4edffd3,149,18,14,3,12604,Adelina Tuvenie,atuvenie,"Added support for new block device format in Hyper-V

This patch adds a block device manager to help with validation
of the data sent by the new block device format. Validation
includes checks for correct disk bus depending on the requested
instance generation, disk type. It also checks for the available
number of disk slots for each bus vs. the number of requested
bdms on each bus type.

Partially implements: blueprint hyper-v-block-device-mapping-support

Change-Id: Ia158e168561e3259083399139e6eac58c0e62757
"
openstack%2Fnova~master~I7bac5511df1f30ded3cea263e6b46e605e20e5fb,openstack/nova,master,bp/virtuozzo-instance-resize-support,I7bac5511df1f30ded3cea263e6b46e605e20e5fb,libvirt: fix disk size calculation for VZ container instances,MERGED,2015-09-11 10:54:49.000000000,2016-06-27 11:06:34.000000000,2016-06-27 11:06:33.000000000,84,7,10,222567,b1753b095abeeef2dea15b0e7fa95e43aaa56b21,240,22,22,2,15847,Mikhail Feoktistov,mfeoktistov,"libvirt: fix disk size calculation for VZ container instances

Image based VZ containers root disks are stored in libvirt XML
configuration as filesystems, so we need to parse them accordinly.
Their virtual disks are in fact directories that contain different
files. We can get size of virtual image via qemu-img, while total disk
size is a total space that ploop directory consumes.

Closes-Bug: #1528638
Change-Id: I7bac5511df1f30ded3cea263e6b46e605e20e5fb
"
openstack%2Fnova~master~Icde0152ba1e735293fdaebde592a43a9242a6c3f,openstack/nova,master,bp/virtuozzo-instance-resize-support,Icde0152ba1e735293fdaebde592a43a9242a6c3f,add ploop support into qemu-img info,MERGED,2015-12-22 17:13:29.000000000,2016-06-27 11:01:32.000000000,2016-06-27 11:01:31.000000000,32,0,13,260636,728559a25e4c380f3a3a8f447a8932979afa8379,149,20,13,2,12408,Maxim Nestratov,mnestratov,"add ploop support into qemu-img info

This is done by detecting ploop format as a directory
containing DiskDescriptor.xml file

Change-Id: Icde0152ba1e735293fdaebde592a43a9242a6c3f
Partial-Bug: #1528638
"
openstack%2Fsahara-specs~master~I8b983bfd1d521f3b969e01b468c902cebd1956c9,openstack/sahara-specs,master,,I8b983bfd1d521f3b969e01b468c902cebd1956c9,Allow creation of python topologies for Storm,MERGED,2016-06-22 20:02:44.000000000,2016-06-27 10:59:09.000000000,2016-06-27 10:59:09.000000000,134,0,4,333003,f9e1484b31cfdf1fa0a17798acd1d0a6942d3e28,16,5,2,1,8932,Telles Mota Vidal Nóbrega,tellesnobrega,"Allow creation of python topologies for Storm

In order to allow user to develop storm topologies that we can also can
call storm jobs in a pure python form we are adding support to Pyleus in
Sahara.
Pyleus is a framework that allows the creation of Storm topologies in
python and uses yaml to wire how the flow is going to work.

Change-Id: I8b983bfd1d521f3b969e01b468c902cebd1956c9
"
openstack%2Fsahara~master~I3b213a799efd4926355db30970174651cd99635f,openstack/sahara,master,update_installation_guide,I3b213a799efd4926355db30970174651cd99635f,Update the sahara installation guide,ABANDONED,2016-03-02 07:38:31.000000000,2016-06-27 10:56:30.000000000,,8,0,8,287023,538a7187685950783b5018e3d2aefccfeff5075e,13,7,4,1,18777,Jinxing Fang,jinxingfang,"Update the sahara installation guide

Add some precautions before sahara-db-manage.

Change-Id: I3b213a799efd4926355db30970174651cd99635f
"
openstack%2Fheat~master~I6e45eb4784b7b0850c4e3a7bc85759893fdc2df9,openstack/heat,master,bug/1596442,I6e45eb4784b7b0850c4e3a7bc85759893fdc2df9,Make sure to update image tags successful,MERGED,2016-06-27 08:51:12.000000000,2016-06-27 10:54:45.000000000,2016-06-27 10:54:44.000000000,19,3,0,334355,6e4da4ec48651c205c3458adc64f1e724b85d63f,9,3,1,2,8289,huangtianhua,huangtianhua,"Make sure to update image tags successful

Correct the logic of image tags updating.

Change-Id: I6e45eb4784b7b0850c4e3a7bc85759893fdc2df9
Closes-Bug: #1596442
"
openstack%2Fnetworking-midonet~stable%2Fliberty~I78ae899df080a7aa1bb78ed75d8e43a9bf75103e,openstack/networking-midonet,stable/liberty,bug/1556090,I78ae899df080a7aa1bb78ed75d8e43a9bf75103e,Clarify our use of Text(length) and explicitly restrict it to mysql,MERGED,2016-03-12 12:32:36.000000000,2016-06-27 10:48:26.000000000,2016-06-27 10:48:26.000000000,9,2,0,292016,67e19d9ccc3fbc48d44065754dc0e0825f7e307f,16,3,1,2,6854,YAMAMOTO Takashi,yamamoto,"Clarify our use of Text(length) and explicitly restrict it to mysql

Specify Text length only for mysql.  Add a comment to explain
why we specify this long length.

SQLAlchemy mysql dialect uses the length argument of Text() to
choose a backing type.  (TEXT, LONGTEXT, ...)
However Text() usually doesn't need the length argument and
some dialects (eg. postgresql) bail out with errors when it's given.

Also, remove the length argument from the model because it doesn't
serve any purposes.

Reference: http://docs.sqlalchemy.org/en/rel_1_0/core/type_basics.html#sqlalchemy.types.Text

Backport note: This commit was edited to exclude test_migrations part.

Closes-Bug: #1556090
Change-Id: I78ae899df080a7aa1bb78ed75d8e43a9bf75103e
(cherry picked from commit 11e7099788233d7281cb4ec67ea4ea9b0dbc1de9)
Conflicts:
	midonet/neutron/tests/unit/db/test_migrations.py
"
openstack%2Fanchor~master~I768d2406919df7afb498818e4caa39940520f7f2,openstack/anchor,master,spelling-fix,I768d2406919df7afb498818e4caa39940520f7f2,Fixed spelling error in certificate.py,MERGED,2016-02-29 22:30:59.000000000,2016-06-27 10:48:15.000000000,2016-06-27 10:48:14.000000000,1,1,0,286306,f3afb5e36d2dee368c6867df3f06ae6ffbc9c894,16,10,1,1,15510,Matthew Orenstein,maorenst,"Fixed spelling error in certificate.py

Change-Id: I768d2406919df7afb498818e4caa39940520f7f2
"
openstack%2Fheat~stable%2Fliberty~I939dba57eeba5710bb77a1b30a872fca5d38ad71,openstack/heat,stable/liberty,bug/1554625,I939dba57eeba5710bb77a1b30a872fca5d38ad71,Catch exceptions calculating implicit dependencies,MERGED,2016-06-23 12:17:49.000000000,2016-06-27 10:47:03.000000000,2016-06-27 10:47:02.000000000,77,22,0,333309,3cb015e41015679af71c788b516c7de8280f3a30,7,3,1,4,12542,Johannes Grassler,jgrassler,"Catch exceptions calculating implicit dependencies

Uncaught exceptions in an overridden add_dependencies() method of a plugin
can prevent a stack being loaded from the database. To protect against
programming errors that can result in uncaught exceptions, separate the
calculation of implicit dependencies out from the calculation of explicit
dependencies, and ignore exceptions in the latter when dealing with an
existing stack.

Change-Id: I939dba57eeba5710bb77a1b30a872fca5d38ad71
Closes-Bug: #1554625
(cherry picked from commit 38a46e8d21602e1ebed22c38ba53c0095c6be609)
"
openstack%2Ffuel-library~master~I123af7e3b53f9a53fcd9d2818640c0bd4699e024,openstack/fuel-library,master,,I123af7e3b53f9a53fcd9d2818640c0bd4699e024,Set net.ipv4.ip_nonlocal_bind=1 for vrouter namespace,MERGED,2016-06-24 13:58:57.000000000,2016-06-27 10:43:51.000000000,2016-06-27 10:35:14.000000000,4,2,0,333917,244456a3b77074a6cd85fa9d33ebb03ac25decf8,46,7,1,2,10489,Bartosz Kupidura,bkupidura,"Set net.ipv4.ip_nonlocal_bind=1 for vrouter namespace

Change-Id: I123af7e3b53f9a53fcd9d2818640c0bd4699e024
Closes-Bug: #1595957
"
openstack%2Fnetworking-sfc~master~I498aadd45384e946cec37d9fc62d43aa6265b0fb,openstack/networking-sfc,master,logical_source_port,I498aadd45384e946cec37d9fc62d43aa6265b0fb,Change logical_source_port column to nullable,ABANDONED,2016-06-27 01:34:10.000000000,2016-06-27 10:28:04.000000000,,36,2,0,334269,ea2e6dad5233b955d58154f95e2adfffdcd44da4,4,2,1,4,6348,xu-haiwei,xu-haiwei,"Change logical_source_port column to nullable

logical_source_port column is set to nullable false by mistake,
this patch makes a db migration to change it to true.

Change-Id: I498aadd45384e946cec37d9fc62d43aa6265b0fb
Closes-bug: #1595446
"
openstack%2Fstevedore~master~I405511f9acc5319b1e4373be084f6a7c97556acf,openstack/stevedore,master,missing-entrypoints,I405511f9acc5319b1e4373be084f6a7c97556acf,NamedExtensionManager: call a callback when some names cannot be found,MERGED,2016-06-24 17:41:40.000000000,2016-06-27 10:25:29.000000000,2016-06-27 10:25:29.000000000,34,0,1,334014,6f81f6f1c1b2e9efaa7e90a3f8a6b57007a8d486,7,3,1,2,8122,Cyril Roelandt,cyril.roelandt.enovance,"NamedExtensionManager: call a callback when some names cannot be found

This will allow users to find out errors in their code that are currently
silently ignored.

Change-Id: I405511f9acc5319b1e4373be084f6a7c97556acf
"
openstack%2Fsahara~master~I9c86a40a6722bae10e88e761599f2a55b7a8258c,openstack/sahara,master,,I9c86a40a6722bae10e88e761599f2a55b7a8258c,testcommit,ABANDONED,2016-06-26 20:48:58.000000000,2016-06-27 10:17:50.000000000,,4,0,0,334253,b495826cb287e1c1eca10d7dc86072e18a22613d,8,2,3,1,12038,Vitaly Gridnev,vgridnev,"testcommit

Change-Id: I9c86a40a6722bae10e88e761599f2a55b7a8258c
"
openstack%2Fcloudkitty~stable%2Fmitaka~I767fd2aa1bd38f9af0c19123cc9738c9f4e57c40,openstack/cloudkitty,stable/mitaka,333973,I767fd2aa1bd38f9af0c19123cc9738c9f4e57c40,Ensure module list is up to date in API tests,MERGED,2016-06-24 15:52:47.000000000,2016-06-27 10:16:33.000000000,2016-06-27 10:16:33.000000000,4,0,0,333973,0e6b59259f25eb487b44e373899293ef7efc975e,9,2,2,1,7042,Stéphane Albert,sheeprine,"Ensure module list is up to date in API tests

Sometimes rating modules are not loaded in memory. This seems to come
from the fact that a same thread is used for gabbi tests and only one
migration is applied for each test and the module list is created on
first load. We ensure that we reload module list between gabbi tests.

Change-Id: I767fd2aa1bd38f9af0c19123cc9738c9f4e57c40
(cherry picked from commit 532dd50333e6f339e8e0488ac9c5fe661b6718d5)
"
openstack%2Ffuel-agent~stable%2F8.0~I1dd94731f497f3deb47cec9a23957e3706c2fb3b,openstack/fuel-agent,stable/8.0,bug/1543233,I1dd94731f497f3deb47cec9a23957e3706c2fb3b,Add option to choose partition alignment mode,MERGED,2016-06-24 09:53:57.000000000,2016-06-27 10:14:46.000000000,2016-06-27 10:14:38.000000000,78,22,0,333837,536d9ef089b9ade35d455f1afadea9f2f70b390f,19,8,2,6,19234,Alexey Stupnikov,astupnikov,"Add option to choose partition alignment mode

Under certain circumstances due to that alignment, the end of
particular partition could cross 1M boundary. And due to actual
partition' bounderies being rounded up, fuel-agent mistakenly
assumes that partition couldn't fit within provided boundaries
and raises errors.WrongPartitionSchemeError.

However, some h/w data storages are well known for reporting
relatively huge optimal IO sizes (16M or even bigger), so the 1M
room can't be enough. Thus, optimal aligning is not an option.
In such cases, it's better to proceed with minimal mode.

It's the minimum aligment needed to align the partition properly
to physical blocks which avoids performance degradation.

Closes-Bug: #1543233

Change-Id: I1dd94731f497f3deb47cec9a23957e3706c2fb3b
(cherry picked from commit bf4ed24462375ed3c1741a3a28b5840f582f1588)
"
openstack%2Fnetworking-hyperv~stable%2Fliberty~I5fce58c05a5a638acca2ebaf4e8e8f7a46f49835,openstack/networking-hyperv,stable/liberty,bug/1522449,I5fce58c05a5a638acca2ebaf4e8e8f7a46f49835,Reraise exception raised by security groups driver,MERGED,2016-06-10 08:14:45.000000000,2016-06-27 10:13:44.000000000,2016-06-27 10:13:43.000000000,14,6,0,328155,bc8ab4ce35e7d8c00f863d0d0b2e68f836c04ca5,12,3,1,2,8213,Claudiu Belu,claudiub,"Reraise exception raised by security groups driver

Re-raises the caught exception instead of safely ignoring it. This will
result in the port being rebound.

Partial-Bug: #1522449

Change-Id: I5fce58c05a5a638acca2ebaf4e8e8f7a46f49835
(cherry picked from commit d1d391cb1ac74b02e2acbfa93f3bb58f0bc12f13)
"
openstack%2Fnetworking-hyperv~master~I5fda730d9c68e276e2af79001777b31c9a95836a,openstack/networking-hyperv,master,openstack/requirements,I5fda730d9c68e276e2af79001777b31c9a95836a,Updated from global requirements,MERGED,2016-05-26 17:00:09.000000000,2016-06-27 10:13:22.000000000,2016-06-27 10:13:22.000000000,5,5,0,321694,d40c3f23d956946902208ffbb2c9010e10819c40,48,3,9,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I5fda730d9c68e276e2af79001777b31c9a95836a
"
