id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron-vpnaas~master~I6ee247e3c392fb42c18fe56cebdac3a596e124bb,openstack/neutron-vpnaas,master,openstack/requirements,I6ee247e3c392fb42c18fe56cebdac3a596e124bb,Updated from global requirements,MERGED,2015-01-23 18:44:23.000000000,2015-01-23 21:56:34.000000000,2015-01-23 21:56:34.000000000,1,1,0,149713,1aef007a7b44b43c8ea7fb723ebf91866882762a,9,5,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I6ee247e3c392fb42c18fe56cebdac3a596e124bb
"
openstack%2Frequirements~master~I42acd9216e79515a78ca881ba0f744b99391a529,openstack/requirements,master,test_enhancements,I42acd9216e79515a78ca881ba0f744b99391a529,remove gear from g-r,MERGED,2015-01-13 23:57:36.000000000,2015-01-23 21:50:27.000000000,2015-01-23 21:50:27.000000000,0,1,0,147021,9d7fdb191e6e41c93c2f8da7589f7624ab034f4d,11,3,2,1,2750,Sean Dague,sdague,"remove gear from g-r

this was added for tripleo-ci, which is not in
projects.txt. Presumably it was added because it was needed in the
mirrors, but g-r no longer controls the mirrors.

Change-Id: I42acd9216e79515a78ca881ba0f744b99391a529
"
openstack%2Frequirements~master~I26f50f95099e57c72e1e30cdf92cd14be293f720,openstack/requirements,master,test_enhancements,I26f50f95099e57c72e1e30cdf92cd14be293f720,only do package installation once,MERGED,2015-01-15 20:54:15.000000000,2015-01-23 21:50:13.000000000,2015-01-23 21:50:11.000000000,2,18,0,147659,f1c40d16efc483d1fead9d520549667e81a24a0e,9,3,2,1,2750,Sean Dague,sdague,"only do package installation once

requirements only needs to test that requirements works once, this
will dramatically speed up the time to run the requirements job.

Change-Id: I26f50f95099e57c72e1e30cdf92cd14be293f720
"
openstack%2Fcinder~master~Ib6e613796eede751215db54696b353431caaafd1,openstack/cinder,master,fix-parser-error-2,Ib6e613796eede751215db54696b353431caaafd1,Fix HNAS driver confusing error message (iSCSI driver),MERGED,2015-01-14 21:24:31.000000000,2015-01-23 21:50:02.000000000,2015-01-23 21:50:00.000000000,101,107,16,147307,450a35e21f6c102c35dc29e1f684d3588e005ac6,48,24,3,2,10058,Erlon R. Cruz,sombrafam,"Fix HNAS driver confusing error message (iSCSI driver)

The error message shown when the parser finds a parser error
says, 'file not found' which causes confusion on the user when
he/she needs to debug the real cause of the problem. This patch fixes
this by testing first if the file exist and then throwing a proper error
message.

Also corrects an error when appending the config_file_name to the message on
the NFS driver and fixes LOG messages according to oslo.i18n guidelines.

Closes-Bug: #1403986
Change-Id: Ib6e613796eede751215db54696b353431caaafd1
"
openstack%2Fbarbican~master~I39ee9162999ccbfd966e8ade16d8d1fc50dbdb82,openstack/barbican,master,jd/py26,I39ee9162999ccbfd966e8ade16d8d1fc50dbdb82,Drop Python 2.6 support,MERGED,2015-01-23 11:35:06.000000000,2015-01-23 21:45:37.000000000,2015-01-23 21:45:37.000000000,2,7,0,149585,e2355a90f728bfaed4f9fb37790eb641a9234d06,19,5,1,4,1669,Julien Danjou,jdanjou,"Drop Python 2.6 support

Python 2.6 is not supported nor tested anymore, so remove all traces of
it.

Change-Id: I39ee9162999ccbfd966e8ade16d8d1fc50dbdb82
"
openstack%2Fopenstack-ansible~juno~Ib358f1d7f15dfec0fda626a898a197e99adb2be1,openstack/openstack-ansible,juno,bug/1409762,Ib358f1d7f15dfec0fda626a898a197e99adb2be1,Ensure that https is used to access the frozen repo for the AIO check,MERGED,2015-01-21 14:48:05.000000000,2015-01-23 21:38:32.000000000,2015-01-23 17:56:55.000000000,1,1,0,148947,c1dd592ad6fbb62bd37d239419626035102c470d,15,5,2,1,6816,Jesse Pretorius,jesse-pretorius,"Ensure that https is used to access the frozen repo for the AIO check

Change-Id: Ib358f1d7f15dfec0fda626a898a197e99adb2be1
Related-Bug: #1409762
Related-Bug: #1411331
"
openstack%2Fec2-api~master~I3453eae75eec765d7201ba604d1a6732ae9784d3,openstack/ec2-api,master,master,I3453eae75eec765d7201ba604d1a6732ae9784d3,Fix test for OnCrashCleaner,MERGED,2015-01-23 13:17:05.000000000,2015-01-23 21:32:32.000000000,2015-01-23 21:32:32.000000000,11,11,0,149617,9346c9cbe1932da1cf39403f8dc0fb704450bb55,12,3,4,1,10224,Feodor Tersin,ftersin,"Fix test for OnCrashCleaner

Change-Id: I3453eae75eec765d7201ba604d1a6732ae9784d3
"
openstack%2Fec2-api~master~I50ca1ab958d6173dca589d7695fd6332738df7b8,openstack/ec2-api,master,master,I50ca1ab958d6173dca589d7695fd6332738df7b8,Implement some absent tests for instances,MERGED,2015-01-23 13:17:05.000000000,2015-01-23 21:32:25.000000000,2015-01-23 21:32:25.000000000,162,11,0,149616,4de3953ab34ee42be9ed62180e925683a03d2063,8,3,2,3,10224,Feodor Tersin,ftersin,"Implement some absent tests for instances

Change-Id: I50ca1ab958d6173dca589d7695fd6332738df7b8
"
openstack%2Fkeystone-specs~master~I535e40e1cb9506b013bb9d90882ef94b182c7d06,openstack/keystone-specs,master,uber-plugin,I535e40e1cb9506b013bb9d90882ef94b182c7d06,Keystone Client Auth Plugin for token or user/pass,ABANDONED,2014-10-13 15:24:06.000000000,2015-01-23 21:32:15.000000000,,124,6,15,127993,cd114962dc5ff7d19620e3389e6c17c70902b2af,22,7,7,3,8736,Terry Howe,terrylhowe,"Keystone Client Auth Plugin for token or user/pass

Create a authorization plugin that handles both token or user/pass
authorization transparently for the user.

Change-Id: I535e40e1cb9506b013bb9d90882ef94b182c7d06
"
openstack%2Fpython-keystoneclient~master~I31166828763dd3728307c1efc959fcd9f792fe2c,openstack/python-keystoneclient,master,bp/uber-plugin,I31166828763dd3728307c1efc959fcd9f792fe2c,Identity plugin that manages passwords and tokens,ABANDONED,2014-09-29 18:50:33.000000000,2015-01-23 21:32:01.000000000,,46,0,5,124830,67166d68ea06ced293542f4600748616210c68f1,19,6,4,3,8736,Terry Howe,terrylhowe,"Identity plugin that manages passwords and tokens

Create an uber Identity plugin that will revert to password authentication
when the token expires.  The user doesn't need to manage the plugin type.

Implements: blueprint uber-plugin

Change-Id: I31166828763dd3728307c1efc959fcd9f792fe2c
"
openstack%2Fheat-specs~master~I94d4893a31009703c4a4931abbb255aec16b2b57,openstack/heat-specs,master,bp/decouple-aws-os-resources,I94d4893a31009703c4a4931abbb255aec16b2b57,Decouple AWS and OS resources code,MERGED,2014-12-09 02:38:39.000000000,2015-01-23 21:28:17.000000000,2015-01-23 21:28:16.000000000,95,0,9,140207,74db2c2292e50a55150018dd32f25cbdf6b64a17,22,10,6,1,8289,huangtianhua,huangtianhua,"Decouple AWS and OS resources code

In order to reorganize the resources code structure,
to make AWS and OS resources decoupled first.

Specification blueprint decouple-aws-os-resources

Change-Id: I94d4893a31009703c4a4931abbb255aec16b2b57
"
openstack%2Fbarbican~master~I0836f30c8ea23eff515ff7d5f944f5cf85ebb5e8,openstack/barbican,master,bug/1376490,I0836f30c8ea23eff515ff7d5f944f5cf85ebb5e8,Fix content type validation if missing payload,MERGED,2015-01-23 11:12:06.000000000,2015-01-23 21:10:54.000000000,2015-01-23 21:10:54.000000000,34,15,0,149570,b4a785be1d5c7a6c43f4aa0ba65a7147aa161f37,19,14,2,4,10873,Juan Antonio Osorio Robles,ejuaoso,"Fix content type validation if missing payload

If no payload is provided, our API specifies that the payload's
content type will be optional, but this doesn't mean that it will not
be validated. This commit disables clients putting unsupported content
types.

Closes-Bug: #1376490
Change-Id: I0836f30c8ea23eff515ff7d5f944f5cf85ebb5e8
"
openstack%2Fbarbican~master~Ib6dd5aa79198463b5db2541d85de8e67b400212b,openstack/barbican,master,bug/1407767,Ib6dd5aa79198463b5db2541d85de8e67b400212b,Resolve intermittent HTTP 404 in devstack gate,MERGED,2015-01-12 18:51:41.000000000,2015-01-23 21:10:28.000000000,2015-01-23 21:10:27.000000000,11,0,2,146608,08726233da35481c540a4a79ef1b988ab989e0dd,73,6,21,2,9234,Steve Heyman,hockeynut,"Resolve intermittent HTTP 404 in devstack gate

An intermittent 404 would occur because of the way that
Tempest keystone v3 authprovider was resolving base URLs.
Barbican wasn't passing in a region code, and the tempest
v3 auth provider was picking the ""first"" entry in the
entrypoint list, which was often the Barbican admin URL
(port 9312).  Trying to use that port for normal Barbican
ReST calls resulted in the http 404.  This fix adds the
region to the devstack config and uses that on the filter
that Barbican gives to Tempest to find the correct
Barbican endpoint.

Change-Id: Ib6dd5aa79198463b5db2541d85de8e67b400212b
Closes-Bug: #1407767
"
openstack%2Foslo.middleware~master~I39149056daeeb27428b938fb9cd7278cd42f2444,openstack/oslo.middleware,master,bp/drop-namespace-packages,I39149056daeeb27428b938fb9cd7278cd42f2444,Move i18n module to a private name,MERGED,2015-01-22 01:02:20.000000000,2015-01-23 21:07:57.000000000,2015-01-23 21:07:55.000000000,4,4,0,149103,3bc703b823969a08fc88bfb20e3d2440927dadb7,7,3,1,5,2472,Doug Hellmann,doug-hellmann,"Move i18n module to a private name

The i18n module for this library is private to the library and should
never be used by outside code. Rename the module to reflect this.

Change-Id: I39149056daeeb27428b938fb9cd7278cd42f2444
"
openstack%2Foslo.middleware~master~I4ec9b2a310471e4e07867073e9577731ac34027d,openstack/oslo.middleware,master,bp/drop-namespace-packages,I4ec9b2a310471e4e07867073e9577731ac34027d,Update Oslo imports to remove namespace package,MERGED,2015-01-22 00:58:03.000000000,2015-01-23 21:07:49.000000000,2015-01-23 21:07:48.000000000,5,5,0,149099,c46b2c684ef487fe0544f978eff7380ef42a40ba,7,3,1,3,2472,Doug Hellmann,doug-hellmann,"Update Oslo imports to remove namespace package

Change-Id: I4ec9b2a310471e4e07867073e9577731ac34027d
Blueprint: drop-namespace-packages
"
openstack%2Fcinder~stable%2Fjuno~I880b93e5e3608b63872e6937d02482a3fe368efd,openstack/cinder,stable/juno,,I880b93e5e3608b63872e6937d02482a3fe368efd,Set 'driver_volume_type' to 'gpfs',MERGED,2015-01-19 05:59:54.000000000,2015-01-23 21:01:36.000000000,2015-01-23 21:01:34.000000000,2,1,0,148173,67cdc1fdcfa0d94edb27b4015bc81805ca6abf29,18,14,1,2,9067,Nilesh Bhosale,nileshbhosale,"Set 'driver_volume_type' to 'gpfs'

nova LibvirtGPFSVolumeDriver class implemented recently for GPFS volume
driver expects the 'driver_volume_type' as 'gpfs' from the Cinder GPFS
driver. Making the required change in the GPFS cinder driver to
complete the fix.

Change-Id: I880b93e5e3608b63872e6937d02482a3fe368efd
Related-Bug: #1405044
(cherry picked from commit bd2b492fff5ef709b26f94cd0eec96565721fa8c)
"
openstack%2Fceilometer~master~I13bca29c3393baa85d2e121af2c065321d32b39a,openstack/ceilometer,master,bug/1337837,I13bca29c3393baa85d2e121af2c065321d32b39a,Fix Opencontrail pollster according the API changes,MERGED,2014-07-04 14:53:44.000000000,2015-01-23 21:01:08.000000000,2015-01-23 21:01:07.000000000,311,182,15,104913,ac7800b07fbab0ca25ce300fd16742e3b69abd83,68,17,9,4,7141,Sylvain Afchain,sylvainA,"Fix Opencontrail pollster according the API changes

With this patch the Opencontrail pollster now uses
the Analytics API instead of the Web UI API proxy.
Since the Analytics API doesn't implement any
authentication mechanism, this patch removes
the previous authentication code.

Also fix the pollster according to the API changes.
New UT have been added for new resources that can be
retrieved.

Change-Id: I13bca29c3393baa85d2e121af2c065321d32b39a
Closes-bug: #1337837
"
openstack%2Fpython-cinderclient~master~I8998a5c8643559cee83c8c0c81b616b5564c0a30,openstack/python-cinderclient,master,cg_tests,I8998a5c8643559cee83c8c0c81b616b5564c0a30,Add tests for consistency groups and cgsnapshots,MERGED,2014-12-02 15:52:00.000000000,2015-01-23 20:56:42.000000000,2015-01-23 20:56:41.000000000,91,10,1,138410,11e5e4f6aafbac270ace87cc8a9b93cd92b9aa36,15,8,2,3,11600,Michał Dulko,dulek,"Add tests for consistency groups and cgsnapshots

This patch adds missing unit tests for consistency groups and
consitency groups snapshots. Tests cover update operation and
various use cases of list operations.

Change-Id: I8998a5c8643559cee83c8c0c81b616b5564c0a30
"
openstack%2Fcongress-specs~master~Icbecb232a448aaac82a21088cbb4943d6c200ed3,openstack/congress-specs,master,bp/murano-driver,Icbecb232a448aaac82a21088cbb4943d6c200ed3,Adding details and updating formatting,MERGED,2015-01-21 06:10:49.000000000,2015-01-23 20:56:30.000000000,2015-01-23 20:56:29.000000000,189,0,3,148801,64f7282bbd7d8b17f8f92fd94fe7ac1c493d25d0,11,4,2,1,14729,Kishan Thomas,kishanthomas,"Adding details and updating formatting

Updating table naming and adding more descriptions
Updating formatting and general cleanup.

Change-Id: Icbecb232a448aaac82a21088cbb4943d6c200ed3
"
openstack%2Fmagnetodb~master~I27c70fa02c544c50195353202427813127e4f87b,openstack/magnetodb,master,bp/add-swift-api,I27c70fa02c544c50195353202427813127e4f87b,Adds Swift support,MERGED,2015-01-12 16:03:29.000000000,2015-01-23 20:50:03.000000000,2015-01-23 20:50:02.000000000,135,3,11,146534,62a82be2f6823ae1fcc04ef6056d08b6ad40669c,39,7,16,6,8863,Andrii Ostapenko,aostapenko,"Adds Swift support

Implements: bp add-swift-api
Change-Id: I27c70fa02c544c50195353202427813127e4f87b
"
openstack%2Ftaskflow~master~I652cf0b56e28d727c59fe0c060949bb2bd920d11,openstack/taskflow,master,,I652cf0b56e28d727c59fe0c060949bb2bd920d11,Switch to using 'oslo_serialization' vs 'oslo.serialization',MERGED,2015-01-11 04:37:34.000000000,2015-01-23 20:49:56.000000000,2015-01-23 20:49:55.000000000,7,7,0,146298,2280f9a7485e5a403a4307dd1f3aeb3ace1e99f9,12,3,2,7,1297,Joshua Harlow,harlowja,"Switch to using 'oslo_serialization' vs 'oslo.serialization'

Prefer the non-deprecated 'oslo_serialization' instead of
the namespaced 'oslo.serialization' wherever it was previously
used.

Change-Id: I652cf0b56e28d727c59fe0c060949bb2bd920d11
"
openstack%2Fnova~master~I7796d6a53ed0f21a5873202dfdc50d456325d70f,openstack/nova,master,fix-link,I7796d6a53ed0f21a5873202dfdc50d456325d70f,Corrects link to API Reference on landing page,MERGED,2014-12-03 21:57:52.000000000,2015-01-23 20:49:27.000000000,2015-01-23 20:49:24.000000000,3,1,0,138871,6b5d4f30ec29ceb8ec23d0ca6c1833b1a1080ce8,30,10,2,1,964,Anne Gentle,annegentle,"Corrects link to API Reference on landing page

Point directly to the document being referenced,
instead of the API documentation site.

Change-Id: I7796d6a53ed0f21a5873202dfdc50d456325d70f
"
openstack%2Fneutron~master~I7776a50824184663abd37e210d08a63eb5519cea,openstack/neutron,master,ipam-test,I7776a50824184663abd37e210d08a63eb5519cea,Functional test IPAM DB operation,MERGED,2014-09-25 19:06:34.000000000,2015-01-23 20:48:24.000000000,2015-01-23 18:45:50.000000000,222,0,118,124136,c86b8f224831ab9171ac638f1ed5585d903f0be9,528,39,26,1,6788,Rossella Sblendido,rossella-o,"Functional test IPAM DB operation

Add a functional test to check that the IPAM logic is correct and
that the data stored in the DB are sane.

Partial-bug: #1331564
Change-Id: I7776a50824184663abd37e210d08a63eb5519cea
"
openstack%2Fnova~master~I28831acc1c0cee846e79cc63138b7bc2ce8ee03d,openstack/nova,master,abandon,I28831acc1c0cee846e79cc63138b7bc2ce8ee03d,include python-novaclient in abandon policy,MERGED,2014-12-08 21:12:22.000000000,2015-01-23 20:45:24.000000000,2015-01-23 20:45:21.000000000,4,2,3,140145,e471f5b5d8f8685b83b558fa54da0e4fd2d00d4a,17,12,1,1,2750,Sean Dague,sdague,"include python-novaclient in abandon policy

python-novaclient had some 6 month old stalled patches, add it to the
overall abandon cleanup policy.

Change-Id: I28831acc1c0cee846e79cc63138b7bc2ce8ee03d
"
openstack%2Fopenstack-ansible~juno~Ia65449d987cccac8a3086005a36eb24ef52fc603,openstack/openstack-ansible,juno,,Ia65449d987cccac8a3086005a36eb24ef52fc603,Adds conditional for swift-all plays,MERGED,2015-01-21 14:33:37.000000000,2015-01-23 20:44:53.000000000,2015-01-23 16:57:05.000000000,3,1,0,148945,1ae0fe55236e2df0ae0a16b9e705e065d9adb0b7,17,6,3,1,6816,Jesse Pretorius,jesse-pretorius,"Adds conditional for swift-all plays

This check to see if the DEPLOY_SWIFT variable is set to yes before
running the swift-all plays.

Change-Id: Ia65449d987cccac8a3086005a36eb24ef52fc603
Closes-Bug: #1406323
Related-Bug: #1409762
(cherry picked from commit f45d9e6a463e88ba2535a06cd9380ac99dee4f77)
"
openstack%2Ftaskflow~master~Iae10332dbfd941aa0d6887f2d394a8177c5132b6,openstack/taskflow,master,,Iae10332dbfd941aa0d6887f2d394a8177c5132b6,add clarification re parallel engine,MERGED,2014-12-20 01:01:38.000000000,2015-01-23 20:44:29.000000000,2015-01-23 20:44:28.000000000,8,0,9,143231,410efa738696dd998723dfe8f79aab3b3d7e6d2e,28,4,4,1,8792,Manish Godara,manishg,"add clarification re parallel engine

Change-Id: Iae10332dbfd941aa0d6887f2d394a8177c5132b6
"
openstack%2Fproject-config~master~I86d8e54b5a3129bedf7e472d4463009c139f0656,openstack/project-config,master,bug/1413034,I86d8e54b5a3129bedf7e472d4463009c139f0656,Cache get-pip.py in dib element cache-devstack,MERGED,2015-01-22 23:05:54.000000000,2015-01-23 20:33:53.000000000,2015-01-23 20:33:53.000000000,1,0,3,149427,58cbd080bd35b9b414de78d77f3afc7d5b436e4d,19,7,4,1,1849,Joe Gordon,jogo,"Cache get-pip.py in dib element cache-devstack

We cache pip in cache_devstack but not in dib element cache-devstack

Fetching get-pip.py across the internet breaks surprisingly often in hp
cloud, so precache this.

Change-Id: I86d8e54b5a3129bedf7e472d4463009c139f0656
Related-Bug: #1413034
"
openstack%2Fglance-specs~master~I7cc3756535d09a6804ba02a23c86af13b8e9cd1a,openstack/glance-specs,master,bp/https,I7cc3756535d09a6804ba02a23c86af13b8e9cd1a,Add capabilities to storage driver,MERGED,2014-12-02 10:31:46.000000000,2015-01-23 20:25:11.000000000,2015-01-23 20:25:10.000000000,200,0,36,138310,c50b7e2e46ee98405324e3ed04ec3d5beaf6064b,49,11,11,1,6549,Zhi Yan Liu,lzy-dev,"Add capabilities to storage driver

Storage capabilities is used to indicate the static and dynamic ability
of the storage driver instance based on current driver implementation and
particular driver configuration and backend storage status at runtime.

Use storage capabilities, glance_store can do more proper operations on
storage to support upper layer request, like to enable or disable image
adding function to glance, or if allow glance reuse driver instance for all
request according to whether the driver and/or the operation session of
backend storage is stateless.

Blueprint: store-capabilities
Change-Id: I7cc3756535d09a6804ba02a23c86af13b8e9cd1a
"
openstack%2Fproject-config~master~I67a060b2a63cb31e6b27f606f57fbee5a8651b92,openstack/project-config,master,cells_check_nova,I67a060b2a63cb31e6b27f606f57fbee5a8651b92,Move Cells V1 job to check pipeline,MERGED,2015-01-22 22:12:46.000000000,2015-01-23 20:24:27.000000000,2015-01-23 20:24:26.000000000,1,1,0,149410,0f9ce487cb6ced0604b6456d9ecd07eda5731605,11,4,1,1,7166,Sylvain Bauza,sbauza,"Move Cells V1 job to check pipeline

All current Cells V1 regressions should have been marked as exceptions now so
we can safely move the job from the experimental pipeline to the check one.

Leaving the job as non-voting.

Change-Id: I67a060b2a63cb31e6b27f606f57fbee5a8651b92
"
